LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1709251295.372140,1223929.000,8135,2,EA,1,100,0.336390
1709251295.438139,1223995.000,8151,1,EA,1,100,0.336212
1709251295.505139,1224062.000,8169,2,EA,1,100,0.336083
1709251295.572139,1224129.000,8169,2,EA,1,100,0.336034
1709251295.638138,1224195.000,8185,1,EA,1,100,0.335937
1709251295.705137,1224262.000,8200,2,EA,1,100,0.335840
1709251295.772137,1224329.000,8200,2,EA,1,100,0.335663
1709251295.838137,1224395.000,8217,1,EA,1,100,0.335486
1709251295.905136,1224462.000,8234,2,EA,1,100,0.335389
1709251295.972136,1224529.000,8234,2,EA,1,100,0.335308
1709251296.038135,1224595.000,8250,1,EA,1,100,0.335035
1709251296.105135,1224662.000,8266,2,EA,1,100,0.334939
1709251296.172134,1224729.000,8266,2,EA,1,100,0.334778
1709251296.238134,1224795.000,8282,1,EA,1,100,0.334714
1709251296.305133,1224862.000,8299,2,EA,1,100,0.334618
1709251296.372133,1224929.000,8299,2,EA,1,100,0.334522
1709251296.438133,1224995.000,8315,1,EA,1,100,0.334362
1709251296.505132,1225062.000,8331,2,EA,1,100,0.334250
1709251296.572132,1225129.000,8331,2,EA,1,100,0.334074
1709251296.638131,1225195.000,8347,1,EA,1,100,0.333979
1709251296.705131,1225262.000,8364,2,EA,1,100,0.333803
1709251296.772130,1225329.000,8364,2,EA,1,100,0.333787
1709251296.838130,1225395.000,8381,1,EA,1,100,0.333755
1709251296.905129,1225462.000,8396,2,EA,1,100,0.333596
1709251296.972129,1225529.000,8396,2,EA,1,100,0.333453
1709251297.038128,1225595.000,8412,1,EA,1,100,0.333294
1709251297.105128,1225662.000,8430,2,EA,1,100,0.333071
1709251297.172127,1225729.000,8430,2,EA,1,100,0.332849
1709251297.239127,1225796.000,8446,1,EA,1,100,0.332738
1709251297.305626,1225862.500,8462,2,EA,1,100,0.332706
1709251297.372126,1225929.000,8462,2,EA,1,100,0.332437
1709251297.438626,1225995.500,8478,2,EA,1,100,0.332279
1709251297.505125,1226062.000,8478,2,EA,1,100,0.332153
1709251297.572125,1226129.000,8495,1,EA,1,100,0.332058
1709251297.638624,1226195.500,8511,2,EA,1,100,0.331901
1709251297.705124,1226262.000,8511,2,EA,1,100,0.331790
1709251297.772123,1226329.000,8528,1,EA,1,100,0.331507
1709251297.838623,1226395.500,8543,2,EA,1,100,0.331381
1709251297.905122,1226462.000,8543,2,EA,1,100,0.331256
1709251297.972122,1226529.000,8567,1,EA,1,100,0.331177
1709251298.038621,1226595.500,8583,2,EA,1,100,0.331005
1709251298.105121,1226662.000,8583,2,EA,1,100,0.330973
1709251298.172121,1226729.000,8601,1,EA,1,100,0.330895
1709251298.238620,1226795.500,8615,2,EA,1,100,0.330817
1709251298.305120,1226862.000,8615,2,EA,1,100,0.330644
1709251298.372119,1226929.000,8632,1,EA,1,100,0.330551
1709251298.438619,1226995.500,8649,2,EA,1,100,0.330504
1709251298.505118,1227062.000,8649,2,EA,1,100,0.330488
1709251298.571118,1227128.000,8666,1,EA,1,100,0.330363
1709251298.638117,1227195.000,8680,2,EA,1,100,0.330316
1709251298.705117,1227262.000,8680,2,EA,1,100,0.330145
1709251298.771116,1227328.000,8697,1,EA,1,100,0.330098
1709251298.838116,1227395.000,8714,2,EA,1,100,0.330035
1709251298.905115,1227462.000,8714,2,EA,1,100,0.329973
1709251298.972115,1227529.000,8731,1,EA,1,100,0.329802
1709251299.038615,1227595.500,8745,2,EA,1,100,0.329646
1709251299.105114,1227662.000,8745,2,EA,1,100,0.329537
1709251299.172114,1227729.000,8763,1,EA,1,100,0.329429
1709251299.238613,1227795.500,8779,2,EA,1,100,0.329351
1709251299.305113,1227862.000,8779,2,EA,1,100,0.329211
1709251299.371112,1227928.000,8796,1,EA,1,100,0.329056
1709251299.438112,1227995.000,8812,2,EA,1,100,0.328979
1709251299.505111,1228062.000,8812,2,EA,1,100,0.328840
1709251299.571111,1228128.000,8830,1,EA,1,100,0.328778
1709251299.638110,1228195.000,8846,2,EA,1,100,0.328639
1709251299.705110,1228262.000,8846,2,EA,1,100,0.328623
1709251299.771609,1228328.500,8864,2,EA,1,100,0.328484
1709251299.838109,1228395.000,8864,2,EA,1,100,0.328361
1709251299.905108,1228462.000,8880,1,EA,1,100,0.328284
1709251299.971608,1228528.500,8895,2,EA,1,100,0.328206
1709251300.038108,1228595.000,8895,2,EA,1,100,0.328006
1709251300.105107,1228662.000,8911,1,EA,1,100,0.328037
1709251300.171607,1228728.500,8929,2,EA,1,100,0.327975
1709251300.238106,1228795.000,8929,2,EA,1,100,0.327914
1709251300.305106,1228862.000,8945,1,EA,1,100,0.327914
1709251300.371605,1228928.500,8960,2,EA,1,100,0.327775
1709251300.438105,1228995.000,8960,2,EA,1,100,0.327652
1709251300.505104,1229062.000,8977,1,EA,1,100,0.327591
1709251300.571604,1229128.500,8994,2,EA,1,100,0.327652
1709251300.638103,1229195.000,8994,2,EA,1,100,0.327683
1709251300.705103,1229262.000,9010,1,EA,1,100,0.327652
1709251300.771602,1229328.500,9026,2,EA,1,100,0.327729
1709251300.838102,1229395.000,9026,2,EA,1,100,0.327714
1709251300.905102,1229462.000,9042,1,EA,1,100,0.327837
1709251300.971601,1229528.500,9059,2,EA,1,100,0.327991
1709251301.038101,1229595.000,9059,2,EA,1,100,0.328145
1709251301.105100,1229662.000,9075,1,EA,1,100,0.328345
1709251301.171600,1229728.500,9091,2,EA,1,100,0.328778
1709251301.238099,1229795.000,9091,2,EA,1,100,0.329211
1709251301.305099,1229862.000,9107,1,EA,1,100,0.329740
1709251301.371598,1229928.500,9124,2,EA,1,100,0.330191
1709251301.438098,1229995.000,9124,2,EA,1,100,0.330582
1709251301.505097,1230062.000,9141,1,EA,1,100,0.332944
1709251301.571597,1230128.500,9157,2,EA,1,100,0.339132
1709251301.638097,1230195.000,9157,2,EA,1,100,0.336309
1709251301.705096,1230262.000,9174,1,EA,1,100,0.333723
1709251301.771595,1230328.500,9192,2,EA,1,100,0.333437
1709251301.838095,1230395.000,9192,2,EA,1,100,0.333691
1709251301.904595,1230461.500,9208,2,EA,1,100,0.333899
1709251301.971094,1230528.000,9208,2,EA,1,100,0.334154
1709251302.038094,1230595.000,9225,1,EA,1,100,0.334426
1709251302.104593,1230661.500,9240,2,EA,1,100,0.334746
1709251302.171093,1230728.000,9240,2,EA,1,100,0.335019
1709251302.238092,1230795.000,9257,1,EA,1,100,0.335260
1709251302.304592,1230861.500,9273,2,EA,1,100,0.335325
1709251302.371091,1230928.000,9273,2,EA,1,100,0.335453
1709251302.438091,1230995.000,9290,1,EA,1,100,0.335550
1709251302.504591,1231061.500,9305,2,EA,1,100,0.335614
1709251302.571090,1231128.000,9305,2,EA,1,100,0.335582
1709251302.638090,1231195.000,9322,1,EA,1,100,0.335582
1709251302.704589,1231261.500,9338,2,EA,1,100,0.335614
1709251302.771089,1231328.000,9338,2,EA,1,100,0.335550
1709251302.838088,1231395.000,9356,1,EA,1,100,0.335469
1709251302.904588,1231461.500,9370,2,EA,1,100,0.335292
1709251302.971087,1231528.000,9370,2,EA,1,100,0.335116
1709251303.037587,1231594.500,9390,2,EA,1,100,0.334955
1709251303.104086,1231661.000,9390,2,EA,1,100,0.334778
1709251303.171086,1231728.000,9408,2,EA,1,100,0.334730
1709251303.238085,1231795.000,9408,2,EA,1,100,0.334538
1709251303.304085,1231861.000,9424,1,EA,1,100,0.334346
1709251303.371084,1231928.000,9441,2,EA,1,100,0.334074
1709251303.438084,1231995.000,9441,2,EA,1,100,0.333947
1709251303.504084,1232061.000,9458,1,EA,1,100,0.333628
1709251303.571083,1232128.000,9474,2,EA,1,100,0.333468
1709251303.638083,1232195.000,9474,2,EA,1,100,0.333309
1709251303.704582,1232261.500,9489,2,EA,1,100,0.332928
1709251303.771082,1232328.000,9489,2,EA,1,100,0.332675
1709251303.838081,1232395.000,9507,1,EA,1,100,0.332548
1709251303.904581,1232461.500,9523,2,EA,1,100,0.332216
1709251303.971080,1232528.000,9523,2,EA,1,100,0.331964
1709251304.038080,1232595.000,9540,1,EA,1,100,0.331743
1709251304.104579,1232661.500,9555,2,EA,1,100,0.332580
1709251304.171079,1232728.000,9555,2,EA,1,100,0.334410
1709251304.238078,1232795.000,9572,1,EA,1,100,0.335776
1709251304.304578,1232861.500,9588,2,EA,1,100,0.336357
1709251304.371078,1232928.000,9588,2,EA,1,100,0.336341
1709251304.438077,1232995.000,9605,1,EA,1,100,0.336131
1709251304.504577,1233061.500,9622,2,EA,1,100,0.336002
1709251304.571076,1233128.000,9622,2,EA,1,100,0.335743
1709251304.638076,1233195.000,9639,1,EA,1,100,0.334474
1709251304.704575,1233261.500,9655,2,EA,1,100,0.332232
1709251304.771075,1233328.000,9655,2,EA,1,100,0.330958
1709251304.838074,1233395.000,9673,1,EA,1,100,0.330332
1709251304.904574,1233461.500,9687,2,EA,1,100,0.329895
1709251304.971073,1233528.000,9687,2,EA,1,100,0.329600
1709251305.038073,1233595.000,9704,1,EA,1,100,0.329242
1709251305.104573,1233661.500,9721,2,EA,1,100,0.328886
1709251305.171072,1233728.000,9721,2,EA,1,100,0.328608
1709251305.238071,1233795.000,9738,1,EA,1,100,0.328361
1709251305.304571,1233861.500,9752,2,EA,1,100,0.328145
1709251305.371071,1233928.000,9752,2,EA,1,100,0.328037
1709251305.438070,1233995.000,9769,1,EA,1,100,0.327837
1709251305.504570,1234061.500,9786,2,EA,1,100,0.327652
1709251305.571069,1234128.000,9786,2,EA,1,100,0.327453
1709251305.637069,1234194.000,9803,1,EA,1,100,0.327330
1709251305.704068,1234261.000,9818,2,EA,1,100,0.327238
1709251305.771068,1234328.000,9818,2,EA,1,100,0.327146
1709251305.837067,1234394.000,9835,1,EA,1,100,0.326978
1709251305.904067,1234461.000,9851,2,EA,1,100,0.326764
1709251305.971066,1234528.000,9851,2,EA,1,100,0.326520
1709251306.037566,1234594.500,9868,2,EA,1,100,0.326245
1709251306.104065,1234661.000,9868,2,EA,1,100,0.326154
1709251306.171065,1234728.000,9885,1,EA,1,100,0.326017
1709251306.237565,1234794.500,9900,2,EA,1,100,0.325926
1709251306.304064,1234861.000,9900,2,EA,1,100,0.325652
1709251306.370564,1234927.500,9916,2,EA,1,100,0.325622
1709251306.437063,1234994.000,9916,2,EA,1,100,0.325546
1709251306.504063,1235061.000,9934,1,EA,1,100,0.325425
1709251306.570562,1235127.500,9950,2,EA,1,100,0.325470
1709251306.637062,1235194.000,9950,2,EA,1,100,0.325637
1709251306.704061,1235261.000,9967,1,EA,1,100,0.325592
1709251306.770561,1235327.500,9982,2,EA,1,100,0.325440
1709251306.837060,1235394.000,9982,2,EA,1,100,0.325334
1709251306.904060,1235461.000,9999,1,EA,1,100,0.325167
1709251306.970560,1235527.500,10015,2,EA,1,100,0.325062
1709251307.037059,1235594.000,10015,2,EA,1,100,0.324850
1709251307.104059,1235661.000,10032,1,EA,1,100,0.324533
1709251307.170558,1235727.500,10048,2,EA,1,100,0.324307
1709251307.237058,1235794.000,10048,2,EA,1,100,0.324292
1709251307.304057,1235861.000,10064,1,EA,1,100,0.324187
1709251307.370557,1235927.500,10082,2,EA,1,100,0.323992
1709251307.437056,1235994.000,10082,2,EA,1,100,0.323857
1709251307.504056,1236061.000,10100,2,EA,1,100,0.323736
1709251307.571055,1236128.000,10100,2,EA,1,100,0.323572
1709251307.637055,1236194.000,10116,1,EA,1,100,0.323407
1709251307.704054,1236261.000,10131,2,EA,1,100,0.323287
1709251307.771054,1236328.000,10131,2,EA,1,100,0.323063
1709251307.837054,1236394.000,10148,1,EA,1,100,0.322839
1709251307.904053,1236461.000,10165,2,EA,1,100,0.322705
1709251307.971053,1236528.000,10165,2,EA,1,100,0.322571
1709251308.037052,1236594.000,10181,1,EA,1,100,0.322392
1709251308.103718,1236660.667,10202,3,EA,1,100,0.322288
1709251308.170385,1236727.333,10202,3,EA,1,100,0.322080
1709251308.237051,1236794.000,10202,3,EA,1,100,0.321902
1709251308.304050,1236861.000,10218,2,EA,1,100,0.321710
1709251308.371050,1236928.000,10218,2,EA,1,100,0.321591
1709251308.437049,1236994.000,10235,1,EA,1,100,0.321443
1709251308.503549,1237060.500,10250,2,EA,1,100,0.321369
1709251308.570048,1237127.000,10250,2,EA,1,100,0.321133
1709251308.637048,1237194.000,10267,1,EA,1,100,0.321030
1709251308.703547,1237260.500,10283,2,EA,1,100,0.320927
1709251308.770047,1237327.000,10283,2,EA,1,100,0.320824
1709251308.837047,1237394.000,10301,1,EA,1,100,0.320883
1709251308.903546,1237460.500,10315,2,EA,1,100,0.320853
1709251308.970046,1237527.000,10315,2,EA,1,100,0.320721
1709251309.037045,1237594.000,10332,1,EA,1,100,0.320691
1709251309.103545,1237660.500,10349,2,EA,1,100,0.320706
1709251309.170044,1237727.000,10349,2,EA,1,100,0.320662
1709251309.237044,1237794.000,10366,2,EA,1,100,0.320603
1709251309.304043,1237861.000,10366,2,EA,1,100,0.320500
1709251309.370043,1237927.000,10382,1,EA,1,100,0.320324
1709251309.437042,1237994.000,10398,2,EA,1,100,0.320074
1709251309.504042,1238061.000,10398,2,EA,1,100,0.319708
1709251309.570041,1238127.000,10416,1,EA,1,100,0.319577
1709251309.637041,1238194.000,10433,2,EA,1,100,0.319577
1709251309.704041,1238261.000,10433,2,EA,1,100,0.319431
1709251309.770040,1238327.000,10449,1,EA,1,100,0.319314
1709251309.837040,1238394.000,10465,2,EA,1,100,0.319212
1709251309.904039,1238461.000,10465,2,EA,1,100,0.319008
1709251309.970039,1238527.000,10481,1,EA,1,100,0.318877
1709251310.037038,1238594.000,10498,2,EA,1,100,0.318775
1709251310.104038,1238661.000,10498,2,EA,1,100,0.318659
1709251310.170037,1238727.000,10515,1,EA,1,100,0.318513
1709251310.237037,1238794.000,10530,2,EA,1,100,0.318383
1709251310.304036,1238861.000,10530,2,EA,1,100,0.318252
1709251310.370036,1238927.000,10546,1,EA,1,100,0.318151
1709251310.437036,1238994.000,10564,2,EA,1,100,0.318020
1709251310.504035,1239061.000,10564,2,EA,1,100,0.317905
1709251310.570035,1239127.000,10580,1,EA,1,100,0.317832
1709251310.637034,1239194.000,10595,2,EA,1,100,0.317804
1709251310.704034,1239261.000,10595,2,EA,1,100,0.317630
1709251310.770033,1239327.000,10611,1,EA,1,100,0.317659
1709251310.837033,1239394.000,10629,2,EA,1,100,0.317702
1709251310.904032,1239461.000,10629,2,EA,1,100,0.317659
1709251310.970032,1239527.000,10645,1,EA,1,100,0.317529
1709251311.037031,1239594.000,10661,2,EA,1,100,0.317457
1709251311.104031,1239661.000,10661,2,EA,1,100,0.317356
1709251311.170030,1239727.000,10677,1,EA,1,100,0.317255
1709251311.237030,1239794.000,10696,2,EA,1,100,0.317068
1709251311.304029,1239861.000,10696,2,EA,1,100,0.317011
1709251311.370529,1239927.500,10712,2,EA,1,100,0.316910
1709251311.437029,1239994.000,10712,2,EA,1,100,0.316824
1709251311.504028,1240061.000,10730,1,EA,1,100,0.316738
1709251311.570528,1240127.500,10744,2,EA,1,100,0.316752
1709251311.637027,1240194.000,10744,2,EA,1,100,0.316695
1709251311.704027,1240261.000,10761,1,EA,1,100,0.316609
1709251311.770526,1240327.500,10778,2,EA,1,100,0.316508
1709251311.837026,1240394.000,10778,2,EA,1,100,0.316436
1709251311.904025,1240461.000,10795,1,EA,1,100,0.316436
1709251311.970525,1240527.500,10809,2,EA,1,100,0.316451
1709251312.037024,1240594.000,10809,2,EA,1,100,0.316379
1709251312.104024,1240661.000,10826,1,EA,1,100,0.316293
1709251312.170523,1240727.500,10843,2,EA,1,100,0.316236
1709251312.237023,1240794.000,10843,2,EA,1,100,0.316222
1709251312.304023,1240861.000,10860,1,EA,1,100,0.316150
1709251312.370522,1240927.500,10874,2,EA,1,100,0.316136
1709251312.437022,1240994.000,10874,2,EA,1,100,0.316093
1709251312.504021,1241061.000,10892,1,EA,1,100,0.316050
1709251312.570521,1241127.500,10908,2,EA,1,100,0.315936
1709251312.637020,1241194.000,10908,2,EA,1,100,0.315864
1709251312.703020,1241260.000,10925,1,EA,1,100,0.315707
1709251312.770019,1241327.000,10940,2,EA,1,100,0.315679
1709251312.837019,1241394.000,10940,2,EA,1,100,0.315593
1709251312.903018,1241460.000,10957,1,EA,1,100,0.315479
1709251312.970018,1241527.000,10973,2,EA,1,100,0.315280
1709251313.037017,1241594.000,10973,2,EA,1,100,0.315181
1709251313.103017,1241660.000,10990,1,EA,1,100,0.315138
1709251313.170017,1241727.000,11006,2,EA,1,100,0.315081
1709251313.237016,1241794.000,11006,2,EA,1,100,0.314953
1709251313.303516,1241860.500,11027,2,EA,1,100,0.314925
1709251313.370015,1241927.000,11027,2,EA,1,100,0.314797
1709251313.436515,1241993.500,11044,2,EA,1,100,0.314627
1709251313.503014,1242060.000,11044,2,EA,1,100,0.314528
1709251313.570014,1242127.000,11061,1,EA,1,100,0.314500
1709251313.636513,1242193.500,11077,2,EA,1,100,0.314387
1709251313.703013,1242260.000,11077,2,EA,1,100,0.314344
1709251313.770012,1242327.000,11094,1,EA,1,100,0.314146
1709251313.836512,1242393.500,11109,2,EA,1,100,0.314146
1709251313.903012,1242460.000,11109,2,EA,1,100,0.314175
1709251313.970011,1242527.000,11126,1,EA,1,100,0.314104
1709251314.036510,1242593.500,11142,2,EA,1,100,0.314048
1709251314.103010,1242660.000,11142,2,EA,1,100,0.313963
1709251314.170010,1242727.000,11160,1,EA,1,100,0.313780
1709251314.236509,1242793.500,11174,2,EA,1,100,0.313723
1709251314.303009,1242860.000,11174,2,EA,1,100,0.313611
1709251314.370008,1242927.000,11193,1,EA,1,100,0.313498
1709251314.436508,1242993.500,11210,2,EA,1,100,0.313470
1709251314.503007,1243060.000,11210,2,EA,1,100,0.313442
1709251314.570007,1243127.000,11229,1,EA,1,100,0.313287
1709251314.636506,1243193.500,11243,2,EA,1,100,0.313147
1709251314.703006,1243260.000,11243,2,EA,1,100,0.313049
1709251314.770005,1243327.000,11260,1,EA,1,100,0.312937
1709251314.836505,1243393.500,11277,2,EA,1,100,0.312937
1709251314.903005,1243460.000,11277,2,EA,1,100,0.312839
1709251314.970004,1243527.000,11294,1,EA,1,100,0.312811
1709251315.036504,1243593.500,11309,2,EA,1,100,0.312685
1709251315.103003,1243660.000,11309,2,EA,1,100,0.312559
1709251315.170003,1243727.000,11326,1,EA,1,100,0.312489
1709251315.236502,1243793.500,11342,2,EA,1,100,0.312279
1709251315.303002,1243860.000,11342,2,EA,1,100,0.312210
1709251315.370001,1243927.000,11359,2,EA,1,100,0.312182
1709251315.437001,1243994.000,11359,2,EA,1,100,0.312168
1709251315.503000,1244060.000,11376,1,EA,1,100,0.312112
1709251315.569500,1244126.500,11393,2,EA,1,100,0.312056
1709251315.635999,1244193.000,11393,2,EA,1,100,0.312014
1709251315.702999,1244260.000,11409,1,EA,1,100,0.311903
1709251315.769499,1244326.500,11427,2,EA,1,100,0.311889
1709251315.835998,1244393.000,11427,2,EA,1,100,0.311847
1709251315.902997,1244460.000,11443,1,EA,1,100,0.311764
1709251315.969497,1244526.500,11458,2,EA,1,100,0.311653
1709251316.035997,1244593.000,11458,2,EA,1,100,0.311611
1709251316.102996,1244660.000,11474,1,EA,1,100,0.311472
1709251316.169496,1244726.500,11492,2,EA,1,100,0.311417
1709251316.235995,1244793.000,11492,2,EA,1,100,0.311236
1709251316.302995,1244860.000,11508,1,EA,1,100,0.311056
1709251316.369494,1244926.500,11523,2,EA,1,100,0.311015
1709251316.435994,1244993.000,11523,2,EA,1,100,0.310932
1709251316.502993,1245060.000,11540,1,EA,1,100,0.310793
1709251316.569493,1245126.500,11557,2,EA,1,100,0.310600
1709251316.635993,1245193.000,11557,2,EA,1,100,0.310545
1709251316.702992,1245260.000,11573,1,EA,1,100,0.310462
1709251316.769492,1245326.500,11589,2,EA,1,100,0.310338
1709251316.835991,1245393.000,11589,2,EA,1,100,0.310173
1709251316.902991,1245460.000,11605,1,EA,1,100,0.310049
1709251316.969490,1245526.500,11622,2,EA,1,100,0.310076
1709251317.035990,1245593.000,11622,2,EA,1,100,0.310104
1709251317.102989,1245660.000,11638,1,EA,1,100,0.309966
1709251317.169489,1245726.500,11655,2,EA,1,100,0.309843
1709251317.235988,1245793.000,11655,2,EA,1,100,0.309637
1709251317.302988,1245860.000,11670,1,EA,1,100,0.309554
1709251317.369488,1245926.500,11687,2,EA,1,100,0.309541
1709251317.435987,1245993.000,11687,2,EA,1,100,0.309472
1709251317.502986,1246060.000,11704,2,EA,1,100,0.309376
1709251317.569986,1246127.000,11704,2,EA,1,100,0.309280
1709251317.635986,1246193.000,11721,1,EA,1,100,0.309226
1709251317.702985,1246260.000,11735,2,EA,1,100,0.309226
1709251317.769985,1246327.000,11735,2,EA,1,100,0.309267
1709251317.835984,1246393.000,11753,1,EA,1,100,0.309185
1709251317.902984,1246460.000,11769,2,EA,1,100,0.309185
1709251317.969983,1246527.000,11769,2,EA,1,100,0.309144
1709251318.035983,1246593.000,11786,1,EA,1,100,0.308966
1709251318.102982,1246660.000,11801,2,EA,1,100,0.308748
1709251318.169982,1246727.000,11801,2,EA,1,100,0.308666
1709251318.235981,1246793.000,11818,1,EA,1,100,0.308625
1709251318.302481,1246859.500,11834,2,EA,1,100,0.308489
1709251318.368980,1246926.000,11834,2,EA,1,100,0.308461
1709251318.435980,1246993.000,11858,1,EA,1,100,0.308312
1709251318.502980,1247060.000,11873,2,EA,1,100,0.308353
1709251318.569979,1247127.000,11873,2,EA,1,100,0.308489
1709251318.635979,1247193.000,11890,1,EA,1,100,0.308489
1709251318.702478,1247259.500,11906,2,EA,1,100,0.308339
1709251318.768978,1247326.000,11906,2,EA,1,100,0.308380
1709251318.835977,1247393.000,11924,1,EA,1,100,0.308407
1709251318.902477,1247459.500,11938,2,EA,1,100,0.308312
1709251318.968976,1247526.000,11938,2,EA,1,100,0.308149
1709251319.035976,1247593.000,11955,1,EA,1,100,0.308026
1709251319.102475,1247659.500,11972,2,EA,1,100,0.308094
1709251319.168975,1247726.000,11972,2,EA,1,100,0.308067
1709251319.235975,1247793.000,11989,1,EA,1,100,0.308026
1709251319.302474,1247859.500,12004,2,EA,1,100,0.308053
1709251319.368973,1247926.000,12004,2,EA,1,100,0.307945
1709251319.435973,1247993.000,12022,1,EA,1,100,0.307836
1709251319.502473,1248059.500,12041,2,EA,1,100,0.307728
1709251319.568972,1248126.000,12041,2,EA,1,100,0.307606
1709251319.635972,1248193.000,12058,2,EA,1,100,0.307444
1709251319.702971,1248260.000,12058,2,EA,1,100,0.307417
1709251319.768971,1248326.000,12074,1,EA,1,100,0.307227
1709251319.835970,1248393.000,12090,2,EA,1,100,0.307187
1709251319.902970,1248460.000,12090,2,EA,1,100,0.307106
1709251319.968969,1248526.000,12106,1,EA,1,100,0.306998
1709251320.035969,1248593.000,12123,2,EA,1,100,0.306984
1709251320.102968,1248660.000,12123,2,EA,1,100,0.306850
1709251320.168968,1248726.000,12140,1,EA,1,100,0.306742
1709251320.235968,1248793.000,12155,2,EA,1,100,0.306782
1709251320.302967,1248860.000,12155,2,EA,1,100,0.306634
1709251320.368967,1248926.000,12171,1,EA,1,100,0.306621
1709251320.435966,1248993.000,12189,2,EA,1,100,0.306702
1709251320.502966,1249060.000,12189,2,EA,1,100,0.306527
1709251320.568965,1249126.000,12205,1,EA,1,100,0.306580
1709251320.635965,1249193.000,12220,2,EA,1,100,0.306648
1709251320.702964,1249260.000,12220,2,EA,1,100,0.306513
1709251320.768964,1249326.000,12236,1,EA,1,100,0.306513
1709251320.835963,1249393.000,12254,2,EA,1,100,0.306352
1709251320.902963,1249460.000,12254,2,EA,1,100,0.306379
1709251320.968962,1249526.000,12270,1,EA,1,100,0.306271
1709251321.035962,1249593.000,12286,2,EA,1,100,0.306298
1709251321.102962,1249660.000,12286,2,EA,1,100,0.306271
1709251321.168961,1249726.000,12302,1,EA,1,100,0.306218
1709251321.235961,1249793.000,12319,2,EA,1,100,0.306084
1709251321.302960,1249860.000,12319,2,EA,1,100,0.306177
1709251321.369460,1249926.500,12335,2,EA,1,100,0.306151
1709251321.435959,1249993.000,12335,2,EA,1,100,0.306151
1709251321.502959,1250060.000,12353,1,EA,1,100,0.306177
1709251321.569458,1250126.500,12367,2,EA,1,100,0.306137
1709251321.635958,1250193.000,12367,2,EA,1,100,0.306124
1709251321.702957,1250260.000,12384,1,EA,1,100,0.306177
1709251321.769457,1250326.500,12401,2,EA,1,100,0.306110
1709251321.835957,1250393.000,12401,2,EA,1,100,0.306110
1709251321.902956,1250460.000,12418,1,EA,1,100,0.306124
1709251321.969455,1250526.500,12432,2,EA,1,100,0.306164
1709251322.035955,1250593.000,12432,2,EA,1,100,0.306084
1709251322.101955,1250659.000,12449,1,EA,1,100,0.305963
1709251322.168954,1250726.000,12466,2,EA,1,100,0.305789
1709251322.235954,1250793.000,12466,2,EA,1,100,0.305856
1709251322.302953,1250860.000,12483,1,EA,1,100,0.305856
1709251322.369453,1250926.500,12497,2,EA,1,100,0.305816
1709251322.435952,1250993.000,12497,2,EA,1,100,0.305695
1709251322.501952,1251059.000,12515,1,EA,1,100,0.305522
1709251322.568951,1251126.000,12531,2,EA,1,100,0.305522
1709251322.635951,1251193.000,12531,2,EA,1,100,0.305508
1709251322.702950,1251260.000,12548,1,EA,1,100,0.305455
1709251322.769450,1251326.500,12563,2,EA,1,100,0.305455
1709251322.835950,1251393.000,12563,2,EA,1,100,0.305415
1709251322.902949,1251460.000,12580,1,EA,1,100,0.305375
1709251322.969449,1251526.500,12596,2,EA,1,100,0.305375
1709251323.035948,1251593.000,12596,2,EA,1,100,0.305321
1709251323.102948,1251660.000,12613,1,EA,1,100,0.305201
1709251323.169447,1251726.500,12629,2,EA,1,100,0.305095
1709251323.235947,1251793.000,12629,2,EA,1,100,0.304962
1709251323.301946,1251859.000,12645,1,EA,1,100,0.304882
1709251323.368946,1251926.000,12661,2,EA,1,100,0.304789
1709251323.435945,1251993.000,12661,2,EA,1,100,0.304696
1709251323.502445,1252059.500,12682,2,EA,1,100,0.304775
1709251323.568944,1252126.000,12682,2,EA,1,100,0.304656
1709251323.635444,1252192.500,12699,2,EA,1,100,0.304497
1709251323.701944,1252259.000,12699,2,EA,1,100,0.304351
1709251323.768943,1252326.000,12715,1,EA,1,100,0.304165
1709251323.835443,1252392.500,12732,2,EA,1,100,0.304046
1709251323.901942,1252459.000,12732,2,EA,1,100,0.303927
1709251323.968942,1252526.000,12747,2,EA,1,100,0.303967
1709251324.035941,1252593.000,12747,2,EA,1,100,0.303927
1709251324.101941,1252659.000,12764,1,EA,1,100,0.303835
1709251324.168940,1252726.000,12781,2,EA,1,100,0.303703
1709251324.235940,1252793.000,12781,2,EA,1,100,0.303623
1709251324.301939,1252859.000,12798,1,EA,1,100,0.303637
1709251324.368939,1252926.000,12812,2,EA,1,100,0.303531
1709251324.435938,1252993.000,12812,2,EA,1,100,0.303544
1709251324.501938,1253059.000,12830,1,EA,1,100,0.303557
1709251324.568938,1253126.000,12848,2,EA,1,100,0.303505
1709251324.635937,1253193.000,12848,2,EA,1,100,0.303492
1709251324.701937,1253259.000,12865,1,EA,1,100,0.303492
1709251324.768936,1253326.000,12880,2,EA,1,100,0.303413
1709251324.835936,1253393.000,12880,2,EA,1,100,0.303439
1709251324.901935,1253459.000,12897,1,EA,1,100,0.303399
1709251324.968435,1253525.500,12913,2,EA,1,100,0.303413
1709251325.034934,1253592.000,12913,2,EA,1,100,0.303452
1709251325.101934,1253659.000,12930,1,EA,1,100,0.303439
1709251325.168433,1253725.500,12945,2,EA,1,100,0.303518
1709251325.234933,1253792.000,12945,2,EA,1,100,0.303584
