LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1709251208.955739,1137512.000,59868,3,PG,1,100,9464
1709251208.995739,1137552.000,59868,3,PG,1,100,9469
1709251209.035738,1137592.000,59868,3,PG,1,100,9464
1709251209.075738,1137632.000,59884,2,PG,1,100,9463
1709251209.115738,1137672.000,59884,2,PG,1,100,9465
1709251209.155737,1137712.000,59900,3,PG,1,100,9452
1709251209.195737,1137752.000,59900,3,PG,1,100,9456
1709251209.235737,1137792.000,59900,3,PG,1,100,9445
1709251209.275737,1137832.000,59916,2,PG,1,100,9481
1709251209.315736,1137872.000,59916,2,PG,1,100,9475
1709251209.355736,1137912.000,59933,3,PG,1,100,9460
1709251209.395736,1137952.000,59933,3,PG,1,100,9463
1709251209.435735,1137992.000,59933,3,PG,1,100,9461
1709251209.475735,1138032.000,59950,3,PG,1,100,9470
1709251209.515735,1138072.000,59950,3,PG,1,100,9457
1709251209.555735,1138112.000,59950,3,PG,1,100,9465
1709251209.595734,1138152.000,59967,2,PG,1,100,9468
1709251209.635734,1138192.000,59967,2,PG,1,100,9471
1709251209.675734,1138232.000,59983,3,PG,1,100,9460
1709251209.715734,1138272.000,59983,3,PG,1,100,9462
1709251209.755733,1138312.000,59983,3,PG,1,100,9455
1709251209.795733,1138352.000,60001,2,PG,1,100,9464
1709251209.835733,1138392.000,60001,2,PG,1,100,9456
1709251209.875732,1138432.000,60017,3,PG,1,100,9463
1709251209.915732,1138472.000,60017,3,PG,1,100,9452
1709251209.955732,1138512.000,60017,3,PG,1,100,9457
1709251209.995732,1138552.000,60032,2,PG,1,100,9461
1709251210.035731,1138592.000,60032,2,PG,1,100,9461
1709251210.075731,1138632.000,60048,3,PG,1,100,9466
1709251210.115731,1138672.000,60048,3,PG,1,100,9476
1709251210.155730,1138712.000,60048,3,PG,1,100,9472
1709251210.195730,1138752.000,60066,2,PG,1,100,9462
1709251210.235730,1138792.000,60066,2,PG,1,100,9454
1709251210.275730,1138832.000,60082,3,PG,1,100,9468
1709251210.315729,1138872.000,60082,3,PG,1,100,9459
1709251210.355729,1138912.000,60082,3,PG,1,100,9448
1709251210.395729,1138952.000,60097,2,PG,1,100,9463
1709251210.435729,1138992.000,60097,2,PG,1,100,9462
1709251210.475728,1139032.000,60116,3,PG,1,100,9462
1709251210.515728,1139072.000,60116,3,PG,1,100,9450
1709251210.555728,1139112.000,60116,3,PG,1,100,9454
1709251210.595727,1139152.000,60133,3,PG,1,100,9459
1709251210.635727,1139192.000,60133,3,PG,1,100,9446
1709251210.675727,1139232.000,60133,3,PG,1,100,9441
1709251210.715727,1139272.000,60149,2,PG,1,100,9462
1709251210.755726,1139312.000,60149,2,PG,1,100,9439
1709251210.795726,1139352.000,60171,4,PG,1,100,9435
1709251210.835726,1139392.000,60171,4,PG,1,100,9432
1709251210.875726,1139432.000,60171,4,PG,1,100,9446
1709251210.915725,1139472.000,60171,4,PG,1,100,9430
1709251210.955725,1139512.000,60187,3,PG,1,100,9439
1709251210.995725,1139552.000,60187,3,PG,1,100,9450
1709251211.035724,1139592.000,60187,3,PG,1,100,9438
1709251211.075724,1139632.000,60203,2,PG,1,100,9432
1709251211.115724,1139672.000,60203,2,PG,1,100,9433
1709251211.155724,1139712.000,60219,3,PG,1,100,9446
1709251211.195723,1139752.000,60219,3,PG,1,100,9438
1709251211.235723,1139792.000,60219,3,PG,1,100,9419
1709251211.275723,1139832.000,60236,2,PG,1,100,9410
1709251211.315722,1139872.000,60236,2,PG,1,100,9425
1709251211.355722,1139912.000,60252,3,PG,1,100,9407
1709251211.395722,1139952.000,60252,3,PG,1,100,9402
1709251211.435722,1139992.000,60252,3,PG,1,100,9406
1709251211.475721,1140032.000,60270,2,PG,1,100,9423
1709251211.515721,1140072.000,60270,2,PG,1,100,9412
1709251211.555721,1140112.000,60284,3,PG,1,100,9398
1709251211.595721,1140152.000,60284,3,PG,1,100,9411
1709251211.635720,1140192.000,60284,3,PG,1,100,9405
1709251211.675720,1140232.000,60301,2,PG,1,100,9399
1709251211.715720,1140272.000,60301,2,PG,1,100,9405
1709251211.755719,1140312.000,60318,3,PG,1,100,9388
1709251211.795719,1140352.000,60318,3,PG,1,100,9388
1709251211.835719,1140392.000,60318,3,PG,1,100,9397
1709251211.875719,1140432.000,60335,3,PG,1,100,9393
1709251211.915718,1140472.000,60335,3,PG,1,100,9391
1709251211.955718,1140512.000,60335,3,PG,1,100,9384
1709251211.995718,1140552.000,60349,2,PG,1,100,9383
1709251212.035717,1140592.000,60349,2,PG,1,100,9379
1709251212.075717,1140632.000,60366,3,PG,1,100,9360
1709251212.115717,1140672.000,60366,3,PG,1,100,9368
1709251212.155717,1140712.000,60366,3,PG,1,100,9380
1709251212.195716,1140752.000,60383,2,PG,1,100,9370
1709251212.235716,1140792.000,60383,2,PG,1,100,9360
1709251212.282216,1140838.500,60400,2,PG,1,100,9370
1709251212.328716,1140885.000,60400,2,PG,1,100,9366
1709251212.368715,1140925.000,60414,3,PG,1,100,9342
1709251212.408715,1140965.000,60414,3,PG,1,100,9342
1709251212.448715,1141005.000,60414,3,PG,1,100,9336
1709251212.488714,1141045.000,60432,2,PG,1,100,9341
1709251212.528714,1141085.000,60432,2,PG,1,100,9329
1709251212.568714,1141125.000,60448,3,PG,1,100,9334
1709251212.608714,1141165.000,60448,3,PG,1,100,9339
1709251212.648713,1141205.000,60448,3,PG,1,100,9342
1709251212.688713,1141245.000,60465,3,PG,1,100,9337
1709251212.728713,1141285.000,60465,3,PG,1,100,9347
1709251212.768713,1141325.000,60465,3,PG,1,100,9333
1709251212.808712,1141365.000,60480,2,PG,1,100,9319
1709251212.848712,1141405.000,60480,2,PG,1,100,9333
1709251212.888712,1141445.000,60497,3,PG,1,100,9313
1709251212.928711,1141485.000,60497,3,PG,1,100,9313
1709251212.968711,1141525.000,60497,3,PG,1,100,9292
1709251213.008711,1141565.000,60513,2,PG,1,100,9309
1709251213.048711,1141605.000,60513,2,PG,1,100,9312
1709251213.088710,1141645.000,60530,3,PG,1,100,9297
1709251213.128710,1141685.000,60530,3,PG,1,100,9294
1709251213.168710,1141725.000,60530,3,PG,1,100,9302
1709251213.208709,1141765.000,60546,2,PG,1,100,9307
1709251213.248709,1141805.000,60546,2,PG,1,100,9288
1709251213.288709,1141845.000,60562,3,PG,1,100,9303
1709251213.328709,1141885.000,60562,3,PG,1,100,9297
1709251213.368708,1141925.000,60562,3,PG,1,100,9292
1709251213.408708,1141965.000,60578,2,PG,1,100,9293
1709251213.448708,1142005.000,60578,2,PG,1,100,9292
1709251213.488708,1142045.000,60596,3,PG,1,100,9267
1709251213.528707,1142085.000,60596,3,PG,1,100,9267
1709251213.568707,1142125.000,60596,3,PG,1,100,9278
1709251213.608707,1142165.000,60611,2,PG,1,100,9271
1709251213.648706,1142205.000,60611,2,PG,1,100,9261
1709251213.688706,1142245.000,60627,3,PG,1,100,9260
1709251213.728706,1142285.000,60627,3,PG,1,100,9265
1709251213.768706,1142325.000,60627,3,PG,1,100,9266
1709251213.808705,1142365.000,60644,2,PG,1,100,9252
1709251213.848705,1142405.000,60644,2,PG,1,100,9270
1709251213.888705,1142445.000,60661,3,PG,1,100,9267
1709251213.928705,1142485.000,60661,3,PG,1,100,9256
1709251213.968704,1142525.000,60661,3,PG,1,100,9257
1709251214.008704,1142565.000,60677,2,PG,1,100,9257
1709251214.048704,1142605.000,60677,2,PG,1,100,9254
1709251214.088703,1142645.000,60693,3,PG,1,100,9235
1709251214.128703,1142685.000,60693,3,PG,1,100,9248
1709251214.168703,1142725.000,60693,3,PG,1,100,9235
1709251214.208703,1142765.000,60709,3,PG,1,100,9246
1709251214.248702,1142805.000,60709,3,PG,1,100,9240
1709251214.288702,1142845.000,60709,3,PG,1,100,9239
1709251214.328702,1142885.000,60726,2,PG,1,100,9239
1709251214.368701,1142925.000,60726,2,PG,1,100,9233
1709251214.408701,1142965.000,60742,3,PG,1,100,9237
1709251214.448701,1143005.000,60742,3,PG,1,100,9229
1709251214.488701,1143045.000,60742,3,PG,1,100,9235
1709251214.528700,1143085.000,60760,2,PG,1,100,9214
1709251214.568700,1143125.000,60760,2,PG,1,100,9208
1709251214.608700,1143165.000,60776,3,PG,1,100,9198
1709251214.648700,1143205.000,60776,3,PG,1,100,9205
1709251214.688699,1143245.000,60776,3,PG,1,100,9209
1709251214.728699,1143285.000,60793,2,PG,1,100,9222
1709251214.768699,1143325.000,60793,2,PG,1,100,9214
1709251214.808698,1143365.000,60810,3,PG,1,100,9201
1709251214.848698,1143405.000,60810,3,PG,1,100,9204
1709251214.888698,1143445.000,60810,3,PG,1,100,9191
1709251214.928698,1143485.000,60825,2,PG,1,100,9202
1709251214.968697,1143525.000,60825,2,PG,1,100,9191
1709251215.008697,1143565.000,60841,3,PG,1,100,9211
1709251215.048697,1143605.000,60841,3,PG,1,100,9207
1709251215.088696,1143645.000,60841,3,PG,1,100,9196
1709251215.128696,1143685.000,60859,2,PG,1,100,9190
1709251215.168696,1143725.000,60859,2,PG,1,100,9180
1709251215.208696,1143765.000,60875,3,PG,1,100,9186
1709251215.248695,1143805.000,60875,3,PG,1,100,9184
1709251215.288695,1143845.000,60875,3,PG,1,100,9176
1709251215.328695,1143885.000,60890,3,PG,1,100,9180
1709251215.368695,1143925.000,60890,3,PG,1,100,9182
1709251215.408694,1143965.000,60890,3,PG,1,100,9181
1709251215.448694,1144005.000,60906,2,PG,1,100,9174
1709251215.488694,1144045.000,60906,2,PG,1,100,9177
1709251215.528693,1144085.000,60924,3,PG,1,100,9171
1709251215.568693,1144125.000,60924,3,PG,1,100,9178
1709251215.608693,1144165.000,60924,3,PG,1,100,9199
1709251215.648693,1144205.000,60940,2,PG,1,100,9193
1709251215.688692,1144245.000,60940,2,PG,1,100,9182
1709251215.728692,1144285.000,60956,3,PG,1,100,9179
1709251215.768692,1144325.000,60956,3,PG,1,100,9195
1709251215.808692,1144365.000,60956,3,PG,1,100,9187
1709251215.848691,1144405.000,60972,2,PG,1,100,9171
1709251215.888691,1144445.000,60972,2,PG,1,100,9191
1709251215.928691,1144485.000,60996,4,PG,1,100,9189
1709251215.968690,1144525.000,60996,4,PG,1,100,9181
1709251216.008690,1144565.000,60996,4,PG,1,100,9187
1709251216.048690,1144605.000,60996,4,PG,1,100,9176
1709251216.088690,1144645.000,61012,3,PG,1,100,9191
1709251216.128689,1144685.000,61012,3,PG,1,100,9188
1709251216.168689,1144725.000,61012,3,PG,1,100,9190
1709251216.208689,1144765.000,61030,2,PG,1,100,9206
1709251216.248688,1144805.000,61030,2,PG,1,100,9206
1709251216.288688,1144845.000,61046,3,PG,1,100,9181
1709251216.328688,1144885.000,61046,3,PG,1,100,9191
1709251216.368688,1144925.000,61046,3,PG,1,100,9195
1709251216.408687,1144965.000,61063,2,PG,1,100,9198
1709251216.448687,1145005.000,61063,2,PG,1,100,9191
1709251216.488687,1145045.000,61078,3,PG,1,100,9195
1709251216.528687,1145085.000,61078,3,PG,1,100,9193
1709251216.568686,1145125.000,61078,3,PG,1,100,9191
1709251216.608686,1145165.000,61095,3,PG,1,100,9208
1709251216.648686,1145205.000,61095,3,PG,1,100,9214
1709251216.688685,1145245.000,61095,3,PG,1,100,9209
1709251216.728685,1145285.000,61111,2,PG,1,100,9221
1709251216.768685,1145325.000,61111,2,PG,1,100,9217
1709251216.808684,1145365.000,61129,3,PG,1,100,9236
1709251216.848684,1145405.000,61129,3,PG,1,100,9228
1709251216.888684,1145445.000,61129,3,PG,1,100,9241
1709251216.935184,1145491.500,61143,2,PG,1,100,9231
1709251216.981683,1145538.000,61143,2,PG,1,100,9236
1709251217.021683,1145578.000,61160,2,PG,1,100,9254
1709251217.061683,1145618.000,61160,2,PG,1,100,9263
1709251217.101682,1145658.000,61177,3,PG,1,100,9262
1709251217.141682,1145698.000,61177,3,PG,1,100,9262
1709251217.181682,1145738.000,61177,3,PG,1,100,9264
1709251217.221682,1145778.000,61194,3,PG,1,100,9284
1709251217.261681,1145818.000,61194,3,PG,1,100,9263
1709251217.301681,1145858.000,61194,3,PG,1,100,9279
1709251217.341681,1145898.000,61210,2,PG,1,100,9286
1709251217.381680,1145938.000,61210,2,PG,1,100,9289
1709251217.421680,1145978.000,61227,3,PG,1,100,9275
1709251217.461680,1146018.000,61227,3,PG,1,100,9275
1709251217.501680,1146058.000,61227,3,PG,1,100,9289
1709251217.541679,1146098.000,61244,2,PG,1,100,9295
1709251217.581679,1146138.000,61244,2,PG,1,100,9313
1709251217.621679,1146178.000,61261,3,PG,1,100,9330
1709251217.661679,1146218.000,61261,3,PG,1,100,9318
1709251217.701678,1146258.000,61261,3,PG,1,100,9313
1709251217.741678,1146298.000,61276,2,PG,1,100,9314
1709251217.781678,1146338.000,61276,2,PG,1,100,9336
1709251217.821677,1146378.000,61293,3,PG,1,100,9323
1709251217.861677,1146418.000,61293,3,PG,1,100,9345
1709251217.901677,1146458.000,61293,3,PG,1,100,9352
1709251217.941677,1146498.000,61309,2,PG,1,100,9354
1709251217.981676,1146538.000,61309,2,PG,1,100,9344
1709251218.021676,1146578.000,61326,3,PG,1,100,9350
1709251218.061676,1146618.000,61326,3,PG,1,100,9367
1709251218.101676,1146658.000,61326,3,PG,1,100,9368
1709251218.141675,1146698.000,61342,2,PG,1,100,9357
1709251218.181675,1146738.000,61342,2,PG,1,100,9366
1709251218.221675,1146778.000,61358,3,PG,1,100,9361
1709251218.261674,1146818.000,61358,3,PG,1,100,9362
1709251218.301674,1146858.000,61358,3,PG,1,100,9366
1709251218.341674,1146898.000,61374,2,PG,1,100,9377
1709251218.381674,1146938.000,61374,2,PG,1,100,9386
1709251218.421673,1146978.000,61392,3,PG,1,100,9379
1709251218.461673,1147018.000,61392,3,PG,1,100,9391
1709251218.501673,1147058.000,61392,3,PG,1,100,9396
1709251218.541672,1147098.000,61408,2,PG,1,100,9400
1709251218.581672,1147138.000,61408,2,PG,1,100,9393
1709251218.621672,1147178.000,61423,3,PG,1,100,9410
1709251218.661672,1147218.000,61423,3,PG,1,100,9395
1709251218.701671,1147258.000,61423,3,PG,1,100,9396
1709251218.741671,1147298.000,61439,3,PG,1,100,9411
1709251218.781671,1147338.000,61439,3,PG,1,100,9414
1709251218.821671,1147378.000,61439,3,PG,1,100,9405
1709251218.861670,1147418.000,61457,2,PG,1,100,9405
1709251218.901670,1147458.000,61457,2,PG,1,100,9408
1709251218.941670,1147498.000,61473,3,PG,1,100,9419
1709251218.981669,1147538.000,61473,3,PG,1,100,9403
1709251219.021669,1147578.000,61473,3,PG,1,100,9407
1709251219.061669,1147618.000,61488,2,PG,1,100,9426
1709251219.101669,1147658.000,61488,2,PG,1,100,9417
1709251219.141668,1147698.000,61505,3,PG,1,100,9413
1709251219.181668,1147738.000,61505,3,PG,1,100,9426
1709251219.221668,1147778.000,61505,3,PG,1,100,9413
1709251219.261667,1147818.000,61522,2,PG,1,100,9420
1709251219.301667,1147858.000,61522,2,PG,1,100,9427
1709251219.341667,1147898.000,61538,3,PG,1,100,9437
1709251219.381667,1147938.000,61538,3,PG,1,100,9419
1709251219.421666,1147978.000,61538,3,PG,1,100,9416
1709251219.461666,1148018.000,61554,2,PG,1,100,9431
1709251219.501666,1148058.000,61554,2,PG,1,100,9414
1709251219.541666,1148098.000,61572,3,PG,1,100,9423
1709251219.581665,1148138.000,61572,3,PG,1,100,9430
1709251219.621665,1148178.000,61572,3,PG,1,100,9439
1709251219.661665,1148218.000,61589,2,PG,1,100,9420
1709251219.701664,1148258.000,61589,2,PG,1,100,9416
1709251219.741664,1148298.000,61605,3,PG,1,100,9412
1709251219.781664,1148338.000,61605,3,PG,1,100,9422
1709251219.821664,1148378.000,61605,3,PG,1,100,9424
1709251219.861663,1148418.000,61621,2,PG,1,100,9410
1709251219.901663,1148458.000,61621,2,PG,1,100,9406
1709251219.941663,1148498.000,61637,3,PG,1,100,9418
1709251219.981663,1148538.000,61637,3,PG,1,100,9393
1709251220.021662,1148578.000,61637,3,PG,1,100,9400
1709251220.061662,1148618.000,61654,3,PG,1,100,9390
1709251220.101662,1148658.000,61654,3,PG,1,100,9402
1709251220.141661,1148698.000,61654,3,PG,1,100,9373
1709251220.181661,1148738.000,61671,2,PG,1,100,9402
1709251220.221661,1148778.000,61671,2,PG,1,100,9372
1709251220.261661,1148818.000,61687,3,PG,1,100,9389
1709251220.301660,1148858.000,61687,3,PG,1,100,9382
1709251220.341660,1148898.000,61687,3,PG,1,100,9380
1709251220.381660,1148938.000,61702,2,PG,1,100,9383
1709251220.421659,1148978.000,61702,2,PG,1,100,9364
1709251220.461659,1149018.000,61720,3,PG,1,100,9375
1709251220.501659,1149058.000,61720,3,PG,1,100,9358
1709251220.541659,1149098.000,61720,3,PG,1,100,9352
1709251220.581658,1149138.000,61736,2,PG,1,100,9340
1709251220.621658,1149178.000,61736,2,PG,1,100,9349
1709251220.661658,1149218.000,61753,3,PG,1,100,9340
1709251220.701658,1149258.000,61753,3,PG,1,100,9333
1709251220.741657,1149298.000,61753,3,PG,1,100,9319
1709251220.781657,1149338.000,61768,2,PG,1,100,9322
1709251220.821657,1149378.000,61768,2,PG,1,100,9320
1709251220.861656,1149418.000,61785,3,PG,1,100,9313
1709251220.901656,1149458.000,61785,3,PG,1,100,9324
1709251220.941656,1149498.000,61785,3,PG,1,100,9310
1709251220.981656,1149538.000,61801,2,PG,1,100,9312
1709251221.021655,1149578.000,61801,2,PG,1,100,9320
1709251221.061655,1149618.000,61822,4,PG,1,100,9329
1709251221.101655,1149658.000,61822,4,PG,1,100,9303
1709251221.141654,1149698.000,61822,4,PG,1,100,9306
1709251221.181654,1149738.000,61822,4,PG,1,100,9318
1709251221.221654,1149778.000,61838,3,PG,1,100,9306
1709251221.261654,1149818.000,61838,3,PG,1,100,9319
1709251221.301653,1149858.000,61838,3,PG,1,100,9316
1709251221.341653,1149898.000,61853,2,PG,1,100,9323
1709251221.381653,1149938.000,61853,2,PG,1,100,9320
1709251221.428153,1149984.500,61869,2,PG,1,100,9331
1709251221.474652,1150031.000,61869,2,PG,1,100,9329
1709251221.514652,1150071.000,61887,3,PG,1,100,9319
1709251221.554651,1150111.000,61887,3,PG,1,100,9325
1709251221.594651,1150151.000,61887,3,PG,1,100,9314
1709251221.634651,1150191.000,61903,2,PG,1,100,9302
1709251221.674651,1150231.000,61903,2,PG,1,100,9302
1709251221.714650,1150271.000,61919,3,PG,1,100,9297
1709251221.754650,1150311.000,61919,3,PG,1,100,9310
1709251221.794650,1150351.000,61919,3,PG,1,100,9320
1709251221.834650,1150391.000,61935,3,PG,1,100,9294
1709251221.874649,1150431.000,61935,3,PG,1,100,9298
1709251221.914649,1150471.000,61935,3,PG,1,100,9309
1709251221.954649,1150511.000,61952,2,PG,1,100,9297
1709251221.994648,1150551.000,61952,2,PG,1,100,9295
1709251222.034648,1150591.000,61968,3,PG,1,100,9298
1709251222.074648,1150631.000,61968,3,PG,1,100,9305
1709251222.114648,1150671.000,61968,3,PG,1,100,9320
1709251222.154647,1150711.000,61986,2,PG,1,100,9321
1709251222.194647,1150751.000,61986,2,PG,1,100,9318
1709251222.234647,1150791.000,62000,3,PG,1,100,9333
1709251222.274647,1150831.000,62000,3,PG,1,100,9320
1709251222.314646,1150871.000,62000,3,PG,1,100,9338
1709251222.354646,1150911.000,62017,2,PG,1,100,9334
1709251222.394646,1150951.000,62017,2,PG,1,100,9322
1709251222.434645,1150991.000,62034,3,PG,1,100,9356
1709251222.474645,1151031.000,62034,3,PG,1,100,9337
1709251222.514645,1151071.000,62034,3,PG,1,100,9336
1709251222.554645,1151111.000,62051,2,PG,1,100,9332
1709251222.594644,1151151.000,62051,2,PG,1,100,9349
1709251222.634644,1151191.000,62065,3,PG,1,100,9341
1709251222.674644,1151231.000,62065,3,PG,1,100,9331
1709251222.714643,1151271.000,62065,3,PG,1,100,9350
1709251222.754643,1151311.000,62082,2,PG,1,100,9347
1709251222.794643,1151351.000,62082,2,PG,1,100,9334
1709251222.834643,1151391.000,62099,3,PG,1,100,9339
1709251222.874642,1151431.000,62099,3,PG,1,100,9349
1709251222.914642,1151471.000,62099,3,PG,1,100,9360
1709251222.954642,1151511.000,62116,2,PG,1,100,9353
1709251222.994642,1151551.000,62116,2,PG,1,100,9371
1709251223.034641,1151591.000,62130,3,PG,1,100,9371
1709251223.074641,1151631.000,62130,3,PG,1,100,9360
1709251223.114641,1151671.000,62130,3,PG,1,100,9366
1709251223.154640,1151711.000,62148,3,PG,1,100,9381
1709251223.194640,1151751.000,62148,3,PG,1,100,9383
1709251223.234640,1151791.000,62148,3,PG,1,100,9391
1709251223.274640,1151831.000,62164,2,PG,1,100,9393
1709251223.314639,1151871.000,62164,2,PG,1,100,9399
1709251223.354639,1151911.000,62181,3,PG,1,100,9386
1709251223.394639,1151951.000,62181,3,PG,1,100,9388
1709251223.434639,1151991.000,62181,3,PG,1,100,9388
1709251223.474638,1152031.000,62196,2,PG,1,100,9406
1709251223.514638,1152071.000,62196,2,PG,1,100,9379
1709251223.554638,1152111.000,62213,3,PG,1,100,9402
1709251223.594637,1152151.000,62213,3,PG,1,100,9390
1709251223.634637,1152191.000,62213,3,PG,1,100,9404
1709251223.674637,1152231.000,62229,2,PG,1,100,9404
1709251223.714637,1152271.000,62229,2,PG,1,100,9399
1709251223.754636,1152311.000,62247,3,PG,1,100,9417
1709251223.794636,1152351.000,62247,3,PG,1,100,9410
1709251223.834636,1152391.000,62247,3,PG,1,100,9426
1709251223.874635,1152431.000,62263,2,PG,1,100,9423
1709251223.914635,1152471.000,62263,2,PG,1,100,9420
1709251223.954635,1152511.000,62278,3,PG,1,100,9427
1709251223.994635,1152551.000,62278,3,PG,1,100,9437
1709251224.034634,1152591.000,62278,3,PG,1,100,9418
1709251224.074634,1152631.000,62294,2,PG,1,100,9433
1709251224.114634,1152671.000,62294,2,PG,1,100,9445
1709251224.154634,1152711.000,62312,3,PG,1,100,9433
1709251224.194633,1152751.000,62312,3,PG,1,100,9441
1709251224.234633,1152791.000,62312,3,PG,1,100,9440
1709251224.274633,1152831.000,62328,3,PG,1,100,9439
1709251224.314632,1152871.000,62328,3,PG,1,100,9448
1709251224.354632,1152911.000,62328,3,PG,1,100,9443
1709251224.394632,1152951.000,62343,2,PG,1,100,9435
