LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1709251164.947044,1093503.000,52776,2,PR,1,100,128235
1709251164.987044,1093543.000,52776,2,PR,1,100,128235
1709251165.027043,1093583.000,52790,3,PR,1,100,128220
1709251165.067043,1093623.000,52790,3,PR,1,100,128241
1709251165.107043,1093663.000,52790,3,PR,1,100,128235
1709251165.147043,1093703.000,52808,3,PR,1,100,128214
1709251165.187042,1093743.000,52808,3,PR,1,100,128191
1709251165.227042,1093783.000,52808,3,PR,1,100,128192
1709251165.267042,1093823.000,52824,2,PR,1,100,128213
1709251165.307041,1093863.000,52824,2,PR,1,100,128201
1709251165.347041,1093903.000,52843,3,PR,1,100,128204
1709251165.387041,1093943.000,52843,3,PR,1,100,128219
1709251165.427041,1093983.000,52843,3,PR,1,100,128185
1709251165.467040,1094023.000,52858,2,PR,1,100,128201
1709251165.507040,1094063.000,52858,2,PR,1,100,128216
1709251165.547040,1094103.000,52875,3,PR,1,100,128194
1709251165.587039,1094143.000,52875,3,PR,1,100,128186
1709251165.627039,1094183.000,52875,3,PR,1,100,128224
1709251165.667039,1094223.000,52891,2,PR,1,100,128230
1709251165.707039,1094263.000,52891,2,PR,1,100,128177
1709251165.747038,1094303.000,52908,3,PR,1,100,128170
1709251165.787038,1094343.000,52908,3,PR,1,100,128208
1709251165.827038,1094383.000,52908,3,PR,1,100,128209
1709251165.867038,1094423.000,52923,2,PR,1,100,128164
1709251165.907037,1094463.000,52923,2,PR,1,100,128162
1709251165.947037,1094503.000,52940,3,PR,1,100,128186
1709251165.987037,1094543.000,52940,3,PR,1,100,128188
1709251166.027036,1094583.000,52940,3,PR,1,100,128175
1709251166.067036,1094623.000,52956,2,PR,1,100,128183
1709251166.107036,1094663.000,52956,2,PR,1,100,128189
1709251166.147036,1094703.000,52974,4,PR,1,100,128216
1709251166.187035,1094743.000,52974,4,PR,1,100,128162
1709251166.227035,1094783.000,52974,4,PR,1,100,128190
1709251166.267035,1094823.000,52974,4,PR,1,100,128209
1709251166.307034,1094863.000,52990,2,PR,1,100,128167
1709251166.347034,1094903.000,52990,2,PR,1,100,128151
1709251166.387034,1094943.000,53005,2,PR,1,100,128187
1709251166.427034,1094983.000,53005,2,PR,1,100,128184
1709251166.471700,1095027.667,53022,3,PR,1,100,128162
1709251166.516366,1095072.333,53022,3,PR,1,100,128201
1709251166.561033,1095117.000,53022,3,PR,1,100,128213
1709251166.601032,1095157.000,53039,3,PR,1,100,128196
1709251166.641032,1095197.000,53039,3,PR,1,100,128181
1709251166.681032,1095237.000,53039,3,PR,1,100,128191
1709251166.720532,1095276.500,53055,2,PR,1,100,128196
1709251166.760031,1095316.000,53055,2,PR,1,100,128205
1709251166.800364,1095356.333,53072,3,PR,1,100,128206
1709251166.840698,1095396.667,53072,3,PR,1,100,128174
1709251166.881031,1095437.000,53072,3,PR,1,100,128185
1709251166.920530,1095476.500,53087,2,PR,1,100,128195
1709251166.960030,1095516.000,53087,2,PR,1,100,128192
1709251167.000030,1095556.000,53104,3,PR,1,100,128151
1709251167.040030,1095596.000,53104,3,PR,1,100,128182
1709251167.080029,1095636.000,53104,3,PR,1,100,128201
1709251167.120529,1095676.500,53121,2,PR,1,100,128197
1709251167.161029,1095717.000,53121,2,PR,1,100,128187
1709251167.200695,1095756.667,53138,3,PR,1,100,128179
1709251167.240361,1095796.333,53138,3,PR,1,100,128167
1709251167.280028,1095836.000,53138,3,PR,1,100,128203
1709251167.320028,1095876.000,53152,2,PR,1,100,128160
1709251167.360027,1095916.000,53152,2,PR,1,100,128147
1709251167.400027,1095956.000,53169,3,PR,1,100,128178
1709251167.440027,1095996.000,53169,3,PR,1,100,128166
1709251167.480026,1096036.000,53169,3,PR,1,100,128165
1709251167.520026,1096076.000,53186,2,PR,1,100,128191
1709251167.560026,1096116.000,53186,2,PR,1,100,128172
1709251167.600359,1096156.333,53203,3,PR,1,100,128158
1709251167.640692,1096196.667,53203,3,PR,1,100,128186
1709251167.681025,1096237.000,53203,3,PR,1,100,128207
1709251167.720691,1096276.667,53217,3,PR,1,100,128172
1709251167.760358,1096316.333,53217,3,PR,1,100,128138
1709251167.800024,1096356.000,53217,3,PR,1,100,128157
1709251167.840024,1096396.000,53235,2,PR,1,100,128175
1709251167.880024,1096436.000,53235,2,PR,1,100,128154
1709251167.920023,1096476.000,53251,3,PR,1,100,128155
1709251167.960023,1096516.000,53251,3,PR,1,100,128163
1709251168.000023,1096556.000,53251,3,PR,1,100,128168
1709251168.040023,1096596.000,53268,2,PR,1,100,128165
1709251168.080022,1096636.000,53268,2,PR,1,100,128143
1709251168.120022,1096676.000,53283,3,PR,1,100,128163
1709251168.160022,1096716.000,53283,3,PR,1,100,128154
1709251168.200022,1096756.000,53283,3,PR,1,100,128156
1709251168.240021,1096796.000,53300,2,PR,1,100,128139
1709251168.280021,1096836.000,53300,2,PR,1,100,128153
1709251168.320021,1096876.000,53316,3,PR,1,100,128125
1709251168.360020,1096916.000,53316,3,PR,1,100,128130
1709251168.400020,1096956.000,53316,3,PR,1,100,128140
1709251168.440020,1096996.000,53333,2,PR,1,100,128117
1709251168.480020,1097036.000,53333,2,PR,1,100,128136
1709251168.520019,1097076.000,53348,3,PR,1,100,128141
1709251168.560019,1097116.000,53348,3,PR,1,100,128144
1709251168.600019,1097156.000,53348,3,PR,1,100,128129
1709251168.640018,1097196.000,53365,2,PR,1,100,128119
1709251168.680018,1097236.000,53365,2,PR,1,100,128148
1709251168.720018,1097276.000,53381,3,PR,1,100,128127
1709251168.760018,1097316.000,53381,3,PR,1,100,128120
1709251168.800017,1097356.000,53381,3,PR,1,100,128122
1709251168.840017,1097396.000,53399,2,PR,1,100,128110
1709251168.880017,1097436.000,53399,2,PR,1,100,128123
1709251168.920016,1097476.000,53414,3,PR,1,100,128112
1709251168.960016,1097516.000,53414,3,PR,1,100,128115
1709251169.000016,1097556.000,53414,3,PR,1,100,128124
1709251169.040015,1097596.000,53430,3,PR,1,100,128121
1709251169.080015,1097636.000,53430,3,PR,1,100,128126
1709251169.120015,1097676.000,53430,3,PR,1,100,128118
1709251169.160015,1097716.000,53447,2,PR,1,100,128116
1709251169.200014,1097756.000,53447,2,PR,1,100,128109
1709251169.240014,1097796.000,53464,3,PR,1,100,128130
1709251169.280014,1097836.000,53464,3,PR,1,100,128123
1709251169.320014,1097876.000,53464,3,PR,1,100,128107
1709251169.360013,1097916.000,53480,2,PR,1,100,128117
1709251169.400013,1097956.000,53480,2,PR,1,100,128117
1709251169.440013,1097996.000,53496,3,PR,1,100,128106
1709251169.480012,1098036.000,53496,3,PR,1,100,128111
1709251169.520012,1098076.000,53496,3,PR,1,100,128110
1709251169.560012,1098116.000,53514,2,PR,1,100,128111
1709251169.600012,1098156.000,53514,2,PR,1,100,128112
1709251169.640011,1098196.000,53531,3,PR,1,100,128130
1709251169.680011,1098236.000,53531,3,PR,1,100,128123
1709251169.720011,1098276.000,53531,3,PR,1,100,128136
1709251169.760010,1098316.000,53554,5,PR,1,100,128126
1709251169.800010,1098356.000,53554,5,PR,1,100,128115
1709251169.840010,1098396.000,53554,5,PR,1,100,128093
1709251169.880010,1098436.000,53554,5,PR,1,100,128098
1709251169.920009,1098476.000,53554,5,PR,1,100,128112
1709251169.960009,1098516.000,53570,2,PR,1,100,128108
1709251170.000009,1098556.000,53570,2,PR,1,100,128086
1709251170.040009,1098596.000,53587,3,PR,1,100,128081
1709251170.080008,1098636.000,53587,3,PR,1,100,128096
1709251170.120008,1098676.000,53587,3,PR,1,100,128087
1709251170.160008,1098716.000,53604,2,PR,1,100,128092
1709251170.200007,1098756.000,53604,2,PR,1,100,128091
1709251170.240007,1098796.000,53619,3,PR,1,100,128115
1709251170.280007,1098836.000,53619,3,PR,1,100,128098
1709251170.320007,1098876.000,53619,3,PR,1,100,128101
1709251170.360006,1098916.000,53635,3,PR,1,100,128096
1709251170.400006,1098956.000,53635,3,PR,1,100,128105
1709251170.440006,1098996.000,53635,3,PR,1,100,128105
1709251170.480006,1099036.000,53653,2,PR,1,100,128086
1709251170.520005,1099076.000,53653,2,PR,1,100,128071
1709251170.560005,1099116.000,53669,3,PR,1,100,128086
1709251170.600005,1099156.000,53669,3,PR,1,100,128098
1709251170.640004,1099196.000,53669,3,PR,1,100,128084
1709251170.680004,1099236.000,53686,2,PR,1,100,128078
1709251170.720004,1099276.000,53686,2,PR,1,100,128087
1709251170.760004,1099316.000,53702,3,PR,1,100,128145
1709251170.800003,1099356.000,53702,3,PR,1,100,128132
1709251170.840003,1099396.000,53702,3,PR,1,100,128118
1709251170.880003,1099436.000,53720,2,PR,1,100,128098
1709251170.920002,1099476.000,53720,2,PR,1,100,128092
1709251170.966502,1099522.500,53736,2,PR,1,100,128120
1709251171.013002,1099569.000,53736,2,PR,1,100,128105
1709251171.053002,1099609.000,53754,3,PR,1,100,128083
1709251171.093001,1099649.000,53754,3,PR,1,100,128100
1709251171.133001,1099689.000,53754,3,PR,1,100,128116
1709251171.173001,1099729.000,53770,3,PR,1,100,128074
1709251171.213001,1099769.000,53770,3,PR,1,100,128087
1709251171.253000,1099809.000,53770,3,PR,1,100,128117
1709251171.293000,1099849.000,53787,2,PR,1,100,128121
1709251171.333000,1099889.000,53787,2,PR,1,100,128131
1709251171.372999,1099929.000,53803,3,PR,1,100,128115
1709251171.412999,1099969.000,53803,3,PR,1,100,128062
1709251171.452999,1100009.000,53803,3,PR,1,100,128042
1709251171.492999,1100049.000,53821,2,PR,1,100,128039
1709251171.532998,1100089.000,53821,2,PR,1,100,128013
1709251171.572998,1100129.000,53835,3,PR,1,100,128004
1709251171.612998,1100169.000,53835,3,PR,1,100,128078
1709251171.652997,1100209.000,53835,3,PR,1,100,128036
1709251171.692997,1100249.000,53852,2,PR,1,100,128004
1709251171.732997,1100289.000,53852,2,PR,1,100,128041
1709251171.772997,1100329.000,53869,3,PR,1,100,128068
1709251171.812996,1100369.000,53869,3,PR,1,100,128088
1709251171.852996,1100409.000,53869,3,PR,1,100,128108
1709251171.892996,1100449.000,53886,2,PR,1,100,128093
1709251171.932996,1100489.000,53886,2,PR,1,100,128108
1709251171.972995,1100529.000,53900,3,PR,1,100,128109
1709251172.012995,1100569.000,53900,3,PR,1,100,128098
1709251172.052995,1100609.000,53900,3,PR,1,100,128105
1709251172.092994,1100649.000,53917,2,PR,1,100,128087
1709251172.132994,1100689.000,53917,2,PR,1,100,128080
1709251172.172994,1100729.000,53934,3,PR,1,100,128073
1709251172.212994,1100769.000,53934,3,PR,1,100,128079
1709251172.252993,1100809.000,53934,3,PR,1,100,128095
1709251172.292993,1100849.000,53951,3,PR,1,100,128071
1709251172.332993,1100889.000,53951,3,PR,1,100,128061
1709251172.372993,1100929.000,53951,3,PR,1,100,128079
1709251172.412992,1100969.000,53967,2,PR,1,100,128102
1709251172.452992,1101009.000,53967,2,PR,1,100,128064
1709251172.492992,1101049.000,53985,3,PR,1,100,128080
1709251172.532991,1101089.000,53985,3,PR,1,100,128075
1709251172.572991,1101129.000,53985,3,PR,1,100,128081
1709251172.612991,1101169.000,54001,2,PR,1,100,128064
1709251172.652991,1101209.000,54001,2,PR,1,100,128071
1709251172.692990,1101249.000,54018,3,PR,1,100,128091
1709251172.732990,1101289.000,54018,3,PR,1,100,128078
1709251172.772990,1101329.000,54018,3,PR,1,100,128062
1709251172.812989,1101369.000,54034,2,PR,1,100,128080
1709251172.852989,1101409.000,54034,2,PR,1,100,128084
1709251172.892989,1101449.000,54050,3,PR,1,100,128096
1709251172.932989,1101489.000,54050,3,PR,1,100,128096
1709251172.972988,1101529.000,54050,3,PR,1,100,128097
1709251173.012988,1101569.000,54066,2,PR,1,100,128087
1709251173.052988,1101609.000,54066,2,PR,1,100,128096
1709251173.092988,1101649.000,54084,3,PR,1,100,128100
1709251173.132987,1101689.000,54084,3,PR,1,100,128103
1709251173.172987,1101729.000,54084,3,PR,1,100,128106
1709251173.212987,1101769.000,54100,2,PR,1,100,128084
1709251173.252986,1101809.000,54100,2,PR,1,100,128092
1709251173.292986,1101849.000,54115,3,PR,1,100,128089
1709251173.332986,1101889.000,54115,3,PR,1,100,128105
1709251173.372986,1101929.000,54115,3,PR,1,100,128098
1709251173.412985,1101969.000,54131,2,PR,1,100,128126
1709251173.452985,1102009.000,54131,2,PR,1,100,128114
1709251173.492985,1102049.000,54149,3,PR,1,100,128104
1709251173.532984,1102089.000,54149,3,PR,1,100,128098
1709251173.572984,1102129.000,54149,3,PR,1,100,128087
1709251173.612984,1102169.000,54165,3,PR,1,100,128083
1709251173.652984,1102209.000,54165,3,PR,1,100,128101
1709251173.692983,1102249.000,54165,3,PR,1,100,128082
1709251173.732983,1102289.000,54180,2,PR,1,100,128089
1709251173.772983,1102329.000,54180,2,PR,1,100,128090
1709251173.812983,1102369.000,54197,3,PR,1,100,128097
1709251173.852982,1102409.000,54197,3,PR,1,100,128106
1709251173.892982,1102449.000,54197,3,PR,1,100,128129
1709251173.932982,1102489.000,54214,2,PR,1,100,128110
1709251173.972981,1102529.000,54214,2,PR,1,100,128126
1709251174.012981,1102569.000,54230,3,PR,1,100,128112
1709251174.052981,1102609.000,54230,3,PR,1,100,128101
1709251174.092981,1102649.000,54230,3,PR,1,100,128094
1709251174.132980,1102689.000,54246,2,PR,1,100,128097
1709251174.172980,1102729.000,54246,2,PR,1,100,128084
1709251174.212980,1102769.000,54262,3,PR,1,100,128089
1709251174.252980,1102809.000,54262,3,PR,1,100,128102
1709251174.292979,1102849.000,54262,3,PR,1,100,128084
1709251174.332979,1102889.000,54279,2,PR,1,100,128071
1709251174.372979,1102929.000,54279,2,PR,1,100,128082
1709251174.412978,1102969.000,54295,3,PR,1,100,128080
1709251174.452978,1103009.000,54295,3,PR,1,100,128067
1709251174.492978,1103049.000,54295,3,PR,1,100,128093
1709251174.532978,1103089.000,54315,2,PR,1,100,128099
1709251174.572977,1103129.000,54315,2,PR,1,100,128085
1709251174.612977,1103169.000,54331,3,PR,1,100,128084
1709251174.652977,1103209.000,54331,3,PR,1,100,128096
1709251174.692976,1103249.000,54331,3,PR,1,100,128094
1709251174.732976,1103289.000,54348,3,PR,1,100,128087
1709251174.772976,1103329.000,54348,3,PR,1,100,128098
1709251174.812976,1103369.000,54348,3,PR,1,100,128091
1709251174.852975,1103409.000,54365,2,PR,1,100,128083
1709251174.892975,1103449.000,54365,2,PR,1,100,128067
1709251174.932975,1103489.000,54388,4,PR,1,100,128076
1709251174.972975,1103529.000,54388,4,PR,1,100,128049
1709251175.012974,1103569.000,54388,4,PR,1,100,128042
1709251175.052974,1103609.000,54388,4,PR,1,100,128046
1709251175.092974,1103649.000,54404,2,PR,1,100,128046
1709251175.132973,1103689.000,54404,2,PR,1,100,128022
1709251175.172973,1103729.000,54420,3,PR,1,100,128037
1709251175.212973,1103769.000,54420,3,PR,1,100,128033
1709251175.252973,1103809.000,54420,3,PR,1,100,128048
1709251175.292972,1103849.000,54436,2,PR,1,100,128055
1709251175.332972,1103889.000,54436,2,PR,1,100,128030
1709251175.372972,1103929.000,54453,3,PR,1,100,128032
1709251175.412971,1103969.000,54453,3,PR,1,100,128067
1709251175.452971,1104009.000,54453,3,PR,1,100,128050
1709251175.492971,1104049.000,54470,3,PR,1,100,128035
1709251175.532971,1104089.000,54470,3,PR,1,100,128058
1709251175.572970,1104129.000,54470,3,PR,1,100,128073
1709251175.619470,1104175.500,54487,2,PR,1,100,128087
1709251175.665970,1104222.000,54487,2,PR,1,100,128083
1709251175.705969,1104262.000,54503,2,PR,1,100,128113
1709251175.745969,1104302.000,54503,2,PR,1,100,128108
1709251175.785969,1104342.000,54521,3,PR,1,100,128086
1709251175.825969,1104382.000,54521,3,PR,1,100,128133
1709251175.865968,1104422.000,54521,3,PR,1,100,128167
1709251175.905968,1104462.000,54537,2,PR,1,100,128105
1709251175.945968,1104502.000,54537,2,PR,1,100,128151
1709251175.985967,1104542.000,54553,3,PR,1,100,128149
1709251176.025967,1104582.000,54553,3,PR,1,100,128143
1709251176.065967,1104622.000,54553,3,PR,1,100,128128
1709251176.105967,1104662.000,54568,2,PR,1,100,128125
1709251176.145966,1104702.000,54568,2,PR,1,100,128122
1709251176.185966,1104742.000,54588,3,PR,1,100,128131
1709251176.225966,1104782.000,54588,3,PR,1,100,128142
1709251176.265965,1104822.000,54588,3,PR,1,100,128157
1709251176.305965,1104862.000,54604,2,PR,1,100,128152
1709251176.345965,1104902.000,54604,2,PR,1,100,128151
1709251176.385965,1104942.000,54620,3,PR,1,100,128138
1709251176.425964,1104982.000,54620,3,PR,1,100,128178
1709251176.465964,1105022.000,54620,3,PR,1,100,128194
1709251176.505964,1105062.000,54636,3,PR,1,100,128136
1709251176.545964,1105102.000,54636,3,PR,1,100,128124
1709251176.585963,1105142.000,54636,3,PR,1,100,128184
1709251176.625963,1105182.000,54653,2,PR,1,100,128186
1709251176.665963,1105222.000,54653,2,PR,1,100,128146
1709251176.705962,1105262.000,54669,3,PR,1,100,128173
1709251176.745962,1105302.000,54669,3,PR,1,100,128188
1709251176.785962,1105342.000,54669,3,PR,1,100,128185
1709251176.825962,1105382.000,54689,2,PR,1,100,128197
1709251176.865961,1105422.000,54689,2,PR,1,100,128183
1709251176.905961,1105462.000,54703,3,PR,1,100,128192
1709251176.945961,1105502.000,54703,3,PR,1,100,128189
1709251176.985960,1105542.000,54703,3,PR,1,100,128177
1709251177.025960,1105582.000,54720,2,PR,1,100,128185
1709251177.065960,1105622.000,54720,2,PR,1,100,128192
1709251177.105960,1105662.000,54737,3,PR,1,100,128196
1709251177.145959,1105702.000,54737,3,PR,1,100,128188
1709251177.185959,1105742.000,54737,3,PR,1,100,128209
1709251177.225959,1105782.000,54754,2,PR,1,100,128185
1709251177.265959,1105822.000,54754,2,PR,1,100,128209
1709251177.305958,1105862.000,54768,3,PR,1,100,128206
1709251177.345958,1105902.000,54768,3,PR,1,100,128200
1709251177.385958,1105942.000,54768,3,PR,1,100,128210
1709251177.425957,1105982.000,54785,2,PR,1,100,128206
1709251177.465957,1106022.000,54785,2,PR,1,100,128202
1709251177.505957,1106062.000,54802,3,PR,1,100,128231
1709251177.545957,1106102.000,54802,3,PR,1,100,128197
1709251177.585956,1106142.000,54802,3,PR,1,100,128176
1709251177.625956,1106182.000,54819,2,PR,1,100,128226
1709251177.665956,1106222.000,54819,2,PR,1,100,128241
1709251177.705956,1106262.000,54833,3,PR,1,100,128216
1709251177.745955,1106302.000,54833,3,PR,1,100,128215
1709251177.785955,1106342.000,54833,3,PR,1,100,128230
1709251177.825955,1106382.000,54851,3,PR,1,100,128246
1709251177.865954,1106422.000,54851,3,PR,1,100,128243
1709251177.905954,1106462.000,54851,3,PR,1,100,128254
1709251177.945954,1106502.000,54867,2,PR,1,100,128243
1709251177.985954,1106542.000,54867,2,PR,1,100,128232
1709251178.025953,1106582.000,54884,3,PR,1,100,128235
1709251178.065953,1106622.000,54884,3,PR,1,100,128230
1709251178.105953,1106662.000,54884,3,PR,1,100,128233
1709251178.145952,1106702.000,54899,2,PR,1,100,128248
1709251178.185952,1106742.000,54899,2,PR,1,100,128228
1709251178.225952,1106782.000,54916,3,PR,1,100,128226
1709251178.265952,1106822.000,54916,3,PR,1,100,128242
1709251178.305951,1106862.000,54916,3,PR,1,100,128248
1709251178.345951,1106902.000,54932,2,PR,1,100,128245
1709251178.385951,1106942.000,54932,2,PR,1,100,128251
1709251178.425951,1106982.000,54949,3,PR,1,100,128256
1709251178.465950,1107022.000,54949,3,PR,1,100,128247
1709251178.505950,1107062.000,54949,3,PR,1,100,128241
1709251178.545950,1107102.000,54965,2,PR,1,100,128267
1709251178.585949,1107142.000,54965,2,PR,1,100,128263
1709251178.625949,1107182.000,54981,3,PR,1,100,128240
1709251178.665949,1107222.000,54981,3,PR,1,100,128229
1709251178.705949,1107262.000,54981,3,PR,1,100,128253
1709251178.745948,1107302.000,54997,2,PR,1,100,128252
1709251178.785948,1107342.000,54997,2,PR,1,100,128247
1709251178.825948,1107382.000,55015,3,PR,1,100,128241
1709251178.865947,1107422.000,55015,3,PR,1,100,128251
1709251178.905947,1107462.000,55015,3,PR,1,100,128284
1709251178.945947,1107502.000,55031,2,PR,1,100,128261
1709251178.985947,1107542.000,55031,2,PR,1,100,128260
1709251179.025946,1107582.000,55046,3,PR,1,100,128264
1709251179.065946,1107622.000,55046,3,PR,1,100,128273
1709251179.105946,1107662.000,55046,3,PR,1,100,128260
1709251179.145946,1107702.000,55063,3,PR,1,100,128255
1709251179.185945,1107742.000,55063,3,PR,1,100,128267
