LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1709251233.422819,1161979.250,63799,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251233.473569,1162030.000,63799,4,EM,1,100,PS
1709251233.523818,1162080.250,63833,4,EM,1,100,RS
1709251233.574068,1162130.500,63833,4,EM,1,100,RB
1709251233.624318,1162180.750,63833,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251233.674567,1162231.000,63833,4,EM,1,100,PS
1709251233.724817,1162281.250,63864,4,EM,1,100,RS
1709251233.775067,1162331.500,63864,4,EM,1,100,RB
1709251233.825316,1162381.750,63864,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251233.875566,1162432.000,63864,4,EM,1,100,PS
1709251233.925816,1162482.250,63898,4,EM,1,100,RS
1709251233.976065,1162532.500,63898,4,EM,1,100,RB
1709251234.026315,1162582.750,63898,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251234.076565,1162633.000,63898,4,EM,1,100,PS
1709251234.126814,1162683.250,63930,4,EM,1,100,RS
1709251234.177064,1162733.500,63930,4,EM,1,100,RB
1709251234.227314,1162783.750,63930,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251234.277563,1162834.000,63930,4,EM,1,100,PS
1709251234.327813,1162884.250,63963,4,EM,1,100,RS
1709251234.378063,1162934.500,63963,4,EM,1,100,RB
1709251234.428312,1162984.750,63963,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251234.478562,1163035.000,63963,4,EM,1,100,PS
1709251234.528812,1163085.250,63997,4,EM,1,100,RS
1709251234.579061,1163135.500,63997,4,EM,1,100,RB
1709251234.629311,1163185.750,63997,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251234.679561,1163236.000,63997,4,EM,1,100,PS
1709251234.729810,1163286.250,64030,4,EM,1,100,RS
1709251234.780060,1163336.500,64030,4,EM,1,100,RB
1709251234.830310,1163386.750,64030,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251234.880559,1163437.000,64030,4,EM,1,100,PS
1709251234.946559,1163503.000,64064,4,EM,1,100,RS
1709251235.012558,1163569.000,64064,4,EM,1,100,RB
1709251235.078558,1163635.000,64064,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251235.144557,1163701.000,64064,4,EM,1,100,PS
1709251235.194807,1163751.250,64098,4,EM,1,100,RS
1709251235.245057,1163801.500,64098,4,EM,1,100,RB
1709251235.295306,1163851.750,64098,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251235.345556,1163902.000,64098,4,EM,1,100,PS
1709251235.395806,1163952.250,64131,4,EM,1,100,RS
1709251235.446055,1164002.500,64131,4,EM,1,100,RB
1709251235.496305,1164052.750,64131,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251235.546555,1164103.000,64131,4,EM,1,100,PS
1709251235.596804,1164153.250,64163,4,EM,1,100,RS
1709251235.647054,1164203.500,64163,4,EM,1,100,RB
1709251235.697304,1164253.750,64163,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251235.747553,1164304.000,64163,4,EM,1,100,PS
1709251235.797803,1164354.250,64197,4,EM,1,100,RS
1709251235.848053,1164404.500,64197,4,EM,1,100,RB
1709251235.898302,1164454.750,64197,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251235.948552,1164505.000,64197,4,EM,1,100,PS
1709251235.998801,1164555.250,64228,4,EM,1,100,RS
1709251236.049051,1164605.500,64228,4,EM,1,100,RB
1709251236.099301,1164655.750,64228,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251236.149550,1164706.000,64228,4,EM,1,100,PS
1709251236.200550,1164757.000,64262,4,EM,1,100,RS
1709251236.251550,1164808.000,64262,4,EM,1,100,RB
1709251236.302549,1164859.000,64262,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251236.353549,1164910.000,64262,4,EM,1,100,PS
1709251236.407299,1164963.750,64282,4,EM,1,100,RS
1709251236.461048,1165017.500,64282,4,EM,1,100,RB
1709251236.514798,1165071.250,64282,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251236.568547,1165125.000,64282,4,EM,1,100,PS
1709251236.618797,1165175.250,64316,4,EM,1,100,RS
1709251236.669047,1165225.500,64316,4,EM,1,100,RB
1709251236.719296,1165275.750,64316,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251236.769546,1165326.000,64316,4,EM,1,100,PS
1709251236.819796,1165376.250,64348,4,EM,1,100,RS
1709251236.870045,1165426.500,64348,4,EM,1,100,RB
1709251236.920295,1165476.750,64348,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251236.970545,1165527.000,64348,4,EM,1,100,PS
1709251237.021044,1165577.500,64381,4,EM,1,100,RS
1709251237.071544,1165628.000,64381,4,EM,1,100,RB
1709251237.122044,1165678.500,64381,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251237.172543,1165729.000,64381,4,EM,1,100,PS
1709251237.222543,1165779.000,64413,4,EM,1,100,RS
1709251237.272543,1165829.000,64413,4,EM,1,100,RB
1709251237.322542,1165879.000,64413,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251237.372542,1165929.000,64413,4,EM,1,100,PS
1709251237.422791,1165979.250,64446,4,EM,1,100,RS
1709251237.473041,1166029.500,64446,4,EM,1,100,RB
1709251237.523291,1166079.750,64446,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251237.573540,1166130.000,64446,4,EM,1,100,PS
1709251237.623790,1166180.250,64478,4,EM,1,100,RS
1709251237.674040,1166230.500,64478,4,EM,1,100,RB
1709251237.724289,1166280.750,64478,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251237.774539,1166331.000,64478,4,EM,1,100,PS
1709251237.824789,1166381.250,64512,4,EM,1,100,RS
1709251237.875038,1166431.500,64512,4,EM,1,100,RB
1709251237.925288,1166481.750,64512,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251237.975538,1166532.000,64512,4,EM,1,100,PS
1709251238.025787,1166582.250,64543,4,EM,1,100,RS
1709251238.076037,1166632.500,64543,4,EM,1,100,RB
1709251238.126287,1166682.750,64543,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251238.176536,1166733.000,64543,4,EM,1,100,PS
1709251238.227286,1166783.750,64577,4,EM,1,100,RS
1709251238.278036,1166834.500,64577,4,EM,1,100,RB
1709251238.328785,1166885.250,64577,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251238.379535,1166936.000,64577,4,EM,1,100,PS
1709251238.429785,1166986.250,64609,4,EM,1,100,RS
1709251238.480034,1167036.500,64609,4,EM,1,100,RB
1709251238.530284,1167086.750,64609,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251238.580534,1167137.000,64609,4,EM,1,100,PS
1709251238.630783,1167187.250,64642,4,EM,1,100,RS
1709251238.681033,1167237.500,64642,4,EM,1,100,RB
1709251238.731282,1167287.750,64642,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251238.781532,1167338.000,64642,4,EM,1,100,PS
1709251238.832532,1167389.000,64676,4,EM,1,100,RS
1709251238.883532,1167440.000,64676,4,EM,1,100,RB
1709251238.934531,1167491.000,64676,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251238.985531,1167542.000,64676,4,EM,1,100,PS
1709251239.036280,1167592.750,64707,4,EM,1,100,RS
1709251239.087030,1167643.500,64707,4,EM,1,100,RB
1709251239.137780,1167694.250,64707,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251239.188529,1167745.000,64707,4,EM,1,100,PS
1709251239.238779,1167795.250,64741,4,EM,1,100,RS
1709251239.289029,1167845.500,64741,4,EM,1,100,RB
1709251239.339278,1167895.750,64741,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251239.389528,1167946.000,64741,4,EM,1,100,PS
1709251239.440528,1167997.000,64775,4,EM,1,100,RS
1709251239.491527,1168048.000,64775,4,EM,1,100,RB
1709251239.542527,1168099.000,64775,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251239.593527,1168150.000,64775,4,EM,1,100,PS
1709251239.643526,1168200.000,64808,4,EM,1,100,RS
1709251239.693526,1168250.000,64808,4,EM,1,100,RB
1709251239.743526,1168300.000,64808,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251239.793525,1168350.000,64808,4,EM,1,100,PS
1709251239.843775,1168400.250,64840,4,EM,1,100,RS
1709251239.894024,1168450.500,64840,4,EM,1,100,RB
1709251239.944274,1168500.750,64840,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251239.994524,1168551.000,64840,4,EM,1,100,PS
1709251240.044773,1168601.250,64873,4,EM,1,100,RS
1709251240.095023,1168651.500,64873,4,EM,1,100,RB
1709251240.145273,1168701.750,64873,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251240.195522,1168752.000,64873,4,EM,1,100,PS
1709251240.245772,1168802.250,64905,4,EM,1,100,RS
1709251240.296022,1168852.500,64905,4,EM,1,100,RB
1709251240.346271,1168902.750,64905,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251240.396521,1168953.000,64905,4,EM,1,100,PS
1709251240.446771,1169003.250,64939,4,EM,1,100,RS
1709251240.497020,1169053.500,64939,4,EM,1,100,RB
1709251240.547270,1169103.750,64939,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251240.597520,1169154.000,64939,4,EM,1,100,PS
1709251240.647769,1169204.250,64970,4,EM,1,100,RS
1709251240.698019,1169254.500,64970,4,EM,1,100,RB
1709251240.748269,1169304.750,64970,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251240.798518,1169355.000,64970,4,EM,1,100,PS
1709251240.848768,1169405.250,65004,4,EM,1,100,RS
1709251240.899018,1169455.500,65004,4,EM,1,100,RB
1709251240.949267,1169505.750,65004,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251240.999517,1169556.000,65004,4,EM,1,100,PS
1709251241.049767,1169606.250,65035,4,EM,1,100,RS
1709251241.100016,1169656.500,65035,4,EM,1,100,RB
1709251241.150266,1169706.750,65035,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251241.200516,1169757.000,65035,4,EM,1,100,PS
1709251241.250765,1169807.250,65069,4,EM,1,100,RS
1709251241.301015,1169857.500,65069,4,EM,1,100,RB
1709251241.351264,1169907.750,65069,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251241.401514,1169958.000,65069,4,EM,1,100,PS
1709251241.476763,1170033.250,65104,4,EM,1,100,RS
1709251241.552013,1170108.500,65104,4,EM,1,100,RB
1709251241.627262,1170183.750,65104,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251241.702512,1170259.000,65104,4,EM,1,100,PS
1709251241.752762,1170309.250,65136,4,EM,1,100,RS
1709251241.803011,1170359.500,65136,4,EM,1,100,RB
1709251241.853261,1170409.750,65136,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251241.903511,1170460.000,65136,4,EM,1,100,PS
1709251241.953760,1170510.250,65170,4,EM,1,100,RS
1709251242.004010,1170560.500,65170,4,EM,1,100,RB
1709251242.054260,1170610.750,65170,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251242.104509,1170661.000,65170,4,EM,1,100,PS
1709251242.154759,1170711.250,65202,4,EM,1,100,RS
1709251242.205009,1170761.500,65202,4,EM,1,100,RB
1709251242.255258,1170811.750,65202,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251242.305508,1170862.000,65202,4,EM,1,100,PS
1709251242.355757,1170912.250,65235,4,EM,1,100,RS
1709251242.406007,1170962.500,65235,4,EM,1,100,RB
1709251242.456257,1171012.750,65235,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251242.506506,1171063.000,65235,4,EM,1,100,PS
1709251242.556756,1171113.250,65267,4,EM,1,100,RS
1709251242.607006,1171163.500,65267,4,EM,1,100,RB
1709251242.657255,1171213.750,65267,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251242.707505,1171264.000,65267,4,EM,1,100,PS
1709251242.757755,1171314.250,65300,4,EM,1,100,RS
1709251242.808004,1171364.500,65300,4,EM,1,100,RB
1709251242.858254,1171414.750,65300,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251242.908504,1171465.000,65300,4,EM,1,100,PS
1709251242.958753,1171515.250,65332,4,EM,1,100,RS
1709251243.009003,1171565.500,65332,4,EM,1,100,RB
1709251243.059253,1171615.750,65332,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251243.109502,1171666.000,65332,4,EM,1,100,PS
1709251243.160252,1171716.750,65366,4,EM,1,100,RS
1709251243.211001,1171767.500,65366,4,EM,1,100,RB
1709251243.261751,1171818.250,65366,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251243.312501,1171869.000,65366,4,EM,1,100,PS
1709251243.362750,1171919.250,65397,4,EM,1,100,RS
1709251243.413000,1171969.500,65397,4,EM,1,100,RB
1709251243.463250,1172019.750,65397,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251243.513499,1172070.000,65397,4,EM,1,100,PS
1709251243.563749,1172120.250,65433,4,EM,1,100,RS
1709251243.613999,1172170.500,65433,4,EM,1,100,RB
1709251243.664248,1172220.750,65433,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251243.714498,1172271.000,65433,4,EM,1,100,PS
1709251243.764748,1172321.250,65465,4,EM,1,100,RS
1709251243.814997,1172371.500,65465,4,EM,1,100,RB
1709251243.865247,1172421.750,65465,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251243.915497,1172472.000,65465,4,EM,1,100,PS
1709251243.966996,1172523.500,65498,4,EM,1,100,RS
1709251244.018496,1172575.000,65498,4,EM,1,100,RB
1709251244.069995,1172626.500,65498,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251244.121495,1172678.000,65498,4,EM,1,100,PS
1709251244.171745,1172728.250,65532,4,EM,1,100,RS
1709251244.221994,1172778.500,65532,4,EM,1,100,RB
1709251244.272244,1172828.750,65532,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251244.322494,1172879.000,65532,4,EM,1,100,PS
1709251244.373493,1172930.000,27,4,EM,1,100,RS
1709251244.424493,1172981.000,27,4,EM,1,100,RB
1709251244.475493,1173032.000,27,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251244.526492,1173083.000,27,4,EM,1,100,PS
1709251244.576492,1173133.000,63,4,EM,1,100,RS
1709251244.626492,1173183.000,63,4,EM,1,100,RB
1709251244.676491,1173233.000,63,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251244.726491,1173283.000,63,4,EM,1,100,PS
1709251244.776741,1173333.250,97,4,EM,1,100,RS
1709251244.826990,1173383.500,97,4,EM,1,100,RB
1709251244.877240,1173433.750,97,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251244.927490,1173484.000,97,4,EM,1,100,PS
1709251244.977739,1173534.250,130,4,EM,1,100,RS
1709251245.027989,1173584.500,130,4,EM,1,100,RB
1709251245.078238,1173634.750,130,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251245.128488,1173685.000,130,4,EM,1,100,PS
1709251245.178988,1173735.500,162,4,EM,1,100,RS
1709251245.229487,1173786.000,162,4,EM,1,100,RB
1709251245.279987,1173836.500,162,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251245.330487,1173887.000,162,4,EM,1,100,PS
1709251245.380736,1173937.250,197,4,EM,1,100,RS
1709251245.430986,1173987.500,197,4,EM,1,100,RB
1709251245.481236,1174037.750,197,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251245.531485,1174088.000,197,4,EM,1,100,PS
1709251245.581735,1174138.250,229,4,EM,1,100,RS
1709251245.631985,1174188.500,229,4,EM,1,100,RB
1709251245.682234,1174238.750,229,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251245.732484,1174289.000,229,4,EM,1,100,PS
1709251245.782734,1174339.250,263,4,EM,1,100,RS
1709251245.832983,1174389.500,263,4,EM,1,100,RB
1709251245.883233,1174439.750,263,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251245.933483,1174490.000,263,4,EM,1,100,PS
1709251245.983732,1174540.250,294,4,EM,1,100,RS
1709251246.033982,1174590.500,294,4,EM,1,100,RB
1709251246.084232,1174640.750,294,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251246.134481,1174691.000,294,4,EM,1,100,PS
1709251246.184731,1174741.250,328,4,EM,1,100,RS
1709251246.234981,1174791.500,328,4,EM,1,100,RB
1709251246.285230,1174841.750,328,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251246.335480,1174892.000,328,4,EM,1,100,PS
1709251246.386479,1174943.000,361,4,EM,1,100,RS
1709251246.437479,1174994.000,361,4,EM,1,100,RB
1709251246.488479,1175045.000,361,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251246.539478,1175096.000,361,4,EM,1,100,PS
1709251246.612728,1175169.250,400,4,EM,1,100,RS
1709251246.685977,1175242.500,400,4,EM,1,100,RB
1709251246.759227,1175315.750,400,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251246.832476,1175389.000,400,4,EM,1,100,PS
1709251246.882726,1175439.250,434,4,EM,1,100,RS
1709251246.932976,1175489.500,434,4,EM,1,100,RB
1709251246.983225,1175539.750,434,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251247.033475,1175590.000,434,4,EM,1,100,PS
1709251247.083724,1175640.250,465,4,EM,1,100,RS
1709251247.133974,1175690.500,465,4,EM,1,100,RB
1709251247.184224,1175740.750,465,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251247.234473,1175791.000,465,4,EM,1,100,PS
1709251247.284723,1175841.250,499,4,EM,1,100,RS
1709251247.334973,1175891.500,499,4,EM,1,100,RB
1709251247.385222,1175941.750,499,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251247.435472,1175992.000,499,4,EM,1,100,PS
1709251247.485722,1176042.250,531,4,EM,1,100,RS
1709251247.535971,1176092.500,531,4,EM,1,100,RB
1709251247.586221,1176142.750,531,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251247.636471,1176193.000,531,4,EM,1,100,PS
1709251247.686720,1176243.250,564,4,EM,1,100,RS
1709251247.736970,1176293.500,564,4,EM,1,100,RB
1709251247.787220,1176343.750,564,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251247.837469,1176394.000,564,4,EM,1,100,PS
1709251247.887719,1176444.250,597,4,EM,1,100,RS
1709251247.937969,1176494.500,597,4,EM,1,100,RB
1709251247.988218,1176544.750,597,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251248.038468,1176595.000,597,4,EM,1,100,PS
1709251248.088718,1176645.250,629,4,EM,1,100,RS
1709251248.138967,1176695.500,629,4,EM,1,100,RB
1709251248.189217,1176745.750,629,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251248.239467,1176796.000,629,4,EM,1,100,PS
1709251248.289716,1176846.250,662,4,EM,1,100,RS
1709251248.339966,1176896.500,662,4,EM,1,100,RB
1709251248.390216,1176946.750,662,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251248.440465,1176997.000,662,4,EM,1,100,PS
1709251248.490715,1177047.250,695,4,EM,1,100,RS
1709251248.540965,1177097.500,695,4,EM,1,100,RB
1709251248.591214,1177147.750,695,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251248.641464,1177198.000,695,4,EM,1,100,PS
1709251248.692463,1177249.000,728,4,EM,1,100,RS
1709251248.743463,1177300.000,728,4,EM,1,100,RB
1709251248.794463,1177351.000,728,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251248.845462,1177402.000,728,4,EM,1,100,PS
1709251248.895462,1177452.000,760,4,EM,1,100,RS
1709251248.945462,1177502.000,760,4,EM,1,100,RB
1709251248.995461,1177552.000,760,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251249.045461,1177602.000,760,4,EM,1,100,PS
1709251249.095711,1177652.250,794,4,EM,1,100,RS
1709251249.145960,1177702.500,794,4,EM,1,100,RB
1709251249.196210,1177752.750,794,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251249.246460,1177803.000,794,4,EM,1,100,PS
1709251249.296709,1177853.250,825,4,EM,1,100,RS
1709251249.346959,1177903.500,825,4,EM,1,100,RB
1709251249.397209,1177953.750,825,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251249.447458,1178004.000,825,4,EM,1,100,PS
1709251249.497708,1178054.250,861,4,EM,1,100,RS
1709251249.547957,1178104.500,861,4,EM,1,100,RB
1709251249.598207,1178154.750,861,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251249.648457,1178205.000,861,4,EM,1,100,PS
1709251249.699956,1178256.500,892,4,EM,1,100,RS
1709251249.751456,1178308.000,892,4,EM,1,100,RB
1709251249.802956,1178359.500,892,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251249.854455,1178411.000,892,4,EM,1,100,PS
1709251249.905455,1178462.000,926,4,EM,1,100,RS
1709251249.956455,1178513.000,926,4,EM,1,100,RB
1709251250.007454,1178564.000,926,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251250.058454,1178615.000,926,4,EM,1,100,PS
1709251250.108704,1178665.250,958,4,EM,1,100,RS
1709251250.158953,1178715.500,958,4,EM,1,100,RB
1709251250.209203,1178765.750,958,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251250.259453,1178816.000,958,4,EM,1,100,PS
1709251250.309702,1178866.250,991,4,EM,1,100,RS
1709251250.359952,1178916.500,991,4,EM,1,100,RB
1709251250.410202,1178966.750,991,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251250.460451,1179017.000,991,4,EM,1,100,PS
1709251250.510701,1179067.250,1023,4,EM,1,100,RS
1709251250.560951,1179117.500,1023,4,EM,1,100,RB
1709251250.611200,1179167.750,1023,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251250.661450,1179218.000,1023,4,EM,1,100,PS
1709251250.711699,1179268.250,1056,4,EM,1,100,RS
1709251250.761949,1179318.500,1056,4,EM,1,100,RB
1709251250.812199,1179368.750,1056,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251250.862448,1179419.000,1056,4,EM,1,100,PS
1709251250.912698,1179469.250,1088,4,EM,1,100,RS
1709251250.962948,1179519.500,1088,4,EM,1,100,RB
1709251251.013197,1179569.750,1088,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251251.063447,1179620.000,1088,4,EM,1,100,PS
1709251251.113697,1179670.250,1122,4,EM,1,100,RS
1709251251.163946,1179720.500,1122,4,EM,1,100,RB
1709251251.214196,1179770.750,1122,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251251.264446,1179821.000,1122,4,EM,1,100,PS
1709251251.314695,1179871.250,1153,4,EM,1,100,RS
1709251251.364945,1179921.500,1153,4,EM,1,100,RB
1709251251.415195,1179971.750,1153,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251251.465444,1180022.000,1153,4,EM,1,100,PS
1709251251.515694,1180072.250,1187,4,EM,1,100,RS
1709251251.565943,1180122.500,1187,4,EM,1,100,RB
1709251251.616193,1180172.750,1187,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251251.666443,1180223.000,1187,4,EM,1,100,PS
1709251251.742442,1180299.000,1223,4,EM,1,100,RS
1709251251.818442,1180375.000,1223,4,EM,1,100,RB
1709251251.894441,1180451.000,1223,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251251.970441,1180527.000,1223,4,EM,1,100,PS
1709251252.020190,1180576.750,1256,4,EM,1,100,RS
1709251252.069940,1180626.500,1256,4,EM,1,100,RB
1709251252.119690,1180676.250,1256,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251252.169439,1180726.000,1256,4,EM,1,100,PS
1709251252.219689,1180776.250,1290,4,EM,1,100,RS
1709251252.269939,1180826.500,1290,4,EM,1,100,RB
1709251252.320188,1180876.750,1290,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251252.370438,1180927.000,1290,4,EM,1,100,PS
1709251252.420688,1180977.250,1321,4,EM,1,100,RS
1709251252.470937,1181027.500,1321,4,EM,1,100,RB
1709251252.521187,1181077.750,1321,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251252.571437,1181128.000,1321,4,EM,1,100,PS
1709251252.621686,1181178.250,1355,4,EM,1,100,RS
1709251252.671936,1181228.500,1355,4,EM,1,100,RB
1709251252.722186,1181278.750,1355,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251252.772435,1181329.000,1355,4,EM,1,100,PS
1709251252.822685,1181379.250,1387,4,EM,1,100,RS
1709251252.872935,1181429.500,1387,4,EM,1,100,RB
1709251252.923184,1181479.750,1387,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251252.973434,1181530.000,1387,4,EM,1,100,PS
1709251253.023684,1181580.250,1420,4,EM,1,100,RS
1709251253.073933,1181630.500,1420,4,EM,1,100,RB
1709251253.124183,1181680.750,1420,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251253.174433,1181731.000,1420,4,EM,1,100,PS
1709251253.225432,1181782.000,1454,4,EM,1,100,RS
1709251253.276432,1181833.000,1454,4,EM,1,100,RB
1709251253.327431,1181884.000,1454,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251253.378431,1181935.000,1454,4,EM,1,100,PS
1709251253.428681,1181985.250,1487,4,EM,1,100,RS
1709251253.478930,1182035.500,1487,4,EM,1,100,RB
1709251253.529180,1182085.750,1487,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251253.579430,1182136.000,1487,4,EM,1,100,PS
1709251253.629679,1182186.250,1519,4,EM,1,100,RS
1709251253.679929,1182236.500,1519,4,EM,1,100,RB
1709251253.730179,1182286.750,1519,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251253.780428,1182337.000,1519,4,EM,1,100,PS
1709251253.830678,1182387.250,1553,4,EM,1,100,RS
1709251253.880928,1182437.500,1553,4,EM,1,100,RB
1709251253.931177,1182487.750,1553,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251253.981427,1182538.000,1553,4,EM,1,100,PS
1709251254.031677,1182588.250,1586,4,EM,1,100,RS
1709251254.081926,1182638.500,1586,4,EM,1,100,RB
1709251254.132176,1182688.750,1586,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251254.182425,1182739.000,1586,4,EM,1,100,PS
1709251254.233425,1182790.000,1618,4,EM,1,100,RS
1709251254.284425,1182841.000,1618,4,EM,1,100,RB
1709251254.335424,1182892.000,1618,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251254.386424,1182943.000,1618,4,EM,1,100,PS
1709251254.436674,1182993.250,1654,4,EM,1,100,RS
1709251254.486923,1183043.500,1654,4,EM,1,100,RB
1709251254.537173,1183093.750,1654,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251254.587423,1183144.000,1654,4,EM,1,100,PS
1709251254.638422,1183195.000,1685,4,EM,1,100,RS
1709251254.689422,1183246.000,1685,4,EM,1,100,RB
1709251254.740422,1183297.000,1685,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251254.791421,1183348.000,1685,4,EM,1,100,PS
1709251254.841421,1183398.000,1719,4,EM,1,100,RS
1709251254.891421,1183448.000,1719,4,EM,1,100,RB
1709251254.941420,1183498.000,1719,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251254.991420,1183548.000,1719,4,EM,1,100,PS
1709251255.041669,1183598.250,1750,4,EM,1,100,RS
1709251255.091919,1183648.500,1750,4,EM,1,100,RB
1709251255.142169,1183698.750,1750,4,EM,1,100,2024-02-29_18-59-05-401964.csv
