LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1709252795.431184,2723987.000,63378,1,TH,1,100,36.611
1709252795.564188,2724120.000,63409,1,TH,1,100,36.611
1709252795.698191,2724254.000,63429,1,TH,1,100,36.573
1709252795.831194,2724387.000,63445,1,TH,1,100,36.573
1709252795.964198,2724520.000,63477,1,TH,1,100,36.620
1709252796.098202,2724654.000,63494,1,TH,1,100,36.620
1709252796.231205,2724787.000,63510,1,TH,1,100,36.641
1709252796.364208,2724920.000,63542,1,TH,1,100,36.641
1709252796.498212,2725054.000,63559,1,TH,1,100,36.547
1709252796.631215,2725187.000,63575,1,TH,1,100,36.547
1709252796.764219,2725320.000,63593,1,TH,1,100,36.681
1709252796.898222,2725454.000,63624,1,TH,1,100,36.681
1709252797.031226,2725587.000,63641,1,TH,1,100,36.674
1709252797.164229,2725720.000,63658,1,TH,1,100,36.674
1709252797.297733,2725853.500,63695,2,TH,1,100,36.594
1709252797.431236,2725987.000,63695,2,TH,1,100,36.594
1709252797.564240,2726120.000,63726,1,TH,1,100,36.639
1709252797.697243,2726253.000,63743,1,TH,1,100,36.639
1709252797.831247,2726387.000,63760,1,TH,1,100,36.526
1709252797.964250,2726520.000,63792,1,TH,1,100,36.526
1709252798.097254,2726653.000,63808,1,TH,1,100,36.585
1709252798.231257,2726787.000,63825,1,TH,1,100,36.585
1709252798.364261,2726920.000,63857,1,TH,1,100,36.568
1709252798.497264,2727053.000,63873,1,TH,1,100,36.568
1709252798.631268,2727187.000,63890,1,TH,1,100,36.615
1709252798.764271,2727320.000,63922,1,TH,1,100,36.615
1709252798.897274,2727453.000,63940,1,TH,1,100,36.596
1709252799.031278,2727587.000,63958,1,TH,1,100,36.596
1709252799.164281,2727720.000,63989,1,TH,1,100,36.601
1709252799.297285,2727853.000,64006,1,TH,1,100,36.601
1709252799.431288,2727987.000,64025,1,TH,1,100,36.625
1709252799.564292,2728120.000,64041,1,TH,1,100,36.625
1709252799.697295,2728253.000,64073,1,TH,1,100,36.634
1709252799.831299,2728387.000,64090,1,TH,1,100,36.634
1709252799.964302,2728520.000,64106,1,TH,1,100,36.653
1709252800.097306,2728653.000,64138,1,TH,1,100,36.653
1709252800.231309,2728787.000,64155,1,TH,1,100,36.526
1709252800.364313,2728920.000,64172,1,TH,1,100,36.526
1709252800.497316,2729053.000,64203,1,TH,1,100,36.662
1709252800.630320,2729186.000,64220,1,TH,1,100,36.662
1709252800.764323,2729320.000,64237,1,TH,1,100,36.629
1709252800.897327,2729453.000,64268,1,TH,1,100,36.629
1709252801.030330,2729586.000,64286,1,TH,1,100,36.587
1709252801.164334,2729720.000,64302,1,TH,1,100,36.587
1709252801.297337,2729853.000,64319,1,TH,1,100,36.580
1709252801.430341,2729986.000,64351,1,TH,1,100,36.580
1709252801.564344,2730120.000,64367,1,TH,1,100,36.658
1709252801.697348,2730253.000,64385,1,TH,1,100,36.658
1709252801.830351,2730386.000,64416,1,TH,1,100,36.563
1709252801.964355,2730520.000,64432,1,TH,1,100,36.563
1709252802.097358,2730653.000,64450,1,TH,1,100,36.592
1709252802.231362,2730787.000,64483,1,TH,1,100,36.592
1709252802.364365,2730920.000,64500,1,TH,1,100,36.582
1709252802.497369,2731053.000,64524,1,TH,1,100,36.582
1709252802.630372,2731186.000,64540,1,TH,1,100,36.587
1709252802.764375,2731320.000,64560,1,TH,1,100,36.587
1709252802.897379,2731453.000,64591,1,TH,1,100,36.594
1709252803.030382,2731586.000,64608,1,TH,1,100,36.594
1709252803.163386,2731719.000,64625,1,TH,1,100,36.599
1709252803.297390,2731853.000,64657,1,TH,1,100,36.599
1709252803.430393,2731986.000,64673,1,TH,1,100,36.634
1709252803.564396,2732120.000,64690,1,TH,1,100,36.634
1709252803.697400,2732253.000,64722,1,TH,1,100,36.667
1709252803.830403,2732386.000,64738,1,TH,1,100,36.667
1709252803.964407,2732520.000,64755,1,TH,1,100,36.672
1709252804.097410,2732653.000,64787,1,TH,1,100,36.672
1709252804.230414,2732786.000,64803,1,TH,1,100,36.648
1709252804.364417,2732920.000,64821,1,TH,1,100,36.648
1709252804.497421,2733053.000,64854,1,TH,1,100,36.554
1709252804.630424,2733186.000,64873,1,TH,1,100,36.554
1709252804.763428,2733319.000,64890,1,TH,1,100,36.658
1709252804.897431,2733453.000,64906,1,TH,1,100,36.658
1709252805.030435,2733586.000,64938,1,TH,1,100,36.618
1709252805.163438,2733719.000,64955,1,TH,1,100,36.618
1709252805.297442,2733853.000,64971,1,TH,1,100,36.615
1709252805.430445,2733986.000,65003,1,TH,1,100,36.615
1709252805.563449,2734119.000,65020,1,TH,1,100,36.679
1709252805.697452,2734253.000,65037,1,TH,1,100,36.679
1709252805.830456,2734386.000,65068,1,TH,1,100,36.662
1709252805.963459,2734519.000,65085,1,TH,1,100,36.662
1709252806.097463,2734653.000,65102,1,TH,1,100,36.620
1709252806.230466,2734786.000,65135,1,TH,1,100,36.620
1709252806.363470,2734919.000,65153,1,TH,1,100,36.578
1709252806.497473,2735053.000,65169,1,TH,1,100,36.578
1709252806.630476,2735186.000,65201,1,TH,1,100,36.632
1709252806.763480,2735319.000,65218,1,TH,1,100,36.632
1709252806.896483,2735452.000,65234,1,TH,1,100,36.625
1709252807.030487,2735586.000,65252,1,TH,1,100,36.625
1709252807.163490,2735719.000,65283,1,TH,1,100,36.589
1709252807.296494,2735852.000,65299,1,TH,1,100,36.589
1709252807.430497,2735986.000,65317,1,TH,1,100,36.660
1709252807.563501,2736119.000,65355,1,TH,1,100,36.660
1709252807.696504,2736252.000,65371,1,TH,1,100,36.634
1709252807.830508,2736386.000,65388,1,TH,1,100,36.634
1709252807.963511,2736519.000,65404,1,TH,1,100,36.615
1709252808.096515,2736652.000,65436,1,TH,1,100,36.615
1709252808.230518,2736786.000,65453,1,TH,1,100,36.530
1709252808.363522,2736919.000,65470,1,TH,1,100,36.530
1709252808.496525,2737052.000,65487,1,TH,1,100,36.535
1709252808.630529,2737186.000,65519,1,TH,1,100,36.535
1709252808.763532,2737319.000,65535,1,TH,1,100,36.592
1709252808.896536,2737452.000,16,1,TH,1,100,36.592
1709252809.030539,2737586.000,48,1,TH,1,100,36.625
1709252809.163543,2737719.000,64,1,TH,1,100,36.625
1709252809.296546,2737852.000,81,1,TH,1,100,36.554
1709252809.429550,2737985.000,98,1,TH,1,100,36.554
1709252809.563553,2738119.000,119,1,TH,1,100,36.568
1709252809.696557,2738252.000,151,1,TH,1,100,36.568
1709252809.830560,2738386.000,167,1,TH,1,100,36.679
1709252809.963563,2738519.000,184,1,TH,1,100,36.679
1709252810.096567,2738652.000,216,1,TH,1,100,36.677
1709252810.230571,2738786.000,234,1,TH,1,100,36.677
1709252810.363574,2738919.000,252,1,TH,1,100,36.618
1709252810.496578,2739052.000,283,1,TH,1,100,36.618
1709252810.630581,2739186.000,299,1,TH,1,100,36.714
1709252810.763584,2739319.000,317,1,TH,1,100,36.714
1709252810.896588,2739452.000,350,1,TH,1,100,36.547
1709252811.030591,2739586.000,367,1,TH,1,100,36.547
1709252811.163595,2739719.000,384,1,TH,1,100,36.601
1709252811.296598,2739852.000,416,1,TH,1,100,36.601
1709252811.429602,2739985.000,432,1,TH,1,100,36.615
1709252811.563605,2740119.000,449,1,TH,1,100,36.615
1709252811.696609,2740252.000,466,1,TH,1,100,36.575
1709252811.829612,2740385.000,497,1,TH,1,100,36.575
1709252811.963616,2740519.000,514,1,TH,1,100,36.634
1709252812.096619,2740652.000,531,1,TH,1,100,36.634
1709252812.229623,2740785.000,564,1,TH,1,100,36.717
1709252812.363626,2740919.000,582,1,TH,1,100,36.717
1709252812.496630,2741052.000,598,1,TH,1,100,36.585
1709252812.629633,2741185.000,634,2,TH,1,100,36.585
1709252812.762637,2741318.000,634,2,TH,1,100,36.735
1709252812.896640,2741452.000,650,1,TH,1,100,36.735
1709252813.029644,2741585.000,682,1,TH,1,100,36.599
1709252813.162647,2741718.000,699,1,TH,1,100,36.606
1709252813.296651,2741852.000,715,1,TH,1,100,36.656
1709252813.429654,2741985.000,747,1,TH,1,100,36.648
1709252813.562658,2742118.000,764,1,TH,1,100,36.545
1709252813.696661,2742252.000,781,1,TH,1,100,36.545
1709252813.829664,2742385.000,812,1,TH,1,100,36.580
1709252813.962668,2742518.000,829,1,TH,1,100,36.580
1709252814.096672,2742652.000,846,1,TH,1,100,36.587
1709252814.229675,2742785.000,877,1,TH,1,100,36.587
1709252814.362679,2742918.000,895,1,TH,1,100,36.601
1709252814.496682,2743052.000,915,1,TH,1,100,36.608
1709252814.629685,2743185.000,947,1,TH,1,100,36.575
1709252814.762689,2743318.000,964,1,TH,1,100,36.575
1709252814.896692,2743452.000,982,1,TH,1,100,36.578
1709252815.029696,2743585.000,1000,1,TH,1,100,36.571
1709252815.163699,2743719.000,1031,1,TH,1,100,36.625
1709252815.296703,2743852.000,1047,1,TH,1,100,36.625
1709252815.429706,2743985.000,1065,1,TH,1,100,36.632
1709252815.562710,2744118.000,1096,1,TH,1,100,36.632
1709252815.696713,2744252.000,1113,1,TH,1,100,36.653
1709252815.829717,2744385.000,1132,1,TH,1,100,36.653
1709252815.962720,2744518.000,1164,1,TH,1,100,36.620
1709252816.096724,2744652.000,1180,1,TH,1,100,36.627
1709252816.229727,2744785.000,1197,1,TH,1,100,36.660
1709252816.362731,2744918.000,1229,1,TH,1,100,36.653
1709252816.496734,2745052.000,1247,1,TH,1,100,36.622
1709252816.629738,2745185.000,1264,1,TH,1,100,36.622
1709252816.762741,2745318.000,1296,1,TH,1,100,36.613
1709252816.896744,2745452.000,1312,1,TH,1,100,36.613
1709252817.029748,2745585.000,1330,1,TH,1,100,36.578
1709252817.162751,2745718.000,1346,1,TH,1,100,36.578
1709252817.295755,2745851.000,1378,1,TH,1,100,36.608
1709252817.429759,2745985.000,1395,1,TH,1,100,36.608
1709252817.562762,2746118.000,1411,1,TH,1,100,36.688
1709252817.695765,2746251.000,1443,1,TH,1,100,36.688
1709252817.829769,2746385.000,1465,1,TH,1,100,36.634
1709252817.962772,2746518.000,1482,1,TH,1,100,36.634
1709252818.095776,2746651.000,1499,1,TH,1,100,36.634
1709252818.229779,2746785.000,1515,1,TH,1,100,36.634
1709252818.362783,2746918.000,1547,1,TH,1,100,36.618
1709252818.495786,2747051.000,1564,1,TH,1,100,36.618
1709252818.629790,2747185.000,1582,1,TH,1,100,36.596
1709252818.762793,2747318.000,1614,1,TH,1,100,36.596
1709252818.895797,2747451.000,1631,1,TH,1,100,36.698
1709252819.029800,2747585.000,1648,1,TH,1,100,36.698
1709252819.162804,2747718.000,1679,1,TH,1,100,36.611
1709252819.295807,2747851.000,1696,1,TH,1,100,36.618
1709252819.429811,2747985.000,1715,1,TH,1,100,36.634
1709252819.562814,2748118.000,1746,1,TH,1,100,36.627
1709252819.695818,2748251.000,1764,1,TH,1,100,36.615
1709252819.828821,2748384.000,1780,1,TH,1,100,36.615
1709252819.962825,2748518.000,1797,1,TH,1,100,36.547
1709252820.095828,2748651.000,1829,1,TH,1,100,36.547
1709252820.229832,2748785.000,1845,1,TH,1,100,36.580
1709252820.362835,2748918.000,1863,1,TH,1,100,36.580
1709252820.495839,2749051.000,1896,1,TH,1,100,36.608
1709252820.628842,2749184.000,1912,1,TH,1,100,36.608
1709252820.762846,2749318.000,1930,1,TH,1,100,36.644
1709252820.895849,2749451.000,1961,1,TH,1,100,36.644
1709252821.028852,2749584.000,1978,1,TH,1,100,36.601
1709252821.162856,2749718.000,1997,1,TH,1,100,36.601
1709252821.295860,2749851.000,2013,1,TH,1,100,36.667
1709252821.429863,2749985.000,2045,1,TH,1,100,36.667
1709252821.562866,2750118.000,2062,1,TH,1,100,36.556
1709252821.695870,2750251.000,2079,1,TH,1,100,36.556
1709252821.828873,2750384.000,2110,1,TH,1,100,36.651
1709252821.962877,2750518.000,2127,1,TH,1,100,36.651
1709252822.095881,2750651.000,2144,1,TH,1,100,36.608
1709252822.228884,2750784.000,2175,1,TH,1,100,36.608
1709252822.362887,2750918.000,2193,1,TH,1,100,36.651
1709252822.495891,2751051.000,2209,1,TH,1,100,36.651
1709252822.628894,2751184.000,2241,1,TH,1,100,36.637
1709252822.762898,2751318.000,2258,1,TH,1,100,36.637
1709252822.895901,2751451.000,2281,2,TH,1,100,36.705
1709252823.028905,2751584.000,2281,2,TH,1,100,36.705
1709252823.162908,2751718.000,2314,1,TH,1,100,36.670
1709252823.295912,2751851.000,2330,1,TH,1,100,36.670
1709252823.428915,2751984.000,2348,1,TH,1,100,36.604
1709252823.562919,2752118.000,2379,1,TH,1,100,36.604
1709252823.695922,2752251.000,2396,1,TH,1,100,36.622
1709252823.828926,2752384.000,2413,1,TH,1,100,36.622
1709252823.962929,2752518.000,2445,1,TH,1,100,36.698
1709252824.095933,2752651.000,2461,1,TH,1,100,36.698
1709252824.228936,2752784.000,2478,1,TH,1,100,36.651
1709252824.361940,2752917.000,2495,1,TH,1,100,36.651
1709252824.495943,2753051.000,2530,1,TH,1,100,36.653
1709252824.628947,2753184.000,2547,1,TH,1,100,36.653
1709252824.761950,2753317.000,2564,1,TH,1,100,36.629
1709252824.895953,2753451.000,2595,1,TH,1,100,36.629
1709252825.028957,2753584.000,2613,1,TH,1,100,36.646
1709252825.161960,2753717.000,2629,1,TH,1,100,36.646
1709252825.295964,2753851.000,2663,1,TH,1,100,36.719
1709252825.428967,2753984.000,2680,1,TH,1,100,36.719
1709252825.561971,2754117.000,2696,1,TH,1,100,36.705
1709252825.695974,2754251.000,2728,1,TH,1,100,36.705
1709252825.828978,2754384.000,2745,1,TH,1,100,36.660
1709252825.961981,2754517.000,2761,1,TH,1,100,36.660
1709252826.095985,2754651.000,2779,1,TH,1,100,36.615
1709252826.228988,2754784.000,2812,1,TH,1,100,36.615
1709252826.361992,2754917.000,2829,1,TH,1,100,36.641
1709252826.494995,2755050.000,2846,1,TH,1,100,36.641
1709252826.628999,2755184.000,2878,1,TH,1,100,36.618
1709252826.762002,2755317.000,2896,1,TH,1,100,36.618
1709252826.895006,2755450.000,2913,1,TH,1,100,36.646
1709252827.029009,2755584.000,2945,1,TH,1,100,36.653
1709252827.162013,2755717.000,2961,1,TH,1,100,36.651
1709252827.295016,2755850.000,2978,1,TH,1,100,36.644
1709252827.429020,2755984.000,3010,1,TH,1,100,36.651
1709252827.562023,2756117.000,3026,1,TH,1,100,36.651
1709252827.695027,2756250.000,3044,1,TH,1,100,36.693
1709252827.829030,2756384.000,3077,1,TH,1,100,36.693
1709252827.962034,2756517.000,3094,1,TH,1,100,36.644
1709252828.095037,2756650.000,3116,1,TH,1,100,36.644
1709252828.229041,2756784.000,3132,1,TH,1,100,36.512
1709252828.362044,2756917.000,3150,1,TH,1,100,36.512
1709252828.495048,2757050.000,3181,1,TH,1,100,36.627
1709252828.629051,2757184.000,3197,1,TH,1,100,36.627
1709252828.762054,2757317.000,3215,1,TH,1,100,36.571
1709252828.895058,2757450.000,3231,1,TH,1,100,36.571
1709252829.029062,2757584.000,3265,1,TH,1,100,36.705
1709252829.162065,2757717.000,3282,1,TH,1,100,36.705
1709252829.295069,2757850.000,3300,1,TH,1,100,36.530
1709252829.429072,2757984.000,3334,1,TH,1,100,36.530
1709252829.562075,2758117.000,3351,1,TH,1,100,36.700
1709252829.695079,2758250.000,3370,1,TH,1,100,36.700
1709252829.829082,2758384.000,3401,1,TH,1,100,36.698
1709252829.962086,2758517.000,3418,1,TH,1,100,36.698
1709252830.095089,2758650.000,3435,1,TH,1,100,36.627
1709252830.228093,2758783.000,3466,1,TH,1,100,36.627
1709252830.362096,2758917.000,3484,1,TH,1,100,36.580
1709252830.495100,2759050.000,3500,1,TH,1,100,36.580
1709252830.628103,2759183.000,3532,1,TH,1,100,36.698
1709252830.762107,2759317.000,3549,1,TH,1,100,36.698
1709252830.895110,2759450.000,3565,1,TH,1,100,36.644
1709252831.028114,2759583.000,3583,1,TH,1,100,36.644
1709252831.162117,2759717.000,3616,1,TH,1,100,36.561
1709252831.295121,2759850.000,3632,1,TH,1,100,36.561
1709252831.428124,2759983.000,3650,1,TH,1,100,36.688
1709252831.562128,2760117.000,3681,1,TH,1,100,36.688
1709252831.695131,2760250.000,3700,1,TH,1,100,36.622
1709252831.828135,2760383.000,3717,1,TH,1,100,36.622
1709252831.962138,2760517.000,3749,1,TH,1,100,36.679
1709252832.095142,2760650.000,3765,1,TH,1,100,36.679
1709252832.228145,2760783.000,3782,1,TH,1,100,36.714
1709252832.362149,2760917.000,3814,1,TH,1,100,36.714
1709252832.495152,2761050.000,3832,1,TH,1,100,36.651
1709252832.628155,2761183.000,3849,1,TH,1,100,36.651
1709252832.762159,2761317.000,3866,1,TH,1,100,36.651
1709252832.895162,2761450.000,3897,1,TH,1,100,36.651
1709252833.028166,2761583.000,3915,1,TH,1,100,36.639
1709252833.161169,2761716.000,3933,1,TH,1,100,36.639
1709252833.295173,2761850.000,3972,1,TH,1,100,36.639
1709252833.428176,2761983.000,3989,1,TH,1,100,36.639
1709252833.561180,2762116.000,4005,1,TH,1,100,36.679
1709252833.695183,2762250.000,4037,1,TH,1,100,36.679
1709252833.828187,2762383.000,4056,1,TH,1,100,36.556
1709252833.961190,2762516.000,4074,1,TH,1,100,36.556
1709252834.095194,2762650.000,4108,1,TH,1,100,36.662
1709252834.228197,2762783.000,4125,1,TH,1,100,36.662
1709252834.361201,2762916.000,4142,1,TH,1,100,36.651
1709252834.495204,2763050.000,4179,1,TH,1,100,36.651
1709252834.628208,2763183.000,4196,1,TH,1,100,36.632
1709252834.761211,2763316.000,4213,1,TH,1,100,36.632
1709252834.895215,2763450.000,4244,1,TH,1,100,36.660
1709252835.028218,2763583.000,4262,1,TH,1,100,36.660
1709252835.161222,2763716.000,4278,1,TH,1,100,36.693
1709252835.295225,2763850.000,4299,1,TH,1,100,36.693
1709252835.428229,2763983.000,4331,1,TH,1,100,36.655
1709252835.562232,2764117.000,4347,1,TH,1,100,36.655
1709252835.695235,2764250.000,4365,1,TH,1,100,36.604
1709252835.828239,2764383.000,4398,1,TH,1,100,36.604
1709252835.961242,2764516.000,4414,1,TH,1,100,36.735
1709252836.095246,2764650.000,4432,1,TH,1,100,36.735
1709252836.228250,2764783.000,4463,1,TH,1,100,36.615
1709252836.361253,2764916.000,4480,1,TH,1,100,36.615
1709252836.495256,2765050.000,4497,1,TH,1,100,36.615
1709252836.628260,2765183.000,4531,1,TH,1,100,36.615
1709252836.761263,2765316.000,4547,1,TH,1,100,36.658
1709252836.895267,2765450.000,4564,1,TH,1,100,36.658
1709252837.028270,2765583.000,4596,1,TH,1,100,36.622
1709252837.161274,2765716.000,4612,1,TH,1,100,36.622
1709252837.295277,2765850.000,4631,1,TH,1,100,36.674
1709252837.428281,2765983.000,4648,1,TH,1,100,36.674
1709252837.561284,2766116.000,4679,1,TH,1,100,36.674
1709252837.694288,2766249.000,4697,1,TH,1,100,36.674
1709252837.828291,2766383.000,4713,1,TH,1,100,36.660
1709252837.961295,2766516.000,4747,1,TH,1,100,36.660
1709252838.094298,2766649.000,4764,1,TH,1,100,36.672
1709252838.228302,2766783.000,4780,1,TH,1,100,36.672
1709252838.361305,2766916.000,4801,1,TH,1,100,36.662
1709252838.494309,2767049.000,4818,1,TH,1,100,36.662
1709252838.628312,2767183.000,4850,1,TH,1,100,36.660
1709252838.761316,2767316.000,4866,1,TH,1,100,36.660
1709252838.894319,2767449.000,4883,1,TH,1,100,36.632
1709252839.028323,2767583.000,4915,1,TH,1,100,36.632
1709252839.161326,2767716.000,4931,1,TH,1,100,36.618
1709252839.294330,2767849.000,4948,1,TH,1,100,36.618
1709252839.428333,2767983.000,4967,1,TH,1,100,36.648
1709252839.561337,2768116.000,4998,1,TH,1,100,36.648
1709252839.694340,2768249.000,5016,1,TH,1,100,36.707
1709252839.828344,2768383.000,5032,1,TH,1,100,36.707
1709252839.961347,2768516.000,5064,1,TH,1,100,36.674
1709252840.094351,2768649.000,5081,1,TH,1,100,36.674
1709252840.227354,2768782.000,5097,1,TH,1,100,36.629
1709252840.361357,2768916.000,5129,1,TH,1,100,36.629
1709252840.494361,2769049.000,5146,1,TH,1,100,36.658
1709252840.627364,2769182.000,5162,1,TH,1,100,36.658
1709252840.761368,2769316.000,5196,1,TH,1,100,36.627
1709252840.894371,2769449.000,5213,1,TH,1,100,36.627
1709252841.027375,2769582.000,5230,1,TH,1,100,36.625
1709252841.161378,2769716.000,5247,1,TH,1,100,36.625
1709252841.294382,2769849.000,5279,1,TH,1,100,36.563
1709252841.427385,2769982.000,5295,1,TH,1,100,36.563
1709252841.561389,2770116.000,5314,1,TH,1,100,36.620
1709252841.694392,2770249.000,5346,1,TH,1,100,36.620
1709252841.827396,2770382.000,5362,1,TH,1,100,36.632
1709252841.961399,2770516.000,5379,1,TH,1,100,36.632
1709252842.094403,2770649.000,5411,1,TH,1,100,36.604
1709252842.227406,2770782.000,5427,1,TH,1,100,36.604
1709252842.361410,2770916.000,5445,1,TH,1,100,36.693
1709252842.494413,2771049.000,5476,1,TH,1,100,36.693
1709252842.627417,2771182.000,5494,1,TH,1,100,36.677
1709252842.761420,2771316.000,5512,1,TH,1,100,36.677
1709252842.894423,2771449.000,5543,1,TH,1,100,36.670
1709252843.027427,2771582.000,5562,1,TH,1,100,36.670
1709252843.160430,2771715.000,5579,1,TH,1,100,36.578
1709252843.294434,2771849.000,5595,1,TH,1,100,36.578
1709252843.427438,2771982.000,5636,1,TH,1,100,36.695
1709252843.561441,2772116.000,5655,1,TH,1,100,36.695
1709252843.694444,2772249.000,5672,1,TH,1,100,36.596
1709252843.827448,2772382.000,5703,1,TH,1,100,36.596
1709252843.961452,2772516.000,5720,1,TH,1,100,36.731
1709252844.094455,2772649.000,5737,1,TH,1,100,36.731
1709252844.227458,2772782.000,5772,2,TH,1,100,36.674
1709252844.360462,2772915.000,5772,2,TH,1,100,36.674
1709252844.494465,2773049.000,5790,1,TH,1,100,36.662
1709252844.627469,2773182.000,5822,1,TH,1,100,36.662
1709252844.760472,2773315.000,5839,1,TH,1,100,36.615
1709252844.894476,2773449.000,5855,1,TH,1,100,36.615
1709252845.027479,2773582.000,5889,1,TH,1,100,36.601
1709252845.160483,2773715.000,5906,1,TH,1,100,36.601
1709252845.294486,2773849.000,5922,1,TH,1,100,36.566
1709252845.427490,2773982.000,5954,1,TH,1,100,36.566
1709252845.560493,2774115.000,5971,1,TH,1,100,36.618
1709252845.694497,2774249.000,5990,1,TH,1,100,36.618
1709252845.827500,2774382.000,6021,1,TH,1,100,36.653
1709252845.960504,2774515.000,6039,1,TH,1,100,36.653
1709252846.094507,2774649.000,6057,1,TH,1,100,36.571
1709252846.227511,2774782.000,6074,1,TH,1,100,36.571
1709252846.360514,2774915.000,6106,1,TH,1,100,36.698
1709252846.493518,2775048.000,6122,1,TH,1,100,36.698
1709252846.627521,2775182.000,6139,1,TH,1,100,36.641
1709252846.760525,2775315.000,6171,1,TH,1,100,36.641
1709252846.894528,2775449.000,6187,1,TH,1,100,36.601
1709252847.027532,2775582.000,6205,1,TH,1,100,36.601
1709252847.160535,2775715.000,6221,1,TH,1,100,36.693
1709252847.293539,2775848.000,6255,1,TH,1,100,36.693
1709252847.427542,2775982.000,6274,1,TH,1,100,36.670
1709252847.560545,2776115.000,6290,1,TH,1,100,36.670
1709252847.693549,2776248.000,6324,1,TH,1,100,36.573
1709252847.827553,2776382.000,6341,1,TH,1,100,36.573
1709252847.960556,2776515.000,6357,1,TH,1,100,36.655
1709252848.093560,2776648.000,6389,1,TH,1,100,36.655
1709252848.227563,2776782.000,6408,1,TH,1,100,36.660
1709252848.360566,2776915.000,6425,1,TH,1,100,36.660
1709252848.494070,2777048.500,6461,2,TH,1,100,36.665
1709252848.627573,2777182.000,6461,2,TH,1,100,36.665
1709252848.760577,2777315.000,6493,1,TH,1,100,36.660
1709252848.893580,2777448.000,6512,1,TH,1,100,36.660
1709252849.027584,2777582.000,6529,1,TH,1,100,36.731
1709252849.160587,2777715.000,6548,1,TH,1,100,36.731
1709252849.293591,2777848.000,6580,1,TH,1,100,36.745
1709252849.427594,2777982.000,6598,1,TH,1,100,36.745
1709252849.560598,2778115.000,6617,1,TH,1,100,36.627
1709252849.693601,2778248.000,6649,1,TH,1,100,36.627
1709252849.827605,2778382.000,6665,1,TH,1,100,36.594
1709252849.960608,2778515.000,6682,1,TH,1,100,36.594
1709252850.093612,2778648.000,6716,1,TH,1,100,36.632
1709252850.226615,2778781.000,6734,1,TH,1,100,36.632
1709252850.360619,2778915.000,6752,1,TH,1,100,36.670
1709252850.493622,2779048.000,6785,1,TH,1,100,36.670
1709252850.626626,2779181.000,6801,1,TH,1,100,36.651
1709252850.760629,2779315.000,6819,1,TH,1,100,36.651
1709252850.893632,2779448.000,6856,2,TH,1,100,36.599
1709252851.026636,2779581.000,6856,2,TH,1,100,36.599
1709252851.160640,2779715.000,6887,1,TH,1,100,36.620
1709252851.293643,2779848.000,6903,1,TH,1,100,36.620
1709252851.426646,2779981.000,6923,1,TH,1,100,36.686
1709252851.560650,2780115.000,6956,1,TH,1,100,36.686
1709252851.693653,2780248.000,6973,1,TH,1,100,36.764
1709252851.826657,2780381.000,6992,1,TH,1,100,36.764
1709252851.960660,2780515.000,7024,1,TH,1,100,36.674
1709252852.093664,2780648.000,7042,1,TH,1,100,36.674
1709252852.226667,2780781.000,7059,1,TH,1,100,36.714
1709252852.360671,2780915.000,7078,1,TH,1,100,36.714
