LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1709252784.490398,2713046.500,61617,2,EL,1,100,-12629.599609
1709252784.556900,2713113.000,61617,2,EL,1,100,-12627.200195
1709252784.623902,2713180.000,61634,1,EL,1,100,-12626.599609
1709252784.690403,2713246.500,61651,2,EL,1,100,-12624.400391
1709252784.756905,2713313.000,61651,2,EL,1,100,-12625.599609
1709252784.823907,2713380.000,61668,1,EL,1,100,-12625.200195
1709252784.890409,2713446.500,61682,2,EL,1,100,-12622.200195
1709252784.956910,2713513.000,61682,2,EL,1,100,-12617.200195
1709252785.023912,2713580.000,61700,1,EL,1,100,-12617.200195
1709252785.090414,2713646.500,61716,2,EL,1,100,-12615.000000
1709252785.156916,2713713.000,61716,2,EL,1,100,-12611.400391
1709252785.223917,2713780.000,61733,1,EL,1,100,-12612.000000
1709252785.290419,2713846.500,61748,2,EL,1,100,-12608.599609
1709252785.356921,2713913.000,61748,2,EL,1,100,-12608.200195
1709252785.423923,2713980.000,61765,1,EL,1,100,-12610.200195
1709252785.490424,2714046.500,61781,2,EL,1,100,-12600.000000
1709252785.556926,2714113.000,61781,2,EL,1,100,-12597.400391
1709252785.623928,2714180.000,61798,1,EL,1,100,-12598.400391
1709252785.690430,2714246.500,61814,2,EL,1,100,-12606.799805
1709252785.756931,2714313.000,61814,2,EL,1,100,-12601.000000
1709252785.823433,2714379.500,61832,2,EL,1,100,-12602.000000
1709252785.889935,2714446.000,61832,2,EL,1,100,-12596.400391
1709252785.956937,2714513.000,61848,1,EL,1,100,-12598.599609
1709252786.023438,2714579.500,61866,2,EL,1,100,-12595.000000
1709252786.089940,2714646.000,61866,2,EL,1,100,-12594.400391
1709252786.156942,2714713.000,61882,1,EL,1,100,-12593.000000
1709252786.223444,2714779.500,61897,2,EL,1,100,-12585.200195
1709252786.289945,2714846.000,61897,2,EL,1,100,-12579.599609
1709252786.356947,2714913.000,61914,1,EL,1,100,-12578.799805
1709252786.423449,2714979.500,61931,2,EL,1,100,-12575.200195
1709252786.489950,2715046.000,61931,2,EL,1,100,-12577.599609
1709252786.556952,2715113.000,61949,1,EL,1,100,-12576.799805
1709252786.623454,2715179.500,61965,2,EL,1,100,-12577.200195
1709252786.689956,2715246.000,61965,2,EL,1,100,-12573.599609
1709252786.756958,2715313.000,61981,1,EL,1,100,-12579.200195
1709252786.823459,2715379.500,61998,2,EL,1,100,-12578.400391
1709252786.889961,2715446.000,61998,2,EL,1,100,-12574.799805
1709252786.956963,2715513.000,62014,1,EL,1,100,-12576.400391
1709252787.023464,2715579.500,62035,2,EL,1,100,-12581.599609
1709252787.089966,2715646.000,62035,2,EL,1,100,-12574.000000
1709252787.156968,2715713.000,62051,2,EL,1,100,-12576.799805
1709252787.223970,2715780.000,62051,2,EL,1,100,-12571.400391
1709252787.290471,2715846.500,62068,2,EL,1,100,-12567.799805
1709252787.356973,2715913.000,62068,2,EL,1,100,-12564.200195
1709252787.423975,2715980.000,62084,1,EL,1,100,-12560.000000
1709252787.490477,2716046.500,62101,2,EL,1,100,-12559.799805
1709252787.556978,2716113.000,62101,2,EL,1,100,-12561.000000
1709252787.623980,2716180.000,62117,1,EL,1,100,-12560.400391
1709252787.690482,2716246.500,62133,2,EL,1,100,-12557.000000
1709252787.756984,2716313.000,62133,2,EL,1,100,-12553.599609
1709252787.823985,2716380.000,62149,1,EL,1,100,-12552.200195
1709252787.890487,2716446.500,62166,2,EL,1,100,-12549.200195
1709252787.956989,2716513.000,62166,2,EL,1,100,-12551.400391
1709252788.023991,2716580.000,62183,1,EL,1,100,-12549.200195
1709252788.090492,2716646.500,62198,2,EL,1,100,-12550.799805
1709252788.156994,2716713.000,62198,2,EL,1,100,-12549.599609
1709252788.223996,2716780.000,62214,1,EL,1,100,-12548.400391
1709252788.290498,2716846.500,62232,2,EL,1,100,-12545.799805
1709252788.356999,2716913.000,62232,2,EL,1,100,-12543.200195
1709252788.424001,2716980.000,62248,1,EL,1,100,-12542.200195
1709252788.490503,2717046.500,62263,2,EL,1,100,-12544.599609
1709252788.557004,2717113.000,62263,2,EL,1,100,-12542.400391
1709252788.623006,2717179.000,62279,1,EL,1,100,-12543.400391
1709252788.690008,2717246.000,62297,2,EL,1,100,-12539.599609
1709252788.757010,2717313.000,62297,2,EL,1,100,-12532.400391
1709252788.824011,2717380.000,62313,1,EL,1,100,-12524.799805
1709252788.890513,2717446.500,62329,2,EL,1,100,-12527.000000
1709252788.957015,2717513.000,62329,2,EL,1,100,-12523.799805
1709252789.023017,2717579.000,62345,1,EL,1,100,-12524.799805
1709252789.090018,2717646.000,62364,2,EL,1,100,-12521.799805
1709252789.157020,2717713.000,62364,2,EL,1,100,-12520.400391
1709252789.223522,2717779.500,62380,2,EL,1,100,-12518.599609
1709252789.290024,2717846.000,62380,2,EL,1,100,-12513.599609
1709252789.357025,2717913.000,62398,1,EL,1,100,-12515.400391
1709252789.423527,2717979.500,62414,2,EL,1,100,-12515.799805
1709252789.490029,2718046.000,62414,2,EL,1,100,-12511.000000
1709252789.557030,2718113.000,62431,1,EL,1,100,-12511.599609
1709252789.623532,2718179.500,62448,2,EL,1,100,-12517.599609
1709252789.690034,2718246.000,62448,2,EL,1,100,-12511.400391
1709252789.757036,2718313.000,62467,1,EL,1,100,-12505.400391
1709252789.823538,2718379.500,62481,2,EL,1,100,-12512.000000
1709252789.890039,2718446.000,62481,2,EL,1,100,-12506.000000
1709252789.957041,2718513.000,62498,1,EL,1,100,-12502.799805
1709252790.023543,2718579.500,62515,2,EL,1,100,-12500.200195
1709252790.090044,2718646.000,62515,2,EL,1,100,-12501.400391
1709252790.157046,2718713.000,62532,1,EL,1,100,-12497.599609
1709252790.223548,2718779.500,62546,2,EL,1,100,-12493.799805
1709252790.290050,2718846.000,62546,2,EL,1,100,-12497.000000
1709252790.357051,2718913.000,62564,1,EL,1,100,-12496.599609
1709252790.423553,2718979.500,62580,2,EL,1,100,-12490.000000
1709252790.490055,2719046.000,62580,2,EL,1,100,-12488.000000
1709252790.557057,2719113.000,62597,1,EL,1,100,-12486.599609
1709252790.623559,2719179.500,62612,2,EL,1,100,-12488.400391
1709252790.690060,2719246.000,62612,2,EL,1,100,-12484.599609
1709252790.757062,2719313.000,62629,1,EL,1,100,-12481.400391
1709252790.823564,2719379.500,62645,2,EL,1,100,-12481.799805
1709252790.890065,2719446.000,62645,2,EL,1,100,-12481.000000
1709252790.957067,2719513.000,62662,1,EL,1,100,-12476.200195
1709252791.023569,2719579.500,62679,2,EL,1,100,-12479.200195
1709252791.090070,2719646.000,62679,2,EL,1,100,-12474.400391
1709252791.157072,2719713.000,62696,1,EL,1,100,-12475.599609
1709252791.223574,2719779.500,62712,2,EL,1,100,-12476.200195
1709252791.290076,2719846.000,62712,2,EL,1,100,-12473.000000
1709252791.357078,2719913.000,62730,1,EL,1,100,-12470.200195
1709252791.423579,2719979.500,62745,2,EL,1,100,-12469.200195
1709252791.490081,2720046.000,62745,2,EL,1,100,-12467.799805
1709252791.556583,2720112.500,62761,2,EL,1,100,-12471.200195
1709252791.623085,2720179.000,62761,2,EL,1,100,-12466.799805
1709252791.690086,2720246.000,62778,1,EL,1,100,-12465.200195
1709252791.756588,2720312.500,62795,2,EL,1,100,-12465.599609
1709252791.823090,2720379.000,62795,2,EL,1,100,-12463.599609
1709252791.890091,2720446.000,62811,1,EL,1,100,-12460.799805
1709252791.956593,2720512.500,62827,2,EL,1,100,-12459.799805
1709252792.023095,2720579.000,62827,2,EL,1,100,-12452.599609
1709252792.090097,2720646.000,62843,1,EL,1,100,-12450.400391
1709252792.156765,2720712.667,62865,3,EL,1,100,-12449.599609
1709252792.223433,2720779.333,62865,3,EL,1,100,-12442.200195
1709252792.290102,2720846.000,62865,3,EL,1,100,-12440.200195
1709252792.356104,2720912.000,62882,1,EL,1,100,-12435.799805
1709252792.423105,2720979.000,62899,2,EL,1,100,-12434.599609
1709252792.490107,2721046.000,62899,2,EL,1,100,-12430.000000
1709252792.556109,2721112.000,62915,1,EL,1,100,-12425.000000
1709252792.623111,2721179.000,62931,2,EL,1,100,-12424.400391
1709252792.690112,2721246.000,62931,2,EL,1,100,-12426.799805
1709252792.756114,2721312.000,62947,1,EL,1,100,-12425.599609
1709252792.823116,2721379.000,62964,2,EL,1,100,-12427.200195
1709252792.890118,2721446.000,62964,2,EL,1,100,-12418.200195
1709252792.956119,2721512.000,62980,1,EL,1,100,-12415.799805
1709252793.023121,2721579.000,62996,2,EL,1,100,-12419.200195
1709252793.090123,2721646.000,62996,2,EL,1,100,-12415.599609
1709252793.156125,2721712.000,63012,1,EL,1,100,-12412.599609
1709252793.223126,2721779.000,63029,2,EL,1,100,-12409.799805
1709252793.290128,2721846.000,63029,2,EL,1,100,-12406.400391
1709252793.356130,2721912.000,63046,1,EL,1,100,-12404.400391
1709252793.423131,2721979.000,63061,2,EL,1,100,-12412.799805
1709252793.490133,2722046.000,63061,2,EL,1,100,-12416.799805
1709252793.556135,2722112.000,63077,1,EL,1,100,-12416.000000
1709252793.623137,2722179.000,63095,2,EL,1,100,-12408.799805
1709252793.690139,2722246.000,63095,2,EL,1,100,-12407.799805
1709252793.756140,2722312.000,63113,1,EL,1,100,-12406.599609
1709252793.823142,2722379.000,63128,2,EL,1,100,-12410.400391
1709252793.890144,2722446.000,63128,2,EL,1,100,-12405.000000
1709252793.956146,2722512.000,63144,1,EL,1,100,-12400.799805
1709252794.023147,2722579.000,63162,2,EL,1,100,-12403.599609
1709252794.090149,2722646.000,63162,2,EL,1,100,-12399.599609
1709252794.156151,2722712.000,63178,1,EL,1,100,-12398.200195
1709252794.223152,2722779.000,63194,2,EL,1,100,-12397.400391
1709252794.290154,2722846.000,63194,2,EL,1,100,-12399.200195
1709252794.356656,2722912.500,63212,2,EL,1,100,-12403.799805
1709252794.423158,2722979.000,63212,2,EL,1,100,-12399.400391
1709252794.490160,2723046.000,63229,1,EL,1,100,-12399.200195
1709252794.556661,2723112.500,63245,2,EL,1,100,-12402.799805
1709252794.623163,2723179.000,63245,2,EL,1,100,-12401.599609
1709252794.690165,2723246.000,63263,1,EL,1,100,-12403.000000
1709252794.756666,2723312.500,63277,2,EL,1,100,-12406.400391
1709252794.823168,2723379.000,63277,2,EL,1,100,-12412.400391
1709252794.890170,2723446.000,63294,1,EL,1,100,-12414.400391
1709252794.956671,2723512.500,63311,2,EL,1,100,-12417.200195
1709252795.023173,2723579.000,63311,2,EL,1,100,-12422.200195
1709252795.090175,2723646.000,63328,1,EL,1,100,-12430.200195
1709252795.156677,2723712.500,63342,2,EL,1,100,-12435.200195
1709252795.223179,2723779.000,63342,2,EL,1,100,-12441.400391
1709252795.290180,2723846.000,63359,1,EL,1,100,-12445.400391
1709252795.356682,2723912.500,63376,2,EL,1,100,-12449.200195
1709252795.423184,2723979.000,63376,2,EL,1,100,-12457.799805
1709252795.489186,2724045.000,63393,1,EL,1,100,-12461.000000
1709252795.556187,2724112.000,63407,2,EL,1,100,-12461.799805
1709252795.623189,2724179.000,63407,2,EL,1,100,-12464.799805
1709252795.689191,2724245.000,63427,1,EL,1,100,-12465.000000
1709252795.756192,2724312.000,63443,2,EL,1,100,-12464.400391
1709252795.823194,2724379.000,63443,2,EL,1,100,-12456.400391
1709252795.890196,2724446.000,63460,1,EL,1,100,-12447.400391
1709252795.956698,2724512.500,63475,2,EL,1,100,-12443.000000
1709252796.023199,2724579.000,63475,2,EL,1,100,-12436.599609
1709252796.089201,2724645.000,63492,1,EL,1,100,-12430.000000
1709252796.156203,2724712.000,63508,2,EL,1,100,-12425.400391
1709252796.223205,2724779.000,63508,2,EL,1,100,-12415.000000
1709252796.290206,2724846.000,63525,1,EL,1,100,-12409.000000
1709252796.356708,2724912.500,63541,2,EL,1,100,-12411.200195
1709252796.423210,2724979.000,63541,2,EL,1,100,-12405.599609
1709252796.489212,2725045.000,63557,1,EL,1,100,-12398.400391
1709252796.556213,2725112.000,63573,2,EL,1,100,-12392.799805
1709252796.623215,2725179.000,63573,2,EL,1,100,-12387.000000
1709252796.689717,2725245.500,63591,2,EL,1,100,-12383.599609
1709252796.756219,2725312.000,63591,2,EL,1,100,-12380.799805
1709252796.823220,2725379.000,63607,1,EL,1,100,-12377.200195
1709252796.889722,2725445.500,63622,2,EL,1,100,-12374.000000
1709252796.956224,2725512.000,63622,2,EL,1,100,-12370.400391
1709252797.023226,2725579.000,63639,1,EL,1,100,-12366.200195
1709252797.089727,2725645.500,63656,2,EL,1,100,-12361.400391
1709252797.156229,2725712.000,63656,2,EL,1,100,-12363.599609
1709252797.223231,2725779.000,63672,1,EL,1,100,-12362.400391
1709252797.289899,2725845.667,63693,3,EL,1,100,-12358.000000
1709252797.356568,2725912.333,63693,3,EL,1,100,-12352.400391
1709252797.423236,2725979.000,63693,3,EL,1,100,-12353.799805
1709252797.489238,2726045.000,63709,1,EL,1,100,-12351.400391
1709252797.556239,2726112.000,63724,2,EL,1,100,-12350.799805
1709252797.623241,2726179.000,63724,2,EL,1,100,-12348.200195
1709252797.689243,2726245.000,63741,1,EL,1,100,-12343.599609
1709252797.756245,2726312.000,63758,2,EL,1,100,-12340.000000
1709252797.823246,2726379.000,63758,2,EL,1,100,-12335.799805
1709252797.889248,2726445.000,63774,1,EL,1,100,-12336.000000
1709252797.956250,2726512.000,63790,2,EL,1,100,-12339.799805
1709252798.023252,2726579.000,63790,2,EL,1,100,-12344.400391
1709252798.089253,2726645.000,63806,1,EL,1,100,-12343.599609
1709252798.156255,2726712.000,63823,2,EL,1,100,-12342.400391
1709252798.223257,2726779.000,63823,2,EL,1,100,-12343.000000
1709252798.289259,2726845.000,63839,1,EL,1,100,-12336.400391
1709252798.356260,2726912.000,63855,2,EL,1,100,-12332.400391
1709252798.423262,2726979.000,63855,2,EL,1,100,-12334.000000
1709252798.489264,2727045.000,63871,1,EL,1,100,-12334.000000
1709252798.556266,2727112.000,63888,2,EL,1,100,-12329.400391
1709252798.623267,2727179.000,63888,2,EL,1,100,-12330.799805
1709252798.689269,2727245.000,63905,1,EL,1,100,-12328.599609
1709252798.756271,2727312.000,63920,2,EL,1,100,-12328.000000
1709252798.823272,2727379.000,63920,2,EL,1,100,-12331.000000
1709252798.889274,2727445.000,63938,1,EL,1,100,-12331.200195
1709252798.955776,2727511.500,63956,2,EL,1,100,-12332.000000
1709252799.022278,2727578.000,63956,2,EL,1,100,-12333.599609
1709252799.089279,2727645.000,63972,1,EL,1,100,-12337.000000
1709252799.155781,2727711.500,63988,2,EL,1,100,-12342.000000
1709252799.222283,2727778.000,63988,2,EL,1,100,-12344.599609
1709252799.289285,2727845.000,64004,2,EL,1,100,-12342.799805
1709252799.356287,2727912.000,64004,2,EL,1,100,-12331.799805
1709252799.422288,2727978.000,64023,1,EL,1,100,-12330.400391
1709252799.489290,2728045.000,64039,2,EL,1,100,-12331.200195
1709252799.556292,2728112.000,64039,2,EL,1,100,-12332.799805
1709252799.622293,2728178.000,64056,1,EL,1,100,-12330.200195
1709252799.689295,2728245.000,64071,2,EL,1,100,-12324.000000
1709252799.756297,2728312.000,64071,2,EL,1,100,-12322.000000
1709252799.822299,2728378.000,64088,1,EL,1,100,-12320.400391
1709252799.889300,2728445.000,64104,2,EL,1,100,-12310.200195
1709252799.956302,2728512.000,64104,2,EL,1,100,-12309.799805
1709252800.022304,2728578.000,64122,1,EL,1,100,-12311.400391
1709252800.089306,2728645.000,64136,2,EL,1,100,-12313.000000
1709252800.156307,2728712.000,64136,2,EL,1,100,-12308.799805
1709252800.222309,2728778.000,64153,1,EL,1,100,-12307.400391
1709252800.289311,2728845.000,64170,2,EL,1,100,-12305.200195
1709252800.356313,2728912.000,64170,2,EL,1,100,-12301.799805
1709252800.422314,2728978.000,64187,1,EL,1,100,-12297.400391
1709252800.489316,2729045.000,64201,2,EL,1,100,-12295.000000
1709252800.556318,2729112.000,64201,2,EL,1,100,-12296.599609
1709252800.622319,2729178.000,64218,1,EL,1,100,-12296.200195
1709252800.689321,2729245.000,64235,2,EL,1,100,-12289.000000
1709252800.756323,2729312.000,64235,2,EL,1,100,-12288.599609
1709252800.822325,2729378.000,64252,1,EL,1,100,-12284.599609
1709252800.889327,2729445.000,64266,2,EL,1,100,-12283.200195
1709252800.956328,2729512.000,64266,2,EL,1,100,-12284.799805
1709252801.022330,2729578.000,64284,1,EL,1,100,-12283.000000
1709252801.089332,2729645.000,64300,2,EL,1,100,-12284.200195
1709252801.156333,2729712.000,64300,2,EL,1,100,-12281.599609
1709252801.222835,2729778.500,64317,2,EL,1,100,-12278.799805
1709252801.289337,2729845.000,64317,2,EL,1,100,-12277.599609
1709252801.356339,2729912.000,64334,1,EL,1,100,-12276.200195
1709252801.422840,2729978.500,64349,2,EL,1,100,-12280.599609
1709252801.489342,2730045.000,64349,2,EL,1,100,-12279.000000
1709252801.556344,2730112.000,64365,1,EL,1,100,-12277.799805
1709252801.622846,2730178.500,64383,2,EL,1,100,-12278.400391
1709252801.689348,2730245.000,64383,2,EL,1,100,-12273.400391
1709252801.755349,2730311.000,64399,1,EL,1,100,-12271.000000
1709252801.822351,2730378.000,64414,2,EL,1,100,-12272.200195
1709252801.889353,2730445.000,64414,2,EL,1,100,-12270.400391
1709252801.955354,2730511.000,64430,1,EL,1,100,-12269.400391
1709252802.022356,2730578.000,64448,2,EL,1,100,-12267.599609
1709252802.089358,2730645.000,64448,2,EL,1,100,-12265.200195
1709252802.156360,2730712.000,64464,1,EL,1,100,-12266.599609
1709252802.222861,2730778.500,64481,2,EL,1,100,-12267.400391
1709252802.289363,2730845.000,64481,2,EL,1,100,-12270.400391
1709252802.356365,2730912.000,64498,1,EL,1,100,-12274.000000
1709252802.422867,2730978.500,64522,2,EL,1,100,-12272.200195
1709252802.489368,2731045.000,64522,2,EL,1,100,-12274.799805
1709252802.555870,2731111.500,64538,2,EL,1,100,-12277.200195
1709252802.622372,2731178.000,64538,2,EL,1,100,-12274.400391
1709252802.688874,2731244.500,64558,2,EL,1,100,-12279.400391
1709252802.755375,2731311.000,64558,2,EL,1,100,-12276.799805
1709252802.822377,2731378.000,64574,1,EL,1,100,-12273.000000
1709252802.888879,2731444.500,64589,2,EL,1,100,-12270.000000
1709252802.955380,2731511.000,64589,2,EL,1,100,-12273.200195
1709252803.022382,2731578.000,64606,1,EL,1,100,-12274.400391
1709252803.088884,2731644.500,64623,2,EL,1,100,-12272.000000
1709252803.155386,2731711.000,64623,2,EL,1,100,-12270.599609
1709252803.222388,2731778.000,64639,1,EL,1,100,-12273.200195
1709252803.288889,2731844.500,64655,2,EL,1,100,-12273.000000
1709252803.355391,2731911.000,64655,2,EL,1,100,-12269.799805
1709252803.422393,2731978.000,64671,1,EL,1,100,-12272.599609
1709252803.488894,2732044.500,64688,2,EL,1,100,-12274.000000
1709252803.555396,2732111.000,64688,2,EL,1,100,-12268.000000
1709252803.622398,2732178.000,64704,1,EL,1,100,-12263.400391
1709252803.688900,2732244.500,64720,2,EL,1,100,-12262.200195
1709252803.755401,2732311.000,64720,2,EL,1,100,-12259.799805
1709252803.822403,2732378.000,64736,1,EL,1,100,-12258.200195
1709252803.888905,2732444.500,64753,2,EL,1,100,-12252.400391
1709252803.955407,2732511.000,64753,2,EL,1,100,-12254.599609
1709252804.022408,2732578.000,64770,1,EL,1,100,-12255.599609
1709252804.088910,2732644.500,64785,2,EL,1,100,-12252.000000
1709252804.155412,2732711.000,64785,2,EL,1,100,-12248.200195
1709252804.222414,2732778.000,64801,1,EL,1,100,-12250.200195
1709252804.288915,2732844.500,64819,2,EL,1,100,-12244.000000
1709252804.355417,2732911.000,64819,2,EL,1,100,-12244.000000
1709252804.422419,2732978.000,64837,1,EL,1,100,-12245.400391
1709252804.488920,2733044.500,64853,2,EL,1,100,-12244.200195
1709252804.555422,2733111.000,64853,2,EL,1,100,-12240.000000
1709252804.622424,2733178.000,64871,2,EL,1,100,-12237.400391
1709252804.689426,2733245.000,64871,2,EL,1,100,-12239.200195
1709252804.755428,2733311.000,64888,1,EL,1,100,-12240.599609
1709252804.822429,2733378.000,64904,2,EL,1,100,-12241.400391
1709252804.889431,2733445.000,64904,2,EL,1,100,-12237.599609
1709252804.955433,2733511.000,64921,1,EL,1,100,-12236.000000
1709252805.021935,2733577.500,64936,2,EL,1,100,-12237.799805
1709252805.088436,2733644.000,64936,2,EL,1,100,-12238.200195
1709252805.155438,2733711.000,64953,1,EL,1,100,-12241.400391
1709252805.222440,2733778.000,64969,2,EL,1,100,-12246.200195
1709252805.289441,2733845.000,64969,2,EL,1,100,-12242.400391
1709252805.355443,2733911.000,64987,1,EL,1,100,-12236.200195
1709252805.421945,2733977.500,65001,2,EL,1,100,-12234.599609
1709252805.488447,2734044.000,65001,2,EL,1,100,-12233.400391
1709252805.555448,2734111.000,65018,1,EL,1,100,-12232.400391
1709252805.622450,2734178.000,65035,2,EL,1,100,-12227.000000
1709252805.689452,2734245.000,65035,2,EL,1,100,-12221.400391
1709252805.755454,2734311.000,65052,1,EL,1,100,-12222.000000
1709252805.821955,2734377.500,65066,2,EL,1,100,-12223.200195
1709252805.888457,2734444.000,65066,2,EL,1,100,-12219.599609
1709252805.955459,2734511.000,65083,1,EL,1,100,-12219.799805
1709252806.021960,2734577.500,65100,2,EL,1,100,-12212.400391
1709252806.088462,2734644.000,65100,2,EL,1,100,-12216.599609
1709252806.155464,2734711.000,65119,1,EL,1,100,-12213.000000
1709252806.221966,2734777.500,65133,2,EL,1,100,-12209.400391
1709252806.288468,2734844.000,65133,2,EL,1,100,-12204.200195
1709252806.355469,2734911.000,65151,1,EL,1,100,-12205.200195
1709252806.421971,2734977.500,65167,2,EL,1,100,-12199.400391
1709252806.488473,2735044.000,65167,2,EL,1,100,-12203.000000
1709252806.555475,2735111.000,65184,1,EL,1,100,-12202.400391
1709252806.621976,2735177.500,65200,2,EL,1,100,-12203.599609
1709252806.688478,2735244.000,65200,2,EL,1,100,-12202.200195
1709252806.755480,2735311.000,65216,2,EL,1,100,-12202.200195
1709252806.822481,2735378.000,65216,2,EL,1,100,-12202.799805
1709252806.888483,2735444.000,65232,1,EL,1,100,-12205.200195
1709252806.955485,2735511.000,65250,2,EL,1,100,-12205.799805
1709252807.022487,2735578.000,65250,2,EL,1,100,-12202.799805
1709252807.088488,2735644.000,65266,1,EL,1,100,-12200.000000
1709252807.155490,2735711.000,65281,2,EL,1,100,-12197.799805
1709252807.222492,2735778.000,65281,2,EL,1,100,-12201.599609
1709252807.288494,2735844.000,65297,1,EL,1,100,-12195.799805
1709252807.355495,2735911.000,65315,2,EL,1,100,-12186.599609
1709252807.422497,2735978.000,65315,2,EL,1,100,-12190.599609
1709252807.488499,2736044.000,65331,1,EL,1,100,-12188.400391
1709252807.555501,2736111.000,65353,2,EL,1,100,-12194.000000
1709252807.622502,2736178.000,65353,2,EL,1,100,-12190.799805
1709252807.689004,2736244.500,65370,2,EL,1,100,-12193.799805
1709252807.755506,2736311.000,65370,2,EL,1,100,-12191.200195
1709252807.822508,2736378.000,65386,1,EL,1,100,-12189.799805
1709252807.889009,2736444.500,65402,2,EL,1,100,-12187.599609
1709252807.955511,2736511.000,65402,2,EL,1,100,-12184.799805
1709252808.022513,2736578.000,65420,1,EL,1,100,-12186.000000
1709252808.089015,2736644.500,65435,2,EL,1,100,-12186.799805
1709252808.155516,2736711.000,65435,2,EL,1,100,-12181.799805
1709252808.222018,2736777.500,65451,2,EL,1,100,-12186.200195
1709252808.288520,2736844.000,65451,2,EL,1,100,-12182.799805
1709252808.355521,2736911.000,65468,1,EL,1,100,-12180.799805
1709252808.422023,2736977.500,65485,2,EL,1,100,-12182.200195
1709252808.488525,2737044.000,65485,2,EL,1,100,-12180.200195
1709252808.555527,2737111.000,65501,1,EL,1,100,-12181.200195
1709252808.622029,2737177.500,65517,2,EL,1,100,-12180.400391
1709252808.688530,2737244.000,65517,2,EL,1,100,-12179.599609
1709252808.755532,2737311.000,65533,1,EL,1,100,-12179.799805
1709252808.822034,2737377.500,14,2,EL,1,100,-12180.000000
1709252808.888535,2737444.000,14,2,EL,1,100,-12175.400391
1709252808.955537,2737511.000,30,1,EL,1,100,-12173.799805
1709252809.022039,2737577.500,46,2,EL,1,100,-12176.599609
1709252809.088541,2737644.000,46,2,EL,1,100,-12178.599609
1709252809.155542,2737711.000,62,1,EL,1,100,-12172.000000
1709252809.222044,2737777.500,79,2,EL,1,100,-12165.400391
1709252809.288546,2737844.000,79,2,EL,1,100,-12168.599609
1709252809.355048,2737910.500,96,2,EL,1,100,-12162.000000
1709252809.421549,2737977.000,96,2,EL,1,100,-12157.599609
1709252809.488551,2738044.000,117,2,EL,1,100,-12156.599609
1709252809.555553,2738111.000,117,2,EL,1,100,-12157.799805
1709252809.621555,2738177.000,133,1,EL,1,100,-12161.000000
1709252809.688556,2738244.000,149,2,EL,1,100,-12162.799805
1709252809.755558,2738311.000,149,2,EL,1,100,-12153.799805
1709252809.821560,2738377.000,165,1,EL,1,100,-12153.400391
1709252809.888561,2738444.000,182,2,EL,1,100,-12152.200195
1709252809.955563,2738511.000,182,2,EL,1,100,-12149.799805
1709252810.021565,2738577.000,199,1,EL,1,100,-12148.599609
1709252810.088567,2738644.000,214,2,EL,1,100,-12154.000000
1709252810.155569,2738711.000,214,2,EL,1,100,-12151.799805
1709252810.221570,2738777.000,232,1,EL,1,100,-12149.000000
1709252810.288572,2738844.000,250,2,EL,1,100,-12151.599609
1709252810.355574,2738911.000,250,2,EL,1,100,-12142.200195
1709252810.421576,2738977.000,266,1,EL,1,100,-12138.400391
1709252810.488577,2739044.000,281,2,EL,1,100,-12138.000000
1709252810.555579,2739111.000,281,2,EL,1,100,-12137.200195
1709252810.621581,2739177.000,297,1,EL,1,100,-12138.400391
1709252810.688582,2739244.000,315,2,EL,1,100,-12131.000000
1709252810.755584,2739311.000,315,2,EL,1,100,-12128.200195
1709252810.821586,2739377.000,331,1,EL,1,100,-12127.000000
1709252810.888588,2739444.000,349,2,EL,1,100,-12130.200195
1709252810.955590,2739511.000,349,2,EL,1,100,-12125.200195
1709252811.021591,2739577.000,365,1,EL,1,100,-12124.200195
1709252811.088593,2739644.000,382,2,EL,1,100,-12123.400391
1709252811.155595,2739711.000,382,2,EL,1,100,-12121.799805
1709252811.221596,2739777.000,398,1,EL,1,100,-12120.400391
1709252811.288598,2739844.000,415,2,EL,1,100,-12119.000000
1709252811.355600,2739911.000,415,2,EL,1,100,-12117.200195
1709252811.422102,2739977.500,430,2,EL,1,100,-12116.400391
1709252811.488603,2740044.000,430,2,EL,1,100,-12109.200195
1709252811.555605,2740111.000,447,1,EL,1,100,-12111.200195
1709252811.622107,2740177.500,464,2,EL,1,100,-12114.799805
1709252811.688609,2740244.000,464,2,EL,1,100,-12113.200195
1709252811.755610,2740311.000,481,1,EL,1,100,-12110.599609
1709252811.822112,2740377.500,495,2,EL,1,100,-12114.599609
1709252811.888614,2740444.000,495,2,EL,1,100,-12114.799805
1709252811.955616,2740511.000,512,1,EL,1,100,-12112.799805
1709252812.022117,2740577.500,529,2,EL,1,100,-12112.000000
1709252812.088619,2740644.000,529,2,EL,1,100,-12116.400391
1709252812.155621,2740711.000,548,1,EL,1,100,-12110.799805
1709252812.222122,2740777.500,562,2,EL,1,100,-12111.799805
1709252812.288624,2740844.000,562,2,EL,1,100,-12105.400391
1709252812.354626,2740910.000,580,1,EL,1,100,-12107.000000
1709252812.421628,2740977.000,596,2,EL,1,100,-12107.200195
1709252812.488630,2741044.000,596,2,EL,1,100,-12104.599609
1709252812.554631,2741110.000,613,1,EL,1,100,-12101.799805
1709252812.621300,2741176.667,632,3,EL,1,100,-12100.799805
1709252812.687968,2741243.333,632,3,EL,1,100,-12096.400391
