LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1709252764.163367,2692720.000,58330,4,EM,1,100,PS
1709252764.214869,2692771.500,58361,4,EM,1,100,RS
1709252764.266370,2692823.000,58361,4,EM,1,100,RB
1709252764.317871,2692874.500,58361,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252764.369373,2692926.000,58361,4,EM,1,100,PS
1709252764.419624,2692976.250,58397,4,EM,1,100,RS
1709252764.469875,2693026.500,58397,4,EM,1,100,RB
1709252764.520127,2693076.750,58397,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252764.570378,2693127.000,58397,4,EM,1,100,PS
1709252764.621379,2693178.000,58429,4,EM,1,100,RS
1709252764.672381,2693229.000,58429,4,EM,1,100,RB
1709252764.723382,2693280.000,58429,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252764.774383,2693331.000,58429,4,EM,1,100,PS
1709252764.824385,2693381.000,58462,4,EM,1,100,RS
1709252764.874386,2693431.000,58462,4,EM,1,100,RB
1709252764.924387,2693481.000,58462,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252764.974389,2693531.000,58462,4,EM,1,100,PS
1709252765.024640,2693581.250,58494,4,EM,1,100,RS
1709252765.074891,2693631.500,58494,4,EM,1,100,RB
1709252765.125142,2693681.750,58494,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252765.175394,2693732.000,58494,4,EM,1,100,PS
1709252765.225645,2693782.250,58527,4,EM,1,100,RS
1709252765.275896,2693832.500,58527,4,EM,1,100,RB
1709252765.326148,2693882.750,58527,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252765.376399,2693933.000,58527,4,EM,1,100,PS
1709252765.426650,2693983.250,58559,4,EM,1,100,RS
1709252765.476902,2694033.500,58559,4,EM,1,100,RB
1709252765.527153,2694083.750,58559,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252765.577404,2694134.000,58559,4,EM,1,100,PS
1709252765.627656,2694184.250,58593,4,EM,1,100,RS
1709252765.677907,2694234.500,58593,4,EM,1,100,RB
1709252765.728158,2694284.750,58593,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252765.778409,2694335.000,58593,4,EM,1,100,PS
1709252765.828661,2694385.250,58624,4,EM,1,100,RS
1709252765.878912,2694435.500,58624,4,EM,1,100,RB
1709252765.929163,2694485.750,58624,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252765.979415,2694536.000,58624,4,EM,1,100,PS
1709252766.029666,2694586.250,58658,4,EM,1,100,RS
1709252766.079917,2694636.500,58658,4,EM,1,100,RB
1709252766.130169,2694686.750,58658,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252766.180420,2694737.000,58658,4,EM,1,100,PS
1709252766.230671,2694787.250,58689,4,EM,1,100,RS
1709252766.280923,2694837.500,58689,4,EM,1,100,RB
1709252766.331174,2694887.750,58689,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252766.381425,2694938.000,58689,4,EM,1,100,PS
1709252766.453177,2695009.750,58726,4,EM,1,100,RS
1709252766.524929,2695081.500,58726,4,EM,1,100,RB
1709252766.596681,2695153.250,58726,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252766.668433,2695225.000,58726,4,EM,1,100,PS
1709252766.718684,2695275.250,58760,4,EM,1,100,RS
1709252766.768935,2695325.500,58760,4,EM,1,100,RB
1709252766.819187,2695375.750,58760,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252766.869438,2695426.000,58760,4,EM,1,100,PS
1709252766.919689,2695476.250,58793,4,EM,1,100,RS
1709252766.969941,2695526.500,58793,4,EM,1,100,RB
1709252767.020192,2695576.750,58793,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252767.070443,2695627.000,58793,4,EM,1,100,PS
1709252767.120695,2695677.250,58827,4,EM,1,100,RS
1709252767.170946,2695727.500,58827,4,EM,1,100,RB
1709252767.221197,2695777.750,58827,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252767.271449,2695828.000,58827,4,EM,1,100,PS
1709252767.321700,2695878.250,58859,4,EM,1,100,RS
1709252767.371951,2695928.500,58859,4,EM,1,100,RB
1709252767.422202,2695978.750,58859,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252767.472454,2696029.000,58859,4,EM,1,100,PS
1709252767.522705,2696079.250,58892,4,EM,1,100,RS
1709252767.572956,2696129.500,58892,4,EM,1,100,RB
1709252767.623208,2696179.750,58892,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252767.673459,2696230.000,58892,4,EM,1,100,PS
1709252767.723710,2696280.250,58924,4,EM,1,100,RS
1709252767.773962,2696330.500,58924,4,EM,1,100,RB
1709252767.824213,2696380.750,58924,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252767.874464,2696431.000,58924,4,EM,1,100,PS
1709252767.924716,2696481.250,58957,4,EM,1,100,RS
1709252767.974967,2696531.500,58957,4,EM,1,100,RB
1709252768.025218,2696581.750,58957,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252768.075469,2696632.000,58957,4,EM,1,100,PS
1709252768.125721,2696682.250,58989,4,EM,1,100,RS
1709252768.175972,2696732.500,58989,4,EM,1,100,RB
1709252768.226223,2696782.750,58989,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252768.276475,2696833.000,58989,4,EM,1,100,PS
1709252768.327476,2696884.000,59023,4,EM,1,100,RS
1709252768.378477,2696935.000,59023,4,EM,1,100,RB
1709252768.429479,2696986.000,59023,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252768.480480,2697037.000,59023,4,EM,1,100,PS
1709252768.530731,2697087.250,59054,4,EM,1,100,RS
1709252768.580983,2697137.500,59054,4,EM,1,100,RB
1709252768.631234,2697187.750,59054,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252768.681485,2697238.000,59054,4,EM,1,100,PS
1709252768.731737,2697288.250,59088,4,EM,1,100,RS
1709252768.781988,2697338.500,59088,4,EM,1,100,RB
1709252768.832239,2697388.750,59088,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252768.882491,2697439.000,59088,4,EM,1,100,PS
1709252768.932742,2697489.250,59119,4,EM,1,100,RS
1709252768.982993,2697539.500,59119,4,EM,1,100,RB
1709252769.033245,2697589.750,59119,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252769.083496,2697640.000,59119,4,EM,1,100,PS
1709252769.133997,2697690.500,59153,4,EM,1,100,RS
1709252769.184499,2697741.000,59153,4,EM,1,100,RB
1709252769.235000,2697791.500,59153,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252769.285501,2697842.000,59153,4,EM,1,100,PS
1709252769.335752,2697892.250,59188,4,EM,1,100,RS
1709252769.386004,2697942.500,59188,4,EM,1,100,RB
1709252769.436255,2697992.750,59188,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252769.486506,2698043.000,59188,4,EM,1,100,PS
1709252769.536758,2698093.250,59220,4,EM,1,100,RS
1709252769.587009,2698143.500,59220,4,EM,1,100,RB
1709252769.637260,2698193.750,59220,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252769.687512,2698244.000,59220,4,EM,1,100,PS
1709252769.737763,2698294.250,59253,4,EM,1,100,RS
1709252769.788014,2698344.500,59253,4,EM,1,100,RB
1709252769.838266,2698394.750,59253,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252769.888517,2698445.000,59253,4,EM,1,100,PS
1709252769.938768,2698495.250,59286,4,EM,1,100,RS
1709252769.989019,2698545.500,59286,4,EM,1,100,RB
1709252770.039271,2698595.750,59286,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252770.089522,2698646.000,59286,4,EM,1,100,PS
1709252770.140774,2698697.250,59319,4,EM,1,100,RS
1709252770.192025,2698748.500,59319,4,EM,1,100,RB
1709252770.243276,2698799.750,59319,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252770.294528,2698851.000,59319,4,EM,1,100,PS
1709252770.344529,2698901.000,59351,4,EM,1,100,RS
1709252770.394530,2698951.000,59351,4,EM,1,100,RB
1709252770.444531,2699001.000,59351,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252770.494533,2699051.000,59351,4,EM,1,100,PS
1709252770.544784,2699101.250,59384,4,EM,1,100,RS
1709252770.595035,2699151.500,59384,4,EM,1,100,RB
1709252770.645287,2699201.750,59384,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252770.695538,2699252.000,59384,4,EM,1,100,PS
1709252770.745789,2699302.250,59416,4,EM,1,100,RS
1709252770.796041,2699352.500,59416,4,EM,1,100,RB
1709252770.846292,2699402.750,59416,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252770.896543,2699453.000,59416,4,EM,1,100,PS
1709252770.946795,2699503.250,59452,4,EM,1,100,RS
1709252770.997046,2699553.500,59452,4,EM,1,100,RB
1709252771.047297,2699603.750,59452,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252771.097548,2699654.000,59452,4,EM,1,100,PS
1709252771.148550,2699705.000,59483,4,EM,1,100,RS
1709252771.199551,2699756.000,59483,4,EM,1,100,RB
1709252771.250552,2699807.000,59483,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252771.301554,2699858.000,59483,4,EM,1,100,PS
1709252771.351805,2699908.250,59517,4,EM,1,100,RS
1709252771.402056,2699958.500,59517,4,EM,1,100,RB
1709252771.452308,2700008.750,59517,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252771.502559,2700059.000,59517,4,EM,1,100,PS
1709252771.577311,2700133.750,59555,4,EM,1,100,RS
1709252771.652063,2700208.500,59555,4,EM,1,100,RB
1709252771.726815,2700283.250,59555,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252771.801567,2700358.000,59555,4,EM,1,100,PS
1709252771.851818,2700408.250,59589,4,EM,1,100,RS
1709252771.902070,2700458.500,59589,4,EM,1,100,RB
1709252771.952321,2700508.750,59589,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252772.002572,2700559.000,59589,4,EM,1,100,PS
1709252772.053073,2700609.500,59623,4,EM,1,100,RS
1709252772.103575,2700660.000,59623,4,EM,1,100,RB
1709252772.154076,2700710.500,59623,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252772.204577,2700761.000,59623,4,EM,1,100,PS
1709252772.254829,2700811.250,59654,4,EM,1,100,RS
1709252772.305080,2700861.500,59654,4,EM,1,100,RB
1709252772.355331,2700911.750,59654,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252772.405583,2700962.000,59654,4,EM,1,100,PS
1709252772.455834,2701012.250,59688,4,EM,1,100,RS
1709252772.506085,2701062.500,59688,4,EM,1,100,RB
1709252772.556337,2701112.750,59688,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252772.606588,2701163.000,59688,4,EM,1,100,PS
1709252772.656839,2701213.250,59720,4,EM,1,100,RS
1709252772.707090,2701263.500,59720,4,EM,1,100,RB
1709252772.757342,2701313.750,59720,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252772.807593,2701364.000,59720,4,EM,1,100,PS
1709252772.857844,2701414.250,59753,4,EM,1,100,RS
1709252772.908096,2701464.500,59753,4,EM,1,100,RB
1709252772.958347,2701514.750,59753,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252773.008598,2701565.000,59753,4,EM,1,100,PS
1709252773.058850,2701615.250,59787,4,EM,1,100,RS
1709252773.109101,2701665.500,59787,4,EM,1,100,RB
1709252773.159352,2701715.750,59787,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252773.209604,2701766.000,59787,4,EM,1,100,PS
1709252773.260355,2701816.750,59820,4,EM,1,100,RS
1709252773.311106,2701867.500,59820,4,EM,1,100,RB
1709252773.361858,2701918.250,59820,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252773.412609,2701969.000,59820,4,EM,1,100,PS
1709252773.462860,2702019.250,59852,4,EM,1,100,RS
1709252773.513112,2702069.500,59852,4,EM,1,100,RB
1709252773.563363,2702119.750,59852,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252773.613614,2702170.000,59852,4,EM,1,100,PS
1709252773.663866,2702220.250,59886,4,EM,1,100,RS
1709252773.714117,2702270.500,59886,4,EM,1,100,RB
1709252773.764368,2702320.750,59886,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252773.814619,2702371.000,59886,4,EM,1,100,PS
1709252773.864871,2702421.250,59917,4,EM,1,100,RS
1709252773.915122,2702471.500,59917,4,EM,1,100,RB
1709252773.965373,2702521.750,59917,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252774.015625,2702572.000,59917,4,EM,1,100,PS
1709252774.066376,2702622.750,59951,4,EM,1,100,RS
1709252774.117127,2702673.500,59951,4,EM,1,100,RB
1709252774.167879,2702724.250,59951,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252774.218630,2702775.000,59951,4,EM,1,100,PS
1709252774.268381,2702824.750,59985,4,EM,1,100,RS
1709252774.318133,2702874.500,59985,4,EM,1,100,RB
1709252774.367884,2702924.250,59985,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252774.417635,2702974.000,59985,4,EM,1,100,PS
1709252774.467886,2703024.250,60018,4,EM,1,100,RS
1709252774.518138,2703074.500,60018,4,EM,1,100,RB
1709252774.568389,2703124.750,60018,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252774.618640,2703175.000,60018,4,EM,1,100,PS
1709252774.668892,2703225.250,60052,4,EM,1,100,RS
1709252774.719143,2703275.500,60052,4,EM,1,100,RB
1709252774.769394,2703325.750,60052,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252774.819646,2703376.000,60052,4,EM,1,100,PS
1709252774.869897,2703426.250,60085,4,EM,1,100,RS
1709252774.920148,2703476.500,60085,4,EM,1,100,RB
1709252774.970400,2703526.750,60085,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252775.020651,2703577.000,60085,4,EM,1,100,PS
1709252775.094403,2703650.750,60119,4,EM,1,100,RS
1709252775.168155,2703724.500,60119,4,EM,1,100,RB
1709252775.241907,2703798.250,60119,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252775.315659,2703872.000,60119,4,EM,1,100,PS
1709252775.366660,2703923.000,60153,4,EM,1,100,RS
1709252775.417661,2703974.000,60153,4,EM,1,100,RB
1709252775.468663,2704025.000,60153,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252775.519664,2704076.000,60153,4,EM,1,100,PS
1709252775.569915,2704126.250,60184,4,EM,1,100,RS
1709252775.620167,2704176.500,60184,4,EM,1,100,RB
1709252775.670418,2704226.750,60184,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252775.720669,2704277.000,60184,4,EM,1,100,PS
1709252775.770921,2704327.250,60218,4,EM,1,100,RS
1709252775.821172,2704377.500,60218,4,EM,1,100,RB
1709252775.871423,2704427.750,60218,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252775.921674,2704478.000,60218,4,EM,1,100,PS
1709252775.971926,2704528.250,60250,4,EM,1,100,RS
1709252776.022177,2704578.500,60250,4,EM,1,100,RB
1709252776.072428,2704628.750,60250,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252776.122680,2704679.000,60250,4,EM,1,100,PS
1709252776.173181,2704729.500,60283,4,EM,1,100,RS
1709252776.223682,2704780.000,60283,4,EM,1,100,RB
1709252776.274184,2704830.500,60283,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252776.324685,2704881.000,60283,4,EM,1,100,PS
1709252776.374686,2704931.000,60315,4,EM,1,100,RS
1709252776.424688,2704981.000,60315,4,EM,1,100,RB
1709252776.474689,2705031.000,60315,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252776.524690,2705081.000,60315,4,EM,1,100,PS
1709252776.574941,2705131.250,60348,4,EM,1,100,RS
1709252776.625193,2705181.500,60348,4,EM,1,100,RB
1709252776.675444,2705231.750,60348,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252776.725695,2705282.000,60348,4,EM,1,100,PS
1709252776.782947,2705339.250,60383,4,EM,1,100,RS
1709252776.840199,2705396.500,60383,4,EM,1,100,RB
1709252776.897450,2705453.750,60383,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252776.954701,2705511.000,60383,4,EM,1,100,PS
1709252777.004953,2705561.250,60417,4,EM,1,100,RS
1709252777.055204,2705611.500,60417,4,EM,1,100,RB
1709252777.105455,2705661.750,60417,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252777.155707,2705712.000,60417,4,EM,1,100,PS
1709252777.206958,2705763.250,60450,4,EM,1,100,RS
1709252777.258209,2705814.500,60450,4,EM,1,100,RB
1709252777.309461,2705865.750,60450,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252777.360712,2705917.000,60450,4,EM,1,100,PS
1709252777.410963,2705967.250,60482,4,EM,1,100,RS
1709252777.461215,2706017.500,60482,4,EM,1,100,RB
1709252777.511466,2706067.750,60482,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252777.561717,2706118.000,60482,4,EM,1,100,PS
1709252777.611969,2706168.250,60518,4,EM,1,100,RS
1709252777.662220,2706218.500,60518,4,EM,1,100,RB
1709252777.712471,2706268.750,60518,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252777.762722,2706319.000,60518,4,EM,1,100,PS
1709252777.814224,2706370.500,60549,4,EM,1,100,RS
1709252777.865725,2706422.000,60549,4,EM,1,100,RB
1709252777.917227,2706473.500,60549,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252777.968728,2706525.000,60549,4,EM,1,100,PS
1709252778.019729,2706576.000,60583,4,EM,1,100,RS
1709252778.070730,2706627.000,60583,4,EM,1,100,RB
1709252778.121732,2706678.000,60583,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252778.172733,2706729.000,60583,4,EM,1,100,PS
1709252778.222985,2706779.250,60614,4,EM,1,100,RS
1709252778.273236,2706829.500,60614,4,EM,1,100,RB
1709252778.323487,2706879.750,60614,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252778.373739,2706930.000,60614,4,EM,1,100,PS
1709252778.423990,2706980.250,60648,4,EM,1,100,RS
1709252778.474241,2707030.500,60648,4,EM,1,100,RB
1709252778.524493,2707080.750,60648,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252778.574744,2707131.000,60648,4,EM,1,100,PS
1709252778.624995,2707181.250,60680,4,EM,1,100,RS
1709252778.675246,2707231.500,60680,4,EM,1,100,RB
1709252778.725498,2707281.750,60680,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252778.775749,2707332.000,60680,4,EM,1,100,PS
1709252778.826500,2707382.750,60713,4,EM,1,100,RS
1709252778.877252,2707433.500,60713,4,EM,1,100,RB
1709252778.928003,2707484.250,60713,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252778.978754,2707535.000,60713,4,EM,1,100,PS
1709252779.029006,2707585.250,60745,4,EM,1,100,RS
1709252779.079257,2707635.500,60745,4,EM,1,100,RB
1709252779.129508,2707685.750,60745,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252779.179760,2707736.000,60745,4,EM,1,100,PS
1709252779.230011,2707786.250,60780,4,EM,1,100,RS
1709252779.280262,2707836.500,60780,4,EM,1,100,RB
1709252779.330513,2707886.750,60780,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252779.380765,2707937.000,60780,4,EM,1,100,PS
1709252779.431016,2707987.250,60812,4,EM,1,100,RS
1709252779.481267,2708037.500,60812,4,EM,1,100,RB
1709252779.531519,2708087.750,60812,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252779.581770,2708138.000,60812,4,EM,1,100,PS
1709252779.632021,2708188.250,60846,4,EM,1,100,RS
1709252779.682273,2708238.500,60846,4,EM,1,100,RB
1709252779.732524,2708288.750,60846,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252779.782775,2708339.000,60846,4,EM,1,100,PS
1709252779.834027,2708390.250,60877,4,EM,1,100,RS
1709252779.885278,2708441.500,60877,4,EM,1,100,RB
1709252779.936529,2708492.750,60877,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252779.987781,2708544.000,60877,4,EM,1,100,PS
1709252780.037782,2708594.000,60911,4,EM,1,100,RS
1709252780.087783,2708644.000,60911,4,EM,1,100,RB
1709252780.137784,2708694.000,60911,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252780.187786,2708744.000,60911,4,EM,1,100,PS
1709252780.238287,2708794.500,60943,4,EM,1,100,RS
1709252780.288789,2708845.000,60943,4,EM,1,100,RB
1709252780.339290,2708895.500,60943,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252780.389791,2708946.000,60943,4,EM,1,100,PS
1709252780.439792,2708996.000,60976,4,EM,1,100,RS
1709252780.489794,2709046.000,60976,4,EM,1,100,RB
1709252780.539795,2709096.000,60976,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252780.589796,2709146.000,60976,4,EM,1,100,PS
1709252780.642798,2709199.000,61010,4,EM,1,100,RS
1709252780.695799,2709252.000,61010,4,EM,1,100,RB
1709252780.748801,2709305.000,61010,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252780.801802,2709358.000,61010,4,EM,1,100,PS
1709252780.852303,2709408.500,61041,4,EM,1,100,RS
1709252780.902805,2709459.000,61041,4,EM,1,100,RB
1709252780.953306,2709509.500,61041,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252781.003807,2709560.000,61041,4,EM,1,100,PS
1709252781.054059,2709610.250,61077,4,EM,1,100,RS
1709252781.104310,2709660.500,61077,4,EM,1,100,RB
1709252781.154561,2709710.750,61077,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252781.204813,2709761.000,61077,4,EM,1,100,PS
1709252781.255314,2709811.500,61109,4,EM,1,100,RS
1709252781.305815,2709862.000,61109,4,EM,1,100,RB
1709252781.356316,2709912.500,61109,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252781.406818,2709963.000,61109,4,EM,1,100,PS
1709252781.456819,2710013.000,61144,4,EM,1,100,RS
1709252781.506820,2710063.000,61144,4,EM,1,100,RB
1709252781.556822,2710113.000,61144,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252781.606823,2710163.000,61144,4,EM,1,100,PS
1709252781.657074,2710213.250,61176,4,EM,1,100,RS
1709252781.707325,2710263.500,61176,4,EM,1,100,RB
1709252781.757577,2710313.750,61176,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252781.807828,2710364.000,61176,4,EM,1,100,PS
1709252781.861330,2710417.500,61198,4,EM,1,100,RS
1709252781.914831,2710471.000,61198,4,EM,1,100,RB
1709252781.968332,2710524.500,61198,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252782.021834,2710578.000,61198,4,EM,1,100,PS
1709252782.072835,2710629.000,61232,4,EM,1,100,RS
1709252782.123837,2710680.000,61232,4,EM,1,100,RB
1709252782.174838,2710731.000,61232,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252782.225839,2710782.000,61232,4,EM,1,100,PS
1709252782.275840,2710832.000,61263,4,EM,1,100,RS
1709252782.325842,2710882.000,61263,4,EM,1,100,RB
1709252782.375843,2710932.000,61263,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252782.425844,2710982.000,61263,4,EM,1,100,PS
1709252782.476096,2711032.250,61297,4,EM,1,100,RS
1709252782.526347,2711082.500,61297,4,EM,1,100,RB
1709252782.576598,2711132.750,61297,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252782.626850,2711183.000,61297,4,EM,1,100,PS
1709252782.677101,2711233.250,61331,4,EM,1,100,RS
1709252782.727352,2711283.500,61331,4,EM,1,100,RB
1709252782.777603,2711333.750,61331,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252782.827855,2711384.000,61331,4,EM,1,100,PS
1709252782.878106,2711434.250,61364,4,EM,1,100,RS
1709252782.928357,2711484.500,61364,4,EM,1,100,RB
1709252782.978609,2711534.750,61364,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252783.028860,2711585.000,61364,4,EM,1,100,PS
1709252783.079111,2711635.250,61396,4,EM,1,100,RS
1709252783.129363,2711685.500,61396,4,EM,1,100,RB
1709252783.179614,2711735.750,61396,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252783.229865,2711786.000,61396,4,EM,1,100,PS
1709252783.280867,2711837.000,61429,4,EM,1,100,RS
1709252783.331868,2711888.000,61429,4,EM,1,100,RB
1709252783.382869,2711939.000,61429,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252783.433871,2711990.000,61429,4,EM,1,100,PS
1709252783.484122,2712040.250,61462,4,EM,1,100,RS
1709252783.534373,2712090.500,61462,4,EM,1,100,RB
1709252783.584625,2712140.750,61462,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252783.634876,2712191.000,61462,4,EM,1,100,PS
1709252783.685127,2712241.250,61495,4,EM,1,100,RS
1709252783.735379,2712291.500,61495,4,EM,1,100,RB
1709252783.785630,2712341.750,61495,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252783.835881,2712392.000,61495,4,EM,1,100,PS
1709252783.886883,2712443.000,61528,4,EM,1,100,RS
1709252783.937884,2712494.000,61528,4,EM,1,100,RB
1709252783.988885,2712545.000,61528,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252784.039886,2712596.000,61528,4,EM,1,100,PS
1709252784.089888,2712646.000,61560,4,EM,1,100,RS
1709252784.139889,2712696.000,61560,4,EM,1,100,RB
1709252784.189890,2712746.000,61560,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252784.239892,2712796.000,61560,4,EM,1,100,PS
1709252784.290143,2712846.250,61598,4,EM,1,100,RS
1709252784.340394,2712896.500,61598,4,EM,1,100,RB
1709252784.390646,2712946.750,61598,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252784.440897,2712997.000,61598,4,EM,1,100,PS
1709252784.491148,2713047.250,61629,4,EM,1,100,RS
1709252784.541399,2713097.500,61629,4,EM,1,100,RB
1709252784.591651,2713147.750,61629,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252784.641902,2713198.000,61629,4,EM,1,100,PS
1709252784.692153,2713248.250,61663,4,EM,1,100,RS
1709252784.742405,2713298.500,61663,4,EM,1,100,RB
1709252784.792656,2713348.750,61663,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252784.842907,2713399.000,61663,4,EM,1,100,PS
1709252784.893159,2713449.250,61694,4,EM,1,100,RS
1709252784.943410,2713499.500,61694,4,EM,1,100,RB
1709252784.993661,2713549.750,61694,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252785.043913,2713600.000,61694,4,EM,1,100,PS
1709252785.094164,2713650.250,61728,4,EM,1,100,RS
1709252785.144415,2713700.500,61728,4,EM,1,100,RB
1709252785.194667,2713750.750,61728,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252785.244918,2713801.000,61728,4,EM,1,100,PS
1709252785.295169,2713851.250,61760,4,EM,1,100,RS
1709252785.345421,2713901.500,61760,4,EM,1,100,RB
1709252785.395672,2713951.750,61760,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252785.445923,2714002.000,61760,4,EM,1,100,PS
1709252785.496175,2714052.250,61793,4,EM,1,100,RS
1709252785.546426,2714102.500,61793,4,EM,1,100,RB
1709252785.596677,2714152.750,61793,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252785.646929,2714203.000,61793,4,EM,1,100,PS
1709252785.698430,2714254.500,61825,4,EM,1,100,RS
