LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1709252791.690086,2720246.000,62777,1,EA,1,100,0.195052
1709252791.756588,2720312.500,62794,2,EA,1,100,0.195062
1709252791.823090,2720379.000,62794,2,EA,1,100,0.195008
1709252791.890091,2720446.000,62810,1,EA,1,100,0.194932
1709252791.956593,2720512.500,62826,2,EA,1,100,0.194905
1709252792.023095,2720579.000,62826,2,EA,1,100,0.194709
1709252792.090097,2720646.000,62842,1,EA,1,100,0.194650
1709252792.156765,2720712.667,62864,3,EA,1,100,0.194628
1709252792.223433,2720779.333,62864,3,EA,1,100,0.194428
1709252792.290102,2720846.000,62864,3,EA,1,100,0.194373
1709252792.356104,2720912.000,62881,1,EA,1,100,0.194255
1709252792.423105,2720979.000,62898,2,EA,1,100,0.194222
1709252792.490107,2721046.000,62898,2,EA,1,100,0.194098
1709252792.556109,2721112.000,62914,1,EA,1,100,0.193963
1709252792.623111,2721179.000,62930,2,EA,1,100,0.193947
1709252792.690112,2721246.000,62930,2,EA,1,100,0.194012
1709252792.756114,2721312.000,62946,1,EA,1,100,0.193980
1709252792.823116,2721379.000,62963,2,EA,1,100,0.194023
1709252792.890118,2721446.000,62963,2,EA,1,100,0.193781
1709252792.956119,2721512.000,62979,1,EA,1,100,0.193716
1709252793.023121,2721579.000,62995,2,EA,1,100,0.193807
1709252793.090123,2721646.000,62995,2,EA,1,100,0.193711
1709252793.156125,2721712.000,63011,1,EA,1,100,0.193630
1709252793.223126,2721779.000,63028,2,EA,1,100,0.193555
1709252793.290128,2721846.000,63028,2,EA,1,100,0.193464
1709252793.356130,2721912.000,63045,1,EA,1,100,0.193411
1709252793.423131,2721979.000,63060,2,EA,1,100,0.193636
1709252793.490133,2722046.000,63060,2,EA,1,100,0.193743
1709252793.556135,2722112.000,63076,1,EA,1,100,0.193721
1709252793.623137,2722179.000,63094,2,EA,1,100,0.193528
1709252793.690139,2722246.000,63094,2,EA,1,100,0.193502
1709252793.756140,2722312.000,63112,1,EA,1,100,0.193469
1709252793.823142,2722379.000,63127,2,EA,1,100,0.193571
1709252793.890144,2722446.000,63127,2,EA,1,100,0.193427
1709252793.956146,2722512.000,63143,1,EA,1,100,0.193314
1709252794.023147,2722579.000,63161,2,EA,1,100,0.193389
1709252794.090149,2722646.000,63161,2,EA,1,100,0.193282
1709252794.156151,2722712.000,63177,1,EA,1,100,0.193245
1709252794.223152,2722779.000,63193,2,EA,1,100,0.193223
1709252794.290154,2722846.000,63193,2,EA,1,100,0.193271
1709252794.356656,2722912.500,63211,2,EA,1,100,0.193394
1709252794.423158,2722979.000,63211,2,EA,1,100,0.193277
1709252794.490160,2723046.000,63228,1,EA,1,100,0.193271
1709252794.556661,2723112.500,63244,2,EA,1,100,0.193368
1709252794.623163,2723179.000,63244,2,EA,1,100,0.193336
1709252794.690165,2723246.000,63262,1,EA,1,100,0.193373
1709252794.756666,2723312.500,63276,2,EA,1,100,0.193464
1709252794.823168,2723379.000,63276,2,EA,1,100,0.193625
1709252794.890170,2723446.000,63293,1,EA,1,100,0.193679
1709252794.956671,2723512.500,63310,2,EA,1,100,0.193754
1709252795.023173,2723579.000,63310,2,EA,1,100,0.193888
1709252795.090175,2723646.000,63327,1,EA,1,100,0.194104
1709252795.156677,2723712.500,63341,2,EA,1,100,0.194238
1709252795.223179,2723779.000,63341,2,EA,1,100,0.194406
1709252795.290180,2723846.000,63358,1,EA,1,100,0.194514
1709252795.356682,2723912.500,63375,2,EA,1,100,0.194617
1709252795.423184,2723979.000,63375,2,EA,1,100,0.194850
1709252795.489186,2724045.000,63392,1,EA,1,100,0.194937
1709252795.556187,2724112.000,63406,2,EA,1,100,0.194959
1709252795.623189,2724179.000,63406,2,EA,1,100,0.195041
1709252795.689191,2724245.000,63426,1,EA,1,100,0.195046
1709252795.756192,2724312.000,63442,2,EA,1,100,0.195030
1709252795.823194,2724379.000,63442,2,EA,1,100,0.194812
1709252795.890196,2724446.000,63459,1,EA,1,100,0.194568
1709252795.956698,2724512.500,63474,2,EA,1,100,0.194449
1709252796.023199,2724579.000,63474,2,EA,1,100,0.194276
1709252796.089201,2724645.000,63491,1,EA,1,100,0.194098
1709252796.156203,2724712.000,63507,2,EA,1,100,0.193974
1709252796.223205,2724779.000,63507,2,EA,1,100,0.193695
1709252796.290206,2724846.000,63524,1,EA,1,100,0.193534
1709252796.356708,2724912.500,63540,2,EA,1,100,0.193593
1709252796.423210,2724979.000,63540,2,EA,1,100,0.193443
1709252796.489212,2725045.000,63556,1,EA,1,100,0.193250
1709252796.556213,2725112.000,63572,2,EA,1,100,0.193101
1709252796.623215,2725179.000,63572,2,EA,1,100,0.192946
1709252796.689717,2725245.500,63590,2,EA,1,100,0.192855
1709252796.756219,2725312.000,63590,2,EA,1,100,0.192781
1709252796.823220,2725379.000,63606,1,EA,1,100,0.192685
1709252796.889722,2725445.500,63621,2,EA,1,100,0.192600
1709252796.956224,2725512.000,63621,2,EA,1,100,0.192505
1709252797.023226,2725579.000,63638,1,EA,1,100,0.192394
1709252797.089727,2725645.500,63655,2,EA,1,100,0.192267
1709252797.156229,2725712.000,63655,2,EA,1,100,0.192325
1709252797.223231,2725779.000,63671,1,EA,1,100,0.192293
1709252797.289899,2725845.667,63692,3,EA,1,100,0.192177
1709252797.356568,2725912.333,63692,3,EA,1,100,0.192029
1709252797.423236,2725979.000,63692,3,EA,1,100,0.192066
1709252797.489238,2726045.000,63708,1,EA,1,100,0.192002
1709252797.556239,2726112.000,63723,2,EA,1,100,0.191987
1709252797.623241,2726179.000,63723,2,EA,1,100,0.191918
1709252797.689243,2726245.000,63740,1,EA,1,100,0.191797
1709252797.756245,2726312.000,63757,2,EA,1,100,0.191702
1709252797.823246,2726379.000,63757,2,EA,1,100,0.191592
1709252797.889248,2726445.000,63773,1,EA,1,100,0.191597
1709252797.956250,2726512.000,63789,2,EA,1,100,0.191697
1709252798.023252,2726579.000,63789,2,EA,1,100,0.191818
1709252798.089253,2726645.000,63805,1,EA,1,100,0.191797
1709252798.156255,2726712.000,63822,2,EA,1,100,0.191765
1709252798.223257,2726779.000,63822,2,EA,1,100,0.191781
1709252798.289259,2726845.000,63838,1,EA,1,100,0.191608
1709252798.356260,2726912.000,63854,2,EA,1,100,0.191503
1709252798.423262,2726979.000,63854,2,EA,1,100,0.191545
1709252798.489264,2727045.000,63870,1,EA,1,100,0.191545
1709252798.556266,2727112.000,63887,2,EA,1,100,0.191424
1709252798.623267,2727179.000,63887,2,EA,1,100,0.191461
1709252798.689269,2727245.000,63904,1,EA,1,100,0.191403
1709252798.756271,2727312.000,63919,2,EA,1,100,0.191387
1709252798.823272,2727379.000,63919,2,EA,1,100,0.191466
1709252798.889274,2727445.000,63937,1,EA,1,100,0.191471
1709252798.955776,2727511.500,63955,2,EA,1,100,0.191492
1709252799.022278,2727578.000,63955,2,EA,1,100,0.191534
1709252799.089279,2727645.000,63971,1,EA,1,100,0.191623
1709252799.155781,2727711.500,63987,2,EA,1,100,0.191755
1709252799.222283,2727778.000,63987,2,EA,1,100,0.191823
1709252799.289285,2727845.000,64003,2,EA,1,100,0.191776
1709252799.356287,2727912.000,64003,2,EA,1,100,0.191487
1709252799.422288,2727978.000,64022,1,EA,1,100,0.191450
1709252799.489290,2728045.000,64038,2,EA,1,100,0.191471
1709252799.556292,2728112.000,64038,2,EA,1,100,0.191513
1709252799.622293,2728178.000,64055,1,EA,1,100,0.191445
1709252799.689295,2728245.000,64070,2,EA,1,100,0.191282
1709252799.756297,2728312.000,64070,2,EA,1,100,0.191230
1709252799.822299,2728378.000,64087,1,EA,1,100,0.191188
1709252799.889300,2728445.000,64103,2,EA,1,100,0.190922
1709252799.956302,2728512.000,64103,2,EA,1,100,0.190911
1709252800.022304,2728578.000,64121,1,EA,1,100,0.190953
1709252800.089306,2728645.000,64135,2,EA,1,100,0.190995
1709252800.156307,2728712.000,64135,2,EA,1,100,0.190885
1709252800.222309,2728778.000,64152,1,EA,1,100,0.190849
1709252800.289311,2728845.000,64169,2,EA,1,100,0.190792
1709252800.356313,2728912.000,64169,2,EA,1,100,0.190703
1709252800.422314,2728978.000,64186,1,EA,1,100,0.190589
1709252800.489316,2729045.000,64200,2,EA,1,100,0.190526
1709252800.556318,2729112.000,64200,2,EA,1,100,0.190568
1709252800.622319,2729178.000,64217,1,EA,1,100,0.190557
1709252800.689321,2729245.000,64234,2,EA,1,100,0.190371
1709252800.756323,2729312.000,64234,2,EA,1,100,0.190360
1709252800.822325,2729378.000,64251,1,EA,1,100,0.190257
1709252800.889327,2729445.000,64265,2,EA,1,100,0.190220
1709252800.956328,2729512.000,64265,2,EA,1,100,0.190262
1709252801.022330,2729578.000,64283,1,EA,1,100,0.190215
1709252801.089332,2729645.000,64299,2,EA,1,100,0.190246
1709252801.156333,2729712.000,64299,2,EA,1,100,0.190179
1709252801.222835,2729778.500,64316,2,EA,1,100,0.190106
1709252801.289337,2729845.000,64316,2,EA,1,100,0.190075
1709252801.356339,2729912.000,64333,1,EA,1,100,0.190039
1709252801.422840,2729978.500,64348,2,EA,1,100,0.190153
1709252801.489342,2730045.000,64348,2,EA,1,100,0.190112
1709252801.556344,2730112.000,64364,1,EA,1,100,0.190081
1709252801.622846,2730178.500,64382,2,EA,1,100,0.190096
1709252801.689348,2730245.000,64382,2,EA,1,100,0.189967
1709252801.755349,2730311.000,64398,1,EA,1,100,0.189905
1709252801.822351,2730378.000,64413,2,EA,1,100,0.189936
1709252801.889353,2730445.000,64413,2,EA,1,100,0.189890
1709252801.955354,2730511.000,64429,1,EA,1,100,0.189864
1709252802.022356,2730578.000,64447,2,EA,1,100,0.189817
1709252802.089358,2730645.000,64447,2,EA,1,100,0.189755
1709252802.156360,2730712.000,64463,1,EA,1,100,0.189792
1709252802.222861,2730778.500,64480,2,EA,1,100,0.189812
1709252802.289363,2730845.000,64480,2,EA,1,100,0.189890
1709252802.356365,2730912.000,64497,1,EA,1,100,0.189982
1709252802.422867,2730978.500,64521,2,EA,1,100,0.189936
1709252802.489368,2731045.000,64521,2,EA,1,100,0.190003
1709252802.555870,2731111.500,64537,2,EA,1,100,0.190065
1709252802.622372,2731178.000,64537,2,EA,1,100,0.189993
1709252802.688874,2731244.500,64557,2,EA,1,100,0.190122
1709252802.755375,2731311.000,64557,2,EA,1,100,0.190055
1709252802.822377,2731378.000,64573,1,EA,1,100,0.189957
1709252802.888879,2731444.500,64588,2,EA,1,100,0.189879
1709252802.955380,2731511.000,64588,2,EA,1,100,0.189962
1709252803.022382,2731578.000,64605,1,EA,1,100,0.189993
1709252803.088884,2731644.500,64622,2,EA,1,100,0.189931
1709252803.155386,2731711.000,64622,2,EA,1,100,0.189895
1709252803.222388,2731778.000,64638,1,EA,1,100,0.189962
1709252803.288889,2731844.500,64654,2,EA,1,100,0.189957
1709252803.355391,2731911.000,64654,2,EA,1,100,0.189874
1709252803.422393,2731978.000,64670,1,EA,1,100,0.189946
1709252803.488894,2732044.500,64687,2,EA,1,100,0.189982
1709252803.555396,2732111.000,64687,2,EA,1,100,0.189828
1709252803.622398,2732178.000,64703,1,EA,1,100,0.189709
1709252803.688900,2732244.500,64719,2,EA,1,100,0.189678
1709252803.755401,2732311.000,64719,2,EA,1,100,0.189616
1709252803.822403,2732378.000,64735,1,EA,1,100,0.189575
1709252803.888905,2732444.500,64752,2,EA,1,100,0.189426
1709252803.955407,2732511.000,64752,2,EA,1,100,0.189483
1709252804.022408,2732578.000,64769,1,EA,1,100,0.189508
1709252804.088910,2732644.500,64784,2,EA,1,100,0.189416
1709252804.155412,2732711.000,64784,2,EA,1,100,0.189318
1709252804.222414,2732778.000,64800,1,EA,1,100,0.189370
1709252804.288915,2732844.500,64818,2,EA,1,100,0.189211
1709252804.355417,2732911.000,64818,2,EA,1,100,0.189211
1709252804.422419,2732978.000,64836,1,EA,1,100,0.189247
1709252804.488920,2733044.500,64852,2,EA,1,100,0.189216
1709252804.555422,2733111.000,64852,2,EA,1,100,0.189108
1709252804.622424,2733178.000,64870,2,EA,1,100,0.189042
1709252804.689426,2733245.000,64870,2,EA,1,100,0.189088
1709252804.755428,2733311.000,64887,1,EA,1,100,0.189124
1709252804.822429,2733378.000,64903,2,EA,1,100,0.189144
1709252804.889431,2733445.000,64903,2,EA,1,100,0.189047
1709252804.955433,2733511.000,64920,1,EA,1,100,0.189006
1709252805.021935,2733577.500,64935,2,EA,1,100,0.189052
1709252805.088436,2733644.000,64935,2,EA,1,100,0.189062
1709252805.155438,2733711.000,64952,1,EA,1,100,0.189144
1709252805.222440,2733778.000,64968,2,EA,1,100,0.189267
1709252805.289441,2733845.000,64968,2,EA,1,100,0.189170
1709252805.355443,2733911.000,64986,1,EA,1,100,0.189011
1709252805.421945,2733977.500,65000,2,EA,1,100,0.188970
1709252805.488447,2734044.000,65000,2,EA,1,100,0.188940
1709252805.555448,2734111.000,65017,1,EA,1,100,0.188914
1709252805.622450,2734178.000,65034,2,EA,1,100,0.188776
1709252805.689452,2734245.000,65034,2,EA,1,100,0.188634
1709252805.755454,2734311.000,65051,1,EA,1,100,0.188649
1709252805.821955,2734377.500,65065,2,EA,1,100,0.188680
1709252805.888457,2734444.000,65065,2,EA,1,100,0.188588
1709252805.955459,2734511.000,65082,1,EA,1,100,0.188593
1709252806.021960,2734577.500,65099,2,EA,1,100,0.188405
1709252806.088462,2734644.000,65099,2,EA,1,100,0.188512
1709252806.155464,2734711.000,65118,1,EA,1,100,0.188420
1709252806.221966,2734777.500,65132,2,EA,1,100,0.188329
1709252806.288468,2734844.000,65132,2,EA,1,100,0.188197
1709252806.355469,2734911.000,65150,1,EA,1,100,0.188222
1709252806.421971,2734977.500,65166,2,EA,1,100,0.188075
1709252806.488473,2735044.000,65166,2,EA,1,100,0.188166
1709252806.555475,2735111.000,65183,1,EA,1,100,0.188151
1709252806.621976,2735177.500,65199,2,EA,1,100,0.188182
1709252806.688478,2735244.000,65199,2,EA,1,100,0.188146
1709252806.755480,2735311.000,65215,2,EA,1,100,0.188146
1709252806.822481,2735378.000,65215,2,EA,1,100,0.188161
1709252806.888483,2735444.000,65231,1,EA,1,100,0.188222
1709252806.955485,2735511.000,65249,2,EA,1,100,0.188237
1709252807.022487,2735578.000,65249,2,EA,1,100,0.188161
1709252807.088488,2735644.000,65265,1,EA,1,100,0.188091
1709252807.155490,2735711.000,65280,2,EA,1,100,0.188035
1709252807.222492,2735778.000,65280,2,EA,1,100,0.188131
1709252807.288494,2735844.000,65296,1,EA,1,100,0.187984
1709252807.355495,2735911.000,65314,2,EA,1,100,0.187752
1709252807.422497,2735978.000,65314,2,EA,1,100,0.187853
1709252807.488499,2736044.000,65330,1,EA,1,100,0.187797
1709252807.555501,2736111.000,65352,2,EA,1,100,0.187939
1709252807.622502,2736178.000,65352,2,EA,1,100,0.187858
1709252807.689004,2736244.500,65369,2,EA,1,100,0.187934
1709252807.755506,2736311.000,65369,2,EA,1,100,0.187868
1709252807.822508,2736378.000,65385,1,EA,1,100,0.187833
1709252807.889009,2736444.500,65401,2,EA,1,100,0.187777
1709252807.955511,2736511.000,65401,2,EA,1,100,0.187707
1709252808.022513,2736578.000,65419,1,EA,1,100,0.187737
1709252808.089015,2736644.500,65434,2,EA,1,100,0.187757
1709252808.155516,2736711.000,65434,2,EA,1,100,0.187631
1709252808.222018,2736777.500,65450,2,EA,1,100,0.187742
1709252808.288520,2736844.000,65450,2,EA,1,100,0.187656
1709252808.355521,2736911.000,65467,1,EA,1,100,0.187606
1709252808.422023,2736977.500,65484,2,EA,1,100,0.187641
1709252808.488525,2737044.000,65484,2,EA,1,100,0.187591
1709252808.555527,2737111.000,65500,1,EA,1,100,0.187616
1709252808.622029,2737177.500,65516,2,EA,1,100,0.187596
1709252808.688530,2737244.000,65516,2,EA,1,100,0.187576
1709252808.755532,2737311.000,65532,1,EA,1,100,0.187581
1709252808.822034,2737377.500,13,2,EA,1,100,0.187586
1709252808.888535,2737444.000,13,2,EA,1,100,0.187470
1709252808.955537,2737511.000,29,1,EA,1,100,0.187430
1709252809.022039,2737577.500,45,2,EA,1,100,0.187500
1709252809.088541,2737644.000,45,2,EA,1,100,0.187550
1709252809.155542,2737711.000,61,1,EA,1,100,0.187384
1709252809.222044,2737777.500,78,2,EA,1,100,0.187219
1709252809.288546,2737844.000,78,2,EA,1,100,0.187299
1709252809.355048,2737910.500,95,2,EA,1,100,0.187134
1709252809.421549,2737977.000,95,2,EA,1,100,0.187023
1709252809.488551,2738044.000,116,2,EA,1,100,0.186998
1709252809.555553,2738111.000,116,2,EA,1,100,0.187028
1709252809.621555,2738177.000,132,1,EA,1,100,0.187109
1709252809.688556,2738244.000,148,2,EA,1,100,0.187154
1709252809.755558,2738311.000,148,2,EA,1,100,0.186928
1709252809.821560,2738377.000,164,1,EA,1,100,0.186918
1709252809.888561,2738444.000,181,2,EA,1,100,0.186888
1709252809.955563,2738511.000,181,2,EA,1,100,0.186828
1709252810.021565,2738577.000,198,1,EA,1,100,0.186798
1709252810.088567,2738644.000,213,2,EA,1,100,0.186933
1709252810.155569,2738711.000,213,2,EA,1,100,0.186878
1709252810.221570,2738777.000,231,1,EA,1,100,0.186808
1709252810.288572,2738844.000,249,2,EA,1,100,0.186873
1709252810.355574,2738911.000,249,2,EA,1,100,0.186639
1709252810.421576,2738977.000,265,1,EA,1,100,0.186544
1709252810.488577,2739044.000,280,2,EA,1,100,0.186534
1709252810.555579,2739111.000,280,2,EA,1,100,0.186514
1709252810.621581,2739177.000,296,1,EA,1,100,0.186544
1709252810.688582,2739244.000,314,2,EA,1,100,0.186360
1709252810.755584,2739311.000,314,2,EA,1,100,0.186291
1709252810.821586,2739377.000,330,1,EA,1,100,0.186261
1709252810.888588,2739444.000,348,2,EA,1,100,0.186340
1709252810.955590,2739511.000,348,2,EA,1,100,0.186216
1709252811.021591,2739577.000,364,1,EA,1,100,0.186191
1709252811.088593,2739644.000,381,2,EA,1,100,0.186171
1709252811.155595,2739711.000,381,2,EA,1,100,0.186132
1709252811.221596,2739777.000,397,1,EA,1,100,0.186097
1709252811.288598,2739844.000,414,2,EA,1,100,0.186062
1709252811.355600,2739911.000,414,2,EA,1,100,0.186018
1709252811.422102,2739977.500,429,2,EA,1,100,0.185998
1709252811.488603,2740044.000,429,2,EA,1,100,0.185820
1709252811.555605,2740111.000,446,1,EA,1,100,0.185869
1709252811.622107,2740177.500,463,2,EA,1,100,0.185958
1709252811.688609,2740244.000,463,2,EA,1,100,0.185919
1709252811.755610,2740311.000,480,1,EA,1,100,0.185855
1709252811.822112,2740377.500,494,2,EA,1,100,0.185953
1709252811.888614,2740444.000,494,2,EA,1,100,0.185958
1709252811.955616,2740511.000,511,1,EA,1,100,0.185909
1709252812.022117,2740577.500,528,2,EA,1,100,0.185889
1709252812.088619,2740644.000,528,2,EA,1,100,0.185998
1709252812.155621,2740711.000,547,1,EA,1,100,0.185859
1709252812.222122,2740777.500,561,2,EA,1,100,0.185884
1709252812.288624,2740844.000,561,2,EA,1,100,0.185726
1709252812.354626,2740910.000,579,1,EA,1,100,0.185766
1709252812.421628,2740977.000,595,2,EA,1,100,0.185771
1709252812.488630,2741044.000,595,2,EA,1,100,0.185706
1709252812.554631,2741110.000,612,1,EA,1,100,0.185637
1709252812.621300,2741176.667,631,3,EA,1,100,0.185613
1709252812.687968,2741243.333,631,3,EA,1,100,0.185504
1709252812.754637,2741310.000,631,3,EA,1,100,0.185504
1709252812.821638,2741377.000,647,2,EA,1,100,0.185480
1709252812.888640,2741444.000,647,2,EA,1,100,0.185367
1709252812.954642,2741510.000,664,1,EA,1,100,0.185367
1709252813.021643,2741577.000,679,2,EA,1,100,0.185362
1709252813.088645,2741644.000,679,2,EA,1,100,0.185386
1709252813.154647,2741710.000,696,1,EA,1,100,0.185342
1709252813.221649,2741777.000,712,2,EA,1,100,0.185283
1709252813.288650,2741844.000,712,2,EA,1,100,0.185224
1709252813.354652,2741910.000,730,1,EA,1,100,0.185165
1709252813.421654,2741977.000,744,2,EA,1,100,0.185160
1709252813.488656,2742044.000,744,2,EA,1,100,0.185170
1709252813.554657,2742110.000,761,1,EA,1,100,0.185018
1709252813.621659,2742177.000,778,2,EA,1,100,0.184945
1709252813.688661,2742244.000,778,2,EA,1,100,0.184910
1709252813.754663,2742310.000,795,1,EA,1,100,0.184808
1709252813.821664,2742377.000,809,2,EA,1,100,0.184759
1709252813.888666,2742444.000,809,2,EA,1,100,0.184637
1709252813.954668,2742510.000,826,1,EA,1,100,0.184734
1709252814.021670,2742577.000,843,2,EA,1,100,0.184642
1709252814.088671,2742644.000,843,2,EA,1,100,0.184559
1709252814.154673,2742710.000,860,1,EA,1,100,0.184500
1709252814.221675,2742777.000,874,2,EA,1,100,0.184495
1709252814.288677,2742844.000,874,2,EA,1,100,0.184398
1709252814.354678,2742910.000,892,1,EA,1,100,0.184291
1709252814.421680,2742977.000,912,2,EA,1,100,0.184359
1709252814.488682,2743044.000,912,2,EA,1,100,0.184359
1709252814.554683,2743110.000,929,1,EA,1,100,0.184257
1709252814.621685,2743177.000,945,2,EA,1,100,0.184199
1709252814.688687,2743244.000,945,2,EA,1,100,0.184209
1709252814.755189,2743310.500,961,2,EA,1,100,0.184388
1709252814.821690,2743377.000,961,2,EA,1,100,0.184131
1709252814.888692,2743444.000,979,1,EA,1,100,0.184111
1709252814.955194,2743510.500,997,2,EA,1,100,0.184029
1709252815.021696,2743577.000,997,2,EA,1,100,0.183952
1709252815.087697,2743643.000,1013,1,EA,1,100,0.183971
1709252815.154699,2743710.000,1028,2,EA,1,100,0.184102
1709252815.221701,2743777.000,1028,2,EA,1,100,0.184053
1709252815.287703,2743843.000,1044,1,EA,1,100,0.184044
1709252815.354704,2743910.000,1062,2,EA,1,100,0.183845
1709252815.421706,2743977.000,1062,2,EA,1,100,0.183922
1709252815.487708,2744043.000,1078,1,EA,1,100,0.183990
1709252815.554709,2744110.000,1093,2,EA,1,100,0.184010
1709252815.621711,2744177.000,1093,2,EA,1,100,0.184068
1709252815.687713,2744243.000,1110,1,EA,1,100,0.183947
1709252815.754715,2744310.000,1129,2,EA,1,100,0.183864
1709252815.821717,2744377.000,1129,2,EA,1,100,0.183860
1709252815.887718,2744443.000,1145,1,EA,1,100,0.183719
1709252815.954720,2744510.000,1161,2,EA,1,100,0.183676
1709252816.021722,2744577.000,1161,2,EA,1,100,0.183671
1709252816.087723,2744643.000,1177,1,EA,1,100,0.183739
1709252816.154725,2744710.000,1194,2,EA,1,100,0.183748
1709252816.221727,2744777.000,1194,2,EA,1,100,0.183710
1709252816.287729,2744843.000,1210,1,EA,1,100,0.183647
1709252816.354730,2744910.000,1226,2,EA,1,100,0.183546
1709252816.421732,2744977.000,1226,2,EA,1,100,0.183695
1709252816.487734,2745043.000,1244,1,EA,1,100,0.183734
1709252816.554736,2745110.000,1261,2,EA,1,100,0.183710
1709252816.621737,2745177.000,1261,2,EA,1,100,0.183816
1709252816.687739,2745243.000,1278,1,EA,1,100,0.183777
1709252816.754741,2745310.000,1293,2,EA,1,100,0.183777
1709252816.821743,2745377.000,1293,2,EA,1,100,0.183647
1709252816.887744,2745443.000,1309,1,EA,1,100,0.183715
1709252816.954746,2745510.000,1327,2,EA,1,100,0.183671
1709252817.021748,2745577.000,1327,2,EA,1,100,0.183613
1709252817.088250,2745643.500,1343,2,EA,1,100,0.183657
1709252817.154751,2745710.000,1343,2,EA,1,100,0.183623
1709252817.221753,2745777.000,1360,1,EA,1,100,0.183546
1709252817.288255,2745843.500,1375,2,EA,1,100,0.183517
1709252817.354757,2745910.000,1375,2,EA,1,100,0.183512
1709252817.421758,2745977.000,1392,1,EA,1,100,0.183416
1709252817.488260,2746043.500,1408,2,EA,1,100,0.183310
1709252817.554762,2746110.000,1408,2,EA,1,100,0.183396
1709252817.621763,2746177.000,1425,1,EA,1,100,0.183343
1709252817.688265,2746243.500,1440,2,EA,1,100,0.183247
1709252817.754767,2746310.000,1440,2,EA,1,100,0.183310
1709252817.821269,2746376.500,1462,2,EA,1,100,0.183348
1709252817.887770,2746443.000,1462,2,EA,1,100,0.183387
1709252817.954772,2746510.000,1479,2,EA,1,100,0.183281
1709252818.021774,2746577.000,1479,2,EA,1,100,0.183228
1709252818.087776,2746643.000,1496,1,EA,1,100,0.183286
1709252818.154778,2746710.000,1512,2,EA,1,100,0.183300
1709252818.221779,2746777.000,1512,2,EA,1,100,0.183238
1709252818.287781,2746843.000,1529,1,EA,1,100,0.183214
1709252818.354283,2746909.500,1544,2,EA,1,100,0.183204
1709252818.420784,2746976.000,1544,2,EA,1,100,0.183204
1709252818.487786,2747043.000,1561,1,EA,1,100,0.183204
1709252818.554288,2747109.500,1579,2,EA,1,100,0.183161
1709252818.620790,2747176.000,1579,2,EA,1,100,0.183199
1709252818.687791,2747243.000,1597,1,EA,1,100,0.183166
1709252818.754793,2747310.000,1611,2,EA,1,100,0.183262
1709252818.821795,2747377.000,1611,2,EA,1,100,0.183209
1709252818.887797,2747443.000,1628,1,EA,1,100,0.183281
1709252818.954298,2747509.500,1645,2,EA,1,100,0.183204
1709252819.020800,2747576.000,1645,2,EA,1,100,0.183113
1709252819.087802,2747643.000,1662,1,EA,1,100,0.182998
1709252819.154304,2747709.500,1676,2,EA,1,100,0.182979
1709252819.220805,2747776.000,1676,2,EA,1,100,0.183041
1709252819.287807,2747843.000,1693,1,EA,1,100,0.183046
1709252819.354309,2747909.500,1712,2,EA,1,100,0.183094
1709252819.420810,2747976.000,1712,2,EA,1,100,0.183007
1709252819.487812,2748043.000,1729,1,EA,1,100,0.182902
1709252819.554314,2748109.500,1744,2,EA,1,100,0.182869
1709252819.620816,2748176.000,1744,2,EA,1,100,0.182974
1709252819.687818,2748243.000,1761,2,EA,1,100,0.183017
1709252819.754819,2748310.000,1761,2,EA,1,100,0.182821
1709252819.820821,2748376.000,1777,1,EA,1,100,0.182778
1709252819.887823,2748443.000,1794,2,EA,1,100,0.182802
1709252819.954824,2748510.000,1794,2,EA,1,100,0.182744
1709252820.020826,2748576.000,1811,1,EA,1,100,0.182711
1709252820.087828,2748643.000,1826,2,EA,1,100,0.182806
1709252820.154830,2748710.000,1826,2,EA,1,100,0.182653
1709252820.220831,2748776.000,1842,1,EA,1,100,0.182682
1709252820.287833,2748843.000,1860,2,EA,1,100,0.182563
1709252820.354835,2748910.000,1860,2,EA,1,100,0.182444
1709252820.420837,2748976.000,1878,1,EA,1,100,0.182425
1709252820.487839,2749043.000,1893,2,EA,1,100,0.182510
1709252820.554840,2749110.000,1893,2,EA,1,100,0.182496
1709252820.620842,2749176.000,1909,1,EA,1,100,0.182425
1709252820.687844,2749243.000,1927,2,EA,1,100,0.182367
1709252820.754845,2749310.000,1927,2,EA,1,100,0.182458
1709252820.820847,2749376.000,1943,1,EA,1,100,0.182320
1709252820.887849,2749443.000,1958,2,EA,1,100,0.182201
1709252820.954851,2749510.000,1958,2,EA,1,100,0.182315
1709252821.020852,2749576.000,1975,1,EA,1,100,0.182310
1709252821.087854,2749643.000,1994,2,EA,1,100,0.182187
1709252821.154856,2749710.000,1994,2,EA,1,100,0.182068
1709252821.221358,2749776.500,2010,2,EA,1,100,0.181983
1709252821.287859,2749843.000,2010,2,EA,1,100,0.182073
1709252821.354861,2749910.000,2028,1,EA,1,100,0.181992
1709252821.421363,2749976.500,2042,2,EA,1,100,0.182059
1709252821.487864,2750043.000,2042,2,EA,1,100,0.182035
1709252821.554866,2750110.000,2059,1,EA,1,100,0.181935
1709252821.621368,2750176.500,2076,2,EA,1,100,0.181661
1709252821.687870,2750243.000,2076,2,EA,1,100,0.181746
1709252821.754871,2750310.000,2093,1,EA,1,100,0.181850
