LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1709252780.851803,2709408.000,61012,3,PR,1,100,134439
1709252780.891804,2709448.000,61026,2,PR,1,100,134427
1709252780.931805,2709488.000,61026,2,PR,1,100,134462
1709252780.971806,2709528.000,61046,3,PR,1,100,134424
1709252781.011807,2709568.000,61046,3,PR,1,100,134454
1709252781.051808,2709608.000,61046,3,PR,1,100,134446
1709252781.091810,2709648.000,61062,2,PR,1,100,134460
1709252781.131810,2709688.000,61062,2,PR,1,100,134462
1709252781.171812,2709728.000,61079,3,PR,1,100,134445
1709252781.211812,2709768.000,61079,3,PR,1,100,134464
1709252781.251814,2709808.000,61079,3,PR,1,100,134449
1709252781.291815,2709848.000,61094,3,PR,1,100,134452
1709252781.331816,2709888.000,61094,3,PR,1,100,134433
1709252781.371817,2709928.000,61094,3,PR,1,100,134429
1709252781.411818,2709968.000,61111,2,PR,1,100,134452
1709252781.451819,2710008.000,61111,2,PR,1,100,134439
1709252781.491820,2710048.000,61129,3,PR,1,100,134431
1709252781.531821,2710088.000,61129,3,PR,1,100,134435
1709252781.571822,2710128.000,61129,3,PR,1,100,134432
1709252781.611823,2710168.000,61146,2,PR,1,100,134415
1709252781.651824,2710208.000,61146,2,PR,1,100,134410
1709252781.691825,2710248.000,61161,3,PR,1,100,134423
1709252781.731826,2710288.000,61161,3,PR,1,100,134426
1709252781.771827,2710328.000,61161,3,PR,1,100,134427
1709252781.811828,2710368.000,61178,2,PR,1,100,134425
1709252781.851829,2710408.000,61178,2,PR,1,100,134418
1709252781.891830,2710448.000,61201,4,PR,1,100,134423
1709252781.931831,2710488.000,61201,4,PR,1,100,134415
1709252781.971833,2710528.000,61201,4,PR,1,100,134403
1709252782.011833,2710568.000,61201,4,PR,1,100,134423
1709252782.051835,2710608.000,61217,2,PR,1,100,134404
1709252782.091835,2710648.000,61217,2,PR,1,100,134390
1709252782.131837,2710688.000,61234,3,PR,1,100,134399
1709252782.171838,2710728.000,61234,3,PR,1,100,134411
1709252782.211839,2710768.000,61234,3,PR,1,100,134409
1709252782.251840,2710808.000,61250,3,PR,1,100,134386
1709252782.291841,2710848.000,61250,3,PR,1,100,134410
1709252782.331842,2710888.000,61250,3,PR,1,100,134401
1709252782.371843,2710928.000,61266,2,PR,1,100,134397
1709252782.411844,2710968.000,61266,2,PR,1,100,134410
1709252782.451845,2711008.000,61282,3,PR,1,100,134415
1709252782.491846,2711048.000,61282,3,PR,1,100,134428
1709252782.531847,2711088.000,61282,3,PR,1,100,134420
1709252782.571848,2711128.000,61301,2,PR,1,100,134409
1709252782.611849,2711168.000,61301,2,PR,1,100,134413
1709252782.651850,2711208.000,61318,3,PR,1,100,134422
1709252782.691851,2711248.000,61318,3,PR,1,100,134414
1709252782.731852,2711288.000,61318,3,PR,1,100,134417
1709252782.771853,2711328.000,61333,2,PR,1,100,134434
1709252782.811854,2711368.000,61333,2,PR,1,100,134418
1709252782.851856,2711408.000,61349,3,PR,1,100,134405
1709252782.891856,2711448.000,61349,3,PR,1,100,134406
1709252782.931858,2711488.000,61349,3,PR,1,100,134409
1709252782.971859,2711528.000,61367,2,PR,1,100,134410
1709252783.011860,2711568.000,61367,2,PR,1,100,134419
1709252783.051861,2711608.000,61383,3,PR,1,100,134405
1709252783.091862,2711648.000,61383,3,PR,1,100,134401
1709252783.131863,2711688.000,61383,3,PR,1,100,134432
1709252783.171864,2711728.000,61398,2,PR,1,100,134407
1709252783.211865,2711768.000,61398,2,PR,1,100,134413
1709252783.251866,2711808.000,61414,3,PR,1,100,134424
1709252783.291867,2711848.000,61414,3,PR,1,100,134429
1709252783.331868,2711888.000,61414,3,PR,1,100,134431
1709252783.371869,2711928.000,61432,3,PR,1,100,134422
1709252783.411870,2711968.000,61432,3,PR,1,100,134422
1709252783.451871,2712008.000,61432,3,PR,1,100,134425
1709252783.491872,2712048.000,61448,2,PR,1,100,134419
1709252783.531873,2712088.000,61448,2,PR,1,100,134442
1709252783.571874,2712128.000,61464,3,PR,1,100,134432
1709252783.611875,2712168.000,61464,3,PR,1,100,134421
1709252783.651876,2712208.000,61464,3,PR,1,100,134434
1709252783.691877,2712248.000,61480,2,PR,1,100,134422
1709252783.731879,2712288.000,61480,2,PR,1,100,134438
1709252783.771879,2712328.000,61497,3,PR,1,100,134438
1709252783.811881,2712368.000,61497,3,PR,1,100,134448
1709252783.851882,2712408.000,61497,3,PR,1,100,134436
1709252783.891883,2712448.000,61513,2,PR,1,100,134442
1709252783.931884,2712488.000,61513,2,PR,1,100,134447
1709252783.978385,2712534.500,61531,2,PR,1,100,134428
1709252784.024886,2712581.000,61531,2,PR,1,100,134473
1709252784.064887,2712621.000,61545,3,PR,1,100,134446
1709252784.104888,2712661.000,61545,3,PR,1,100,134421
1709252784.144889,2712701.000,61545,3,PR,1,100,134426
1709252784.184890,2712741.000,61564,3,PR,1,100,134432
1709252784.224891,2712781.000,61564,3,PR,1,100,134443
1709252784.264892,2712821.000,61564,3,PR,1,100,134424
1709252784.304893,2712861.000,61581,2,PR,1,100,134427
1709252784.344894,2712901.000,61581,2,PR,1,100,134428
1709252784.384896,2712941.000,61600,3,PR,1,100,134421
1709252784.424896,2712981.000,61600,3,PR,1,100,134436
1709252784.464898,2713021.000,61600,3,PR,1,100,134403
1709252784.504899,2713061.000,61614,2,PR,1,100,134420
1709252784.544900,2713101.000,61614,2,PR,1,100,134417
1709252784.584901,2713141.000,61631,3,PR,1,100,134426
1709252784.624902,2713181.000,61631,3,PR,1,100,134431
1709252784.664903,2713221.000,61631,3,PR,1,100,134433
1709252784.704904,2713261.000,61648,2,PR,1,100,134425
1709252784.744905,2713301.000,61648,2,PR,1,100,134450
1709252784.784906,2713341.000,61665,3,PR,1,100,134440
1709252784.824907,2713381.000,61665,3,PR,1,100,134429
1709252784.864908,2713421.000,61665,3,PR,1,100,134459
1709252784.904909,2713461.000,61679,2,PR,1,100,134462
1709252784.944910,2713501.000,61679,2,PR,1,100,134452
1709252784.984911,2713541.000,61697,3,PR,1,100,134457
1709252785.024912,2713581.000,61697,3,PR,1,100,134468
1709252785.064913,2713621.000,61697,3,PR,1,100,134459
1709252785.104914,2713661.000,61713,2,PR,1,100,134447
1709252785.144915,2713701.000,61713,2,PR,1,100,134455
1709252785.184916,2713741.000,61730,3,PR,1,100,134462
1709252785.224917,2713781.000,61730,3,PR,1,100,134460
1709252785.264919,2713821.000,61730,3,PR,1,100,134463
1709252785.304919,2713861.000,61745,2,PR,1,100,134484
1709252785.344921,2713901.000,61745,2,PR,1,100,134474
1709252785.384922,2713941.000,61762,3,PR,1,100,134474
1709252785.424923,2713981.000,61762,3,PR,1,100,134468
1709252785.464924,2714021.000,61762,3,PR,1,100,134473
1709252785.504925,2714061.000,61778,3,PR,1,100,134455
1709252785.544926,2714101.000,61778,3,PR,1,100,134470
1709252785.584927,2714141.000,61778,3,PR,1,100,134478
1709252785.624928,2714181.000,61795,2,PR,1,100,134445
1709252785.664929,2714221.000,61795,2,PR,1,100,134461
1709252785.704930,2714261.000,61811,3,PR,1,100,134468
1709252785.744931,2714301.000,61811,3,PR,1,100,134453
1709252785.784932,2714341.000,61811,3,PR,1,100,134475
1709252785.824933,2714381.000,61829,2,PR,1,100,134482
1709252785.864934,2714421.000,61829,2,PR,1,100,134470
1709252785.904935,2714461.000,61845,3,PR,1,100,134464
1709252785.944936,2714501.000,61845,3,PR,1,100,134494
1709252785.984937,2714541.000,61845,3,PR,1,100,134499
1709252786.024938,2714581.000,61863,2,PR,1,100,134480
1709252786.064939,2714621.000,61863,2,PR,1,100,134465
1709252786.104940,2714661.000,61879,3,PR,1,100,134452
1709252786.144941,2714701.000,61879,3,PR,1,100,134438
1709252786.184942,2714741.000,61879,3,PR,1,100,134436
1709252786.224944,2714781.000,61894,2,PR,1,100,134459
1709252786.264945,2714821.000,61894,2,PR,1,100,134464
1709252786.304946,2714861.000,61911,3,PR,1,100,134442
1709252786.344947,2714901.000,61911,3,PR,1,100,134466
1709252786.384948,2714941.000,61911,3,PR,1,100,134478
1709252786.424949,2714981.000,61928,2,PR,1,100,134451
1709252786.464950,2715021.000,61928,2,PR,1,100,134447
1709252786.504951,2715061.000,61946,3,PR,1,100,134452
1709252786.544952,2715101.000,61946,3,PR,1,100,134472
1709252786.584953,2715141.000,61946,3,PR,1,100,134466
1709252786.624954,2715181.000,61962,3,PR,1,100,134451
1709252786.664955,2715221.000,61962,3,PR,1,100,134465
1709252786.704956,2715261.000,61962,3,PR,1,100,134482
1709252786.744957,2715301.000,61978,2,PR,1,100,134461
1709252786.784958,2715341.000,61978,2,PR,1,100,134460
1709252786.824959,2715381.000,61995,3,PR,1,100,134482
1709252786.864960,2715421.000,61995,3,PR,1,100,134481
1709252786.904961,2715461.000,61995,3,PR,1,100,134457
1709252786.944962,2715501.000,62011,2,PR,1,100,134450
1709252786.984963,2715541.000,62011,2,PR,1,100,134463
1709252787.024964,2715581.000,62032,4,PR,1,100,134466
1709252787.064965,2715621.000,62032,4,PR,1,100,134470
1709252787.104966,2715661.000,62032,4,PR,1,100,134457
1709252787.144968,2715701.000,62032,4,PR,1,100,134447
1709252787.184969,2715741.000,62048,2,PR,1,100,134449
1709252787.224970,2715781.000,62048,2,PR,1,100,134441
1709252787.264971,2715821.000,62065,3,PR,1,100,134433
1709252787.304972,2715861.000,62065,3,PR,1,100,134456
1709252787.344973,2715901.000,62065,3,PR,1,100,134464
1709252787.384974,2715941.000,62081,3,PR,1,100,134439
1709252787.424975,2715981.000,62081,3,PR,1,100,134433
1709252787.464976,2716021.000,62081,3,PR,1,100,134433
1709252787.504977,2716061.000,62098,2,PR,1,100,134408
1709252787.544978,2716101.000,62098,2,PR,1,100,134423
1709252787.584979,2716141.000,62114,3,PR,1,100,134424
1709252787.624980,2716181.000,62114,3,PR,1,100,134418
1709252787.664981,2716221.000,62114,3,PR,1,100,134409
1709252787.704982,2716261.000,62130,2,PR,1,100,134399
1709252787.744983,2716301.000,62130,2,PR,1,100,134409
1709252787.784984,2716341.000,62146,3,PR,1,100,134410
1709252787.824985,2716381.000,62146,3,PR,1,100,134404
1709252787.864986,2716421.000,62146,3,PR,1,100,134405
1709252787.904987,2716461.000,62163,2,PR,1,100,134409
1709252787.944988,2716501.000,62163,2,PR,1,100,134405
1709252787.984989,2716541.000,62180,2,PR,1,100,134412
1709252788.024991,2716581.000,62180,2,PR,1,100,134397
1709252788.069325,2716625.333,62195,3,PR,1,100,134418
1709252788.113660,2716669.667,62195,3,PR,1,100,134416
1709252788.157994,2716714.000,62195,3,PR,1,100,134380
1709252788.197995,2716754.000,62211,3,PR,1,100,134391
1709252788.237996,2716794.000,62211,3,PR,1,100,134382
1709252788.277997,2716834.000,62211,3,PR,1,100,134381
1709252788.317998,2716874.000,62229,2,PR,1,100,134400
1709252788.357999,2716914.000,62229,2,PR,1,100,134390
1709252788.398000,2716954.000,62245,3,PR,1,100,134373
1709252788.438001,2716994.000,62245,3,PR,1,100,134376
1709252788.478002,2717034.000,62245,3,PR,1,100,134375
1709252788.518003,2717074.000,62260,2,PR,1,100,134397
1709252788.558004,2717114.000,62260,2,PR,1,100,134380
1709252788.598006,2717154.000,62276,3,PR,1,100,134384
1709252788.638006,2717194.000,62276,3,PR,1,100,134400
1709252788.678008,2717234.000,62276,3,PR,1,100,134386
1709252788.718009,2717274.000,62294,2,PR,1,100,134377
1709252788.758010,2717314.000,62294,2,PR,1,100,134385
1709252788.798011,2717354.000,62310,3,PR,1,100,134380
1709252788.838012,2717394.000,62310,3,PR,1,100,134353
1709252788.878013,2717434.000,62310,3,PR,1,100,134371
1709252788.918014,2717474.000,62326,2,PR,1,100,134384
1709252788.958015,2717514.000,62326,2,PR,1,100,134359
1709252788.998016,2717554.000,62342,3,PR,1,100,134362
1709252789.038017,2717594.000,62342,3,PR,1,100,134363
1709252789.078018,2717634.000,62342,3,PR,1,100,134366
1709252789.118019,2717674.000,62361,2,PR,1,100,134390
1709252789.158020,2717714.000,62361,2,PR,1,100,134379
1709252789.198021,2717754.000,62377,3,PR,1,100,134367
1709252789.238022,2717794.000,62377,3,PR,1,100,134363
1709252789.278023,2717834.000,62377,3,PR,1,100,134377
1709252789.318024,2717874.000,62395,2,PR,1,100,134361
1709252789.358025,2717914.000,62395,2,PR,1,100,134363
1709252789.398026,2717954.000,62411,3,PR,1,100,134377
1709252789.438027,2717994.000,62411,3,PR,1,100,134361
1709252789.478029,2718034.000,62411,3,PR,1,100,134360
1709252789.518029,2718074.000,62428,2,PR,1,100,134358
1709252789.558031,2718114.000,62428,2,PR,1,100,134366
1709252789.598032,2718154.000,62445,3,PR,1,100,134363
1709252789.638033,2718194.000,62445,3,PR,1,100,134348
1709252789.678034,2718234.000,62445,3,PR,1,100,134346
1709252789.718035,2718274.000,62464,3,PR,1,100,134336
1709252789.758036,2718314.000,62464,3,PR,1,100,134348
1709252789.798037,2718354.000,62464,3,PR,1,100,134360
1709252789.838038,2718394.000,62478,2,PR,1,100,134362
1709252789.878039,2718434.000,62478,2,PR,1,100,134371
1709252789.918040,2718474.000,62495,3,PR,1,100,134353
1709252789.958041,2718514.000,62495,3,PR,1,100,134342
1709252789.998042,2718554.000,62495,3,PR,1,100,134349
1709252790.038043,2718594.000,62512,2,PR,1,100,134342
1709252790.078044,2718634.000,62512,2,PR,1,100,134341
1709252790.118045,2718674.000,62529,3,PR,1,100,134333
1709252790.158046,2718714.000,62529,3,PR,1,100,134335
1709252790.198047,2718754.000,62529,3,PR,1,100,134336
1709252790.238048,2718794.000,62543,2,PR,1,100,134325
1709252790.278049,2718834.000,62543,2,PR,1,100,134310
1709252790.318050,2718874.000,62561,3,PR,1,100,134310
1709252790.358052,2718914.000,62561,3,PR,1,100,134320
1709252790.398052,2718954.000,62561,3,PR,1,100,134319
1709252790.438054,2718994.000,62577,2,PR,1,100,134314
1709252790.478055,2719034.000,62577,2,PR,1,100,134324
1709252790.518056,2719074.000,62594,3,PR,1,100,134315
1709252790.558057,2719114.000,62594,3,PR,1,100,134329
1709252790.598058,2719154.000,62594,3,PR,1,100,134317
1709252790.638059,2719194.000,62609,2,PR,1,100,134342
1709252790.678060,2719234.000,62609,2,PR,1,100,134322
1709252790.718061,2719274.000,62626,3,PR,1,100,134312
1709252790.758062,2719314.000,62626,3,PR,1,100,134308
1709252790.798063,2719354.000,62626,3,PR,1,100,134302
1709252790.838064,2719394.000,62642,2,PR,1,100,134299
1709252790.878065,2719434.000,62642,2,PR,1,100,134298
1709252790.918066,2719474.000,62659,3,PR,1,100,134311
1709252790.958067,2719514.000,62659,3,PR,1,100,134301
1709252790.998068,2719554.000,62659,3,PR,1,100,134299
1709252791.038069,2719594.000,62676,3,PR,1,100,134303
1709252791.078070,2719634.000,62676,3,PR,1,100,134319
1709252791.118071,2719674.000,62676,3,PR,1,100,134303
1709252791.158072,2719714.000,62693,2,PR,1,100,134317
1709252791.198073,2719754.000,62693,2,PR,1,100,134316
1709252791.238075,2719794.000,62709,3,PR,1,100,134300
1709252791.278075,2719834.000,62709,3,PR,1,100,134309
1709252791.318077,2719874.000,62709,3,PR,1,100,134294
1709252791.358078,2719914.000,62727,2,PR,1,100,134303
1709252791.398079,2719954.000,62727,2,PR,1,100,134317
1709252791.438080,2719994.000,62742,3,PR,1,100,134303
1709252791.478081,2720034.000,62742,3,PR,1,100,134288
1709252791.518082,2720074.000,62742,3,PR,1,100,134295
1709252791.558083,2720114.000,62758,2,PR,1,100,134311
1709252791.598084,2720154.000,62758,2,PR,1,100,134307
1709252791.638085,2720194.000,62775,3,PR,1,100,134294
1709252791.678086,2720234.000,62775,3,PR,1,100,134312
1709252791.718087,2720274.000,62775,3,PR,1,100,134307
1709252791.758088,2720314.000,62792,2,PR,1,100,134302
1709252791.798089,2720354.000,62792,2,PR,1,100,134301
1709252791.838090,2720394.000,62808,3,PR,1,100,134306
1709252791.878091,2720434.000,62808,3,PR,1,100,134326
1709252791.918092,2720474.000,62808,3,PR,1,100,134310
1709252791.958093,2720514.000,62824,2,PR,1,100,134323
1709252791.998094,2720554.000,62824,2,PR,1,100,134309
1709252792.038095,2720594.000,62840,3,PR,1,100,134293
1709252792.078096,2720634.000,62840,3,PR,1,100,134318
1709252792.118098,2720674.000,62840,3,PR,1,100,134317
1709252792.161349,2720717.250,62862,4,PR,1,100,134322
1709252792.204600,2720760.500,62862,4,PR,1,100,134333
1709252792.247851,2720803.750,62862,4,PR,1,100,134307
1709252792.291102,2720847.000,62862,4,PR,1,100,134315
1709252792.331103,2720887.000,62879,2,PR,1,100,134328
1709252792.371104,2720927.000,62879,2,PR,1,100,134331
1709252792.411105,2720967.000,62896,3,PR,1,100,134300
1709252792.451106,2721007.000,62896,3,PR,1,100,134324
1709252792.491107,2721047.000,62896,3,PR,1,100,134339
1709252792.531108,2721087.000,62912,2,PR,1,100,134316
1709252792.571109,2721127.000,62912,2,PR,1,100,134307
1709252792.611110,2721167.000,62928,3,PR,1,100,134311
1709252792.651111,2721207.000,62928,3,PR,1,100,134307
1709252792.691113,2721247.000,62928,3,PR,1,100,134306
1709252792.731113,2721287.000,62944,2,PR,1,100,134317
1709252792.771115,2721327.000,62944,2,PR,1,100,134322
1709252792.811116,2721367.000,62961,3,PR,1,100,134316
1709252792.851117,2721407.000,62961,3,PR,1,100,134309
1709252792.891118,2721447.000,62961,3,PR,1,100,134305
1709252792.931119,2721487.000,62977,2,PR,1,100,134296
1709252792.971120,2721527.000,62977,2,PR,1,100,134304
1709252793.011121,2721567.000,62993,3,PR,1,100,134318
1709252793.051122,2721607.000,62993,3,PR,1,100,134303
1709252793.091123,2721647.000,62993,3,PR,1,100,134292
1709252793.131124,2721687.000,63009,2,PR,1,100,134304
1709252793.171125,2721727.000,63009,2,PR,1,100,134311
1709252793.211126,2721767.000,63026,3,PR,1,100,134323
1709252793.251127,2721807.000,63026,3,PR,1,100,134322
1709252793.291128,2721847.000,63026,3,PR,1,100,134316
1709252793.331129,2721887.000,63043,2,PR,1,100,134321
1709252793.371130,2721927.000,63043,2,PR,1,100,134320
1709252793.411131,2721967.000,63058,3,PR,1,100,134305
1709252793.451132,2722007.000,63058,3,PR,1,100,134318
1709252793.491133,2722047.000,63058,3,PR,1,100,134324
1709252793.531134,2722087.000,63074,3,PR,1,100,134313
1709252793.571135,2722127.000,63074,3,PR,1,100,134312
1709252793.611136,2722167.000,63074,3,PR,1,100,134303
1709252793.651138,2722207.000,63092,2,PR,1,100,134306
1709252793.691139,2722247.000,63092,2,PR,1,100,134321
1709252793.731140,2722287.000,63110,3,PR,1,100,134331
1709252793.771141,2722327.000,63110,3,PR,1,100,134319
1709252793.811142,2722367.000,63110,3,PR,1,100,134303
1709252793.851143,2722407.000,63125,2,PR,1,100,134321
1709252793.891144,2722447.000,63125,2,PR,1,100,134328
1709252793.931145,2722487.000,63141,3,PR,1,100,134304
1709252793.971146,2722527.000,63141,3,PR,1,100,134342
1709252794.011147,2722567.000,63141,3,PR,1,100,134346
1709252794.051148,2722607.000,63159,2,PR,1,100,134323
1709252794.091149,2722647.000,63159,2,PR,1,100,134308
1709252794.131150,2722687.000,63175,3,PR,1,100,134335
1709252794.171151,2722727.000,63175,3,PR,1,100,134316
1709252794.211152,2722767.000,63175,3,PR,1,100,134321
1709252794.251153,2722807.000,63191,2,PR,1,100,134323
1709252794.291154,2722847.000,63191,2,PR,1,100,134308
1709252794.331155,2722887.000,63209,3,PR,1,100,134305
1709252794.371156,2722927.000,63209,3,PR,1,100,134310
1709252794.411157,2722967.000,63209,3,PR,1,100,134307
1709252794.451158,2723007.000,63226,2,PR,1,100,134306
1709252794.491159,2723047.000,63226,2,PR,1,100,134324
1709252794.531160,2723087.000,63242,3,PR,1,100,134325
1709252794.571162,2723127.000,63242,3,PR,1,100,134316
1709252794.611163,2723167.000,63242,3,PR,1,100,134321
1709252794.651164,2723207.000,63260,2,PR,1,100,134325
1709252794.691165,2723247.000,63260,2,PR,1,100,134340
1709252794.731166,2723287.000,63274,3,PR,1,100,134353
1709252794.771167,2723327.000,63274,3,PR,1,100,134339
1709252794.811168,2723367.000,63274,3,PR,1,100,134322
1709252794.851169,2723407.000,63291,3,PR,1,100,134332
1709252794.891170,2723447.000,63291,3,PR,1,100,134332
1709252794.931171,2723487.000,63291,3,PR,1,100,134306
1709252794.971172,2723527.000,63308,2,PR,1,100,134327
1709252795.011173,2723567.000,63308,2,PR,1,100,134336
