LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1709872592.861562,1020783.000,36133,3,PI,1,100,177939
1709872592.901562,1020823.000,36150,3,PI,1,100,177906
1709872592.941563,1020863.000,36150,3,PI,1,100,177917
1709872592.981563,1020903.000,36150,3,PI,1,100,177906
1709872593.021564,1020943.000,36166,2,PI,1,100,177929
1709872593.061564,1020983.000,36166,2,PI,1,100,177908
1709872593.101565,1021023.000,36184,5,PI,1,100,177925
1709872593.141565,1021063.000,36184,5,PI,1,100,177903
1709872593.181566,1021103.000,36184,5,PI,1,100,177917
1709872593.221566,1021143.000,36184,5,PI,1,100,177898
1709872593.261567,1021183.000,36184,5,PI,1,100,177949
1709872593.301567,1021223.000,36200,5,PI,1,100,177924
1709872593.341568,1021263.000,36200,5,PI,1,100,177918
1709872593.381568,1021303.000,36200,5,PI,1,100,177917
1709872593.421568,1021343.000,36200,5,PI,1,100,177904
1709872593.461569,1021383.000,36200,5,PI,1,100,177920
1709872593.501569,1021423.000,36218,4,PI,1,100,177912
1709872593.541570,1021463.000,36218,4,PI,1,100,177903
1709872593.581570,1021503.000,36218,4,PI,1,100,177908
1709872593.621571,1021543.000,36218,4,PI,1,100,177890
1709872593.661571,1021583.000,36236,4,PI,1,100,177915
1709872593.701572,1021623.000,36236,4,PI,1,100,177909
1709872593.741572,1021663.000,36236,4,PI,1,100,177893
1709872593.781573,1021703.000,36236,4,PI,1,100,177914
1709872593.821573,1021743.000,36254,2,PI,1,100,177909
1709872593.861573,1021783.000,36254,2,PI,1,100,177902
1709872593.901574,1021823.000,36270,3,PI,1,100,177904
1709872593.941574,1021863.000,36270,3,PI,1,100,177908
1709872593.981575,1021903.000,36270,3,PI,1,100,177920
1709872594.021575,1021943.000,36288,3,PI,1,100,177921
1709872594.061576,1021983.000,36288,3,PI,1,100,177895
1709872594.101576,1022023.000,36288,3,PI,1,100,177910
1709872594.141577,1022063.000,36303,2,PI,1,100,177924
1709872594.181577,1022103.000,36303,2,PI,1,100,177899
1709872594.221578,1022143.000,36321,3,PI,1,100,177908
1709872594.261578,1022183.000,36321,3,PI,1,100,177892
1709872594.301579,1022223.000,36321,3,PI,1,100,177884
1709872594.341579,1022263.000,36337,2,PI,1,100,177891
1709872594.381579,1022303.000,36337,2,PI,1,100,177905
1709872594.421580,1022343.000,36354,3,PI,1,100,177886
1709872594.461580,1022383.000,36354,3,PI,1,100,177909
1709872594.501581,1022423.000,36354,3,PI,1,100,177899
1709872594.541581,1022463.000,36371,2,PI,1,100,177923
1709872594.581582,1022503.000,36371,2,PI,1,100,177907
1709872594.621582,1022543.000,36388,3,PI,1,100,177919
1709872594.661583,1022583.000,36388,3,PI,1,100,177937
1709872594.701583,1022623.000,36388,3,PI,1,100,177930
1709872594.741584,1022663.000,36404,2,PI,1,100,177924
1709872594.781584,1022703.000,36404,2,PI,1,100,177923
1709872594.821584,1022743.000,36422,3,PI,1,100,177930
1709872594.861585,1022783.000,36422,3,PI,1,100,177936
1709872594.901585,1022823.000,36422,3,PI,1,100,177935
1709872594.941586,1022863.000,36438,2,PI,1,100,177936
1709872594.981586,1022903.000,36438,2,PI,1,100,177929
1709872595.021587,1022943.000,36461,5,PI,1,100,177925
1709872595.061587,1022983.000,36461,5,PI,1,100,177924
1709872595.101588,1023023.000,36461,5,PI,1,100,177924
1709872595.141588,1023063.000,36461,5,PI,1,100,177899
1709872595.181589,1023103.000,36461,5,PI,1,100,177920
1709872595.221589,1023143.000,36480,3,PI,1,100,177922
1709872595.261590,1023183.000,36480,3,PI,1,100,177898
1709872595.301590,1023223.000,36480,3,PI,1,100,177942
1709872595.341590,1023263.000,36494,2,PI,1,100,177960
1709872595.381591,1023303.000,36494,2,PI,1,100,177952
1709872595.421591,1023343.000,36513,3,PI,1,100,177937
1709872595.461592,1023383.000,36513,3,PI,1,100,177931
1709872595.501592,1023423.000,36513,3,PI,1,100,177938
1709872595.541593,1023463.000,36530,2,PI,1,100,177960
1709872595.581593,1023503.000,36530,2,PI,1,100,177962
1709872595.625927,1023547.333,36547,3,PI,1,100,177951
1709872595.670261,1023591.667,36547,3,PI,1,100,177967
1709872595.714595,1023636.000,36547,3,PI,1,100,177971
1709872595.754595,1023676.000,36561,2,PI,1,100,177964
1709872595.794595,1023716.000,36561,2,PI,1,100,177951
1709872595.834596,1023756.000,36581,3,PI,1,100,177962
1709872595.874596,1023796.000,36581,3,PI,1,100,177975
1709872595.914597,1023836.000,36581,3,PI,1,100,177983
1709872595.954597,1023876.000,36597,2,PI,1,100,177949
1709872595.994598,1023916.000,36597,2,PI,1,100,177971
1709872596.034598,1023956.000,36614,3,PI,1,100,177976
1709872596.074599,1023996.000,36614,3,PI,1,100,177973
1709872596.114599,1024036.000,36614,3,PI,1,100,177979
1709872596.154600,1024076.000,36629,2,PI,1,100,177979
1709872596.194600,1024116.000,36629,2,PI,1,100,177966
1709872596.234601,1024156.000,36648,3,PI,1,100,177985
1709872596.274601,1024196.000,36648,3,PI,1,100,177989
1709872596.314601,1024236.000,36648,3,PI,1,100,177990
1709872596.354602,1024276.000,36664,2,PI,1,100,177962
1709872596.394602,1024316.000,36664,2,PI,1,100,177979
1709872596.434603,1024356.000,36683,3,PI,1,100,177972
1709872596.474603,1024396.000,36683,3,PI,1,100,177944
1709872596.514604,1024436.000,36683,3,PI,1,100,177977
1709872596.554604,1024476.000,36698,2,PI,1,100,177982
1709872596.594605,1024516.000,36698,2,PI,1,100,177959
1709872596.634605,1024556.000,36715,3,PI,1,100,177971
1709872596.674606,1024596.000,36715,3,PI,1,100,177987
1709872596.714606,1024636.000,36715,3,PI,1,100,177988
1709872596.754606,1024676.000,36731,3,PI,1,100,177996
1709872596.794607,1024716.000,36731,3,PI,1,100,177983
1709872596.834607,1024756.000,36731,3,PI,1,100,177978
1709872596.874608,1024796.000,36749,2,PI,1,100,177979
1709872596.914608,1024836.000,36749,2,PI,1,100,177993
1709872596.954609,1024876.000,36766,3,PI,1,100,177988
1709872596.994609,1024916.000,36766,3,PI,1,100,177967
1709872597.034610,1024956.000,36766,3,PI,1,100,177976
1709872597.074610,1024996.000,36784,2,PI,1,100,177999
1709872597.114611,1025036.000,36784,2,PI,1,100,177992
1709872597.154611,1025076.000,36801,3,PI,1,100,177963
1709872597.194612,1025116.000,36801,3,PI,1,100,177965
1709872597.234612,1025156.000,36801,3,PI,1,100,177968
1709872597.274612,1025196.000,36820,2,PI,1,100,177979
1709872597.314613,1025236.000,36820,2,PI,1,100,177985
1709872597.354613,1025276.000,36836,3,PI,1,100,177987
1709872597.394614,1025316.000,36836,3,PI,1,100,177986
1709872597.434614,1025356.000,36836,3,PI,1,100,177986
1709872597.474615,1025396.000,36854,2,PI,1,100,177990
1709872597.514615,1025436.000,36854,2,PI,1,100,177991
1709872597.554616,1025476.000,36870,3,PI,1,100,177979
1709872597.594616,1025516.000,36870,3,PI,1,100,178010
1709872597.634617,1025556.000,36870,3,PI,1,100,178006
1709872597.674617,1025596.000,36887,2,PI,1,100,177980
1709872597.714617,1025636.000,36887,2,PI,1,100,177998
1709872597.754618,1025676.000,36903,3,PI,1,100,177997
1709872597.794618,1025716.000,36903,3,PI,1,100,177970
1709872597.834619,1025756.000,36903,3,PI,1,100,177992
1709872597.874619,1025796.000,36919,3,PI,1,100,177997
1709872597.914620,1025836.000,36919,3,PI,1,100,177996
1709872597.954620,1025876.000,36919,3,PI,1,100,177990
1709872597.994621,1025916.000,36935,2,PI,1,100,177991
1709872598.034621,1025956.000,36935,2,PI,1,100,177980
1709872598.074622,1025996.000,36952,3,PI,1,100,177997
1709872598.114622,1026036.000,36952,3,PI,1,100,178012
1709872598.154623,1026076.000,36952,3,PI,1,100,178003
1709872598.194623,1026116.000,36969,2,PI,1,100,177994
1709872598.234623,1026156.000,36969,2,PI,1,100,177996
1709872598.274624,1026196.000,36984,3,PI,1,100,177998
1709872598.314624,1026236.000,36984,3,PI,1,100,178000
1709872598.354625,1026276.000,36984,3,PI,1,100,177985
1709872598.394625,1026316.000,37000,2,PI,1,100,177992
1709872598.434626,1026356.000,37000,2,PI,1,100,178004
1709872598.474626,1026396.000,37018,3,PI,1,100,177987
1709872598.514627,1026436.000,37018,3,PI,1,100,177981
1709872598.554627,1026476.000,37018,3,PI,1,100,178001
1709872598.594628,1026516.000,37034,2,PI,1,100,177994
1709872598.634628,1026556.000,37034,2,PI,1,100,177985
1709872598.674628,1026596.000,37051,3,PI,1,100,178004
1709872598.714629,1026636.000,37051,3,PI,1,100,178027
1709872598.754629,1026676.000,37051,3,PI,1,100,178023
1709872598.794630,1026716.000,37067,2,PI,1,100,178027
1709872598.834630,1026756.000,37067,2,PI,1,100,178022
1709872598.874631,1026796.000,37085,3,PI,1,100,178013
1709872598.914631,1026836.000,37085,3,PI,1,100,178033
1709872598.954632,1026876.000,37085,3,PI,1,100,178023
1709872598.994632,1026916.000,37103,2,PI,1,100,178010
1709872599.034633,1026956.000,37103,2,PI,1,100,178022
1709872599.074633,1026996.000,37119,3,PI,1,100,178034
1709872599.114634,1027036.000,37119,3,PI,1,100,178031
1709872599.154634,1027076.000,37119,3,PI,1,100,178014
1709872599.194634,1027116.000,37135,2,PI,1,100,178031
1709872599.234635,1027156.000,37135,2,PI,1,100,178018
1709872599.274635,1027196.000,37154,3,PI,1,100,178016
1709872599.314636,1027236.000,37154,3,PI,1,100,178038
1709872599.354636,1027276.000,37154,3,PI,1,100,178041
1709872599.394637,1027316.000,37172,3,PI,1,100,178028
1709872599.434637,1027356.000,37172,3,PI,1,100,178042
1709872599.474638,1027396.000,37172,3,PI,1,100,178041
1709872599.514638,1027436.000,37190,2,PI,1,100,178021
1709872599.554639,1027476.000,37190,2,PI,1,100,178018
1709872599.594639,1027516.000,37204,3,PI,1,100,178015
1709872599.634640,1027556.000,37204,3,PI,1,100,178045
1709872599.674640,1027596.000,37204,3,PI,1,100,178008
1709872599.714640,1027636.000,37221,2,PI,1,100,178028
1709872599.754641,1027676.000,37221,2,PI,1,100,178031
1709872599.794641,1027716.000,37240,3,PI,1,100,178042
1709872599.834642,1027756.000,37240,3,PI,1,100,178021
1709872599.874642,1027796.000,37240,3,PI,1,100,178016
1709872599.914643,1027836.000,37257,2,PI,1,100,178030
1709872599.954643,1027876.000,37257,2,PI,1,100,178020
1709872599.994643,1027916.000,37271,3,PI,1,100,178031
1709872600.034644,1027956.000,37271,3,PI,1,100,178047
1709872600.074645,1027996.000,37271,3,PI,1,100,178044
1709872600.114645,1028036.000,37288,2,PI,1,100,178045
1709872600.154645,1028076.000,37288,2,PI,1,100,178051
1709872600.194646,1028116.000,37313,4,PI,1,100,178039
1709872600.234646,1028156.000,37313,4,PI,1,100,178037
1709872600.274647,1028196.000,37313,4,PI,1,100,178044
1709872600.314647,1028236.000,37313,4,PI,1,100,178030
1709872600.354648,1028276.000,37331,3,PI,1,100,178043
1709872600.394648,1028316.000,37331,3,PI,1,100,178063
1709872600.434649,1028356.000,37331,3,PI,1,100,178037
1709872600.474649,1028396.000,37349,2,PI,1,100,178046
1709872600.514649,1028436.000,37349,2,PI,1,100,178029
1709872600.554650,1028476.000,37365,3,PI,1,100,178047
1709872600.594651,1028516.000,37365,3,PI,1,100,178028
1709872600.634651,1028556.000,37365,3,PI,1,100,178030
1709872600.674651,1028596.000,37380,2,PI,1,100,178031
1709872600.714652,1028636.000,37380,2,PI,1,100,178028
1709872600.754652,1028676.000,37396,3,PI,1,100,178035
1709872600.794653,1028716.000,37396,3,PI,1,100,178038
1709872600.834653,1028756.000,37396,3,PI,1,100,178041
1709872600.874654,1028796.000,37416,3,PI,1,100,178025
1709872600.914654,1028836.000,37416,3,PI,1,100,178035
1709872600.954654,1028876.000,37416,3,PI,1,100,178058
1709872601.001155,1028922.500,37432,2,PI,1,100,178034
1709872601.047656,1028969.000,37432,2,PI,1,100,178066
1709872601.087656,1029009.000,37447,2,PI,1,100,178070
1709872601.127656,1029049.000,37447,2,PI,1,100,178052
1709872601.167657,1029089.000,37464,3,PI,1,100,178053
1709872601.207657,1029129.000,37464,3,PI,1,100,178027
1709872601.247658,1029169.000,37464,3,PI,1,100,178010
1709872601.287658,1029209.000,37481,2,PI,1,100,177975
1709872601.327659,1029249.000,37481,2,PI,1,100,177956
1709872601.367659,1029289.000,37497,3,PI,1,100,177927
1709872601.407660,1029329.000,37497,3,PI,1,100,177908
1709872601.447660,1029369.000,37497,3,PI,1,100,177906
1709872601.487661,1029409.000,37513,2,PI,1,100,177902
1709872601.527661,1029449.000,37513,2,PI,1,100,177890
1709872601.567662,1029489.000,37529,3,PI,1,100,177865
1709872601.607662,1029529.000,37529,3,PI,1,100,177874
1709872601.647662,1029569.000,37529,3,PI,1,100,177873
1709872601.687663,1029609.000,37546,3,PI,1,100,177860
1709872601.727663,1029649.000,37546,3,PI,1,100,177870
1709872601.767664,1029689.000,37546,3,PI,1,100,177868
1709872601.807664,1029729.000,37562,2,PI,1,100,177864
1709872601.847665,1029769.000,37562,2,PI,1,100,177846
1709872601.887665,1029809.000,37579,3,PI,1,100,177851
1709872601.927666,1029849.000,37579,3,PI,1,100,177858
1709872601.967666,1029889.000,37579,3,PI,1,100,177876
1709872602.007667,1029929.000,37594,2,PI,1,100,177907
1709872602.047667,1029969.000,37594,2,PI,1,100,177939
1709872602.087667,1030009.000,37613,3,PI,1,100,177920
1709872602.127668,1030049.000,37613,3,PI,1,100,177917
1709872602.167668,1030089.000,37613,3,PI,1,100,177917
1709872602.207669,1030129.000,37630,2,PI,1,100,177909
1709872602.247669,1030169.000,37630,2,PI,1,100,177929
1709872602.287670,1030209.000,37647,3,PI,1,100,177949
1709872602.327670,1030249.000,37647,3,PI,1,100,177928
1709872602.367671,1030289.000,37647,3,PI,1,100,177956
1709872602.407671,1030329.000,37661,2,PI,1,100,177986
1709872602.447672,1030369.000,37661,2,PI,1,100,177987
1709872602.487672,1030409.000,37679,3,PI,1,100,177994
1709872602.527673,1030449.000,37679,3,PI,1,100,177976
1709872602.567673,1030489.000,37679,3,PI,1,100,177970
1709872602.607673,1030529.000,37695,2,PI,1,100,177963
1709872602.647674,1030569.000,37695,2,PI,1,100,177970
1709872602.687674,1030609.000,37712,3,PI,1,100,177958
1709872602.727675,1030649.000,37712,3,PI,1,100,177943
1709872602.767675,1030689.000,37712,3,PI,1,100,177940
1709872602.807676,1030729.000,37727,3,PI,1,100,177946
1709872602.847676,1030769.000,37727,3,PI,1,100,177961
1709872602.887677,1030809.000,37727,3,PI,1,100,177925
1709872602.927677,1030849.000,37744,2,PI,1,100,177942
1709872602.967678,1030889.000,37744,2,PI,1,100,177952
1709872603.007678,1030929.000,37764,3,PI,1,100,177954
1709872603.047678,1030969.000,37764,3,PI,1,100,177957
1709872603.087679,1031009.000,37764,3,PI,1,100,177955
1709872603.127679,1031049.000,37781,2,PI,1,100,177975
1709872603.167680,1031089.000,37781,2,PI,1,100,177966
1709872603.207680,1031129.000,37796,3,PI,1,100,177952
1709872603.247681,1031169.000,37796,3,PI,1,100,177959
1709872603.287681,1031209.000,37796,3,PI,1,100,177945
1709872603.327682,1031249.000,37813,2,PI,1,100,177935
1709872603.367682,1031289.000,37813,2,PI,1,100,177945
1709872603.407683,1031329.000,37831,3,PI,1,100,177926
1709872603.447683,1031369.000,37831,3,PI,1,100,177943
1709872603.487684,1031409.000,37831,3,PI,1,100,177942
1709872603.527684,1031449.000,37849,2,PI,1,100,177925
1709872603.567684,1031489.000,37849,2,PI,1,100,177923
1709872603.607685,1031529.000,37863,3,PI,1,100,177936
1709872603.647685,1031569.000,37863,3,PI,1,100,177944
1709872603.687686,1031609.000,37863,3,PI,1,100,177936
1709872603.727686,1031649.000,37880,2,PI,1,100,177961
1709872603.767687,1031689.000,37880,2,PI,1,100,177928
1709872603.807687,1031729.000,37899,3,PI,1,100,177939
1709872603.847688,1031769.000,37899,3,PI,1,100,177921
1709872603.887688,1031809.000,37899,3,PI,1,100,177918
1709872603.927689,1031849.000,37916,3,PI,1,100,177889
1709872603.967689,1031889.000,37916,3,PI,1,100,177905
1709872604.007689,1031929.000,37916,3,PI,1,100,177906
1709872604.047690,1031969.000,37932,2,PI,1,100,177930
1709872604.087690,1032009.000,37932,2,PI,1,100,177902
1709872604.127691,1032049.000,37952,3,PI,1,100,177925
1709872604.167691,1032089.000,37952,3,PI,1,100,177924
1709872604.207692,1032129.000,37952,3,PI,1,100,177931
1709872604.247692,1032169.000,37968,2,PI,1,100,177923
1709872604.287693,1032209.000,37968,2,PI,1,100,177941
1709872604.327693,1032249.000,37985,3,PI,1,100,177932
1709872604.367694,1032289.000,37985,3,PI,1,100,177926
1709872604.407694,1032329.000,37985,3,PI,1,100,177940
1709872604.447695,1032369.000,38001,2,PI,1,100,177946
1709872604.487695,1032409.000,38001,2,PI,1,100,177925
1709872604.527695,1032449.000,38017,3,PI,1,100,177926
1709872604.567696,1032489.000,38017,3,PI,1,100,177912
1709872604.607696,1032529.000,38017,3,PI,1,100,177909
1709872604.647697,1032569.000,38033,3,PI,1,100,177915
1709872604.687697,1032609.000,38033,3,PI,1,100,177967
1709872604.727698,1032649.000,38033,3,PI,1,100,177968
1709872604.767698,1032689.000,38052,2,PI,1,100,177978
1709872604.807698,1032729.000,38052,2,PI,1,100,177981
1709872604.847699,1032769.000,38069,3,PI,1,100,177978
1709872604.887700,1032809.000,38069,3,PI,1,100,177957
1709872604.927700,1032849.000,38069,3,PI,1,100,177952
1709872604.967700,1032889.000,38086,2,PI,1,100,177955
1709872605.007701,1032929.000,38086,2,PI,1,100,177961
1709872605.047701,1032969.000,38104,3,PI,1,100,177958
1709872605.087702,1033009.000,38104,3,PI,1,100,177976
1709872605.127702,1033049.000,38104,3,PI,1,100,177951
1709872605.167703,1033089.000,38122,2,PI,1,100,177955
1709872605.207703,1033129.000,38122,2,PI,1,100,177940
1709872605.247704,1033169.000,38142,3,PI,1,100,177930
1709872605.287704,1033209.000,38142,3,PI,1,100,177929
1709872605.327704,1033249.000,38142,3,PI,1,100,177929
1709872605.367705,1033289.000,38163,4,PI,1,100,177929
1709872605.407706,1033329.000,38163,4,PI,1,100,177918
1709872605.447706,1033369.000,38163,4,PI,1,100,177940
1709872605.487706,1033409.000,38163,4,PI,1,100,177932
1709872605.527707,1033449.000,38180,2,PI,1,100,177916
1709872605.567707,1033489.000,38180,2,PI,1,100,177940
1709872605.607708,1033529.000,38195,3,PI,1,100,177930
1709872605.647708,1033569.000,38195,3,PI,1,100,177937
1709872605.687709,1033609.000,38195,3,PI,1,100,177936
1709872605.727709,1033649.000,38211,2,PI,1,100,177941
1709872605.767709,1033689.000,38211,2,PI,1,100,177950
1709872605.807710,1033729.000,38229,3,PI,1,100,177940
1709872605.847710,1033769.000,38229,3,PI,1,100,177962
1709872605.887711,1033809.000,38229,3,PI,1,100,177943
1709872605.927711,1033849.000,38245,2,PI,1,100,177922
1709872605.967712,1033889.000,38245,2,PI,1,100,177905
1709872606.007379,1033928.667,38261,3,PI,1,100,177905
1709872606.047046,1033968.333,38261,3,PI,1,100,177920
1709872606.086713,1034008.000,38261,3,PI,1,100,177892
1709872606.126714,1034048.000,38276,2,PI,1,100,177900
1709872606.166714,1034088.000,38276,2,PI,1,100,177908
1709872606.207048,1034128.333,38294,3,PI,1,100,177899
1709872606.247382,1034168.667,38294,3,PI,1,100,177901
1709872606.287715,1034209.000,38294,3,PI,1,100,177895
1709872606.327216,1034248.500,38310,2,PI,1,100,177893
1709872606.366716,1034288.000,38310,2,PI,1,100,177895
1709872606.411384,1034332.667,38327,3,PI,1,100,177881
1709872606.456051,1034377.333,38327,3,PI,1,100,177877
1709872606.500718,1034422.000,38327,3,PI,1,100,177884
1709872606.540718,1034462.000,38344,2,PI,1,100,177903
1709872606.580719,1034502.000,38344,2,PI,1,100,177893
1709872606.620719,1034542.000,38361,3,PI,1,100,177884
1709872606.660720,1034582.000,38361,3,PI,1,100,177885
1709872606.700720,1034622.000,38361,3,PI,1,100,177876
1709872606.740721,1034662.000,38377,2,PI,1,100,177846
1709872606.780721,1034702.000,38377,2,PI,1,100,177865
1709872606.820722,1034742.000,38395,3,PI,1,100,177843
1709872606.860722,1034782.000,38395,3,PI,1,100,177855
1709872606.900723,1034822.000,38395,3,PI,1,100,177862
1709872606.940723,1034862.000,38409,3,PI,1,100,177849
1709872606.980723,1034902.000,38409,3,PI,1,100,177841
1709872607.020724,1034942.000,38409,3,PI,1,100,177846
