LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1709872552.505101,980427.000,29518,4,EM,1,100,RB
1709872552.555101,980477.000,29518,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872552.605102,980527.000,29518,4,EM,1,100,PS
1709872552.655352,980577.250,29552,4,EM,1,100,RS
1709872552.705603,980627.500,29552,4,EM,1,100,RB
1709872552.755853,980677.750,29552,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872552.806104,980728.000,29552,4,EM,1,100,PS
1709872552.856355,980778.250,29587,4,EM,1,100,RS
1709872552.906605,980828.500,29587,4,EM,1,100,RB
1709872552.956856,980878.750,29587,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872553.007106,980929.000,29587,4,EM,1,100,PS
1709872553.057357,980979.250,29619,4,EM,1,100,RS
1709872553.107608,981029.500,29619,4,EM,1,100,RB
1709872553.157858,981079.750,29619,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872553.208109,981130.000,29619,4,EM,1,100,PS
1709872553.258359,981180.250,29653,4,EM,1,100,RS
1709872553.308610,981230.500,29653,4,EM,1,100,RB
1709872553.358860,981280.750,29653,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872553.409111,981331.000,29653,4,EM,1,100,PS
1709872553.460112,981382.000,29689,4,EM,1,100,RS
1709872553.511112,981433.000,29689,4,EM,1,100,RB
1709872553.562113,981484.000,29689,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872553.613113,981535.000,29689,4,EM,1,100,PS
1709872553.663364,981585.250,29722,4,EM,1,100,RS
1709872553.713614,981635.500,29722,4,EM,1,100,RB
1709872553.763865,981685.750,29722,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872553.814116,981736.000,29722,4,EM,1,100,PS
1709872553.864366,981786.250,29754,4,EM,1,100,RS
1709872553.914617,981836.500,29754,4,EM,1,100,RB
1709872553.964867,981886.750,29754,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872554.015118,981937.000,29754,4,EM,1,100,PS
1709872554.065368,981987.250,29794,4,EM,1,100,RS
1709872554.115619,982037.500,29794,4,EM,1,100,RB
1709872554.165870,982087.750,29794,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872554.216120,982138.000,29794,4,EM,1,100,PS
1709872554.267371,982189.250,29828,4,EM,1,100,RS
1709872554.318621,982240.500,29828,4,EM,1,100,RB
1709872554.369872,982291.750,29828,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872554.421123,982343.000,29828,4,EM,1,100,PS
1709872554.471373,982393.250,29862,4,EM,1,100,RS
1709872554.521624,982443.500,29862,4,EM,1,100,RB
1709872554.571874,982493.750,29862,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872554.622125,982544.000,29862,4,EM,1,100,PS
1709872554.672875,982594.750,29895,4,EM,1,100,RS
1709872554.723626,982645.500,29895,4,EM,1,100,RB
1709872554.774377,982696.250,29895,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872554.825127,982747.000,29895,4,EM,1,100,PS
1709872554.875378,982797.250,29929,4,EM,1,100,RS
1709872554.925628,982847.500,29929,4,EM,1,100,RB
1709872554.975879,982897.750,29929,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872555.026129,982948.000,29929,4,EM,1,100,PS
1709872555.076380,982998.250,29960,4,EM,1,100,RS
1709872555.126631,983048.500,29960,4,EM,1,100,RB
1709872555.176881,983098.750,29960,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872555.227132,983149.000,29960,4,EM,1,100,PS
1709872555.277382,983199.250,29996,4,EM,1,100,RS
1709872555.327633,983249.500,29996,4,EM,1,100,RB
1709872555.377883,983299.750,29996,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872555.428134,983350.000,29996,4,EM,1,100,PS
1709872555.478384,983400.250,30030,4,EM,1,100,RS
1709872555.528635,983450.500,30030,4,EM,1,100,RB
1709872555.578886,983500.750,30030,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872555.629136,983551.000,30030,4,EM,1,100,PS
1709872555.679387,983601.250,30063,4,EM,1,100,RS
1709872555.729637,983651.500,30063,4,EM,1,100,RB
1709872555.779888,983701.750,30063,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872555.830139,983752.000,30063,4,EM,1,100,PS
1709872555.880389,983802.250,30095,4,EM,1,100,RS
1709872555.930640,983852.500,30095,4,EM,1,100,RB
1709872555.980890,983902.750,30095,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872556.031141,983953.000,30095,4,EM,1,100,PS
1709872556.081392,984003.250,30128,4,EM,1,100,RS
1709872556.131642,984053.500,30128,4,EM,1,100,RB
1709872556.181893,984103.750,30128,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872556.232143,984154.000,30128,4,EM,1,100,PS
1709872556.282394,984204.250,30162,4,EM,1,100,RS
1709872556.332644,984254.500,30162,4,EM,1,100,RB
1709872556.382895,984304.750,30162,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872556.433146,984355.000,30162,4,EM,1,100,PS
1709872556.483396,984405.250,30196,4,EM,1,100,RS
1709872556.533647,984455.500,30196,4,EM,1,100,RB
1709872556.583897,984505.750,30196,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872556.634148,984556.000,30196,4,EM,1,100,PS
1709872556.685398,984607.250,30229,4,EM,1,100,RS
1709872556.736649,984658.500,30229,4,EM,1,100,RB
1709872556.787899,984709.750,30229,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872556.839150,984761.000,30229,4,EM,1,100,PS
1709872556.889651,984811.500,30263,4,EM,1,100,RS
1709872556.940151,984862.000,30263,4,EM,1,100,RB
1709872556.990652,984912.500,30263,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872557.041152,984963.000,30263,4,EM,1,100,PS
1709872557.092153,985014.000,30299,4,EM,1,100,RS
1709872557.143154,985065.000,30299,4,EM,1,100,RB
1709872557.194154,985116.000,30299,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872557.245155,985167.000,30299,4,EM,1,100,PS
1709872557.295405,985217.250,30332,4,EM,1,100,RS
1709872557.345656,985267.500,30332,4,EM,1,100,RB
1709872557.395906,985317.750,30332,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872557.446157,985368.000,30332,4,EM,1,100,PS
1709872557.497908,985419.750,30366,4,EM,1,100,RS
1709872557.549658,985471.500,30366,4,EM,1,100,RB
1709872557.601409,985523.250,30366,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872557.653159,985575.000,30366,4,EM,1,100,PS
1709872557.703410,985625.250,30401,4,EM,1,100,RS
1709872557.753661,985675.500,30401,4,EM,1,100,RB
1709872557.803911,985725.750,30401,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872557.854162,985776.000,30401,4,EM,1,100,PS
1709872557.905162,985827.000,30435,4,EM,1,100,RS
1709872557.956163,985878.000,30435,4,EM,1,100,RB
1709872558.007164,985929.000,30435,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872558.058164,985980.000,30435,4,EM,1,100,PS
1709872558.108665,986030.500,30467,4,EM,1,100,RS
1709872558.159165,986081.000,30467,4,EM,1,100,RB
1709872558.209666,986131.500,30467,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872558.260166,986182.000,30467,4,EM,1,100,PS
1709872558.311667,986233.500,30500,4,EM,1,100,RS
1709872558.363168,986285.000,30500,4,EM,1,100,RB
1709872558.414668,986336.500,30500,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872558.466169,986388.000,30500,4,EM,1,100,PS
1709872558.517419,986439.250,30534,4,EM,1,100,RS
1709872558.568670,986490.500,30534,4,EM,1,100,RB
1709872558.619920,986541.750,30534,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872558.671171,986593.000,30534,4,EM,1,100,PS
1709872558.721422,986643.250,30569,4,EM,1,100,RS
1709872558.771672,986693.500,30569,4,EM,1,100,RB
1709872558.821923,986743.750,30569,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872558.872173,986794.000,30569,4,EM,1,100,PS
1709872558.923924,986845.750,30601,4,EM,1,100,RS
1709872558.975675,986897.500,30601,4,EM,1,100,RB
1709872559.027425,986949.250,30601,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872559.079176,987001.000,30601,4,EM,1,100,PS
1709872559.129176,987051.000,30639,4,EM,1,100,RS
1709872559.179177,987101.000,30639,4,EM,1,100,RB
1709872559.229177,987151.000,30639,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872559.279178,987201.000,30639,4,EM,1,100,PS
1709872559.333179,987255.000,30675,4,EM,1,100,RS
1709872559.387179,987309.000,30675,4,EM,1,100,RB
1709872559.441180,987363.000,30675,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872559.495181,987417.000,30675,4,EM,1,100,PS
1709872559.545431,987467.250,30709,4,EM,1,100,RS
1709872559.595682,987517.500,30709,4,EM,1,100,RB
1709872559.645932,987567.750,30709,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872559.696183,987618.000,30709,4,EM,1,100,PS
1709872559.746683,987668.500,30740,4,EM,1,100,RS
1709872559.797184,987719.000,30740,4,EM,1,100,RB
1709872559.847685,987769.500,30740,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872559.898185,987820.000,30740,4,EM,1,100,PS
1709872559.948436,987870.250,30774,4,EM,1,100,RS
1709872559.998686,987920.500,30774,4,EM,1,100,RB
1709872560.048937,987970.750,30774,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872560.099187,988021.000,30774,4,EM,1,100,PS
1709872560.149688,988071.500,30810,4,EM,1,100,RS
1709872560.200189,988122.000,30810,4,EM,1,100,RB
1709872560.250689,988172.500,30810,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872560.301190,988223.000,30810,4,EM,1,100,PS
1709872560.352440,988274.250,30843,4,EM,1,100,RS
1709872560.403691,988325.500,30843,4,EM,1,100,RB
1709872560.454942,988376.750,30843,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872560.506192,988428.000,30843,4,EM,1,100,PS
1709872560.556943,988478.750,30876,4,EM,1,100,RS
1709872560.607693,988529.500,30876,4,EM,1,100,RB
1709872560.658444,988580.250,30876,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872560.709194,988631.000,30876,4,EM,1,100,PS
1709872560.759445,988681.250,30908,4,EM,1,100,RS
1709872560.809695,988731.500,30908,4,EM,1,100,RB
1709872560.859946,988781.750,30908,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872560.910197,988832.000,30908,4,EM,1,100,PS
1709872560.960697,988882.500,30941,4,EM,1,100,RS
1709872561.011198,988933.000,30941,4,EM,1,100,RB
1709872561.061698,988983.500,30941,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872561.112199,989034.000,30941,4,EM,1,100,PS
1709872561.162700,989084.500,30976,4,EM,1,100,RS
1709872561.213200,989135.000,30976,4,EM,1,100,RB
1709872561.263701,989185.500,30976,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872561.314201,989236.000,30976,4,EM,1,100,PS
1709872561.366452,989288.250,31009,4,EM,1,100,RS
1709872561.418703,989340.500,31009,4,EM,1,100,RB
1709872561.470953,989392.750,31009,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872561.523204,989445.000,31009,4,EM,1,100,PS
1709872561.573454,989495.250,31041,4,EM,1,100,RS
1709872561.623705,989545.500,31041,4,EM,1,100,RB
1709872561.673955,989595.750,31041,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872561.724206,989646.000,31041,4,EM,1,100,PS
1709872561.776206,989698.000,31075,4,EM,1,100,RS
1709872561.828207,989750.000,31075,4,EM,1,100,RB
1709872561.880208,989802.000,31075,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872561.932208,989854.000,31075,4,EM,1,100,PS
1709872561.982459,989904.250,31108,4,EM,1,100,RS
1709872562.032710,989954.500,31108,4,EM,1,100,RB
1709872562.082960,990004.750,31108,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872562.133211,990055.000,31108,4,EM,1,100,PS
1709872562.183461,990105.250,31144,4,EM,1,100,RS
1709872562.233712,990155.500,31144,4,EM,1,100,RB
1709872562.283962,990205.750,31144,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872562.334213,990256.000,31144,4,EM,1,100,PS
1709872562.384964,990306.750,31175,4,EM,1,100,RS
1709872562.435714,990357.500,31175,4,EM,1,100,RB
1709872562.486465,990408.250,31175,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872562.537215,990459.000,31175,4,EM,1,100,PS
1709872562.586966,990508.750,31209,4,EM,1,100,RS
1709872562.636716,990558.500,31209,4,EM,1,100,RB
1709872562.686467,990608.250,31209,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872562.736217,990658.000,31209,4,EM,1,100,PS
1709872562.786468,990708.250,31241,4,EM,1,100,RS
1709872562.836719,990758.500,31241,4,EM,1,100,RB
1709872562.886969,990808.750,31241,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872562.937220,990859.000,31241,4,EM,1,100,PS
1709872562.987970,990909.750,31276,4,EM,1,100,RS
1709872563.038721,990960.500,31276,4,EM,1,100,RB
1709872563.089472,991011.250,31276,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872563.140222,991062.000,31276,4,EM,1,100,PS
1709872563.191473,991113.250,31308,4,EM,1,100,RS
1709872563.242723,991164.500,31308,4,EM,1,100,RB
1709872563.293974,991215.750,31308,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872563.345225,991267.000,31308,4,EM,1,100,PS
1709872563.396225,991318.000,31343,4,EM,1,100,RS
1709872563.447226,991369.000,31343,4,EM,1,100,RB
1709872563.498226,991420.000,31343,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872563.549227,991471.000,31343,4,EM,1,100,PS
1709872563.600227,991522.000,31375,4,EM,1,100,RS
1709872563.651228,991573.000,31375,4,EM,1,100,RB
1709872563.702229,991624.000,31375,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872563.753229,991675.000,31375,4,EM,1,100,PS
1709872563.803480,991725.250,31411,4,EM,1,100,RS
1709872563.853730,991775.500,31411,4,EM,1,100,RB
1709872563.903981,991825.750,31411,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872563.954232,991876.000,31411,4,EM,1,100,PS
1709872564.005982,991927.750,31442,4,EM,1,100,RS
1709872564.057733,991979.500,31442,4,EM,1,100,RB
1709872564.109483,992031.250,31442,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872564.161234,992083.000,31442,4,EM,1,100,PS
1709872564.211484,992133.250,31480,4,EM,1,100,RS
1709872564.261735,992183.500,31480,4,EM,1,100,RB
1709872564.311985,992233.750,31480,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872564.362236,992284.000,31480,4,EM,1,100,PS
1709872564.416237,992338.000,31500,4,EM,1,100,RS
1709872564.470237,992392.000,31500,4,EM,1,100,RB
1709872564.524238,992446.000,31500,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872564.578239,992500.000,31500,4,EM,1,100,PS
1709872564.628239,992550.000,31536,4,EM,1,100,RS
1709872564.678240,992600.000,31536,4,EM,1,100,RB
1709872564.728240,992650.000,31536,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872564.778241,992700.000,31536,4,EM,1,100,PS
1709872564.828491,992750.250,31570,4,EM,1,100,RS
1709872564.878742,992800.500,31570,4,EM,1,100,RB
1709872564.928993,992850.750,31570,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872564.979243,992901.000,31570,4,EM,1,100,PS
1709872565.029494,992951.250,31603,4,EM,1,100,RS
1709872565.079744,993001.500,31603,4,EM,1,100,RB
1709872565.129995,993051.750,31603,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872565.180246,993102.000,31603,4,EM,1,100,PS
1709872565.230496,993152.250,31640,4,EM,1,100,RS
1709872565.280747,993202.500,31640,4,EM,1,100,RB
1709872565.330997,993252.750,31640,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872565.381248,993303.000,31640,4,EM,1,100,PS
1709872565.431998,993353.750,31672,4,EM,1,100,RS
1709872565.482749,993404.500,31672,4,EM,1,100,RB
1709872565.533499,993455.250,31672,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872565.584250,993506.000,31672,4,EM,1,100,PS
1709872565.634501,993556.250,31707,4,EM,1,100,RS
1709872565.684751,993606.500,31707,4,EM,1,100,RB
1709872565.735002,993656.750,31707,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872565.785252,993707.000,31707,4,EM,1,100,PS
1709872565.835503,993757.250,31740,4,EM,1,100,RS
1709872565.885754,993807.500,31740,4,EM,1,100,RB
1709872565.936004,993857.750,31740,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872565.986255,993908.000,31740,4,EM,1,100,PS
1709872566.036505,993958.250,31775,4,EM,1,100,RS
1709872566.086756,994008.500,31775,4,EM,1,100,RB
1709872566.137007,994058.750,31775,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872566.187257,994109.000,31775,4,EM,1,100,PS
1709872566.237758,994159.500,31807,4,EM,1,100,RS
1709872566.288258,994210.000,31807,4,EM,1,100,RB
1709872566.338759,994260.500,31807,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872566.389259,994311.000,31807,4,EM,1,100,PS
1709872566.440510,994362.250,31843,4,EM,1,100,RS
1709872566.491760,994413.500,31843,4,EM,1,100,RB
1709872566.543011,994464.750,31843,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872566.594262,994516.000,31843,4,EM,1,100,PS
1709872566.644262,994566.000,31876,4,EM,1,100,RS
1709872566.694263,994616.000,31876,4,EM,1,100,RB
1709872566.744263,994666.000,31876,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872566.794264,994716.000,31876,4,EM,1,100,PS
1709872566.846765,994768.500,31910,4,EM,1,100,RS
1709872566.899265,994821.000,31910,4,EM,1,100,RB
1709872566.951766,994873.500,31910,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872567.004266,994926.000,31910,4,EM,1,100,PS
1709872567.054517,994976.250,31941,4,EM,1,100,RS
1709872567.104768,995026.500,31941,4,EM,1,100,RB
1709872567.155018,995076.750,31941,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872567.205269,995127.000,31941,4,EM,1,100,PS
1709872567.255519,995177.250,31975,4,EM,1,100,RS
1709872567.305770,995227.500,31975,4,EM,1,100,RB
1709872567.356020,995277.750,31975,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872567.406271,995328.000,31975,4,EM,1,100,PS
1709872567.456522,995378.250,32007,4,EM,1,100,RS
1709872567.506772,995428.500,32007,4,EM,1,100,RB
1709872567.557023,995478.750,32007,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872567.607273,995529.000,32007,4,EM,1,100,PS
1709872567.658274,995580.000,32042,4,EM,1,100,RS
1709872567.709275,995631.000,32042,4,EM,1,100,RB
1709872567.760275,995682.000,32042,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872567.811276,995733.000,32042,4,EM,1,100,PS
1709872567.861526,995783.250,32076,4,EM,1,100,RS
1709872567.911777,995833.500,32076,4,EM,1,100,RB
1709872567.962027,995883.750,32076,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872568.012278,995934.000,32076,4,EM,1,100,PS
1709872568.063029,995984.750,32109,4,EM,1,100,RS
1709872568.113779,996035.500,32109,4,EM,1,100,RB
1709872568.164530,996086.250,32109,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872568.215280,996137.000,32109,4,EM,1,100,PS
1709872568.266281,996188.000,32141,4,EM,1,100,RS
1709872568.317281,996239.000,32141,4,EM,1,100,RB
1709872568.368282,996290.000,32141,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872568.419283,996341.000,32141,4,EM,1,100,PS
1709872568.469533,996391.250,32175,4,EM,1,100,RS
1709872568.519784,996441.500,32175,4,EM,1,100,RB
1709872568.570034,996491.750,32175,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872568.620285,996542.000,32175,4,EM,1,100,PS
1709872568.671285,996593.000,32208,4,EM,1,100,RS
1709872568.722286,996644.000,32208,4,EM,1,100,RB
1709872568.773287,996695.000,32208,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872568.824287,996746.000,32208,4,EM,1,100,PS
1709872568.875038,996796.750,32242,4,EM,1,100,RS
1709872568.925788,996847.500,32242,4,EM,1,100,RB
1709872568.976539,996898.250,32242,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872569.027290,996949.000,32242,4,EM,1,100,PS
1709872569.078540,997000.250,32275,4,EM,1,100,RS
1709872569.129791,997051.500,32275,4,EM,1,100,RB
1709872569.181041,997102.750,32275,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872569.232292,997154.000,32275,4,EM,1,100,PS
1709872569.282542,997204.250,32309,4,EM,1,100,RS
1709872569.332793,997254.500,32309,4,EM,1,100,RB
1709872569.383044,997304.750,32309,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872569.433294,997355.000,32309,4,EM,1,100,PS
1709872569.484545,997406.250,32348,4,EM,1,100,RS
1709872569.535795,997457.500,32348,4,EM,1,100,RB
1709872569.587046,997508.750,32348,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872569.638297,997560.000,32348,4,EM,1,100,PS
1709872569.688547,997610.250,32381,4,EM,1,100,RS
1709872569.738798,997660.500,32381,4,EM,1,100,RB
1709872569.789048,997710.750,32381,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872569.839299,997761.000,32381,4,EM,1,100,PS
1709872569.890299,997812.000,32414,4,EM,1,100,RS
1709872569.941300,997863.000,32414,4,EM,1,100,RB
1709872569.992301,997914.000,32414,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872570.043301,997965.000,32414,4,EM,1,100,PS
1709872570.093552,998015.250,32450,4,EM,1,100,RS
1709872570.143802,998065.500,32450,4,EM,1,100,RB
1709872570.194053,998115.750,32450,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872570.244303,998166.000,32450,4,EM,1,100,PS
1709872570.298054,998219.750,32486,4,EM,1,100,RS
1709872570.351805,998273.500,32486,4,EM,1,100,RB
1709872570.405555,998327.250,32486,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872570.459306,998381.000,32486,4,EM,1,100,PS
1709872570.509557,998431.250,32518,4,EM,1,100,RS
1709872570.559807,998481.500,32518,4,EM,1,100,RB
1709872570.610058,998531.750,32518,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872570.660308,998582.000,32518,4,EM,1,100,PS
1709872570.711309,998633.000,32551,4,EM,1,100,RS
1709872570.762309,998684.000,32551,4,EM,1,100,RB
1709872570.813310,998735.000,32551,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872570.864311,998786.000,32551,4,EM,1,100,PS
1709872570.914561,998836.250,32585,4,EM,1,100,RS
1709872570.964812,998886.500,32585,4,EM,1,100,RB
1709872571.015062,998936.750,32585,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872571.065313,998987.000,32585,4,EM,1,100,PS
1709872571.116813,999038.500,32621,4,EM,1,100,RS
1709872571.168314,999090.000,32621,4,EM,1,100,RB
1709872571.219815,999141.500,32621,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872571.271315,999193.000,32621,4,EM,1,100,PS
1709872571.321316,999243.000,32652,4,EM,1,100,RS
1709872571.371316,999293.000,32652,4,EM,1,100,RB
1709872571.421317,999343.000,32652,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872571.471318,999393.000,32652,4,EM,1,100,PS
1709872571.521568,999443.250,32686,4,EM,1,100,RS
1709872571.571819,999493.500,32686,4,EM,1,100,RB
1709872571.622069,999543.750,32686,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872571.672320,999594.000,32686,4,EM,1,100,PS
1709872571.724320,999646.000,32719,4,EM,1,100,RS
1709872571.776321,999698.000,32719,4,EM,1,100,RB
1709872571.828321,999750.000,32719,4,EM,1,100,2024-03-07_23-35-30-738298.csv
