LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1709872681.799579,1109720.000,50697,2,EA,1,100,0.050126
1709872681.865580,1109786.000,50715,1,EA,1,100,0.050136
1709872681.932080,1109852.500,50731,2,EA,1,100,0.050119
1709872681.998581,1109919.000,50731,2,EA,1,100,0.050113
1709872682.065582,1109986.000,50748,1,EA,1,100,0.050118
1709872682.132333,1110052.750,50770,4,EA,1,100,0.050136
1709872682.199083,1110119.500,50770,4,EA,1,100,0.050141
1709872682.265834,1110186.250,50770,4,EA,1,100,0.050158
1709872682.332585,1110253.000,50770,4,EA,1,100,0.050183
1709872682.399086,1110319.500,50788,2,EA,1,100,0.050184
1709872682.465586,1110386.000,50788,2,EA,1,100,0.050169
1709872682.532587,1110453.000,50805,1,EA,1,100,0.050196
1709872682.599088,1110519.500,50821,2,EA,1,100,0.050185
1709872682.665589,1110586.000,50821,2,EA,1,100,0.050178
1709872682.732090,1110652.500,50838,2,EA,1,100,0.050168
1709872682.798590,1110719.000,50838,2,EA,1,100,0.050160
1709872682.865591,1110786.000,50855,1,EA,1,100,0.050156
1709872682.932092,1110852.500,50870,2,EA,1,100,0.050159
1709872682.998593,1110919.000,50870,2,EA,1,100,0.050148
1709872683.065593,1110986.000,50886,1,EA,1,100,0.050147
1709872683.132594,1111053.000,50904,2,EA,1,100,0.050166
1709872683.199595,1111120.000,50904,2,EA,1,100,0.050176
1709872683.265596,1111186.000,50922,1,EA,1,100,0.050166
1709872683.332096,1111252.500,50937,2,EA,1,100,0.050162
1709872683.398597,1111319.000,50937,2,EA,1,100,0.050169
1709872683.465598,1111386.000,50953,1,EA,1,100,0.050176
1709872683.532099,1111452.500,50973,2,EA,1,100,0.050164
1709872683.598599,1111519.000,50973,2,EA,1,100,0.050169
1709872683.665600,1111586.000,50989,1,EA,1,100,0.050178
1709872683.732101,1111652.500,51004,2,EA,1,100,0.050187
1709872683.798602,1111719.000,51004,2,EA,1,100,0.050198
1709872683.865602,1111786.000,51021,1,EA,1,100,0.050225
1709872683.932103,1111852.500,51040,2,EA,1,100,0.050225
1709872683.998604,1111919.000,51040,2,EA,1,100,0.050213
1709872684.065605,1111986.000,51056,1,EA,1,100,0.050215
1709872684.132106,1112052.500,51075,2,EA,1,100,0.050225
1709872684.198606,1112119.000,51075,2,EA,1,100,0.050226
1709872684.265607,1112186.000,51090,1,EA,1,100,0.050221
1709872684.332108,1112252.500,51107,2,EA,1,100,0.050218
1709872684.398609,1112319.000,51107,2,EA,1,100,0.050218
1709872684.465609,1112386.000,51124,2,EA,1,100,0.050199
1709872684.532610,1112453.000,51124,2,EA,1,100,0.050221
1709872684.598611,1112519.000,51141,1,EA,1,100,0.050235
1709872684.665612,1112586.000,51155,2,EA,1,100,0.050244
1709872684.732612,1112653.000,51155,2,EA,1,100,0.050267
1709872684.798613,1112719.000,51172,1,EA,1,100,0.050282
1709872684.865614,1112786.000,51189,2,EA,1,100,0.050286
1709872684.932615,1112853.000,51189,2,EA,1,100,0.050289
1709872684.998616,1112919.000,51206,1,EA,1,100,0.050291
1709872685.065616,1112986.000,51222,2,EA,1,100,0.050298
1709872685.132617,1113053.000,51222,2,EA,1,100,0.050294
1709872685.198618,1113119.000,51240,1,EA,1,100,0.050292
1709872685.265118,1113185.500,51258,2,EA,1,100,0.050295
1709872685.331619,1113252.000,51258,2,EA,1,100,0.050306
1709872685.398620,1113319.000,51275,1,EA,1,100,0.050324
1709872685.465621,1113386.000,51292,2,EA,1,100,0.050315
1709872685.532622,1113453.000,51292,2,EA,1,100,0.050299
1709872685.598622,1113519.000,51309,1,EA,1,100,0.050289
1709872685.665123,1113585.500,51325,2,EA,1,100,0.050302
1709872685.731624,1113652.000,51325,2,EA,1,100,0.050321
1709872685.798625,1113719.000,51342,1,EA,1,100,0.050327
1709872685.865125,1113785.500,51360,2,EA,1,100,0.050328
1709872685.931626,1113852.000,51360,2,EA,1,100,0.050321
1709872685.998627,1113919.000,51376,1,EA,1,100,0.050323
1709872686.065128,1113985.500,51394,2,EA,1,100,0.050306
1709872686.131628,1114052.000,51394,2,EA,1,100,0.050309
1709872686.198629,1114119.000,51412,1,EA,1,100,0.050297
1709872686.265130,1114185.500,51427,2,EA,1,100,0.050300
1709872686.331631,1114252.000,51427,2,EA,1,100,0.050299
1709872686.398631,1114319.000,51443,2,EA,1,100,0.050290
1709872686.465632,1114386.000,51443,2,EA,1,100,0.050298
1709872686.531633,1114452.000,51460,1,EA,1,100,0.050309
1709872686.598634,1114519.000,51477,2,EA,1,100,0.050312
1709872686.665634,1114586.000,51477,2,EA,1,100,0.050322
1709872686.731635,1114652.000,51493,1,EA,1,100,0.050322
1709872686.798636,1114719.000,51509,2,EA,1,100,0.050318
1709872686.865637,1114786.000,51509,2,EA,1,100,0.050331
1709872686.931638,1114852.000,51525,1,EA,1,100,0.050341
1709872686.998638,1114919.000,51542,2,EA,1,100,0.050344
1709872687.065639,1114986.000,51542,2,EA,1,100,0.050360
1709872687.131640,1115052.000,51558,1,EA,1,100,0.050364
1709872687.198641,1115119.000,51574,2,EA,1,100,0.050365
1709872687.265641,1115186.000,51574,2,EA,1,100,0.050374
1709872687.331642,1115252.000,51590,1,EA,1,100,0.050386
1709872687.398643,1115319.000,51614,2,EA,1,100,0.050378
1709872687.465644,1115386.000,51614,2,EA,1,100,0.050372
1709872687.532144,1115452.500,51631,2,EA,1,100,0.050366
1709872687.598645,1115519.000,51631,2,EA,1,100,0.050376
1709872687.665146,1115585.500,51648,2,EA,1,100,0.050387
1709872687.731647,1115652.000,51648,2,EA,1,100,0.050397
1709872687.798647,1115719.000,51664,1,EA,1,100,0.050395
1709872687.865148,1115785.500,51680,2,EA,1,100,0.050415
1709872687.931649,1115852.000,51680,2,EA,1,100,0.050437
1709872687.998650,1115919.000,51696,1,EA,1,100,0.050429
1709872688.065150,1115985.500,51715,2,EA,1,100,0.050420
1709872688.131651,1116052.000,51715,2,EA,1,100,0.050422
1709872688.198652,1116119.000,51732,1,EA,1,100,0.050413
1709872688.265153,1116185.500,51747,2,EA,1,100,0.050426
1709872688.331654,1116252.000,51747,2,EA,1,100,0.050430
1709872688.398654,1116319.000,51763,1,EA,1,100,0.050428
1709872688.465155,1116385.500,51781,2,EA,1,100,0.050435
1709872688.531656,1116452.000,51781,2,EA,1,100,0.050442
1709872688.598657,1116519.000,51797,1,EA,1,100,0.050444
1709872688.665157,1116585.500,51812,2,EA,1,100,0.050462
1709872688.731658,1116652.000,51812,2,EA,1,100,0.050473
1709872688.798659,1116719.000,51828,1,EA,1,100,0.050481
1709872688.865160,1116785.500,51848,2,EA,1,100,0.050449
1709872688.931660,1116852.000,51848,2,EA,1,100,0.050449
1709872688.998661,1116919.000,51864,1,EA,1,100,0.050457
1709872689.065162,1116985.500,51879,2,EA,1,100,0.050471
1709872689.131663,1117052.000,51879,2,EA,1,100,0.050465
1709872689.198663,1117119.000,51896,1,EA,1,100,0.050453
1709872689.265164,1117185.500,51913,2,EA,1,100,0.050448
1709872689.331665,1117252.000,51913,2,EA,1,100,0.050453
1709872689.398666,1117319.000,51929,1,EA,1,100,0.050459
1709872689.465167,1117385.500,51946,2,EA,1,100,0.050454
1709872689.531667,1117452.000,51946,2,EA,1,100,0.050452
1709872689.598668,1117519.000,51961,2,EA,1,100,0.050457
1709872689.665669,1117586.000,51961,2,EA,1,100,0.050462
1709872689.731669,1117652.000,51978,1,EA,1,100,0.050468
1709872689.798170,1117718.500,51997,2,EA,1,100,0.050443
1709872689.864671,1117785.000,51997,2,EA,1,100,0.050460
1709872689.931672,1117852.000,52014,1,EA,1,100,0.050475
1709872689.998173,1117918.500,52030,2,EA,1,100,0.050487
1709872690.064673,1117985.000,52030,2,EA,1,100,0.050475
1709872690.131674,1118052.000,52047,1,EA,1,100,0.050472
1709872690.198175,1118118.500,52066,2,EA,1,100,0.050490
1709872690.264676,1118185.000,52066,2,EA,1,100,0.050503
1709872690.331676,1118252.000,52083,1,EA,1,100,0.050515
1709872690.398177,1118318.500,52099,2,EA,1,100,0.050518
1709872690.464678,1118385.000,52099,2,EA,1,100,0.050510
1709872690.531679,1118452.000,52117,1,EA,1,100,0.050499
1709872690.598179,1118518.500,52133,2,EA,1,100,0.050492
1709872690.664680,1118585.000,52133,2,EA,1,100,0.050495
1709872690.731681,1118652.000,52150,1,EA,1,100,0.050505
1709872690.798182,1118718.500,52167,2,EA,1,100,0.050487
1709872690.864682,1118785.000,52167,2,EA,1,100,0.050491
1709872690.931683,1118852.000,52184,1,EA,1,100,0.050497
1709872690.998184,1118918.500,52200,2,EA,1,100,0.050517
1709872691.064685,1118985.000,52200,2,EA,1,100,0.050529
1709872691.131685,1119052.000,52217,1,EA,1,100,0.050536
1709872691.198186,1119118.500,52234,2,EA,1,100,0.050522
1709872691.264687,1119185.000,52234,2,EA,1,100,0.050529
1709872691.331688,1119252.000,52251,1,EA,1,100,0.050546
1709872691.398189,1119318.500,52269,2,EA,1,100,0.050556
1709872691.464689,1119385.000,52269,2,EA,1,100,0.050544
1709872691.531690,1119452.000,52287,1,EA,1,100,0.050531
1709872691.598191,1119518.500,52302,2,EA,1,100,0.050532
1709872691.664692,1119585.000,52302,2,EA,1,100,0.050541
1709872691.731692,1119652.000,52318,1,EA,1,100,0.050581
1709872691.798193,1119718.500,52337,2,EA,1,100,0.050559
1709872691.864694,1119785.000,52337,2,EA,1,100,0.050542
1709872691.931195,1119851.500,52354,2,EA,1,100,0.050525
1709872691.997695,1119918.000,52354,2,EA,1,100,0.050541
1709872692.064696,1119985.000,52370,1,EA,1,100,0.050557
1709872692.131697,1120052.000,52386,2,EA,1,100,0.050597
1709872692.198698,1120119.000,52386,2,EA,1,100,0.050609
1709872692.264699,1120185.000,52402,1,EA,1,100,0.050605
1709872692.331199,1120251.500,52421,2,EA,1,100,0.050590
1709872692.397700,1120318.000,52421,2,EA,1,100,0.050601
1709872692.464701,1120385.000,52437,1,EA,1,100,0.050608
1709872692.531202,1120451.500,52462,2,EA,1,100,0.050594
1709872692.597702,1120518.000,52462,2,EA,1,100,0.050581
1709872692.664703,1120585.000,52478,2,EA,1,100,0.050587
1709872692.731704,1120652.000,52478,2,EA,1,100,0.050595
1709872692.798205,1120718.500,52497,2,EA,1,100,0.050600
1709872692.864705,1120785.000,52497,2,EA,1,100,0.050595
1709872692.931706,1120852.000,52513,1,EA,1,100,0.050607
1709872692.998207,1120918.500,52530,2,EA,1,100,0.050609
1709872693.064708,1120985.000,52530,2,EA,1,100,0.050621
1709872693.131708,1121052.000,52546,1,EA,1,100,0.050623
1709872693.198209,1121118.500,52562,2,EA,1,100,0.050629
1709872693.264710,1121185.000,52562,2,EA,1,100,0.050635
1709872693.331711,1121252.000,52578,1,EA,1,100,0.050640
1709872693.398211,1121318.500,52595,2,EA,1,100,0.050651
1709872693.464712,1121385.000,52595,2,EA,1,100,0.050662
1709872693.531713,1121452.000,52612,1,EA,1,100,0.050669
1709872693.598214,1121518.500,52629,2,EA,1,100,0.050659
1709872693.664715,1121585.000,52629,2,EA,1,100,0.050635
1709872693.731715,1121652.000,52645,1,EA,1,100,0.050624
1709872693.798216,1121718.500,52663,2,EA,1,100,0.050630
1709872693.864717,1121785.000,52663,2,EA,1,100,0.050641
1709872693.931718,1121852.000,52679,1,EA,1,100,0.050649
1709872693.998218,1121918.500,52696,2,EA,1,100,0.050651
1709872694.064719,1121985.000,52696,2,EA,1,100,0.050645
1709872694.131720,1122052.000,52712,1,EA,1,100,0.050635
1709872694.198220,1122118.500,52730,2,EA,1,100,0.050643
1709872694.264721,1122185.000,52730,2,EA,1,100,0.050650
1709872694.331722,1122252.000,52746,1,EA,1,100,0.050653
1709872694.398223,1122318.500,52762,2,EA,1,100,0.050677
1709872694.464724,1122385.000,52762,2,EA,1,100,0.050690
1709872694.531724,1122452.000,52778,1,EA,1,100,0.050691
1709872694.598225,1122518.500,52797,2,EA,1,100,0.050678
1709872694.664726,1122585.000,52797,2,EA,1,100,0.050695
1709872694.731727,1122652.000,52813,1,EA,1,100,0.050732
1709872694.798228,1122718.500,52832,2,EA,1,100,0.050734
1709872694.864728,1122785.000,52832,2,EA,1,100,0.050725
1709872694.931229,1122851.500,52847,2,EA,1,100,0.050719
1709872694.997730,1122918.000,52847,2,EA,1,100,0.050708
1709872695.064730,1122985.000,52864,1,EA,1,100,0.050706
1709872695.131231,1123051.500,52881,2,EA,1,100,0.050710
1709872695.197732,1123118.000,52881,2,EA,1,100,0.050730
1709872695.264733,1123185.000,52900,1,EA,1,100,0.050730
1709872695.331234,1123251.500,52916,2,EA,1,100,0.050713
1709872695.397734,1123318.000,52916,2,EA,1,100,0.050712
1709872695.464735,1123385.000,52933,1,EA,1,100,0.050715
1709872695.531236,1123451.500,52950,2,EA,1,100,0.050720
1709872695.597737,1123518.000,52950,2,EA,1,100,0.050732
1709872695.664737,1123585.000,52967,1,EA,1,100,0.050750
1709872695.731238,1123651.500,52983,2,EA,1,100,0.050762
1709872695.797739,1123718.000,52983,2,EA,1,100,0.050746
1709872695.864740,1123785.000,53001,1,EA,1,100,0.050741
1709872695.931240,1123851.500,53017,2,EA,1,100,0.050739
1709872695.997741,1123918.000,53017,2,EA,1,100,0.050752
1709872696.064742,1123985.000,53034,1,EA,1,100,0.050765
1709872696.131243,1124051.500,53051,2,EA,1,100,0.050760
1709872696.197743,1124118.000,53051,2,EA,1,100,0.050753
1709872696.264744,1124185.000,53068,1,EA,1,100,0.050747
1709872696.331245,1124251.500,53084,2,EA,1,100,0.050754
1709872696.397746,1124318.000,53084,2,EA,1,100,0.050764
1709872696.464746,1124385.000,53101,1,EA,1,100,0.050772
1709872696.531247,1124451.500,53118,2,EA,1,100,0.050762
1709872696.597748,1124518.000,53118,2,EA,1,100,0.050754
1709872696.664749,1124585.000,53135,1,EA,1,100,0.050749
1709872696.731250,1124651.500,53151,2,EA,1,100,0.050783
1709872696.797750,1124718.000,53151,2,EA,1,100,0.050797
1709872696.864251,1124784.500,53171,2,EA,1,100,0.050795
1709872696.930752,1124851.000,53171,2,EA,1,100,0.050782
1709872696.997753,1124918.000,53187,1,EA,1,100,0.050782
1709872697.064253,1124984.500,53202,2,EA,1,100,0.050795
1709872697.130754,1125051.000,53202,2,EA,1,100,0.050797
1709872697.197755,1125118.000,53219,1,EA,1,100,0.050801
1709872697.264256,1125184.500,53236,2,EA,1,100,0.050808
1709872697.330756,1125251.000,53236,2,EA,1,100,0.050810
1709872697.397757,1125318.000,53254,1,EA,1,100,0.050801
1709872697.464258,1125384.500,53270,2,EA,1,100,0.050780
1709872697.530759,1125451.000,53270,2,EA,1,100,0.050786
1709872697.597759,1125518.000,53286,1,EA,1,100,0.050792
1709872697.664260,1125584.500,53308,2,EA,1,100,0.050788
1709872697.730761,1125651.000,53308,2,EA,1,100,0.050802
1709872697.797762,1125718.000,53325,2,EA,1,100,0.050809
1709872697.864763,1125785.000,53325,2,EA,1,100,0.050813
1709872697.930763,1125851.000,53342,1,EA,1,100,0.050842
1709872697.997764,1125918.000,53357,2,EA,1,100,0.050845
1709872698.064765,1125985.000,53357,2,EA,1,100,0.050840
1709872698.130766,1126051.000,53373,1,EA,1,100,0.050865
1709872698.197766,1126118.000,53390,2,EA,1,100,0.050863
1709872698.264767,1126185.000,53390,2,EA,1,100,0.050868
1709872698.331268,1126251.500,53409,2,EA,1,100,0.050880
1709872698.397769,1126318.000,53409,2,EA,1,100,0.050871
1709872698.464769,1126385.000,53425,1,EA,1,100,0.050867
1709872698.531270,1126451.500,53441,2,EA,1,100,0.050869
1709872698.597771,1126518.000,53441,2,EA,1,100,0.050851
1709872698.663772,1126584.000,53457,1,EA,1,100,0.050858
1709872698.730772,1126651.000,53474,2,EA,1,100,0.050898
1709872698.797773,1126718.000,53474,2,EA,1,100,0.050890
1709872698.864774,1126785.000,53491,1,EA,1,100,0.050869
1709872698.931275,1126851.500,53508,2,EA,1,100,0.050876
1709872698.997776,1126918.000,53508,2,EA,1,100,0.050867
1709872699.063776,1126984.000,53524,1,EA,1,100,0.050861
1709872699.130777,1127051.000,53544,2,EA,1,100,0.050878
1709872699.197778,1127118.000,53544,2,EA,1,100,0.050876
1709872699.263778,1127184.000,53560,1,EA,1,100,0.050872
1709872699.330779,1127251.000,53575,2,EA,1,100,0.050851
1709872699.397780,1127318.000,53575,2,EA,1,100,0.050855
1709872699.463781,1127384.000,53591,1,EA,1,100,0.050871
1709872699.530782,1127451.000,53609,2,EA,1,100,0.050877
1709872699.597782,1127518.000,53609,2,EA,1,100,0.050890
1709872699.663783,1127584.000,53625,1,EA,1,100,0.050908
1709872699.730784,1127651.000,53640,2,EA,1,100,0.050911
1709872699.797785,1127718.000,53640,2,EA,1,100,0.050911
1709872699.863785,1127784.000,53657,1,EA,1,100,0.050910
1709872699.930786,1127851.000,53674,2,EA,1,100,0.050915
1709872699.997787,1127918.000,53674,2,EA,1,100,0.050925
1709872700.064788,1127985.000,53690,1,EA,1,100,0.050934
1709872700.131289,1128051.500,53707,2,EA,1,100,0.050937
1709872700.197789,1128118.000,53707,2,EA,1,100,0.050939
1709872700.263790,1128184.000,53726,1,EA,1,100,0.050930
1709872700.330791,1128251.000,53743,2,EA,1,100,0.050926
1709872700.397791,1128318.000,53743,2,EA,1,100,0.050921
1709872700.464292,1128384.500,53760,2,EA,1,100,0.050899
1709872700.530793,1128451.000,53760,2,EA,1,100,0.050911
1709872700.597794,1128518.000,53777,1,EA,1,100,0.050927
1709872700.664294,1128584.500,53793,2,EA,1,100,0.050935
1709872700.730795,1128651.000,53793,2,EA,1,100,0.050928
1709872700.797796,1128718.000,53810,1,EA,1,100,0.050931
1709872700.864297,1128784.500,53827,2,EA,1,100,0.050929
1709872700.930798,1128851.000,53827,2,EA,1,100,0.050936
1709872700.997798,1128918.000,53844,1,EA,1,100,0.050935
1709872701.064299,1128984.500,53858,2,EA,1,100,0.050948
1709872701.130800,1129051.000,53858,2,EA,1,100,0.050946
1709872701.197801,1129118.000,53876,1,EA,1,100,0.050947
1709872701.264301,1129184.500,53892,2,EA,1,100,0.050966
1709872701.330802,1129251.000,53892,2,EA,1,100,0.050990
1709872701.397803,1129318.000,53909,1,EA,1,100,0.051001
1709872701.464304,1129384.500,53926,2,EA,1,100,0.050986
1709872701.530804,1129451.000,53926,2,EA,1,100,0.050981
1709872701.597805,1129518.000,53943,1,EA,1,100,0.050970
1709872701.664306,1129584.500,53959,2,EA,1,100,0.050956
1709872701.730807,1129651.000,53959,2,EA,1,100,0.050962
1709872701.797807,1129718.000,53976,1,EA,1,100,0.050980
1709872701.864308,1129784.500,53992,2,EA,1,100,0.050993
1709872701.930809,1129851.000,53992,2,EA,1,100,0.050994
1709872701.997810,1129918.000,54008,1,EA,1,100,0.051021
1709872702.064311,1129984.500,54024,2,EA,1,100,0.051030
1709872702.130811,1130051.000,54024,2,EA,1,100,0.051028
1709872702.197312,1130117.500,54044,2,EA,1,100,0.051038
1709872702.263813,1130184.000,54044,2,EA,1,100,0.051034
1709872702.330814,1130251.000,54060,1,EA,1,100,0.051032
1709872702.397314,1130317.500,54075,2,EA,1,100,0.051034
1709872702.463815,1130384.000,54075,2,EA,1,100,0.051048
1709872702.530816,1130451.000,54092,1,EA,1,100,0.051043
1709872702.597317,1130517.500,54109,2,EA,1,100,0.051017
1709872702.663817,1130584.000,54109,2,EA,1,100,0.051030
1709872702.730818,1130651.000,54125,1,EA,1,100,0.051043
1709872702.797486,1130717.667,54146,3,EA,1,100,0.051034
1709872702.864153,1130784.333,54146,3,EA,1,100,0.051021
1709872702.930820,1130851.000,54146,3,EA,1,100,0.051025
1709872702.997821,1130918.000,54162,1,EA,1,100,0.051036
1709872703.064322,1130984.500,54177,2,EA,1,100,0.051048
1709872703.130823,1131051.000,54177,2,EA,1,100,0.051044
1709872703.196824,1131117.000,54194,1,EA,1,100,0.051047
1709872703.263824,1131184.000,54213,2,EA,1,100,0.051048
1709872703.330825,1131251.000,54213,2,EA,1,100,0.051045
1709872703.396826,1131317.000,54229,1,EA,1,100,0.051052
1709872703.463827,1131384.000,54245,2,EA,1,100,0.051069
1709872703.530827,1131451.000,54245,2,EA,1,100,0.051084
1709872703.596828,1131517.000,54261,1,EA,1,100,0.051092
1709872703.663829,1131584.000,54280,2,EA,1,100,0.051071
1709872703.730829,1131651.000,54280,2,EA,1,100,0.051064
1709872703.796830,1131717.000,54296,1,EA,1,100,0.051073
1709872703.863831,1131784.000,54312,2,EA,1,100,0.051081
1709872703.930832,1131851.000,54312,2,EA,1,100,0.051079
1709872703.996833,1131917.000,54328,1,EA,1,100,0.051070
1709872704.063833,1131984.000,54345,2,EA,1,100,0.051072
1709872704.130834,1132051.000,54345,2,EA,1,100,0.051081
1709872704.196835,1132117.000,54362,1,EA,1,100,0.051102
1709872704.263836,1132184.000,54378,2,EA,1,100,0.051099
1709872704.330837,1132251.000,54378,2,EA,1,100,0.051107
1709872704.396837,1132317.000,54393,1,EA,1,100,0.051128
1709872704.463838,1132384.000,54413,2,EA,1,100,0.051118
1709872704.530839,1132451.000,54413,2,EA,1,100,0.051111
1709872704.597339,1132517.500,54429,2,EA,1,100,0.051105
1709872704.663840,1132584.000,54429,2,EA,1,100,0.051109
1709872704.730841,1132651.000,54446,1,EA,1,100,0.051112
1709872704.797342,1132717.500,54461,2,EA,1,100,0.051102
1709872704.863842,1132784.000,54461,2,EA,1,100,0.051100
1709872704.930843,1132851.000,54478,1,EA,1,100,0.051105
1709872704.997344,1132917.500,54496,2,EA,1,100,0.051111
1709872705.063845,1132984.000,54496,2,EA,1,100,0.051105
1709872705.130846,1133051.000,54513,1,EA,1,100,0.051105
1709872705.197346,1133117.500,54530,2,EA,1,100,0.051122
1709872705.263847,1133184.000,54530,2,EA,1,100,0.051129
1709872705.329848,1133250.000,54547,1,EA,1,100,0.051142
1709872705.396849,1133317.000,54565,2,EA,1,100,0.051139
1709872705.463849,1133384.000,54565,2,EA,1,100,0.051134
1709872705.529850,1133450.000,54583,1,EA,1,100,0.051130
1709872705.596851,1133517.000,54597,2,EA,1,100,0.051153
1709872705.663852,1133584.000,54597,2,EA,1,100,0.051153
1709872705.729852,1133650.000,54614,1,EA,1,100,0.051155
1709872705.796853,1133717.000,54633,2,EA,1,100,0.051151
1709872705.863854,1133784.000,54633,2,EA,1,100,0.051154
1709872705.929855,1133850.000,54652,1,EA,1,100,0.051153
1709872705.996855,1133917.000,54666,2,EA,1,100,0.051158
1709872706.063856,1133984.000,54666,2,EA,1,100,0.051161
1709872706.130857,1134051.000,54683,1,EA,1,100,0.051171
1709872706.197358,1134117.500,54702,2,EA,1,100,0.051173
1709872706.263859,1134184.000,54702,2,EA,1,100,0.051171
1709872706.330859,1134251.000,54719,1,EA,1,100,0.051167
1709872706.397360,1134317.500,54734,2,EA,1,100,0.051172
1709872706.463861,1134384.000,54734,2,EA,1,100,0.051181
1709872706.529862,1134450.000,54751,1,EA,1,100,0.051193
1709872706.596862,1134517.000,54769,2,EA,1,100,0.051181
1709872706.663863,1134584.000,54769,2,EA,1,100,0.051184
1709872706.730364,1134650.500,54786,2,EA,1,100,0.051195
1709872706.796865,1134717.000,54786,2,EA,1,100,0.051199
1709872706.863865,1134784.000,54803,1,EA,1,100,0.051204
1709872706.930366,1134850.500,54822,2,EA,1,100,0.051200
1709872706.996867,1134917.000,54822,2,EA,1,100,0.051215
1709872707.063868,1134984.000,54838,1,EA,1,100,0.051226
1709872707.130368,1135050.500,54856,2,EA,1,100,0.051229
1709872707.196869,1135117.000,54856,2,EA,1,100,0.051245
1709872707.263870,1135184.000,54872,1,EA,1,100,0.051250
1709872707.330371,1135250.500,54889,2,EA,1,100,0.051232
1709872707.396872,1135317.000,54889,2,EA,1,100,0.051222
1709872707.463872,1135384.000,54905,1,EA,1,100,0.051220
1709872707.530373,1135450.500,54923,2,EA,1,100,0.051221
1709872707.596874,1135517.000,54923,2,EA,1,100,0.051221
1709872707.663875,1135584.000,54939,1,EA,1,100,0.051218
1709872707.730375,1135650.500,54954,2,EA,1,100,0.051227
1709872707.796876,1135717.000,54954,2,EA,1,100,0.051250
1709872707.863877,1135784.000,54971,1,EA,1,100,0.051284
1709872707.930544,1135850.667,54993,3,EA,1,100,0.051261
1709872707.997212,1135917.333,54993,3,EA,1,100,0.051256
1709872708.063879,1135984.000,54993,3,EA,1,100,0.051246
1709872708.129880,1136050.000,55009,1,EA,1,100,0.051247
1709872708.196881,1136117.000,55027,2,EA,1,100,0.051262
1709872708.263881,1136184.000,55027,2,EA,1,100,0.051273
1709872708.329882,1136250.000,55043,1,EA,1,100,0.051272
1709872708.396883,1136317.000,55062,2,EA,1,100,0.051258
1709872708.463884,1136384.000,55062,2,EA,1,100,0.051275
1709872708.529885,1136450.000,55079,1,EA,1,100,0.051291
1709872708.596885,1136517.000,55098,2,EA,1,100,0.051284
1709872708.663886,1136584.000,55098,2,EA,1,100,0.051287
1709872708.729887,1136650.000,55114,1,EA,1,100,0.051303
1709872708.796387,1136716.500,55132,2,EA,1,100,0.051298
1709872708.862888,1136783.000,55132,2,EA,1,100,0.051305
1709872708.929889,1136850.000,55148,1,EA,1,100,0.051327
1709872708.996390,1136916.500,55165,2,EA,1,100,0.051347
1709872709.062891,1136983.000,55165,2,EA,1,100,0.051348
1709872709.129891,1137050.000,55183,1,EA,1,100,0.051345
1709872709.196892,1137117.000,55199,2,EA,1,100,0.051306
1709872709.263893,1137184.000,55199,2,EA,1,100,0.051296
1709872709.329894,1137250.000,55215,1,EA,1,100,0.051301
1709872709.396394,1137316.500,55232,2,EA,1,100,0.051335
1709872709.462895,1137383.000,55232,2,EA,1,100,0.051350
1709872709.529896,1137450.000,55249,1,EA,1,100,0.051347
1709872709.596397,1137516.500,55265,2,EA,1,100,0.051367
1709872709.662897,1137583.000,55265,2,EA,1,100,0.051366
1709872709.729898,1137650.000,55282,2,EA,1,100,0.051346
1709872709.796899,1137717.000,55282,2,EA,1,100,0.051347
1709872709.863900,1137784.000,55300,1,EA,1,100,0.051350
1709872709.930400,1137850.500,55316,2,EA,1,100,0.051351
1709872709.996901,1137917.000,55316,2,EA,1,100,0.051339
1709872710.062902,1137983.000,55333,1,EA,1,100,0.051330
1709872710.129903,1138050.000,55348,2,EA,1,100,0.051328
1709872710.196903,1138117.000,55348,2,EA,1,100,0.051334
1709872710.262904,1138183.000,55367,1,EA,1,100,0.051347
1709872710.329905,1138250.000,55383,2,EA,1,100,0.051368
1709872710.396906,1138317.000,55383,2,EA,1,100,0.051372
1709872710.462907,1138383.000,55400,1,EA,1,100,0.051377
1709872710.529907,1138450.000,55415,2,EA,1,100,0.051381
1709872710.596908,1138517.000,55415,2,EA,1,100,0.051385
1709872710.662909,1138583.000,55432,1,EA,1,100,0.051401
1709872710.729910,1138650.000,55450,2,EA,1,100,0.051389
1709872710.796910,1138717.000,55450,2,EA,1,100,0.051381
1709872710.862911,1138783.000,55468,1,EA,1,100,0.051376
1709872710.929912,1138850.000,55482,2,EA,1,100,0.051401
1709872710.996913,1138917.000,55482,2,EA,1,100,0.051412
1709872711.062913,1138983.000,55499,1,EA,1,100,0.051420
1709872711.129914,1139050.000,55516,2,EA,1,100,0.051424
1709872711.196915,1139117.000,55516,2,EA,1,100,0.051431
1709872711.262916,1139183.000,55533,1,EA,1,100,0.051445
1709872711.329916,1139250.000,55550,2,EA,1,100,0.051427
1709872711.396917,1139317.000,55550,2,EA,1,100,0.051425
1709872711.462918,1139383.000,55566,1,EA,1,100,0.051429
1709872711.529919,1139450.000,55583,2,EA,1,100,0.051413
1709872711.596920,1139517.000,55583,2,EA,1,100,0.051404
1709872711.663420,1139583.500,55600,2,EA,1,100,0.051401
