LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1709872422.956835,850879.000,8147,2,EL,1,100,15352.799805
1709872423.023834,850946.000,8163,1,EL,1,100,15352.000000
1709872423.090333,851012.500,8180,2,EL,1,100,15353.799805
1709872423.156832,851079.000,8180,2,EL,1,100,15353.000000
1709872423.222830,851145.000,8197,1,EL,1,100,15348.799805
1709872423.289829,851212.000,8214,2,EL,1,100,15345.000000
1709872423.356828,851279.000,8214,2,EL,1,100,15343.599609
1709872423.422827,851345.000,8232,1,EL,1,100,15344.000000
1709872423.489825,851412.000,8248,2,EL,1,100,15348.000000
1709872423.556824,851479.000,8248,2,EL,1,100,15348.400391
1709872423.622823,851545.000,8264,1,EL,1,100,15343.200195
1709872423.689822,851612.000,8281,2,EL,1,100,15337.000000
1709872423.756821,851679.000,8281,2,EL,1,100,15333.599609
1709872423.822819,851745.000,8299,1,EL,1,100,15334.400391
1709872423.889818,851812.000,8315,2,EL,1,100,15336.799805
1709872423.956817,851879.000,8315,2,EL,1,100,15338.799805
1709872424.022816,851945.000,8331,1,EL,1,100,15337.200195
1709872424.089815,852012.000,8348,2,EL,1,100,15327.000000
1709872424.156813,852079.000,8348,2,EL,1,100,15328.000000
1709872424.222812,852145.000,8367,1,EL,1,100,15331.200195
1709872424.289811,852212.000,8384,2,EL,1,100,15322.400391
1709872424.356810,852279.000,8384,2,EL,1,100,15320.799805
1709872424.423309,852345.500,8400,2,EL,1,100,15317.799805
1709872424.489807,852412.000,8400,2,EL,1,100,15311.000000
1709872424.556806,852479.000,8417,1,EL,1,100,15312.200195
1709872424.623305,852545.500,8435,2,EL,1,100,15309.000000
1709872424.689804,852612.000,8435,2,EL,1,100,15308.400391
1709872424.756803,852679.000,8452,1,EL,1,100,15307.200195
1709872424.823302,852745.500,8468,2,EL,1,100,15310.000000
1709872424.889800,852812.000,8468,2,EL,1,100,15312.599609
1709872424.956299,852878.500,8484,2,EL,1,100,15311.200195
1709872425.022798,852945.000,8484,2,EL,1,100,15314.200195
1709872425.089797,853012.000,8500,1,EL,1,100,15314.200195
1709872425.156296,853078.500,8518,2,EL,1,100,15312.000000
1709872425.222794,853145.000,8518,2,EL,1,100,15302.200195
1709872425.289793,853212.000,8536,1,EL,1,100,15301.200195
1709872425.356292,853278.500,8553,2,EL,1,100,15303.599609
1709872425.422791,853345.000,8553,2,EL,1,100,15300.200195
1709872425.489789,853412.000,8569,1,EL,1,100,15295.599609
1709872425.556288,853478.500,8589,2,EL,1,100,15297.599609
1709872425.622787,853545.000,8589,2,EL,1,100,15297.200195
1709872425.689786,853612.000,8605,1,EL,1,100,15300.200195
1709872425.756285,853678.500,8620,2,EL,1,100,15299.400391
1709872425.822783,853745.000,8620,2,EL,1,100,15289.200195
1709872425.889782,853812.000,8639,1,EL,1,100,15283.200195
1709872425.956281,853878.500,8656,2,EL,1,100,15282.400391
1709872426.022780,853945.000,8656,2,EL,1,100,15278.799805
1709872426.089779,854012.000,8672,1,EL,1,100,15276.799805
1709872426.156278,854078.500,8690,2,EL,1,100,15279.000000
1709872426.222776,854145.000,8690,2,EL,1,100,15277.799805
1709872426.289775,854212.000,8706,1,EL,1,100,15275.599609
1709872426.356274,854278.500,8728,2,EL,1,100,15273.200195
1709872426.422773,854345.000,8728,2,EL,1,100,15270.400391
1709872426.489272,854411.500,8749,2,EL,1,100,15273.000000
1709872426.555770,854478.000,8749,2,EL,1,100,15269.799805
1709872426.622769,854545.000,8766,1,EL,1,100,15266.599609
1709872426.689268,854611.500,8782,2,EL,1,100,15267.200195
1709872426.755767,854678.000,8782,2,EL,1,100,15265.200195
1709872426.822766,854745.000,8799,1,EL,1,100,15257.599609
1709872426.889264,854811.500,8818,2,EL,1,100,15263.000000
1709872426.955763,854878.000,8818,2,EL,1,100,15259.799805
1709872427.022762,854945.000,8835,1,EL,1,100,15254.000000
1709872427.089261,855011.500,8852,2,EL,1,100,15256.200195
1709872427.155760,855078.000,8852,2,EL,1,100,15252.200195
1709872427.222759,855145.000,8869,2,EL,1,100,15250.200195
1709872427.289757,855212.000,8869,2,EL,1,100,15245.799805
1709872427.355756,855278.000,8885,1,EL,1,100,15245.799805
1709872427.422755,855345.000,8904,2,EL,1,100,15253.599609
1709872427.489754,855412.000,8904,2,EL,1,100,15243.799805
1709872427.555753,855478.000,8921,1,EL,1,100,15239.599609
1709872427.622751,855545.000,8936,2,EL,1,100,15228.799805
1709872427.689750,855612.000,8936,2,EL,1,100,15223.599609
1709872427.755749,855678.000,8952,1,EL,1,100,15222.400391
1709872427.822748,855745.000,8972,2,EL,1,100,15221.400391
1709872427.889746,855812.000,8972,2,EL,1,100,15225.599609
1709872427.955745,855878.000,8988,1,EL,1,100,15222.000000
1709872428.022744,855945.000,9005,2,EL,1,100,15217.400391
1709872428.089743,856012.000,9005,2,EL,1,100,15221.400391
1709872428.155742,856078.000,9021,1,EL,1,100,15217.799805
1709872428.222741,856145.000,9039,2,EL,1,100,15222.799805
1709872428.289739,856212.000,9039,2,EL,1,100,15223.599609
1709872428.355738,856278.000,9055,1,EL,1,100,15220.400391
1709872428.422737,856345.000,9070,2,EL,1,100,15219.599609
1709872428.489736,856412.000,9070,2,EL,1,100,15216.000000
1709872428.555735,856478.000,9087,1,EL,1,100,15213.400391
1709872428.622733,856545.000,9106,2,EL,1,100,15214.799805
1709872428.689732,856612.000,9106,2,EL,1,100,15215.200195
1709872428.755731,856678.000,9122,1,EL,1,100,15217.400391
1709872428.822730,856745.000,9138,2,EL,1,100,15217.200195
1709872428.889729,856812.000,9138,2,EL,1,100,15214.000000
1709872428.955727,856878.000,9154,1,EL,1,100,15208.000000
1709872429.022226,856944.500,9171,2,EL,1,100,15202.200195
1709872429.088725,857011.000,9171,2,EL,1,100,15196.599609
1709872429.155724,857078.000,9187,1,EL,1,100,15197.200195
1709872429.222223,857144.500,9206,2,EL,1,100,15194.000000
1709872429.288721,857211.000,9206,2,EL,1,100,15194.200195
1709872429.355720,857278.000,9221,2,EL,1,100,15196.200195
1709872429.422719,857345.000,9221,2,EL,1,100,15203.599609
1709872429.488718,857411.000,9238,1,EL,1,100,15199.599609
1709872429.555717,857478.000,9255,2,EL,1,100,15186.400391
1709872429.622715,857545.000,9255,2,EL,1,100,15190.000000
1709872429.688714,857611.000,9272,1,EL,1,100,15186.400391
1709872429.755713,857678.000,9286,2,EL,1,100,15179.200195
1709872429.822712,857745.000,9286,2,EL,1,100,15178.000000
1709872429.888711,857811.000,9306,1,EL,1,100,15179.000000
1709872429.955709,857878.000,9322,2,EL,1,100,15179.400391
1709872430.022708,857945.000,9322,2,EL,1,100,15176.000000
1709872430.088707,858011.000,9341,1,EL,1,100,15178.599609
1709872430.155706,858078.000,9358,2,EL,1,100,15171.400391
1709872430.222705,858145.000,9358,2,EL,1,100,15171.799805
1709872430.288703,858211.000,9377,1,EL,1,100,15174.400391
1709872430.355702,858278.000,9395,2,EL,1,100,15168.400391
1709872430.422701,858345.000,9395,2,EL,1,100,15170.400391
1709872430.488700,858411.000,9412,1,EL,1,100,15174.200195
1709872430.555699,858478.000,9427,2,EL,1,100,15162.599609
1709872430.622698,858545.000,9427,2,EL,1,100,15160.599609
1709872430.688696,858611.000,9444,1,EL,1,100,15155.400391
1709872430.755695,858678.000,9462,2,EL,1,100,15160.400391
1709872430.822694,858745.000,9462,2,EL,1,100,15157.000000
1709872430.888693,858811.000,9480,1,EL,1,100,15152.200195
1709872430.955692,858878.000,9494,2,EL,1,100,15146.799805
1709872431.022690,858945.000,9494,2,EL,1,100,15146.799805
1709872431.088689,859011.000,9513,1,EL,1,100,15148.400391
1709872431.155688,859078.000,9530,2,EL,1,100,15151.200195
1709872431.222687,859145.000,9530,2,EL,1,100,15151.200195
1709872431.288686,859211.000,9547,1,EL,1,100,15150.400391
1709872431.355684,859278.000,9562,2,EL,1,100,15143.599609
1709872431.422683,859345.000,9562,2,EL,1,100,15142.400391
1709872431.489182,859411.500,9584,2,EL,1,100,15142.599609
1709872431.555681,859478.000,9584,2,EL,1,100,15134.000000
1709872431.622180,859544.500,9602,2,EL,1,100,15129.400391
1709872431.688678,859611.000,9602,2,EL,1,100,15134.200195
1709872431.755677,859678.000,9618,2,EL,1,100,15143.799805
1709872431.822676,859745.000,9618,2,EL,1,100,15141.000000
1709872431.888675,859811.000,9635,1,EL,1,100,15135.200195
1709872431.955674,859878.000,9652,2,EL,1,100,15129.000000
1709872432.022672,859945.000,9652,2,EL,1,100,15127.599609
1709872432.088671,860011.000,9670,1,EL,1,100,15131.400391
1709872432.155670,860078.000,9686,2,EL,1,100,15129.000000
1709872432.222669,860145.000,9686,2,EL,1,100,15125.599609
1709872432.288668,860211.000,9702,1,EL,1,100,15123.799805
1709872432.355666,860278.000,9721,2,EL,1,100,15123.799805
1709872432.422665,860345.000,9721,2,EL,1,100,15117.799805
1709872432.488664,860411.000,9737,1,EL,1,100,15113.200195
1709872432.555663,860478.000,9753,2,EL,1,100,15111.400391
1709872432.622662,860545.000,9753,2,EL,1,100,15111.200195
1709872432.688660,860611.000,9771,1,EL,1,100,15110.799805
1709872432.755159,860677.500,9788,2,EL,1,100,15112.799805
1709872432.821658,860744.000,9788,2,EL,1,100,15116.799805
1709872432.888657,860811.000,9805,1,EL,1,100,15112.599609
1709872432.955156,860877.500,9820,2,EL,1,100,15106.000000
1709872433.021654,860944.000,9820,2,EL,1,100,15103.799805
1709872433.088653,861011.000,9838,1,EL,1,100,15099.400391
1709872433.155152,861077.500,9858,2,EL,1,100,15099.599609
1709872433.221651,861144.000,9858,2,EL,1,100,15103.799805
1709872433.288650,861211.000,9874,1,EL,1,100,15108.400391
1709872433.355149,861277.500,9889,2,EL,1,100,15104.799805
1709872433.421647,861344.000,9889,2,EL,1,100,15102.000000
1709872433.488646,861411.000,9905,1,EL,1,100,15096.799805
1709872433.555145,861477.500,9923,2,EL,1,100,15086.400391
1709872433.621644,861544.000,9923,2,EL,1,100,15086.400391
1709872433.688643,861611.000,9941,1,EL,1,100,15092.200195
1709872433.755141,861677.500,9957,2,EL,1,100,15089.599609
1709872433.821640,861744.000,9957,2,EL,1,100,15087.799805
1709872433.888639,861811.000,9973,2,EL,1,100,15080.799805
1709872433.955638,861878.000,9973,2,EL,1,100,15076.200195
1709872434.021636,861944.000,9990,1,EL,1,100,15075.400391
1709872434.088635,862011.000,10008,2,EL,1,100,15077.200195
1709872434.155634,862078.000,10008,2,EL,1,100,15071.400391
1709872434.221633,862144.000,10026,1,EL,1,100,15067.200195
1709872434.288632,862211.000,10042,2,EL,1,100,15071.599609
1709872434.355631,862278.000,10042,2,EL,1,100,15073.400391
1709872434.421629,862344.000,10059,1,EL,1,100,15071.200195
1709872434.488628,862411.000,10076,2,EL,1,100,15070.000000
1709872434.555627,862478.000,10076,2,EL,1,100,15067.200195
1709872434.621626,862544.000,10093,1,EL,1,100,15059.599609
1709872434.688625,862611.000,10107,2,EL,1,100,15051.599609
1709872434.755623,862678.000,10107,2,EL,1,100,15054.599609
1709872434.821622,862744.000,10126,1,EL,1,100,15053.799805
1709872434.888621,862811.000,10143,2,EL,1,100,15061.000000
1709872434.955620,862878.000,10143,2,EL,1,100,15060.599609
1709872435.021619,862944.000,10160,1,EL,1,100,15058.000000
1709872435.088617,863011.000,10174,2,EL,1,100,15049.599609
1709872435.155616,863078.000,10174,2,EL,1,100,15047.799805
1709872435.221615,863144.000,10192,1,EL,1,100,15046.599609
1709872435.288614,863211.000,10212,2,EL,1,100,15040.400391
1709872435.355613,863278.000,10212,2,EL,1,100,15042.000000
1709872435.421612,863344.000,10229,1,EL,1,100,15042.200195
1709872435.488610,863411.000,10244,2,EL,1,100,15045.799805
1709872435.555609,863478.000,10244,2,EL,1,100,15041.599609
1709872435.621608,863544.000,10261,1,EL,1,100,15036.400391
1709872435.688107,863610.500,10279,2,EL,1,100,15042.599609
1709872435.754606,863677.000,10279,2,EL,1,100,15040.400391
1709872435.821604,863744.000,10296,1,EL,1,100,15032.000000
1709872435.888603,863811.000,10312,2,EL,1,100,15032.000000
1709872435.955602,863878.000,10312,2,EL,1,100,15031.200195
1709872436.021601,863944.000,10328,1,EL,1,100,15025.400391
1709872436.088099,864010.500,10346,2,EL,1,100,15025.599609
1709872436.154598,864077.000,10346,2,EL,1,100,15025.599609
1709872436.221597,864144.000,10366,2,EL,1,100,15015.400391
1709872436.288596,864211.000,10366,2,EL,1,100,15018.599609
1709872436.354595,864277.000,10382,1,EL,1,100,15017.599609
1709872436.421593,864344.000,10399,2,EL,1,100,15014.400391
1709872436.488592,864411.000,10399,2,EL,1,100,15016.400391
1709872436.554591,864477.000,10416,1,EL,1,100,15018.000000
1709872436.621590,864544.000,10440,2,EL,1,100,15022.799805
1709872436.688589,864611.000,10440,2,EL,1,100,15015.000000
1709872436.755588,864678.000,10456,1,EL,1,100,15012.000000
1709872436.822086,864744.500,10473,2,EL,1,100,15008.000000
1709872436.888585,864811.000,10473,2,EL,1,100,15007.400391
1709872436.955584,864878.000,10488,1,EL,1,100,15002.799805
1709872437.022083,864944.500,10505,2,EL,1,100,14996.000000
1709872437.088582,865011.000,10505,2,EL,1,100,14994.799805
1709872437.155080,865077.500,10524,2,EL,1,100,14998.200195
1709872437.221579,865144.000,10524,2,EL,1,100,14998.200195
1709872437.288578,865211.000,10541,1,EL,1,100,15000.599609
1709872437.355077,865277.500,10555,2,EL,1,100,15004.000000
1709872437.421576,865344.000,10555,2,EL,1,100,15006.000000
1709872437.488574,865411.000,10572,1,EL,1,100,14998.400391
1709872437.555073,865477.500,10589,2,EL,1,100,14993.799805
1709872437.621572,865544.000,10589,2,EL,1,100,14987.799805
1709872437.688571,865611.000,10606,1,EL,1,100,14983.000000
1709872437.755069,865677.500,10620,2,EL,1,100,14979.799805
1709872437.821568,865744.000,10620,2,EL,1,100,14974.799805
1709872437.888567,865811.000,10638,1,EL,1,100,14972.799805
1709872437.955066,865877.500,10656,2,EL,1,100,14978.799805
1709872438.021565,865944.000,10656,2,EL,1,100,14971.200195
1709872438.088564,866011.000,10673,1,EL,1,100,14962.400391
1709872438.155062,866077.500,10690,2,EL,1,100,14961.400391
1709872438.221561,866144.000,10690,2,EL,1,100,14968.200195
1709872438.288560,866211.000,10707,1,EL,1,100,14974.000000
1709872438.355059,866277.500,10723,2,EL,1,100,14969.799805
1709872438.421558,866344.000,10723,2,EL,1,100,14970.200195
1709872438.488556,866411.000,10740,1,EL,1,100,14970.000000
1709872438.555055,866477.500,10755,2,EL,1,100,14970.799805
1709872438.621554,866544.000,10755,2,EL,1,100,14971.000000
1709872438.688553,866611.000,10772,1,EL,1,100,14971.599609
1709872438.755052,866677.500,10788,2,EL,1,100,14963.400391
1709872438.821550,866744.000,10788,2,EL,1,100,14960.400391
1709872438.888549,866811.000,10806,1,EL,1,100,14957.400391
1709872438.955048,866877.500,10823,2,EL,1,100,14958.200195
1709872439.021547,866944.000,10823,2,EL,1,100,14962.200195
1709872439.087546,867010.000,10841,1,EL,1,100,14963.799805
1709872439.154545,867077.000,10858,2,EL,1,100,14957.200195
1709872439.221543,867144.000,10858,2,EL,1,100,14955.000000
1709872439.288042,867210.500,10875,2,EL,1,100,14953.400391
1709872439.354541,867277.000,10875,2,EL,1,100,14945.599609
1709872439.421540,867344.000,10891,1,EL,1,100,14943.200195
1709872439.488039,867410.500,10907,2,EL,1,100,14941.400391
1709872439.554537,867477.000,10907,2,EL,1,100,14933.599609
1709872439.621536,867544.000,10923,1,EL,1,100,14934.599609
1709872439.688035,867610.500,10942,2,EL,1,100,14936.400391
1709872439.754534,867677.000,10942,2,EL,1,100,14932.200195
1709872439.821532,867744.000,10958,1,EL,1,100,14932.200195
1709872439.888031,867810.500,10974,2,EL,1,100,14924.599609
1709872439.954530,867877.000,10974,2,EL,1,100,14926.000000
1709872440.021529,867944.000,10990,1,EL,1,100,14923.200195
1709872440.088028,868010.500,11007,2,EL,1,100,14929.400391
1709872440.154526,868077.000,11007,2,EL,1,100,14929.200195
1709872440.221525,868144.000,11024,1,EL,1,100,14926.000000
1709872440.288024,868210.500,11041,2,EL,1,100,14925.200195
1709872440.354523,868277.000,11041,2,EL,1,100,14927.000000
1709872440.421522,868344.000,11057,1,EL,1,100,14924.599609
1709872440.488021,868410.500,11075,2,EL,1,100,14923.200195
1709872440.554519,868477.000,11075,2,EL,1,100,14922.000000
1709872440.621518,868544.000,11091,1,EL,1,100,14921.599609
1709872440.688017,868610.500,11106,2,EL,1,100,14915.000000
1709872440.754516,868677.000,11106,2,EL,1,100,14919.799805
1709872440.821515,868744.000,11122,1,EL,1,100,14923.000000
1709872440.888013,868810.500,11140,2,EL,1,100,14920.799805
1709872440.954512,868877.000,11140,2,EL,1,100,14919.000000
1709872441.021511,868944.000,11156,1,EL,1,100,14920.799805
1709872441.088010,869010.500,11171,2,EL,1,100,14920.400391
1709872441.154509,869077.000,11171,2,EL,1,100,14916.000000
1709872441.221007,869143.500,11188,2,EL,1,100,14902.200195
1709872441.287506,869210.000,11188,2,EL,1,100,14903.400391
1709872441.354505,869277.000,11205,1,EL,1,100,14905.400391
1709872441.421004,869343.500,11223,2,EL,1,100,14905.400391
1709872441.487503,869410.000,11223,2,EL,1,100,14898.400391
1709872441.554502,869477.000,11241,1,EL,1,100,14897.799805
1709872441.621000,869543.500,11257,2,EL,1,100,14894.000000
1709872441.687499,869610.000,11257,2,EL,1,100,14897.400391
1709872441.754498,869677.000,11279,1,EL,1,100,14894.799805
1709872441.820997,869743.500,11296,2,EL,1,100,14882.000000
1709872441.887496,869810.000,11296,2,EL,1,100,14879.200195
1709872441.954494,869877.000,11313,1,EL,1,100,14879.000000
1709872442.020993,869943.500,11329,2,EL,1,100,14886.799805
1709872442.087492,870010.000,11329,2,EL,1,100,14890.599609
1709872442.154491,870077.000,11346,1,EL,1,100,14886.799805
1709872442.220989,870143.500,11363,2,EL,1,100,14875.200195
1709872442.287488,870210.000,11363,2,EL,1,100,14870.000000
1709872442.354487,870277.000,11380,1,EL,1,100,14870.200195
1709872442.420986,870343.500,11396,2,EL,1,100,14872.400391
1709872442.487485,870410.000,11396,2,EL,1,100,14871.200195
1709872442.554483,870477.000,11414,1,EL,1,100,14867.000000
1709872442.620982,870543.500,11432,2,EL,1,100,14870.799805
1709872442.687481,870610.000,11432,2,EL,1,100,14866.799805
1709872442.754480,870677.000,11449,1,EL,1,100,14863.799805
1709872442.820979,870743.500,11466,2,EL,1,100,14863.400391
1709872442.887478,870810.000,11466,2,EL,1,100,14862.000000
1709872442.954476,870877.000,11483,1,EL,1,100,14858.400391
1709872443.020975,870943.500,11501,2,EL,1,100,14861.000000
1709872443.087474,871010.000,11501,2,EL,1,100,14862.200195
1709872443.154473,871077.000,11518,1,EL,1,100,14858.400391
1709872443.220972,871143.500,11535,2,EL,1,100,14856.799805
1709872443.287470,871210.000,11535,2,EL,1,100,14855.000000
1709872443.353969,871276.500,11550,2,EL,1,100,14843.599609
1709872443.420468,871343.000,11550,2,EL,1,100,14847.400391
1709872443.487467,871410.000,11566,1,EL,1,100,14845.200195
1709872443.553966,871476.500,11584,2,EL,1,100,14830.000000
1709872443.620464,871543.000,11584,2,EL,1,100,14831.799805
1709872443.687463,871610.000,11602,1,EL,1,100,14838.400391
1709872443.753962,871676.500,11617,2,EL,1,100,14838.400391
1709872443.820461,871743.000,11617,2,EL,1,100,14834.799805
1709872443.887460,871810.000,11634,1,EL,1,100,14829.000000
1709872443.953959,871876.500,11651,2,EL,1,100,14826.200195
1709872444.020457,871943.000,11651,2,EL,1,100,14825.000000
1709872444.087456,872010.000,11667,1,EL,1,100,14822.000000
1709872444.153955,872076.500,11685,2,EL,1,100,14827.200195
1709872444.220454,872143.000,11685,2,EL,1,100,14828.400391
1709872444.287452,872210.000,11701,1,EL,1,100,14825.599609
1709872444.353951,872276.500,11718,2,EL,1,100,14818.000000
1709872444.420450,872343.000,11718,2,EL,1,100,14818.799805
1709872444.487449,872410.000,11734,1,EL,1,100,14819.799805
1709872444.553948,872476.500,11750,2,EL,1,100,14813.000000
1709872444.620446,872543.000,11750,2,EL,1,100,14810.400391
1709872444.687445,872610.000,11768,1,EL,1,100,14811.400391
1709872444.753944,872676.500,11785,2,EL,1,100,14812.599609
1709872444.820443,872743.000,11785,2,EL,1,100,14810.599609
1709872444.887442,872810.000,11802,1,EL,1,100,14805.799805
1709872444.953940,872876.500,11818,2,EL,1,100,14807.200195
1709872445.020439,872943.000,11818,2,EL,1,100,14805.400391
1709872445.087438,873010.000,11833,1,EL,1,100,14810.799805
1709872445.153937,873076.500,11851,2,EL,1,100,14804.799805
1709872445.220436,873143.000,11851,2,EL,1,100,14799.200195
1709872445.287435,873210.000,11869,1,EL,1,100,14796.000000
1709872445.353933,873276.500,11887,2,EL,1,100,14797.799805
1709872445.420432,873343.000,11887,2,EL,1,100,14794.200195
1709872445.487431,873410.000,11903,2,EL,1,100,14790.599609
1709872445.554430,873477.000,11903,2,EL,1,100,14789.400391
1709872445.620429,873543.000,11920,1,EL,1,100,14787.200195
1709872445.686927,873609.500,11938,2,EL,1,100,14792.400391
1709872445.753426,873676.000,11938,2,EL,1,100,14791.400391
1709872445.820425,873743.000,11955,1,EL,1,100,14792.000000
1709872445.886924,873809.500,11970,2,EL,1,100,14791.000000
1709872445.953423,873876.000,11970,2,EL,1,100,14786.400391
1709872446.020421,873943.000,11987,1,EL,1,100,14783.200195
1709872446.086920,874009.500,12005,2,EL,1,100,14785.000000
1709872446.153419,874076.000,12005,2,EL,1,100,14779.000000
1709872446.220418,874143.000,12023,1,EL,1,100,14772.000000
1709872446.286916,874209.500,12037,2,EL,1,100,14768.599609
1709872446.353415,874276.000,12037,2,EL,1,100,14766.400391
1709872446.420414,874343.000,12054,1,EL,1,100,14766.400391
1709872446.486913,874409.500,12073,2,EL,1,100,14765.200195
1709872446.553412,874476.000,12073,2,EL,1,100,14767.000000
1709872446.620411,874543.000,12090,1,EL,1,100,14769.400391
1709872446.686909,874609.500,12104,2,EL,1,100,14768.599609
1709872446.753408,874676.000,12104,2,EL,1,100,14768.200195
1709872446.820407,874743.000,12126,1,EL,1,100,14764.400391
1709872446.886906,874809.500,12143,2,EL,1,100,14760.200195
1709872446.953405,874876.000,12143,2,EL,1,100,14755.400391
1709872447.020403,874943.000,12160,1,EL,1,100,14752.000000
1709872447.086902,875009.500,12175,2,EL,1,100,14742.200195
1709872447.153401,875076.000,12175,2,EL,1,100,14741.799805
1709872447.220400,875143.000,12194,2,EL,1,100,14737.400391
1709872447.287399,875210.000,12194,2,EL,1,100,14740.400391
1709872447.353397,875276.000,12210,1,EL,1,100,14739.400391
1709872447.420396,875343.000,12227,2,EL,1,100,14741.400391
1709872447.487395,875410.000,12227,2,EL,1,100,14739.400391
1709872447.553394,875476.000,12244,1,EL,1,100,14736.799805
1709872447.620393,875543.000,12259,2,EL,1,100,14730.200195
1709872447.687392,875610.000,12259,2,EL,1,100,14727.400391
1709872447.753390,875676.000,12275,1,EL,1,100,14721.000000
1709872447.820389,875743.000,12293,2,EL,1,100,14720.799805
1709872447.887388,875810.000,12293,2,EL,1,100,14717.400391
1709872447.953387,875876.000,12309,1,EL,1,100,14715.400391
1709872448.020386,875943.000,12328,2,EL,1,100,14718.400391
1709872448.087384,876010.000,12328,2,EL,1,100,14718.799805
1709872448.153383,876076.000,12344,1,EL,1,100,14715.799805
1709872448.220382,876143.000,12362,2,EL,1,100,14720.200195
1709872448.287381,876210.000,12362,2,EL,1,100,14721.400391
1709872448.353379,876276.000,12378,1,EL,1,100,14715.599609
1709872448.420378,876343.000,12393,2,EL,1,100,14705.400391
1709872448.487377,876410.000,12393,2,EL,1,100,14705.400391
1709872448.553376,876476.000,12410,1,EL,1,100,14702.000000
1709872448.620375,876543.000,12429,2,EL,1,100,14706.400391
1709872448.687374,876610.000,12429,2,EL,1,100,14703.799805
1709872448.753372,876676.000,12445,1,EL,1,100,14699.200195
1709872448.820371,876743.000,12463,2,EL,1,100,14696.200195
1709872448.887370,876810.000,12463,2,EL,1,100,14699.599609
1709872448.953369,876876.000,12479,1,EL,1,100,14706.799805
1709872449.020368,876943.000,12496,2,EL,1,100,14700.400391
1709872449.087366,877010.000,12496,2,EL,1,100,14694.400391
1709872449.153865,877076.500,12513,2,EL,1,100,14687.599609
1709872449.220364,877143.000,12513,2,EL,1,100,14685.799805
1709872449.286363,877209.000,12530,1,EL,1,100,14685.599609
1709872449.353362,877276.000,12548,2,EL,1,100,14685.000000
1709872449.420360,877343.000,12548,2,EL,1,100,14686.599609
1709872449.486359,877409.000,12565,1,EL,1,100,14687.599609
1709872449.553358,877476.000,12582,2,EL,1,100,14691.000000
1709872449.620357,877543.000,12582,2,EL,1,100,14688.799805
1709872449.686356,877609.000,12599,1,EL,1,100,14689.400391
1709872449.753354,877676.000,12613,2,EL,1,100,14690.000000
1709872449.820353,877743.000,12613,2,EL,1,100,14690.200195
1709872449.887352,877810.000,12631,1,EL,1,100,14688.799805
1709872449.953851,877876.500,12647,2,EL,1,100,14689.400391
1709872450.020350,877943.000,12647,2,EL,1,100,14691.000000
1709872450.086349,878009.000,12664,1,EL,1,100,14693.799805
1709872450.153347,878076.000,12679,2,EL,1,100,14686.599609
1709872450.220346,878143.000,12679,2,EL,1,100,14688.599609
1709872450.286345,878209.000,12698,1,EL,1,100,14684.799805
1709872450.353344,878276.000,12714,2,EL,1,100,14683.799805
1709872450.420342,878343.000,12714,2,EL,1,100,14680.400391
1709872450.486341,878409.000,12731,1,EL,1,100,14673.200195
1709872450.553340,878476.000,12746,2,EL,1,100,14667.000000
1709872450.620339,878543.000,12746,2,EL,1,100,14663.599609
1709872450.687338,878610.000,12763,1,EL,1,100,14657.799805
1709872450.753836,878676.500,12781,2,EL,1,100,14665.400391
1709872450.820335,878743.000,12781,2,EL,1,100,14660.400391
1709872450.886334,878809.000,12799,1,EL,1,100,14649.000000
1709872450.953333,878876.000,12814,2,EL,1,100,14649.400391
1709872451.020332,878943.000,12814,2,EL,1,100,14648.799805
1709872451.086330,879009.000,12830,1,EL,1,100,14641.599609
1709872451.153329,879076.000,12849,2,EL,1,100,14646.000000
1709872451.220328,879143.000,12849,2,EL,1,100,14648.400391
1709872451.286827,879209.500,12866,2,EL,1,100,14649.599609
1709872451.353326,879276.000,12866,2,EL,1,100,14641.799805
1709872451.420325,879343.000,12882,1,EL,1,100,14638.599609
1709872451.486823,879409.500,12900,2,EL,1,100,14639.400391
1709872451.553322,879476.000,12900,2,EL,1,100,14642.000000
1709872451.620321,879543.000,12916,1,EL,1,100,14640.200195
1709872451.686820,879609.500,12933,2,EL,1,100,14636.000000
1709872451.753319,879676.000,12933,2,EL,1,100,14633.200195
1709872451.820317,879743.000,12951,1,EL,1,100,14635.200195
1709872451.886816,879809.500,12972,2,EL,1,100,14634.599609
1709872451.953315,879876.000,12972,2,EL,1,100,14623.200195
1709872452.019814,879942.500,12991,2,EL,1,100,14607.799805
1709872452.086313,880009.000,12991,2,EL,1,100,14617.400391
1709872452.153311,880076.000,13007,1,EL,1,100,14622.400391
1709872452.219810,880142.500,13025,2,EL,1,100,14617.599609
1709872452.286309,880209.000,13025,2,EL,1,100,14618.000000
1709872452.353308,880276.000,13041,1,EL,1,100,14618.400391
1709872452.419806,880342.500,13057,2,EL,1,100,14623.400391
1709872452.486305,880409.000,13057,2,EL,1,100,14623.400391
1709872452.553304,880476.000,13073,1,EL,1,100,14619.400391
1709872452.619803,880542.500,13090,2,EL,1,100,14616.000000
1709872452.686302,880609.000,13090,2,EL,1,100,14615.200195
1709872452.752801,880675.500,13106,2,EL,1,100,14608.599609
1709872452.819299,880742.000,13106,2,EL,1,100,14598.000000
