LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1709872426.822766,854745.000,8798,1,EA,1,100,0.040062
1709872426.889264,854811.500,8817,2,EA,1,100,0.040056
1709872426.955763,854878.000,8817,2,EA,1,100,0.040059
1709872427.022762,854945.000,8834,1,EA,1,100,0.040066
1709872427.089261,855011.500,8851,2,EA,1,100,0.040063
1709872427.155760,855078.000,8851,2,EA,1,100,0.040068
1709872427.222759,855145.000,8868,2,EA,1,100,0.040070
1709872427.289757,855212.000,8868,2,EA,1,100,0.040075
1709872427.355756,855278.000,8884,1,EA,1,100,0.040075
1709872427.422755,855345.000,8903,2,EA,1,100,0.040066
1709872427.489754,855412.000,8903,2,EA,1,100,0.040078
1709872427.555753,855478.000,8920,1,EA,1,100,0.040083
1709872427.622751,855545.000,8935,2,EA,1,100,0.040095
1709872427.689750,855612.000,8935,2,EA,1,100,0.040101
1709872427.755749,855678.000,8951,1,EA,1,100,0.040102
1709872427.822748,855745.000,8971,2,EA,1,100,0.040103
1709872427.889746,855812.000,8971,2,EA,1,100,0.040099
1709872427.955745,855878.000,8987,1,EA,1,100,0.040103
1709872428.022744,855945.000,9004,2,EA,1,100,0.040108
1709872428.089743,856012.000,9004,2,EA,1,100,0.040103
1709872428.155742,856078.000,9020,1,EA,1,100,0.040108
1709872428.222741,856145.000,9038,2,EA,1,100,0.040102
1709872428.289739,856212.000,9038,2,EA,1,100,0.040101
1709872428.355738,856278.000,9054,1,EA,1,100,0.040105
1709872428.422737,856345.000,9069,2,EA,1,100,0.040106
1709872428.489736,856412.000,9069,2,EA,1,100,0.040110
1709872428.555735,856478.000,9086,1,EA,1,100,0.040113
1709872428.622733,856545.000,9105,2,EA,1,100,0.040111
1709872428.689732,856612.000,9105,2,EA,1,100,0.040111
1709872428.755731,856678.000,9121,1,EA,1,100,0.040108
1709872428.822730,856745.000,9137,2,EA,1,100,0.040108
1709872428.889729,856812.000,9137,2,EA,1,100,0.040112
1709872428.955727,856878.000,9153,1,EA,1,100,0.040119
1709872429.022226,856944.500,9170,2,EA,1,100,0.040126
1709872429.088725,857011.000,9170,2,EA,1,100,0.040132
1709872429.155724,857078.000,9186,1,EA,1,100,0.040131
1709872429.222223,857144.500,9205,2,EA,1,100,0.040135
1709872429.288721,857211.000,9205,2,EA,1,100,0.040135
1709872429.355720,857278.000,9220,2,EA,1,100,0.040132
1709872429.422719,857345.000,9220,2,EA,1,100,0.040124
1709872429.488718,857411.000,9237,1,EA,1,100,0.040129
1709872429.555717,857478.000,9254,2,EA,1,100,0.040144
1709872429.622715,857545.000,9254,2,EA,1,100,0.040140
1709872429.688714,857611.000,9271,1,EA,1,100,0.040144
1709872429.755713,857678.000,9285,2,EA,1,100,0.040152
1709872429.822712,857745.000,9285,2,EA,1,100,0.040153
1709872429.888711,857811.000,9305,1,EA,1,100,0.040152
1709872429.955709,857878.000,9321,2,EA,1,100,0.040152
1709872430.022708,857945.000,9321,2,EA,1,100,0.040156
1709872430.088707,858011.000,9340,1,EA,1,100,0.040153
1709872430.155706,858078.000,9357,2,EA,1,100,0.040161
1709872430.222705,858145.000,9357,2,EA,1,100,0.040161
1709872430.288703,858211.000,9376,1,EA,1,100,0.040158
1709872430.355702,858278.000,9394,2,EA,1,100,0.040165
1709872430.422701,858345.000,9394,2,EA,1,100,0.040162
1709872430.488700,858411.000,9411,1,EA,1,100,0.040158
1709872430.555699,858478.000,9426,2,EA,1,100,0.040171
1709872430.622698,858545.000,9426,2,EA,1,100,0.040174
1709872430.688696,858611.000,9443,1,EA,1,100,0.040180
1709872430.755695,858678.000,9461,2,EA,1,100,0.040174
1709872430.822694,858745.000,9461,2,EA,1,100,0.040178
1709872430.888693,858811.000,9479,1,EA,1,100,0.040183
1709872430.955692,858878.000,9493,2,EA,1,100,0.040189
1709872431.022690,858945.000,9493,2,EA,1,100,0.040189
1709872431.088689,859011.000,9512,1,EA,1,100,0.040188
1709872431.155688,859078.000,9529,2,EA,1,100,0.040184
1709872431.222687,859145.000,9529,2,EA,1,100,0.040184
1709872431.288686,859211.000,9546,1,EA,1,100,0.040185
1709872431.355684,859278.000,9561,2,EA,1,100,0.040193
1709872431.422683,859345.000,9561,2,EA,1,100,0.040195
1709872431.489182,859411.500,9583,2,EA,1,100,0.040194
1709872431.555681,859478.000,9583,2,EA,1,100,0.040204
1709872431.622180,859544.500,9601,2,EA,1,100,0.040210
1709872431.688678,859611.000,9601,2,EA,1,100,0.040204
1709872431.755677,859678.000,9617,2,EA,1,100,0.040193
1709872431.822676,859745.000,9617,2,EA,1,100,0.040196
1709872431.888675,859811.000,9634,1,EA,1,100,0.040203
1709872431.955674,859878.000,9651,2,EA,1,100,0.040210
1709872432.022672,859945.000,9651,2,EA,1,100,0.040212
1709872432.088671,860011.000,9669,1,EA,1,100,0.040207
1709872432.155670,860078.000,9685,2,EA,1,100,0.040210
1709872432.222669,860145.000,9685,2,EA,1,100,0.040214
1709872432.288668,860211.000,9701,1,EA,1,100,0.040216
1709872432.355666,860278.000,9720,2,EA,1,100,0.040216
1709872432.422665,860345.000,9720,2,EA,1,100,0.040223
1709872432.488664,860411.000,9736,1,EA,1,100,0.040228
1709872432.555663,860478.000,9752,2,EA,1,100,0.040230
1709872432.622662,860545.000,9752,2,EA,1,100,0.040231
1709872432.688660,860611.000,9770,1,EA,1,100,0.040231
1709872432.755159,860677.500,9787,2,EA,1,100,0.040229
1709872432.821658,860744.000,9787,2,EA,1,100,0.040224
1709872432.888657,860811.000,9804,1,EA,1,100,0.040229
1709872432.955156,860877.500,9819,2,EA,1,100,0.040237
1709872433.021654,860944.000,9819,2,EA,1,100,0.040239
1709872433.088653,861011.000,9837,1,EA,1,100,0.040244
1709872433.155152,861077.500,9857,2,EA,1,100,0.040244
1709872433.221651,861144.000,9857,2,EA,1,100,0.040239
1709872433.288650,861211.000,9873,1,EA,1,100,0.040234
1709872433.355149,861277.500,9888,2,EA,1,100,0.040238
1709872433.421647,861344.000,9888,2,EA,1,100,0.040241
1709872433.488646,861411.000,9904,1,EA,1,100,0.040247
1709872433.555145,861477.500,9922,2,EA,1,100,0.040259
1709872433.621644,861544.000,9922,2,EA,1,100,0.040259
1709872433.688643,861611.000,9940,1,EA,1,100,0.040253
1709872433.755141,861677.500,9956,2,EA,1,100,0.040256
1709872433.821640,861744.000,9956,2,EA,1,100,0.040258
1709872433.888639,861811.000,9972,2,EA,1,100,0.040266
1709872433.955638,861878.000,9972,2,EA,1,100,0.040271
1709872434.021636,861944.000,9989,1,EA,1,100,0.040272
1709872434.088635,862011.000,10007,2,EA,1,100,0.040270
1709872434.155634,862078.000,10007,2,EA,1,100,0.040277
1709872434.221633,862144.000,10025,1,EA,1,100,0.040282
1709872434.288632,862211.000,10041,2,EA,1,100,0.040277
1709872434.355631,862278.000,10041,2,EA,1,100,0.040274
1709872434.421629,862344.000,10058,1,EA,1,100,0.040277
1709872434.488628,862411.000,10075,2,EA,1,100,0.040278
1709872434.555627,862478.000,10075,2,EA,1,100,0.040282
1709872434.621626,862544.000,10092,1,EA,1,100,0.040290
1709872434.688625,862611.000,10106,2,EA,1,100,0.040300
1709872434.755623,862678.000,10106,2,EA,1,100,0.040296
1709872434.821622,862744.000,10125,1,EA,1,100,0.040297
1709872434.888621,862811.000,10142,2,EA,1,100,0.040289
1709872434.955620,862878.000,10142,2,EA,1,100,0.040289
1709872435.021619,862944.000,10159,1,EA,1,100,0.040292
1709872435.088617,863011.000,10173,2,EA,1,100,0.040302
1709872435.155616,863078.000,10173,2,EA,1,100,0.040304
1709872435.221615,863144.000,10191,1,EA,1,100,0.040306
1709872435.288614,863211.000,10211,2,EA,1,100,0.040313
1709872435.355613,863278.000,10211,2,EA,1,100,0.040311
1709872435.421612,863344.000,10228,1,EA,1,100,0.040311
1709872435.488610,863411.000,10243,2,EA,1,100,0.040307
1709872435.555609,863478.000,10243,2,EA,1,100,0.040311
1709872435.621608,863544.000,10260,1,EA,1,100,0.040317
1709872435.688107,863610.500,10278,2,EA,1,100,0.040310
1709872435.754606,863677.000,10278,2,EA,1,100,0.040313
1709872435.821604,863744.000,10295,1,EA,1,100,0.040323
1709872435.888603,863811.000,10311,2,EA,1,100,0.040323
1709872435.955602,863878.000,10311,2,EA,1,100,0.040323
1709872436.021601,863944.000,10327,1,EA,1,100,0.040330
1709872436.088099,864010.500,10345,2,EA,1,100,0.040330
1709872436.154598,864077.000,10345,2,EA,1,100,0.040330
1709872436.221597,864144.000,10365,2,EA,1,100,0.040342
1709872436.288596,864211.000,10365,2,EA,1,100,0.040338
1709872436.354595,864277.000,10381,1,EA,1,100,0.040339
1709872436.421593,864344.000,10398,2,EA,1,100,0.040343
1709872436.488592,864411.000,10398,2,EA,1,100,0.040341
1709872436.554591,864477.000,10415,1,EA,1,100,0.040339
1709872436.621590,864544.000,10439,2,EA,1,100,0.040333
1709872436.688589,864611.000,10439,2,EA,1,100,0.040342
1709872436.755588,864678.000,10455,1,EA,1,100,0.040346
1709872436.822086,864744.500,10472,2,EA,1,100,0.040351
1709872436.888585,864811.000,10472,2,EA,1,100,0.040351
1709872436.955584,864878.000,10487,1,EA,1,100,0.040357
1709872437.022083,864944.500,10504,2,EA,1,100,0.040364
1709872437.088582,865011.000,10504,2,EA,1,100,0.040366
1709872437.155080,865077.500,10523,2,EA,1,100,0.040362
1709872437.221579,865144.000,10523,2,EA,1,100,0.040362
1709872437.288578,865211.000,10540,1,EA,1,100,0.040359
1709872437.355077,865277.500,10554,2,EA,1,100,0.040355
1709872437.421576,865344.000,10554,2,EA,1,100,0.040353
1709872437.488574,865411.000,10571,1,EA,1,100,0.040362
1709872437.555073,865477.500,10588,2,EA,1,100,0.040367
1709872437.621572,865544.000,10588,2,EA,1,100,0.040374
1709872437.688571,865611.000,10605,1,EA,1,100,0.040380
1709872437.755069,865677.500,10619,2,EA,1,100,0.040383
1709872437.821568,865744.000,10619,2,EA,1,100,0.040389
1709872437.888567,865811.000,10637,1,EA,1,100,0.040392
1709872437.955066,865877.500,10655,2,EA,1,100,0.040385
1709872438.021565,865944.000,10655,2,EA,1,100,0.040393
1709872438.088564,866011.000,10672,1,EA,1,100,0.040404
1709872438.155062,866077.500,10689,2,EA,1,100,0.040405
1709872438.221561,866144.000,10689,2,EA,1,100,0.040397
1709872438.288560,866211.000,10706,1,EA,1,100,0.040390
1709872438.355059,866277.500,10722,2,EA,1,100,0.040395
1709872438.421558,866344.000,10722,2,EA,1,100,0.040395
1709872438.488556,866411.000,10739,1,EA,1,100,0.040395
1709872438.555055,866477.500,10754,2,EA,1,100,0.040394
1709872438.621554,866544.000,10754,2,EA,1,100,0.040394
1709872438.688553,866611.000,10771,1,EA,1,100,0.040393
1709872438.755052,866677.500,10787,2,EA,1,100,0.040403
1709872438.821550,866744.000,10787,2,EA,1,100,0.040406
1709872438.888549,866811.000,10805,1,EA,1,100,0.040410
1709872438.955048,866877.500,10822,2,EA,1,100,0.040409
1709872439.021547,866944.000,10822,2,EA,1,100,0.040404
1709872439.087546,867010.000,10840,1,EA,1,100,0.040402
1709872439.154545,867077.000,10857,2,EA,1,100,0.040410
1709872439.221543,867144.000,10857,2,EA,1,100,0.040412
1709872439.288042,867210.500,10874,2,EA,1,100,0.040414
1709872439.354541,867277.000,10874,2,EA,1,100,0.040423
1709872439.421540,867344.000,10890,1,EA,1,100,0.040426
1709872439.488039,867410.500,10906,2,EA,1,100,0.040428
1709872439.554537,867477.000,10906,2,EA,1,100,0.040437
1709872439.621536,867544.000,10922,1,EA,1,100,0.040436
1709872439.688035,867610.500,10941,2,EA,1,100,0.040434
1709872439.754534,867677.000,10941,2,EA,1,100,0.040439
1709872439.821532,867744.000,10957,1,EA,1,100,0.040439
1709872439.888031,867810.500,10973,2,EA,1,100,0.040448
1709872439.954530,867877.000,10973,2,EA,1,100,0.040446
1709872440.021529,867944.000,10989,1,EA,1,100,0.040450
1709872440.088028,868010.500,11006,2,EA,1,100,0.040442
1709872440.154526,868077.000,11006,2,EA,1,100,0.040443
1709872440.221525,868144.000,11023,1,EA,1,100,0.040446
1709872440.288024,868210.500,11040,2,EA,1,100,0.040447
1709872440.354523,868277.000,11040,2,EA,1,100,0.040445
1709872440.421522,868344.000,11056,1,EA,1,100,0.040448
1709872440.488021,868410.500,11074,2,EA,1,100,0.040450
1709872440.554519,868477.000,11074,2,EA,1,100,0.040451
1709872440.621518,868544.000,11090,1,EA,1,100,0.040451
1709872440.688017,868610.500,11105,2,EA,1,100,0.040459
1709872440.754516,868677.000,11105,2,EA,1,100,0.040454
1709872440.821515,868744.000,11121,1,EA,1,100,0.040450
1709872440.888013,868810.500,11139,2,EA,1,100,0.040452
1709872440.954512,868877.000,11139,2,EA,1,100,0.040454
1709872441.021511,868944.000,11155,1,EA,1,100,0.040452
1709872441.088010,869010.500,11170,2,EA,1,100,0.040453
1709872441.154509,869077.000,11170,2,EA,1,100,0.040458
1709872441.221007,869143.500,11187,2,EA,1,100,0.040474
1709872441.287506,869210.000,11187,2,EA,1,100,0.040473
1709872441.354505,869277.000,11204,1,EA,1,100,0.040470
1709872441.421004,869343.500,11222,2,EA,1,100,0.040470
1709872441.487503,869410.000,11222,2,EA,1,100,0.040479
1709872441.554502,869477.000,11240,1,EA,1,100,0.040479
1709872441.621000,869543.500,11256,2,EA,1,100,0.040484
1709872441.687499,869610.000,11256,2,EA,1,100,0.040480
1709872441.754498,869677.000,11278,1,EA,1,100,0.040483
1709872441.820997,869743.500,11295,2,EA,1,100,0.040498
1709872441.887496,869810.000,11295,2,EA,1,100,0.040501
1709872441.954494,869877.000,11312,1,EA,1,100,0.040501
1709872442.020993,869943.500,11328,2,EA,1,100,0.040492
1709872442.087492,870010.000,11328,2,EA,1,100,0.040488
1709872442.154491,870077.000,11345,1,EA,1,100,0.040492
1709872442.220989,870143.500,11362,2,EA,1,100,0.040506
1709872442.287488,870210.000,11362,2,EA,1,100,0.040512
1709872442.354487,870277.000,11379,1,EA,1,100,0.040512
1709872442.420986,870343.500,11395,2,EA,1,100,0.040509
1709872442.487485,870410.000,11395,2,EA,1,100,0.040510
1709872442.554483,870477.000,11413,1,EA,1,100,0.040515
1709872442.620982,870543.500,11431,2,EA,1,100,0.040511
1709872442.687481,870610.000,11431,2,EA,1,100,0.040516
1709872442.754480,870677.000,11448,1,EA,1,100,0.040519
1709872442.820979,870743.500,11465,2,EA,1,100,0.040520
1709872442.887478,870810.000,11465,2,EA,1,100,0.040521
1709872442.954476,870877.000,11482,1,EA,1,100,0.040526
1709872443.020975,870943.500,11500,2,EA,1,100,0.040522
1709872443.087474,871010.000,11500,2,EA,1,100,0.040521
1709872443.154473,871077.000,11517,1,EA,1,100,0.040526
1709872443.220972,871143.500,11534,2,EA,1,100,0.040527
1709872443.287470,871210.000,11534,2,EA,1,100,0.040530
1709872443.353969,871276.500,11549,2,EA,1,100,0.040543
1709872443.420468,871343.000,11549,2,EA,1,100,0.040538
1709872443.487467,871410.000,11565,1,EA,1,100,0.040541
1709872443.553966,871476.500,11583,2,EA,1,100,0.040559
1709872443.620464,871543.000,11583,2,EA,1,100,0.040557
1709872443.687463,871610.000,11601,1,EA,1,100,0.040549
1709872443.753962,871676.500,11616,2,EA,1,100,0.040549
1709872443.820461,871743.000,11616,2,EA,1,100,0.040553
1709872443.887460,871810.000,11633,1,EA,1,100,0.040560
1709872443.953959,871876.500,11650,2,EA,1,100,0.040563
1709872444.020457,871943.000,11650,2,EA,1,100,0.040565
1709872444.087456,872010.000,11666,1,EA,1,100,0.040568
1709872444.153955,872076.500,11684,2,EA,1,100,0.040562
1709872444.220454,872143.000,11684,2,EA,1,100,0.040561
1709872444.287452,872210.000,11700,1,EA,1,100,0.040564
1709872444.353951,872276.500,11717,2,EA,1,100,0.040573
1709872444.420450,872343.000,11717,2,EA,1,100,0.040572
1709872444.487449,872410.000,11733,1,EA,1,100,0.040571
1709872444.553948,872476.500,11749,2,EA,1,100,0.040579
1709872444.620446,872543.000,11749,2,EA,1,100,0.040582
1709872444.687445,872610.000,11767,1,EA,1,100,0.040581
1709872444.753944,872676.500,11784,2,EA,1,100,0.040579
1709872444.820443,872743.000,11784,2,EA,1,100,0.040582
1709872444.887442,872810.000,11801,1,EA,1,100,0.040587
1709872444.953940,872876.500,11817,2,EA,1,100,0.040586
1709872445.020439,872943.000,11817,2,EA,1,100,0.040588
1709872445.087438,873010.000,11832,1,EA,1,100,0.040582
1709872445.153937,873076.500,11850,2,EA,1,100,0.040589
1709872445.220436,873143.000,11850,2,EA,1,100,0.040595
1709872445.287435,873210.000,11868,1,EA,1,100,0.040599
1709872445.353933,873276.500,11886,2,EA,1,100,0.040597
1709872445.420432,873343.000,11886,2,EA,1,100,0.040601
1709872445.487431,873410.000,11902,2,EA,1,100,0.040605
1709872445.554430,873477.000,11902,2,EA,1,100,0.040607
1709872445.620429,873543.000,11919,1,EA,1,100,0.040609
1709872445.686927,873609.500,11937,2,EA,1,100,0.040603
1709872445.753426,873676.000,11937,2,EA,1,100,0.040604
1709872445.820425,873743.000,11954,1,EA,1,100,0.040604
1709872445.886924,873809.500,11969,2,EA,1,100,0.040605
1709872445.953423,873876.000,11969,2,EA,1,100,0.040610
1709872446.020421,873943.000,11986,1,EA,1,100,0.040614
1709872446.086920,874009.500,12004,2,EA,1,100,0.040612
1709872446.153419,874076.000,12004,2,EA,1,100,0.040619
1709872446.220418,874143.000,12022,1,EA,1,100,0.040627
1709872446.286916,874209.500,12036,2,EA,1,100,0.040631
1709872446.353415,874276.000,12036,2,EA,1,100,0.040634
1709872446.420414,874343.000,12053,1,EA,1,100,0.040634
1709872446.486913,874409.500,12072,2,EA,1,100,0.040635
1709872446.553412,874476.000,12072,2,EA,1,100,0.040633
1709872446.620411,874543.000,12089,1,EA,1,100,0.040630
1709872446.686909,874609.500,12103,2,EA,1,100,0.040631
1709872446.753408,874676.000,12103,2,EA,1,100,0.040632
1709872446.820407,874743.000,12125,1,EA,1,100,0.040636
1709872446.886906,874809.500,12142,2,EA,1,100,0.040641
1709872446.953405,874876.000,12142,2,EA,1,100,0.040647
1709872447.020403,874943.000,12159,1,EA,1,100,0.040651
1709872447.086902,875009.500,12174,2,EA,1,100,0.040663
1709872447.153401,875076.000,12174,2,EA,1,100,0.040663
1709872447.220400,875143.000,12193,2,EA,1,100,0.040668
1709872447.287399,875210.000,12193,2,EA,1,100,0.040665
1709872447.353397,875276.000,12209,1,EA,1,100,0.040666
1709872447.420396,875343.000,12226,2,EA,1,100,0.040663
1709872447.487395,875410.000,12226,2,EA,1,100,0.040666
1709872447.553394,875476.000,12243,1,EA,1,100,0.040669
1709872447.620393,875543.000,12258,2,EA,1,100,0.040677
1709872447.687392,875610.000,12258,2,EA,1,100,0.040680
1709872447.753390,875676.000,12274,1,EA,1,100,0.040688
1709872447.820389,875743.000,12292,2,EA,1,100,0.040688
1709872447.887388,875810.000,12292,2,EA,1,100,0.040692
1709872447.953387,875876.000,12308,1,EA,1,100,0.040694
1709872448.020386,875943.000,12327,2,EA,1,100,0.040691
1709872448.087384,876010.000,12327,2,EA,1,100,0.040690
1709872448.153383,876076.000,12343,1,EA,1,100,0.040694
1709872448.220382,876143.000,12361,2,EA,1,100,0.040689
1709872448.287381,876210.000,12361,2,EA,1,100,0.040687
1709872448.353379,876276.000,12377,1,EA,1,100,0.040694
1709872448.420378,876343.000,12392,2,EA,1,100,0.040706
1709872448.487377,876410.000,12392,2,EA,1,100,0.040706
1709872448.553376,876476.000,12409,1,EA,1,100,0.040710
1709872448.620375,876543.000,12428,2,EA,1,100,0.040705
1709872448.687374,876610.000,12428,2,EA,1,100,0.040708
1709872448.753372,876676.000,12444,1,EA,1,100,0.040713
1709872448.820371,876743.000,12462,2,EA,1,100,0.040717
1709872448.887370,876810.000,12462,2,EA,1,100,0.040713
1709872448.953369,876876.000,12478,1,EA,1,100,0.040704
1709872449.020368,876943.000,12495,2,EA,1,100,0.040712
1709872449.087366,877010.000,12495,2,EA,1,100,0.040719
1709872449.153865,877076.500,12512,2,EA,1,100,0.040727
1709872449.220364,877143.000,12512,2,EA,1,100,0.040729
1709872449.286363,877209.000,12529,1,EA,1,100,0.040730
1709872449.353362,877276.000,12547,2,EA,1,100,0.040730
1709872449.420360,877343.000,12547,2,EA,1,100,0.040728
1709872449.486359,877409.000,12564,1,EA,1,100,0.040727
1709872449.553358,877476.000,12581,2,EA,1,100,0.040723
1709872449.620357,877543.000,12581,2,EA,1,100,0.040726
1709872449.686356,877609.000,12598,1,EA,1,100,0.040725
1709872449.753354,877676.000,12612,2,EA,1,100,0.040724
1709872449.820353,877743.000,12612,2,EA,1,100,0.040724
1709872449.887352,877810.000,12630,1,EA,1,100,0.040726
1709872449.953851,877876.500,12646,2,EA,1,100,0.040725
1709872450.020350,877943.000,12646,2,EA,1,100,0.040723
1709872450.086349,878009.000,12663,1,EA,1,100,0.040720
1709872450.153347,878076.000,12678,2,EA,1,100,0.040728
1709872450.220346,878143.000,12678,2,EA,1,100,0.040726
1709872450.286345,878209.000,12697,1,EA,1,100,0.040731
1709872450.353344,878276.000,12713,2,EA,1,100,0.040732
1709872450.420342,878343.000,12713,2,EA,1,100,0.040736
1709872450.486341,878409.000,12730,1,EA,1,100,0.040744
1709872450.553340,878476.000,12745,2,EA,1,100,0.040752
1709872450.620339,878543.000,12745,2,EA,1,100,0.040756
1709872450.687338,878610.000,12762,1,EA,1,100,0.040763
1709872450.753836,878676.500,12780,2,EA,1,100,0.040754
1709872450.820335,878743.000,12780,2,EA,1,100,0.040760
1709872450.886334,878809.000,12798,1,EA,1,100,0.040773
1709872450.953333,878876.000,12813,2,EA,1,100,0.040773
1709872451.020332,878943.000,12813,2,EA,1,100,0.040773
1709872451.086330,879009.000,12829,1,EA,1,100,0.040782
1709872451.153329,879076.000,12848,2,EA,1,100,0.040777
1709872451.220328,879143.000,12848,2,EA,1,100,0.040774
1709872451.286827,879209.500,12865,2,EA,1,100,0.040772
1709872451.353326,879276.000,12865,2,EA,1,100,0.040782
1709872451.420325,879343.000,12881,1,EA,1,100,0.040785
1709872451.486823,879409.500,12899,2,EA,1,100,0.040785
1709872451.553322,879476.000,12899,2,EA,1,100,0.040781
1709872451.620321,879543.000,12915,1,EA,1,100,0.040784
1709872451.686820,879609.500,12932,2,EA,1,100,0.040789
1709872451.753319,879676.000,12932,2,EA,1,100,0.040792
1709872451.820317,879743.000,12950,1,EA,1,100,0.040790
1709872451.886816,879809.500,12971,2,EA,1,100,0.040790
1709872451.953315,879876.000,12971,2,EA,1,100,0.040804
1709872452.019814,879942.500,12990,2,EA,1,100,0.040822
1709872452.086313,880009.000,12990,2,EA,1,100,0.040811
1709872452.153311,880076.000,13006,1,EA,1,100,0.040805
1709872452.219810,880142.500,13024,2,EA,1,100,0.040810
1709872452.286309,880209.000,13024,2,EA,1,100,0.040810
1709872452.353308,880276.000,13040,1,EA,1,100,0.040810
1709872452.419806,880342.500,13056,2,EA,1,100,0.040804
1709872452.486305,880409.000,13056,2,EA,1,100,0.040804
1709872452.553304,880476.000,13072,1,EA,1,100,0.040808
1709872452.619803,880542.500,13089,2,EA,1,100,0.040812
1709872452.686302,880609.000,13089,2,EA,1,100,0.040813
1709872452.752801,880675.500,13105,2,EA,1,100,0.040821
1709872452.819299,880742.000,13105,2,EA,1,100,0.040834
1709872452.886298,880809.000,13123,1,EA,1,100,0.040837
1709872452.952797,880875.500,13137,2,EA,1,100,0.040835
1709872453.019296,880942.000,13137,2,EA,1,100,0.040838
1709872453.086295,881009.000,13154,1,EA,1,100,0.040842
1709872453.152793,881075.500,13173,2,EA,1,100,0.040840
1709872453.219292,881142.000,13173,2,EA,1,100,0.040847
1709872453.286291,881209.000,13190,1,EA,1,100,0.040853
1709872453.352790,881275.500,13206,2,EA,1,100,0.040858
1709872453.419289,881342.000,13206,2,EA,1,100,0.040852
1709872453.486287,881409.000,13223,1,EA,1,100,0.040854
1709872453.552786,881475.500,13242,2,EA,1,100,0.040867
1709872453.619285,881542.000,13242,2,EA,1,100,0.040864
1709872453.686284,881609.000,13259,1,EA,1,100,0.040852
1709872453.752783,881675.500,13273,2,EA,1,100,0.040856
1709872453.819282,881742.000,13273,2,EA,1,100,0.040860
1709872453.886280,881809.000,13291,1,EA,1,100,0.040865
1709872453.952779,881875.500,13309,2,EA,1,100,0.040860
1709872454.019278,881942.000,13309,2,EA,1,100,0.040862
1709872454.086277,882009.000,13326,1,EA,1,100,0.040871
1709872454.152776,882075.500,13344,2,EA,1,100,0.040873
1709872454.219274,882142.000,13344,2,EA,1,100,0.040870
1709872454.286273,882209.000,13360,1,EA,1,100,0.040860
1709872454.352772,882275.500,13376,2,EA,1,100,0.040856
1709872454.419271,882342.000,13376,2,EA,1,100,0.040863
1709872454.486269,882409.000,13394,2,EA,1,100,0.040873
1709872454.553268,882476.000,13394,2,EA,1,100,0.040879
1709872454.619267,882542.000,13410,1,EA,1,100,0.040883
1709872454.686266,882609.000,13425,2,EA,1,100,0.040883
1709872454.753265,882676.000,13425,2,EA,1,100,0.040887
1709872454.819263,882742.000,13441,1,EA,1,100,0.040890
1709872454.886262,882809.000,13461,2,EA,1,100,0.040887
1709872454.953261,882876.000,13461,2,EA,1,100,0.040894
1709872455.019260,882942.000,13477,1,EA,1,100,0.040895
1709872455.086259,883009.000,13494,2,EA,1,100,0.040889
1709872455.153258,883076.000,13494,2,EA,1,100,0.040889
1709872455.219256,883142.000,13511,1,EA,1,100,0.040890
1709872455.285755,883208.500,13530,2,EA,1,100,0.040884
1709872455.352254,883275.000,13530,2,EA,1,100,0.040888
1709872455.419253,883342.000,13546,1,EA,1,100,0.040897
1709872455.485752,883408.500,13562,2,EA,1,100,0.040896
1709872455.552250,883475.000,13562,2,EA,1,100,0.040895
1709872455.619249,883542.000,13578,1,EA,1,100,0.040894
1709872455.685748,883608.500,13595,2,EA,1,100,0.040901
1709872455.752247,883675.000,13595,2,EA,1,100,0.040903
1709872455.819246,883742.000,13611,1,EA,1,100,0.040911
1709872455.885744,883808.500,13629,2,EA,1,100,0.040913
1709872455.952243,883875.000,13629,2,EA,1,100,0.040910
1709872456.019242,883942.000,13645,1,EA,1,100,0.040903
1709872456.085741,884008.500,13662,2,EA,1,100,0.040898
1709872456.152240,884075.000,13662,2,EA,1,100,0.040898
1709872456.219239,884142.000,13679,1,EA,1,100,0.040894
1709872456.285737,884208.500,13695,2,EA,1,100,0.040892
1709872456.352236,884275.000,13695,2,EA,1,100,0.040896
1709872456.419235,884342.000,13710,2,EA,1,100,0.040905
1709872456.486234,884409.000,13710,2,EA,1,100,0.040912
1709872456.552233,884475.000,13728,1,EA,1,100,0.040919
1709872456.619231,884542.000,13744,2,EA,1,100,0.040924
1709872456.686230,884609.000,13744,2,EA,1,100,0.040934
1709872456.752229,884675.000,13761,1,EA,1,100,0.040940
1709872456.819228,884742.000,13778,2,EA,1,100,0.040939
1709872456.886226,884809.000,13778,2,EA,1,100,0.040935
1709872456.952225,884875.000,13795,1,EA,1,100,0.040933
1709872457.018891,884941.667,13815,3,EA,1,100,0.040930
1709872457.085556,885008.333,13815,3,EA,1,100,0.040934
1709872457.152222,885075.000,13815,3,EA,1,100,0.040936
1709872457.219220,885142.000,13832,1,EA,1,100,0.040939
1709872457.285719,885208.500,13849,2,EA,1,100,0.040955
1709872457.352218,885275.000,13849,2,EA,1,100,0.040958
1709872457.419217,885342.000,13867,1,EA,1,100,0.040953
1709872457.485716,885408.500,13883,2,EA,1,100,0.040956
1709872457.552215,885475.000,13883,2,EA,1,100,0.040955
1709872457.619213,885542.000,13899,1,EA,1,100,0.040945
1709872457.685712,885608.500,13916,2,EA,1,100,0.040948
