LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1709872369.797288,797718.500,64909,4,EM,1,100,RB
1709872369.870037,797791.250,64909,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872369.942786,797864.000,64909,4,EM,1,100,PS
1709872370.003035,797924.250,64950,4,EM,1,100,RS
1709872370.063283,797984.500,64950,4,EM,1,100,RB
1709872370.123533,798044.750,64950,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872370.183781,798105.000,64950,4,EM,1,100,PS
1709872370.234030,798155.250,64986,4,EM,1,100,RS
1709872370.284280,798205.500,64986,4,EM,1,100,RB
1709872370.334529,798255.750,64986,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872370.384778,798306.000,64986,4,EM,1,100,PS
1709872370.435527,798356.750,65019,4,EM,1,100,RS
1709872370.486276,798407.500,65019,4,EM,1,100,RB
1709872370.537025,798458.250,65019,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872370.587774,798509.000,65019,4,EM,1,100,PS
1709872370.637773,798559.000,65053,4,EM,1,100,RS
1709872370.687772,798609.000,65053,4,EM,1,100,RB
1709872370.737772,798659.000,65053,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872370.787771,798709.000,65053,4,EM,1,100,PS
1709872370.838770,798760.000,65087,4,EM,1,100,RS
1709872370.889769,798811.000,65087,4,EM,1,100,RB
1709872370.940768,798862.000,65087,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872370.991767,798913.000,65087,4,EM,1,100,PS
1709872371.042016,798963.250,65120,4,EM,1,100,RS
1709872371.092265,799013.500,65120,4,EM,1,100,RB
1709872371.142514,799063.750,65120,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872371.192763,799114.000,65120,4,EM,1,100,PS
1709872371.243012,799164.250,65154,4,EM,1,100,RS
1709872371.293262,799214.500,65154,4,EM,1,100,RB
1709872371.343511,799264.750,65154,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872371.393760,799315.000,65154,4,EM,1,100,PS
1709872371.444009,799365.250,65187,4,EM,1,100,RS
1709872371.494258,799415.500,65187,4,EM,1,100,RB
1709872371.544507,799465.750,65187,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872371.594756,799516.000,65187,4,EM,1,100,PS
1709872371.645005,799566.250,65221,4,EM,1,100,RS
1709872371.695254,799616.500,65221,4,EM,1,100,RB
1709872371.745503,799666.750,65221,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872371.795753,799717.000,65221,4,EM,1,100,PS
1709872371.846251,799767.500,65257,4,EM,1,100,RS
1709872371.896751,799818.000,65257,4,EM,1,100,RB
1709872371.947250,799868.500,65257,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872371.997749,799919.000,65257,4,EM,1,100,PS
1709872372.047998,799969.250,65291,4,EM,1,100,RS
1709872372.098247,800019.500,65291,4,EM,1,100,RB
1709872372.148496,800069.750,65291,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872372.198745,800120.000,65291,4,EM,1,100,PS
1709872372.248994,800170.250,65324,4,EM,1,100,RS
1709872372.299243,800220.500,65324,4,EM,1,100,RB
1709872372.349493,800270.750,65324,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872372.399742,800321.000,65324,4,EM,1,100,PS
1709872372.454491,800375.750,65358,4,EM,1,100,RS
1709872372.509240,800430.500,65358,4,EM,1,100,RB
1709872372.563989,800485.250,65358,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872372.618738,800540.000,65358,4,EM,1,100,PS
1709872372.668987,800590.250,65391,4,EM,1,100,RS
1709872372.719236,800640.500,65391,4,EM,1,100,RB
1709872372.769485,800690.750,65391,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872372.819734,800741.000,65391,4,EM,1,100,PS
1709872372.869983,800791.250,65425,4,EM,1,100,RS
1709872372.920232,800841.500,65425,4,EM,1,100,RB
1709872372.970481,800891.750,65425,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872373.020730,800942.000,65425,4,EM,1,100,PS
1709872373.071230,800992.500,65458,4,EM,1,100,RS
1709872373.121729,801043.000,65458,4,EM,1,100,RB
1709872373.172228,801093.500,65458,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872373.222727,801144.000,65458,4,EM,1,100,PS
1709872373.272976,801194.250,65494,4,EM,1,100,RS
1709872373.323225,801244.500,65494,4,EM,1,100,RB
1709872373.373474,801294.750,65494,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872373.423723,801345.000,65494,4,EM,1,100,PS
1709872373.473972,801395.250,65526,4,EM,1,100,RS
1709872373.524221,801445.500,65526,4,EM,1,100,RB
1709872373.574471,801495.750,65526,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872373.624720,801546.000,65526,4,EM,1,100,PS
1709872373.674969,801596.250,23,4,EM,1,100,RS
1709872373.725218,801646.500,23,4,EM,1,100,RB
1709872373.775467,801696.750,23,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872373.825716,801747.000,23,4,EM,1,100,PS
1709872373.877465,801798.750,59,4,EM,1,100,RS
1709872373.929214,801850.500,59,4,EM,1,100,RB
1709872373.980963,801902.250,59,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872374.032712,801954.000,59,4,EM,1,100,PS
1709872374.082962,802004.250,94,4,EM,1,100,RS
1709872374.133211,802054.500,94,4,EM,1,100,RB
1709872374.183460,802104.750,94,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872374.233709,802155.000,94,4,EM,1,100,PS
1709872374.285208,802206.500,126,4,EM,1,100,RS
1709872374.336707,802258.000,126,4,EM,1,100,RB
1709872374.388206,802309.500,126,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872374.439705,802361.000,126,4,EM,1,100,PS
1709872374.490704,802412.000,162,4,EM,1,100,RS
1709872374.541703,802463.000,162,4,EM,1,100,RB
1709872374.592702,802514.000,162,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872374.643701,802565.000,162,4,EM,1,100,PS
1709872374.693950,802615.250,195,4,EM,1,100,RS
1709872374.744200,802665.500,195,4,EM,1,100,RB
1709872374.794449,802715.750,195,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872374.844698,802766.000,195,4,EM,1,100,PS
1709872374.894697,802816.000,229,4,EM,1,100,RS
1709872374.944696,802866.000,229,4,EM,1,100,RB
1709872374.994695,802916.000,229,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872375.044694,802966.000,229,4,EM,1,100,PS
1709872375.094943,803016.250,253,4,EM,1,100,RS
1709872375.145192,803066.500,253,4,EM,1,100,RB
1709872375.195441,803116.750,253,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872375.245691,803167.000,253,4,EM,1,100,PS
1709872375.295940,803217.250,287,4,EM,1,100,RS
1709872375.346189,803267.500,287,4,EM,1,100,RB
1709872375.396438,803317.750,287,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872375.446687,803368.000,287,4,EM,1,100,PS
1709872375.496936,803418.250,320,4,EM,1,100,RS
1709872375.547185,803468.500,320,4,EM,1,100,RB
1709872375.597434,803518.750,320,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872375.647683,803569.000,320,4,EM,1,100,PS
1709872375.697932,803619.250,355,4,EM,1,100,RS
1709872375.748182,803669.500,355,4,EM,1,100,RB
1709872375.798431,803719.750,355,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872375.848680,803770.000,355,4,EM,1,100,PS
1709872375.898929,803820.250,388,4,EM,1,100,RS
1709872375.949178,803870.500,388,4,EM,1,100,RB
1709872375.999427,803920.750,388,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872376.049676,803971.000,388,4,EM,1,100,PS
1709872376.099925,804021.250,421,4,EM,1,100,RS
1709872376.150174,804071.500,421,4,EM,1,100,RB
1709872376.200423,804121.750,421,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872376.250673,804172.000,421,4,EM,1,100,PS
1709872376.300922,804222.250,453,4,EM,1,100,RS
1709872376.351171,804272.500,453,4,EM,1,100,RB
1709872376.401420,804322.750,453,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872376.451669,804373.000,453,4,EM,1,100,PS
1709872376.501918,804423.250,489,4,EM,1,100,RS
1709872376.552167,804473.500,489,4,EM,1,100,RB
1709872376.602416,804523.750,489,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872376.652665,804574.000,489,4,EM,1,100,PS
1709872376.702914,804624.250,520,4,EM,1,100,RS
1709872376.753164,804674.500,520,4,EM,1,100,RB
1709872376.803413,804724.750,520,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872376.853662,804775.000,520,4,EM,1,100,PS
1709872376.904411,804825.750,556,4,EM,1,100,RS
1709872376.955160,804876.500,556,4,EM,1,100,RB
1709872377.005909,804927.250,556,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872377.056658,804978.000,556,4,EM,1,100,PS
1709872377.106907,805028.250,587,4,EM,1,100,RS
1709872377.157156,805078.500,587,4,EM,1,100,RB
1709872377.207405,805128.750,587,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872377.257654,805179.000,587,4,EM,1,100,PS
1709872377.307904,805229.250,621,4,EM,1,100,RS
1709872377.358153,805279.500,621,4,EM,1,100,RB
1709872377.408402,805329.750,621,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872377.458651,805380.000,621,4,EM,1,100,PS
1709872377.508900,805430.250,653,4,EM,1,100,RS
1709872377.559149,805480.500,653,4,EM,1,100,RB
1709872377.609398,805530.750,653,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872377.659647,805581.000,653,4,EM,1,100,PS
1709872377.710146,805631.500,686,4,EM,1,100,RS
1709872377.760646,805682.000,686,4,EM,1,100,RB
1709872377.811145,805732.500,686,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872377.861644,805783.000,686,4,EM,1,100,PS
1709872377.911893,805833.250,720,4,EM,1,100,RS
1709872377.962142,805883.500,720,4,EM,1,100,RB
1709872378.012391,805933.750,720,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872378.062640,805984.000,720,4,EM,1,100,PS
1709872378.112889,806034.250,753,4,EM,1,100,RS
1709872378.163138,806084.500,753,4,EM,1,100,RB
1709872378.213387,806134.750,753,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872378.263637,806185.000,753,4,EM,1,100,PS
1709872378.313886,806235.250,787,4,EM,1,100,RS
1709872378.364135,806285.500,787,4,EM,1,100,RB
1709872378.414384,806335.750,787,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872378.464633,806386.000,787,4,EM,1,100,PS
1709872378.514882,806436.250,823,4,EM,1,100,RS
1709872378.565131,806486.500,823,4,EM,1,100,RB
1709872378.615380,806536.750,823,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872378.665629,806587.000,823,4,EM,1,100,PS
1709872378.715878,806637.250,854,4,EM,1,100,RS
1709872378.766128,806687.500,854,4,EM,1,100,RB
1709872378.816377,806737.750,854,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872378.866626,806788.000,854,4,EM,1,100,PS
1709872378.917625,806839.000,888,4,EM,1,100,RS
1709872378.968624,806890.000,888,4,EM,1,100,RB
1709872379.019623,806941.000,888,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872379.070622,806992.000,888,4,EM,1,100,PS
1709872379.120621,807042.000,919,4,EM,1,100,RS
1709872379.170620,807092.000,919,4,EM,1,100,RB
1709872379.220619,807142.000,919,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872379.270618,807192.000,919,4,EM,1,100,PS
1709872379.320868,807242.250,957,4,EM,1,100,RS
1709872379.371117,807292.500,957,4,EM,1,100,RB
1709872379.421366,807342.750,957,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872379.471615,807393.000,957,4,EM,1,100,PS
1709872379.521864,807443.250,990,4,EM,1,100,RS
1709872379.572113,807493.500,990,4,EM,1,100,RB
1709872379.622362,807543.750,990,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872379.672611,807594.000,990,4,EM,1,100,PS
1709872379.722860,807644.250,1022,4,EM,1,100,RS
1709872379.773109,807694.500,1022,4,EM,1,100,RB
1709872379.823359,807744.750,1022,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872379.873608,807795.000,1022,4,EM,1,100,PS
1709872379.923857,807845.250,1058,4,EM,1,100,RS
1709872379.974106,807895.500,1058,4,EM,1,100,RB
1709872380.024355,807945.750,1058,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872380.074604,807996.000,1058,4,EM,1,100,PS
1709872380.124853,808046.250,1094,4,EM,1,100,RS
1709872380.175102,808096.500,1094,4,EM,1,100,RB
1709872380.225351,808146.750,1094,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872380.275600,808197.000,1094,4,EM,1,100,PS
1709872380.329350,808250.750,1130,4,EM,1,100,RS
1709872380.383098,808304.500,1130,4,EM,1,100,RB
1709872380.436847,808358.250,1130,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872380.490597,808412.000,1130,4,EM,1,100,PS
1709872380.545346,808466.750,1164,4,EM,1,100,RS
1709872380.600095,808521.500,1164,4,EM,1,100,RB
1709872380.654844,808576.250,1164,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872380.709593,808631.000,1164,4,EM,1,100,PS
1709872380.759842,808681.250,1197,4,EM,1,100,RS
1709872380.810091,808731.500,1197,4,EM,1,100,RB
1709872380.860340,808781.750,1197,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872380.910589,808832.000,1197,4,EM,1,100,PS
1709872380.961338,808882.750,1229,4,EM,1,100,RS
1709872381.012087,808933.500,1229,4,EM,1,100,RB
1709872381.062836,808984.250,1229,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872381.113585,809035.000,1229,4,EM,1,100,PS
1709872381.163835,809085.250,1265,4,EM,1,100,RS
1709872381.214084,809135.500,1265,4,EM,1,100,RB
1709872381.264333,809185.750,1265,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872381.314582,809236.000,1265,4,EM,1,100,PS
1709872381.364831,809286.250,1298,4,EM,1,100,RS
1709872381.415080,809336.500,1298,4,EM,1,100,RB
1709872381.465329,809386.750,1298,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872381.515578,809437.000,1298,4,EM,1,100,PS
1709872381.565827,809487.250,1334,4,EM,1,100,RS
1709872381.616076,809537.500,1334,4,EM,1,100,RB
1709872381.666326,809587.750,1334,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872381.716575,809638.000,1334,4,EM,1,100,PS
1709872381.767324,809688.750,1365,4,EM,1,100,RS
1709872381.818073,809739.500,1365,4,EM,1,100,RB
1709872381.868822,809790.250,1365,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872381.919571,809841.000,1365,4,EM,1,100,PS
1709872381.970820,809892.250,1403,4,EM,1,100,RS
1709872382.022069,809943.500,1403,4,EM,1,100,RB
1709872382.073318,809994.750,1403,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872382.124567,810046.000,1403,4,EM,1,100,PS
1709872382.176566,810098.000,1438,4,EM,1,100,RS
1709872382.228565,810150.000,1438,4,EM,1,100,RB
1709872382.280565,810202.000,1438,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872382.332564,810254.000,1438,4,EM,1,100,PS
1709872382.383563,810305.000,1470,4,EM,1,100,RS
1709872382.434562,810356.000,1470,4,EM,1,100,RB
1709872382.485561,810407.000,1470,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872382.536560,810458.000,1470,4,EM,1,100,PS
1709872382.587809,810509.250,1506,4,EM,1,100,RS
1709872382.639058,810560.500,1506,4,EM,1,100,RB
1709872382.690307,810611.750,1506,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872382.741556,810663.000,1506,4,EM,1,100,PS
1709872382.791805,810713.250,1540,4,EM,1,100,RS
1709872382.842054,810763.500,1540,4,EM,1,100,RB
1709872382.892303,810813.750,1540,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872382.942553,810864.000,1540,4,EM,1,100,PS
1709872382.992802,810914.250,1573,4,EM,1,100,RS
1709872383.043051,810964.500,1573,4,EM,1,100,RB
1709872383.093300,811014.750,1573,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872383.143549,811065.000,1573,4,EM,1,100,PS
1709872383.193798,811115.250,1607,4,EM,1,100,RS
1709872383.244047,811165.500,1607,4,EM,1,100,RB
1709872383.294296,811215.750,1607,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872383.344545,811266.000,1607,4,EM,1,100,PS
1709872383.396544,811318.000,1642,4,EM,1,100,RS
1709872383.448544,811370.000,1642,4,EM,1,100,RB
1709872383.500543,811422.000,1642,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872383.552542,811474.000,1642,4,EM,1,100,PS
1709872383.603291,811524.750,1676,4,EM,1,100,RS
1709872383.654040,811575.500,1676,4,EM,1,100,RB
1709872383.704789,811626.250,1676,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872383.755538,811677.000,1676,4,EM,1,100,PS
1709872383.805787,811727.250,1710,4,EM,1,100,RS
1709872383.856036,811777.500,1710,4,EM,1,100,RB
1709872383.906285,811827.750,1710,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872383.956534,811878.000,1710,4,EM,1,100,PS
1709872384.008034,811929.500,1743,4,EM,1,100,RS
1709872384.059533,811981.000,1743,4,EM,1,100,RB
1709872384.111032,812032.500,1743,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872384.162531,812084.000,1743,4,EM,1,100,PS
1709872384.212530,812134.000,1777,4,EM,1,100,RS
1709872384.262529,812184.000,1777,4,EM,1,100,RB
1709872384.312528,812234.000,1777,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872384.362527,812284.000,1777,4,EM,1,100,PS
1709872384.414776,812336.250,1810,4,EM,1,100,RS
1709872384.467025,812388.500,1810,4,EM,1,100,RB
1709872384.519274,812440.750,1810,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872384.571523,812493.000,1810,4,EM,1,100,PS
1709872384.621773,812543.250,1844,4,EM,1,100,RS
1709872384.672022,812593.500,1844,4,EM,1,100,RB
1709872384.722271,812643.750,1844,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872384.772520,812694.000,1844,4,EM,1,100,PS
1709872384.824019,812745.500,1878,4,EM,1,100,RS
1709872384.875518,812797.000,1878,4,EM,1,100,RB
1709872384.927017,812848.500,1878,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872384.978516,812900.000,1878,4,EM,1,100,PS
1709872385.030515,812952.000,1911,4,EM,1,100,RS
1709872385.082514,813004.000,1911,4,EM,1,100,RB
1709872385.134513,813056.000,1911,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872385.186512,813108.000,1911,4,EM,1,100,PS
1709872385.237262,813158.750,1947,4,EM,1,100,RS
1709872385.288011,813209.500,1947,4,EM,1,100,RB
1709872385.338760,813260.250,1947,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872385.389509,813311.000,1947,4,EM,1,100,PS
1709872385.439758,813361.250,1987,4,EM,1,100,RS
1709872385.490007,813411.500,1987,4,EM,1,100,RB
1709872385.540256,813461.750,1987,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872385.590505,813512.000,1987,4,EM,1,100,PS
1709872385.640754,813562.250,2020,4,EM,1,100,RS
1709872385.691003,813612.500,2020,4,EM,1,100,RB
1709872385.741252,813662.750,2020,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872385.791502,813713.000,2020,4,EM,1,100,PS
1709872385.841751,813763.250,2055,4,EM,1,100,RS
1709872385.892000,813813.500,2055,4,EM,1,100,RB
1709872385.942249,813863.750,2055,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872385.992498,813914.000,2055,4,EM,1,100,PS
1709872386.048747,813970.250,2088,4,EM,1,100,RS
1709872386.104996,814026.500,2088,4,EM,1,100,RB
1709872386.161245,814082.750,2088,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872386.217494,814139.000,2088,4,EM,1,100,PS
1709872386.267743,814189.250,2122,4,EM,1,100,RS
1709872386.317992,814239.500,2122,4,EM,1,100,RB
1709872386.368241,814289.750,2122,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872386.418490,814340.000,2122,4,EM,1,100,PS
1709872386.468739,814390.250,2156,4,EM,1,100,RS
1709872386.518988,814440.500,2156,4,EM,1,100,RB
1709872386.569237,814490.750,2156,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872386.619487,814541.000,2156,4,EM,1,100,PS
1709872386.669986,814591.500,2189,4,EM,1,100,RS
1709872386.720485,814642.000,2189,4,EM,1,100,RB
1709872386.770984,814692.500,2189,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872386.821483,814743.000,2189,4,EM,1,100,PS
1709872386.871732,814793.250,2225,4,EM,1,100,RS
1709872386.921981,814843.500,2225,4,EM,1,100,RB
1709872386.972230,814893.750,2225,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872387.022479,814944.000,2225,4,EM,1,100,PS
1709872387.072728,814994.250,2256,4,EM,1,100,RS
1709872387.122977,815044.500,2256,4,EM,1,100,RB
1709872387.173227,815094.750,2256,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872387.223476,815145.000,2256,4,EM,1,100,PS
1709872387.273725,815195.250,2290,4,EM,1,100,RS
1709872387.323974,815245.500,2290,4,EM,1,100,RB
1709872387.374223,815295.750,2290,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872387.424472,815346.000,2290,4,EM,1,100,PS
1709872387.477721,815399.250,2324,4,EM,1,100,RS
1709872387.530970,815452.500,2324,4,EM,1,100,RB
1709872387.584219,815505.750,2324,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872387.637468,815559.000,2324,4,EM,1,100,PS
1709872387.686467,815608.000,2357,4,EM,1,100,RS
1709872387.735467,815657.000,2357,4,EM,1,100,RB
1709872387.784466,815706.000,2357,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872387.833465,815755.000,2357,4,EM,1,100,PS
1709872387.884714,815806.250,2389,4,EM,1,100,RS
1709872387.935963,815857.500,2389,4,EM,1,100,RB
1709872387.987212,815908.750,2389,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872388.038461,815960.000,2389,4,EM,1,100,PS
1709872388.089460,816011.000,2424,4,EM,1,100,RS
1709872388.140459,816062.000,2424,4,EM,1,100,RB
1709872388.191458,816113.000,2424,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872388.242458,816164.000,2424,4,EM,1,100,PS
1709872388.292457,816214.000,2458,4,EM,1,100,RS
1709872388.342456,816264.000,2458,4,EM,1,100,RB
1709872388.392455,816314.000,2458,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872388.442454,816364.000,2458,4,EM,1,100,PS
1709872388.492703,816414.250,2492,4,EM,1,100,RS
1709872388.542952,816464.500,2492,4,EM,1,100,RB
1709872388.593201,816514.750,2492,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872388.643450,816565.000,2492,4,EM,1,100,PS
1709872388.693699,816615.250,2525,4,EM,1,100,RS
1709872388.743948,816665.500,2525,4,EM,1,100,RB
1709872388.794198,816715.750,2525,4,EM,1,100,2024-03-07_23-31-42-883261.csv
1709872388.844447,816766.000,2525,4,EM,1,100,PS
1709872388.895946,816817.500,2559,4,EM,1,100,RS
1709872388.947445,816869.000,2559,4,EM,1,100,RB
