LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1709872413.199010,841121.000,6540,3,PG,1,100,13943
1709872413.239009,841161.000,6540,3,PG,1,100,13947
1709872413.279009,841201.000,6557,2,PG,1,100,13939
1709872413.319008,841241.000,6557,2,PG,1,100,13962
1709872413.359007,841281.000,6573,3,PG,1,100,13960
1709872413.399006,841321.000,6573,3,PG,1,100,13960
1709872413.439006,841361.000,6573,3,PG,1,100,13948
1709872413.479005,841401.000,6590,2,PG,1,100,13929
1709872413.519004,841441.000,6590,2,PG,1,100,13916
1709872413.559004,841481.000,6607,3,PG,1,100,13909
1709872413.599003,841521.000,6607,3,PG,1,100,13919
1709872413.639002,841561.000,6607,3,PG,1,100,13909
1709872413.679001,841601.000,6624,2,PG,1,100,13910
1709872413.719001,841641.000,6624,2,PG,1,100,13907
1709872413.759000,841681.000,6639,3,PG,1,100,13905
1709872413.798999,841721.000,6639,3,PG,1,100,13908
1709872413.838999,841761.000,6639,3,PG,1,100,13906
1709872413.878998,841801.000,6658,3,PG,1,100,13920
1709872413.918997,841841.000,6658,3,PG,1,100,13926
1709872413.958996,841881.000,6658,3,PG,1,100,13921
1709872413.998996,841921.000,6674,2,PG,1,100,13926
1709872414.038995,841961.000,6674,2,PG,1,100,13913
1709872414.078994,842001.000,6691,3,PG,1,100,13893
1709872414.118994,842041.000,6691,3,PG,1,100,13900
1709872414.158993,842081.000,6691,3,PG,1,100,13893
1709872414.198992,842121.000,6708,2,PG,1,100,13876
1709872414.238991,842161.000,6708,2,PG,1,100,13874
1709872414.278991,842201.000,6723,3,PG,1,100,13885
1709872414.318990,842241.000,6723,3,PG,1,100,13871
1709872414.358989,842281.000,6723,3,PG,1,100,13884
1709872414.398988,842321.000,6739,2,PG,1,100,13883
1709872414.438988,842361.000,6739,2,PG,1,100,13879
1709872414.478987,842401.000,6757,3,PG,1,100,13873
1709872414.518986,842441.000,6757,3,PG,1,100,13874
1709872414.558985,842481.000,6757,3,PG,1,100,13880
1709872414.598985,842521.000,6773,2,PG,1,100,13900
1709872414.638984,842561.000,6773,2,PG,1,100,13878
1709872414.678983,842601.000,6788,3,PG,1,100,13868
1709872414.718983,842641.000,6788,3,PG,1,100,13851
1709872414.758982,842681.000,6788,3,PG,1,100,13852
1709872414.798981,842721.000,6804,2,PG,1,100,13849
1709872414.838981,842761.000,6804,2,PG,1,100,13836
1709872414.878980,842801.000,6822,3,PG,1,100,13830
1709872414.918979,842841.000,6822,3,PG,1,100,13824
1709872414.958978,842881.000,6822,3,PG,1,100,13820
1709872414.998978,842921.000,6838,2,PG,1,100,13820
1709872415.038977,842961.000,6838,2,PG,1,100,13831
1709872415.078976,843001.000,6855,3,PG,1,100,13832
1709872415.118976,843041.000,6855,3,PG,1,100,13834
1709872415.158975,843081.000,6855,3,PG,1,100,13839
1709872415.198974,843121.000,6872,3,PG,1,100,13846
1709872415.238973,843161.000,6872,3,PG,1,100,13828
1709872415.278973,843201.000,6872,3,PG,1,100,13820
1709872415.318972,843241.000,6891,2,PG,1,100,13804
1709872415.358971,843281.000,6891,2,PG,1,100,13792
1709872415.398971,843321.000,6907,3,PG,1,100,13773
1709872415.438970,843361.000,6907,3,PG,1,100,13785
1709872415.478969,843401.000,6907,3,PG,1,100,13785
1709872415.518968,843441.000,6923,2,PG,1,100,13770
1709872415.558968,843481.000,6923,2,PG,1,100,13765
1709872415.605467,843527.500,6939,2,PG,1,100,13765
1709872415.651966,843574.000,6939,2,PG,1,100,13776
1709872415.691965,843614.000,6956,3,PG,1,100,13772
1709872415.731965,843654.000,6956,3,PG,1,100,13764
1709872415.771964,843694.000,6956,3,PG,1,100,13766
1709872415.811963,843734.000,6972,2,PG,1,100,13791
1709872415.851962,843774.000,6972,2,PG,1,100,13790
1709872415.891962,843814.000,6989,3,PG,1,100,13771
1709872415.931961,843854.000,6989,3,PG,1,100,13752
1709872415.971960,843894.000,6989,3,PG,1,100,13740
1709872416.011960,843934.000,7004,3,PG,1,100,13725
1709872416.051959,843974.000,7004,3,PG,1,100,13731
1709872416.091958,844014.000,7004,3,PG,1,100,13715
1709872416.131957,844054.000,7025,3,PG,1,100,13708
1709872416.171957,844094.000,7025,3,PG,1,100,13709
1709872416.211956,844134.000,7025,3,PG,1,100,13698
1709872416.251955,844174.000,7041,3,PG,1,100,13705
1709872416.291955,844214.000,7041,3,PG,1,100,13700
1709872416.331954,844254.000,7041,3,PG,1,100,13718
1709872416.371953,844294.000,7060,2,PG,1,100,13705
1709872416.411952,844334.000,7060,2,PG,1,100,13715
1709872416.451952,844374.000,7078,3,PG,1,100,13709
1709872416.491951,844414.000,7078,3,PG,1,100,13740
1709872416.531950,844454.000,7078,3,PG,1,100,13736
1709872416.571949,844494.000,7094,3,PG,1,100,13712
1709872416.611949,844534.000,7094,3,PG,1,100,13687
1709872416.651948,844574.000,7094,3,PG,1,100,13682
1709872416.691947,844614.000,7110,2,PG,1,100,13683
1709872416.731947,844654.000,7110,2,PG,1,100,13672
1709872416.771946,844694.000,7129,3,PG,1,100,13649
1709872416.811945,844734.000,7129,3,PG,1,100,13654
1709872416.851944,844774.000,7129,3,PG,1,100,13653
1709872416.891944,844814.000,7146,2,PG,1,100,13658
1709872416.931943,844854.000,7146,2,PG,1,100,13647
1709872416.971942,844894.000,7163,3,PG,1,100,13650
1709872417.011942,844934.000,7163,3,PG,1,100,13646
1709872417.051941,844974.000,7163,3,PG,1,100,13645
1709872417.091940,845014.000,7177,2,PG,1,100,13661
1709872417.131939,845054.000,7177,2,PG,1,100,13672
1709872417.171939,845094.000,7195,3,PG,1,100,13670
1709872417.211938,845134.000,7195,3,PG,1,100,13669
1709872417.251937,845174.000,7195,3,PG,1,100,13680
1709872417.291937,845214.000,7213,2,PG,1,100,13667
1709872417.331936,845254.000,7213,2,PG,1,100,13673
1709872417.371935,845294.000,7230,3,PG,1,100,13665
1709872417.411934,845334.000,7230,3,PG,1,100,13652
1709872417.451934,845374.000,7230,3,PG,1,100,13613
1709872417.491933,845414.000,7245,3,PG,1,100,13628
1709872417.531932,845454.000,7245,3,PG,1,100,13630
1709872417.571932,845494.000,7245,3,PG,1,100,13619
1709872417.611931,845534.000,7264,2,PG,1,100,13623
1709872417.651930,845574.000,7264,2,PG,1,100,13621
1709872417.691929,845614.000,7280,3,PG,1,100,13606
1709872417.731929,845654.000,7280,3,PG,1,100,13609
1709872417.771928,845694.000,7280,3,PG,1,100,13617
1709872417.811927,845734.000,7297,2,PG,1,100,13607
1709872417.851927,845774.000,7297,2,PG,1,100,13611
1709872417.891926,845814.000,7312,3,PG,1,100,13632
1709872417.931925,845854.000,7312,3,PG,1,100,13642
1709872417.971924,845894.000,7312,3,PG,1,100,13644
1709872418.011924,845934.000,7329,2,PG,1,100,13633
1709872418.051923,845974.000,7329,2,PG,1,100,13643
1709872418.091922,846014.000,7345,3,PG,1,100,13635
1709872418.131922,846054.000,7345,3,PG,1,100,13638
1709872418.171921,846094.000,7345,3,PG,1,100,13610
1709872418.211920,846134.000,7363,2,PG,1,100,13605
1709872418.251919,846174.000,7363,2,PG,1,100,13588
1709872418.291919,846214.000,7378,3,PG,1,100,13599
1709872418.331918,846254.000,7378,3,PG,1,100,13579
1709872418.371917,846294.000,7378,3,PG,1,100,13580
1709872418.411916,846334.000,7394,2,PG,1,100,13590
1709872418.451916,846374.000,7394,2,PG,1,100,13587
1709872418.491915,846414.000,7413,3,PG,1,100,13593
1709872418.531914,846454.000,7413,3,PG,1,100,13611
1709872418.571914,846494.000,7413,3,PG,1,100,13608
1709872418.611913,846534.000,7430,2,PG,1,100,13623
1709872418.651912,846574.000,7430,2,PG,1,100,13611
1709872418.691911,846614.000,7447,3,PG,1,100,13630
1709872418.731911,846654.000,7447,3,PG,1,100,13617
1709872418.771910,846694.000,7447,3,PG,1,100,13630
1709872418.811909,846734.000,7464,3,PG,1,100,13639
1709872418.851909,846774.000,7464,3,PG,1,100,13637
1709872418.891908,846814.000,7464,3,PG,1,100,13630
1709872418.931907,846854.000,7480,2,PG,1,100,13628
1709872418.971906,846894.000,7480,2,PG,1,100,13613
1709872419.011906,846934.000,7497,3,PG,1,100,13599
1709872419.051905,846974.000,7497,3,PG,1,100,13592
1709872419.091904,847014.000,7497,3,PG,1,100,13595
1709872419.131904,847054.000,7513,2,PG,1,100,13608
1709872419.171903,847094.000,7513,2,PG,1,100,13610
1709872419.211902,847134.000,7531,3,PG,1,100,13606
1709872419.251901,847174.000,7531,3,PG,1,100,13591
1709872419.291901,847214.000,7531,3,PG,1,100,13590
1709872419.331900,847254.000,7547,2,PG,1,100,13613
1709872419.371899,847294.000,7547,2,PG,1,100,13608
1709872419.411899,847334.000,7564,3,PG,1,100,13608
1709872419.451898,847374.000,7564,3,PG,1,100,13624
1709872419.491897,847414.000,7564,3,PG,1,100,13616
1709872419.531896,847454.000,7583,2,PG,1,100,13638
1709872419.571896,847494.000,7583,2,PG,1,100,13631
1709872419.611895,847534.000,7598,3,PG,1,100,13618
1709872419.651894,847574.000,7598,3,PG,1,100,13620
1709872419.691894,847614.000,7598,3,PG,1,100,13600
1709872419.731893,847654.000,7614,2,PG,1,100,13589
1709872419.771892,847694.000,7614,2,PG,1,100,13595
1709872419.811891,847734.000,7632,3,PG,1,100,13607
1709872419.851891,847774.000,7632,3,PG,1,100,13602
1709872419.891890,847814.000,7632,3,PG,1,100,13605
1709872419.931889,847854.000,7648,3,PG,1,100,13602
1709872419.971889,847894.000,7648,3,PG,1,100,13600
1709872420.011888,847934.000,7648,3,PG,1,100,13604
1709872420.051887,847974.000,7665,2,PG,1,100,13608
1709872420.091886,848014.000,7665,2,PG,1,100,13609
1709872420.131886,848054.000,7681,3,PG,1,100,13616
1709872420.171885,848094.000,7681,3,PG,1,100,13637
1709872420.211884,848134.000,7681,3,PG,1,100,13640
1709872420.251884,848174.000,7703,2,PG,1,100,13612
1709872420.291883,848214.000,7703,2,PG,1,100,13611
1709872420.331882,848254.000,7719,3,PG,1,100,13593
1709872420.371881,848294.000,7719,3,PG,1,100,13601
1709872420.411881,848334.000,7719,3,PG,1,100,13599
1709872420.451880,848374.000,7735,2,PG,1,100,13584
1709872420.491879,848414.000,7735,2,PG,1,100,13590
1709872420.531878,848454.000,7753,3,PG,1,100,13592
1709872420.571878,848494.000,7753,3,PG,1,100,13603
1709872420.611877,848534.000,7753,3,PG,1,100,13584
1709872420.651876,848574.000,7770,2,PG,1,100,13602
1709872420.691876,848614.000,7770,2,PG,1,100,13609
1709872420.731875,848654.000,7786,3,PG,1,100,13606
1709872420.771874,848694.000,7786,3,PG,1,100,13611
1709872420.811873,848734.000,7786,3,PG,1,100,13609
1709872420.851873,848774.000,7804,2,PG,1,100,13630
1709872420.891872,848814.000,7804,2,PG,1,100,13623
1709872420.931871,848854.000,7818,3,PG,1,100,13593
1709872420.971871,848894.000,7818,3,PG,1,100,13584
1709872421.011870,848934.000,7818,3,PG,1,100,13588
1709872421.051869,848974.000,7835,2,PG,1,100,13571
1709872421.091868,849014.000,7835,2,PG,1,100,13581
1709872421.136201,849058.333,7852,3,PG,1,100,13565
1709872421.180533,849102.667,7852,3,PG,1,100,13565
1709872421.224866,849147.000,7852,3,PG,1,100,13565
1709872421.264865,849187.000,7878,2,PG,1,100,13571
1709872421.304865,849227.000,7878,2,PG,1,100,13557
1709872421.344864,849267.000,7892,3,PG,1,100,13581
1709872421.384863,849307.000,7892,3,PG,1,100,13582
1709872421.424862,849347.000,7892,3,PG,1,100,13584
1709872421.464862,849387.000,7909,2,PG,1,100,13584
1709872421.504861,849427.000,7909,2,PG,1,100,13583
1709872421.544860,849467.000,7928,3,PG,1,100,13586
1709872421.584860,849507.000,7928,3,PG,1,100,13572
1709872421.624859,849547.000,7928,3,PG,1,100,13567
1709872421.664858,849587.000,7945,2,PG,1,100,13542
1709872421.704857,849627.000,7945,2,PG,1,100,13562
1709872421.744857,849667.000,7959,3,PG,1,100,13553
1709872421.784856,849707.000,7959,3,PG,1,100,13544
1709872421.824855,849747.000,7959,3,PG,1,100,13545
1709872421.864855,849787.000,7979,3,PG,1,100,13549
1709872421.904854,849827.000,7979,3,PG,1,100,13546
1709872421.944853,849867.000,7979,3,PG,1,100,13549
1709872421.984852,849907.000,7995,2,PG,1,100,13568
1709872422.024852,849947.000,7995,2,PG,1,100,13565
1709872422.064851,849987.000,8012,3,PG,1,100,13576
1709872422.104850,850027.000,8012,3,PG,1,100,13577
1709872422.144850,850067.000,8012,3,PG,1,100,13572
1709872422.184849,850107.000,8027,2,PG,1,100,13561
1709872422.224848,850147.000,8027,2,PG,1,100,13571
1709872422.264847,850187.000,8044,3,PG,1,100,13539
1709872422.304847,850227.000,8044,3,PG,1,100,13534
1709872422.344846,850267.000,8044,3,PG,1,100,13552
1709872422.384845,850307.000,8060,2,PG,1,100,13544
1709872422.424845,850347.000,8060,2,PG,1,100,13540
1709872422.464844,850387.000,8079,3,PG,1,100,13533
1709872422.504843,850427.000,8079,3,PG,1,100,13519
1709872422.544842,850467.000,8079,3,PG,1,100,13525
1709872422.584842,850507.000,8095,2,PG,1,100,13543
1709872422.624841,850547.000,8095,2,PG,1,100,13544
1709872422.664840,850587.000,8111,3,PG,1,100,13555
1709872422.704839,850627.000,8111,3,PG,1,100,13549
1709872422.744839,850667.000,8111,3,PG,1,100,13568
1709872422.784838,850707.000,8127,2,PG,1,100,13566
1709872422.824837,850747.000,8127,2,PG,1,100,13566
1709872422.864837,850787.000,8145,3,PG,1,100,13552
1709872422.904836,850827.000,8145,3,PG,1,100,13557
1709872422.944835,850867.000,8145,3,PG,1,100,13544
1709872422.984834,850907.000,8161,2,PG,1,100,13525
1709872423.024834,850947.000,8161,2,PG,1,100,13545
1709872423.064833,850987.000,8178,3,PG,1,100,13545
1709872423.104832,851027.000,8178,3,PG,1,100,13557
1709872423.144832,851067.000,8178,3,PG,1,100,13541
1709872423.184831,851107.000,8195,2,PG,1,100,13533
1709872423.224830,851147.000,8195,2,PG,1,100,13531
1709872423.264829,851187.000,8212,3,PG,1,100,13539
1709872423.304829,851227.000,8212,3,PG,1,100,13551
1709872423.344828,851267.000,8212,3,PG,1,100,13551
1709872423.384827,851307.000,8230,3,PG,1,100,13566
1709872423.424827,851347.000,8230,3,PG,1,100,13577
1709872423.464826,851387.000,8230,3,PG,1,100,13586
1709872423.504825,851427.000,8246,2,PG,1,100,13561
1709872423.544824,851467.000,8246,2,PG,1,100,13547
1709872423.584824,851507.000,8262,3,PG,1,100,13550
1709872423.624823,851547.000,8262,3,PG,1,100,13549
1709872423.664822,851587.000,8262,3,PG,1,100,13552
1709872423.704822,851627.000,8279,2,PG,1,100,13537
1709872423.744821,851667.000,8279,2,PG,1,100,13552
1709872423.784820,851707.000,8297,3,PG,1,100,13535
1709872423.824819,851747.000,8297,3,PG,1,100,13533
1709872423.864819,851787.000,8297,3,PG,1,100,13547
1709872423.904818,851827.000,8313,2,PG,1,100,13553
1709872423.944817,851867.000,8313,2,PG,1,100,13535
1709872423.984817,851907.000,8329,3,PG,1,100,13540
1709872424.024816,851947.000,8329,3,PG,1,100,13585
1709872424.064815,851987.000,8329,3,PG,1,100,13575
1709872424.104814,852027.000,8346,2,PG,1,100,13581
1709872424.144814,852067.000,8346,2,PG,1,100,13558
1709872424.184813,852107.000,8365,3,PG,1,100,13559
1709872424.224812,852147.000,8365,3,PG,1,100,13526
1709872424.264812,852187.000,8365,3,PG,1,100,13538
1709872424.304811,852227.000,8382,3,PG,1,100,13545
1709872424.344810,852267.000,8382,3,PG,1,100,13520
1709872424.384809,852307.000,8382,3,PG,1,100,13541
1709872424.424809,852347.000,8398,3,PG,1,100,13541
1709872424.464808,852387.000,8398,3,PG,1,100,13552
1709872424.504807,852427.000,8398,3,PG,1,100,13543
1709872424.544806,852467.000,8415,2,PG,1,100,13547
1709872424.584806,852507.000,8415,2,PG,1,100,13543
1709872424.624805,852547.000,8433,3,PG,1,100,13548
1709872424.664804,852587.000,8433,3,PG,1,100,13569
1709872424.704804,852627.000,8433,3,PG,1,100,13574
1709872424.744803,852667.000,8450,2,PG,1,100,13556
1709872424.784802,852707.000,8450,2,PG,1,100,13555
1709872424.824801,852747.000,8466,3,PG,1,100,13543
1709872424.864801,852787.000,8466,3,PG,1,100,13518
1709872424.904800,852827.000,8466,3,PG,1,100,13506
1709872424.944799,852867.000,8482,3,PG,1,100,13523
1709872424.984799,852907.000,8482,3,PG,1,100,13520
1709872425.024798,852947.000,8482,3,PG,1,100,13517
1709872425.064797,852987.000,8498,2,PG,1,100,13525
1709872425.104796,853027.000,8498,2,PG,1,100,13511
1709872425.144796,853067.000,8516,3,PG,1,100,13528
1709872425.184795,853107.000,8516,3,PG,1,100,13535
1709872425.224794,853147.000,8516,3,PG,1,100,13537
1709872425.264794,853187.000,8534,2,PG,1,100,13534
1709872425.304793,853227.000,8534,2,PG,1,100,13544
1709872425.344792,853267.000,8551,3,PG,1,100,13553
1709872425.384791,853307.000,8551,3,PG,1,100,13531
1709872425.424791,853347.000,8551,3,PG,1,100,13522
1709872425.464790,853387.000,8567,2,PG,1,100,13519
1709872425.504789,853427.000,8567,2,PG,1,100,13511
1709872425.544789,853467.000,8587,3,PG,1,100,13498
1709872425.584788,853507.000,8587,3,PG,1,100,13489
1709872425.624787,853547.000,8587,3,PG,1,100,13483
1709872425.664786,853587.000,8603,2,PG,1,100,13498
1709872425.704786,853627.000,8603,2,PG,1,100,13485
1709872425.744785,853667.000,8618,3,PG,1,100,13494
1709872425.784784,853707.000,8618,3,PG,1,100,13481
1709872425.824784,853747.000,8618,3,PG,1,100,13495
1709872425.864783,853787.000,8637,2,PG,1,100,13503
1709872425.904782,853827.000,8637,2,PG,1,100,13512
1709872425.944781,853867.000,8654,3,PG,1,100,13508
1709872425.984781,853907.000,8654,3,PG,1,100,13507
1709872426.024780,853947.000,8654,3,PG,1,100,13504
1709872426.064779,853987.000,8670,2,PG,1,100,13517
1709872426.104779,854027.000,8670,2,PG,1,100,13486
1709872426.144778,854067.000,8688,3,PG,1,100,13483
1709872426.184777,854107.000,8688,3,PG,1,100,13483
1709872426.224776,854147.000,8688,3,PG,1,100,13477
1709872426.264776,854187.000,8704,3,PG,1,100,13469
1709872426.304775,854227.000,8704,3,PG,1,100,13464
1709872426.344774,854267.000,8704,3,PG,1,100,13463
1709872426.384773,854307.000,8726,3,PG,1,100,13470
1709872426.424773,854347.000,8726,3,PG,1,100,13472
1709872426.464772,854387.000,8726,3,PG,1,100,13468
1709872426.504771,854427.000,8747,2,PG,1,100,13477
1709872426.544771,854467.000,8747,2,PG,1,100,13480
1709872426.584437,854506.667,8764,3,PG,1,100,13488
1709872426.624103,854546.333,8764,3,PG,1,100,13489
1709872426.663769,854586.000,8764,3,PG,1,100,13496
1709872426.710768,854633.000,8780,2,PG,1,100,13515
1709872426.757767,854680.000,8780,2,PG,1,100,13528
1709872426.797766,854720.000,8797,3,PG,1,100,13520
1709872426.837765,854760.000,8797,3,PG,1,100,13506
1709872426.877765,854800.000,8797,3,PG,1,100,13516
1709872426.917764,854840.000,8816,2,PG,1,100,13494
1709872426.957763,854880.000,8816,2,PG,1,100,13486
1709872426.997762,854920.000,8833,3,PG,1,100,13476
1709872427.037762,854960.000,8833,3,PG,1,100,13465
1709872427.077761,855000.000,8833,3,PG,1,100,13466
1709872427.117760,855040.000,8850,2,PG,1,100,13485
1709872427.157760,855080.000,8850,2,PG,1,100,13482
1709872427.197759,855120.000,8867,3,PG,1,100,13488
1709872427.237758,855160.000,8867,3,PG,1,100,13473
1709872427.277757,855200.000,8867,3,PG,1,100,13478
1709872427.317757,855240.000,8883,2,PG,1,100,13481
1709872427.357756,855280.000,8883,2,PG,1,100,13488
1709872427.397755,855320.000,8902,3,PG,1,100,13491
1709872427.437755,855360.000,8902,3,PG,1,100,13493
1709872427.477754,855400.000,8902,3,PG,1,100,13520
1709872427.517753,855440.000,8919,2,PG,1,100,13513
1709872427.557752,855480.000,8919,2,PG,1,100,13511
1709872427.597752,855520.000,8934,3,PG,1,100,13511
1709872427.637751,855560.000,8934,3,PG,1,100,13502
1709872427.677750,855600.000,8934,3,PG,1,100,13481
1709872427.717750,855640.000,8950,3,PG,1,100,13469
1709872427.757749,855680.000,8950,3,PG,1,100,13469
1709872427.797748,855720.000,8950,3,PG,1,100,13486
1709872427.837747,855760.000,8970,2,PG,1,100,13477
1709872427.877747,855800.000,8970,2,PG,1,100,13485
1709872427.917746,855840.000,8986,3,PG,1,100,13477
1709872427.957745,855880.000,8986,3,PG,1,100,13488
1709872427.997745,855920.000,8986,3,PG,1,100,13497
1709872428.037744,855960.000,9003,2,PG,1,100,13504
1709872428.077743,856000.000,9003,2,PG,1,100,13507
1709872428.117742,856040.000,9019,3,PG,1,100,13499
1709872428.157742,856080.000,9019,3,PG,1,100,13511
1709872428.197741,856120.000,9019,3,PG,1,100,13519
1709872428.237740,856160.000,9037,2,PG,1,100,13509
1709872428.277740,856200.000,9037,2,PG,1,100,13519
1709872428.317739,856240.000,9053,3,PG,1,100,13491
1709872428.357738,856280.000,9053,3,PG,1,100,13507
1709872428.397738,856320.000,9053,3,PG,1,100,13496
1709872428.437737,856360.000,9068,2,PG,1,100,13476
1709872428.477736,856400.000,9068,2,PG,1,100,13477
1709872428.517735,856440.000,9085,3,PG,1,100,13473
1709872428.557734,856480.000,9085,3,PG,1,100,13467
1709872428.597734,856520.000,9085,3,PG,1,100,13484
1709872428.637733,856560.000,9104,2,PG,1,100,13489
