timestamps,TP9,AF7,AF8,TP10,Right AUX
1701222487.192,50.293,-119.629,25.391,9.766,9.277
1701222487.196,21.973,-26.855,25.391,-0.977,-29.785
1701222487.200,5.371,107.422,30.273,50.781,29.297
1701222487.204,20.020,79.590,30.762,68.359,77.637
1701222487.208,40.527,-12.695,26.855,38.086,23.926
1701222487.205,31.738,17.090,23.926,14.648,20.996
1701222487.209,18.555,195.312,23.438,42.480,79.590
1701222487.213,34.180,178.711,25.391,83.008,72.754
1701222487.217,46.875,56.641,28.320,37.109,16.113
1701222487.221,38.086,15.137,29.785,1.465,6.836
1701222487.225,0.977,10.742,25.391,25.391,44.434
1701222487.229,2.441,-76.660,22.461,43.457,67.871
1701222487.232,27.344,-416.504,23.438,31.250,42.969
1701222487.236,36.133,-352.051,24.414,1.953,-10.254
1701222487.240,15.137,-37.109,26.367,24.414,-13.672
1701222487.244,8.301,117.676,27.344,60.547,37.598
1701222487.248,28.809,339.844,25.391,48.340,103.516
1701222487.266,46.387,128.906,27.344,10.254,61.035
1701222487.270,26.855,-291.504,29.785,3.906,-12.695
1701222487.274,0.977,-195.801,23.438,40.527,28.809
1701222487.278,28.320,195.312,19.043,64.453,83.984
1701222487.282,64.453,124.512,24.414,58.594,39.062
1701222487.286,37.109,-344.727,32.715,22.461,-34.668
1701222487.290,-1.465,-608.887,31.250,26.855,-42.969
1701222487.293,12.207,-108.398,26.367,57.617,38.574
1701222487.297,28.809,132.324,28.809,36.133,40.039
1701222487.301,32.715,-182.617,31.738,0.977,8.301
1701222487.305,16.113,-131.836,33.691,6.836,39.062
1701222487.309,-0.977,145.508,30.273,37.109,52.246
1701222487.310,43.945,138.672,27.832,48.828,50.293
1701222487.314,52.246,-174.805,28.320,10.254,0.977
1701222487.318,13.672,-164.551,27.344,-18.555,9.277
1701222487.322,-0.977,53.223,27.344,21.484,63.965
1701222487.326,7.324,29.297,25.391,36.621,58.105
1701222487.330,31.250,-292.969,23.926,1.953,35.645
1701222487.334,21.484,-464.844,22.949,-9.277,27.344
1701222487.337,7.324,-108.398,23.926,24.414,20.020
1701222487.341,7.324,129.883,21.484,48.828,68.848
1701222487.345,25.391,-116.699,22.949,24.414,45.410
1701222487.349,40.527,-176.270,24.902,10.254,5.859
1701222487.353,22.461,68.359,25.391,33.203,13.184
1701222487.386,11.230,158.691,26.855,62.012,57.617
1701222487.390,33.203,-77.148,24.902,36.621,70.801
1701222487.394,44.434,-133.301,21.484,-21.484,1.953
1701222487.398,17.578,52.246,24.414,3.906,-15.625
1701222487.402,9.277,187.988,26.855,58.594,44.434
1701222487.406,37.598,117.188,24.414,45.898,67.383
1701222487.410,62.012,-86.914,21.973,6.836,22.461
1701222487.413,44.434,-128.906,22.949,8.789,-13.184
1701222487.417,18.066,-64.941,23.926,38.574,27.832
1701222487.421,21.484,-147.461,22.461,37.109,38.086
1701222487.425,47.363,-14.648,20.020,18.066,20.996
1701222487.429,35.156,67.871,23.438,15.625,22.949
1701222487.401,3.906,65.430,24.902,20.020,36.621
1701222487.405,9.277,248.535,24.414,41.016,82.031
1701222487.409,36.133,261.719,28.320,30.273,73.730
1701222487.413,34.180,12.695,28.320,0.488,9.277
1701222487.417,0.488,-65.918,28.320,28.320,6.836
1701222487.421,3.418,55.664,24.414,67.383,41.504
1701222487.425,43.945,81.543,23.438,35.156,62.500
1701222487.428,62.988,-116.699,26.367,6.348,26.855
1701222487.432,22.949,-163.574,24.902,20.020,28.809
1701222487.436,13.672,76.660,23.926,37.109,81.055
1701222487.440,44.434,226.562,20.996,48.340,64.941
1701222487.444,35.156,0.000,24.414,20.508,24.902
1701222487.463,32.715,-201.172,28.809,18.066,-7.812
1701222487.467,27.832,129.883,30.762,78.125,34.668
1701222487.471,11.719,357.422,30.273,91.309,87.402
1701222487.475,31.738,34.668,29.785,26.367,24.902
1701222487.479,37.109,-564.941,30.273,-9.277,-34.668
1701222487.483,16.113,-405.762,25.391,23.926,-4.395
1701222487.487,9.766,173.340,22.461,56.641,76.172
1701222487.490,48.828,22.949,22.949,20.020,70.801
1701222487.494,58.594,-188.965,24.414,-3.418,12.695
1701222487.498,0.488,127.441,28.320,31.250,35.645
1701222487.502,-3.906,374.023,24.414,46.875,79.102
1701222487.506,27.344,212.891,25.879,25.879,69.336
1701222487.492,27.832,-62.988,31.250,3.418,36.621
1701222487.496,12.695,70.801,25.391,4.883,34.668
1701222487.500,-4.395,381.348,26.367,35.645,71.777
1701222487.504,32.227,261.230,24.414,55.664,117.188
1701222487.508,54.688,49.316,17.578,6.836,62.012
1701222487.512,23.926,50.293,29.785,-7.812,3.418
1701222487.516,9.277,111.816,41.016,27.344,15.137
1701222487.519,24.902,252.930,34.668,44.922,75.195
1701222487.523,41.016,165.527,32.227,26.367,61.523
1701222487.527,35.156,16.113,33.203,17.578,-28.320
1701222487.531,30.762,141.113,27.832,36.621,-9.277
1701222487.535,25.879,52.734,30.273,65.918,43.945
1701222487.535,47.363,-76.172,34.180,49.316,22.949
1701222487.539,44.922,150.879,29.785,6.836,-3.418
1701222487.543,4.883,218.750,30.273,25.879,33.691
1701222487.547,-10.742,304.199,27.344,70.312,86.426
1701222487.551,14.160,364.746,26.367,55.664,56.152
1701222487.555,45.410,122.070,31.250,7.324,25.391
1701222487.559,23.926,-177.734,31.250,4.395,22.461
1701222487.562,-9.277,-156.250,27.832,37.109,21.973
1701222487.566,24.902,180.176,29.297,40.527,49.316
1701222487.570,56.641,191.406,33.203,21.484,30.273
1701222487.574,21.973,-259.766,30.273,2.441,-24.902
1701222487.578,-5.371,-247.070,29.785,22.461,-3.418
1701222487.612,14.648,253.418,31.738,39.551,56.641
1701222487.616,26.855,160.156,33.691,-1.953,35.645
1701222487.620,35.645,-106.445,35.156,-8.301,-0.977
1701222487.624,21.484,32.227,36.133,22.461,2.930
1701222487.628,18.066,396.484,35.645,44.922,94.238
1701222487.632,39.551,240.234,34.180,36.621,90.820
1701222487.636,37.598,-365.234,33.203,3.906,18.066
1701222487.639,24.902,-327.637,36.133,3.418,1.465
1701222487.643,-1.953,267.090,33.691,18.555,34.668
1701222487.647,22.949,250.977,34.180,23.438,50.781
1701222487.651,46.875,-64.941,38.086,12.695,36.133
1701222487.655,19.043,-16.602,41.016,7.324,24.414
1701222487.656,6.348,236.816,40.039,32.715,18.555
1701222487.660,41.016,237.793,37.598,60.547,59.570
1701222487.664,69.824,3.418,34.180,28.320,43.945
1701222487.668,47.852,-6.836,32.227,-6.348,4.395
1701222487.672,26.367,225.586,32.715,19.531,30.762
1701222487.676,44.922,184.082,30.762,54.199,62.500
1701222487.680,72.754,3.906,30.273,42.969,45.898
1701222487.683,51.270,47.363,25.391,12.695,-25.391
1701222487.687,20.020,192.383,23.438,31.250,-22.949
1701222487.691,22.949,188.477,23.438,46.875,15.625
1701222487.695,40.527,58.105,22.949,30.762,16.602
1701222487.699,39.551,38.574,20.020,11.230,12.695
1701222487.687,-0.977,80.566,17.578,4.395,15.137
1701222487.691,-16.113,101.074,18.555,22.949,26.367
1701222487.695,16.113,-128.418,17.578,21.973,-1.465
1701222487.699,37.598,98.145,18.066,-1.953,36.133
1701222487.703,30.762,332.031,15.137,2.441,40.527
1701222487.707,21.484,374.023,12.695,32.227,50.781
1701222487.711,21.973,473.145,16.602,40.039,103.516
1701222487.714,43.945,376.953,10.254,31.738,58.594
1701222487.718,29.785,230.469,8.301,30.762,29.297
1701222487.722,0.488,289.062,16.113,22.461,49.316
1701222487.726,8.301,550.781,17.578,31.738,71.777
1701222487.730,31.250,502.441,18.066,30.273,50.293
1701222487.730,64.941,88.867,20.996,23.926,0.977
1701222487.734,45.410,-138.184,14.160,30.273,-17.090
1701222487.738,18.066,287.598,11.230,55.664,40.039
1701222487.742,44.922,563.965,12.207,53.223,81.055
1701222487.746,46.875,133.301,12.207,22.949,60.059
1701222487.750,19.531,-230.469,14.648,25.391,-4.395
1701222487.754,12.207,80.078,9.766,53.711,5.371
1701222487.757,32.227,364.258,8.301,65.918,50.293
1701222487.761,41.016,21.973,14.160,33.691,-2.441
1701222487.765,30.762,-546.875,15.137,14.160,-52.246
1701222487.769,18.066,-89.844,13.184,49.805,11.719
1701222487.773,31.250,438.965,11.230,71.777,60.059
1701222487.790,62.012,186.035,9.766,42.480,69.824
1701222487.794,50.293,1.953,10.254,22.949,60.547
1701222487.798,14.160,104.492,12.695,44.434,59.082
1701222487.802,12.695,229.492,13.184,66.895,83.984
1701222487.806,45.410,99.121,9.277,51.758,78.613
1701222487.810,57.129,-202.148,14.160,13.184,43.457
1701222487.814,22.461,-162.598,19.531,21.484,38.086
1701222487.817,3.418,104.492,18.066,52.734,51.758
1701222487.821,16.602,-126.953,16.113,40.527,24.902
1701222487.825,20.508,-304.688,15.625,12.695,-0.488
1701222487.829,20.996,1.953,14.160,12.207,17.578
1701222487.833,2.930,139.160,11.719,40.527,49.316
1701222487.852,17.578,167.480,17.090,56.641,48.340
1701222487.856,43.457,96.680,17.578,32.715,24.414
1701222487.860,17.090,-17.090,10.742,-5.371,-3.906
1701222487.864,3.418,24.414,12.695,26.367,-6.836
1701222487.868,6.836,177.734,15.137,58.105,25.391
1701222487.872,21.973,98.145,13.184,25.879,62.500
1701222487.876,39.062,-198.242,16.113,-2.441,15.137
1701222487.879,18.066,-207.031,18.555,22.461,-1.465
1701222487.883,9.277,148.926,13.672,52.734,58.105
1701222487.887,31.738,288.574,13.672,43.457,62.012
1701222487.891,38.574,74.707,19.043,26.855,3.906
1701222487.895,2.930,-237.305,18.555,25.879,-35.645
1701222487.896,-24.414,-110.352,18.555,44.922,20.020
1701222487.900,21.973,351.562,20.996,56.641,89.844
1701222487.904,39.062,166.992,20.996,29.785,61.523
1701222487.908,13.672,-121.094,19.531,23.926,4.395
1701222487.912,0.977,116.211,12.695,52.246,28.809
1701222487.916,6.836,276.367,14.160,49.805,81.543
1701222487.920,26.367,-4.883,22.461,30.762,94.238
1701222487.923,16.602,-286.133,22.461,21.484,10.742
1701222487.927,8.789,-66.895,20.996,45.898,13.672
1701222487.931,23.926,160.156,23.438,86.914,44.434
1701222487.935,34.668,-65.430,27.344,59.082,-0.488
1701222487.939,38.086,-343.262,22.949,3.418,-23.438
1701222487.944,18.555,-145.508,17.090,24.902,40.039
1701222487.948,3.418,202.637,23.926,67.383,134.277
1701222487.952,27.832,69.336,29.297,60.547,77.148
1701222487.956,46.387,-546.387,21.973,32.715,-12.695
1701222487.960,15.137,-540.039,17.578,19.531,14.160
1701222487.964,7.812,66.895,18.066,40.527,68.359
1701222487.968,37.598,81.055,18.066,57.129,58.594
1701222487.971,41.016,-49.805,17.578,30.762,40.527
1701222487.975,25.391,18.066,17.578,9.766,12.207
1701222487.979,18.555,172.852,19.531,27.344,-0.977
1701222487.983,34.180,215.820,20.996,50.293,51.758
1701222487.987,44.434,-90.820,24.902,52.734,46.875
1701222487.971,31.738,-169.922,28.809,36.133,30.273
1701222487.975,16.602,100.586,23.926,29.297,32.227
1701222487.979,7.812,131.836,21.484,47.852,37.109
1701222487.983,22.461,76.660,20.996,40.527,58.105
1701222487.987,38.086,12.695,18.066,8.789,15.625
1701222487.991,17.578,-143.066,21.484,18.555,-12.695
1701222487.995,13.184,-30.762,21.973,48.828,30.762
1701222487.998,49.805,75.684,20.508,40.527,60.547
1701222488.002,47.852,-80.078,20.508,8.789,45.898
1701222488.006,20.996,-180.664,20.020,1.465,35.156
1701222488.010,1.953,-41.992,18.066,37.109,35.645
1701222488.014,11.719,104.980,17.090,32.715,35.645
1701222488.016,24.414,-27.832,18.066,4.395,15.625
1701222488.020,17.090,-192.871,20.508,5.371,3.418
1701222488.024,3.418,-281.738,22.949,30.762,22.949
1701222488.028,12.207,-300.293,22.949,43.945,25.879
1701222488.032,49.805,-53.223,22.461,28.809,10.742
1701222488.036,50.781,-121.582,21.973,12.207,-24.902
1701222488.040,9.277,-36.621,22.461,32.227,14.160
1701222488.043,0.977,478.027,21.484,50.293,98.145
1701222488.047,31.738,510.254,20.020,40.527,79.590
1701222488.051,42.969,6.348,21.973,38.086,32.715
1701222488.055,9.766,-170.410,21.973,41.504,26.855
1701222488.059,-1.465,374.512,19.043,43.457,70.312
1701222488.061,21.973,497.070,20.996,41.504,81.543
1701222488.065,33.203,-16.602,26.367,19.531,32.715
1701222488.069,16.113,-157.715,26.367,5.859,3.906
1701222488.073,-3.906,301.270,21.973,31.250,44.922
1701222488.077,16.113,433.105,23.438,48.828,94.727
1701222488.081,29.297,45.898,24.414,17.090,53.711
1701222488.085,8.789,-239.258,21.484,13.672,10.254
1701222488.088,-11.719,-37.598,19.531,36.133,41.504
1701222488.092,12.695,220.215,22.949,26.367,69.824
1701222488.096,34.668,-170.898,25.391,5.859,58.594
1701222488.100,23.926,-478.027,25.879,-16.113,-1.465
1701222488.104,6.348,74.219,27.344,11.719,24.414
1701222488.106,2.441,340.332,26.367,48.828,84.473
1701222488.110,25.391,194.336,28.809,33.203,41.992
1701222488.114,22.461,21.484,28.809,2.441,-24.902
1701222488.118,14.648,69.824,24.414,15.137,2.441
1701222488.122,19.531,231.934,24.902,46.387,60.059
1701222488.126,32.715,128.418,29.785,68.848,49.316
1701222488.130,44.434,-141.602,31.738,45.410,11.230
1701222488.133,19.531,-195.801,32.227,11.230,-48.828
1701222488.137,-4.883,-55.664,29.297,61.035,11.719
1701222488.141,2.441,-195.312,25.391,75.195,63.965
1701222488.145,21.484,-83.984,25.391,30.273,60.547
1701222488.149,24.902,-22.461,31.738,6.836,55.664
1701222488.166,18.555,-72.266,31.250,11.230,27.344
1701222488.170,3.906,78.125,23.926,61.523,41.992
1701222488.174,33.203,-26.855,26.855,46.387,24.902
1701222488.178,45.410,-339.355,32.227,0.977,1.465
1701222488.182,14.160,-417.480,31.250,32.227,10.742
1701222488.186,16.602,-278.320,26.855,63.965,50.293
1701222488.190,48.828,-331.055,24.902,37.598,68.359
1701222488.193,46.875,-577.637,20.508,-1.465,53.711
1701222488.197,20.508,-874.512,18.555,6.836,35.156
1701222488.201,33.691,-692.871,21.973,67.383,-16.602
1701222488.205,46.875,-174.316,28.320,76.660,34.668
1701222488.209,35.645,-431.641,31.250,44.434,56.152
1701222488.211,29.297,-705.566,27.344,34.668,-23.438
1701222488.215,12.695,-314.941,24.902,25.879,-15.625
1701222488.219,19.531,-23.438,26.367,46.875,20.508
1701222488.223,34.180,-249.023,27.344,15.137,19.043
1701222488.227,35.645,-430.664,24.414,-2.441,20.020
1701222488.231,16.113,-179.688,21.973,49.316,51.758
1701222488.235,9.277,36.133,20.996,74.707,52.734
1701222488.238,49.805,-78.125,24.414,61.523,43.945
1701222488.242,61.523,-250.977,26.855,34.180,6.348
1701222488.246,27.832,-63.477,26.367,25.879,1.953
1701222488.250,18.066,288.086,24.902,34.180,43.457
1701222488.254,31.738,83.008,28.320,47.363,74.707
1701222488.241,52.246,-432.129,31.738,30.273,35.156
1701222488.245,39.062,-206.055,33.691,9.277,-9.277
1701222488.249,25.391,69.336,32.715,25.879,14.160
1701222488.253,47.852,63.477,25.879,38.086,50.781
1701222488.257,62.988,14.160,24.414,24.902,49.805
1701222488.261,50.293,-155.762,27.344,34.668,-2.930
1701222488.265,10.254,-99.121,26.855,51.270,-11.719
1701222488.268,16.113,185.059,20.996,30.762,46.387
1701222488.272,42.480,191.895,19.043,0.977,42.969
1701222488.276,36.133,42.480,20.508,-0.977,17.578
1701222488.280,22.461,152.832,21.973,27.344,75.195
1701222488.284,20.996,9.766,21.973,35.156,92.773
1701222488.301,49.316,-19.043,20.996,34.668,76.660
1701222488.305,72.754,114.746,22.461,24.414,72.266
1701222488.309,36.133,-34.180,22.949,20.020,28.809
1701222488.313,0.488,163.574,23.438,48.828,43.457
1701222488.317,19.531,326.172,23.926,42.480,67.871
1701222488.321,38.086,-18.555,26.855,12.695,32.715
1701222488.325,22.949,-342.773,28.320,33.203,-3.906
1701222488.328,-1.953,-418.457,28.809,64.941,-2.441
1701222488.332,14.648,11.230,24.902,66.406,69.336
1701222488.336,52.734,168.945,23.438,37.109,71.777
1701222488.340,50.293,-137.207,22.461,16.602,34.180
1701222488.344,18.555,0.977,16.602,30.762,42.969
1701222488.390,11.230,203.125,17.578,48.340,9.766
1701222488.394,39.062,99.121,24.414,45.410,28.320
1701222488.398,29.297,-231.445,25.391,20.996,8.301
1701222488.402,8.789,-221.680,22.461,29.297,-43.945
1701222488.406,25.879,161.133,22.949,55.664,22.461
1701222488.410,52.246,1.465,23.926,41.016,41.504
1701222488.414,49.316,-340.332,21.973,15.625,31.250
1701222488.417,17.578,-178.223,21.973,6.836,57.129
1701222488.421,7.812,55.176,22.949,44.922,65.430
1701222488.425,33.691,131.836,21.484,60.547,74.219
1701222488.429,40.527,-523.438,19.531,19.531,-24.902
1701222488.433,24.902,-770.020,23.926,16.113,-63.965
1701222488.395,13.184,-58.594,22.949,40.527,2.441
1701222488.399,24.414,175.293,18.555,38.086,77.637
1701222488.403,41.504,-24.902,20.996,15.625,80.566
1701222488.407,37.109,-173.828,23.926,-5.371,-15.137
1701222488.411,13.672,43.945,21.484,14.648,20.020
1701222488.415,7.812,94.238,20.996,53.223,78.613
1701222488.419,26.367,-72.266,25.391,39.062,64.453
1701222488.422,34.180,-106.445,25.879,-4.395,9.277
1701222488.426,20.508,-21.973,29.785,16.602,-15.625
1701222488.430,20.508,109.863,33.203,62.012,25.391
1701222488.434,32.227,142.090,31.250,45.898,71.289
1701222488.438,41.504,-64.453,34.180,21.973,55.176
1701222488.435,28.320,-136.719,34.668,22.461,19.043
1701222488.439,-9.277,89.355,28.809,29.297,63.477
1701222488.443,-3.906,174.805,28.809,13.184,97.656
1701222488.447,17.578,-7.812,27.832,-23.926,54.199
1701222488.451,-10.742,-216.797,28.320,-33.203,18.555
1701222488.455,-48.340,-211.426,33.203,-6.836,52.246
1701222488.459,-43.457,-142.578,33.691,6.348,86.426
1701222488.462,-35.645,-270.020,34.180,-20.508,60.547
1701222488.466,-60.547,-545.898,34.668,-63.965,14.648
1701222488.470,-72.266,-679.199,35.156,-55.664,19.531
1701222488.474,-79.590,-725.098,37.598,-55.176,38.574
1701222488.478,-76.172,-516.602,41.504,-92.285,26.855
1701222488.511,-83.008,-443.848,42.969,-115.723,37.109
1701222488.515,-125.488,-466.797,41.992,-114.746,43.945
1701222488.519,-135.254,-216.797,40.039,-82.520,56.641
1701222488.523,-115.723,-89.355,43.945,-79.590,85.938
1701222488.527,-111.328,-482.422,43.945,-144.531,41.016
1701222488.531,-157.227,-808.105,37.598,-183.105,-1.953
1701222488.535,-193.359,-483.887,38.086,-152.344,22.461
1701222488.538,-178.711,-123.047,37.109,-143.066,67.383
1701222488.542,-160.645,-476.074,35.156,-173.828,23.926
1701222488.546,-162.598,-802.734,37.109,-167.969,16.602
1701222488.550,-158.691,-251.953,35.645,-120.605,46.875
1701222488.554,-135.254,126.953,38.086,-84.473,65.430
1701222488.558,-103.516,-83.008,43.945,-84.473,29.785
1701222488.562,-78.125,-281.250,41.992,-104.004,-13.184
1701222488.566,-83.008,-8.301,41.016,-72.754,44.434
1701222488.570,-74.219,289.551,44.922,-18.555,77.637
1701222488.574,-23.438,120.605,46.875,3.418,46.875
1701222488.578,2.930,-241.699,47.852,4.883,2.441
1701222488.582,19.531,-219.727,43.945,20.020,-25.879
1701222488.585,46.875,145.020,39.062,69.336,30.762
1701222488.589,90.332,204.102,35.645,93.262,66.406
1701222488.593,126.465,38.086,32.715,90.820,24.902
1701222488.597,107.422,107.422,33.691,89.844,8.301
1701222488.601,81.543,189.941,36.621,118.164,-13.672
1701222488.601,101.562,167.480,25.879,155.762,37.598
1701222488.605,122.070,254.395,27.832,145.508,37.109
1701222488.609,152.832,44.922,31.250,111.328,31.250
1701222488.613,125.977,-50.293,28.320,109.863,18.066
1701222488.632,95.215,145.508,24.414,125.488,6.348
1701222488.636,114.258,360.352,25.391,117.188,68.359
1701222488.640,114.258,140.137,25.879,101.074,24.902
1701222488.644,92.773,-200.195,25.391,102.539,-28.809
1701222488.648,70.312,-285.645,25.391,112.305,-11.230
1701222488.652,86.426,70.801,23.926,104.492,47.852
1701222488.656,115.234,309.570,24.902,77.148,67.871
1701222488.659,94.727,-100.586,23.438,56.152,13.184
1701222488.663,69.824,-16.113,17.090,64.941,-6.836
1701222488.667,71.289,621.094,19.043,89.355,64.941
1701222488.671,93.262,445.801,24.414,82.031,77.637
1701222488.675,88.867,47.363,23.926,68.359,29.297
1701222488.661,61.035,229.004,27.344,63.965,37.598
1701222488.665,63.965,515.625,24.414,88.867,37.598
1701222488.669,84.473,401.855,24.902,104.004,73.730
1701222488.673,91.309,12.207,30.762,50.293,25.879
1701222488.677,72.754,45.410,27.344,36.621,-27.832
1701222488.681,42.969,280.762,23.438,61.035,38.086
1701222488.685,42.480,236.816,23.926,64.941,84.961
1701222488.688,51.270,44.434,25.879,43.457,39.062
1701222488.692,34.668,59.082,25.879,40.039,22.949
1701222488.696,20.996,330.566,24.414,73.242,54.199
1701222488.700,24.414,282.715,22.461,81.543,65.918
1701222488.704,38.574,-220.215,22.949,44.434,41.016
1701222488.722,55.176,-136.230,22.461,6.348,13.184
1701222488.726,39.551,125.977,22.949,23.438,24.902
1701222488.730,21.484,158.691,24.902,63.965,58.105
1701222488.734,39.551,221.680,23.926,45.898,74.219
1701222488.738,45.410,80.078,23.438,10.742,30.273
1701222488.742,15.625,-68.848,22.461,23.926,-4.395
1701222488.746,-5.859,-124.512,25.879,59.082,37.109
1701222488.749,28.809,-78.613,29.785,59.570,52.734
1701222488.753,45.410,97.656,23.926,17.090,62.500
1701222488.757,34.180,-38.086,25.391,23.926,28.320
1701222488.761,20.996,38.574,29.297,46.875,16.113
1701222488.765,16.602,280.762,28.809,54.199,64.453
1701222488.765,27.344,150.879,26.855,46.875,61.035
1701222488.769,17.090,-166.504,29.785,17.090,2.441
1701222488.773,0.977,-93.750,33.203,37.109,-7.812
1701222488.777,4.883,305.176,27.344,57.129,75.684
1701222488.781,27.832,182.617,25.391,35.645,83.496
1701222488.785,37.109,-358.887,30.273,12.207,-1.465
1701222488.789,20.020,-280.762,28.320,17.090,16.602
1701222488.792,-1.953,231.445,25.391,47.852,76.660
1701222488.796,22.461,273.438,31.250,54.199,56.641
1701222488.800,36.133,-207.031,36.621,34.180,10.254
1701222488.804,8.301,-585.938,31.250,15.137,-21.973
1701222488.808,8.789,-56.152,26.855,27.344,32.715
1701222488.841,33.203,322.754,29.785,37.109,74.707
1701222488.845,36.133,-70.312,30.762,20.020,-11.719
1701222488.849,12.695,-167.480,33.203,24.414,-19.043
1701222488.853,16.113,189.453,35.156,60.059,50.293
1701222488.857,26.367,407.715,35.156,62.988,123.047
1701222488.861,32.715,52.734,33.203,30.273,91.309
1701222488.865,29.785,-315.430,29.785,8.301,-2.441
1701222488.868,8.301,-149.414,30.762,24.414,-8.301
1701222488.872,10.254,133.789,32.227,60.059,42.480
1701222488.876,27.832,-182.617,32.715,36.621,79.102
1701222488.880,33.203,-457.031,33.203,8.789,63.965
1701222488.884,11.230,39.062,32.715,34.668,71.289
1701222488.845,-7.324,242.188,37.109,72.266,73.730
1701222488.849,29.297,136.719,36.133,52.246,52.246
1701222488.853,62.988,-10.742,33.203,19.043,10.254
1701222488.857,32.715,-43.457,29.785,30.273,-22.461
1701222488.861,11.719,110.352,27.832,58.105,8.789
1701222488.865,20.508,73.730,32.227,62.012,36.621
1701222488.869,26.855,-144.531,33.691,36.621,16.113
1701222488.872,25.879,-143.555,31.250,26.855,11.230
1701222488.876,0.488,37.598,28.809,37.109,36.133
1701222488.880,21.973,236.816,25.879,44.922,81.543
1701222488.884,49.805,167.480,25.879,34.180,110.352
1701222488.888,24.902,-87.891,25.879,20.020,46.875
1701222488.916,-4.395,-41.016,25.879,25.879,10.254
1701222488.920,3.906,215.820,29.785,61.523,66.895
1701222488.924,34.668,264.160,26.367,52.246,87.891
1701222488.928,28.809,-6.348,26.367,12.207,27.344
1701222488.932,-0.977,-268.066,30.273,15.137,0.977
1701222488.936,5.859,-477.051,28.809,49.316,14.648
1701222488.940,32.227,-225.586,26.855,41.992,21.973
1701222488.943,32.715,-54.688,28.809,9.766,39.551
1701222488.947,-1.465,-186.523,29.297,4.395,30.762
1701222488.951,-27.344,110.352,25.879,30.762,44.922
1701222488.955,-7.812,329.102,22.461,38.574,77.637
1701222488.959,29.785,-42.969,24.414,15.137,14.648
1701222488.947,41.992,-224.121,26.367,5.371,10.742
1701222488.951,12.695,26.367,26.367,7.812,68.359
1701222488.955,2.441,181.152,25.391,19.043,67.871
1701222488.959,15.137,-33.691,25.391,23.926,35.156
1701222488.963,17.090,-315.918,28.320,4.395,5.859
1701222488.967,6.836,-179.199,26.367,0.977,5.371
1701222488.971,9.766,41.016,24.902,42.969,27.832
1701222488.974,37.109,-69.336,27.832,48.340,68.359
1701222488.978,41.504,-319.824,32.227,5.859,19.531
1701222488.982,20.020,-107.422,30.762,4.395,-0.977
1701222488.986,3.906,275.879,28.320,33.691,66.895
1701222488.990,11.230,91.797,31.250,38.086,97.168
1701222488.991,25.391,-399.414,35.156,13.672,58.105
1701222488.995,19.531,-202.148,34.180,13.184,12.695
1701222488.999,3.906,181.152,33.203,40.527,47.852
1701222489.003,16.602,273.926,35.156,51.270,94.727
1701222489.007,24.902,-19.531,34.180,16.113,36.621
1701222489.011,9.277,-284.180,28.320,-6.836,-18.555
1701222489.015,7.812,-53.223,21.973,25.391,46.875
1701222489.018,20.508,-101.562,26.855,42.969,51.270
1701222489.022,28.809,-328.125,32.227,8.789,32.227
1701222489.026,22.461,-107.910,32.715,-14.648,52.734
1701222489.030,13.184,16.113,34.180,21.484,43.945
1701222489.034,-1.465,160.156,30.273,45.410,62.012
1701222489.051,11.719,209.961,30.273,25.879,49.805
1701222489.055,22.949,15.625,32.227,4.395,34.668
1701222489.059,4.883,-105.957,28.320,11.230,32.715
1701222489.063,-7.324,64.941,30.273,44.434,36.133
1701222489.067,26.367,204.590,32.227,49.316,36.133
1701222489.071,48.340,-110.840,30.762,5.371,16.602
1701222489.075,17.578,-389.160,30.762,-17.090,-4.883
1701222489.078,8.789,-441.895,30.762,18.066,6.348
1701222489.082,21.973,-10.742,27.344,43.457,69.824
1701222489.086,20.020,198.242,25.879,19.531,55.664
1701222489.090,12.695,-105.957,25.391,-1.465,1.465
1701222489.094,-0.488,60.059,24.414,22.949,39.551
1701222489.082,1.953,377.930,27.832,47.363,77.148
1701222489.086,26.367,241.699,27.832,26.855,50.781
1701222489.090,15.137,-43.457,28.320,3.418,52.734
1701222489.094,0.000,-17.578,23.438,12.207,20.508
1701222489.098,14.160,305.664,20.996,47.852,40.039
1701222489.102,36.621,205.078,24.414,62.988,77.637
1701222489.106,33.203,-170.410,24.902,29.297,45.898
1701222489.109,3.418,-96.191,28.809,21.973,18.066
1701222489.113,10.742,256.348,28.809,51.270,58.594
1701222489.117,30.762,322.266,25.391,53.223,65.918
1701222489.121,32.715,-345.215,30.273,26.367,-7.812
1701222489.125,33.203,-521.484,32.715,5.371,-19.043
1701222489.142,22.949,132.812,28.809,30.762,19.043
1701222489.146,25.391,318.359,28.320,51.758,71.777
1701222489.150,38.086,36.133,28.809,21.973,31.250
1701222489.154,26.855,-98.633,27.832,-1.465,-19.531
1701222489.158,5.859,90.332,25.879,25.879,-4.395
1701222489.162,11.719,88.867,26.855,45.898,28.809
1701222489.166,33.203,-80.078,28.809,27.344,57.129
1701222489.169,23.438,-74.219,29.785,-15.625,16.113
1701222489.173,8.789,36.621,29.785,6.836,-23.438
1701222489.177,14.648,81.055,31.738,55.176,14.648
1701222489.181,28.809,49.805,35.645,53.711,59.570
1701222489.185,38.086,32.715,36.133,44.922,13.672
1701222489.187,23.926,25.391,32.715,26.855,30.273
