timestamps,TP9,AF7,AF8,TP10,Right AUX
1709252741.948,22.461,-12.207,-68.848,-19.531,45.410
1709252741.952,28.320,-3.418,-81.543,9.766,36.621
1709252741.956,24.902,-26.367,-28.320,40.527,43.945
1709252741.960,20.020,-399.414,-405.762,10.742,45.410
1709252741.963,9.766,-667.480,-874.512,-15.625,-12.207
1709252741.967,11.230,-261.230,-494.141,-13.672,9.277
1709252741.971,39.551,102.539,190.430,26.855,79.102
1709252741.975,41.504,92.285,439.453,31.250,34.180
1709252741.979,28.320,-91.309,276.367,14.160,-8.789
1709252741.982,36.133,-67.871,276.367,22.949,19.043
1709252741.986,40.039,34.668,517.578,37.109,42.480
1709252741.990,29.297,-48.340,537.109,45.898,50.293
1709252741.994,19.043,43.945,632.324,18.066,72.754
1709252741.998,24.902,79.102,708.008,-2.930,45.410
1709252742.002,34.180,-228.027,385.742,29.785,-2.441
1709252742.006,37.109,-513.184,-41.992,53.711,21.973
1709252742.009,45.410,-307.617,41.992,40.039,5.371
1709252742.013,42.480,-82.031,343.750,5.859,-6.836
1709252742.017,56.641,-185.547,288.574,4.883,-10.742
1709252742.021,54.199,-82.031,412.598,32.715,8.789
1709252742.025,34.180,166.016,761.719,26.855,43.945
1709252742.041,42.480,106.934,733.398,11.230,33.203
1709252742.045,52.246,-117.188,414.551,-24.902,22.949
1709252742.049,59.082,-225.098,205.078,-16.602,18.066
1709252742.053,69.336,-19.531,420.410,27.344,47.852
1709252742.057,65.918,103.027,592.773,2.441,31.738
1709252742.061,57.129,-416.992,-36.133,-33.203,-4.883
1709252742.065,57.129,-824.219,-766.113,3.906,2.930
1709252742.068,45.410,-290.039,-330.566,50.781,26.855
1709252742.072,32.227,21.973,173.340,33.691,17.578
1709252742.076,26.855,-208.008,-92.285,-3.418,-42.480
1709252742.080,48.340,-129.883,-136.230,33.203,-2.930
1709252742.084,47.852,209.961,315.430,73.730,72.266
1709252742.087,28.320,128.906,318.848,46.387,26.855
1709252742.091,24.902,-215.332,-213.867,26.855,-20.996
1709252742.095,19.043,-228.516,-444.824,36.621,-8.789
1709252742.099,14.160,34.180,-153.809,70.312,40.527
1709252742.103,29.785,16.113,-53.223,53.711,58.594
1709252742.107,32.227,-306.152,-453.125,5.371,88.379
1709252742.111,26.855,-460.449,-782.227,-1.465,64.453
1709252742.114,31.738,-375.977,-713.867,48.340,31.738
1709252742.118,26.855,-299.316,-493.164,57.617,62.988
1709252742.122,45.898,-687.012,-808.105,20.508,41.016
1709252742.126,50.293,-604.980,-842.285,0.000,37.109
1709252742.130,42.480,-65.430,-187.012,34.668,81.543
1709252742.131,44.922,87.891,225.586,53.711,50.781
1709252742.135,46.875,117.676,346.680,29.785,16.602
1709252742.139,42.480,141.113,380.371,0.488,16.113
1709252742.143,37.598,137.207,387.695,3.418,1.953
1709252742.147,57.617,201.172,525.879,28.320,42.969
1709252742.151,76.172,128.418,486.816,30.273,64.453
1709252742.155,77.637,-85.938,178.711,20.020,41.504
1709252742.158,44.434,-165.039,-8.789,-0.488,2.441
1709252742.162,35.156,-319.824,-164.551,43.945,31.738
1709252742.166,41.016,-435.059,-349.121,43.945,54.688
1709252742.170,39.062,-98.145,-46.875,20.996,11.719
1709252742.174,49.805,-47.363,134.766,14.648,-22.461
1709252742.176,52.734,-55.176,200.195,10.742,4.883
1709252742.180,30.762,178.711,524.902,44.922,32.715
1709252742.184,19.531,227.051,646.973,17.090,33.203
1709252742.188,27.344,-23.438,337.891,-19.531,24.902
1709252742.192,7.324,-164.551,56.641,12.695,4.395
1709252742.196,19.043,-126.953,9.277,57.617,43.457
1709252742.200,31.250,-164.551,-163.086,34.180,45.410
1709252742.203,10.254,-301.270,-444.336,19.531,45.898
1709252742.207,4.395,-678.223,-930.664,49.805,18.066
1709252742.211,13.672,-427.246,-832.520,75.684,-15.137
1709252742.215,24.902,-44.922,-375.000,53.711,31.738
1709252742.219,32.227,-399.414,-639.160,18.555,6.836
1709252742.222,17.578,-563.965,-1000.000,2.930,-51.270
1709252742.226,7.324,-111.816,-671.875,-11.230,11.719
1709252742.230,25.391,137.695,-254.883,-13.672,42.969
1709252742.234,42.480,-57.617,-457.031,-14.648,1.465
1709252742.238,31.738,-172.363,-692.383,-6.348,2.441
1709252742.242,13.184,-122.559,-630.371,24.414,45.898
1709252742.246,35.156,63.477,-411.133,55.664,85.938
1709252742.249,26.855,-163.086,-554.688,40.039,61.035
1709252742.253,15.625,-501.465,-1000.000,4.883,-24.902
1709252742.257,30.762,-64.941,-729.980,23.926,-31.250
1709252742.261,33.203,284.180,-138.672,52.246,37.598
1709252742.265,42.969,271.973,22.461,35.156,34.668
1709252742.267,29.785,170.410,-122.559,9.277,-26.367
1709252742.271,7.324,120.605,-188.965,11.719,-33.203
1709252742.275,16.113,29.297,-221.680,43.457,15.137
1709252742.279,38.574,-18.555,-256.348,43.945,31.738
1709252742.283,24.414,70.801,-154.785,-8.301,-7.812
1709252742.287,5.371,3.906,-169.922,-0.488,1.465
1709252742.291,17.578,-117.676,-211.914,68.848,21.973
1709252742.294,28.320,-210.449,-276.367,66.406,28.320
1709252742.298,27.344,51.758,-2.930,26.367,54.199
1709252742.302,18.066,318.848,423.828,9.766,27.832
1709252742.306,29.785,369.141,594.238,25.391,53.711
1709252742.310,34.180,534.668,836.426,42.480,90.332
1709252742.311,17.578,626.465,940.918,12.695,64.453
1709252742.315,23.926,517.578,747.559,-30.762,54.199
1709252742.319,33.691,305.176,396.973,-12.207,24.902
1709252742.323,27.344,321.777,321.289,23.438,21.973
1709252742.327,15.625,415.039,437.500,27.344,58.105
1709252742.331,13.184,153.809,41.016,30.762,30.762
1709252742.335,50.781,-381.348,-668.945,40.039,-17.090
1709252742.338,65.430,-536.621,-961.914,38.574,-10.254
1709252742.342,44.922,77.148,-421.387,21.973,25.391
1709252742.346,22.461,315.918,15.137,19.043,17.578
1709252742.350,6.836,197.266,-65.918,12.207,15.137
1709252742.354,12.695,400.391,146.484,27.344,49.316
1709252742.356,18.066,601.074,489.258,47.852,46.875
1709252742.360,25.391,407.227,353.516,22.949,15.625
1709252742.364,16.113,198.730,52.246,3.906,49.805
1709252742.368,1.953,294.434,98.145,27.344,61.523
1709252742.372,14.160,474.609,386.230,32.227,51.270
1709252742.376,0.977,251.465,247.559,-3.906,61.523
1709252742.380,-14.648,-356.934,-601.074,-17.090,8.789
1709252742.383,7.324,-340.820,-866.699,14.648,0.000
1709252742.387,8.301,167.969,-282.715,71.777,67.383
1709252742.391,18.066,256.348,-121.094,77.148,61.035
1709252742.395,10.254,52.246,-611.328,23.926,-2.930
1709252742.399,-7.324,249.512,-793.945,-9.766,15.625
1709252742.431,23.438,475.586,-743.652,17.578,25.391
1709252742.435,24.414,534.180,-826.172,42.969,49.316
1709252742.439,15.137,411.621,-979.004,11.719,-6.836
1709252742.443,5.371,379.883,-971.191,-2.930,-62.500
1709252742.447,1.953,588.867,-967.773,37.598,20.508
1709252742.451,21.973,608.887,-972.168,71.777,76.172
1709252742.455,8.301,451.660,-971.191,59.082,52.246
1709252742.458,5.371,544.922,-971.191,12.207,31.250
1709252742.462,26.855,719.238,-971.191,-5.859,26.855
1709252742.466,15.625,490.723,-971.191,40.039,44.434
1709252742.470,25.391,299.316,-973.145,59.082,43.945
1709252742.474,41.016,515.137,-958.008,48.340,15.137
1709252742.476,11.230,558.105,-985.352,42.969,-23.438
1709252742.480,-5.371,579.590,-890.137,41.504,13.184
1709252742.484,14.648,864.746,-499.023,23.926,53.223
1709252742.488,24.902,918.457,-293.457,-17.578,-22.949
1709252742.492,21.484,786.621,-275.879,-29.785,-15.625
1709252742.496,41.016,741.211,-157.227,4.395,47.363
1709252742.500,43.945,768.066,51.270,21.973,66.895
1709252742.503,19.043,801.758,281.738,-9.277,48.828
1709252742.507,23.438,530.273,162.109,-40.039,1.465
1709252742.511,44.434,410.156,145.020,0.488,11.230
1709252742.515,44.434,701.172,660.645,18.066,56.152
1709252742.519,36.621,807.129,-988.770,12.695,68.359
1709252742.507,30.762,443.848,813.477,14.648,50.293
1709252742.511,18.555,-134.766,191.406,24.902,0.000
1709252742.515,35.645,86.914,401.367,70.801,35.156
1709252742.519,42.480,482.910,995.117,59.082,62.012
1709252742.523,57.129,238.770,901.367,37.598,33.691
1709252742.527,74.219,-27.344,729.492,31.250,30.762
1709252742.531,65.918,113.281,922.363,45.898,66.895
1709252742.534,57.129,209.961,-978.516,42.969,95.703
1709252742.538,43.457,1.465,942.383,19.531,47.363
1709252742.542,44.922,-81.543,949.219,41.992,32.715
1709252742.546,64.941,67.383,982.422,43.457,65.430
1709252742.550,87.891,-9.766,-937.012,13.672,46.875
1709252742.552,72.266,-558.105,642.578,-30.762,1.465
1709252742.556,50.781,-753.418,272.461,-42.480,-2.441
1709252742.560,38.574,-295.410,787.598,32.227,36.621
1709252742.564,53.223,-225.586,-969.727,50.781,48.828
1709252742.568,69.336,-430.176,982.910,16.113,53.223
1709252742.572,54.688,-628.906,997.559,-30.273,33.691
1709252742.576,61.523,-748.535,-999.512,-20.996,5.859
1709252742.579,60.547,-817.383,999.512,53.711,25.391
1709252742.583,57.129,-957.031,999.512,25.879,61.523
1709252742.587,73.242,-974.121,999.512,-26.855,24.414
1709252742.591,62.988,-937.988,999.512,-20.996,-1.465
1709252742.595,53.711,-954.590,999.512,47.363,13.672
1709252742.596,78.613,-973.145,999.512,50.781,27.344
1709252742.600,53.711,-970.703,999.512,-9.277,46.387
1709252742.604,46.387,-970.703,999.512,-29.297,13.672
1709252742.608,60.547,-971.191,999.512,-16.602,19.531
1709252742.612,58.594,-971.191,999.512,-10.742,96.191
1709252742.616,36.133,-971.191,999.512,-41.992,94.238
1709252742.620,26.367,-971.191,999.512,-65.918,46.387
1709252742.623,35.156,-971.191,999.512,-35.645,46.387
1709252742.627,62.988,-971.191,999.512,10.254,70.312
1709252742.631,72.266,-971.191,999.512,3.906,86.914
1709252742.635,48.828,-971.191,999.512,-64.941,81.055
1709252742.639,41.992,-971.191,999.512,-72.266,79.102
1709252742.641,61.523,-971.191,999.512,-22.461,114.258
1709252742.645,71.777,-971.191,999.512,-18.066,161.621
1709252742.649,37.109,-971.191,999.512,-35.156,94.238
1709252742.653,18.066,-971.191,999.512,-26.367,72.754
1709252742.657,31.250,-971.191,999.512,-3.906,159.668
1709252742.661,41.504,-971.191,999.512,33.691,181.641
1709252742.665,36.133,-971.191,999.512,-16.113,145.020
1709252742.668,58.105,-971.191,999.512,-86.914,58.594
1709252742.672,57.129,-971.191,999.512,-53.711,118.652
1709252742.676,50.293,-971.191,999.512,-26.855,233.398
1709252742.680,78.613,-971.191,999.512,-20.508,179.199
1709252742.684,76.660,-971.191,999.512,0.488,107.910
1709252742.687,47.363,-971.191,999.512,-1.465,143.555
1709252742.691,43.457,-971.191,999.512,18.555,178.711
1709252742.695,20.996,-971.191,999.512,10.742,169.922
1709252742.699,0.488,-971.191,999.512,-12.695,118.652
1709252742.703,28.809,-971.191,999.512,36.621,79.102
1709252742.707,35.156,-972.168,999.512,51.270,140.137
1709252742.711,50.781,-963.379,999.512,39.551,133.301
1709252742.714,61.035,-979.980,999.512,5.859,55.176
1709252742.718,22.949,-927.734,999.512,-13.184,58.594
1709252742.722,41.992,-711.426,999.512,56.152,129.395
1709252742.726,52.246,-598.633,999.512,81.543,154.297
1709252742.730,17.090,-613.281,999.512,36.621,83.008
1709252742.733,16.602,-545.410,999.512,-5.371,43.945
1709252742.737,37.109,-526.367,999.512,20.020,73.242
1709252742.741,40.527,-489.258,999.512,76.660,104.492
1709252742.745,22.949,-240.234,996.582,40.527,90.820
1709252742.749,28.809,-159.668,997.559,21.484,31.250
1709252742.753,27.832,-298.828,-986.328,67.871,23.438
1709252742.757,25.879,-461.914,840.332,77.637,52.246
1709252742.760,26.855,-126.465,831.543,61.035,74.219
1709252742.764,17.090,116.211,804.688,35.645,25.391
1709252742.768,22.461,-80.078,299.316,50.781,-17.090
1709252742.772,36.621,-52.246,30.273,88.379,27.832
1709252742.776,30.273,122.070,22.949,62.500,54.688
1709252742.791,15.625,56.641,-268.555,30.762,11.719
1709252742.795,21.484,-147.949,-769.043,23.926,-18.555
1709252742.799,20.996,-94.238,-988.281,52.246,7.812
1709252742.803,17.578,136.230,-898.438,95.703,37.109
1709252742.807,24.414,165.039,-923.828,90.820,29.785
1709252742.811,13.672,-253.418,-977.539,72.266,-40.039
1709252742.815,14.648,-342.285,-976.074,98.145,-54.688
1709252742.818,25.391,268.555,-948.730,130.859,8.301
1709252742.822,22.949,475.098,-914.062,101.074,24.414
1709252742.826,36.133,194.336,-959.961,53.711,-50.293
1709252742.830,33.691,299.805,-991.211,68.359,-45.410
1709252742.834,16.113,728.027,-854.004,141.602,44.922
1709252742.852,26.367,680.176,-831.543,115.723,22.949
1709252742.856,23.926,485.352,-978.516,24.902,-19.531
1709252742.860,8.301,575.195,-972.656,27.344,-11.719
1709252742.864,27.344,788.086,-967.285,94.727,25.879
1709252742.868,52.246,771.484,-972.168,125.000,35.645
1709252742.872,41.016,561.035,-971.191,79.590,1.465
1709252742.876,23.926,546.387,-971.191,28.320,-9.766
1709252742.879,25.391,707.031,-971.191,58.594,0.488
1709252742.883,33.203,769.043,-971.191,92.285,18.555
1709252742.887,34.180,344.238,-971.191,61.523,-1.465
1709252742.891,11.230,352.051,-971.191,39.062,-31.250
1709252742.895,11.230,683.594,-971.191,51.758,-25.879
1709252742.882,36.621,714.355,-971.191,86.426,37.598
1709252742.886,38.086,700.195,-971.191,83.008,47.363
1709252742.890,33.691,594.238,-971.191,48.828,-26.367
1709252742.894,15.625,548.828,-971.191,67.871,-29.297
1709252742.898,34.180,575.684,-971.191,111.816,27.344
1709252742.902,67.871,388.672,-971.191,93.262,8.789
1709252742.906,44.434,245.117,-971.191,48.828,-18.555
1709252742.909,15.137,384.766,-971.191,18.555,3.906
1709252742.913,16.113,449.219,-971.191,51.270,23.926
1709252742.917,35.645,486.328,-971.191,52.734,32.227
1709252742.921,27.344,360.352,-971.191,27.832,-5.371
1709252742.925,25.879,320.801,-971.191,86.914,-22.949
1709252742.926,37.109,41.992,-971.191,95.703,-21.973
1709252742.930,23.926,-62.988,-971.191,15.137,0.000
1709252742.934,37.109,387.207,-971.191,-38.086,28.320
1709252742.938,61.523,284.180,-971.191,-51.270,-6.348
1709252742.942,51.758,155.273,-971.191,-9.766,-16.113
1709252742.946,19.043,235.840,-971.191,33.203,32.227
1709252742.950,13.184,206.543,-971.191,34.668,46.875
1709252742.953,16.113,-59.082,-971.191,17.578,-12.695
1709252742.957,30.762,-356.445,-971.191,10.254,-55.664
1709252742.961,57.617,27.344,-971.191,8.301,2.441
1709252742.965,52.246,254.395,-971.191,-18.555,11.719
1709252742.969,40.527,-43.945,-971.191,-25.391,-48.340
1709252742.972,44.922,-156.738,-971.191,-30.762,-63.477
1709252742.976,51.270,-12.207,-971.191,9.277,-20.996
1709252742.980,20.996,169.434,-971.191,56.641,20.020
1709252742.984,8.301,-167.480,-971.191,19.531,-23.438
1709252742.988,9.766,-478.027,-971.191,-9.766,-87.402
1709252742.992,22.461,-462.891,-971.191,14.648,-63.477
1709252742.996,46.387,-361.816,-971.191,58.105,-10.254
1709252742.999,40.039,-592.773,-970.703,60.059,-27.832
1709252743.003,37.598,-860.840,-971.191,-7.324,-79.590
1709252743.007,54.199,-427.734,-971.191,-9.277,-39.062
1709252743.011,70.312,-275.391,-966.309,13.184,-9.277
1709252743.015,67.871,-405.762,-961.914,-48.340,-20.996
1709252743.017,34.180,-387.695,-963.379,-89.844,-7.324
1709252743.021,24.414,-408.203,-986.328,-61.035,-52.246
1709252743.025,62.500,-315.918,-769.531,4.883,1.465
1709252743.029,59.082,-211.426,-496.094,26.367,55.664
1709252743.033,47.852,-378.906,-645.020,-10.742,16.602
1709252743.037,42.969,-583.008,-918.457,-8.789,-9.277
1709252743.041,41.992,-655.273,-973.633,62.988,-25.879
1709252743.044,59.082,-897.949,-958.496,92.285,-27.344
1709252743.048,43.457,-838.379,-980.469,33.691,-45.410
1709252743.052,29.785,-487.305,-824.219,10.254,-21.484
1709252743.056,41.504,-477.539,-662.109,17.578,-4.883
1709252743.060,53.223,-479.492,-583.008,0.000,-20.508
1709252743.061,58.105,-403.809,-476.074,-14.160,-3.418
1709252743.065,47.363,-518.066,-615.234,-24.902,22.461
1709252743.069,31.250,-732.422,-872.070,10.254,12.207
1709252743.073,57.617,-738.281,-971.191,20.508,8.301
1709252743.077,79.102,-763.672,-962.891,-40.527,-3.418
1709252743.081,51.758,-953.613,-966.797,-48.828,-28.809
1709252743.085,25.391,-976.074,-967.285,-10.254,-45.898
1709252743.088,40.039,-965.820,-972.656,28.320,-40.039
1709252743.092,50.293,-973.145,-765.137,54.199,-7.812
1709252743.096,36.621,-969.238,-534.668,51.270,23.438
1709252743.100,34.668,-966.797,-488.770,14.160,-4.883
1709252743.104,40.527,-986.328,-115.723,-1.465,-12.207
1709252743.106,62.988,-856.934,512.207,16.602,31.250
1709252743.110,82.031,-802.246,791.992,18.555,37.109
1709252743.114,62.500,-980.469,729.492,-9.277,-4.395
1709252743.118,48.828,-886.230,879.883,6.348,-14.648
1709252743.122,60.547,-641.113,-980.469,27.832,31.738
1709252743.126,49.805,-786.133,989.258,-22.461,32.227
1709252743.130,34.668,-996.094,958.496,-49.805,16.113
1709252743.133,46.387,-806.152,987.793,-41.992,9.277
1709252743.137,54.199,-432.129,-995.117,-6.836,50.293
1709252743.141,49.316,-463.867,996.582,4.883,46.387
1709252743.145,53.223,-684.082,-1000.000,3.906,-16.602
1709252743.149,50.781,-593.750,999.512,33.203,-35.645
1709252743.167,58.105,-324.707,999.512,78.125,22.949
1709252743.171,57.617,-340.332,999.512,78.613,79.590
1709252743.175,41.992,-493.652,999.512,37.598,47.363
1709252743.179,26.855,-369.629,999.512,36.133,23.926
1709252743.183,25.879,-226.562,999.512,55.176,57.617
1709252743.187,46.387,-280.762,999.512,65.918,78.613
1709252743.191,45.898,-500.977,999.512,49.805,36.133
1709252743.194,32.715,-512.695,999.512,31.738,-1.953
1709252743.198,31.738,-333.496,999.512,37.598,-10.742
1709252743.202,43.945,-439.453,999.512,44.434,39.551
1709252743.206,41.504,-430.176,999.023,5.859,62.500
1709252743.210,34.668,-166.016,999.512,-32.227,28.809
1709252743.211,35.156,-285.156,999.023,-17.090,7.324
1709252743.215,38.574,-317.383,996.094,25.879,51.270
1709252743.219,37.598,-86.426,994.629,24.414,63.965
1709252743.223,18.066,-31.738,-997.559,3.418,12.207
1709252743.227,15.137,-138.672,986.328,-11.719,7.324
1709252743.231,40.527,-165.527,899.902,27.832,53.223
1709252743.235,26.367,-108.887,768.066,57.129,49.316
1709252743.238,0.488,26.367,707.031,9.277,9.277
1709252743.242,17.578,-93.750,461.914,0.488,-3.418
1709252743.246,31.738,-373.047,-38.086,30.762,44.434
1709252743.250,19.043,7.324,184.570,54.688,76.172
1709252743.254,33.203,329.102,577.148,67.383,40.039
1709252743.256,47.852,110.840,265.625,83.496,-11.719
1709252743.260,3.906,89.844,62.988,67.871,10.254
1709252743.264,0.000,347.656,322.266,56.641,37.598
1709252743.268,18.555,345.215,388.184,40.527,52.734
1709252743.272,21.484,-26.855,-81.055,-2.441,50.293
1709252743.276,19.531,-261.230,-522.949,-18.066,15.625
1709252743.280,18.555,-72.754,-347.168,27.832,65.918
1709252743.283,14.648,216.309,108.887,66.895,104.004
1709252743.287,8.301,-147.461,-198.730,25.879,31.250
1709252743.291,10.254,-449.707,-677.246,8.301,-6.836
1709252743.295,8.789,86.426,-90.332,57.129,33.691
1709252743.299,12.695,386.230,555.664,65.430,78.613
1709252743.301,5.371,349.121,699.707,27.344,87.891
1709252743.305,2.441,255.859,607.422,-6.836,29.785
1709252743.309,16.113,320.801,711.914,35.156,20.508
1709252743.313,36.133,392.090,926.270,90.332,64.941
1709252743.317,30.273,352.051,947.266,66.895,83.496
1709252743.321,4.395,246.582,770.996,10.254,78.613
1709252743.325,16.113,110.840,559.082,9.766,46.875
1709252743.328,51.270,24.902,500.000,62.988,39.062
1709252743.332,55.176,-120.117,293.457,46.387,44.922
1709252743.336,36.133,65.918,355.957,-6.348,33.691
1709252743.340,42.480,358.398,702.148,-8.301,26.367
1709252743.344,46.387,317.383,763.672,28.809,61.523
1709252743.346,47.852,288.086,708.008,89.844,107.910
1709252743.350,45.410,418.945,710.449,75.195,60.059
1709252743.354,32.227,322.754,500.977,5.371,17.578
1709252743.358,38.086,243.164,308.594,-0.977,64.941
1709252743.362,33.691,312.988,367.676,28.320,112.793
1709252743.366,23.438,108.887,128.906,33.203,83.984
1709252743.370,20.996,-103.516,-307.129,20.508,48.828
1709252743.373,34.668,-356.934,-675.293,38.574,49.316
1709252743.377,37.598,-447.266,-845.215,53.711,67.383
1709252743.381,33.203,-75.195,-426.270,13.184,95.703
1709252743.385,35.156,-203.613,-378.418,4.883,41.504
1709252743.389,37.598,-360.352,-541.016,31.250,24.414
1709252743.391,45.410,-25.879,-109.375,43.457,104.980
1709252743.395,56.152,358.398,553.711,52.734,141.113
1709252743.399,45.898,189.941,526.855,17.578,76.660
1709252743.403,14.648,-102.539,147.949,-8.301,18.066
1709252743.407,13.184,26.367,269.531,26.367,56.641
1709252743.411,23.926,105.469,477.051,63.965,99.121
1709252743.415,22.461,-145.996,256.836,36.133,87.402
1709252743.418,13.672,-594.238,-359.863,-15.137,26.367
1709252743.422,21.484,-440.430,-326.660,-3.418,14.160
1709252743.426,43.457,162.109,562.012,80.078,100.586
1709252743.430,23.926,210.938,895.020,80.078,94.238
1709252743.434,-8.301,-26.855,636.230,-17.578,2.930
1709252743.437,1.465,-66.895,517.578,-31.250,11.719
1709252743.441,5.371,184.570,820.312,33.203,83.008
1709252743.445,3.418,112.793,837.891,70.801,68.359
1709252743.449,13.184,-161.133,436.035,28.809,9.766
1709252743.453,36.621,3.906,494.141,-1.953,22.461
1709252743.457,40.039,51.758,592.773,22.949,62.500
1709252743.461,36.133,-270.996,241.211,34.180,65.430
1709252743.464,28.320,-539.062,-228.027,35.156,1.953
1709252743.468,22.949,-187.012,48.340,13.672,11.230
1709252743.472,40.039,167.969,658.203,48.828,80.078
1709252743.476,40.527,228.027,911.133,75.684,90.332
1709252743.480,26.367,261.230,970.703,47.363,72.754
1709252743.482,26.367,241.699,944.336,52.246,37.598
1709252743.486,12.207,184.082,886.719,46.387,55.176
1709252743.490,29.785,208.008,937.988,25.391,104.004
1709252743.494,54.688,120.117,820.312,-0.488,86.914
1709252743.498,20.020,-64.941,555.176,-37.109,24.902
1709252743.502,10.742,-231.445,382.324,-12.207,28.809
1709252743.506,23.438,-653.809,-70.312,60.059,61.523
1709252743.509,27.344,-599.121,-134.277,52.246,68.359
1709252743.513,5.859,-176.270,356.934,-8.301,53.223
1709252743.517,-8.789,-162.109,511.719,-8.789,53.711
1709252743.521,35.645,-49.805,752.930,24.902,101.562
1709252743.525,38.086,117.676,-1000.000,17.090,109.863
1709252743.541,27.344,36.621,-974.121,10.254,79.102
1709252743.545,29.297,-239.258,841.309,-8.789,31.250
1709252743.549,23.438,-244.629,789.551,7.812,62.500
1709252743.553,19.043,36.133,-992.676,32.715,132.812
1709252743.557,32.715,-26.367,-990.723,11.719,91.797
1709252743.561,34.180,-365.234,681.641,12.207,46.875
1709252743.565,34.668,-551.758,320.312,25.391,58.594
1709252743.568,40.039,-420.410,389.160,22.461,79.590
1709252743.572,24.414,-142.090,738.770,21.973,98.145
1709252743.576,7.812,-557.129,293.945,8.789,31.738
1709252743.580,21.973,-868.164,-281.738,-1.465,11.230
1709252743.584,43.457,-296.387,332.031,49.805,91.797
1709252743.588,47.363,-24.414,849.609,26.855,122.070
1709252743.592,30.762,-157.227,717.285,-18.066,78.125
1709252743.596,14.648,-200.684,536.133,12.695,37.109
1709252743.600,20.508,-49.316,658.691,50.781,78.125
1709252743.604,27.832,-30.273,742.188,73.730,107.910
1709252743.608,30.273,-309.082,376.465,39.551,74.219
1709252743.612,5.859,-500.000,-47.852,-2.930,59.082
1709252743.615,10.742,-364.746,-33.203,25.391,78.125
1709252743.619,32.715,-197.266,214.355,42.480,117.188
1709252743.623,34.180,-685.547,-367.188,-1.465,84.473
1709252743.627,8.301,-857.910,-895.996,-40.527,6.836
1709252743.631,3.418,-455.078,-543.457,21.973,11.230
1709252743.631,9.766,-301.270,-253.906,50.781,63.477
1709252743.635,3.418,-211.426,-122.559,3.418,80.078
1709252743.639,11.719,-168.457,-105.957,-6.348,44.434
1709252743.643,11.230,-161.133,-142.578,6.836,32.715
1709252743.647,0.488,-133.301,-102.051,52.734,74.219
1709252743.651,0.488,-265.625,-227.539,41.504,71.777
1709252743.655,20.996,-453.125,-506.348,-4.395,39.062
1709252743.658,14.160,-437.012,-573.242,0.000,17.578
1709252743.662,19.043,-576.172,-696.289,31.250,26.367
1709252743.666,44.434,-528.320,-665.039,53.711,70.801
1709252743.670,28.320,-19.531,-71.777,62.500,79.102
1709252743.674,-2.441,59.570,169.434,37.598,40.527
1709252743.676,0.488,-108.887,-8.789,46.875,27.832
1709252743.680,12.695,70.312,156.250,66.895,70.801
1709252743.684,23.438,285.156,429.199,23.438,69.336
1709252743.688,29.785,118.164,247.070,-16.602,32.227
1709252743.692,31.738,-84.961,-96.680,2.441,50.781
1709252743.696,16.602,-28.320,-148.438,52.246,74.707
1709252743.700,30.273,-36.621,-232.910,65.918,43.457
1709252743.703,33.203,-297.363,-622.070,21.484,-14.648
1709252743.707,25.879,-608.398,-993.652,-24.902,-50.293
1709252743.711,52.246,-173.340,-705.566,-3.906,35.156
1709252743.715,48.828,347.168,-125.977,21.973,93.262
1709252743.719,35.645,155.273,-300.781,17.090,28.320
1709252743.721,12.695,-77.148,-758.301,20.996,-18.555
1709252743.725,-13.184,93.262,-671.387,35.156,32.227
1709252743.729,-7.812,182.617,-532.715,27.344,63.965
1709252743.733,-6.836,-213.867,-823.242,10.742,13.184
1709252743.737,-20.020,-365.234,-994.141,-3.418,-17.578
1709252743.741,-6.836,-268.066,-966.797,7.812,-1.465
1709252743.745,1.465,-200.195,-937.012,45.410,49.316
1709252743.748,-14.160,-450.195,-902.832,27.832,24.902
1709252743.752,-0.977,-673.828,-991.699,8.789,-51.270
1709252743.756,-10.254,-225.586,-827.637,17.090,-21.973
1709252743.760,-2.441,69.824,-309.570,49.805,40.527
1709252743.764,34.180,49.805,-100.586,48.828,31.250
1709252743.766,24.902,23.438,-91.309,-2.930,-7.324
1709252743.770,20.508,104.980,52.246,7.812,-14.160
1709252743.774,23.926,171.875,251.465,64.453,18.066
1709252743.778,33.691,217.773,386.230,82.031,43.945
1709252743.782,18.555,241.699,417.969,67.871,11.719
1709252743.786,1.953,71.777,218.750,54.199,-16.113
1709252743.790,38.086,-81.055,26.855,45.410,0.000
1709252743.793,41.016,-427.734,-386.230,16.602,-3.418
1709252743.797,8.301,-396.973,-513.184,-22.949,-17.578
1709252743.801,-10.742,114.258,70.801,-28.320,-7.324
1709252743.805,14.648,129.883,241.211,18.066,-13.672
1709252743.809,28.809,150.879,262.207,61.035,19.043
1709252743.811,12.695,308.594,377.930,43.457,15.137
1709252743.815,9.277,175.781,141.602,20.996,-44.434
1709252743.819,23.438,-31.738,-237.305,27.344,-46.875
1709252743.823,20.508,9.766,-302.734,42.480,-2.441
1709252743.827,24.902,105.957,-171.387,32.227,0.488
1709252743.831,24.902,-110.352,-538.086,-14.648,-19.531
1709252743.835,22.461,-635.742,-956.543,-23.438,-55.176
1709252743.838,32.227,-685.547,-928.711,28.320,-41.504
1709252743.842,43.457,-149.414,-665.527,69.336,36.621
1709252743.846,55.176,-201.172,-653.809,56.641,4.395
1709252743.850,20.508,-507.324,-934.082,27.832,-43.945
