LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1706146471.284187,1585893.000,77,3,PR,1,100,93167
1706146471.324187,1585933.000,92,2,PR,1,100,93180
1706146471.364187,1585973.000,92,2,PR,1,100,93180
1706146471.404187,1586013.000,109,3,PR,1,100,93161
1706146471.444187,1586053.000,109,3,PR,1,100,93169
1706146471.484187,1586093.000,109,3,PR,1,100,93161
1706146471.524187,1586133.000,125,2,PR,1,100,93147
1706146471.564187,1586173.000,125,2,PR,1,100,93163
1706146471.604187,1586213.000,143,3,PR,1,100,93161
1706146471.644187,1586253.000,143,3,PR,1,100,93150
1706146471.684187,1586293.000,143,3,PR,1,100,93154
1706146471.724187,1586333.000,163,2,PR,1,100,93153
1706146471.764187,1586373.000,163,2,PR,1,100,93165
1706146471.804187,1586413.000,180,3,PR,1,100,93159
1706146471.844187,1586453.000,180,3,PR,1,100,93173
1706146471.884187,1586493.000,180,3,PR,1,100,93170
1706146471.924187,1586533.000,199,2,PR,1,100,93188
1706146471.964187,1586573.000,199,2,PR,1,100,93187
1706146472.004187,1586613.000,216,3,PR,1,100,93185
1706146472.044187,1586653.000,216,3,PR,1,100,93191
1706146472.084187,1586693.000,216,3,PR,1,100,93203
1706146472.124187,1586733.000,230,2,PR,1,100,93187
1706146472.164187,1586773.000,230,2,PR,1,100,93195
1706146472.204187,1586813.000,247,3,PR,1,100,93195
1706146472.244187,1586853.000,247,3,PR,1,100,93173
1706146472.284187,1586893.000,247,3,PR,1,100,93177
1706146472.324187,1586933.000,264,3,PR,1,100,93182
1706146472.364187,1586973.000,264,3,PR,1,100,93186
1706146472.404187,1587013.000,264,3,PR,1,100,93184
1706146472.450687,1587059.500,281,2,PR,1,100,93181
1706146472.497187,1587106.000,281,2,PR,1,100,93179
1706146472.537187,1587146.000,298,2,PR,1,100,93198
1706146472.577187,1587186.000,298,2,PR,1,100,93174
1706146472.617187,1587226.000,317,3,PR,1,100,93189
1706146472.657187,1587266.000,317,3,PR,1,100,93196
1706146472.697187,1587306.000,317,3,PR,1,100,93187
1706146472.737187,1587346.000,333,2,PR,1,100,93223
1706146472.777187,1587386.000,333,2,PR,1,100,93216
1706146472.817187,1587426.000,350,3,PR,1,100,93209
1706146472.857187,1587466.000,350,3,PR,1,100,93195
1706146472.897187,1587506.000,350,3,PR,1,100,93204
1706146472.937187,1587546.000,367,2,PR,1,100,93204
1706146472.977187,1587586.000,367,2,PR,1,100,93184
1706146473.017187,1587626.000,382,3,PR,1,100,93196
1706146473.057187,1587666.000,382,3,PR,1,100,93196
1706146473.097187,1587706.000,382,3,PR,1,100,93207
1706146473.137187,1587746.000,398,2,PR,1,100,93221
1706146473.177187,1587786.000,398,2,PR,1,100,93230
1706146473.217187,1587826.000,420,3,PR,1,100,93224
1706146473.257187,1587866.000,420,3,PR,1,100,93238
1706146473.297187,1587906.000,420,3,PR,1,100,93220
1706146473.337187,1587946.000,436,3,PR,1,100,93213
1706146473.377187,1587986.000,436,3,PR,1,100,93217
1706146473.417187,1588026.000,436,3,PR,1,100,93221
1706146473.457187,1588066.000,451,2,PR,1,100,93227
1706146473.497187,1588106.000,451,2,PR,1,100,93234
1706146473.537187,1588146.000,467,3,PR,1,100,93239
1706146473.577187,1588186.000,467,3,PR,1,100,93253
1706146473.617187,1588226.000,467,3,PR,1,100,93256
1706146473.657187,1588266.000,490,2,PR,1,100,93255
1706146473.697187,1588306.000,490,2,PR,1,100,93252
1706146473.737187,1588346.000,508,3,PR,1,100,93246
1706146473.777187,1588386.000,508,3,PR,1,100,93235
1706146473.817187,1588426.000,508,3,PR,1,100,93236
1706146473.857187,1588466.000,523,2,PR,1,100,93226
1706146473.897187,1588506.000,523,2,PR,1,100,93227
1706146473.937187,1588546.000,540,3,PR,1,100,93210
1706146473.977187,1588586.000,540,3,PR,1,100,93210
1706146474.017187,1588626.000,540,3,PR,1,100,93219
1706146474.057187,1588666.000,559,2,PR,1,100,93193
1706146474.097187,1588706.000,559,2,PR,1,100,93217
1706146474.137187,1588746.000,575,3,PR,1,100,93221
1706146474.177187,1588786.000,575,3,PR,1,100,93188
1706146474.217187,1588826.000,575,3,PR,1,100,93219
1706146474.257187,1588866.000,593,2,PR,1,100,93233
1706146474.297187,1588906.000,593,2,PR,1,100,93217
1706146474.337187,1588946.000,609,3,PR,1,100,93210
1706146474.377187,1588986.000,609,3,PR,1,100,93227
1706146474.417187,1589026.000,609,3,PR,1,100,93210
1706146474.457187,1589066.000,628,2,PR,1,100,93230
1706146474.497187,1589106.000,628,2,PR,1,100,93249
1706146474.537187,1589146.000,644,3,PR,1,100,93236
1706146474.577187,1589186.000,644,3,PR,1,100,93232
1706146474.617187,1589226.000,644,3,PR,1,100,93242
1706146474.657187,1589266.000,660,2,PR,1,100,93246
1706146474.697187,1589306.000,660,2,PR,1,100,93223
1706146474.737187,1589346.000,678,3,PR,1,100,93230
1706146474.777187,1589386.000,678,3,PR,1,100,93243
1706146474.817187,1589426.000,678,3,PR,1,100,93231
1706146474.857187,1589466.000,695,3,PR,1,100,93236
1706146474.897187,1589506.000,695,3,PR,1,100,93235
1706146474.937187,1589546.000,695,3,PR,1,100,93235
1706146474.977187,1589586.000,714,2,PR,1,100,93238
1706146475.017187,1589626.000,714,2,PR,1,100,93251
1706146475.057187,1589666.000,730,3,PR,1,100,93238
1706146475.097187,1589706.000,730,3,PR,1,100,93255
1706146475.137187,1589746.000,730,3,PR,1,100,93247
1706146475.177187,1589786.000,745,2,PR,1,100,93239
1706146475.217187,1589826.000,745,2,PR,1,100,93268
1706146475.257187,1589866.000,763,3,PR,1,100,93267
1706146475.297187,1589906.000,763,3,PR,1,100,93256
1706146475.337187,1589946.000,763,3,PR,1,100,93265
1706146475.377187,1589986.000,779,2,PR,1,100,93276
1706146475.417187,1590026.000,779,2,PR,1,100,93270
1706146475.457187,1590066.000,796,3,PR,1,100,93262
1706146475.497187,1590106.000,796,3,PR,1,100,93260
1706146475.537187,1590146.000,796,3,PR,1,100,93256
1706146475.577187,1590186.000,813,2,PR,1,100,93230
1706146475.617187,1590226.000,813,2,PR,1,100,93245
1706146475.657187,1590266.000,830,3,PR,1,100,93241
1706146475.697187,1590306.000,830,3,PR,1,100,93249
1706146475.737187,1590346.000,830,3,PR,1,100,93262
1706146475.777187,1590386.000,848,2,PR,1,100,93231
1706146475.817187,1590426.000,848,2,PR,1,100,93239
1706146475.857187,1590466.000,867,3,PR,1,100,93238
1706146475.897187,1590506.000,867,3,PR,1,100,93230
1706146475.937187,1590546.000,867,3,PR,1,100,93248
1706146475.977187,1590586.000,882,2,PR,1,100,93258
1706146476.017187,1590626.000,882,2,PR,1,100,93249
1706146476.057187,1590666.000,899,3,PR,1,100,93264
1706146476.097187,1590706.000,899,3,PR,1,100,93279
1706146476.137187,1590746.000,899,3,PR,1,100,93275
1706146476.177187,1590786.000,915,3,PR,1,100,93264
1706146476.217187,1590826.000,915,3,PR,1,100,93287
1706146476.257187,1590866.000,915,3,PR,1,100,93286
1706146476.297187,1590906.000,933,2,PR,1,100,93268
1706146476.337187,1590946.000,933,2,PR,1,100,93248
1706146476.383687,1590992.500,947,2,PR,1,100,93239
1706146476.430187,1591039.000,947,2,PR,1,100,93258
1706146476.470187,1591079.000,964,3,PR,1,100,93269
1706146476.510187,1591119.000,964,3,PR,1,100,93255
1706146476.550187,1591159.000,964,3,PR,1,100,93258
1706146476.590187,1591199.000,981,2,PR,1,100,93260
1706146476.630187,1591239.000,981,2,PR,1,100,93264
1706146476.670187,1591279.000,1002,3,PR,1,100,93259
1706146476.710187,1591319.000,1002,3,PR,1,100,93274
1706146476.750187,1591359.000,1002,3,PR,1,100,93286
1706146476.790187,1591399.000,1016,2,PR,1,100,93268
1706146476.830187,1591439.000,1016,2,PR,1,100,93280
1706146476.870187,1591479.000,1033,3,PR,1,100,93263
1706146476.910187,1591519.000,1033,3,PR,1,100,93275
1706146476.950187,1591559.000,1033,3,PR,1,100,93295
1706146476.990187,1591599.000,1050,3,PR,1,100,93295
1706146477.030187,1591639.000,1050,3,PR,1,100,93288
1706146477.070187,1591679.000,1050,3,PR,1,100,93286
1706146477.110187,1591719.000,1069,2,PR,1,100,93278
1706146477.150187,1591759.000,1069,2,PR,1,100,93272
1706146477.190187,1591799.000,1084,3,PR,1,100,93271
1706146477.230187,1591839.000,1084,3,PR,1,100,93268
1706146477.270187,1591879.000,1084,3,PR,1,100,93252
1706146477.310187,1591919.000,1101,2,PR,1,100,93269
1706146477.350187,1591959.000,1101,2,PR,1,100,93245
1706146477.390187,1591999.000,1117,3,PR,1,100,93242
1706146477.430187,1592039.000,1117,3,PR,1,100,93288
1706146477.470187,1592079.000,1117,3,PR,1,100,93282
1706146477.510187,1592119.000,1134,2,PR,1,100,93260
1706146477.550187,1592159.000,1134,2,PR,1,100,93266
1706146477.590187,1592199.000,1153,3,PR,1,100,93275
1706146477.630187,1592239.000,1153,3,PR,1,100,93283
1706146477.670187,1592279.000,1153,3,PR,1,100,93290
1706146477.710187,1592319.000,1168,2,PR,1,100,93288
1706146477.750187,1592359.000,1168,2,PR,1,100,93288
1706146477.790187,1592399.000,1186,3,PR,1,100,93276
1706146477.830187,1592439.000,1186,3,PR,1,100,93282
1706146477.870187,1592479.000,1186,3,PR,1,100,93282
1706146477.910187,1592519.000,1204,2,PR,1,100,93259
1706146477.950187,1592559.000,1204,2,PR,1,100,93281
1706146477.990187,1592599.000,1220,3,PR,1,100,93286
1706146478.030187,1592639.000,1220,3,PR,1,100,93257
1706146478.070187,1592679.000,1220,3,PR,1,100,93269
1706146478.110187,1592719.000,1237,3,PR,1,100,93260
1706146478.150187,1592759.000,1237,3,PR,1,100,93284
1706146478.190187,1592799.000,1237,3,PR,1,100,93281
1706146478.230187,1592839.000,1253,2,PR,1,100,93275
1706146478.270187,1592879.000,1253,2,PR,1,100,93269
1706146478.310187,1592919.000,1273,3,PR,1,100,93283
1706146478.350187,1592959.000,1273,3,PR,1,100,93279
1706146478.390187,1592999.000,1273,3,PR,1,100,93267
1706146478.430187,1593039.000,1291,2,PR,1,100,93294
1706146478.470187,1593079.000,1291,2,PR,1,100,93291
1706146478.510187,1593119.000,1306,3,PR,1,100,93291
1706146478.550187,1593159.000,1306,3,PR,1,100,93294
1706146478.590187,1593199.000,1306,3,PR,1,100,93291
1706146478.630187,1593239.000,1325,2,PR,1,100,93279
1706146478.670187,1593279.000,1325,2,PR,1,100,93282
1706146478.710187,1593319.000,1347,3,PR,1,100,93275
1706146478.750187,1593359.000,1347,3,PR,1,100,93269
1706146478.790187,1593399.000,1347,3,PR,1,100,93260
1706146478.830187,1593439.000,1363,2,PR,1,100,93268
1706146478.870187,1593479.000,1363,2,PR,1,100,93274
1706146478.910187,1593519.000,1379,3,PR,1,100,93277
1706146478.950187,1593559.000,1379,3,PR,1,100,93268
1706146478.990187,1593599.000,1379,3,PR,1,100,93261
1706146479.030187,1593639.000,1395,2,PR,1,100,93276
1706146479.070187,1593679.000,1395,2,PR,1,100,93271
1706146479.110187,1593719.000,1414,3,PR,1,100,93281
1706146479.150187,1593759.000,1414,3,PR,1,100,93280
1706146479.190187,1593799.000,1414,3,PR,1,100,93289
1706146479.230187,1593839.000,1430,2,PR,1,100,93284
1706146479.270187,1593879.000,1430,2,PR,1,100,93286
1706146479.310187,1593919.000,1449,3,PR,1,100,93292
1706146479.350187,1593959.000,1449,3,PR,1,100,93309
1706146479.390187,1593999.000,1449,3,PR,1,100,93298
1706146479.430187,1594039.000,1464,2,PR,1,100,93288
1706146479.470187,1594079.000,1464,2,PR,1,100,93277
1706146479.510187,1594119.000,1481,3,PR,1,100,93274
1706146479.550187,1594159.000,1481,3,PR,1,100,93264
1706146479.590187,1594199.000,1481,3,PR,1,100,93261
1706146479.630187,1594239.000,1498,3,PR,1,100,93301
1706146479.670187,1594279.000,1498,3,PR,1,100,93272
1706146479.710187,1594319.000,1498,3,PR,1,100,93290
1706146479.750187,1594359.000,1515,2,PR,1,100,93279
1706146479.790187,1594399.000,1515,2,PR,1,100,93267
1706146479.830187,1594439.000,1531,3,PR,1,100,93275
1706146479.870187,1594479.000,1531,3,PR,1,100,93298
1706146479.910187,1594519.000,1531,3,PR,1,100,93291
1706146479.950187,1594559.000,1549,2,PR,1,100,93290
1706146479.990187,1594599.000,1549,2,PR,1,100,93291
1706146480.030187,1594639.000,1567,3,PR,1,100,93293
1706146480.070187,1594679.000,1567,3,PR,1,100,93288
1706146480.110187,1594719.000,1567,3,PR,1,100,93312
1706146480.150187,1594759.000,1584,2,PR,1,100,93309
1706146480.190187,1594799.000,1584,2,PR,1,100,93290
1706146480.230187,1594839.000,1601,2,PR,1,100,93302
1706146480.270187,1594879.000,1601,2,PR,1,100,93296
1706146480.314520,1594923.333,1618,3,PR,1,100,93307
1706146480.358853,1594967.667,1618,3,PR,1,100,93321
1706146480.403187,1595012.000,1618,3,PR,1,100,93306
1706146480.443187,1595052.000,1638,3,PR,1,100,93294
1706146480.483187,1595092.000,1638,3,PR,1,100,93293
1706146480.523187,1595132.000,1638,3,PR,1,100,93291
1706146480.563187,1595172.000,1655,2,PR,1,100,93291
1706146480.603187,1595212.000,1655,2,PR,1,100,93319
1706146480.643187,1595252.000,1670,3,PR,1,100,93326
1706146480.683187,1595292.000,1670,3,PR,1,100,93324
1706146480.723186,1595332.000,1670,3,PR,1,100,93307
1706146480.763187,1595372.000,1687,2,PR,1,100,93330
1706146480.803187,1595412.000,1687,2,PR,1,100,93326
1706146480.843187,1595452.000,1703,3,PR,1,100,93331
1706146480.883187,1595492.000,1703,3,PR,1,100,93339
1706146480.923187,1595532.000,1703,3,PR,1,100,93334
1706146480.963187,1595572.000,1721,2,PR,1,100,93323
1706146481.003187,1595612.000,1721,2,PR,1,100,93322
1706146481.043187,1595652.000,1737,3,PR,1,100,93325
1706146481.083187,1595692.000,1737,3,PR,1,100,93306
1706146481.123187,1595732.000,1737,3,PR,1,100,93316
1706146481.163187,1595772.000,1754,2,PR,1,100,93315
1706146481.203187,1595812.000,1754,2,PR,1,100,93302
1706146481.243186,1595852.000,1771,3,PR,1,100,93299
1706146481.283187,1595892.000,1771,3,PR,1,100,93301
1706146481.323187,1595932.000,1771,3,PR,1,100,93309
1706146481.363187,1595972.000,1788,2,PR,1,100,93327
1706146481.403187,1596012.000,1788,2,PR,1,100,93316
1706146481.443187,1596052.000,1805,3,PR,1,100,93316
1706146481.483186,1596092.000,1805,3,PR,1,100,93322
1706146481.523186,1596132.000,1805,3,PR,1,100,93320
1706146481.563187,1596172.000,1824,3,PR,1,100,93312
1706146481.603187,1596212.000,1824,3,PR,1,100,93335
1706146481.643187,1596252.000,1824,3,PR,1,100,93322
1706146481.683187,1596292.000,1842,2,PR,1,100,93325
1706146481.723186,1596332.000,1842,2,PR,1,100,93327
1706146481.763186,1596372.000,1859,3,PR,1,100,93321
1706146481.803187,1596412.000,1859,3,PR,1,100,93311
1706146481.843187,1596452.000,1859,3,PR,1,100,93320
1706146481.883187,1596492.000,1875,2,PR,1,100,93322
1706146481.923187,1596532.000,1875,2,PR,1,100,93299
1706146481.963187,1596572.000,1891,4,PR,1,100,93307
1706146482.003186,1596612.000,1891,4,PR,1,100,93306
1706146482.043186,1596652.000,1891,4,PR,1,100,93286
1706146482.083187,1596692.000,1891,4,PR,1,100,93310
1706146482.123187,1596732.000,1907,2,PR,1,100,93297
1706146482.163187,1596772.000,1907,2,PR,1,100,93304
1706146482.203187,1596812.000,1926,3,PR,1,100,93308
1706146482.243186,1596852.000,1926,3,PR,1,100,93327
1706146482.283186,1596892.000,1926,3,PR,1,100,93299
1706146482.323186,1596932.000,1945,2,PR,1,100,93313
1706146482.363187,1596972.000,1945,2,PR,1,100,93324
1706146482.403187,1597012.000,1962,3,PR,1,100,93326
1706146482.443187,1597052.000,1962,3,PR,1,100,93315
1706146482.483186,1597092.000,1962,3,PR,1,100,93322
1706146482.523186,1597132.000,1977,3,PR,1,100,93321
1706146482.563186,1597172.000,1977,3,PR,1,100,93327
1706146482.603187,1597212.000,1977,3,PR,1,100,93314
1706146482.643187,1597252.000,1994,2,PR,1,100,93316
1706146482.683187,1597292.000,1994,2,PR,1,100,93321
1706146482.723186,1597332.000,2010,3,PR,1,100,93307
1706146482.763186,1597372.000,2010,3,PR,1,100,93327
1706146482.803186,1597412.000,2010,3,PR,1,100,93329
1706146482.843186,1597452.000,2029,2,PR,1,100,93328
1706146482.883187,1597492.000,2029,2,PR,1,100,93321
1706146482.923187,1597532.000,2046,3,PR,1,100,93315
1706146482.963187,1597572.000,2046,3,PR,1,100,93330
1706146483.003186,1597612.000,2046,3,PR,1,100,93324
1706146483.043186,1597652.000,2063,2,PR,1,100,93330
1706146483.083186,1597692.000,2063,2,PR,1,100,93335
1706146483.123186,1597732.000,2079,3,PR,1,100,93329
1706146483.163187,1597772.000,2079,3,PR,1,100,93326
1706146483.203187,1597812.000,2079,3,PR,1,100,93329
1706146483.243186,1597852.000,2097,2,PR,1,100,93346
1706146483.283186,1597892.000,2097,2,PR,1,100,93341
1706146483.323186,1597932.000,2113,3,PR,1,100,93323
1706146483.363186,1597972.000,2113,3,PR,1,100,93316
1706146483.403187,1598012.000,2113,3,PR,1,100,93322
1706146483.443187,1598052.000,2130,2,PR,1,100,93305
1706146483.483186,1598092.000,2130,2,PR,1,100,93311
1706146483.523186,1598132.000,2146,3,PR,1,100,93324
1706146483.563186,1598172.000,2146,3,PR,1,100,93336
1706146483.603186,1598212.000,2146,3,PR,1,100,93336
1706146483.643186,1598252.000,2166,2,PR,1,100,93310
1706146483.683187,1598292.000,2166,2,PR,1,100,93328
1706146483.723186,1598332.000,2184,3,PR,1,100,93334
1706146483.763186,1598372.000,2184,3,PR,1,100,93321
1706146483.803186,1598412.000,2184,3,PR,1,100,93321
1706146483.843186,1598452.000,2206,3,PR,1,100,93342
1706146483.883186,1598492.000,2206,3,PR,1,100,93346
1706146483.923186,1598532.000,2206,3,PR,1,100,93345
1706146483.963187,1598572.000,2223,2,PR,1,100,93357
1706146484.003186,1598612.000,2223,2,PR,1,100,93368
1706146484.043186,1598652.000,2240,3,PR,1,100,93347
1706146484.083186,1598692.000,2240,3,PR,1,100,93371
1706146484.123186,1598732.000,2240,3,PR,1,100,93358
1706146484.163186,1598772.000,2256,2,PR,1,100,93328
1706146484.203187,1598812.000,2256,2,PR,1,100,93346
1706146484.243186,1598852.000,2274,2,PR,1,100,93340
1706146484.283186,1598892.000,2274,2,PR,1,100,93359
1706146484.327520,1598936.333,2290,3,PR,1,100,93328
1706146484.371853,1598980.667,2290,3,PR,1,100,93347
1706146484.416186,1599025.000,2290,3,PR,1,100,93345
1706146484.456186,1599065.000,2307,2,PR,1,100,93347
1706146484.496186,1599105.000,2307,2,PR,1,100,93331
1706146484.536186,1599145.000,2325,3,PR,1,100,93341
1706146484.576186,1599185.000,2325,3,PR,1,100,93355
1706146484.616186,1599225.000,2325,3,PR,1,100,93367
1706146484.656186,1599265.000,2342,3,PR,1,100,93347
1706146484.696186,1599305.000,2342,3,PR,1,100,93370
1706146484.736186,1599345.000,2342,3,PR,1,100,93365
1706146484.776186,1599385.000,2357,2,PR,1,100,93376
1706146484.816186,1599425.000,2357,2,PR,1,100,93387
1706146484.856186,1599465.000,2374,3,PR,1,100,93388
1706146484.896186,1599505.000,2374,3,PR,1,100,93377
1706146484.936186,1599545.000,2374,3,PR,1,100,93373
1706146484.976186,1599585.000,2391,2,PR,1,100,93378
1706146485.016186,1599625.000,2391,2,PR,1,100,93371
1706146485.056186,1599665.000,2408,3,PR,1,100,93369
1706146485.096186,1599705.000,2408,3,PR,1,100,93374
1706146485.136186,1599745.000,2408,3,PR,1,100,93363
1706146485.176186,1599785.000,2424,2,PR,1,100,93382
1706146485.216186,1599825.000,2424,2,PR,1,100,93377
1706146485.256186,1599865.000,2444,3,PR,1,100,93360
1706146485.296186,1599905.000,2444,3,PR,1,100,93390
1706146485.336186,1599945.000,2444,3,PR,1,100,93403
1706146485.376186,1599985.000,2462,2,PR,1,100,93361
1706146485.416186,1600025.000,2462,2,PR,1,100,93390
1706146485.456186,1600065.000,2479,3,PR,1,100,93399
1706146485.496186,1600105.000,2479,3,PR,1,100,93385
1706146485.536186,1600145.000,2479,3,PR,1,100,93395
1706146485.576186,1600185.000,2496,3,PR,1,100,93411
1706146485.616186,1600225.000,2496,3,PR,1,100,93410
1706146485.656186,1600265.000,2496,3,PR,1,100,93393
1706146485.696186,1600305.000,2513,2,PR,1,100,93398
1706146485.736186,1600345.000,2513,2,PR,1,100,93409
1706146485.776186,1600385.000,2529,3,PR,1,100,93376
1706146485.816186,1600425.000,2529,3,PR,1,100,93404
1706146485.856186,1600465.000,2529,3,PR,1,100,93402
1706146485.896186,1600505.000,2546,2,PR,1,100,93396
1706146485.936186,1600545.000,2546,2,PR,1,100,93376
1706146485.976186,1600585.000,2563,3,PR,1,100,93406
1706146486.016186,1600625.000,2563,3,PR,1,100,93399
1706146486.056186,1600665.000,2563,3,PR,1,100,93408
1706146486.096186,1600705.000,2580,2,PR,1,100,93404
1706146486.136186,1600745.000,2580,2,PR,1,100,93405
1706146486.176186,1600785.000,2598,3,PR,1,100,93419
1706146486.216186,1600825.000,2598,3,PR,1,100,93404
1706146486.256186,1600865.000,2598,3,PR,1,100,93419
1706146486.296186,1600905.000,2616,2,PR,1,100,93433
1706146486.336186,1600945.000,2616,2,PR,1,100,93429
1706146486.376186,1600985.000,2630,3,PR,1,100,93429
1706146486.416186,1601025.000,2630,3,PR,1,100,93431
1706146486.456186,1601065.000,2630,3,PR,1,100,93432
