LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1706146490.707686,1605316.500,3358,2,EL,1,100,-612.200012
1706146490.774186,1605383.000,3358,2,EL,1,100,-601.799988
1706146490.841186,1605450.000,3374,1,EL,1,100,-598.200012
1706146490.907686,1605516.500,3392,2,EL,1,100,-599.400024
1706146490.974186,1605583.000,3392,2,EL,1,100,-603.400024
1706146491.040686,1605649.500,3410,2,EL,1,100,-612.599976
1706146491.107186,1605716.000,3410,2,EL,1,100,-603.200012
1706146491.174186,1605783.000,3427,1,EL,1,100,-599.799988
1706146491.240686,1605849.500,3444,2,EL,1,100,-598.200012
1706146491.307186,1605916.000,3444,2,EL,1,100,-602.799988
1706146491.374186,1605983.000,3461,1,EL,1,100,-615.000000
1706146491.440686,1606049.500,3475,2,EL,1,100,-633.599976
1706146491.507186,1606116.000,3475,2,EL,1,100,-631.599976
1706146491.574186,1606183.000,3492,1,EL,1,100,-630.599976
1706146491.640686,1606249.500,3513,2,EL,1,100,-630.799988
1706146491.707186,1606316.000,3513,2,EL,1,100,-645.200012
1706146491.774186,1606383.000,3532,1,EL,1,100,-652.200012
1706146491.840686,1606449.500,3548,2,EL,1,100,-653.200012
1706146491.907186,1606516.000,3548,2,EL,1,100,-644.000000
1706146491.974186,1606583.000,3566,1,EL,1,100,-649.400024
1706146492.040686,1606649.500,3584,2,EL,1,100,-659.400024
1706146492.107186,1606716.000,3584,2,EL,1,100,-651.599976
1706146492.174186,1606783.000,3601,1,EL,1,100,-644.599976
1706146492.240686,1606849.500,3616,2,EL,1,100,-654.799988
1706146492.307186,1606916.000,3616,2,EL,1,100,-658.000000
1706146492.374186,1606983.000,3633,1,EL,1,100,-660.799988
1706146492.440686,1607049.500,3651,2,EL,1,100,-656.200012
1706146492.507186,1607116.000,3651,2,EL,1,100,-674.799988
1706146492.574186,1607183.000,3668,1,EL,1,100,-675.200012
1706146492.640686,1607249.500,3688,2,EL,1,100,-660.599976
1706146492.707186,1607316.000,3688,2,EL,1,100,-655.000000
1706146492.774186,1607383.000,3704,1,EL,1,100,-654.200012
1706146492.840686,1607449.500,3720,2,EL,1,100,-664.400024
1706146492.907186,1607516.000,3720,2,EL,1,100,-664.599976
1706146492.973686,1607582.500,3738,2,EL,1,100,-666.799988
1706146493.040186,1607649.000,3738,2,EL,1,100,-677.799988
1706146493.107186,1607716.000,3756,1,EL,1,100,-656.000000
1706146493.173686,1607782.500,3771,2,EL,1,100,-658.200012
1706146493.240186,1607849.000,3771,2,EL,1,100,-664.400024
1706146493.307186,1607916.000,3788,1,EL,1,100,-672.000000
1706146493.373686,1607982.500,3805,2,EL,1,100,-674.400024
1706146493.440186,1608049.000,3805,2,EL,1,100,-693.200012
1706146493.507186,1608116.000,3823,1,EL,1,100,-693.599976
1706146493.573686,1608182.500,3839,2,EL,1,100,-695.799988
1706146493.640186,1608249.000,3839,2,EL,1,100,-705.799988
1706146493.707186,1608316.000,3857,1,EL,1,100,-699.799988
1706146493.773686,1608382.500,3874,2,EL,1,100,-708.200012
1706146493.840186,1608449.000,3874,2,EL,1,100,-734.000000
1706146493.907186,1608516.000,3890,1,EL,1,100,-744.599976
1706146493.973686,1608582.500,3908,2,EL,1,100,-734.400024
1706146494.040186,1608649.000,3908,2,EL,1,100,-708.200012
1706146494.107186,1608716.000,3931,2,EL,1,100,-709.000000
1706146494.174186,1608783.000,3931,2,EL,1,100,-713.200012
1706146494.240186,1608849.000,3950,1,EL,1,100,-707.200012
1706146494.307186,1608916.000,3967,2,EL,1,100,-697.599976
1706146494.374186,1608983.000,3967,2,EL,1,100,-703.799988
1706146494.440186,1609049.000,3984,1,EL,1,100,-702.400024
1706146494.506686,1609115.500,3998,2,EL,1,100,-696.200012
1706146494.573186,1609182.000,3998,2,EL,1,100,-695.400024
1706146494.640186,1609249.000,4016,1,EL,1,100,-703.799988
1706146494.706686,1609315.500,4032,2,EL,1,100,-704.200012
1706146494.773186,1609382.000,4032,2,EL,1,100,-706.000000
1706146494.840186,1609449.000,4049,1,EL,1,100,-704.200012
1706146494.906686,1609515.500,4067,2,EL,1,100,-723.799988
1706146494.973186,1609582.000,4067,2,EL,1,100,-724.400024
1706146495.040186,1609649.000,4083,2,EL,1,100,-723.599976
1706146495.107186,1609716.000,4083,2,EL,1,100,-720.400024
1706146495.173186,1609782.000,4099,1,EL,1,100,-729.599976
1706146495.240186,1609849.000,4117,2,EL,1,100,-734.000000
1706146495.307186,1609916.000,4117,2,EL,1,100,-732.000000
1706146495.373186,1609982.000,4135,1,EL,1,100,-725.200012
1706146495.440186,1610049.000,4150,2,EL,1,100,-729.200012
1706146495.507186,1610116.000,4150,2,EL,1,100,-745.400024
1706146495.573186,1610182.000,4166,1,EL,1,100,-743.200012
1706146495.640186,1610249.000,4186,2,EL,1,100,-742.400024
1706146495.707186,1610316.000,4186,2,EL,1,100,-736.400024
1706146495.773186,1610382.000,4204,1,EL,1,100,-736.000000
1706146495.840186,1610449.000,4219,2,EL,1,100,-748.400024
1706146495.907186,1610516.000,4219,2,EL,1,100,-740.799988
1706146495.973186,1610582.000,4236,1,EL,1,100,-741.400024
1706146496.040186,1610649.000,4253,2,EL,1,100,-754.000000
1706146496.107186,1610716.000,4253,2,EL,1,100,-762.799988
1706146496.173186,1610782.000,4269,1,EL,1,100,-762.200012
1706146496.240186,1610849.000,4287,2,EL,1,100,-764.799988
1706146496.307186,1610916.000,4287,2,EL,1,100,-762.200012
1706146496.373186,1610982.000,4303,1,EL,1,100,-766.200012
1706146496.440186,1611049.000,4320,2,EL,1,100,-758.200012
1706146496.507186,1611116.000,4320,2,EL,1,100,-757.400024
1706146496.573186,1611182.000,4338,1,EL,1,100,-757.400024
1706146496.640186,1611249.000,4357,2,EL,1,100,-769.200012
1706146496.707186,1611316.000,4357,2,EL,1,100,-774.000000
1706146496.773186,1611382.000,4372,1,EL,1,100,-782.400024
1706146496.840186,1611449.000,4391,2,EL,1,100,-779.799988
1706146496.907186,1611516.000,4391,2,EL,1,100,-780.400024
1706146496.973686,1611582.500,4408,2,EL,1,100,-774.799988
1706146497.040186,1611649.000,4408,2,EL,1,100,-776.599976
1706146497.107186,1611716.000,4425,1,EL,1,100,-784.599976
1706146497.173686,1611782.500,4439,2,EL,1,100,-794.599976
1706146497.240185,1611849.000,4439,2,EL,1,100,-792.799988
1706146497.307186,1611916.000,4459,1,EL,1,100,-797.200012
1706146497.373686,1611982.500,4477,2,EL,1,100,-791.000000
1706146497.440186,1612049.000,4477,2,EL,1,100,-784.599976
1706146497.507186,1612116.000,4494,1,EL,1,100,-795.200012
1706146497.573686,1612182.500,4509,2,EL,1,100,-800.400024
1706146497.640186,1612249.000,4509,2,EL,1,100,-807.000000
1706146497.707186,1612316.000,4526,1,EL,1,100,-824.599976
1706146497.773685,1612382.500,4542,2,EL,1,100,-826.200012
1706146497.840186,1612449.000,4542,2,EL,1,100,-834.599976
1706146497.907186,1612516.000,4561,1,EL,1,100,-829.599976
1706146497.973686,1612582.500,4576,2,EL,1,100,-829.799988
1706146498.040185,1612649.000,4576,2,EL,1,100,-837.000000
1706146498.107186,1612716.000,4597,1,EL,1,100,-831.599976
1706146498.173686,1612782.500,4613,2,EL,1,100,-837.400024
1706146498.240185,1612849.000,4613,2,EL,1,100,-840.599976
1706146498.307186,1612916.000,4631,1,EL,1,100,-856.000000
1706146498.373686,1612982.500,4646,2,EL,1,100,-860.799988
1706146498.440186,1613049.000,4646,2,EL,1,100,-859.599976
1706146498.507185,1613116.000,4664,1,EL,1,100,-855.799988
1706146498.573685,1613182.500,4681,2,EL,1,100,-848.200012
1706146498.640186,1613249.000,4681,2,EL,1,100,-857.799988
1706146498.706686,1613315.500,4698,2,EL,1,100,-862.000000
1706146498.773185,1613382.000,4698,2,EL,1,100,-870.400024
1706146498.840185,1613449.000,4716,1,EL,1,100,-866.000000
1706146498.906686,1613515.500,4734,2,EL,1,100,-865.200012
1706146498.973186,1613582.000,4734,2,EL,1,100,-867.599976
1706146499.040185,1613649.000,4750,1,EL,1,100,-858.599976
1706146499.106685,1613715.500,4767,2,EL,1,100,-860.599976
1706146499.173186,1613782.000,4767,2,EL,1,100,-874.599976
1706146499.240185,1613849.000,4788,1,EL,1,100,-878.400024
1706146499.306685,1613915.500,4806,2,EL,1,100,-871.400024
1706146499.373185,1613982.000,4806,2,EL,1,100,-873.400024
1706146499.440186,1614049.000,4822,1,EL,1,100,-880.200012
1706146499.506685,1614115.500,4839,2,EL,1,100,-888.599976
1706146499.573185,1614182.000,4839,2,EL,1,100,-905.400024
1706146499.640185,1614249.000,4858,1,EL,1,100,-899.000000
1706146499.706686,1614315.500,4875,2,EL,1,100,-900.599976
1706146499.773185,1614382.000,4875,2,EL,1,100,-894.200012
1706146499.840185,1614449.000,4891,1,EL,1,100,-885.200012
1706146499.906685,1614515.500,4909,2,EL,1,100,-892.799988
1706146499.973186,1614582.000,4909,2,EL,1,100,-904.000000
1706146500.040185,1614649.000,4925,1,EL,1,100,-907.200012
1706146500.106685,1614715.500,4942,2,EL,1,100,-908.400024
1706146500.173185,1614782.000,4942,2,EL,1,100,-908.000000
1706146500.240185,1614849.000,4958,1,EL,1,100,-903.799988
1706146500.306685,1614915.500,4978,2,EL,1,100,-910.400024
1706146500.373185,1614982.000,4978,2,EL,1,100,-926.400024
1706146500.440185,1615049.000,4994,1,EL,1,100,-926.200012
1706146500.506685,1615115.500,5010,2,EL,1,100,-928.400024
1706146500.573185,1615182.000,5010,2,EL,1,100,-956.000000
1706146500.640185,1615249.000,5028,1,EL,1,100,-930.799988
1706146500.706685,1615315.500,5045,2,EL,1,100,-914.599976
1706146500.773185,1615382.000,5045,2,EL,1,100,-930.200012
1706146500.839685,1615448.500,5061,2,EL,1,100,-929.200012
1706146500.906185,1615515.000,5061,2,EL,1,100,-922.200012
1706146500.973185,1615582.000,5079,1,EL,1,100,-917.400024
1706146501.039685,1615648.500,5093,2,EL,1,100,-923.599976
1706146501.106185,1615715.000,5093,2,EL,1,100,-922.799988
1706146501.173185,1615782.000,5110,1,EL,1,100,-923.400024
1706146501.239685,1615848.500,5129,2,EL,1,100,-925.400024
1706146501.306185,1615915.000,5129,2,EL,1,100,-925.000000
1706146501.373185,1615982.000,5146,1,EL,1,100,-931.200012
1706146501.439685,1616048.500,5160,2,EL,1,100,-929.000000
1706146501.506185,1616115.000,5160,2,EL,1,100,-931.799988
1706146501.573185,1616182.000,5177,1,EL,1,100,-937.599976
1706146501.639685,1616248.500,5198,2,EL,1,100,-936.200012
1706146501.706185,1616315.000,5198,2,EL,1,100,-932.799988
1706146501.773185,1616382.000,5215,1,EL,1,100,-936.200012
1706146501.839685,1616448.500,5229,2,EL,1,100,-952.599976
1706146501.906185,1616515.000,5229,2,EL,1,100,-958.599976
1706146501.973185,1616582.000,5249,1,EL,1,100,-964.400024
1706146502.039685,1616648.500,5265,2,EL,1,100,-963.400024
1706146502.106185,1616715.000,5265,2,EL,1,100,-967.200012
1706146502.173185,1616782.000,5284,1,EL,1,100,-964.799988
1706146502.239685,1616848.500,5300,2,EL,1,100,-960.000000
1706146502.306185,1616915.000,5300,2,EL,1,100,-965.000000
1706146502.373185,1616982.000,5316,1,EL,1,100,-968.799988
1706146502.439685,1617048.500,5332,2,EL,1,100,-960.599976
1706146502.506185,1617115.000,5332,2,EL,1,100,-969.799988
1706146502.573185,1617182.000,5349,1,EL,1,100,-972.799988
1706146502.639685,1617248.500,5367,2,EL,1,100,-975.599976
1706146502.706185,1617315.000,5367,2,EL,1,100,-965.400024
1706146502.772685,1617381.500,5383,2,EL,1,100,-969.200012
1706146502.839185,1617448.000,5383,2,EL,1,100,-975.799988
1706146502.906185,1617515.000,5401,1,EL,1,100,-983.599976
1706146502.972685,1617581.500,5419,2,EL,1,100,-986.200012
1706146503.039185,1617648.000,5419,2,EL,1,100,-1002.799988
1706146503.106185,1617715.000,5435,1,EL,1,100,-999.599976
1706146503.172685,1617781.500,5450,2,EL,1,100,-1001.400024
1706146503.239185,1617848.000,5450,2,EL,1,100,-1008.799988
1706146503.306185,1617915.000,5469,1,EL,1,100,-1006.200012
1706146503.372685,1617981.500,5486,2,EL,1,100,-988.400024
1706146503.439185,1618048.000,5486,2,EL,1,100,-993.400024
1706146503.506185,1618115.000,5502,1,EL,1,100,-998.200012
1706146503.572685,1618181.500,5522,2,EL,1,100,-1003.599976
1706146503.639185,1618248.000,5522,2,EL,1,100,-992.599976
1706146503.706185,1618315.000,5538,1,EL,1,100,-996.799988
1706146503.772685,1618381.500,5555,2,EL,1,100,-993.799988
1706146503.839185,1618448.000,5555,2,EL,1,100,-1003.400024
1706146503.906185,1618515.000,5571,1,EL,1,100,-1007.400024
1706146503.972685,1618581.500,5587,2,EL,1,100,-1014.200012
1706146504.039185,1618648.000,5587,2,EL,1,100,-1018.400024
1706146504.106185,1618715.000,5605,1,EL,1,100,-1001.400024
1706146504.172685,1618781.500,5622,2,EL,1,100,-1002.599976
1706146504.239185,1618848.000,5622,2,EL,1,100,-1019.200012
1706146504.306185,1618915.000,5644,2,EL,1,100,-1022.200012
1706146504.373185,1618982.000,5644,2,EL,1,100,-1022.400024
1706146504.439185,1619048.000,5661,1,EL,1,100,-1029.000000
1706146504.506185,1619115.000,5679,2,EL,1,100,-1026.800049
1706146504.573185,1619182.000,5679,2,EL,1,100,-1026.199951
1706146504.639185,1619248.000,5697,1,EL,1,100,-1024.800049
1706146504.705685,1619314.500,5713,2,EL,1,100,-1019.799988
1706146504.772185,1619381.000,5713,2,EL,1,100,-1034.199951
1706146504.839185,1619448.000,5730,1,EL,1,100,-1039.599976
1706146504.905685,1619514.500,5747,2,EL,1,100,-1043.599976
1706146504.972185,1619581.000,5747,2,EL,1,100,-1032.800049
1706146505.039185,1619648.000,5764,1,EL,1,100,-1036.199951
1706146505.105685,1619714.500,5780,2,EL,1,100,-1048.599976
1706146505.172185,1619781.000,5780,2,EL,1,100,-1054.599976
1706146505.239185,1619848.000,5799,1,EL,1,100,-1049.000000
1706146505.305685,1619914.500,5816,2,EL,1,100,-1067.400024
1706146505.372185,1619981.000,5816,2,EL,1,100,-1100.800049
1706146505.439185,1620048.000,5833,1,EL,1,100,-1119.599976
1706146505.505685,1620114.500,5851,2,EL,1,100,-1121.000000
1706146505.572185,1620181.000,5851,2,EL,1,100,-1101.599976
1706146505.639185,1620248.000,5869,1,EL,1,100,-1093.800049
1706146505.705685,1620314.500,5884,2,EL,1,100,-1095.000000
1706146505.772185,1620381.000,5884,2,EL,1,100,-1073.400024
1706146505.839185,1620448.000,5900,1,EL,1,100,-1061.000000
1706146505.905685,1620514.500,5917,2,EL,1,100,-1065.400024
1706146505.972185,1620581.000,5917,2,EL,1,100,-1069.199951
1706146506.039185,1620648.000,5934,2,EL,1,100,-1058.400024
1706146506.106185,1620715.000,5934,2,EL,1,100,-1056.400024
1706146506.172185,1620781.000,5952,1,EL,1,100,-1065.800049
1706146506.239185,1620848.000,5968,2,EL,1,100,-1074.000000
1706146506.306185,1620915.000,5968,2,EL,1,100,-1057.800049
1706146506.372185,1620981.000,5984,1,EL,1,100,-1060.000000
1706146506.439185,1621048.000,6001,2,EL,1,100,-1069.199951
1706146506.506185,1621115.000,6001,2,EL,1,100,-1063.000000
1706146506.572185,1621181.000,6017,1,EL,1,100,-1074.000000
1706146506.639185,1621248.000,6035,2,EL,1,100,-1079.000000
1706146506.706185,1621315.000,6035,2,EL,1,100,-1087.400024
1706146506.772185,1621381.000,6051,1,EL,1,100,-1113.599976
1706146506.839185,1621448.000,6068,2,EL,1,100,-1105.599976
1706146506.906185,1621515.000,6068,2,EL,1,100,-1115.599976
1706146506.972185,1621581.000,6089,1,EL,1,100,-1091.199951
1706146507.039185,1621648.000,6104,2,EL,1,100,-1089.199951
1706146507.106185,1621715.000,6104,2,EL,1,100,-1097.599976
1706146507.172185,1621781.000,6120,1,EL,1,100,-1104.800049
1706146507.239185,1621848.000,6138,2,EL,1,100,-1103.800049
1706146507.306185,1621915.000,6138,2,EL,1,100,-1101.800049
1706146507.372185,1621981.000,6154,1,EL,1,100,-1095.599976
1706146507.439185,1622048.000,6169,2,EL,1,100,-1095.000000
1706146507.506185,1622115.000,6169,2,EL,1,100,-1097.400024
1706146507.572185,1622181.000,6185,1,EL,1,100,-1102.599976
1706146507.639185,1622248.000,6207,2,EL,1,100,-1110.800049
1706146507.706185,1622315.000,6207,2,EL,1,100,-1104.199951
1706146507.772185,1622381.000,6223,1,EL,1,100,-1111.000000
1706146507.839185,1622448.000,6239,2,EL,1,100,-1120.800049
1706146507.906185,1622515.000,6239,2,EL,1,100,-1126.400024
1706146507.972685,1622581.500,6255,2,EL,1,100,-1128.199951
1706146508.039185,1622648.000,6255,2,EL,1,100,-1131.400024
1706146508.106185,1622715.000,6274,1,EL,1,100,-1124.599976
1706146508.172685,1622781.500,6290,2,EL,1,100,-1114.800049
1706146508.239185,1622848.000,6290,2,EL,1,100,-1117.400024
1706146508.306185,1622915.000,6308,1,EL,1,100,-1120.199951
1706146508.372685,1622981.500,6322,2,EL,1,100,-1120.199951
1706146508.439185,1623048.000,6322,2,EL,1,100,-1125.199951
1706146508.505185,1623114.000,6339,1,EL,1,100,-1116.599976
1706146508.572185,1623181.000,6358,2,EL,1,100,-1105.800049
1706146508.639185,1623248.000,6358,2,EL,1,100,-1134.800049
1706146508.706185,1623315.000,6375,1,EL,1,100,-1152.199951
1706146508.772685,1623381.500,6389,2,EL,1,100,-1152.400024
1706146508.839185,1623448.000,6389,2,EL,1,100,-1153.000000
1706146508.905185,1623514.000,6406,1,EL,1,100,-1154.400024
1706146508.972185,1623581.000,6425,2,EL,1,100,-1146.599976
1706146509.039185,1623648.000,6425,2,EL,1,100,-1153.599976
1706146509.105185,1623714.000,6442,1,EL,1,100,-1164.199951
1706146509.172185,1623781.000,6458,2,EL,1,100,-1171.400024
1706146509.239185,1623848.000,6458,2,EL,1,100,-1159.400024
1706146509.305185,1623914.000,6476,1,EL,1,100,-1158.400024
1706146509.372185,1623981.000,6497,2,EL,1,100,-1155.599976
1706146509.439185,1624048.000,6497,2,EL,1,100,-1155.599976
1706146509.505685,1624114.500,6514,2,EL,1,100,-1157.199951
1706146509.572185,1624181.000,6514,2,EL,1,100,-1155.800049
1706146509.639185,1624248.000,6531,1,EL,1,100,-1166.400024
1706146509.705685,1624314.500,6546,2,EL,1,100,-1165.199951
1706146509.772185,1624381.000,6546,2,EL,1,100,-1167.000000
1706146509.839185,1624448.000,6562,1,EL,1,100,-1170.400024
1706146509.905685,1624514.500,6580,2,EL,1,100,-1172.800049
1706146509.972185,1624581.000,6580,2,EL,1,100,-1182.400024
1706146510.039185,1624648.000,6596,1,EL,1,100,-1182.800049
1706146510.105685,1624714.500,6615,2,EL,1,100,-1182.400024
1706146510.172185,1624781.000,6615,2,EL,1,100,-1197.199951
1706146510.239185,1624848.000,6631,1,EL,1,100,-1205.000000
1706146510.305685,1624914.500,6649,2,EL,1,100,-1218.000000
1706146510.372185,1624981.000,6649,2,EL,1,100,-1216.000000
1706146510.439185,1625048.000,6667,1,EL,1,100,-1215.400024
1706146510.505685,1625114.500,6682,2,EL,1,100,-1220.400024
1706146510.572185,1625181.000,6682,2,EL,1,100,-1217.800049
1706146510.639185,1625248.000,6699,1,EL,1,100,-1208.599976
1706146510.705685,1625314.500,6716,2,EL,1,100,-1207.000000
1706146510.772185,1625381.000,6716,2,EL,1,100,-1224.800049
1706146510.839185,1625448.000,6734,1,EL,1,100,-1214.599976
1706146510.905685,1625514.500,6751,2,EL,1,100,-1220.599976
1706146510.972185,1625581.000,6751,2,EL,1,100,-1220.000000
1706146511.039185,1625648.000,6766,1,EL,1,100,-1224.599976
1706146511.105685,1625714.500,6783,2,EL,1,100,-1218.599976
1706146511.172185,1625781.000,6783,2,EL,1,100,-1235.000000
1706146511.238685,1625847.500,6800,2,EL,1,100,-1218.000000
1706146511.305185,1625914.000,6800,2,EL,1,100,-1211.800049
1706146511.372185,1625981.000,6817,1,EL,1,100,-1213.400024
1706146511.438685,1626047.500,6831,2,EL,1,100,-1216.199951
1706146511.505185,1626114.000,6831,2,EL,1,100,-1226.599976
1706146511.572185,1626181.000,6848,1,EL,1,100,-1235.599976
1706146511.638685,1626247.500,6871,2,EL,1,100,-1230.599976
1706146511.705185,1626314.000,6871,2,EL,1,100,-1227.199951
1706146511.772185,1626381.000,6888,1,EL,1,100,-1213.800049
1706146511.838685,1626447.500,6902,2,EL,1,100,-1221.800049
1706146511.905185,1626514.000,6902,2,EL,1,100,-1222.800049
1706146511.972185,1626581.000,6920,1,EL,1,100,-1229.199951
1706146512.038685,1626647.500,6938,2,EL,1,100,-1225.199951
1706146512.105185,1626714.000,6938,2,EL,1,100,-1228.400024
1706146512.172185,1626781.000,6955,1,EL,1,100,-1230.800049
1706146512.238685,1626847.500,6972,2,EL,1,100,-1237.400024
1706146512.305185,1626914.000,6972,2,EL,1,100,-1254.199951
1706146512.372185,1626981.000,6989,1,EL,1,100,-1261.599976
1706146512.438685,1627047.500,7005,2,EL,1,100,-1256.199951
1706146512.505185,1627114.000,7005,2,EL,1,100,-1266.599976
1706146512.572185,1627181.000,7022,1,EL,1,100,-1267.000000
1706146512.638685,1627247.500,7039,2,EL,1,100,-1266.800049
1706146512.705185,1627314.000,7039,2,EL,1,100,-1260.599976
1706146512.772185,1627381.000,7056,1,EL,1,100,-1256.599976
1706146512.838685,1627447.500,7072,2,EL,1,100,-1267.400024
1706146512.905185,1627514.000,7072,2,EL,1,100,-1264.199951
1706146512.972185,1627581.000,7090,1,EL,1,100,-1268.599976
1706146513.038685,1627647.500,7107,2,EL,1,100,-1266.400024
1706146513.105185,1627714.000,7107,2,EL,1,100,-1276.800049
1706146513.172185,1627781.000,7123,1,EL,1,100,-1274.000000
1706146513.238685,1627847.500,7140,2,EL,1,100,-1276.199951
1706146513.305185,1627914.000,7140,2,EL,1,100,-1276.000000
1706146513.371685,1627980.500,7157,2,EL,1,100,-1271.000000
1706146513.438184,1628047.000,7157,2,EL,1,100,-1269.000000
1706146513.505185,1628114.000,7173,1,EL,1,100,-1277.599976
1706146513.571685,1628180.500,7191,2,EL,1,100,-1280.000000
1706146513.638185,1628247.000,7191,2,EL,1,100,-1273.000000
1706146513.705185,1628314.000,7207,1,EL,1,100,-1273.800049
1706146513.771685,1628380.500,7224,2,EL,1,100,-1281.400024
1706146513.838185,1628447.000,7224,2,EL,1,100,-1290.800049
1706146513.905185,1628514.000,7242,1,EL,1,100,-1301.800049
1706146513.971685,1628580.500,7260,2,EL,1,100,-1291.000000
1706146514.038185,1628647.000,7260,2,EL,1,100,-1289.599976
1706146514.105185,1628714.000,7276,1,EL,1,100,-1301.400024
1706146514.171685,1628780.500,7295,2,EL,1,100,-1294.800049
1706146514.238184,1628847.000,7295,2,EL,1,100,-1303.800049
1706146514.305185,1628914.000,7312,1,EL,1,100,-1314.800049
1706146514.371685,1628980.500,7327,2,EL,1,100,-1319.199951
1706146514.438184,1629047.000,7327,2,EL,1,100,-1320.800049
1706146514.505185,1629114.000,7345,1,EL,1,100,-1327.800049
1706146514.571685,1629180.500,7368,2,EL,1,100,-1332.000000
1706146514.638185,1629247.000,7368,2,EL,1,100,-1365.000000
1706146514.705184,1629314.000,7386,1,EL,1,100,-1332.199951
1706146514.771685,1629380.500,7401,2,EL,1,100,-1329.599976
1706146514.838185,1629447.000,7401,2,EL,1,100,-1332.199951
1706146514.905185,1629514.000,7417,1,EL,1,100,-1337.800049
1706146514.971684,1629580.500,7435,2,EL,1,100,-1340.800049
1706146515.038184,1629647.000,7435,2,EL,1,100,-1348.199951
1706146515.105185,1629714.000,7451,1,EL,1,100,-1348.400024
1706146515.171685,1629780.500,7467,2,EL,1,100,-1344.199951
1706146515.238184,1629847.000,7467,2,EL,1,100,-1351.599976
1706146515.305185,1629914.000,7485,1,EL,1,100,-1354.599976
1706146515.371685,1629980.500,7504,2,EL,1,100,-1344.599976
1706146515.438184,1630047.000,7504,2,EL,1,100,-1357.400024
1706146515.504684,1630113.500,7522,2,EL,1,100,-1363.599976
1706146515.571184,1630180.000,7522,2,EL,1,100,-1356.000000
1706146515.638185,1630247.000,7540,1,EL,1,100,-1361.199951
1706146515.704684,1630313.500,7554,2,EL,1,100,-1364.199951
1706146515.771184,1630380.000,7554,2,EL,1,100,-1387.199951
1706146515.838184,1630447.000,7571,1,EL,1,100,-1397.000000
1706146515.904685,1630513.500,7590,2,EL,1,100,-1382.599976
1706146515.971184,1630580.000,7590,2,EL,1,100,-1380.800049
1706146516.038184,1630647.000,7607,1,EL,1,100,-1405.400024
1706146516.104684,1630713.500,7625,2,EL,1,100,-1420.599976
1706146516.171185,1630780.000,7625,2,EL,1,100,-1406.599976
1706146516.238184,1630847.000,7643,2,EL,1,100,-1399.400024
1706146516.305184,1630914.000,7643,2,EL,1,100,-1391.599976
1706146516.371184,1630980.000,7659,1,EL,1,100,-1390.800049
1706146516.438184,1631047.000,7676,2,EL,1,100,-1393.199951
1706146516.505184,1631114.000,7676,2,EL,1,100,-1387.800049
1706146516.571184,1631180.000,7692,1,EL,1,100,-1395.400024
1706146516.638184,1631247.000,7710,2,EL,1,100,-1399.800049
1706146516.705184,1631314.000,7710,2,EL,1,100,-1392.400024
1706146516.771184,1631380.000,7726,1,EL,1,100,-1400.800049
1706146516.838184,1631447.000,7743,2,EL,1,100,-1403.599976
1706146516.905185,1631514.000,7743,2,EL,1,100,-1426.599976
1706146516.971184,1631580.000,7762,1,EL,1,100,-1405.599976
1706146517.038184,1631647.000,7779,2,EL,1,100,-1396.000000
1706146517.105184,1631714.000,7779,2,EL,1,100,-1387.800049
1706146517.171184,1631780.000,7795,1,EL,1,100,-1380.400024
1706146517.238184,1631847.000,7813,2,EL,1,100,-1385.800049
1706146517.305184,1631914.000,7813,2,EL,1,100,-1395.199951
1706146517.371184,1631980.000,7829,1,EL,1,100,-1389.199951
1706146517.438184,1632047.000,7844,2,EL,1,100,-1385.199951
1706146517.505184,1632114.000,7844,2,EL,1,100,-1393.599976
1706146517.571184,1632180.000,7860,1,EL,1,100,-1398.599976
1706146517.638184,1632247.000,7878,2,EL,1,100,-1389.199951
1706146517.705184,1632314.000,7878,2,EL,1,100,-1391.800049
1706146517.771184,1632380.000,7896,1,EL,1,100,-1406.800049
1706146517.838184,1632447.000,7914,2,EL,1,100,-1410.400024
1706146517.905184,1632514.000,7914,2,EL,1,100,-1403.400024
1706146517.971684,1632580.500,7930,2,EL,1,100,-1418.599976
1706146518.038184,1632647.000,7930,2,EL,1,100,-1418.000000
1706146518.104184,1632713.000,7947,1,EL,1,100,-1411.199951
1706146518.171184,1632780.000,7963,2,EL,1,100,-1407.800049
1706146518.238184,1632847.000,7963,2,EL,1,100,-1404.599976
1706146518.305184,1632914.000,7981,1,EL,1,100,-1414.400024
1706146518.371684,1632980.500,7995,2,EL,1,100,-1412.599976
1706146518.438184,1633047.000,7995,2,EL,1,100,-1410.000000
1706146518.504184,1633113.000,8012,1,EL,1,100,-1420.599976
1706146518.571184,1633180.000,8031,2,EL,1,100,-1419.400024
1706146518.638184,1633247.000,8031,2,EL,1,100,-1423.400024
1706146518.704184,1633313.000,8050,1,EL,1,100,-1415.400024
1706146518.771184,1633380.000,8064,2,EL,1,100,-1419.800049
1706146518.838184,1633447.000,8064,2,EL,1,100,-1423.199951
1706146518.904184,1633513.000,8081,1,EL,1,100,-1427.599976
1706146518.971184,1633580.000,8098,2,EL,1,100,-1427.800049
1706146519.038184,1633647.000,8098,2,EL,1,100,-1432.400024
1706146519.104184,1633713.000,8115,1,EL,1,100,-1438.599976
1706146519.171184,1633780.000,8131,2,EL,1,100,-1433.599976
