LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1701220275.441260,1432709.000,38188,5,PR,1,100,43286
1701220275.481261,1432749.000,38188,5,PR,1,100,43287
1701220275.521262,1432789.000,38188,5,PR,1,100,43298
1701220275.561263,1432829.000,38205,3,PR,1,100,43278
1701220275.601264,1432869.000,38205,3,PR,1,100,43277
1701220275.641265,1432909.000,38205,3,PR,1,100,43278
1701220275.681266,1432949.000,38220,3,PR,1,100,43287
1701220275.721267,1432989.000,38220,3,PR,1,100,43278
1701220275.761268,1433029.000,38220,3,PR,1,100,43281
1701220275.801269,1433069.000,38236,2,PR,1,100,43280
1701220275.841270,1433109.000,38236,2,PR,1,100,43279
1701220275.881271,1433149.000,38254,3,PR,1,100,43277
1701220275.921272,1433189.000,38254,3,PR,1,100,43286
1701220275.961273,1433229.000,38254,3,PR,1,100,43281
1701220276.001274,1433269.000,38270,2,PR,1,100,43264
1701220276.041275,1433309.000,38270,2,PR,1,100,43257
1701220276.081276,1433349.000,38286,3,PR,1,100,43266
1701220276.121277,1433389.000,38286,3,PR,1,100,43251
1701220276.161278,1433429.000,38286,3,PR,1,100,43243
1701220276.201279,1433469.000,38304,2,PR,1,100,43247
1701220276.241280,1433509.000,38304,2,PR,1,100,43252
1701220276.281281,1433549.000,38321,3,PR,1,100,43252
1701220276.321282,1433589.000,38321,3,PR,1,100,43252
1701220276.361283,1433629.000,38321,3,PR,1,100,43251
1701220276.401284,1433669.000,38337,2,PR,1,100,43256
1701220276.441285,1433709.000,38337,2,PR,1,100,43258
1701220276.481286,1433749.000,38356,3,PR,1,100,43263
1701220276.521287,1433789.000,38356,3,PR,1,100,43253
1701220276.561288,1433829.000,38356,3,PR,1,100,43264
1701220276.601289,1433869.000,38371,2,PR,1,100,43262
1701220276.641290,1433909.000,38371,2,PR,1,100,43255
1701220276.681291,1433949.000,38388,3,PR,1,100,43270
1701220276.721292,1433989.000,38388,3,PR,1,100,43266
1701220276.761293,1434029.000,38388,3,PR,1,100,43265
1701220276.801294,1434069.000,38404,2,PR,1,100,43289
1701220276.841295,1434109.000,38404,2,PR,1,100,43299
1701220276.881296,1434149.000,38422,3,PR,1,100,43292
1701220276.921297,1434189.000,38422,3,PR,1,100,43279
1701220276.961298,1434229.000,38422,3,PR,1,100,43292
1701220277.001299,1434269.000,38436,3,PR,1,100,43288
1701220277.041300,1434309.000,38436,3,PR,1,100,43284
1701220277.081301,1434349.000,38436,3,PR,1,100,43280
1701220277.121302,1434389.000,38453,2,PR,1,100,43306
1701220277.161303,1434429.000,38453,2,PR,1,100,43310
1701220277.201304,1434469.000,38470,3,PR,1,100,43307
1701220277.241305,1434509.000,38470,3,PR,1,100,43300
1701220277.281306,1434549.000,38470,3,PR,1,100,43301
1701220277.321307,1434589.000,38487,2,PR,1,100,43303
1701220277.361308,1434629.000,38487,2,PR,1,100,43314
1701220277.401309,1434669.000,38503,3,PR,1,100,43302
1701220277.441310,1434709.000,38503,3,PR,1,100,43339
1701220277.481311,1434749.000,38503,3,PR,1,100,43335
1701220277.521312,1434789.000,38520,2,PR,1,100,43318
1701220277.561313,1434829.000,38520,2,PR,1,100,43331
1701220277.601314,1434869.000,38537,3,PR,1,100,43357
1701220277.641315,1434909.000,38537,3,PR,1,100,43341
1701220277.681316,1434949.000,38537,3,PR,1,100,43327
1701220277.721317,1434989.000,38554,2,PR,1,100,43355
1701220277.761318,1435029.000,38554,2,PR,1,100,43329
1701220277.801319,1435069.000,38570,3,PR,1,100,43343
1701220277.841320,1435109.000,38570,3,PR,1,100,43333
1701220277.881321,1435149.000,38570,3,PR,1,100,43340
1701220277.921322,1435189.000,38588,2,PR,1,100,43341
1701220277.961323,1435229.000,38588,2,PR,1,100,43347
1701220278.001324,1435269.000,38606,3,PR,1,100,43343
1701220278.041325,1435309.000,38606,3,PR,1,100,43341
1701220278.081326,1435349.000,38606,3,PR,1,100,43337
1701220278.121327,1435389.000,38623,2,PR,1,100,43340
1701220278.161328,1435429.000,38623,2,PR,1,100,43326
1701220278.201329,1435469.000,38639,3,PR,1,100,43342
1701220278.241330,1435509.000,38639,3,PR,1,100,43335
1701220278.281331,1435549.000,38639,3,PR,1,100,43344
1701220278.321332,1435589.000,38655,2,PR,1,100,43336
1701220278.361333,1435629.000,38655,2,PR,1,100,43331
1701220278.401334,1435669.000,38673,3,PR,1,100,43328
1701220278.441335,1435709.000,38673,3,PR,1,100,43325
1701220278.481336,1435749.000,38673,3,PR,1,100,43315
1701220278.521337,1435789.000,38691,3,PR,1,100,43328
1701220278.561338,1435829.000,38691,3,PR,1,100,43336
1701220278.601339,1435869.000,38691,3,PR,1,100,43301
1701220278.641340,1435909.000,38707,2,PR,1,100,43320
1701220278.681341,1435949.000,38707,2,PR,1,100,43331
1701220278.721342,1435989.000,38722,3,PR,1,100,43314
1701220278.761343,1436029.000,38722,3,PR,1,100,43314
1701220278.801344,1436069.000,38722,3,PR,1,100,43335
1701220278.841345,1436109.000,38738,2,PR,1,100,43317
1701220278.881346,1436149.000,38738,2,PR,1,100,43321
1701220278.921347,1436189.000,38758,3,PR,1,100,43334
1701220278.961348,1436229.000,38758,3,PR,1,100,43326
1701220279.001349,1436269.000,38758,3,PR,1,100,43330
1701220279.041350,1436309.000,38774,2,PR,1,100,43320
1701220279.081351,1436349.000,38774,2,PR,1,100,43319
1701220279.121352,1436389.000,38789,3,PR,1,100,43331
1701220279.161353,1436429.000,38789,3,PR,1,100,43319
1701220279.201354,1436469.000,38789,3,PR,1,100,43305
1701220279.241355,1436509.000,38806,2,PR,1,100,43331
1701220279.281356,1436549.000,38806,2,PR,1,100,43327
1701220279.321357,1436589.000,38825,3,PR,1,100,43325
1701220279.361358,1436629.000,38825,3,PR,1,100,43316
1701220279.401359,1436669.000,38825,3,PR,1,100,43312
1701220279.447860,1436715.500,38841,2,PR,1,100,43316
1701220279.494361,1436762.000,38841,2,PR,1,100,43323
1701220279.534362,1436802.000,38859,3,PR,1,100,43334
1701220279.574363,1436842.000,38859,3,PR,1,100,43349
1701220279.614364,1436882.000,38859,3,PR,1,100,43353
1701220279.654366,1436922.000,38875,2,PR,1,100,43338
1701220279.694366,1436962.000,38875,2,PR,1,100,43342
1701220279.734367,1437002.000,38892,3,PR,1,100,43375
1701220279.774369,1437042.000,38892,3,PR,1,100,43366
1701220279.814369,1437082.000,38892,3,PR,1,100,43388
1701220279.854370,1437122.000,38908,2,PR,1,100,43379
1701220279.894372,1437162.000,38908,2,PR,1,100,43371
1701220279.934372,1437202.000,38924,3,PR,1,100,43351
1701220279.974373,1437242.000,38924,3,PR,1,100,43370
1701220280.014374,1437282.000,38924,3,PR,1,100,43374
1701220280.054375,1437322.000,38940,2,PR,1,100,43361
1701220280.094377,1437362.000,38940,2,PR,1,100,43362
1701220280.134377,1437402.000,38957,3,PR,1,100,43377
1701220280.174378,1437442.000,38957,3,PR,1,100,43371
1701220280.214380,1437482.000,38957,3,PR,1,100,43366
1701220280.254380,1437522.000,38974,2,PR,1,100,43357
1701220280.294381,1437562.000,38974,2,PR,1,100,43369
1701220280.334383,1437602.000,38990,3,PR,1,100,43358
1701220280.374383,1437642.000,38990,3,PR,1,100,43364
1701220280.414384,1437682.000,38990,3,PR,1,100,43358
1701220280.454386,1437722.000,39005,2,PR,1,100,43366
1701220280.494386,1437762.000,39005,2,PR,1,100,43367
1701220280.534388,1437802.000,39030,4,PR,1,100,43365
1701220280.574389,1437842.000,39030,4,PR,1,100,43360
1701220280.614389,1437882.000,39030,4,PR,1,100,43359
1701220280.654391,1437922.000,39030,4,PR,1,100,43362
1701220280.694391,1437962.000,39046,2,PR,1,100,43370
1701220280.734392,1438002.000,39046,2,PR,1,100,43372
1701220280.774394,1438042.000,39063,3,PR,1,100,43382
1701220280.814394,1438082.000,39063,3,PR,1,100,43369
1701220280.854396,1438122.000,39063,3,PR,1,100,43371
1701220280.894397,1438162.000,39080,2,PR,1,100,43384
1701220280.934397,1438202.000,39080,2,PR,1,100,43381
1701220280.974399,1438242.000,39095,3,PR,1,100,43376
1701220281.014400,1438282.000,39095,3,PR,1,100,43386
1701220281.054400,1438322.000,39095,3,PR,1,100,43402
1701220281.094402,1438362.000,39111,3,PR,1,100,43387
1701220281.134403,1438402.000,39111,3,PR,1,100,43377
1701220281.174403,1438442.000,39111,3,PR,1,100,43371
1701220281.214405,1438482.000,39129,2,PR,1,100,43388
1701220281.254405,1438522.000,39129,2,PR,1,100,43381
1701220281.294407,1438562.000,39145,3,PR,1,100,43391
1701220281.334408,1438602.000,39145,3,PR,1,100,43384
1701220281.374408,1438642.000,39145,3,PR,1,100,43372
1701220281.414410,1438682.000,39160,2,PR,1,100,43386
1701220281.454411,1438722.000,39160,2,PR,1,100,43388
1701220281.494411,1438762.000,39176,3,PR,1,100,43400
1701220281.534413,1438802.000,39176,3,PR,1,100,43401
1701220281.574414,1438842.000,39176,3,PR,1,100,43398
1701220281.614415,1438882.000,39194,2,PR,1,100,43411
1701220281.654416,1438922.000,39194,2,PR,1,100,43400
1701220281.694417,1438962.000,39210,3,PR,1,100,43429
1701220281.734418,1439002.000,39210,3,PR,1,100,43400
1701220281.774419,1439042.000,39210,3,PR,1,100,43411
1701220281.814420,1439082.000,39225,2,PR,1,100,43429
1701220281.854421,1439122.000,39225,2,PR,1,100,43437
1701220281.894422,1439162.000,39242,3,PR,1,100,43420
1701220281.934422,1439202.000,39242,3,PR,1,100,43445
1701220281.974424,1439242.000,39242,3,PR,1,100,43463
1701220282.014425,1439282.000,39259,2,PR,1,100,43449
1701220282.054426,1439322.000,39259,2,PR,1,100,43456
1701220282.094427,1439362.000,39275,3,PR,1,100,43457
1701220282.134428,1439402.000,39275,3,PR,1,100,43468
1701220282.174429,1439442.000,39275,3,PR,1,100,43459
1701220282.214430,1439482.000,39291,2,PR,1,100,43477
1701220282.254431,1439522.000,39291,2,PR,1,100,43476
1701220282.294432,1439562.000,39307,3,PR,1,100,43485
1701220282.334433,1439602.000,39307,3,PR,1,100,43464
1701220282.374434,1439642.000,39307,3,PR,1,100,43475
1701220282.414435,1439682.000,39324,3,PR,1,100,43469
1701220282.454436,1439722.000,39324,3,PR,1,100,43475
1701220282.494437,1439762.000,39324,3,PR,1,100,43481
1701220282.534438,1439802.000,39340,2,PR,1,100,43507
1701220282.574439,1439842.000,39340,2,PR,1,100,43495
1701220282.614440,1439882.000,39357,3,PR,1,100,43508
1701220282.654441,1439922.000,39357,3,PR,1,100,43490
1701220282.694442,1439962.000,39357,3,PR,1,100,43492
1701220282.734443,1440002.000,39372,2,PR,1,100,43504
1701220282.774444,1440042.000,39372,2,PR,1,100,43498
1701220282.814445,1440082.000,39389,3,PR,1,100,43488
1701220282.854446,1440122.000,39389,3,PR,1,100,43504
1701220282.894447,1440162.000,39389,3,PR,1,100,43502
1701220282.934448,1440202.000,39408,2,PR,1,100,43501
1701220282.974449,1440242.000,39408,2,PR,1,100,43496
1701220283.014450,1440282.000,39425,3,PR,1,100,43500
1701220283.054451,1440322.000,39425,3,PR,1,100,43504
1701220283.094452,1440362.000,39425,3,PR,1,100,43508
1701220283.134453,1440402.000,39439,2,PR,1,100,43500
1701220283.174454,1440442.000,39439,2,PR,1,100,43516
1701220283.214455,1440482.000,39457,3,PR,1,100,43516
1701220283.254456,1440522.000,39457,3,PR,1,100,43510
1701220283.294457,1440562.000,39457,3,PR,1,100,43504
1701220283.334458,1440602.000,39473,2,PR,1,100,43523
1701220283.374459,1440642.000,39473,2,PR,1,100,43511
1701220283.414126,1440681.667,39490,3,PR,1,100,43516
1701220283.453794,1440721.333,39490,3,PR,1,100,43530
1701220283.493462,1440761.000,39490,3,PR,1,100,43524
1701220283.533963,1440801.500,39505,2,PR,1,100,43526
1701220283.574464,1440842.000,39505,2,PR,1,100,43505
1701220283.614465,1440882.000,39522,3,PR,1,100,43506
1701220283.654466,1440922.000,39522,3,PR,1,100,43523
1701220283.694467,1440962.000,39522,3,PR,1,100,43524
1701220283.734134,1441001.667,39538,3,PR,1,100,43525
1701220283.773802,1441041.333,39538,3,PR,1,100,43516
1701220283.813470,1441081.000,39538,3,PR,1,100,43534
1701220283.853971,1441121.500,39555,2,PR,1,100,43520
1701220283.894472,1441162.000,39555,2,PR,1,100,43518
1701220283.934139,1441201.667,39570,3,PR,1,100,43513
1701220283.973807,1441241.333,39570,3,PR,1,100,43513
1701220284.013475,1441281.000,39570,3,PR,1,100,43510
1701220284.053476,1441321.000,39587,2,PR,1,100,43519
1701220284.093477,1441361.000,39587,2,PR,1,100,43510
1701220284.133478,1441401.000,39603,3,PR,1,100,43533
1701220284.173479,1441441.000,39603,3,PR,1,100,43502
1701220284.213480,1441481.000,39603,3,PR,1,100,43505
1701220284.253981,1441521.500,39623,2,PR,1,100,43529
1701220284.294482,1441562.000,39623,2,PR,1,100,43530
1701220284.340983,1441608.500,39637,2,PR,1,100,43510
1701220284.387484,1441655.000,39637,2,PR,1,100,43524
1701220284.427485,1441695.000,39654,3,PR,1,100,43502
1701220284.467486,1441735.000,39654,3,PR,1,100,43496
1701220284.507487,1441775.000,39654,3,PR,1,100,43507
1701220284.547488,1441815.000,39671,2,PR,1,100,43502
1701220284.587489,1441855.000,39671,2,PR,1,100,43495
1701220284.627490,1441895.000,39688,3,PR,1,100,43509
1701220284.667491,1441935.000,39688,3,PR,1,100,43513
1701220284.707492,1441975.000,39688,3,PR,1,100,43501
1701220284.747493,1442015.000,39702,3,PR,1,100,43486
1701220284.787494,1442055.000,39702,3,PR,1,100,43483
1701220284.827495,1442095.000,39702,3,PR,1,100,43511
1701220284.867496,1442135.000,39719,2,PR,1,100,43517
1701220284.907497,1442175.000,39719,2,PR,1,100,43498
1701220284.947498,1442215.000,39740,3,PR,1,100,43481
1701220284.987499,1442255.000,39740,3,PR,1,100,43510
1701220285.027500,1442295.000,39740,3,PR,1,100,43500
1701220285.067501,1442335.000,39757,2,PR,1,100,43494
1701220285.107502,1442375.000,39757,2,PR,1,100,43484
1701220285.147503,1442415.000,39773,3,PR,1,100,43494
1701220285.187504,1442455.000,39773,3,PR,1,100,43499
1701220285.227505,1442495.000,39773,3,PR,1,100,43504
1701220285.267506,1442535.000,39789,2,PR,1,100,43499
1701220285.307507,1442575.000,39789,2,PR,1,100,43495
1701220285.347508,1442615.000,39807,3,PR,1,100,43494
1701220285.387509,1442655.000,39807,3,PR,1,100,43473
1701220285.427510,1442695.000,39807,3,PR,1,100,43473
1701220285.467511,1442735.000,39824,2,PR,1,100,43485
1701220285.507512,1442775.000,39824,2,PR,1,100,43479
1701220285.547513,1442815.000,39841,3,PR,1,100,43486
1701220285.587514,1442855.000,39841,3,PR,1,100,43487
1701220285.627515,1442895.000,39841,3,PR,1,100,43471
1701220285.667516,1442935.000,39861,4,PR,1,100,43462
1701220285.707517,1442975.000,39861,4,PR,1,100,43458
1701220285.747518,1443015.000,39861,4,PR,1,100,43467
1701220285.787519,1443055.000,39861,4,PR,1,100,43457
1701220285.827520,1443095.000,39877,2,PR,1,100,43453
1701220285.867521,1443135.000,39877,2,PR,1,100,43469
1701220285.907522,1443175.000,39894,3,PR,1,100,43469
1701220285.947523,1443215.000,39894,3,PR,1,100,43461
1701220285.987524,1443255.000,39894,3,PR,1,100,43456
1701220286.027525,1443295.000,39910,2,PR,1,100,43454
1701220286.067526,1443335.000,39910,2,PR,1,100,43467
1701220286.107527,1443375.000,39927,3,PR,1,100,43466
1701220286.147528,1443415.000,39927,3,PR,1,100,43442
1701220286.187529,1443455.000,39927,3,PR,1,100,43444
1701220286.227530,1443495.000,39944,2,PR,1,100,43452
1701220286.267531,1443535.000,39944,2,PR,1,100,43460
1701220286.307532,1443575.000,39959,3,PR,1,100,43438
1701220286.347533,1443615.000,39959,3,PR,1,100,43447
1701220286.387534,1443655.000,39959,3,PR,1,100,43446
1701220286.427535,1443695.000,39975,3,PR,1,100,43438
1701220286.467536,1443735.000,39975,3,PR,1,100,43453
1701220286.507537,1443775.000,39975,3,PR,1,100,43449
1701220286.547538,1443815.000,39993,2,PR,1,100,43444
1701220286.587539,1443855.000,39993,2,PR,1,100,43453
1701220286.627540,1443895.000,40009,3,PR,1,100,43433
1701220286.667541,1443935.000,40009,3,PR,1,100,43436
1701220286.707542,1443975.000,40009,3,PR,1,100,43450
1701220286.747543,1444015.000,40024,2,PR,1,100,43429
1701220286.787544,1444055.000,40024,2,PR,1,100,43435
1701220286.827545,1444095.000,40040,3,PR,1,100,43444
1701220286.867546,1444135.000,40040,3,PR,1,100,43435
1701220286.907547,1444175.000,40040,3,PR,1,100,43428
1701220286.947048,1444214.500,40058,2,PR,1,100,43432
1701220286.986549,1444254.000,40058,2,PR,1,100,43430
1701220287.026550,1444294.000,40074,3,PR,1,100,43442
1701220287.066551,1444334.000,40074,3,PR,1,100,43417
1701220287.106552,1444374.000,40074,3,PR,1,100,43421
1701220287.146553,1444414.000,40091,2,PR,1,100,43443
1701220287.186554,1444454.000,40091,2,PR,1,100,43430
1701220287.226555,1444494.000,40108,3,PR,1,100,43437
1701220287.266556,1444534.000,40108,3,PR,1,100,43421
1701220287.306557,1444574.000,40108,3,PR,1,100,43423
1701220287.346558,1444614.000,40125,2,PR,1,100,43438
1701220287.386559,1444654.000,40125,2,PR,1,100,43425
1701220287.426560,1444694.000,40141,3,PR,1,100,43439
1701220287.466561,1444734.000,40141,3,PR,1,100,43424
1701220287.506562,1444774.000,40141,3,PR,1,100,43425
1701220287.546563,1444814.000,40157,3,PR,1,100,43445
1701220287.586564,1444854.000,40157,3,PR,1,100,43438
1701220287.626565,1444894.000,40157,3,PR,1,100,43439
1701220287.666566,1444934.000,40173,2,PR,1,100,43437
1701220287.706567,1444974.000,40173,2,PR,1,100,43438
1701220287.746568,1445014.000,40190,3,PR,1,100,43439
1701220287.786569,1445054.000,40190,3,PR,1,100,43435
1701220287.826570,1445094.000,40190,3,PR,1,100,43433
1701220287.867071,1445134.500,40206,2,PR,1,100,43437
1701220287.907573,1445175.000,40206,2,PR,1,100,43444
1701220287.947240,1445214.667,40225,3,PR,1,100,43449
1701220287.986908,1445254.333,40225,3,PR,1,100,43446
1701220288.026575,1445294.000,40225,3,PR,1,100,43441
1701220288.066576,1445334.000,40240,2,PR,1,100,43446
1701220288.106577,1445374.000,40240,2,PR,1,100,43430
1701220288.146578,1445414.000,40257,3,PR,1,100,43418
1701220288.186579,1445454.000,40257,3,PR,1,100,43402
1701220288.226580,1445494.000,40257,3,PR,1,100,43429
1701220288.266582,1445534.000,40276,2,PR,1,100,43436
1701220288.306582,1445574.000,40276,2,PR,1,100,43441
1701220288.346583,1445614.000,40293,3,PR,1,100,43432
1701220288.386585,1445654.000,40293,3,PR,1,100,43420
1701220288.426585,1445694.000,40293,3,PR,1,100,43444
1701220288.466586,1445734.000,40307,2,PR,1,100,43444
1701220288.506588,1445774.000,40307,2,PR,1,100,43449
1701220288.546588,1445814.000,40325,3,PR,1,100,43428
1701220288.586589,1445854.000,40325,3,PR,1,100,43441
1701220288.626590,1445894.000,40325,3,PR,1,100,43436
1701220288.666591,1445934.000,40341,2,PR,1,100,43441
1701220288.706593,1445974.000,40341,2,PR,1,100,43429
1701220288.746593,1446014.000,40358,3,PR,1,100,43425
1701220288.786594,1446054.000,40358,3,PR,1,100,43440
1701220288.826596,1446094.000,40358,3,PR,1,100,43431
1701220288.866596,1446134.000,40373,3,PR,1,100,43431
1701220288.906597,1446174.000,40373,3,PR,1,100,43427
1701220288.946599,1446214.000,40373,3,PR,1,100,43433
1701220288.986599,1446254.000,40392,2,PR,1,100,43425
1701220289.026601,1446294.000,40392,2,PR,1,100,43428
1701220289.066602,1446334.000,40408,2,PR,1,100,43428
1701220289.106602,1446374.000,40408,2,PR,1,100,43430
1701220289.151270,1446418.667,40425,3,PR,1,100,43429
1701220289.195938,1446463.333,40425,3,PR,1,100,43432
1701220289.240606,1446508.000,40425,3,PR,1,100,43431
1701220289.280607,1446548.000,40440,2,PR,1,100,43437
1701220289.320608,1446588.000,40440,2,PR,1,100,43428
1701220289.360609,1446628.000,40457,3,PR,1,100,43432
1701220289.400610,1446668.000,40457,3,PR,1,100,43444
1701220289.440611,1446708.000,40457,3,PR,1,100,43452
1701220289.480612,1446748.000,40473,2,PR,1,100,43447
1701220289.520613,1446788.000,40473,2,PR,1,100,43457
1701220289.560614,1446828.000,40491,3,PR,1,100,43452
1701220289.600615,1446868.000,40491,3,PR,1,100,43444
1701220289.640616,1446908.000,40491,3,PR,1,100,43455
1701220289.680617,1446948.000,40506,3,PR,1,100,43469
1701220289.720618,1446988.000,40506,3,PR,1,100,43462
1701220289.760619,1447028.000,40506,3,PR,1,100,43456
1701220289.800620,1447068.000,40522,2,PR,1,100,43470
1701220289.840621,1447108.000,40522,2,PR,1,100,43460
1701220289.880289,1447147.667,40539,3,PR,1,100,43472
1701220289.919956,1447187.333,40539,3,PR,1,100,43464
1701220289.959624,1447227.000,40539,3,PR,1,100,43466
1701220290.000125,1447267.500,40556,2,PR,1,100,43476
1701220290.040626,1447308.000,40556,2,PR,1,100,43471
1701220290.080627,1447348.000,40573,3,PR,1,100,43472
1701220290.120628,1447388.000,40573,3,PR,1,100,43462
1701220290.160629,1447428.000,40573,3,PR,1,100,43471
1701220290.200630,1447468.000,40590,2,PR,1,100,43456
1701220290.240631,1447508.000,40590,2,PR,1,100,43455
