LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1701220280.599722,1437867.333,39033,3,EL,1,100,735.000000
1701220280.666391,1437934.000,39033,3,EL,1,100,746.799988
1701220280.732393,1438000.000,39049,1,EL,1,100,748.200012
1701220280.799394,1438067.000,39066,2,EL,1,100,760.000000
1701220280.866396,1438134.000,39066,2,EL,1,100,748.400024
1701220280.932397,1438200.000,39083,1,EL,1,100,754.400024
1701220280.999399,1438267.000,39098,2,EL,1,100,765.200012
1701220281.066401,1438334.000,39098,2,EL,1,100,771.799988
1701220281.132402,1438400.000,39114,1,EL,1,100,778.799988
1701220281.199404,1438467.000,39132,2,EL,1,100,778.000000
1701220281.266406,1438534.000,39132,2,EL,1,100,781.000000
1701220281.332407,1438600.000,39148,1,EL,1,100,783.799988
1701220281.399409,1438667.000,39163,2,EL,1,100,791.200012
1701220281.466411,1438734.000,39163,2,EL,1,100,784.200012
1701220281.532413,1438800.000,39179,1,EL,1,100,778.400024
1701220281.599414,1438867.000,39197,2,EL,1,100,795.000000
1701220281.666416,1438934.000,39197,2,EL,1,100,792.400024
1701220281.732418,1439000.000,39213,1,EL,1,100,790.400024
1701220281.799419,1439067.000,39228,2,EL,1,100,791.400024
1701220281.866421,1439134.000,39228,2,EL,1,100,793.400024
1701220281.932423,1439200.000,39245,1,EL,1,100,787.599976
1701220281.999424,1439267.000,39262,2,EL,1,100,786.799988
1701220282.066426,1439334.000,39262,2,EL,1,100,793.799988
1701220282.132427,1439400.000,39278,1,EL,1,100,800.799988
1701220282.199429,1439467.000,39294,2,EL,1,100,792.200012
1701220282.266431,1439534.000,39294,2,EL,1,100,799.000000
1701220282.332433,1439600.000,39310,1,EL,1,100,803.000000
1701220282.398934,1439666.500,39327,2,EL,1,100,804.000000
1701220282.465436,1439733.000,39327,2,EL,1,100,799.200012
1701220282.532438,1439800.000,39343,1,EL,1,100,789.599976
1701220282.598939,1439866.500,39360,2,EL,1,100,782.599976
1701220282.665441,1439933.000,39360,2,EL,1,100,787.000000
1701220282.732443,1440000.000,39375,2,EL,1,100,794.000000
1701220282.799444,1440067.000,39375,2,EL,1,100,796.400024
1701220282.865446,1440133.000,39392,1,EL,1,100,793.599976
1701220282.932448,1440200.000,39411,2,EL,1,100,785.200012
1701220282.999449,1440267.000,39411,2,EL,1,100,787.400024
1701220283.065451,1440333.000,39428,1,EL,1,100,789.200012
1701220283.132453,1440400.000,39442,2,EL,1,100,784.599976
1701220283.199454,1440467.000,39442,2,EL,1,100,775.400024
1701220283.265456,1440533.000,39460,1,EL,1,100,769.799988
1701220283.332458,1440600.000,39476,2,EL,1,100,767.000000
1701220283.399459,1440667.000,39476,2,EL,1,100,766.000000
1701220283.465461,1440733.000,39493,1,EL,1,100,758.400024
1701220283.532463,1440800.000,39508,2,EL,1,100,742.200012
1701220283.599464,1440867.000,39508,2,EL,1,100,740.400024
1701220283.665466,1440933.000,39525,1,EL,1,100,728.799988
1701220283.732468,1441000.000,39541,2,EL,1,100,696.799988
1701220283.799469,1441067.000,39541,2,EL,1,100,664.200012
1701220283.865471,1441133.000,39558,1,EL,1,100,657.000000
1701220283.932473,1441200.000,39573,2,EL,1,100,653.200012
1701220283.999474,1441267.000,39573,2,EL,1,100,641.000000
1701220284.065476,1441333.000,39590,1,EL,1,100,625.799988
1701220284.132478,1441400.000,39606,2,EL,1,100,612.400024
1701220284.199479,1441467.000,39606,2,EL,1,100,599.599976
1701220284.265481,1441533.000,39626,1,EL,1,100,580.599976
1701220284.332483,1441600.000,39640,2,EL,1,100,558.799988
1701220284.399484,1441667.000,39640,2,EL,1,100,548.400024
1701220284.465486,1441733.000,39657,1,EL,1,100,539.200012
1701220284.532488,1441800.000,39674,2,EL,1,100,533.599976
1701220284.599489,1441867.000,39674,2,EL,1,100,517.599976
1701220284.665491,1441933.000,39691,1,EL,1,100,497.600006
1701220284.732493,1442000.000,39705,2,EL,1,100,468.799988
1701220284.799495,1442067.000,39705,2,EL,1,100,454.799988
1701220284.865496,1442133.000,39722,1,EL,1,100,448.600006
1701220284.932498,1442200.000,39743,2,EL,1,100,443.399994
1701220284.999500,1442267.000,39743,2,EL,1,100,437.200012
1701220285.066001,1442333.500,39760,2,EL,1,100,437.200012
1701220285.132503,1442400.000,39760,2,EL,1,100,433.600006
1701220285.199505,1442467.000,39776,1,EL,1,100,423.600006
1701220285.266006,1442533.500,39792,2,EL,1,100,384.799988
1701220285.332508,1442600.000,39792,2,EL,1,100,370.600006
1701220285.399509,1442667.000,39810,1,EL,1,100,388.399994
1701220285.466011,1442733.500,39827,2,EL,1,100,398.600006
1701220285.532513,1442800.000,39827,2,EL,1,100,409.200012
1701220285.599514,1442867.000,39844,1,EL,1,100,421.000000
1701220285.666016,1442933.500,39864,2,EL,1,100,427.799988
1701220285.732518,1443000.000,39864,2,EL,1,100,445.000000
1701220285.799020,1443066.500,39880,2,EL,1,100,456.600006
1701220285.865521,1443133.000,39880,2,EL,1,100,465.000000
1701220285.932523,1443200.000,39897,1,EL,1,100,474.399994
1701220285.999025,1443266.500,39913,2,EL,1,100,486.600006
1701220286.065526,1443333.000,39913,2,EL,1,100,497.200012
1701220286.132528,1443400.000,39930,2,EL,1,100,513.200012
1701220286.199530,1443467.000,39930,2,EL,1,100,516.799988
1701220286.265531,1443533.000,39947,1,EL,1,100,530.000000
1701220286.332533,1443600.000,39962,2,EL,1,100,538.799988
1701220286.399535,1443667.000,39962,2,EL,1,100,557.200012
1701220286.465536,1443733.000,39978,1,EL,1,100,569.200012
1701220286.532538,1443800.000,39996,2,EL,1,100,577.400024
1701220286.599540,1443867.000,39996,2,EL,1,100,586.599976
1701220286.665541,1443933.000,40012,1,EL,1,100,597.799988
1701220286.732043,1443999.500,40027,2,EL,1,100,608.200012
1701220286.798545,1444066.000,40027,2,EL,1,100,621.799988
1701220286.865546,1444133.000,40043,1,EL,1,100,631.000000
1701220286.932048,1444199.500,40061,2,EL,1,100,638.599976
1701220286.998550,1444266.000,40061,2,EL,1,100,646.400024
1701220287.065551,1444333.000,40077,1,EL,1,100,656.400024
1701220287.132553,1444400.000,40094,2,EL,1,100,665.799988
1701220287.199555,1444467.000,40094,2,EL,1,100,674.400024
1701220287.265556,1444533.000,40111,1,EL,1,100,683.200012
1701220287.332058,1444599.500,40128,2,EL,1,100,682.599976
1701220287.398560,1444666.000,40128,2,EL,1,100,683.000000
1701220287.465561,1444733.000,40144,1,EL,1,100,690.599976
1701220287.532063,1444799.500,40160,2,EL,1,100,703.599976
1701220287.598565,1444866.000,40160,2,EL,1,100,717.200012
1701220287.665566,1444933.000,40176,1,EL,1,100,723.200012
1701220287.732068,1444999.500,40193,2,EL,1,100,725.599976
1701220287.798570,1445066.000,40193,2,EL,1,100,717.400024
1701220287.865571,1445133.000,40209,1,EL,1,100,716.000000
1701220287.932073,1445199.500,40228,2,EL,1,100,719.599976
1701220287.998575,1445266.000,40228,2,EL,1,100,725.799988
1701220288.065576,1445333.000,40243,2,EL,1,100,725.000000
1701220288.132578,1445400.000,40243,2,EL,1,100,736.000000
1701220288.198580,1445466.000,40260,1,EL,1,100,739.200012
1701220288.265581,1445533.000,40279,2,EL,1,100,733.200012
1701220288.332583,1445600.000,40279,2,EL,1,100,738.400024
1701220288.398585,1445666.000,40296,1,EL,1,100,740.200012
1701220288.465586,1445733.000,40310,2,EL,1,100,741.200012
1701220288.532588,1445800.000,40310,2,EL,1,100,751.599976
1701220288.598590,1445866.000,40328,1,EL,1,100,757.000000
1701220288.665591,1445933.000,40344,2,EL,1,100,758.799988
1701220288.732593,1446000.000,40344,2,EL,1,100,757.400024
1701220288.798595,1446066.000,40361,1,EL,1,100,757.000000
1701220288.865597,1446133.000,40376,2,EL,1,100,753.400024
1701220288.932598,1446200.000,40376,2,EL,1,100,750.400024
1701220288.998600,1446266.000,40395,1,EL,1,100,748.200012
1701220289.065601,1446333.000,40411,2,EL,1,100,750.200012
1701220289.132603,1446400.000,40411,2,EL,1,100,744.400024
1701220289.198605,1446466.000,40428,1,EL,1,100,736.200012
1701220289.265106,1446532.500,40443,2,EL,1,100,722.000000
1701220289.331608,1446599.000,40443,2,EL,1,100,706.799988
1701220289.398610,1446666.000,40460,1,EL,1,100,693.599976
1701220289.465111,1446732.500,40476,2,EL,1,100,691.000000
1701220289.531613,1446799.000,40476,2,EL,1,100,673.200012
1701220289.598615,1446866.000,40494,1,EL,1,100,655.200012
1701220289.665617,1446933.000,40509,2,EL,1,100,648.400024
1701220289.732618,1447000.000,40509,2,EL,1,100,640.799988
1701220289.798620,1447066.000,40525,1,EL,1,100,634.799988
1701220289.865122,1447132.500,40542,2,EL,1,100,634.599976
1701220289.931623,1447199.000,40542,2,EL,1,100,630.599976
1701220289.998625,1447266.000,40559,1,EL,1,100,625.599976
1701220290.065126,1447332.500,40576,2,EL,1,100,619.000000
1701220290.131628,1447399.000,40576,2,EL,1,100,617.200012
1701220290.198630,1447466.000,40593,2,EL,1,100,615.400024
1701220290.265632,1447533.000,40593,2,EL,1,100,613.599976
1701220290.331633,1447599.000,40611,1,EL,1,100,609.000000
1701220290.398635,1447666.000,40628,2,EL,1,100,614.400024
1701220290.465636,1447733.000,40628,2,EL,1,100,618.200012
1701220290.531638,1447799.000,40644,1,EL,1,100,618.599976
1701220290.598640,1447866.000,40660,2,EL,1,100,614.400024
1701220290.665642,1447933.000,40660,2,EL,1,100,618.200012
1701220290.731643,1447999.000,40676,1,EL,1,100,619.200012
1701220290.798645,1448066.000,40696,2,EL,1,100,624.000000
1701220290.865647,1448133.000,40696,2,EL,1,100,626.200012
1701220290.932148,1448199.500,40713,2,EL,1,100,622.799988
1701220290.998650,1448266.000,40713,2,EL,1,100,620.400024
1701220291.065652,1448333.000,40730,1,EL,1,100,617.599976
1701220291.132153,1448399.500,40744,2,EL,1,100,628.200012
1701220291.198655,1448466.000,40744,2,EL,1,100,630.200012
1701220291.265657,1448533.000,40762,1,EL,1,100,627.599976
1701220291.332158,1448599.500,40778,2,EL,1,100,640.200012
1701220291.398660,1448666.000,40778,2,EL,1,100,645.400024
1701220291.465662,1448733.000,40795,1,EL,1,100,646.000000
1701220291.532163,1448799.500,40813,2,EL,1,100,656.599976
1701220291.598665,1448866.000,40813,2,EL,1,100,656.599976
1701220291.665667,1448933.000,40829,1,EL,1,100,650.200012
1701220291.732168,1448999.500,40845,2,EL,1,100,656.599976
1701220291.798670,1449066.000,40845,2,EL,1,100,660.799988
1701220291.865172,1449132.500,40863,2,EL,1,100,667.200012
1701220291.931673,1449199.000,40863,2,EL,1,100,668.599976
1701220291.998675,1449266.000,40879,1,EL,1,100,666.799988
1701220292.065177,1449332.500,40894,2,EL,1,100,664.799988
1701220292.131678,1449399.000,40894,2,EL,1,100,661.799988
1701220292.198680,1449466.000,40910,1,EL,1,100,661.400024
1701220292.265182,1449532.500,40928,2,EL,1,100,654.400024
1701220292.331683,1449599.000,40928,2,EL,1,100,655.400024
1701220292.398685,1449666.000,40944,1,EL,1,100,666.000000
1701220292.465187,1449732.500,40959,2,EL,1,100,677.400024
1701220292.531688,1449799.000,40959,2,EL,1,100,665.400024
1701220292.598690,1449866.000,40976,1,EL,1,100,655.599976
1701220292.665192,1449932.500,40993,2,EL,1,100,670.799988
1701220292.731694,1449999.000,40993,2,EL,1,100,667.000000
1701220292.798695,1450066.000,41009,1,EL,1,100,666.599976
1701220292.865197,1450132.500,41025,2,EL,1,100,665.000000
1701220292.931698,1450199.000,41025,2,EL,1,100,670.000000
1701220292.998700,1450266.000,41043,1,EL,1,100,664.000000
1701220293.065202,1450332.500,41060,2,EL,1,100,664.200012
1701220293.131703,1450399.000,41060,2,EL,1,100,661.599976
1701220293.198705,1450466.000,41078,1,EL,1,100,658.200012
1701220293.265207,1450532.500,41094,2,EL,1,100,657.799988
1701220293.331708,1450599.000,41094,2,EL,1,100,661.000000
1701220293.398710,1450666.000,41110,1,EL,1,100,662.799988
1701220293.465212,1450732.500,41127,2,EL,1,100,668.400024
1701220293.531713,1450799.000,41127,2,EL,1,100,668.200012
1701220293.598715,1450866.000,41144,1,EL,1,100,666.400024
1701220293.665217,1450932.500,41160,2,EL,1,100,674.599976
1701220293.731719,1450999.000,41160,2,EL,1,100,674.799988
1701220293.798720,1451066.000,41175,1,EL,1,100,666.400024
1701220293.865222,1451132.500,41193,2,EL,1,100,661.000000
1701220293.931724,1451199.000,41193,2,EL,1,100,663.400024
1701220293.998725,1451266.000,41209,1,EL,1,100,664.400024
1701220294.065227,1451332.500,41225,2,EL,1,100,667.400024
1701220294.131728,1451399.000,41225,2,EL,1,100,667.799988
1701220294.198230,1451465.500,41241,2,EL,1,100,671.200012
1701220294.264732,1451532.000,41241,2,EL,1,100,674.200012
1701220294.331733,1451599.000,41258,1,EL,1,100,670.599976
1701220294.398235,1451665.500,41274,2,EL,1,100,664.000000
1701220294.464737,1451732.000,41274,2,EL,1,100,671.599976
1701220294.531739,1451799.000,41291,1,EL,1,100,671.200012
1701220294.598240,1451865.500,41306,2,EL,1,100,659.400024
1701220294.664742,1451932.000,41306,2,EL,1,100,658.200012
1701220294.731744,1451999.000,41323,1,EL,1,100,656.799988
1701220294.798245,1452065.500,41339,2,EL,1,100,661.200012
1701220294.864747,1452132.000,41339,2,EL,1,100,658.200012
1701220294.931749,1452199.000,41357,1,EL,1,100,660.000000
1701220294.998250,1452265.500,41371,2,EL,1,100,664.400024
1701220295.064752,1452332.000,41371,2,EL,1,100,665.200012
1701220295.131754,1452399.000,41388,1,EL,1,100,660.799988
1701220295.198255,1452465.500,41405,2,EL,1,100,659.200012
1701220295.264757,1452532.000,41405,2,EL,1,100,668.400024
1701220295.331758,1452599.000,41422,1,EL,1,100,678.000000
1701220295.398260,1452665.500,41436,2,EL,1,100,683.200012
1701220295.464762,1452732.000,41436,2,EL,1,100,677.599976
1701220295.531764,1452799.000,41453,1,EL,1,100,675.400024
1701220295.598265,1452865.500,41470,2,EL,1,100,691.599976
1701220295.664767,1452932.000,41470,2,EL,1,100,694.799988
1701220295.731769,1452999.000,41487,1,EL,1,100,696.000000
1701220295.798270,1453065.500,41501,2,EL,1,100,700.200012
1701220295.864772,1453132.000,41501,2,EL,1,100,705.799988
1701220295.931274,1453198.500,41524,2,EL,1,100,709.599976
1701220295.997775,1453265.000,41524,2,EL,1,100,724.799988
1701220296.064777,1453332.000,41540,2,EL,1,100,725.400024
1701220296.131779,1453399.000,41540,2,EL,1,100,720.799988
1701220296.197780,1453465.000,41557,1,EL,1,100,719.200012
1701220296.264782,1453532.000,41574,2,EL,1,100,733.200012
1701220296.331784,1453599.000,41574,2,EL,1,100,732.000000
1701220296.397785,1453665.000,41591,1,EL,1,100,739.200012
1701220296.464787,1453732.000,41606,2,EL,1,100,741.599976
1701220296.531789,1453799.000,41606,2,EL,1,100,744.599976
1701220296.597790,1453865.000,41623,1,EL,1,100,745.599976
1701220296.664792,1453932.000,41639,2,EL,1,100,759.400024
1701220296.731794,1453999.000,41639,2,EL,1,100,757.799988
1701220296.798795,1454066.000,41656,1,EL,1,100,758.000000
1701220296.865297,1454132.500,41672,2,EL,1,100,768.400024
1701220296.931799,1454199.000,41672,2,EL,1,100,773.000000
1701220296.998300,1454265.500,41688,2,EL,1,100,781.799988
1701220297.064802,1454332.000,41688,2,EL,1,100,780.599976
1701220297.131804,1454399.000,41704,1,EL,1,100,779.599976
1701220297.198305,1454465.500,41722,2,EL,1,100,778.200012
1701220297.264807,1454532.000,41722,2,EL,1,100,776.799988
1701220297.331809,1454599.000,41738,1,EL,1,100,781.599976
1701220297.398310,1454665.500,41753,2,EL,1,100,775.200012
1701220297.464812,1454732.000,41753,2,EL,1,100,776.400024
1701220297.531814,1454799.000,41769,1,EL,1,100,777.799988
1701220297.598315,1454865.500,41787,2,EL,1,100,782.000000
1701220297.664817,1454932.000,41787,2,EL,1,100,775.599976
1701220297.731819,1454999.000,41803,1,EL,1,100,777.000000
1701220297.798321,1455065.500,41818,2,EL,1,100,773.799988
1701220297.864822,1455132.000,41818,2,EL,1,100,772.200012
1701220297.931824,1455199.000,41835,1,EL,1,100,771.000000
1701220297.998326,1455265.500,41854,2,EL,1,100,774.400024
1701220298.064827,1455332.000,41854,2,EL,1,100,777.400024
1701220298.131829,1455399.000,41870,1,EL,1,100,782.799988
1701220298.198330,1455465.500,41886,2,EL,1,100,788.400024
1701220298.264832,1455532.000,41886,2,EL,1,100,790.000000
1701220298.331834,1455599.000,41902,1,EL,1,100,795.200012
1701220298.398335,1455665.500,41919,2,EL,1,100,795.599976
1701220298.464837,1455732.000,41919,2,EL,1,100,789.200012
1701220298.531839,1455799.000,41935,1,EL,1,100,779.400024
1701220298.598341,1455865.500,41951,2,EL,1,100,792.400024
1701220298.664842,1455932.000,41951,2,EL,1,100,790.799988
1701220298.731844,1455999.000,41967,1,EL,1,100,781.000000
1701220298.798346,1456065.500,41984,2,EL,1,100,777.599976
1701220298.864847,1456132.000,41984,2,EL,1,100,781.000000
1701220298.931849,1456199.000,42001,1,EL,1,100,784.599976
1701220298.998351,1456265.500,42017,2,EL,1,100,784.000000
1701220299.064852,1456332.000,42017,2,EL,1,100,782.400024
1701220299.131854,1456399.000,42032,1,EL,1,100,782.200012
1701220299.198356,1456465.500,42050,2,EL,1,100,777.400024
1701220299.264857,1456532.000,42050,2,EL,1,100,777.200012
1701220299.331359,1456598.500,42066,2,EL,1,100,775.000000
1701220299.397861,1456665.000,42066,2,EL,1,100,766.400024
1701220299.464862,1456732.000,42083,1,EL,1,100,771.000000
1701220299.531364,1456798.500,42098,2,EL,1,100,771.400024
1701220299.597866,1456865.000,42098,2,EL,1,100,785.799988
1701220299.664867,1456932.000,42115,1,EL,1,100,785.799988
1701220299.731369,1456998.500,42131,2,EL,1,100,785.599976
1701220299.797871,1457065.000,42131,2,EL,1,100,782.400024
1701220299.864872,1457132.000,42148,1,EL,1,100,786.400024
1701220299.931374,1457198.500,42163,2,EL,1,100,785.799988
1701220299.997876,1457265.000,42163,2,EL,1,100,793.000000
1701220300.064877,1457332.000,42180,1,EL,1,100,793.400024
1701220300.131379,1457398.500,42196,2,EL,1,100,803.400024
1701220300.197881,1457465.000,42196,2,EL,1,100,803.200012
1701220300.264882,1457532.000,42214,1,EL,1,100,808.599976
1701220300.331384,1457598.500,42228,2,EL,1,100,809.000000
1701220300.397886,1457665.000,42228,2,EL,1,100,814.400024
1701220300.464887,1457732.000,42245,1,EL,1,100,827.400024
1701220300.531389,1457798.500,42262,2,EL,1,100,839.000000
1701220300.597891,1457865.000,42262,2,EL,1,100,845.799988
1701220300.664892,1457932.000,42279,1,EL,1,100,849.000000
1701220300.731394,1457998.500,42293,2,EL,1,100,855.799988
1701220300.797896,1458065.000,42293,2,EL,1,100,853.799988
1701220300.864897,1458132.000,42310,1,EL,1,100,848.200012
1701220300.931399,1458198.500,42327,2,EL,1,100,859.000000
1701220300.997901,1458265.000,42327,2,EL,1,100,868.400024
1701220301.064402,1458331.500,42349,2,EL,1,100,869.799988
1701220301.130904,1458398.000,42349,2,EL,1,100,863.000000
1701220301.197906,1458465.000,42366,2,EL,1,100,865.000000
1701220301.264907,1458532.000,42366,2,EL,1,100,870.799988
1701220301.330909,1458598.000,42383,1,EL,1,100,876.599976
1701220301.397911,1458665.000,42398,2,EL,1,100,883.200012
1701220301.464912,1458732.000,42398,2,EL,1,100,888.200012
1701220301.530914,1458798.000,42414,1,EL,1,100,897.400024
1701220301.597916,1458865.000,42431,2,EL,1,100,897.400024
1701220301.664917,1458932.000,42431,2,EL,1,100,894.599976
1701220301.731419,1458998.500,42448,2,EL,1,100,892.799988
1701220301.797921,1459065.000,42448,2,EL,1,100,902.599976
1701220301.864923,1459132.000,42464,1,EL,1,100,905.200012
1701220301.931424,1459198.500,42480,2,EL,1,100,514.200012
1701220301.997926,1459265.000,42480,2,EL,1,100,-777.200012
1701220302.064928,1459332.000,42496,1,EL,1,100,-1663.599976
1701220302.131429,1459398.500,42513,2,EL,1,100,-2096.399902
1701220302.197931,1459465.000,42513,2,EL,1,100,-2277.199951
1701220302.264932,1459532.000,42530,1,EL,1,100,-2365.600098
1701220302.331434,1459598.500,42547,2,EL,1,100,-2414.800049
1701220302.397936,1459665.000,42547,2,EL,1,100,-2452.399902
1701220302.464937,1459732.000,42563,1,EL,1,100,-2480.000000
1701220302.531439,1459798.500,42581,2,EL,1,100,-2481.600098
1701220302.597941,1459865.000,42581,2,EL,1,100,-2492.399902
1701220302.664943,1459932.000,42597,1,EL,1,100,-2499.000000
1701220302.731444,1459998.500,42612,2,EL,1,100,-2479.000000
1701220302.797946,1460065.000,42612,2,EL,1,100,-2467.800049
1701220302.863948,1460131.000,42628,1,EL,1,100,-2475.000000
1701220302.930949,1460198.000,42648,2,EL,1,100,-2487.600098
1701220302.997951,1460265.000,42648,2,EL,1,100,-2481.000000
1701220303.063952,1460331.000,42664,1,EL,1,100,-2483.399902
1701220303.130954,1460398.000,42679,2,EL,1,100,-2483.399902
1701220303.197956,1460465.000,42679,2,EL,1,100,-2487.600098
1701220303.263958,1460531.000,42698,1,EL,1,100,-2502.399902
1701220303.330959,1460598.000,42715,2,EL,1,100,-2508.000000
1701220303.397961,1460665.000,42715,2,EL,1,100,-2509.600098
1701220303.463963,1460731.000,42731,1,EL,1,100,-2510.800049
1701220303.530964,1460798.000,42748,2,EL,1,100,-2519.000000
1701220303.597966,1460865.000,42748,2,EL,1,100,-2511.600098
1701220303.663968,1460931.000,42763,1,EL,1,100,-2515.800049
1701220303.730969,1460998.000,42780,2,EL,1,100,-2517.199951
1701220303.797971,1461065.000,42780,2,EL,1,100,-2519.000000
1701220303.864473,1461131.500,42797,2,EL,1,100,-2531.399902
1701220303.930974,1461198.000,42797,2,EL,1,100,-2524.000000
1701220303.997976,1461265.000,42814,1,EL,1,100,-2518.199951
1701220304.064478,1461331.500,42828,2,EL,1,100,-2519.000000
1701220304.130979,1461398.000,42828,2,EL,1,100,-2517.600098
1701220304.197981,1461465.000,42847,1,EL,1,100,-2516.399902
1701220304.264483,1461531.500,42864,2,EL,1,100,-2510.399902
1701220304.330984,1461598.000,42864,2,EL,1,100,-2513.800049
1701220304.397986,1461665.000,42881,1,EL,1,100,-2512.000000
1701220304.464488,1461731.500,42895,2,EL,1,100,-2514.000000
1701220304.530989,1461798.000,42895,2,EL,1,100,-2504.600098
1701220304.597991,1461865.000,42913,1,EL,1,100,-2498.000000
1701220304.664493,1461931.500,42929,2,EL,1,100,-2469.399902
1701220304.730994,1461998.000,42929,2,EL,1,100,-2426.800049
1701220304.797996,1462065.000,42946,1,EL,1,100,-2385.199951
1701220304.864498,1462131.500,42961,2,EL,1,100,-2360.000000
1701220304.930999,1462198.000,42961,2,EL,1,100,-2339.399902
1701220304.998001,1462265.000,42978,1,EL,1,100,-2326.000000
1701220305.064503,1462331.500,42994,2,EL,1,100,-2315.399902
1701220305.131004,1462398.000,42994,2,EL,1,100,-2309.800049
1701220305.198006,1462465.000,43011,1,EL,1,100,-2306.000000
1701220305.264508,1462531.500,43026,2,EL,1,100,-2317.399902
1701220305.331009,1462598.000,43026,2,EL,1,100,-2313.000000
1701220305.398011,1462665.000,43043,1,EL,1,100,-2309.600098
1701220305.464513,1462731.500,43059,2,EL,1,100,-2313.600098
1701220305.531014,1462798.000,43059,2,EL,1,100,-2314.399902
1701220305.598016,1462865.000,43077,1,EL,1,100,-2316.800049
1701220305.664518,1462931.500,43092,2,EL,1,100,-2307.199951
1701220305.731019,1462998.000,43092,2,EL,1,100,-2307.000000
1701220305.797521,1463064.500,43108,2,EL,1,100,-2312.199951
1701220305.864023,1463131.000,43108,2,EL,1,100,-2316.600098
1701220305.931025,1463198.000,43125,1,EL,1,100,-2317.199951
1701220305.997526,1463264.500,43142,2,EL,1,100,-2315.000000
1701220306.064028,1463331.000,43142,2,EL,1,100,-2314.399902
1701220306.131029,1463398.000,43158,1,EL,1,100,-2308.199951
1701220306.197531,1463464.500,43181,2,EL,1,100,-2304.800049
1701220306.264033,1463531.000,43181,2,EL,1,100,-2303.199951
1701220306.331034,1463598.000,43197,2,EL,1,100,-2298.399902
1701220306.398036,1463665.000,43197,2,EL,1,100,-2300.000000
1701220306.464038,1463731.000,43214,1,EL,1,100,-2303.000000
1701220306.530540,1463797.500,43233,2,EL,1,100,-2292.399902
1701220306.597041,1463864.000,43233,2,EL,1,100,-2286.600098
1701220306.664043,1463931.000,43250,1,EL,1,100,-2279.000000
1701220306.730545,1463997.500,43265,2,EL,1,100,-2266.800049
1701220306.797046,1464064.000,43265,2,EL,1,100,-2262.199951
1701220306.864048,1464131.000,43282,2,EL,1,100,-2263.800049
1701220306.931050,1464198.000,43282,2,EL,1,100,-2264.199951
1701220306.997051,1464264.000,43298,1,EL,1,100,-2261.199951
1701220307.064053,1464331.000,43315,2,EL,1,100,-2256.800049
1701220307.131055,1464398.000,43315,2,EL,1,100,-2253.000000
1701220307.197056,1464464.000,43331,1,EL,1,100,-2246.600098
1701220307.264058,1464531.000,43347,2,EL,1,100,-2253.600098
1701220307.331059,1464598.000,43347,2,EL,1,100,-2251.199951
1701220307.398061,1464665.000,43363,1,EL,1,100,-2251.199951
1701220307.464563,1464731.500,43380,2,EL,1,100,-2251.600098
1701220307.531065,1464798.000,43380,2,EL,1,100,-2255.399902
1701220307.597066,1464864.000,43397,1,EL,1,100,-2259.399902
1701220307.664068,1464931.000,43412,2,EL,1,100,-2271.000000
1701220307.731070,1464998.000,43412,2,EL,1,100,-2268.800049
1701220307.797071,1465064.000,43428,1,EL,1,100,-2272.600098
1701220307.864073,1465131.000,43446,2,EL,1,100,-2276.600098
1701220307.931075,1465198.000,43446,2,EL,1,100,-2266.399902
1701220307.997076,1465264.000,43464,1,EL,1,100,-2263.600098
1701220308.064078,1465331.000,43479,2,EL,1,100,-2270.199951
1701220308.131080,1465398.000,43479,2,EL,1,100,-2260.800049
1701220308.197081,1465464.000,43495,1,EL,1,100,-2252.600098
1701220308.264083,1465531.000,43513,2,EL,1,100,-2247.399902
1701220308.331085,1465598.000,43513,2,EL,1,100,-2245.800049
1701220308.397086,1465664.000,43529,1,EL,1,100,-2238.199951
1701220308.464088,1465731.000,43544,2,EL,1,100,-2225.800049
1701220308.531090,1465798.000,43544,2,EL,1,100,-2210.399902
1701220308.597091,1465864.000,43561,1,EL,1,100,-2193.399902
1701220308.664093,1465931.000,43578,2,EL,1,100,-2183.000000
1701220308.731095,1465998.000,43578,2,EL,1,100,-2176.600098
1701220308.797096,1466064.000,43596,1,EL,1,100,-2162.199951
1701220308.864098,1466131.000,43613,2,EL,1,100,-2147.800049
1701220308.931100,1466198.000,43613,2,EL,1,100,-2132.800049
1701220308.997601,1466264.500,43628,2,EL,1,100,-2126.000000
1701220309.064103,1466331.000,43628,2,EL,1,100,-2111.600098
1701220309.131105,1466398.000,43645,1,EL,1,100,-2104.000000
1701220309.197606,1466464.500,43662,2,EL,1,100,-2094.600098
1701220309.264108,1466531.000,43662,2,EL,1,100,-2068.199951
1701220309.331110,1466598.000,43681,1,EL,1,100,-2047.599976
1701220309.397611,1466664.500,43696,2,EL,1,100,-2040.000000
1701220309.464113,1466731.000,43696,2,EL,1,100,-2021.199951
1701220309.531115,1466798.000,43712,1,EL,1,100,-2006.400024
1701220309.597616,1466864.500,43729,2,EL,1,100,-1987.400024
1701220309.664118,1466931.000,43729,2,EL,1,100,-1975.000000
1701220309.730620,1466997.500,43746,2,EL,1,100,-1963.800049
1701220309.797122,1467064.000,43746,2,EL,1,100,-1967.000000
1701220309.864123,1467131.000,43762,1,EL,1,100,-1953.599976
1701220309.930625,1467197.500,43780,2,EL,1,100,-1938.400024
1701220309.997126,1467264.000,43780,2,EL,1,100,-1917.800049
