LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1706145246.962336,361574.000,58760,2,EL,1,100,-14634.599609
1706145247.029337,361641.000,58779,1,EL,1,100,-14643.200195
1706145247.095838,361707.500,58798,2,EL,1,100,-14634.599609
1706145247.162338,361774.000,58798,2,EL,1,100,-14636.000000
1706145247.229339,361841.000,58815,1,EL,1,100,-14640.400391
1706145247.295840,361907.500,58830,2,EL,1,100,-14643.400391
1706145247.362341,361974.000,58830,2,EL,1,100,-14643.200195
1706145247.428842,362040.500,58847,2,EL,1,100,-14650.200195
1706145247.495342,362107.000,58847,2,EL,1,100,-14655.599609
1706145247.562343,362174.000,58865,1,EL,1,100,-14652.200195
1706145247.628844,362240.500,58882,2,EL,1,100,-14654.400391
1706145247.695345,362307.000,58882,2,EL,1,100,-14661.000000
1706145247.762346,362374.000,58899,1,EL,1,100,-14663.000000
1706145247.828847,362440.500,58918,2,EL,1,100,-14664.000000
1706145247.895348,362507.000,58918,2,EL,1,100,-14668.200195
1706145247.962348,362574.000,58934,1,EL,1,100,-14670.599609
1706145248.028849,362640.500,58952,2,EL,1,100,-14673.200195
1706145248.095350,362707.000,58952,2,EL,1,100,-14678.400391
1706145248.162351,362774.000,58970,1,EL,1,100,-14678.000000
1706145248.228852,362840.500,58985,2,EL,1,100,-14684.200195
1706145248.295353,362907.000,58985,2,EL,1,100,-14682.599609
1706145248.362353,362974.000,59001,1,EL,1,100,-14680.799805
1706145248.428854,363040.500,59019,2,EL,1,100,-14679.000000
1706145248.495355,363107.000,59019,2,EL,1,100,-14685.000000
1706145248.562356,363174.000,59035,1,EL,1,100,-14686.200195
1706145248.628857,363240.500,59050,2,EL,1,100,-14693.000000
1706145248.695358,363307.000,59050,2,EL,1,100,-14695.400391
1706145248.762358,363374.000,59067,1,EL,1,100,-14698.000000
1706145248.828859,363440.500,59088,2,EL,1,100,-14705.000000
1706145248.895360,363507.000,59088,2,EL,1,100,-14701.200195
1706145248.962361,363574.000,59104,1,EL,1,100,-14702.599609
1706145249.028862,363640.500,59121,2,EL,1,100,-14708.000000
1706145249.095363,363707.000,59121,2,EL,1,100,-14711.000000
1706145249.162364,363774.000,59136,1,EL,1,100,-14715.200195
1706145249.228864,363840.500,59153,2,EL,1,100,-14719.400391
1706145249.295365,363907.000,59153,2,EL,1,100,-14727.000000
1706145249.362366,363974.000,59171,1,EL,1,100,-14724.799805
1706145249.428867,364040.500,59188,2,EL,1,100,-14728.200195
1706145249.495368,364107.000,59188,2,EL,1,100,-14734.200195
1706145249.561868,364173.500,59205,2,EL,1,100,-14739.200195
1706145249.628369,364240.000,59205,2,EL,1,100,-14735.400391
1706145249.695370,364307.000,59224,1,EL,1,100,-14740.000000
1706145249.761871,364373.500,59241,2,EL,1,100,-14739.799805
1706145249.828372,364440.000,59241,2,EL,1,100,-14743.200195
1706145249.895373,364507.000,59258,1,EL,1,100,-14748.000000
1706145249.961874,364573.500,59272,2,EL,1,100,-14753.200195
1706145250.028374,364640.000,59272,2,EL,1,100,-14756.799805
1706145250.095375,364707.000,59292,1,EL,1,100,-14757.400391
1706145250.161876,364773.500,59308,2,EL,1,100,-14757.599609
1706145250.228377,364840.000,59308,2,EL,1,100,-14761.599609
1706145250.295377,364907.000,59325,1,EL,1,100,-14766.799805
1706145250.361878,364973.500,59342,2,EL,1,100,-14768.799805
1706145250.428379,365040.000,59342,2,EL,1,100,-14764.799805
1706145250.495380,365107.000,59359,1,EL,1,100,-14768.000000
1706145250.561881,365173.500,59377,2,EL,1,100,-14773.400391
1706145250.628382,365240.000,59377,2,EL,1,100,-14778.799805
1706145250.695383,365307.000,59400,2,EL,1,100,-14781.400391
1706145250.762383,365374.000,59400,2,EL,1,100,-14789.599609
1706145250.828884,365440.500,59418,2,EL,1,100,-14791.200195
1706145250.895385,365507.000,59418,2,EL,1,100,-14785.799805
1706145250.962386,365574.000,59435,1,EL,1,100,-14785.000000
1706145251.028887,365640.500,59450,2,EL,1,100,-14787.400391
1706145251.095388,365707.000,59450,2,EL,1,100,-14796.400391
1706145251.162389,365774.000,59467,1,EL,1,100,-14798.000000
1706145251.228889,365840.500,59485,2,EL,1,100,-14796.799805
1706145251.295390,365907.000,59485,2,EL,1,100,-14805.200195
1706145251.361391,365973.000,59504,1,EL,1,100,-14806.400391
1706145251.428392,366040.000,59519,2,EL,1,100,-14809.200195
1706145251.495393,366107.000,59519,2,EL,1,100,-14812.200195
1706145251.562393,366174.000,59536,1,EL,1,100,-14816.200195
1706145251.628894,366240.500,59554,2,EL,1,100,-14822.000000
1706145251.695395,366307.000,59554,2,EL,1,100,-14816.200195
1706145251.761396,366373.000,59572,1,EL,1,100,-14813.000000
1706145251.828397,366440.000,59588,2,EL,1,100,-14820.599609
1706145251.895398,366507.000,59588,2,EL,1,100,-14824.000000
1706145251.961398,366573.000,59605,1,EL,1,100,-14826.599609
1706145252.028399,366640.000,59624,2,EL,1,100,-14832.000000
1706145252.095400,366707.000,59624,2,EL,1,100,-14826.400391
1706145252.161401,366773.000,59643,1,EL,1,100,-14824.599609
1706145252.228402,366840.000,59659,2,EL,1,100,-14835.400391
1706145252.295403,366907.000,59659,2,EL,1,100,-14832.200195
1706145252.361403,366973.000,59676,1,EL,1,100,-14835.599609
1706145252.428404,367040.000,59695,2,EL,1,100,-14840.599609
1706145252.495405,367107.000,59695,2,EL,1,100,-14840.400391
1706145252.561406,367173.000,59712,1,EL,1,100,-14845.000000
1706145252.628407,367240.000,59727,2,EL,1,100,-14853.000000
1706145252.695408,367307.000,59727,2,EL,1,100,-14851.200195
1706145252.761409,367373.000,59744,1,EL,1,100,-14860.000000
1706145252.828409,367440.000,59762,2,EL,1,100,-14859.599609
1706145252.895410,367507.000,59762,2,EL,1,100,-14857.799805
1706145252.961411,367573.000,59779,1,EL,1,100,-14862.000000
1706145253.028412,367640.000,59797,2,EL,1,100,-14862.400391
1706145253.095413,367707.000,59797,2,EL,1,100,-14860.799805
1706145253.161913,367773.500,59813,2,EL,1,100,-14864.400391
1706145253.228414,367840.000,59813,2,EL,1,100,-14867.200195
1706145253.295415,367907.000,59829,1,EL,1,100,-14864.400391
1706145253.361916,367973.500,59847,2,EL,1,100,-14866.799805
1706145253.428417,368040.000,59847,2,EL,1,100,-14877.400391
1706145253.495418,368107.000,59863,1,EL,1,100,-14879.599609
1706145253.561918,368173.500,59880,2,EL,1,100,-14879.000000
1706145253.628419,368240.000,59880,2,EL,1,100,-14879.599609
1706145253.695420,368307.000,59896,1,EL,1,100,-14876.400391
1706145253.761921,368373.500,59914,2,EL,1,100,-14884.400391
1706145253.828422,368440.000,59914,2,EL,1,100,-14899.400391
1706145253.895423,368507.000,59930,1,EL,1,100,-14896.799805
1706145253.961923,368573.500,59949,2,EL,1,100,-14898.599609
1706145254.028424,368640.000,59949,2,EL,1,100,-14897.799805
1706145254.095425,368707.000,59966,1,EL,1,100,-14895.599609
1706145254.161926,368773.500,59983,2,EL,1,100,-14900.599609
1706145254.228427,368840.000,59983,2,EL,1,100,-14902.200195
1706145254.295428,368907.000,59999,1,EL,1,100,-14903.200195
1706145254.361928,368973.500,60015,2,EL,1,100,-14907.200195
1706145254.428429,369040.000,60015,2,EL,1,100,-14909.000000
1706145254.495430,369107.000,60031,1,EL,1,100,-14909.400391
1706145254.561931,369173.500,60048,2,EL,1,100,-14917.400391
1706145254.628432,369240.000,60048,2,EL,1,100,-14921.400391
1706145254.695433,369307.000,60068,1,EL,1,100,-14918.400391
1706145254.761934,369373.500,60084,2,EL,1,100,-14923.200195
1706145254.828434,369440.000,60084,2,EL,1,100,-14937.200195
1706145254.895435,369507.000,60102,1,EL,1,100,-14932.400391
1706145254.961936,369573.500,60119,2,EL,1,100,-14927.599609
1706145255.028437,369640.000,60119,2,EL,1,100,-14932.599609
1706145255.095438,369707.000,60136,1,EL,1,100,-14935.200195
1706145255.161938,369773.500,60152,2,EL,1,100,-14938.799805
1706145255.228439,369840.000,60152,2,EL,1,100,-14942.200195
1706145255.294440,369906.000,60169,1,EL,1,100,-14941.599609
1706145255.361441,369973.000,60187,2,EL,1,100,-14941.599609
1706145255.428442,370040.000,60187,2,EL,1,100,-14951.000000
1706145255.494943,370106.500,60205,2,EL,1,100,-14955.599609
1706145255.561444,370173.000,60205,2,EL,1,100,-14951.400391
1706145255.628444,370240.000,60224,1,EL,1,100,-14951.200195
1706145255.694945,370306.500,60241,2,EL,1,100,-14957.000000
1706145255.761446,370373.000,60241,2,EL,1,100,-14955.000000
1706145255.827947,370439.500,60265,2,EL,1,100,-14961.200195
1706145255.894448,370506.000,60265,2,EL,1,100,-14960.000000
1706145255.961448,370573.000,60281,1,EL,1,100,-14965.599609
1706145256.027949,370639.500,60299,2,EL,1,100,-14965.599609
1706145256.094450,370706.000,60299,2,EL,1,100,-14969.799805
1706145256.161451,370773.000,60315,1,EL,1,100,-14975.599609
1706145256.227952,370839.500,60331,2,EL,1,100,-14978.000000
1706145256.294453,370906.000,60331,2,EL,1,100,-14980.799805
1706145256.361454,370973.000,60349,2,EL,1,100,-14988.400391
1706145256.428454,371040.000,60349,2,EL,1,100,-14985.200195
1706145256.494455,371106.000,60366,1,EL,1,100,-14987.400391
1706145256.561456,371173.000,60386,2,EL,1,100,-14991.400391
1706145256.628457,371240.000,60386,2,EL,1,100,-14992.799805
1706145256.694458,371306.000,60403,1,EL,1,100,-14995.200195
1706145256.761458,371373.000,60422,2,EL,1,100,-14998.799805
1706145256.828459,371440.000,60422,2,EL,1,100,-14995.000000
1706145256.894460,371506.000,60439,1,EL,1,100,-14995.400391
1706145256.961461,371573.000,60457,2,EL,1,100,-15002.200195
1706145257.028462,371640.000,60457,2,EL,1,100,-14999.799805
1706145257.094463,371706.000,60475,1,EL,1,100,-15003.400391
1706145257.161463,371773.000,60489,2,EL,1,100,-15002.000000
1706145257.228464,371840.000,60489,2,EL,1,100,-15004.000000
1706145257.294465,371906.000,60506,1,EL,1,100,-15011.799805
1706145257.361466,371973.000,60525,2,EL,1,100,-15008.799805
1706145257.428467,372040.000,60525,2,EL,1,100,-15010.000000
1706145257.494468,372106.000,60542,1,EL,1,100,-15013.200195
1706145257.561469,372173.000,60558,2,EL,1,100,-15015.000000
1706145257.628469,372240.000,60558,2,EL,1,100,-15018.200195
1706145257.694470,372306.000,60575,1,EL,1,100,-15023.200195
1706145257.761471,372373.000,60592,2,EL,1,100,-15025.799805
1706145257.828472,372440.000,60592,2,EL,1,100,-15026.799805
1706145257.894473,372506.000,60609,1,EL,1,100,-15031.200195
1706145257.961473,372573.000,60623,2,EL,1,100,-15033.000000
1706145258.028474,372640.000,60623,2,EL,1,100,-15041.200195
1706145258.094475,372706.000,60641,1,EL,1,100,-15043.599609
1706145258.161476,372773.000,60659,2,EL,1,100,-15042.400391
1706145258.228477,372840.000,60659,2,EL,1,100,-15041.400391
1706145258.294478,372906.000,60676,1,EL,1,100,-15039.799805
1706145258.360979,372972.500,60694,2,EL,1,100,-15044.599609
1706145258.427479,373039.000,60694,2,EL,1,100,-15047.400391
1706145258.494480,373106.000,60710,2,EL,1,100,-15052.000000
1706145258.561481,373173.000,60710,2,EL,1,100,-15052.400391
1706145258.627482,373239.000,60726,1,EL,1,100,-15057.200195
1706145258.694483,373306.000,60746,2,EL,1,100,-15059.799805
1706145258.761483,373373.000,60746,2,EL,1,100,-15055.599609
1706145258.828484,373440.000,60762,1,EL,1,100,-15057.200195
1706145258.894985,373506.500,60777,2,EL,1,100,-15064.200195
1706145258.961486,373573.000,60777,2,EL,1,100,-15073.599609
1706145259.027487,373639.000,60793,1,EL,1,100,-15076.200195
1706145259.094488,373706.000,60813,2,EL,1,100,-15085.799805
1706145259.161489,373773.000,60813,2,EL,1,100,-15075.000000
1706145259.227489,373839.000,60829,1,EL,1,100,-15081.000000
1706145259.294490,373906.000,60846,2,EL,1,100,-15085.599609
1706145259.361491,373973.000,60846,2,EL,1,100,-15081.599609
1706145259.427492,374039.000,60863,1,EL,1,100,-15091.400391
1706145259.494493,374106.000,60880,2,EL,1,100,-15094.000000
1706145259.561493,374173.000,60880,2,EL,1,100,-15098.200195
1706145259.627494,374239.000,60898,1,EL,1,100,-15098.400391
1706145259.694495,374306.000,60914,2,EL,1,100,-15096.000000
1706145259.761496,374373.000,60914,2,EL,1,100,-15103.400391
1706145259.827497,374439.000,60932,1,EL,1,100,-15104.599609
1706145259.894498,374506.000,60949,2,EL,1,100,-15102.400391
1706145259.961498,374573.000,60949,2,EL,1,100,-15108.200195
1706145260.027499,374639.000,60965,1,EL,1,100,-15112.400391
1706145260.094500,374706.000,60983,2,EL,1,100,-15113.000000
1706145260.161501,374773.000,60983,2,EL,1,100,-15108.599609
1706145260.227502,374839.000,60999,1,EL,1,100,-15109.200195
1706145260.294503,374906.000,61016,2,EL,1,100,-15112.200195
1706145260.361504,374973.000,61016,2,EL,1,100,-15115.400391
1706145260.427504,375039.000,61033,1,EL,1,100,-15121.400391
1706145260.494505,375106.000,61049,2,EL,1,100,-15121.000000
1706145260.561506,375173.000,61049,2,EL,1,100,-15124.799805
1706145260.627507,375239.000,61064,1,EL,1,100,-15126.599609
1706145260.694508,375306.000,61084,2,EL,1,100,-15125.599609
1706145260.761508,375373.000,61084,2,EL,1,100,-15128.400391
1706145260.828009,375439.500,61100,2,EL,1,100,-15131.799805
1706145260.894510,375506.000,61100,2,EL,1,100,-15135.599609
1706145260.961011,375572.500,61120,2,EL,1,100,-15139.000000
1706145261.027512,375639.000,61120,2,EL,1,100,-15140.799805
1706145261.094513,375706.000,61139,1,EL,1,100,-15140.200195
1706145261.161014,375772.500,61154,2,EL,1,100,-15137.200195
1706145261.227514,375839.000,61154,2,EL,1,100,-15141.599609
1706145261.294515,375906.000,61170,1,EL,1,100,-15145.400391
1706145261.361016,375972.500,61190,2,EL,1,100,-15146.000000
1706145261.427517,376039.000,61190,2,EL,1,100,-15150.200195
1706145261.494518,376106.000,61206,1,EL,1,100,-15159.599609
1706145261.561018,376172.500,61221,2,EL,1,100,-15165.400391
1706145261.627519,376239.000,61221,2,EL,1,100,-15164.400391
1706145261.694520,376306.000,61237,1,EL,1,100,-15167.799805
1706145261.761021,376372.500,61259,2,EL,1,100,-15164.200195
1706145261.827522,376439.000,61259,2,EL,1,100,-15163.000000
1706145261.894023,376505.500,61275,2,EL,1,100,-15167.000000
1706145261.960524,376572.000,61275,2,EL,1,100,-15170.799805
1706145262.027524,376639.000,61292,1,EL,1,100,-15176.000000
1706145262.094025,376705.500,61309,2,EL,1,100,-15175.799805
1706145262.160526,376772.000,61309,2,EL,1,100,-15179.599609
1706145262.227527,376839.000,61328,1,EL,1,100,-15178.200195
1706145262.294028,376905.500,61344,2,EL,1,100,-15181.799805
1706145262.360528,376972.000,61344,2,EL,1,100,-15184.599609
1706145262.427529,377039.000,61364,1,EL,1,100,-15183.000000
1706145262.494030,377105.500,61378,2,EL,1,100,-15190.599609
1706145262.560531,377172.000,61378,2,EL,1,100,-15189.799805
1706145262.627532,377239.000,61395,1,EL,1,100,-15185.200195
1706145262.694033,377305.500,61412,2,EL,1,100,-15190.200195
1706145262.760534,377372.000,61412,2,EL,1,100,-15193.400391
1706145262.827534,377439.000,61429,1,EL,1,100,-15196.200195
1706145262.894035,377505.500,61443,2,EL,1,100,-15198.200195
1706145262.960536,377572.000,61443,2,EL,1,100,-15202.599609
1706145263.027537,377639.000,61462,1,EL,1,100,-15214.000000
1706145263.094038,377705.500,61481,2,EL,1,100,-15210.799805
1706145263.160538,377772.000,61481,2,EL,1,100,-15206.599609
1706145263.227539,377839.000,61498,1,EL,1,100,-15211.200195
1706145263.294040,377905.500,61514,2,EL,1,100,-15214.799805
1706145263.360541,377972.000,61514,2,EL,1,100,-15215.400391
1706145263.427542,378039.000,61532,1,EL,1,100,-15215.200195
1706145263.494043,378105.500,61548,2,EL,1,100,-15222.200195
1706145263.560544,378172.000,61548,2,EL,1,100,-15224.400391
1706145263.627544,378239.000,61567,1,EL,1,100,-15221.599609
1706145263.694045,378305.500,61583,2,EL,1,100,-15217.000000
1706145263.760546,378372.000,61583,2,EL,1,100,-15219.200195
1706145263.827547,378439.000,61601,1,EL,1,100,-15226.599609
1706145263.894048,378505.500,61619,2,EL,1,100,-15227.200195
1706145263.960549,378572.000,61619,2,EL,1,100,-15225.799805
1706145264.027549,378639.000,61636,1,EL,1,100,-15230.799805
1706145264.094050,378705.500,61652,2,EL,1,100,-15235.400391
1706145264.160551,378772.000,61652,2,EL,1,100,-15236.599609
1706145264.227552,378839.000,61668,2,EL,1,100,-15243.599609
1706145264.294553,378906.000,61668,2,EL,1,100,-15248.599609
1706145264.360554,378972.000,61684,1,EL,1,100,-15252.200195
1706145264.427554,379039.000,61704,2,EL,1,100,-15247.799805
1706145264.494555,379106.000,61704,2,EL,1,100,-15244.599609
1706145264.560556,379172.000,61722,1,EL,1,100,-15250.000000
1706145264.627557,379239.000,61737,2,EL,1,100,-15255.200195
1706145264.694558,379306.000,61737,2,EL,1,100,-15252.200195
1706145264.760559,379372.000,61754,1,EL,1,100,-15256.000000
1706145264.827059,379438.500,61771,2,EL,1,100,-15260.200195
1706145264.893560,379505.000,61771,2,EL,1,100,-15263.400391
1706145264.960561,379572.000,61789,1,EL,1,100,-15260.799805
1706145265.027062,379638.500,61805,2,EL,1,100,-15261.200195
1706145265.093563,379705.000,61805,2,EL,1,100,-15267.000000
1706145265.160563,379772.000,61821,1,EL,1,100,-15273.000000
1706145265.227064,379838.500,61838,2,EL,1,100,-15278.599609
1706145265.293565,379905.000,61838,2,EL,1,100,-15278.000000
1706145265.360566,379972.000,61858,1,EL,1,100,-15278.400391
1706145265.427067,380038.500,61874,2,EL,1,100,-15288.000000
1706145265.493568,380105.000,61874,2,EL,1,100,-15287.000000
1706145265.560569,380172.000,61890,1,EL,1,100,-15284.400391
1706145265.627069,380238.500,61907,2,EL,1,100,-15289.799805
1706145265.693570,380305.000,61907,2,EL,1,100,-15291.599609
1706145265.760571,380372.000,61924,1,EL,1,100,-15296.200195
1706145265.827072,380438.500,61939,2,EL,1,100,-15291.000000
1706145265.893573,380505.000,61939,2,EL,1,100,-15292.400391
1706145265.960574,380572.000,61955,1,EL,1,100,-15293.799805
1706145266.027241,380638.667,61982,3,EL,1,100,-15296.599609
1706145266.093909,380705.333,61982,3,EL,1,100,-15300.200195
1706145266.160576,380772.000,61982,3,EL,1,100,-15300.599609
1706145266.227577,380839.000,61998,1,EL,1,100,-15305.000000
1706145266.294078,380905.500,62015,2,EL,1,100,-15307.799805
1706145266.360579,380972.000,62015,2,EL,1,100,-15310.400391
1706145266.427579,381039.000,62032,1,EL,1,100,-15315.400391
1706145266.494080,381105.500,62049,2,EL,1,100,-15309.000000
1706145266.560581,381172.000,62049,2,EL,1,100,-15308.799805
1706145266.627582,381239.000,62065,1,EL,1,100,-15316.599609
1706145266.694083,381305.500,62083,2,EL,1,100,-15323.200195
1706145266.760584,381372.000,62083,2,EL,1,100,-15329.000000
1706145266.827585,381439.000,62101,1,EL,1,100,-15333.200195
1706145266.894085,381505.500,62118,2,EL,1,100,-15329.599609
1706145266.960586,381572.000,62118,2,EL,1,100,-15322.599609
1706145267.027587,381639.000,62136,1,EL,1,100,-15326.200195
1706145267.094088,381705.500,62154,2,EL,1,100,-15331.000000
1706145267.160589,381772.000,62154,2,EL,1,100,-15329.400391
1706145267.227589,381839.000,62170,1,EL,1,100,-15327.200195
1706145267.294090,381905.500,62185,2,EL,1,100,-15328.000000
1706145267.360591,381972.000,62185,2,EL,1,100,-15333.400391
1706145267.427592,382039.000,62202,1,EL,1,100,-15340.599609
1706145267.494093,382105.500,62219,2,EL,1,100,-15340.799805
1706145267.560594,382172.000,62219,2,EL,1,100,-15342.599609
1706145267.627594,382239.000,62235,1,EL,1,100,-15348.400391
1706145267.694095,382305.500,62254,2,EL,1,100,-15347.599609
1706145267.760596,382372.000,62254,2,EL,1,100,-15350.200195
1706145267.827597,382439.000,62271,1,EL,1,100,-15346.200195
1706145267.894098,382505.500,62288,2,EL,1,100,-15346.000000
1706145267.960598,382572.000,62288,2,EL,1,100,-15352.000000
1706145268.027099,382638.500,62307,2,EL,1,100,-15354.400391
1706145268.093600,382705.000,62307,2,EL,1,100,-15351.599609
1706145268.160601,382772.000,62324,2,EL,1,100,-15350.799805
1706145268.227602,382839.000,62324,2,EL,1,100,-15351.599609
1706145268.293603,382905.000,62340,1,EL,1,100,-15357.200195
1706145268.360104,382971.500,62356,2,EL,1,100,-15364.400391
1706145268.426605,383038.000,62356,2,EL,1,100,-15365.400391
1706145268.493605,383105.000,62372,1,EL,1,100,-15367.200195
1706145268.560106,383171.500,62391,2,EL,1,100,-15371.599609
1706145268.626607,383238.000,62391,2,EL,1,100,-15373.799805
1706145268.693608,383305.000,62407,1,EL,1,100,-15378.000000
1706145268.760609,383372.000,62425,2,EL,1,100,-15379.799805
1706145268.827610,383439.000,62425,2,EL,1,100,-15380.599609
1706145268.893610,383505.000,62441,1,EL,1,100,-15380.200195
1706145268.960111,383571.500,62458,2,EL,1,100,-15382.200195
1706145269.026612,383638.000,62458,2,EL,1,100,-15379.400391
1706145269.093613,383705.000,62475,1,EL,1,100,-15380.799805
1706145269.160114,383771.500,62490,2,EL,1,100,-15389.400391
1706145269.226614,383838.000,62490,2,EL,1,100,-15393.799805
1706145269.293615,383905.000,62508,1,EL,1,100,-15393.000000
1706145269.360116,383971.500,62526,2,EL,1,100,-15397.599609
1706145269.426617,384038.000,62526,2,EL,1,100,-15400.799805
1706145269.493618,384105.000,62544,1,EL,1,100,-15400.200195
1706145269.560119,384171.500,62559,2,EL,1,100,-15400.599609
1706145269.626619,384238.000,62559,2,EL,1,100,-15405.000000
1706145269.693620,384305.000,62577,1,EL,1,100,-15405.200195
1706145269.760121,384371.500,62595,2,EL,1,100,-15410.200195
1706145269.826622,384438.000,62595,2,EL,1,100,-15414.599609
1706145269.893623,384505.000,62611,1,EL,1,100,-15416.000000
1706145269.960124,384571.500,62629,2,EL,1,100,-15419.599609
1706145270.026624,384638.000,62629,2,EL,1,100,-15419.799805
1706145270.093625,384705.000,62645,1,EL,1,100,-15421.599609
1706145270.160126,384771.500,62664,2,EL,1,100,-15421.599609
1706145270.226627,384838.000,62664,2,EL,1,100,-15420.000000
1706145270.293628,384905.000,62680,2,EL,1,100,-15425.200195
1706145270.360629,384972.000,62680,2,EL,1,100,-15429.000000
1706145270.426630,385038.000,62698,1,EL,1,100,-15429.000000
1706145270.493630,385105.000,62712,2,EL,1,100,-15430.200195
1706145270.560631,385172.000,62712,2,EL,1,100,-15433.200195
1706145270.626632,385238.000,62731,1,EL,1,100,-15430.799805
1706145270.693633,385305.000,62748,2,EL,1,100,-15433.599609
1706145270.760634,385372.000,62748,2,EL,1,100,-15439.400391
1706145270.826634,385438.000,62765,1,EL,1,100,-15439.599609
1706145270.893635,385505.000,62781,2,EL,1,100,-15447.200195
1706145270.960636,385572.000,62781,2,EL,1,100,-15445.000000
1706145271.026637,385638.000,62800,1,EL,1,100,-15447.200195
1706145271.093304,385704.667,62823,3,EL,1,100,-15446.200195
1706145271.159972,385771.333,62823,3,EL,1,100,-15444.200195
1706145271.226640,385838.000,62823,3,EL,1,100,-15452.400391
1706145271.293640,385905.000,62839,2,EL,1,100,-15455.799805
1706145271.360641,385972.000,62839,2,EL,1,100,-15456.000000
1706145271.426642,386038.000,62859,1,EL,1,100,-15452.599609
1706145271.493143,386104.500,62875,2,EL,1,100,-15459.400391
1706145271.559644,386171.000,62875,2,EL,1,100,-15462.200195
1706145271.626644,386238.000,62894,1,EL,1,100,-15462.000000
1706145271.693145,386304.500,62910,2,EL,1,100,-15466.799805
1706145271.759646,386371.000,62910,2,EL,1,100,-15467.400391
1706145271.826647,386438.000,62930,1,EL,1,100,-15468.599609
1706145271.893148,386504.500,62948,2,EL,1,100,-15476.000000
1706145271.959649,386571.000,62948,2,EL,1,100,-15474.000000
1706145272.026649,386638.000,62966,2,EL,1,100,-15475.000000
1706145272.093650,386705.000,62966,2,EL,1,100,-15472.200195
1706145272.159651,386771.000,62982,1,EL,1,100,-15473.799805
1706145272.226652,386838.000,62999,2,EL,1,100,-15479.200195
1706145272.293653,386905.000,62999,2,EL,1,100,-15477.799805
1706145272.359654,386971.000,63015,1,EL,1,100,-15481.000000
1706145272.426654,387038.000,63033,2,EL,1,100,-15482.000000
1706145272.493655,387105.000,63033,2,EL,1,100,-15479.000000
1706145272.559656,387171.000,63049,1,EL,1,100,-15479.599609
1706145272.626657,387238.000,63064,2,EL,1,100,-15483.799805
1706145272.693658,387305.000,63064,2,EL,1,100,-15486.799805
1706145272.759659,387371.000,63081,1,EL,1,100,-15487.799805
1706145272.826659,387438.000,63102,2,EL,1,100,-15487.400391
1706145272.893660,387505.000,63102,2,EL,1,100,-15493.000000
1706145272.959661,387571.000,63118,1,EL,1,100,-15495.599609
1706145273.026662,387638.000,63134,2,EL,1,100,-15503.000000
1706145273.093663,387705.000,63134,2,EL,1,100,-15506.000000
1706145273.159664,387771.000,63150,1,EL,1,100,-15508.599609
1706145273.226665,387838.000,63169,2,EL,1,100,-15507.200195
1706145273.293665,387905.000,63169,2,EL,1,100,-15504.799805
1706145273.359666,387971.000,63185,1,EL,1,100,-15504.400391
1706145273.426667,388038.000,63201,2,EL,1,100,-15508.000000
1706145273.493668,388105.000,63201,2,EL,1,100,-15512.200195
1706145273.559669,388171.000,63217,1,EL,1,100,-15514.200195
1706145273.626669,388238.000,63238,2,EL,1,100,-15516.599609
1706145273.693670,388305.000,63238,2,EL,1,100,-15515.400391
1706145273.759671,388371.000,63255,1,EL,1,100,-15519.200195
1706145273.826672,388438.000,63271,2,EL,1,100,-15517.000000
1706145273.893673,388505.000,63271,2,EL,1,100,-15523.400391
1706145273.959674,388571.000,63286,1,EL,1,100,-15528.200195
1706145274.026675,388638.000,63306,2,EL,1,100,-15530.599609
1706145274.093675,388705.000,63306,2,EL,1,100,-15527.000000
1706145274.159676,388771.000,63322,1,EL,1,100,-15522.200195
1706145274.226677,388838.000,63338,2,EL,1,100,-15526.200195
1706145274.293678,388905.000,63338,2,EL,1,100,-15536.400391
1706145274.360179,388971.500,63356,2,EL,1,100,-15533.200195
1706145274.426679,389038.000,63356,2,EL,1,100,-15537.599609
1706145274.493680,389105.000,63373,1,EL,1,100,-15542.799805
1706145274.560181,389171.500,63389,2,EL,1,100,-15542.599609
1706145274.626682,389238.000,63389,2,EL,1,100,-15545.200195
1706145274.692683,389304.000,63406,1,EL,1,100,-15548.599609
1706145274.759684,389371.000,63423,2,EL,1,100,-15550.200195
1706145274.826684,389438.000,63423,2,EL,1,100,-15547.799805
1706145274.892685,389504.000,63440,1,EL,1,100,-15551.400391
1706145274.959686,389571.000,63456,2,EL,1,100,-15547.400391
1706145275.026687,389638.000,63456,2,EL,1,100,-15556.799805
1706145275.092688,389704.000,63474,1,EL,1,100,-15560.599609
1706145275.159689,389771.000,63490,2,EL,1,100,-15562.200195
1706145275.226690,389838.000,63490,2,EL,1,100,-15562.000000
1706145275.292690,389904.000,63509,1,EL,1,100,-15564.000000
1706145275.359691,389971.000,63526,2,EL,1,100,-15562.200195
1706145275.426692,390038.000,63526,2,EL,1,100,-15564.200195
1706145275.493693,390105.000,63543,1,EL,1,100,-15567.799805
1706145275.560194,390171.500,63557,2,EL,1,100,-15572.799805
1706145275.626694,390238.000,63557,2,EL,1,100,-15576.799805
1706145275.692695,390304.000,63574,1,EL,1,100,-15578.599609
1706145275.759696,390371.000,63593,2,EL,1,100,-15576.400391
1706145275.826697,390438.000,63593,2,EL,1,100,-15578.000000
1706145275.892698,390504.000,63610,1,EL,1,100,-15581.799805
