LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1706145207.740845,322353.000,52196,2,PI,1,100,151157
1706145207.780846,322393.000,52196,2,PI,1,100,151146
1706145207.820846,322433.000,52210,3,PI,1,100,151162
1706145207.860847,322473.000,52210,3,PI,1,100,151161
1706145207.900847,322513.000,52210,3,PI,1,100,151164
1706145207.940848,322553.000,52227,2,PI,1,100,151180
1706145207.980848,322593.000,52227,2,PI,1,100,151202
1706145208.020849,322633.000,52246,3,PI,1,100,151228
1706145208.060849,322673.000,52246,3,PI,1,100,151218
1706145208.100850,322713.000,52246,3,PI,1,100,151233
1706145208.140850,322753.000,52263,2,PI,1,100,151258
1706145208.180851,322793.000,52263,2,PI,1,100,151254
1706145208.220851,322833.000,52277,3,PI,1,100,151261
1706145208.260852,322873.000,52277,3,PI,1,100,151268
1706145208.300852,322913.000,52277,3,PI,1,100,151253
1706145208.340853,322953.000,52294,3,PI,1,100,151243
1706145208.380853,322993.000,52294,3,PI,1,100,151228
1706145208.420854,323033.000,52294,3,PI,1,100,151227
1706145208.460854,323073.000,52313,2,PI,1,100,151241
1706145208.500855,323113.000,52313,2,PI,1,100,151220
1706145208.540855,323153.000,52330,3,PI,1,100,151227
1706145208.580856,323193.000,52330,3,PI,1,100,151241
1706145208.620856,323233.000,52330,3,PI,1,100,151221
1706145208.660857,323273.000,52344,2,PI,1,100,151226
1706145208.700857,323313.000,52344,2,PI,1,100,151233
1706145208.740525,323352.667,52364,3,PI,1,100,151244
1706145208.780192,323392.333,52364,3,PI,1,100,151270
1706145208.819859,323432.000,52364,3,PI,1,100,151258
1706145208.860359,323472.500,52380,2,PI,1,100,151269
1706145208.900860,323513.000,52380,2,PI,1,100,151280
1706145208.940527,323552.667,52397,3,PI,1,100,151291
1706145208.980194,323592.333,52397,3,PI,1,100,151303
1706145209.019861,323632.000,52397,3,PI,1,100,151318
1706145209.059862,323672.000,52415,2,PI,1,100,151324
1706145209.099862,323712.000,52415,2,PI,1,100,151304
1706145209.139863,323752.000,52433,3,PI,1,100,151280
1706145209.179863,323792.000,52433,3,PI,1,100,151265
1706145209.219864,323832.000,52433,3,PI,1,100,151267
1706145209.259864,323872.000,52449,2,PI,1,100,151270
1706145209.299865,323912.000,52449,2,PI,1,100,151263
1706145209.340199,323952.333,52467,3,PI,1,100,151256
1706145209.380533,323992.667,52467,3,PI,1,100,151252
1706145209.420866,324033.000,52467,3,PI,1,100,151265
1706145209.460867,324073.000,52485,3,PI,1,100,151250
1706145209.500867,324113.000,52485,3,PI,1,100,151268
1706145209.540868,324153.000,52485,3,PI,1,100,151258
1706145209.580868,324193.000,52502,2,PI,1,100,151265
1706145209.620869,324233.000,52502,2,PI,1,100,151289
1706145209.660619,324272.750,52527,4,PI,1,100,151284
1706145209.700370,324312.500,52527,4,PI,1,100,151287
1706145209.740120,324352.250,52527,4,PI,1,100,151284
1706145209.779871,324392.000,52527,4,PI,1,100,151286
1706145209.820371,324432.500,52545,2,PI,1,100,151312
1706145209.860872,324473.000,52545,2,PI,1,100,151318
1706145209.900539,324512.667,52562,3,PI,1,100,151310
1706145209.940206,324552.333,52562,3,PI,1,100,151288
1706145209.979873,324592.000,52562,3,PI,1,100,151262
1706145210.019874,324632.000,52578,2,PI,1,100,151259
1706145210.059874,324672.000,52578,2,PI,1,100,151247
1706145210.099875,324712.000,52595,3,PI,1,100,151227
1706145210.139875,324752.000,52595,3,PI,1,100,151220
1706145210.179876,324792.000,52595,3,PI,1,100,151224
1706145210.219876,324832.000,52612,3,PI,1,100,151214
1706145210.259877,324872.000,52612,3,PI,1,100,151203
1706145210.299877,324912.000,52612,3,PI,1,100,151232
1706145210.339878,324952.000,52629,2,PI,1,100,151241
1706145210.379878,324992.000,52629,2,PI,1,100,151236
1706145210.419879,325032.000,52648,3,PI,1,100,151236
1706145210.459879,325072.000,52648,3,PI,1,100,151254
1706145210.499880,325112.000,52648,3,PI,1,100,151255
1706145210.539880,325152.000,52665,2,PI,1,100,151269
1706145210.579881,325192.000,52665,2,PI,1,100,151257
1706145210.619881,325232.000,52679,3,PI,1,100,151279
1706145210.659882,325272.000,52679,3,PI,1,100,151297
1706145210.699882,325312.000,52679,3,PI,1,100,151286
1706145210.739883,325352.000,52697,2,PI,1,100,151299
1706145210.779883,325392.000,52697,2,PI,1,100,151315
1706145210.819884,325432.000,52715,3,PI,1,100,151286
1706145210.859884,325472.000,52715,3,PI,1,100,151263
1706145210.899885,325512.000,52715,3,PI,1,100,151252
1706145210.939885,325552.000,52732,2,PI,1,100,151243
1706145210.979886,325592.000,52732,2,PI,1,100,151228
1706145211.019886,325632.000,52749,3,PI,1,100,151206
1706145211.059887,325672.000,52749,3,PI,1,100,151213
1706145211.099887,325712.000,52749,3,PI,1,100,151206
1706145211.139888,325752.000,52766,2,PI,1,100,151218
1706145211.179888,325792.000,52766,2,PI,1,100,151222
1706145211.219889,325832.000,52784,3,PI,1,100,151220
1706145211.259889,325872.000,52784,3,PI,1,100,151214
1706145211.299890,325912.000,52784,3,PI,1,100,151226
1706145211.346890,325959.000,52801,2,PI,1,100,151222
1706145211.393891,326006.000,52801,2,PI,1,100,151219
1706145211.433892,326046.000,52818,3,PI,1,100,151244
1706145211.473892,326086.000,52818,3,PI,1,100,151247
1706145211.513892,326126.000,52818,3,PI,1,100,151240
1706145211.553893,326166.000,52835,2,PI,1,100,151271
1706145211.593894,326206.000,52835,2,PI,1,100,151285
1706145211.633894,326246.000,52853,3,PI,1,100,151270
1706145211.673894,326286.000,52853,3,PI,1,100,151299
1706145211.713895,326326.000,52853,3,PI,1,100,151285
1706145211.753896,326366.000,52871,2,PI,1,100,151274
1706145211.793896,326406.000,52871,2,PI,1,100,151245
1706145211.833563,326445.667,52887,3,PI,1,100,151247
1706145211.873230,326485.333,52887,3,PI,1,100,151246
1706145211.912897,326525.000,52887,3,PI,1,100,151215
1706145211.952898,326565.000,52904,2,PI,1,100,151236
1706145211.992898,326605.000,52904,2,PI,1,100,151234
1706145212.032899,326645.000,52923,3,PI,1,100,151196
1706145212.072899,326685.000,52923,3,PI,1,100,151201
1706145212.112900,326725.000,52923,3,PI,1,100,151212
1706145212.153400,326765.500,52940,2,PI,1,100,151184
1706145212.193901,326806.000,52940,2,PI,1,100,151217
1706145212.233568,326845.667,52957,3,PI,1,100,151238
1706145212.273235,326885.333,52957,3,PI,1,100,151244
1706145212.312902,326925.000,52957,3,PI,1,100,151221
1706145212.352903,326965.000,52973,2,PI,1,100,151241
1706145212.392904,327005.000,52973,2,PI,1,100,151265
1706145212.433237,327045.333,52992,3,PI,1,100,151256
1706145212.473571,327085.667,52992,3,PI,1,100,151266
1706145212.513905,327126.000,52992,3,PI,1,100,151289
1706145212.553406,327165.500,53009,2,PI,1,100,151289
1706145212.592906,327205.000,53009,2,PI,1,100,151280
1706145212.632906,327245.000,53027,3,PI,1,100,151289
1706145212.672907,327285.000,53027,3,PI,1,100,151249
1706145212.712908,327325.000,53027,3,PI,1,100,151223
1706145212.753241,327365.333,53043,3,PI,1,100,151241
1706145212.793575,327405.667,53043,3,PI,1,100,151245
1706145212.833909,327446.000,53043,3,PI,1,100,151227
1706145212.873410,327485.500,53059,2,PI,1,100,151258
1706145212.912910,327525.000,53059,2,PI,1,100,151251
1706145212.952910,327565.000,53080,3,PI,1,100,151235
1706145212.992911,327605.000,53080,3,PI,1,100,151267
1706145213.032912,327645.000,53080,3,PI,1,100,151273
1706145213.072912,327685.000,53097,2,PI,1,100,151263
1706145213.112912,327725.000,53097,2,PI,1,100,151282
1706145213.153246,327765.333,53112,3,PI,1,100,151274
1706145213.193580,327805.667,53112,3,PI,1,100,151282
1706145213.233914,327846.000,53112,3,PI,1,100,151300
1706145213.273414,327885.500,53128,2,PI,1,100,151318
1706145213.312915,327925.000,53128,2,PI,1,100,151326
1706145213.352916,327965.000,53146,3,PI,1,100,151321
1706145213.392916,328005.000,53146,3,PI,1,100,151328
1706145213.432916,328045.000,53146,3,PI,1,100,151291
1706145213.472917,328085.000,53162,2,PI,1,100,151280
1706145213.512918,328125.000,53162,2,PI,1,100,151288
1706145213.552918,328165.000,53179,3,PI,1,100,151274
1706145213.592918,328205.000,53179,3,PI,1,100,151262
1706145213.632919,328245.000,53179,3,PI,1,100,151252
1706145213.672920,328285.000,53195,3,PI,1,100,151270
1706145213.712920,328325.000,53195,3,PI,1,100,151254
1706145213.752920,328365.000,53195,3,PI,1,100,151259
1706145213.792921,328405.000,53213,2,PI,1,100,151254
1706145213.832922,328445.000,53213,2,PI,1,100,151264
1706145213.872922,328485.000,53231,3,PI,1,100,151256
1706145213.912922,328525.000,53231,3,PI,1,100,151285
1706145213.952923,328565.000,53231,3,PI,1,100,151288
1706145213.992923,328605.000,53246,2,PI,1,100,151281
1706145214.032924,328645.000,53246,2,PI,1,100,151301
1706145214.072924,328685.000,53265,3,PI,1,100,151322
1706145214.112925,328725.000,53265,3,PI,1,100,151321
1706145214.152925,328765.000,53265,3,PI,1,100,151330
1706145214.192926,328805.000,53282,2,PI,1,100,151327
1706145214.232926,328845.000,53282,2,PI,1,100,151297
1706145214.272927,328885.000,53300,3,PI,1,100,151301
1706145214.312927,328925.000,53300,3,PI,1,100,151273
1706145214.352928,328965.000,53300,3,PI,1,100,151277
1706145214.392928,329005.000,53317,2,PI,1,100,151253
1706145214.432929,329045.000,53317,2,PI,1,100,151231
1706145214.472929,329085.000,53332,3,PI,1,100,151233
1706145214.512930,329125.000,53332,3,PI,1,100,151239
1706145214.552931,329165.000,53332,3,PI,1,100,151228
1706145214.592931,329205.000,53349,2,PI,1,100,151261
1706145214.632931,329245.000,53349,2,PI,1,100,151260
1706145214.672932,329285.000,53368,3,PI,1,100,151260
1706145214.712933,329325.000,53368,3,PI,1,100,151264
1706145214.752933,329365.000,53368,3,PI,1,100,151272
1706145214.792933,329405.000,53392,4,PI,1,100,151261
1706145214.832934,329445.000,53392,4,PI,1,100,151273
1706145214.872935,329485.000,53392,4,PI,1,100,151289
1706145214.912935,329525.000,53392,4,PI,1,100,151286
1706145214.952935,329565.000,53408,2,PI,1,100,151291
1706145214.992936,329605.000,53408,2,PI,1,100,151305
1706145215.032937,329645.000,53424,3,PI,1,100,151323
1706145215.072937,329685.000,53424,3,PI,1,100,151274
1706145215.112937,329725.000,53424,3,PI,1,100,151266
1706145215.152938,329765.000,53440,2,PI,1,100,151251
1706145215.192939,329805.000,53440,2,PI,1,100,151245
1706145215.232939,329845.000,53457,3,PI,1,100,151246
1706145215.272939,329885.000,53457,3,PI,1,100,151247
1706145215.312940,329925.000,53457,3,PI,1,100,151201
1706145215.352941,329965.000,53473,2,PI,1,100,151231
1706145215.392941,330005.000,53473,2,PI,1,100,151230
1706145215.432941,330045.000,53491,2,PI,1,100,151213
1706145215.472942,330085.000,53491,2,PI,1,100,151225
1706145215.517609,330129.667,53507,3,PI,1,100,151223
1706145215.562276,330174.333,53507,3,PI,1,100,151216
1706145215.606944,330219.000,53507,3,PI,1,100,151244
1706145215.646944,330259.000,53526,3,PI,1,100,151238
1706145215.686945,330299.000,53526,3,PI,1,100,151245
1706145215.726945,330339.000,53526,3,PI,1,100,151269
1706145215.766946,330379.000,53543,2,PI,1,100,151278
1706145215.806946,330419.000,53543,2,PI,1,100,151271
1706145215.846947,330459.000,53559,3,PI,1,100,151294
1706145215.886947,330499.000,53559,3,PI,1,100,151296
1706145215.926948,330539.000,53559,3,PI,1,100,151309
1706145215.966448,330578.500,53576,2,PI,1,100,151319
1706145216.005949,330618.000,53576,2,PI,1,100,151322
1706145216.046283,330658.333,53594,3,PI,1,100,151334
1706145216.086616,330698.667,53594,3,PI,1,100,151311
1706145216.126950,330739.000,53594,3,PI,1,100,151280
1706145216.166451,330778.500,53612,2,PI,1,100,151279
1706145216.205951,330818.000,53612,2,PI,1,100,151263
1706145216.246285,330858.333,53629,3,PI,1,100,151232
1706145216.286619,330898.667,53629,3,PI,1,100,151257
1706145216.326953,330939.000,53629,3,PI,1,100,151226
1706145216.366953,330979.000,53646,2,PI,1,100,151260
1706145216.406954,331019.000,53646,2,PI,1,100,151264
1706145216.446621,331058.667,53663,3,PI,1,100,151239
1706145216.486288,331098.333,53663,3,PI,1,100,151230
1706145216.525955,331138.000,53663,3,PI,1,100,151243
1706145216.565956,331178.000,53681,2,PI,1,100,151231
1706145216.605956,331218.000,53681,2,PI,1,100,151265
1706145216.645957,331258.000,53700,3,PI,1,100,151271
1706145216.685957,331298.000,53700,3,PI,1,100,151262
1706145216.725958,331338.000,53700,3,PI,1,100,151270
1706145216.765958,331378.000,53719,3,PI,1,100,151279
1706145216.805959,331418.000,53719,3,PI,1,100,151295
1706145216.845959,331458.000,53719,3,PI,1,100,151288
1706145216.885960,331498.000,53736,2,PI,1,100,151321
1706145216.925960,331538.000,53736,2,PI,1,100,151322
1706145216.965961,331578.000,53752,3,PI,1,100,151326
1706145217.005961,331618.000,53752,3,PI,1,100,151343
1706145217.045962,331658.000,53752,3,PI,1,100,151336
1706145217.085962,331698.000,53770,2,PI,1,100,151320
1706145217.125963,331738.000,53770,2,PI,1,100,151303
1706145217.165963,331778.000,53784,3,PI,1,100,151310
1706145217.205964,331818.000,53784,3,PI,1,100,151295
1706145217.245964,331858.000,53784,3,PI,1,100,151284
1706145217.285965,331898.000,53801,2,PI,1,100,151296
1706145217.325965,331938.000,53801,2,PI,1,100,151304
1706145217.365966,331978.000,53820,3,PI,1,100,151287
1706145217.405966,332018.000,53820,3,PI,1,100,151299
1706145217.445967,332058.000,53820,3,PI,1,100,151304
1706145217.485967,332098.000,53839,2,PI,1,100,151296
1706145217.525968,332138.000,53839,2,PI,1,100,151287
1706145217.565968,332178.000,53853,3,PI,1,100,151321
1706145217.605969,332218.000,53853,3,PI,1,100,151299
1706145217.645969,332258.000,53853,3,PI,1,100,151327
1706145217.685970,332298.000,53870,2,PI,1,100,151345
1706145217.725970,332338.000,53870,2,PI,1,100,151344
1706145217.765971,332378.000,53887,3,PI,1,100,151335
1706145217.805971,332418.000,53887,3,PI,1,100,151348
1706145217.845972,332458.000,53887,3,PI,1,100,151390
1706145217.885972,332498.000,53906,2,PI,1,100,151365
1706145217.925973,332538.000,53906,2,PI,1,100,151409
1706145217.965973,332578.000,53921,3,PI,1,100,151381
1706145218.005974,332618.000,53921,3,PI,1,100,151355
1706145218.045974,332658.000,53921,3,PI,1,100,151356
1706145218.085975,332698.000,53938,2,PI,1,100,151362
1706145218.125975,332738.000,53938,2,PI,1,100,151354
1706145218.165976,332778.000,53958,3,PI,1,100,151360
1706145218.205976,332818.000,53958,3,PI,1,100,151377
1706145218.245977,332858.000,53958,3,PI,1,100,151369
1706145218.285977,332898.000,53975,3,PI,1,100,151362
1706145218.325978,332938.000,53975,3,PI,1,100,151362
1706145218.365978,332978.000,53975,3,PI,1,100,151367
1706145218.405979,333018.000,53992,2,PI,1,100,151363
1706145218.445979,333058.000,53992,2,PI,1,100,151355
1706145218.485980,333098.000,54007,3,PI,1,100,151380
1706145218.525980,333138.000,54007,3,PI,1,100,151378
1706145218.565981,333178.000,54007,3,PI,1,100,151393
1706145218.605981,333218.000,54023,2,PI,1,100,151405
1706145218.645982,333258.000,54023,2,PI,1,100,151414
1706145218.685982,333298.000,54043,3,PI,1,100,151428
1706145218.725983,333338.000,54043,3,PI,1,100,151429
1706145218.765983,333378.000,54043,3,PI,1,100,151397
1706145218.805984,333418.000,54059,2,PI,1,100,151374
1706145218.845984,333458.000,54059,2,PI,1,100,151364
1706145218.885985,333498.000,54074,3,PI,1,100,151351
1706145218.925985,333538.000,54074,3,PI,1,100,151320
1706145218.965986,333578.000,54074,3,PI,1,100,151318
1706145219.005986,333618.000,54090,2,PI,1,100,151315
1706145219.045987,333658.000,54090,2,PI,1,100,151303
1706145219.085987,333698.000,54110,3,PI,1,100,151300
1706145219.125988,333738.000,54110,3,PI,1,100,151312
1706145219.165988,333778.000,54110,3,PI,1,100,151310
1706145219.205989,333818.000,54126,2,PI,1,100,151307
1706145219.245989,333858.000,54126,2,PI,1,100,151323
1706145219.285990,333898.000,54145,3,PI,1,100,151325
1706145219.325990,333938.000,54145,3,PI,1,100,151316
1706145219.365991,333978.000,54145,3,PI,1,100,151327
1706145219.405991,334018.000,54162,3,PI,1,100,151330
1706145219.445992,334058.000,54162,3,PI,1,100,151360
1706145219.485992,334098.000,54162,3,PI,1,100,151376
1706145219.525993,334138.000,54179,2,PI,1,100,151372
1706145219.565993,334178.000,54179,2,PI,1,100,151388
1706145219.612494,334224.500,54195,2,PI,1,100,151395
1706145219.658994,334271.000,54195,2,PI,1,100,151379
1706145219.698995,334311.000,54213,3,PI,1,100,151345
1706145219.738995,334351.000,54213,3,PI,1,100,151356
1706145219.778996,334391.000,54213,3,PI,1,100,151340
1706145219.818996,334431.000,54229,2,PI,1,100,151320
1706145219.858997,334471.000,54229,2,PI,1,100,151311
1706145219.898997,334511.000,54253,4,PI,1,100,151315
1706145219.938998,334551.000,54253,4,PI,1,100,151304
1706145219.978998,334591.000,54253,4,PI,1,100,151292
1706145220.018999,334631.000,54253,4,PI,1,100,151296
1706145220.058999,334671.000,54270,3,PI,1,100,151285
1706145220.099000,334711.000,54270,3,PI,1,100,151297
1706145220.139000,334751.000,54270,3,PI,1,100,151312
1706145220.179001,334791.000,54287,2,PI,1,100,151293
1706145220.219001,334831.000,54287,2,PI,1,100,151309
1706145220.259002,334871.000,54305,3,PI,1,100,151313
1706145220.299002,334911.000,54305,3,PI,1,100,151332
1706145220.339003,334951.000,54305,3,PI,1,100,151342
1706145220.379003,334991.000,54323,2,PI,1,100,151331
1706145220.419004,335031.000,54323,2,PI,1,100,151333
1706145220.459004,335071.000,54339,3,PI,1,100,151362
1706145220.499005,335111.000,54339,3,PI,1,100,151384
1706145220.539005,335151.000,54339,3,PI,1,100,151392
1706145220.579006,335191.000,54358,2,PI,1,100,151383
1706145220.619006,335231.000,54358,2,PI,1,100,151366
1706145220.659007,335271.000,54374,3,PI,1,100,151357
1706145220.699007,335311.000,54374,3,PI,1,100,151326
1706145220.739008,335351.000,54374,3,PI,1,100,151317
1706145220.779008,335391.000,54391,3,PI,1,100,151315
1706145220.819009,335431.000,54391,3,PI,1,100,151291
1706145220.859009,335471.000,54391,3,PI,1,100,151291
1706145220.899010,335511.000,54408,2,PI,1,100,151284
1706145220.939010,335551.000,54408,2,PI,1,100,151290
1706145220.979011,335591.000,54425,3,PI,1,100,151260
1706145221.019011,335631.000,54425,3,PI,1,100,151279
1706145221.059012,335671.000,54425,3,PI,1,100,151288
1706145221.099012,335711.000,54442,2,PI,1,100,151249
1706145221.139013,335751.000,54442,2,PI,1,100,151272
1706145221.179013,335791.000,54462,3,PI,1,100,151300
1706145221.219014,335831.000,54462,3,PI,1,100,151278
1706145221.259014,335871.000,54462,3,PI,1,100,151304
1706145221.299015,335911.000,54477,2,PI,1,100,151316
1706145221.339015,335951.000,54477,2,PI,1,100,151326
1706145221.379016,335991.000,54495,3,PI,1,100,151315
1706145221.419016,336031.000,54495,3,PI,1,100,151339
1706145221.459017,336071.000,54495,3,PI,1,100,151366
1706145221.499017,336111.000,54513,2,PI,1,100,151349
1706145221.539018,336151.000,54513,2,PI,1,100,151362
1706145221.579018,336191.000,54530,3,PI,1,100,151336
1706145221.619019,336231.000,54530,3,PI,1,100,151310
1706145221.659019,336271.000,54530,3,PI,1,100,151299
1706145221.699020,336311.000,54547,2,PI,1,100,151294
1706145221.739020,336351.000,54547,2,PI,1,100,151293
1706145221.779021,336391.000,54566,3,PI,1,100,151277
1706145221.819021,336431.000,54566,3,PI,1,100,151276
1706145221.859022,336471.000,54566,3,PI,1,100,151281
