LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1709252995.531350,2924092.000,30328,1,EL,1,100,-12852.200195
1709252995.597848,2924158.500,30345,2,EL,1,100,-12850.400391
1709252995.664345,2924225.000,30345,2,EL,1,100,-12847.799805
1709252995.731343,2924292.000,30362,1,EL,1,100,-12847.599609
1709252995.797840,2924358.500,30379,2,EL,1,100,-12848.799805
1709252995.864338,2924425.000,30379,2,EL,1,100,-12847.200195
1709252995.931335,2924492.000,30396,2,EL,1,100,-12844.799805
1709252995.998333,2924559.000,30396,2,EL,1,100,-12840.599609
1709252996.064330,2924625.000,30412,1,EL,1,100,-12840.799805
1709252996.131327,2924692.000,30429,2,EL,1,100,-12835.200195
1709252996.198325,2924759.000,30429,2,EL,1,100,-12834.000000
1709252996.264322,2924825.000,30445,1,EL,1,100,-12833.599609
1709252996.331320,2924892.000,30461,2,EL,1,100,-12833.200195
1709252996.398317,2924959.000,30461,2,EL,1,100,-12834.400391
1709252996.464315,2925025.000,30477,1,EL,1,100,-12835.799805
1709252996.531312,2925092.000,30494,2,EL,1,100,-12836.799805
1709252996.598310,2925159.000,30494,2,EL,1,100,-12835.200195
1709252996.664307,2925225.000,30511,1,EL,1,100,-12835.799805
1709252996.731304,2925292.000,30526,2,EL,1,100,-12835.200195
1709252996.798302,2925359.000,30526,2,EL,1,100,-12831.799805
1709252996.864799,2925425.500,30548,2,EL,1,100,-12828.599609
1709252996.931297,2925492.000,30548,2,EL,1,100,-12835.000000
1709252996.998294,2925559.000,30565,1,EL,1,100,-12839.599609
1709252997.064792,2925625.500,30584,2,EL,1,100,-12839.599609
1709252997.131289,2925692.000,30584,2,EL,1,100,-12841.599609
1709252997.198287,2925759.000,30600,1,EL,1,100,-12841.000000
1709252997.264784,2925825.500,30617,2,EL,1,100,-12839.799805
1709252997.331282,2925892.000,30617,2,EL,1,100,-12838.200195
1709252997.398279,2925959.000,30632,1,EL,1,100,-12838.599609
1709252997.464777,2926025.500,30649,2,EL,1,100,-12836.000000
1709252997.531274,2926092.000,30649,2,EL,1,100,-12836.799805
1709252997.597771,2926158.500,30668,2,EL,1,100,-12837.200195
1709252997.664269,2926225.000,30668,2,EL,1,100,-12837.000000
1709252997.731266,2926292.000,30685,1,EL,1,100,-12840.599609
1709252997.797764,2926358.500,30699,2,EL,1,100,-12839.400391
1709252997.864261,2926425.000,30699,2,EL,1,100,-12843.200195
1709252997.931259,2926492.000,30716,1,EL,1,100,-12845.000000
1709252997.997756,2926558.500,30733,2,EL,1,100,-12841.799805
1709252998.064254,2926625.000,30733,2,EL,1,100,-12839.400391
1709252998.131251,2926692.000,30750,1,EL,1,100,-12839.200195
1709252998.197748,2926758.500,30764,2,EL,1,100,-12836.200195
1709252998.264246,2926825.000,30764,2,EL,1,100,-12827.400391
1709252998.331243,2926892.000,30782,1,EL,1,100,-12829.599609
1709252998.397741,2926958.500,30798,2,EL,1,100,-12834.799805
1709252998.464238,2927025.000,30798,2,EL,1,100,-12838.000000
1709252998.531236,2927092.000,30817,1,EL,1,100,-12835.799805
1709252998.597733,2927158.500,30832,2,EL,1,100,-12828.400391
1709252998.664231,2927225.000,30832,2,EL,1,100,-12828.599609
1709252998.731228,2927292.000,30849,1,EL,1,100,-12828.000000
1709252998.797725,2927358.500,30865,2,EL,1,100,-12826.200195
1709252998.864223,2927425.000,30865,2,EL,1,100,-12823.400391
1709252998.931221,2927492.000,30882,1,EL,1,100,-12816.400391
1709252998.997718,2927558.500,30897,2,EL,1,100,-12821.799805
1709252999.064215,2927625.000,30897,2,EL,1,100,-12817.599609
1709252999.131213,2927692.000,30914,1,EL,1,100,-12816.599609
1709252999.197710,2927758.500,30930,2,EL,1,100,-12810.799805
1709252999.264208,2927825.000,30930,2,EL,1,100,-12814.000000
1709252999.331205,2927892.000,30948,1,EL,1,100,-12810.000000
1709252999.397703,2927958.500,30965,2,EL,1,100,-12807.599609
1709252999.464200,2928025.000,30965,2,EL,1,100,-12806.200195
1709252999.531198,2928092.000,30981,1,EL,1,100,-12810.000000
1709252999.597695,2928158.500,30998,2,EL,1,100,-12807.400391
1709252999.664192,2928225.000,30998,2,EL,1,100,-12805.200195
1709252999.730690,2928291.500,31015,2,EL,1,100,-12803.200195
1709252999.797187,2928358.000,31015,2,EL,1,100,-12804.000000
1709252999.864185,2928425.000,31031,1,EL,1,100,-12806.200195
1709252999.930682,2928491.500,31049,2,EL,1,100,-12810.200195
1709252999.997180,2928558.000,31049,2,EL,1,100,-12802.400391
1709253000.064177,2928625.000,31065,1,EL,1,100,-12798.400391
1709253000.130675,2928691.500,31082,2,EL,1,100,-12793.000000
1709253000.197172,2928758.000,31082,2,EL,1,100,-12792.200195
1709253000.264169,2928825.000,31098,1,EL,1,100,-12793.599609
1709253000.330667,2928891.500,31114,2,EL,1,100,-12794.799805
1709253000.397164,2928958.000,31114,2,EL,1,100,-12792.000000
1709253000.464162,2929025.000,31130,1,EL,1,100,-12797.000000
1709253000.530659,2929091.500,31149,2,EL,1,100,-12790.000000
1709253000.597157,2929158.000,31149,2,EL,1,100,-12793.000000
1709253000.664154,2929225.000,31166,1,EL,1,100,-12790.400391
1709253000.730652,2929291.500,31181,2,EL,1,100,-12782.799805
1709253000.797149,2929358.000,31181,2,EL,1,100,-12788.400391
1709253000.864147,2929425.000,31197,1,EL,1,100,-12789.799805
1709253000.930644,2929491.500,31215,2,EL,1,100,-12791.599609
1709253000.997142,2929558.000,31215,2,EL,1,100,-12786.400391
1709253001.064139,2929625.000,31231,1,EL,1,100,-12783.200195
1709253001.130636,2929691.500,31246,2,EL,1,100,-12779.599609
1709253001.197134,2929758.000,31246,2,EL,1,100,-12772.200195
1709253001.264131,2929825.000,31262,1,EL,1,100,-12775.400391
1709253001.330629,2929891.500,31282,2,EL,1,100,-12780.400391
1709253001.397126,2929958.000,31282,2,EL,1,100,-12780.400391
1709253001.464124,2930025.000,31298,1,EL,1,100,-12778.200195
1709253001.530621,2930091.500,31314,2,EL,1,100,-12781.799805
1709253001.597119,2930158.000,31314,2,EL,1,100,-12781.000000
1709253001.664116,2930225.000,31330,1,EL,1,100,-12778.599609
1709253001.730613,2930291.500,31347,2,EL,1,100,-12786.599609
1709253001.797111,2930358.000,31347,2,EL,1,100,-12785.000000
1709253001.863608,2930424.500,31363,2,EL,1,100,-12790.200195
1709253001.930106,2930491.000,31363,2,EL,1,100,-12791.599609
1709253001.997103,2930558.000,31388,2,EL,1,100,-12793.799805
1709253002.064101,2930625.000,31388,2,EL,1,100,-12799.400391
1709253002.130598,2930691.500,31404,2,EL,1,100,-12791.400391
1709253002.197096,2930758.000,31404,2,EL,1,100,-12790.000000
1709253002.264093,2930825.000,31421,1,EL,1,100,-12796.599609
1709253002.330590,2930891.500,31436,2,EL,1,100,-12793.400391
1709253002.397088,2930958.000,31436,2,EL,1,100,-12797.799805
1709253002.464086,2931025.000,31453,1,EL,1,100,-12797.400391
1709253002.530583,2931091.500,31469,2,EL,1,100,-12796.599609
1709253002.597080,2931158.000,31469,2,EL,1,100,-12791.799805
1709253002.664078,2931225.000,31487,1,EL,1,100,-12792.799805
1709253002.730575,2931291.500,31501,2,EL,1,100,-12794.599609
1709253002.797073,2931358.000,31501,2,EL,1,100,-12791.599609
1709253002.864070,2931425.000,31518,1,EL,1,100,-12792.599609
1709253002.930568,2931491.500,31535,2,EL,1,100,-12795.400391
1709253002.997065,2931558.000,31535,2,EL,1,100,-12795.799805
1709253003.064063,2931625.000,31552,1,EL,1,100,-12794.400391
1709253003.130560,2931691.500,31566,2,EL,1,100,-12797.000000
1709253003.197057,2931758.000,31566,2,EL,1,100,-12787.200195
1709253003.264055,2931825.000,31583,1,EL,1,100,-12788.000000
1709253003.330552,2931891.500,31602,2,EL,1,100,-12793.400391
1709253003.397050,2931958.000,31602,2,EL,1,100,-12792.599609
1709253003.464047,2932025.000,31619,1,EL,1,100,-12787.200195
1709253003.530545,2932091.500,31633,2,EL,1,100,-12784.599609
1709253003.597042,2932158.000,31633,2,EL,1,100,-12784.400391
1709253003.664040,2932225.000,31651,1,EL,1,100,-12780.400391
1709253003.730537,2932291.500,31667,2,EL,1,100,-12777.000000
1709253003.797035,2932358.000,31667,2,EL,1,100,-12778.599609
1709253003.864032,2932425.000,31684,1,EL,1,100,-12780.200195
1709253003.930529,2932491.500,31702,2,EL,1,100,-12780.200195
1709253003.997027,2932558.000,31702,2,EL,1,100,-12776.400391
1709253004.064024,2932625.000,31718,1,EL,1,100,-12772.799805
1709253004.130522,2932691.500,31734,2,EL,1,100,-12772.599609
1709253004.197019,2932758.000,31734,2,EL,1,100,-12776.400391
1709253004.263517,2932824.500,31752,2,EL,1,100,-12777.400391
1709253004.330014,2932891.000,31752,2,EL,1,100,-12776.200195
1709253004.397012,2932958.000,31770,1,EL,1,100,-12773.400391
1709253004.463509,2933024.500,31785,2,EL,1,100,-12766.200195
1709253004.530007,2933091.000,31785,2,EL,1,100,-12772.400391
1709253004.597004,2933158.000,31803,1,EL,1,100,-12774.000000
1709253004.663502,2933224.500,31821,2,EL,1,100,-12770.000000
1709253004.729999,2933291.000,31821,2,EL,1,100,-12773.400391
1709253004.796996,2933358.000,31837,1,EL,1,100,-12770.799805
1709253004.863494,2933424.500,31852,2,EL,1,100,-12762.599609
1709253004.929991,2933491.000,31852,2,EL,1,100,-12763.200195
1709253004.996989,2933558.000,31869,1,EL,1,100,-12768.200195
1709253005.063486,2933624.500,31886,2,EL,1,100,-12767.400391
1709253005.129984,2933691.000,31886,2,EL,1,100,-12767.200195
1709253005.196981,2933758.000,31902,1,EL,1,100,-12767.400391
1709253005.263479,2933824.500,31918,2,EL,1,100,-12759.200195
1709253005.329976,2933891.000,31918,2,EL,1,100,-12755.799805
1709253005.396973,2933958.000,31936,1,EL,1,100,-12757.400391
1709253005.463471,2934024.500,31953,2,EL,1,100,-12758.400391
1709253005.529968,2934091.000,31953,2,EL,1,100,-12757.799805
1709253005.596966,2934158.000,31969,1,EL,1,100,-12757.799805
1709253005.663463,2934224.500,31985,2,EL,1,100,-12755.200195
1709253005.729961,2934291.000,31985,2,EL,1,100,-12754.200195
1709253005.796958,2934358.000,32001,1,EL,1,100,-12756.599609
1709253005.863456,2934424.500,32018,2,EL,1,100,-12756.200195
1709253005.929953,2934491.000,32018,2,EL,1,100,-12762.000000
1709253005.996950,2934558.000,32035,1,EL,1,100,-12760.599609
1709253006.063448,2934624.500,32051,2,EL,1,100,-12762.599609
1709253006.129946,2934691.000,32051,2,EL,1,100,-12763.200195
1709253006.196943,2934758.000,32066,1,EL,1,100,-12768.799805
1709253006.263440,2934824.500,32084,2,EL,1,100,-12762.200195
1709253006.329938,2934891.000,32084,2,EL,1,100,-12764.200195
1709253006.396435,2934957.500,32100,2,EL,1,100,-12766.799805
1709253006.462933,2935024.000,32100,2,EL,1,100,-12772.400391
1709253006.529930,2935091.000,32117,1,EL,1,100,-12775.200195
1709253006.596428,2935157.500,32132,2,EL,1,100,-12776.000000
1709253006.662925,2935224.000,32132,2,EL,1,100,-12776.000000
1709253006.729923,2935291.000,32149,1,EL,1,100,-12772.000000
1709253006.796420,2935357.500,32165,2,EL,1,100,-12769.400391
1709253006.862917,2935424.000,32165,2,EL,1,100,-12774.200195
1709253006.929915,2935491.000,32182,1,EL,1,100,-12771.400391
1709253006.996412,2935557.500,32197,2,EL,1,100,-12773.400391
1709253007.062910,2935624.000,32197,2,EL,1,100,-12760.200195
1709253007.129907,2935691.000,32221,1,EL,1,100,-12765.000000
1709253007.196405,2935757.500,32237,2,EL,1,100,-12766.000000
1709253007.262902,2935824.000,32237,2,EL,1,100,-12769.000000
1709253007.329900,2935891.000,32255,1,EL,1,100,-12772.200195
1709253007.396397,2935957.500,32270,2,EL,1,100,-12774.400391
1709253007.462894,2936024.000,32270,2,EL,1,100,-12768.799805
1709253007.529892,2936091.000,32286,1,EL,1,100,-12767.400391
1709253007.596389,2936157.500,32303,2,EL,1,100,-12763.599609
1709253007.662887,2936224.000,32303,2,EL,1,100,-12763.400391
1709253007.729884,2936291.000,32320,2,EL,1,100,-12762.200195
1709253007.796882,2936358.000,32320,2,EL,1,100,-12764.400391
1709253007.862879,2936424.000,32336,1,EL,1,100,-12761.400391
1709253007.929877,2936491.000,32352,2,EL,1,100,-12764.599609
1709253007.996874,2936558.000,32352,2,EL,1,100,-12759.000000
1709253008.062871,2936624.000,32368,1,EL,1,100,-12754.599609
1709253008.129869,2936691.000,32385,2,EL,1,100,-12750.799805
1709253008.196867,2936758.000,32385,2,EL,1,100,-12748.799805
1709253008.262864,2936824.000,32401,1,EL,1,100,-12748.799805
1709253008.329861,2936891.000,32419,2,EL,1,100,-12755.000000
1709253008.396859,2936958.000,32419,2,EL,1,100,-12752.799805
1709253008.462856,2937024.000,32435,1,EL,1,100,-12751.799805
1709253008.529854,2937091.000,32452,2,EL,1,100,-12748.200195
1709253008.596851,2937158.000,32452,2,EL,1,100,-12746.200195
1709253008.662849,2937224.000,32469,1,EL,1,100,-12743.599609
1709253008.729846,2937291.000,32484,2,EL,1,100,-12744.599609
1709253008.796844,2937358.000,32484,2,EL,1,100,-12740.599609
1709253008.862841,2937424.000,32500,1,EL,1,100,-12743.200195
1709253008.929338,2937490.500,32518,2,EL,1,100,-12737.200195
1709253008.995836,2937557.000,32518,2,EL,1,100,-12733.200195
1709253009.062833,2937624.000,32534,1,EL,1,100,-12730.599609
1709253009.129331,2937690.500,32550,2,EL,1,100,-12729.799805
1709253009.195828,2937757.000,32550,2,EL,1,100,-12732.000000
1709253009.262826,2937824.000,32565,1,EL,1,100,-12731.599609
1709253009.329323,2937890.500,32585,2,EL,1,100,-12730.599609
1709253009.395821,2937957.000,32585,2,EL,1,100,-12730.799805
1709253009.462818,2938024.000,32601,2,EL,1,100,-12729.799805
1709253009.529815,2938091.000,32601,2,EL,1,100,-12731.599609
1709253009.595813,2938157.000,32618,1,EL,1,100,-12726.000000
1709253009.662811,2938224.000,32633,2,EL,1,100,-12726.000000
1709253009.729808,2938291.000,32633,2,EL,1,100,-12728.200195
1709253009.795805,2938357.000,32650,1,EL,1,100,-12723.400391
1709253009.862803,2938424.000,32666,2,EL,1,100,-12719.799805
1709253009.929800,2938491.000,32666,2,EL,1,100,-12718.400391
1709253009.995798,2938557.000,32684,1,EL,1,100,-12713.400391
1709253010.062795,2938624.000,32698,2,EL,1,100,-12714.200195
1709253010.129793,2938691.000,32698,2,EL,1,100,-12717.000000
1709253010.195790,2938757.000,32715,1,EL,1,100,-12717.799805
1709253010.262788,2938824.000,32732,2,EL,1,100,-12712.400391
1709253010.329785,2938891.000,32732,2,EL,1,100,-12717.000000
1709253010.395782,2938957.000,32751,1,EL,1,100,-12717.599609
1709253010.462780,2939024.000,32765,2,EL,1,100,-12719.599609
1709253010.529777,2939091.000,32765,2,EL,1,100,-12714.000000
1709253010.595775,2939157.000,32782,1,EL,1,100,-12716.400391
1709253010.662772,2939224.000,32799,2,EL,1,100,-12712.000000
1709253010.729770,2939291.000,32799,2,EL,1,100,-12705.400391
1709253010.795767,2939357.000,32816,1,EL,1,100,-12710.000000
1709253010.862765,2939424.000,32830,2,EL,1,100,-12716.200195
1709253010.929762,2939491.000,32830,2,EL,1,100,-12711.200195
1709253010.995759,2939557.000,32850,1,EL,1,100,-12713.799805
1709253011.062757,2939624.000,32866,2,EL,1,100,-12707.400391
1709253011.129754,2939691.000,32866,2,EL,1,100,-12710.000000
1709253011.195752,2939757.000,32883,1,EL,1,100,-12710.200195
1709253011.262749,2939824.000,32899,2,EL,1,100,-12719.000000
1709253011.329747,2939891.000,32899,2,EL,1,100,-12712.799805
1709253011.395744,2939957.000,32917,1,EL,1,100,-12710.599609
1709253011.462742,2940024.000,32933,2,EL,1,100,-12703.799805
1709253011.529739,2940091.000,32933,2,EL,1,100,-12704.599609
1709253011.595737,2940157.000,32950,1,EL,1,100,-12708.000000
1709253011.662734,2940224.000,32966,2,EL,1,100,-12714.200195
1709253011.729732,2940291.000,32966,2,EL,1,100,-12711.200195
1709253011.796229,2940357.500,32982,2,EL,1,100,-12708.799805
1709253011.862726,2940424.000,32982,2,EL,1,100,-12709.200195
1709253011.929724,2940491.000,33000,1,EL,1,100,-12709.400391
1709253011.996221,2940557.500,33018,2,EL,1,100,-12708.000000
1709253012.062719,2940624.000,33018,2,EL,1,100,-12705.200195
1709253012.128716,2940690.000,33034,1,EL,1,100,-12704.599609
1709253012.195714,2940757.000,33056,2,EL,1,100,-12713.000000
1709253012.262711,2940824.000,33056,2,EL,1,100,-12712.599609
1709253012.329209,2940890.500,33073,2,EL,1,100,-12713.200195
1709253012.395706,2940957.000,33073,2,EL,1,100,-12706.599609
1709253012.462703,2941024.000,33089,1,EL,1,100,-12713.799805
1709253012.529201,2941090.500,33105,2,EL,1,100,-12717.799805
1709253012.595698,2941157.000,33105,2,EL,1,100,-12708.400391
1709253012.662196,2941223.500,33123,2,EL,1,100,-12703.599609
1709253012.728693,2941290.000,33123,2,EL,1,100,-12705.599609
1709253012.795691,2941357.000,33139,1,EL,1,100,-12701.599609
1709253012.862688,2941424.000,33154,2,EL,1,100,-12701.799805
1709253012.929686,2941491.000,33154,2,EL,1,100,-12700.799805
1709253012.995683,2941557.000,33171,1,EL,1,100,-12699.000000
1709253013.062181,2941623.500,33188,2,EL,1,100,-12701.799805
1709253013.128678,2941690.000,33188,2,EL,1,100,-12697.599609
1709253013.195675,2941757.000,33204,1,EL,1,100,-12695.000000
1709253013.262173,2941823.500,33220,2,EL,1,100,-12694.599609
1709253013.328671,2941890.000,33220,2,EL,1,100,-12692.200195
1709253013.395668,2941957.000,33236,1,EL,1,100,-12691.599609
1709253013.462165,2942023.500,33255,2,EL,1,100,-12689.400391
1709253013.528663,2942090.000,33255,2,EL,1,100,-12692.000000
1709253013.595660,2942157.000,33271,1,EL,1,100,-12690.400391
1709253013.662158,2942223.500,33287,2,EL,1,100,-12687.799805
1709253013.728655,2942290.000,33287,2,EL,1,100,-12688.400391
1709253013.795653,2942357.000,33305,1,EL,1,100,-12687.200195
1709253013.862150,2942423.500,33322,2,EL,1,100,-12681.400391
1709253013.928648,2942490.000,33322,2,EL,1,100,-12682.000000
1709253013.995645,2942557.000,33339,1,EL,1,100,-12681.200195
1709253014.062142,2942623.500,33354,2,EL,1,100,-12675.000000
1709253014.128640,2942690.000,33354,2,EL,1,100,-12674.000000
1709253014.195637,2942757.000,33372,1,EL,1,100,-12673.599609
1709253014.262135,2942823.500,33390,2,EL,1,100,-12680.799805
1709253014.328632,2942890.000,33390,2,EL,1,100,-12681.200195
1709253014.395630,2942957.000,33408,1,EL,1,100,-12674.200195
1709253014.462127,2943023.500,33424,2,EL,1,100,-12673.400391
1709253014.528625,2943090.000,33424,2,EL,1,100,-12667.599609
1709253014.595622,2943157.000,33440,2,EL,1,100,-12670.400391
1709253014.662619,2943224.000,33440,2,EL,1,100,-12664.799805
1709253014.728617,2943290.000,33459,1,EL,1,100,-12667.799805
1709253014.795114,2943356.500,33475,2,EL,1,100,-12666.200195
1709253014.861612,2943423.000,33475,2,EL,1,100,-12666.799805
1709253014.928609,2943490.000,33492,1,EL,1,100,-12666.400391
1709253014.995107,2943556.500,33507,2,EL,1,100,-12663.400391
1709253015.061604,2943623.000,33507,2,EL,1,100,-12665.599609
1709253015.128602,2943690.000,33524,1,EL,1,100,-12665.599609
1709253015.195099,2943756.500,33542,2,EL,1,100,-12666.400391
1709253015.261596,2943823.000,33542,2,EL,1,100,-12665.400391
1709253015.328594,2943890.000,33560,1,EL,1,100,-12662.799805
1709253015.395591,2943957.000,33574,2,EL,1,100,-12662.000000
1709253015.462589,2944024.000,33574,2,EL,1,100,-12650.200195
1709253015.528586,2944090.000,33591,1,EL,1,100,-12654.400391
1709253015.595084,2944156.500,33608,2,EL,1,100,-12669.200195
1709253015.661581,2944223.000,33608,2,EL,1,100,-12665.799805
1709253015.728579,2944290.000,33625,1,EL,1,100,-12658.599609
1709253015.795076,2944356.500,33641,2,EL,1,100,-12660.799805
1709253015.861574,2944423.000,33641,2,EL,1,100,-12660.400391
1709253015.928571,2944490.000,33658,1,EL,1,100,-12662.400391
1709253015.995069,2944556.500,33675,2,EL,1,100,-12657.200195
1709253016.061566,2944623.000,33675,2,EL,1,100,-12655.400391
1709253016.128563,2944690.000,33692,1,EL,1,100,-12654.799805
1709253016.195061,2944756.500,33707,2,EL,1,100,-12652.200195
1709253016.261558,2944823.000,33707,2,EL,1,100,-12653.400391
1709253016.328556,2944890.000,33724,1,EL,1,100,-12658.000000
1709253016.395053,2944956.500,33740,2,EL,1,100,-12656.400391
1709253016.461551,2945023.000,33740,2,EL,1,100,-12656.400391
1709253016.528548,2945090.000,33757,2,EL,1,100,-12656.599609
1709253016.595546,2945157.000,33757,2,EL,1,100,-12651.000000
1709253016.661543,2945223.000,33774,1,EL,1,100,-12650.599609
1709253016.728540,2945290.000,33789,2,EL,1,100,-12648.400391
1709253016.795538,2945357.000,33789,2,EL,1,100,-12642.000000
1709253016.861535,2945423.000,33805,1,EL,1,100,-12644.599609
1709253016.928533,2945490.000,33823,2,EL,1,100,-12645.599609
1709253016.995530,2945557.000,33823,2,EL,1,100,-12647.799805
1709253017.061528,2945623.000,33839,1,EL,1,100,-12645.799805
1709253017.128525,2945690.000,33854,2,EL,1,100,-12651.599609
1709253017.195523,2945757.000,33854,2,EL,1,100,-12654.599609
1709253017.261520,2945823.000,33872,1,EL,1,100,-12651.400391
1709253017.328518,2945890.000,33895,2,EL,1,100,-12653.000000
1709253017.395515,2945957.000,33895,2,EL,1,100,-12650.799805
1709253017.462013,2946023.500,33911,2,EL,1,100,-12647.000000
1709253017.528510,2946090.000,33911,2,EL,1,100,-12648.200195
1709253017.595507,2946157.000,33928,1,EL,1,100,-12649.799805
1709253017.662005,2946223.500,33944,2,EL,1,100,-12644.400391
1709253017.728502,2946290.000,33944,2,EL,1,100,-12642.200195
1709253017.795500,2946357.000,33960,1,EL,1,100,-12643.599609
1709253017.861997,2946423.500,33976,2,EL,1,100,-12643.599609
1709253017.928495,2946490.000,33976,2,EL,1,100,-12643.200195
1709253017.994992,2946556.500,33994,2,EL,1,100,-12643.200195
1709253018.061490,2946623.000,33994,2,EL,1,100,-12641.200195
1709253018.128487,2946690.000,34010,1,EL,1,100,-12637.799805
1709253018.194984,2946756.500,34025,2,EL,1,100,-12634.400391
1709253018.261482,2946823.000,34025,2,EL,1,100,-12632.799805
1709253018.328479,2946890.000,34042,1,EL,1,100,-12633.400391
1709253018.394977,2946956.500,34059,2,EL,1,100,-12631.599609
1709253018.461474,2947023.000,34059,2,EL,1,100,-12630.400391
1709253018.528472,2947090.000,34075,1,EL,1,100,-12632.000000
1709253018.594969,2947156.500,34091,2,EL,1,100,-12634.200195
1709253018.661467,2947223.000,34091,2,EL,1,100,-12631.400391
1709253018.728464,2947290.000,34107,1,EL,1,100,-12632.799805
1709253018.794961,2947356.500,34124,2,EL,1,100,-12628.400391
1709253018.861459,2947423.000,34124,2,EL,1,100,-12628.000000
1709253018.928457,2947490.000,34140,1,EL,1,100,-12629.599609
1709253018.994954,2947556.500,34156,2,EL,1,100,-12629.799805
1709253019.061451,2947623.000,34156,2,EL,1,100,-12626.000000
1709253019.128449,2947690.000,34172,1,EL,1,100,-12630.000000
1709253019.194946,2947756.500,34189,2,EL,1,100,-12625.000000
1709253019.261444,2947823.000,34189,2,EL,1,100,-12625.400391
1709253019.328441,2947890.000,34206,1,EL,1,100,-12629.599609
1709253019.394939,2947956.500,34224,2,EL,1,100,-12626.200195
1709253019.461436,2948023.000,34224,2,EL,1,100,-12619.200195
1709253019.528434,2948090.000,34239,1,EL,1,100,-12614.200195
1709253019.594931,2948156.500,34257,2,EL,1,100,-12619.200195
1709253019.661428,2948223.000,34257,2,EL,1,100,-12621.400391
1709253019.727926,2948289.500,34273,2,EL,1,100,-12625.599609
1709253019.794423,2948356.000,34273,2,EL,1,100,-12622.200195
1709253019.861421,2948423.000,34290,2,EL,1,100,-12613.400391
1709253019.928418,2948490.000,34290,2,EL,1,100,-12604.400391
1709253019.995416,2948557.000,34307,1,EL,1,100,-12618.000000
1709253020.061913,2948623.500,34322,2,EL,1,100,-12615.599609
1709253020.128411,2948690.000,34322,2,EL,1,100,-12609.000000
1709253020.194408,2948756.000,34338,1,EL,1,100,-12608.000000
1709253020.261405,2948823.000,34356,2,EL,1,100,-12602.200195
1709253020.328403,2948890.000,34356,2,EL,1,100,-12599.400391
1709253020.394400,2948956.000,34372,1,EL,1,100,-12598.799805
1709253020.461398,2949023.000,34388,2,EL,1,100,-12593.400391
1709253020.528395,2949090.000,34388,2,EL,1,100,-12591.799805
1709253020.594893,2949156.500,34404,2,EL,1,100,-12590.799805
1709253020.661390,2949223.000,34404,2,EL,1,100,-12589.799805
1709253020.728388,2949290.000,34421,1,EL,1,100,-12591.000000
1709253020.794885,2949356.500,34437,2,EL,1,100,-12587.000000
1709253020.861383,2949423.000,34437,2,EL,1,100,-12581.000000
1709253020.928380,2949490.000,34454,1,EL,1,100,-12582.400391
1709253020.994878,2949556.500,34471,2,EL,1,100,-12587.200195
1709253021.061375,2949623.000,34471,2,EL,1,100,-12589.599609
1709253021.128372,2949690.000,34488,1,EL,1,100,-12586.400391
1709253021.194870,2949756.500,34504,2,EL,1,100,-12584.599609
1709253021.261367,2949823.000,34504,2,EL,1,100,-12582.400391
1709253021.328365,2949890.000,34522,1,EL,1,100,-12585.599609
1709253021.394862,2949956.500,34536,2,EL,1,100,-12587.000000
1709253021.461360,2950023.000,34536,2,EL,1,100,-12577.200195
1709253021.528357,2950090.000,34553,1,EL,1,100,-12577.799805
1709253021.594855,2950156.500,34570,2,EL,1,100,-12577.599609
1709253021.661352,2950223.000,34570,2,EL,1,100,-12574.400391
1709253021.728349,2950290.000,34587,1,EL,1,100,-12573.400391
1709253021.794847,2950356.500,34601,2,EL,1,100,-12570.599609
1709253021.861344,2950423.000,34601,2,EL,1,100,-12568.599609
1709253021.927342,2950489.000,34618,1,EL,1,100,-12568.799805
1709253021.994339,2950556.000,34635,2,EL,1,100,-12572.599609
1709253022.061337,2950623.000,34635,2,EL,1,100,-12572.599609
1709253022.128334,2950690.000,34652,1,EL,1,100,-12571.000000
1709253022.194832,2950756.500,34666,2,EL,1,100,-12565.799805
1709253022.261329,2950823.000,34666,2,EL,1,100,-12566.200195
1709253022.328326,2950890.000,34684,1,EL,1,100,-12572.200195
1709253022.394657,2950956.333,34707,3,EL,1,100,-12565.400391
1709253022.460988,2951022.667,34707,3,EL,1,100,-12565.400391
1709253022.527319,2951089.000,34707,3,EL,1,100,-12567.000000
1709253022.594316,2951156.000,34725,2,EL,1,100,-12562.400391
1709253022.661314,2951223.000,34725,2,EL,1,100,-12559.400391
1709253022.727311,2951289.000,34741,1,EL,1,100,-12561.000000
1709253022.794309,2951356.000,34758,2,EL,1,100,-12560.799805
1709253022.861306,2951423.000,34758,2,EL,1,100,-12557.400391
1709253022.927304,2951489.000,34774,1,EL,1,100,-12554.599609
1709253022.994301,2951556.000,34790,2,EL,1,100,-12565.599609
1709253023.061299,2951623.000,34790,2,EL,1,100,-12562.200195
1709253023.127296,2951689.000,34806,1,EL,1,100,-12558.000000
1709253023.194293,2951756.000,34823,2,EL,1,100,-12554.599609
1709253023.261291,2951823.000,34823,2,EL,1,100,-12554.400391
1709253023.327288,2951889.000,34840,1,EL,1,100,-12553.000000
1709253023.394286,2951956.000,34855,2,EL,1,100,-12559.200195
1709253023.461283,2952023.000,34855,2,EL,1,100,-12553.000000
1709253023.527281,2952089.000,34871,1,EL,1,100,-12552.000000
1709253023.594278,2952156.000,34889,2,EL,1,100,-12552.000000
