LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1709252979.533462,2908093.500,27737,2,EA,1,100,0.207769
1709252979.599959,2908160.000,27737,2,EA,1,100,0.207701
1709252979.666956,2908227.000,27755,1,EA,1,100,0.207719
1709252979.733454,2908293.500,27771,2,EA,1,100,0.207657
1709252979.799951,2908360.000,27771,2,EA,1,100,0.207442
1709252979.866949,2908427.000,27788,1,EA,1,100,0.207454
1709252979.933446,2908493.500,27803,2,EA,1,100,0.207356
1709252979.999944,2908560.000,27803,2,EA,1,100,0.207214
1709252980.066941,2908627.000,27820,1,EA,1,100,0.207392
1709252980.133439,2908693.500,27836,2,EA,1,100,0.207251
1709252980.199936,2908760.000,27836,2,EA,1,100,0.207202
1709252980.266933,2908827.000,27853,1,EA,1,100,0.207085
1709252980.333431,2908893.500,27869,2,EA,1,100,0.207171
1709252980.399928,2908960.000,27869,2,EA,1,100,0.207147
1709252980.466926,2909027.000,27885,1,EA,1,100,0.207061
1709252980.533423,2909093.500,27901,2,EA,1,100,0.206871
1709252980.599921,2909160.000,27901,2,EA,1,100,0.206993
1709252980.666918,2909227.000,27919,2,EA,1,100,0.207110
1709252980.733916,2909294.000,27919,2,EA,1,100,0.207153
1709252980.799913,2909360.000,27935,1,EA,1,100,0.207036
1709252980.866911,2909427.000,27950,2,EA,1,100,0.207073
1709252980.933908,2909494.000,27950,2,EA,1,100,0.207048
1709252980.999906,2909560.000,27967,1,EA,1,100,0.207054
1709252981.066903,2909627.000,27984,2,EA,1,100,0.206956
1709252981.133900,2909694.000,27984,2,EA,1,100,0.207097
1709252981.199898,2909760.000,28000,1,EA,1,100,0.207202
1709252981.266895,2909827.000,28016,2,EA,1,100,0.207251
1709252981.333893,2909894.000,28016,2,EA,1,100,0.207054
1709252981.399890,2909960.000,28032,1,EA,1,100,0.206975
1709252981.466554,2910026.667,28054,3,EA,1,100,0.206913
1709252981.533218,2910093.333,28054,3,EA,1,100,0.206999
1709252981.599883,2910160.000,28054,3,EA,1,100,0.207018
1709252981.666880,2910227.000,28072,1,EA,1,100,0.206969
1709252981.733377,2910293.500,28088,2,EA,1,100,0.206944
1709252981.799875,2910360.000,28088,2,EA,1,100,0.206883
1709252981.866872,2910427.000,28105,1,EA,1,100,0.206846
1709252981.933370,2910493.500,28120,2,EA,1,100,0.206834
1709252981.999867,2910560.000,28120,2,EA,1,100,0.206748
1709252982.066865,2910627.000,28137,1,EA,1,100,0.206785
1709252982.133362,2910693.500,28153,2,EA,1,100,0.206656
1709252982.199860,2910760.000,28153,2,EA,1,100,0.206638
1709252982.266857,2910827.000,28170,1,EA,1,100,0.206656
1709252982.333354,2910893.500,28185,2,EA,1,100,0.206614
1709252982.399852,2910960.000,28185,2,EA,1,100,0.206455
1709252982.466850,2911027.000,28202,1,EA,1,100,0.206534
1709252982.533347,2911093.500,28218,2,EA,1,100,0.206406
1709252982.599844,2911160.000,28218,2,EA,1,100,0.206333
1709252982.666842,2911227.000,28236,1,EA,1,100,0.206357
1709252982.733339,2911293.500,28251,2,EA,1,100,0.206602
1709252982.799837,2911360.000,28251,2,EA,1,100,0.206412
1709252982.866334,2911426.500,28267,2,EA,1,100,0.206315
1709252982.932832,2911493.000,28267,2,EA,1,100,0.206297
1709252982.999829,2911560.000,28284,1,EA,1,100,0.206290
1709252983.066327,2911626.500,28301,2,EA,1,100,0.206364
1709252983.132824,2911693.000,28301,2,EA,1,100,0.206376
1709252983.199821,2911760.000,28317,1,EA,1,100,0.206309
1709252983.266319,2911826.500,28333,2,EA,1,100,0.206284
1709252983.332816,2911893.000,28333,2,EA,1,100,0.206272
1709252983.399814,2911960.000,28349,1,EA,1,100,0.206357
1709252983.466311,2912026.500,28366,2,EA,1,100,0.206418
1709252983.532809,2912093.000,28366,2,EA,1,100,0.206376
1709252983.599806,2912160.000,28382,1,EA,1,100,0.206309
1709252983.666304,2912226.500,28398,2,EA,1,100,0.206096
1709252983.732801,2912293.000,28398,2,EA,1,100,0.206005
1709252983.799798,2912360.000,28414,1,EA,1,100,0.205962
1709252983.866296,2912426.500,28431,2,EA,1,100,0.205944
1709252983.932793,2912493.000,28431,2,EA,1,100,0.205829
1709252983.999791,2912560.000,28448,1,EA,1,100,0.205744
1709252984.066288,2912626.500,28463,2,EA,1,100,0.205768
1709252984.132786,2912693.000,28463,2,EA,1,100,0.205738
1709252984.199783,2912760.000,28479,1,EA,1,100,0.205792
1709252984.266281,2912826.500,28499,2,EA,1,100,0.205774
1709252984.332778,2912893.000,28499,2,EA,1,100,0.205683
1709252984.399776,2912960.000,28517,1,EA,1,100,0.205744
1709252984.466273,2913026.500,28532,2,EA,1,100,0.206035
1709252984.532771,2913093.000,28532,2,EA,1,100,0.205859
1709252984.599768,2913160.000,28548,1,EA,1,100,0.205677
1709252984.666265,2913226.500,28566,2,EA,1,100,0.205689
1709252984.732763,2913293.000,28566,2,EA,1,100,0.205641
1709252984.799760,2913360.000,28584,1,EA,1,100,0.205677
1709252984.866258,2913426.500,28600,2,EA,1,100,0.205786
1709252984.932755,2913493.000,28600,2,EA,1,100,0.205944
1709252984.999253,2913559.500,28616,2,EA,1,100,0.206193
1709252985.065750,2913626.000,28616,2,EA,1,100,0.206084
1709252985.132748,2913693.000,28633,1,EA,1,100,0.206351
1709252985.199245,2913759.500,28651,2,EA,1,100,0.206504
1709252985.265743,2913826.000,28651,2,EA,1,100,0.206828
1709252985.332740,2913893.000,28669,1,EA,1,100,0.207257
1709252985.399737,2913960.000,28683,2,EA,1,100,0.207713
1709252985.466735,2914027.000,28683,2,EA,1,100,0.207787
1709252985.532732,2914093.000,28700,1,EA,1,100,0.207991
1709252985.599230,2914159.500,28717,2,EA,1,100,0.208369
1709252985.665727,2914226.000,28717,2,EA,1,100,0.208568
1709252985.732725,2914293.000,28734,2,EA,1,100,0.208643
1709252985.799722,2914360.000,28734,2,EA,1,100,0.208687
1709252985.866220,2914426.500,28752,2,EA,1,100,0.208656
1709252985.932717,2914493.000,28752,2,EA,1,100,0.208737
1709252985.999714,2914560.000,28770,1,EA,1,100,0.208562
1709252986.066212,2914626.500,28784,2,EA,1,100,0.208537
1709252986.132710,2914693.000,28784,2,EA,1,100,0.208456
1709252986.199707,2914760.000,28801,1,EA,1,100,0.208805
1709252986.266204,2914826.500,28818,2,EA,1,100,0.208886
1709252986.332702,2914893.000,28818,2,EA,1,100,0.208936
1709252986.399699,2914960.000,28835,1,EA,1,100,0.209036
1709252986.466197,2915026.500,28849,2,EA,1,100,0.209337
1709252986.532694,2915093.000,28849,2,EA,1,100,0.209168
1709252986.599692,2915160.000,28873,1,EA,1,100,0.209074
1709252986.666189,2915226.500,28890,2,EA,1,100,0.208999
1709252986.732687,2915293.000,28890,2,EA,1,100,0.209061
1709252986.799684,2915360.000,28907,1,EA,1,100,0.209105
1709252986.866181,2915426.500,28923,2,EA,1,100,0.209237
1709252986.932679,2915493.000,28923,2,EA,1,100,0.209224
1709252986.999676,2915560.000,28941,1,EA,1,100,0.209224
1709252987.066174,2915626.500,28957,2,EA,1,100,0.209237
1709252987.132671,2915693.000,28957,2,EA,1,100,0.209237
1709252987.199669,2915760.000,28974,1,EA,1,100,0.209337
1709252987.266166,2915826.500,28990,2,EA,1,100,0.209199
1709252987.332664,2915893.000,28990,2,EA,1,100,0.209068
1709252987.399661,2915960.000,29006,1,EA,1,100,0.209143
1709252987.466158,2916026.500,29024,2,EA,1,100,0.209274
1709252987.532656,2916093.000,29024,2,EA,1,100,0.209005
1709252987.599653,2916160.000,29043,1,EA,1,100,0.208774
1709252987.666151,2916226.500,29059,2,EA,1,100,0.208943
1709252987.732648,2916293.000,29059,2,EA,1,100,0.208861
1709252987.799146,2916359.500,29075,2,EA,1,100,0.208787
1709252987.865643,2916426.000,29075,2,EA,1,100,0.208519
1709252987.932641,2916493.000,29091,1,EA,1,100,0.208600
1709252987.999138,2916559.500,29109,2,EA,1,100,0.208668
1709252988.065635,2916626.000,29109,2,EA,1,100,0.208475
1709252988.132633,2916693.000,29125,1,EA,1,100,0.208363
1709252988.199131,2916759.500,29140,2,EA,1,100,0.208295
1709252988.265628,2916826.000,29140,2,EA,1,100,0.208320
1709252988.332625,2916893.000,29157,1,EA,1,100,0.208463
1709252988.399123,2916959.500,29176,2,EA,1,100,0.208419
1709252988.465620,2917026.000,29176,2,EA,1,100,0.208444
1709252988.532618,2917093.000,29192,1,EA,1,100,0.208388
1709252988.599115,2917159.500,29208,2,EA,1,100,0.208326
1709252988.665613,2917226.000,29208,2,EA,1,100,0.208140
1709252988.732610,2917293.000,29224,1,EA,1,100,0.208171
1709252988.799108,2917359.500,29241,2,EA,1,100,0.208096
1709252988.865605,2917426.000,29241,2,EA,1,100,0.208127
1709252988.932102,2917492.500,29258,2,EA,1,100,0.208059
1709252988.998600,2917559.000,29258,2,EA,1,100,0.208028
1709252989.065597,2917626.000,29277,1,EA,1,100,0.207966
1709252989.132095,2917692.500,29291,2,EA,1,100,0.208016
1709252989.198592,2917759.000,29291,2,EA,1,100,0.208090
1709252989.265590,2917826.000,29308,1,EA,1,100,0.208035
1709252989.332087,2917892.500,29327,2,EA,1,100,0.207861
1709252989.398585,2917959.000,29327,2,EA,1,100,0.208041
1709252989.465582,2918026.000,29344,1,EA,1,100,0.208084
1709252989.532079,2918092.500,29358,2,EA,1,100,0.208121
1709252989.598577,2918159.000,29358,2,EA,1,100,0.207991
1709252989.665575,2918226.000,29376,1,EA,1,100,0.208202
1709252989.732072,2918292.500,29394,2,EA,1,100,0.208276
1709252989.798569,2918359.000,29394,2,EA,1,100,0.208270
1709252989.865567,2918426.000,29411,1,EA,1,100,0.208177
1709252989.932064,2918492.500,29426,2,EA,1,100,0.208134
1709252989.998562,2918559.000,29426,2,EA,1,100,0.208121
1709252990.065559,2918626.000,29443,1,EA,1,100,0.208183
1709252990.132057,2918692.500,29459,2,EA,1,100,0.208233
1709252990.198554,2918759.000,29459,2,EA,1,100,0.208239
1709252990.265552,2918826.000,29476,1,EA,1,100,0.208177
1709252990.332049,2918892.500,29493,2,EA,1,100,0.208301
1709252990.398546,2918959.000,29493,2,EA,1,100,0.208283
1709252990.465544,2919026.000,29510,1,EA,1,100,0.208239
1709252990.532041,2919092.500,29526,2,EA,1,100,0.207960
1709252990.598539,2919159.000,29526,2,EA,1,100,0.208041
1709252990.665536,2919226.000,29544,1,EA,1,100,0.208233
1709252990.732034,2919292.500,29559,2,EA,1,100,0.208158
1709252990.798531,2919359.000,29559,2,EA,1,100,0.208078
1709252990.865529,2919426.000,29575,1,EA,1,100,0.208127
1709252990.932026,2919492.500,29592,2,EA,1,100,0.208035
1709252990.998523,2919559.000,29592,2,EA,1,100,0.207929
1709252991.065521,2919626.000,29609,2,EA,1,100,0.208072
1709252991.132518,2919693.000,29609,2,EA,1,100,0.208084
1709252991.198516,2919759.000,29625,1,EA,1,100,0.208072
1709252991.265513,2919826.000,29643,2,EA,1,100,0.207973
1709252991.332511,2919893.000,29643,2,EA,1,100,0.207731
1709252991.398508,2919959.000,29659,1,EA,1,100,0.207744
1709252991.465506,2920026.000,29676,2,EA,1,100,0.207565
1709252991.532503,2920093.000,29676,2,EA,1,100,0.207596
1709252991.598500,2920159.000,29692,1,EA,1,100,0.207688
1709252991.665165,2920225.667,29711,3,EA,1,100,0.207769
1709252991.731829,2920292.333,29711,3,EA,1,100,0.207503
1709252991.798493,2920359.000,29711,3,EA,1,100,0.207436
1709252991.864990,2920425.500,29728,2,EA,1,100,0.207460
1709252991.931488,2920492.000,29728,2,EA,1,100,0.207516
1709252991.998485,2920559.000,29747,1,EA,1,100,0.207399
1709252992.064983,2920625.500,29762,2,EA,1,100,0.207516
1709252992.131480,2920692.000,29762,2,EA,1,100,0.207571
1709252992.198478,2920759.000,29778,1,EA,1,100,0.207744
1709252992.264975,2920825.500,29796,2,EA,1,100,0.207855
1709252992.331473,2920892.000,29796,2,EA,1,100,0.207738
1709252992.398470,2920959.000,29812,1,EA,1,100,0.207738
1709252992.464967,2921025.500,29827,2,EA,1,100,0.207824
1709252992.531465,2921092.000,29827,2,EA,1,100,0.207979
1709252992.598462,2921159.000,29843,1,EA,1,100,0.207942
1709252992.664960,2921225.500,29863,2,EA,1,100,0.207781
1709252992.731457,2921292.000,29863,2,EA,1,100,0.207769
1709252992.798455,2921359.000,29879,1,EA,1,100,0.207738
1709252992.864952,2921425.500,29894,2,EA,1,100,0.207694
1709252992.931450,2921492.000,29894,2,EA,1,100,0.207694
1709252992.998447,2921559.000,29911,1,EA,1,100,0.207843
1709252993.064945,2921625.500,29928,2,EA,1,100,0.207837
1709252993.131442,2921692.000,29928,2,EA,1,100,0.207917
1709252993.198439,2921759.000,29944,1,EA,1,100,0.207645
1709252993.264937,2921825.500,29961,2,EA,1,100,0.207608
1709252993.331434,2921892.000,29961,2,EA,1,100,0.207590
1709252993.398432,2921959.000,29976,1,EA,1,100,0.207528
1709252993.464929,2922025.500,29993,2,EA,1,100,0.207362
1709252993.531427,2922092.000,29993,2,EA,1,100,0.207331
1709252993.598424,2922159.000,30009,1,EA,1,100,0.207319
1709252993.664922,2922225.500,30026,2,EA,1,100,0.207423
1709252993.731419,2922292.000,30026,2,EA,1,100,0.207208
1709252993.798417,2922359.000,30041,2,EA,1,100,0.207147
1709252993.865414,2922426.000,30041,2,EA,1,100,0.207177
1709252993.931412,2922492.000,30060,1,EA,1,100,0.207251
1709252993.998409,2922559.000,30077,2,EA,1,100,0.207134
1709252994.065406,2922626.000,30077,2,EA,1,100,0.207042
1709252994.131404,2922692.000,30094,1,EA,1,100,0.207030
1709252994.198401,2922759.000,30108,2,EA,1,100,0.207005
1709252994.265399,2922826.000,30108,2,EA,1,100,0.206969
1709252994.331396,2922892.000,30126,1,EA,1,100,0.206901
1709252994.398394,2922959.000,30144,2,EA,1,100,0.206877
1709252994.465391,2923026.000,30144,2,EA,1,100,0.206944
1709252994.531389,2923092.000,30161,1,EA,1,100,0.206760
1709252994.598386,2923159.000,30178,2,EA,1,100,0.206656
1709252994.665383,2923226.000,30178,2,EA,1,100,0.206675
1709252994.731381,2923292.000,30195,1,EA,1,100,0.206693
1709252994.798378,2923359.000,30211,2,EA,1,100,0.206650
1709252994.865376,2923426.000,30211,2,EA,1,100,0.206644
1709252994.931373,2923492.000,30228,1,EA,1,100,0.206473
1709252994.997871,2923558.500,30245,2,EA,1,100,0.206534
1709252995.064368,2923625.000,30245,2,EA,1,100,0.206577
1709252995.131366,2923692.000,30262,1,EA,1,100,0.206571
1709252995.197863,2923758.500,30278,2,EA,1,100,0.206120
1709252995.264360,2923825.000,30278,2,EA,1,100,0.206224
1709252995.331358,2923892.000,30296,1,EA,1,100,0.206284
1709252995.397856,2923958.500,30311,2,EA,1,100,0.206175
1709252995.464353,2924025.000,30311,2,EA,1,100,0.206102
1709252995.531350,2924092.000,30327,1,EA,1,100,0.206187
1709252995.597848,2924158.500,30344,2,EA,1,100,0.206132
1709252995.664345,2924225.000,30344,2,EA,1,100,0.206053
1709252995.731343,2924292.000,30361,1,EA,1,100,0.206047
1709252995.797840,2924358.500,30378,2,EA,1,100,0.206084
1709252995.864338,2924425.000,30378,2,EA,1,100,0.206035
1709252995.931335,2924492.000,30395,2,EA,1,100,0.205962
1709252995.998333,2924559.000,30395,2,EA,1,100,0.205835
1709252996.064330,2924625.000,30411,1,EA,1,100,0.205841
1709252996.131327,2924692.000,30428,2,EA,1,100,0.205671
1709252996.198325,2924759.000,30428,2,EA,1,100,0.205635
1709252996.264322,2924825.000,30444,1,EA,1,100,0.205623
1709252996.331320,2924892.000,30460,2,EA,1,100,0.205611
1709252996.398317,2924959.000,30460,2,EA,1,100,0.205647
1709252996.464315,2925025.000,30476,1,EA,1,100,0.205689
1709252996.531312,2925092.000,30493,2,EA,1,100,0.205720
1709252996.598310,2925159.000,30493,2,EA,1,100,0.205671
1709252996.664307,2925225.000,30510,1,EA,1,100,0.205689
1709252996.731304,2925292.000,30525,2,EA,1,100,0.205671
1709252996.798302,2925359.000,30525,2,EA,1,100,0.205568
1709252996.864799,2925425.500,30547,2,EA,1,100,0.205472
1709252996.931297,2925492.000,30547,2,EA,1,100,0.205665
1709252996.998294,2925559.000,30564,1,EA,1,100,0.205804
1709252997.064792,2925625.500,30583,2,EA,1,100,0.205804
1709252997.131289,2925692.000,30583,2,EA,1,100,0.205865
1709252997.198287,2925759.000,30599,1,EA,1,100,0.205847
1709252997.264784,2925825.500,30616,2,EA,1,100,0.205811
1709252997.331282,2925892.000,30616,2,EA,1,100,0.205762
1709252997.398279,2925959.000,30631,1,EA,1,100,0.205774
1709252997.464777,2926025.500,30648,2,EA,1,100,0.205695
1709252997.531274,2926092.000,30648,2,EA,1,100,0.205720
1709252997.597771,2926158.500,30667,2,EA,1,100,0.205732
1709252997.664269,2926225.000,30667,2,EA,1,100,0.205726
1709252997.731266,2926292.000,30684,1,EA,1,100,0.205835
1709252997.797764,2926358.500,30698,2,EA,1,100,0.205798
1709252997.864261,2926425.000,30698,2,EA,1,100,0.205914
1709252997.931259,2926492.000,30715,1,EA,1,100,0.205968
1709252997.997756,2926558.500,30732,2,EA,1,100,0.205871
1709252998.064254,2926625.000,30732,2,EA,1,100,0.205798
1709252998.131251,2926692.000,30749,1,EA,1,100,0.205792
1709252998.197748,2926758.500,30763,2,EA,1,100,0.205702
1709252998.264246,2926825.000,30763,2,EA,1,100,0.205435
1709252998.331243,2926892.000,30781,1,EA,1,100,0.205502
1709252998.397741,2926958.500,30797,2,EA,1,100,0.205659
1709252998.464238,2927025.000,30797,2,EA,1,100,0.205756
1709252998.531236,2927092.000,30816,1,EA,1,100,0.205689
1709252998.597733,2927158.500,30831,2,EA,1,100,0.205466
1709252998.664231,2927225.000,30831,2,EA,1,100,0.205472
1709252998.731228,2927292.000,30848,1,EA,1,100,0.205454
1709252998.797725,2927358.500,30864,2,EA,1,100,0.205399
1709252998.864223,2927425.000,30864,2,EA,1,100,0.205315
1709252998.931221,2927492.000,30881,1,EA,1,100,0.205104
1709252998.997718,2927558.500,30896,2,EA,1,100,0.205266
1709252999.064215,2927625.000,30896,2,EA,1,100,0.205140
1709252999.131213,2927692.000,30913,1,EA,1,100,0.205110
1709252999.197710,2927758.500,30929,2,EA,1,100,0.204935
1709252999.264208,2927825.000,30929,2,EA,1,100,0.205032
1709252999.331205,2927892.000,30947,1,EA,1,100,0.204911
1709252999.397703,2927958.500,30964,2,EA,1,100,0.204839
1709252999.464200,2928025.000,30964,2,EA,1,100,0.204797
1709252999.531198,2928092.000,30980,1,EA,1,100,0.204911
1709252999.597695,2928158.500,30997,2,EA,1,100,0.204833
1709252999.664192,2928225.000,30997,2,EA,1,100,0.204767
1709252999.730690,2928291.500,31014,2,EA,1,100,0.204707
1709252999.797187,2928358.000,31014,2,EA,1,100,0.204731
1709252999.864185,2928425.000,31030,1,EA,1,100,0.204797
1709252999.930682,2928491.500,31048,2,EA,1,100,0.204917
1709252999.997180,2928558.000,31048,2,EA,1,100,0.204683
1709253000.064177,2928625.000,31064,1,EA,1,100,0.204563
1709253000.130675,2928691.500,31081,2,EA,1,100,0.204402
1709253000.197172,2928758.000,31081,2,EA,1,100,0.204378
1709253000.264169,2928825.000,31097,1,EA,1,100,0.204420
1709253000.330667,2928891.500,31113,2,EA,1,100,0.204456
1709253000.397164,2928958.000,31113,2,EA,1,100,0.204372
1709253000.464162,2929025.000,31129,1,EA,1,100,0.204522
1709253000.530659,2929091.500,31148,2,EA,1,100,0.204312
1709253000.597157,2929158.000,31148,2,EA,1,100,0.204402
1709253000.664154,2929225.000,31165,1,EA,1,100,0.204324
1709253000.730652,2929291.500,31180,2,EA,1,100,0.204098
1709253000.797149,2929358.000,31180,2,EA,1,100,0.204265
1709253000.864147,2929425.000,31196,1,EA,1,100,0.204306
1709253000.930644,2929491.500,31214,2,EA,1,100,0.204360
1709253000.997142,2929558.000,31214,2,EA,1,100,0.204205
1709253001.064139,2929625.000,31230,1,EA,1,100,0.204109
1709253001.130636,2929691.500,31245,2,EA,1,100,0.204002
1709253001.197134,2929758.000,31245,2,EA,1,100,0.203782
1709253001.264131,2929825.000,31261,1,EA,1,100,0.203877
1709253001.330629,2929891.500,31281,2,EA,1,100,0.204026
1709253001.397126,2929958.000,31281,2,EA,1,100,0.204026
1709253001.464124,2930025.000,31297,1,EA,1,100,0.203961
1709253001.530621,2930091.500,31313,2,EA,1,100,0.204068
1709253001.597119,2930158.000,31313,2,EA,1,100,0.204044
1709253001.664116,2930225.000,31329,1,EA,1,100,0.203972
1709253001.730613,2930291.500,31346,2,EA,1,100,0.204211
1709253001.797111,2930358.000,31346,2,EA,1,100,0.204163
1709253001.863608,2930424.500,31362,2,EA,1,100,0.204318
1709253001.930106,2930491.000,31362,2,EA,1,100,0.204360
1709253001.997103,2930558.000,31387,2,EA,1,100,0.204426
1709253002.064101,2930625.000,31387,2,EA,1,100,0.204593
1709253002.130598,2930691.500,31403,2,EA,1,100,0.204354
1709253002.197096,2930758.000,31403,2,EA,1,100,0.204312
1709253002.264093,2930825.000,31420,1,EA,1,100,0.204510
1709253002.330590,2930891.500,31435,2,EA,1,100,0.204414
1709253002.397088,2930958.000,31435,2,EA,1,100,0.204546
1709253002.464086,2931025.000,31452,1,EA,1,100,0.204534
1709253002.530583,2931091.500,31468,2,EA,1,100,0.204510
1709253002.597080,2931158.000,31468,2,EA,1,100,0.204366
1709253002.664078,2931225.000,31486,1,EA,1,100,0.204396
1709253002.730575,2931291.500,31500,2,EA,1,100,0.204450
1709253002.797073,2931358.000,31500,2,EA,1,100,0.204360
1709253002.864070,2931425.000,31517,1,EA,1,100,0.204390
1709253002.930568,2931491.500,31534,2,EA,1,100,0.204474
1709253002.997065,2931558.000,31534,2,EA,1,100,0.204486
1709253003.064063,2931625.000,31551,1,EA,1,100,0.204444
1709253003.130560,2931691.500,31565,2,EA,1,100,0.204522
1709253003.197057,2931758.000,31565,2,EA,1,100,0.204229
1709253003.264055,2931825.000,31582,1,EA,1,100,0.204253
1709253003.330552,2931891.500,31601,2,EA,1,100,0.204414
1709253003.397050,2931958.000,31601,2,EA,1,100,0.204390
1709253003.464047,2932025.000,31618,1,EA,1,100,0.204229
1709253003.530545,2932091.500,31632,2,EA,1,100,0.204151
1709253003.597042,2932158.000,31632,2,EA,1,100,0.204145
1709253003.664040,2932225.000,31650,1,EA,1,100,0.204026
1709253003.730537,2932291.500,31666,2,EA,1,100,0.203925
1709253003.797035,2932358.000,31666,2,EA,1,100,0.203972
1709253003.864032,2932425.000,31683,1,EA,1,100,0.204020
1709253003.930529,2932491.500,31701,2,EA,1,100,0.204020
1709253003.997027,2932558.000,31701,2,EA,1,100,0.203907
1709253004.064024,2932625.000,31717,1,EA,1,100,0.203800
1709253004.130522,2932691.500,31733,2,EA,1,100,0.203794
1709253004.197019,2932758.000,31733,2,EA,1,100,0.203907
1709253004.263517,2932824.500,31751,2,EA,1,100,0.203937
1709253004.330014,2932891.000,31751,2,EA,1,100,0.203901
1709253004.397012,2932958.000,31769,1,EA,1,100,0.203818
1709253004.463509,2933024.500,31784,2,EA,1,100,0.203604
1709253004.530007,2933091.000,31784,2,EA,1,100,0.203788
1709253004.597004,2933158.000,31802,1,EA,1,100,0.203836
1709253004.663502,2933224.500,31820,2,EA,1,100,0.203717
1709253004.729999,2933291.000,31820,2,EA,1,100,0.203818
1709253004.796996,2933358.000,31836,1,EA,1,100,0.203740
1709253004.863494,2933424.500,31851,2,EA,1,100,0.203497
1709253004.929991,2933491.000,31851,2,EA,1,100,0.203515
1709253004.996989,2933558.000,31868,1,EA,1,100,0.203663
1709253005.063486,2933624.500,31885,2,EA,1,100,0.203640
1709253005.129984,2933691.000,31885,2,EA,1,100,0.203634
1709253005.196981,2933758.000,31901,1,EA,1,100,0.203640
1709253005.263479,2933824.500,31917,2,EA,1,100,0.203397
1709253005.329976,2933891.000,31917,2,EA,1,100,0.203296
1709253005.396973,2933958.000,31935,1,EA,1,100,0.203343
1709253005.463471,2934024.500,31952,2,EA,1,100,0.203373
1709253005.529968,2934091.000,31952,2,EA,1,100,0.203355
1709253005.596966,2934158.000,31968,1,EA,1,100,0.203355
1709253005.663463,2934224.500,31984,2,EA,1,100,0.203278
1709253005.729961,2934291.000,31984,2,EA,1,100,0.203249
1709253005.796958,2934358.000,32000,1,EA,1,100,0.203320
1709253005.863456,2934424.500,32017,2,EA,1,100,0.203308
1709253005.929953,2934491.000,32017,2,EA,1,100,0.203479
1709253005.996950,2934558.000,32034,1,EA,1,100,0.203438
1709253006.063448,2934624.500,32050,2,EA,1,100,0.203497
1709253006.129946,2934691.000,32050,2,EA,1,100,0.203515
1709253006.196943,2934758.000,32065,1,EA,1,100,0.203681
1709253006.263440,2934824.500,32083,2,EA,1,100,0.203485
1709253006.329938,2934891.000,32083,2,EA,1,100,0.203545
1709253006.396435,2934957.500,32099,2,EA,1,100,0.203622
1709253006.462933,2935024.000,32099,2,EA,1,100,0.203788
1709253006.529930,2935091.000,32116,1,EA,1,100,0.203871
1709253006.596428,2935157.500,32131,2,EA,1,100,0.203895
1709253006.662925,2935224.000,32131,2,EA,1,100,0.203895
1709253006.729923,2935291.000,32148,1,EA,1,100,0.203776
1709253006.796420,2935357.500,32164,2,EA,1,100,0.203699
1709253006.862917,2935424.000,32164,2,EA,1,100,0.203842
1709253006.929915,2935491.000,32181,1,EA,1,100,0.203758
1709253006.996412,2935557.500,32196,2,EA,1,100,0.203818
1709253007.062910,2935624.000,32196,2,EA,1,100,0.203426
1709253007.129907,2935691.000,32220,1,EA,1,100,0.203568
1709253007.196405,2935757.500,32236,2,EA,1,100,0.203598
1709253007.262902,2935824.000,32236,2,EA,1,100,0.203687
1709253007.329900,2935891.000,32254,1,EA,1,100,0.203782
1709253007.396397,2935957.500,32269,2,EA,1,100,0.203847
1709253007.462894,2936024.000,32269,2,EA,1,100,0.203681
1709253007.529892,2936091.000,32285,1,EA,1,100,0.203640
1709253007.596389,2936157.500,32302,2,EA,1,100,0.203527
1709253007.662887,2936224.000,32302,2,EA,1,100,0.203521
1709253007.729884,2936291.000,32319,2,EA,1,100,0.203485
1709253007.796882,2936358.000,32319,2,EA,1,100,0.203551
1709253007.862879,2936424.000,32335,1,EA,1,100,0.203462
1709253007.929877,2936491.000,32351,2,EA,1,100,0.203557
1709253007.996874,2936558.000,32351,2,EA,1,100,0.203391
1709253008.062871,2936624.000,32367,1,EA,1,100,0.203260
1709253008.129869,2936691.000,32384,2,EA,1,100,0.203148
1709253008.196867,2936758.000,32384,2,EA,1,100,0.203089
1709253008.262864,2936824.000,32400,1,EA,1,100,0.203089
1709253008.329861,2936891.000,32418,2,EA,1,100,0.203272
1709253008.396859,2936958.000,32418,2,EA,1,100,0.203207
1709253008.462856,2937024.000,32434,1,EA,1,100,0.203178
1709253008.529854,2937091.000,32451,2,EA,1,100,0.203072
1709253008.596851,2937158.000,32451,2,EA,1,100,0.203013
1709253008.662849,2937224.000,32468,1,EA,1,100,0.202936
1709253008.729846,2937291.000,32483,2,EA,1,100,0.202965
1709253008.796844,2937358.000,32483,2,EA,1,100,0.202848
1709253008.862841,2937424.000,32499,1,EA,1,100,0.202924
1709253008.929338,2937490.500,32517,2,EA,1,100,0.202747
1709253008.995836,2937557.000,32517,2,EA,1,100,0.202630
1709253009.062833,2937624.000,32533,1,EA,1,100,0.202554
1709253009.129331,2937690.500,32549,2,EA,1,100,0.202530
1709253009.195828,2937757.000,32549,2,EA,1,100,0.202595
1709253009.262826,2937824.000,32564,1,EA,1,100,0.202583
1709253009.329323,2937890.500,32584,2,EA,1,100,0.202554
1709253009.395821,2937957.000,32584,2,EA,1,100,0.202559
