LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1709252952.372999,2880932.000,23286,4,EM,1,100,PS
1709252952.423247,2880982.250,23320,4,EM,1,100,RS
1709252952.473495,2881032.500,23320,4,EM,1,100,RB
1709252952.523743,2881082.750,23320,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252952.573992,2881133.000,23320,4,EM,1,100,PS
1709252952.624240,2881183.250,23352,4,EM,1,100,RS
1709252952.674488,2881233.500,23352,4,EM,1,100,RB
1709252952.724736,2881283.750,23352,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252952.774984,2881334.000,23352,4,EM,1,100,PS
1709252952.825232,2881384.250,23385,4,EM,1,100,RS
1709252952.875480,2881434.500,23385,4,EM,1,100,RB
1709252952.925728,2881484.750,23385,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252952.975976,2881535.000,23385,4,EM,1,100,PS
1709252953.026974,2881586.000,23417,4,EM,1,100,RS
1709252953.077972,2881637.000,23417,4,EM,1,100,RB
1709252953.128970,2881688.000,23417,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252953.179968,2881739.000,23417,4,EM,1,100,PS
1709252953.230217,2881789.250,23452,4,EM,1,100,RS
1709252953.280464,2881839.500,23452,4,EM,1,100,RB
1709252953.330713,2881889.750,23452,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252953.380961,2881940.000,23452,4,EM,1,100,PS
1709252953.431209,2881990.250,23484,4,EM,1,100,RS
1709252953.481457,2882040.500,23484,4,EM,1,100,RB
1709252953.531705,2882090.750,23484,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252953.581953,2882141.000,23484,4,EM,1,100,PS
1709252953.632451,2882191.500,23518,4,EM,1,100,RS
1709252953.682949,2882242.000,23518,4,EM,1,100,RB
1709252953.733447,2882292.500,23518,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252953.783945,2882343.000,23518,4,EM,1,100,PS
1709252953.834193,2882393.250,23549,4,EM,1,100,RS
1709252953.884441,2882443.500,23549,4,EM,1,100,RB
1709252953.934690,2882493.750,23549,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252953.984938,2882544.000,23549,4,EM,1,100,PS
1709252954.035186,2882594.250,23585,4,EM,1,100,RS
1709252954.085434,2882644.500,23585,4,EM,1,100,RB
1709252954.135682,2882694.750,23585,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252954.185930,2882745.000,23585,4,EM,1,100,PS
1709252954.236178,2882795.250,23618,4,EM,1,100,RS
1709252954.286426,2882845.500,23618,4,EM,1,100,RB
1709252954.336674,2882895.750,23618,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252954.386922,2882946.000,23618,4,EM,1,100,PS
1709252954.437170,2882996.250,23654,4,EM,1,100,RS
1709252954.487418,2883046.500,23654,4,EM,1,100,RB
1709252954.537667,2883096.750,23654,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252954.587914,2883147.000,23654,4,EM,1,100,PS
1709252954.638163,2883197.250,23687,4,EM,1,100,RS
1709252954.688411,2883247.500,23687,4,EM,1,100,RB
1709252954.738659,2883297.750,23687,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252954.788907,2883348.000,23687,4,EM,1,100,PS
1709252954.839905,2883399.000,23721,4,EM,1,100,RS
1709252954.890903,2883450.000,23721,4,EM,1,100,RB
1709252954.941901,2883501.000,23721,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252954.992899,2883552.000,23721,4,EM,1,100,PS
1709252955.043147,2883602.250,23755,4,EM,1,100,RS
1709252955.093395,2883652.500,23755,4,EM,1,100,RB
1709252955.143643,2883702.750,23755,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252955.193892,2883753.000,23755,4,EM,1,100,PS
1709252955.244139,2883803.250,23787,4,EM,1,100,RS
1709252955.294388,2883853.500,23787,4,EM,1,100,RB
1709252955.344636,2883903.750,23787,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252955.394884,2883954.000,23787,4,EM,1,100,PS
1709252955.445132,2884004.250,23822,4,EM,1,100,RS
1709252955.495380,2884054.500,23822,4,EM,1,100,RB
1709252955.545628,2884104.750,23822,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252955.595876,2884155.000,23822,4,EM,1,100,PS
1709252955.646374,2884205.500,23854,4,EM,1,100,RS
1709252955.696872,2884256.000,23854,4,EM,1,100,RB
1709252955.747370,2884306.500,23854,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252955.797868,2884357.000,23854,4,EM,1,100,PS
1709252955.856866,2884416.000,23876,4,EM,1,100,RS
1709252955.915864,2884475.000,23876,4,EM,1,100,RB
1709252955.974862,2884534.000,23876,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252956.033859,2884593.000,23876,4,EM,1,100,PS
1709252956.084107,2884643.250,23910,4,EM,1,100,RS
1709252956.134356,2884693.500,23910,4,EM,1,100,RB
1709252956.184603,2884743.750,23910,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252956.234852,2884794.000,23910,4,EM,1,100,PS
1709252956.285100,2884844.250,23946,4,EM,1,100,RS
1709252956.335348,2884894.500,23946,4,EM,1,100,RB
1709252956.385596,2884944.750,23946,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252956.435844,2884995.000,23946,4,EM,1,100,PS
1709252956.486092,2885045.250,23977,4,EM,1,100,RS
1709252956.536340,2885095.500,23977,4,EM,1,100,RB
1709252956.586588,2885145.750,23977,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252956.636836,2885196.000,23977,4,EM,1,100,PS
1709252956.687084,2885246.250,24011,4,EM,1,100,RS
1709252956.737332,2885296.500,24011,4,EM,1,100,RB
1709252956.787580,2885346.750,24011,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252956.837829,2885397.000,24011,4,EM,1,100,PS
1709252956.888077,2885447.250,24042,4,EM,1,100,RS
1709252956.938325,2885497.500,24042,4,EM,1,100,RB
1709252956.988573,2885547.750,24042,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252957.038821,2885598.000,24042,4,EM,1,100,PS
1709252957.089069,2885648.250,24076,4,EM,1,100,RS
1709252957.139317,2885698.500,24076,4,EM,1,100,RB
1709252957.189565,2885748.750,24076,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252957.239813,2885799.000,24076,4,EM,1,100,PS
1709252957.290061,2885849.250,24108,4,EM,1,100,RS
1709252957.340309,2885899.500,24108,4,EM,1,100,RB
1709252957.390558,2885949.750,24108,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252957.440806,2886000.000,24108,4,EM,1,100,PS
1709252957.491054,2886050.250,24141,4,EM,1,100,RS
1709252957.541302,2886100.500,24141,4,EM,1,100,RB
1709252957.591550,2886150.750,24141,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252957.641798,2886201.000,24141,4,EM,1,100,PS
1709252957.692546,2886251.750,24173,4,EM,1,100,RS
1709252957.743294,2886302.500,24173,4,EM,1,100,RB
1709252957.794042,2886353.250,24173,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252957.844790,2886404.000,24173,4,EM,1,100,PS
1709252957.895038,2886454.250,24206,4,EM,1,100,RS
1709252957.945286,2886504.500,24206,4,EM,1,100,RB
1709252957.995534,2886554.750,24206,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252958.045783,2886605.000,24206,4,EM,1,100,PS
1709252958.096781,2886656.000,24238,4,EM,1,100,RS
1709252958.147779,2886707.000,24238,4,EM,1,100,RB
1709252958.198777,2886758.000,24238,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252958.249775,2886809.000,24238,4,EM,1,100,PS
1709252958.300023,2886859.250,24274,4,EM,1,100,RS
1709252958.350271,2886909.500,24274,4,EM,1,100,RB
1709252958.400519,2886959.750,24274,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252958.450767,2887010.000,24274,4,EM,1,100,PS
1709252958.501015,2887060.250,24305,4,EM,1,100,RS
1709252958.551263,2887110.500,24305,4,EM,1,100,RB
1709252958.601511,2887160.750,24305,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252958.651759,2887211.000,24305,4,EM,1,100,PS
1709252958.702007,2887261.250,24339,4,EM,1,100,RS
1709252958.752255,2887311.500,24339,4,EM,1,100,RB
1709252958.802504,2887361.750,24339,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252958.852752,2887412.000,24339,4,EM,1,100,PS
1709252958.903000,2887462.250,24370,4,EM,1,100,RS
1709252958.953248,2887512.500,24370,4,EM,1,100,RB
1709252959.003496,2887562.750,24370,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252959.053744,2887613.000,24370,4,EM,1,100,PS
1709252959.103992,2887663.250,24404,4,EM,1,100,RS
1709252959.154240,2887713.500,24404,4,EM,1,100,RB
1709252959.204488,2887763.750,24404,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252959.254736,2887814.000,24404,4,EM,1,100,PS
1709252959.305734,2887865.000,24438,4,EM,1,100,RS
1709252959.356732,2887916.000,24438,4,EM,1,100,RB
1709252959.407730,2887967.000,24438,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252959.458729,2888018.000,24438,4,EM,1,100,PS
1709252959.508976,2888068.250,24471,4,EM,1,100,RS
1709252959.559225,2888118.500,24471,4,EM,1,100,RB
1709252959.609473,2888168.750,24471,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252959.659721,2888219.000,24471,4,EM,1,100,PS
1709252959.709969,2888269.250,24506,4,EM,1,100,RS
1709252959.760217,2888319.500,24506,4,EM,1,100,RB
1709252959.810465,2888369.750,24506,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252959.860713,2888420.000,24506,4,EM,1,100,PS
1709252959.910961,2888470.250,24538,4,EM,1,100,RS
1709252959.961209,2888520.500,24538,4,EM,1,100,RB
1709252960.011457,2888570.750,24538,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252960.061705,2888621.000,24538,4,EM,1,100,PS
1709252960.111953,2888671.250,24572,4,EM,1,100,RS
1709252960.162202,2888721.500,24572,4,EM,1,100,RB
1709252960.212450,2888771.750,24572,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252960.262698,2888822.000,24572,4,EM,1,100,PS
1709252960.312946,2888872.250,24604,4,EM,1,100,RS
1709252960.363194,2888922.500,24604,4,EM,1,100,RB
1709252960.413442,2888972.750,24604,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252960.463690,2889023.000,24604,4,EM,1,100,PS
1709252960.513938,2889073.250,24637,4,EM,1,100,RS
1709252960.564186,2889123.500,24637,4,EM,1,100,RB
1709252960.614434,2889173.750,24637,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252960.664682,2889224.000,24637,4,EM,1,100,PS
1709252960.714931,2889274.250,24669,4,EM,1,100,RS
1709252960.765179,2889324.500,24669,4,EM,1,100,RB
1709252960.815427,2889374.750,24669,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252960.865675,2889425.000,24669,4,EM,1,100,PS
1709252960.940922,2889500.250,24708,4,EM,1,100,RS
1709252961.016169,2889575.500,24708,4,EM,1,100,RB
1709252961.091416,2889650.750,24708,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252961.166663,2889726.000,24708,4,EM,1,100,PS
1709252961.217911,2889777.250,24743,4,EM,1,100,RS
1709252961.269159,2889828.500,24743,4,EM,1,100,RB
1709252961.320407,2889879.750,24743,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252961.371655,2889931.000,24743,4,EM,1,100,PS
1709252961.421654,2889981.000,24775,4,EM,1,100,RS
1709252961.471652,2890031.000,24775,4,EM,1,100,RB
1709252961.521650,2890081.000,24775,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252961.571648,2890131.000,24775,4,EM,1,100,PS
1709252961.621896,2890181.250,24809,4,EM,1,100,RS
1709252961.672144,2890231.500,24809,4,EM,1,100,RB
1709252961.722392,2890281.750,24809,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252961.772640,2890332.000,24809,4,EM,1,100,PS
1709252961.822888,2890382.250,24840,4,EM,1,100,RS
1709252961.873136,2890432.500,24840,4,EM,1,100,RB
1709252961.923384,2890482.750,24840,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252961.973632,2890533.000,24840,4,EM,1,100,PS
1709252962.024631,2890584.000,24874,4,EM,1,100,RS
1709252962.075629,2890635.000,24874,4,EM,1,100,RB
1709252962.126626,2890686.000,24874,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252962.177625,2890737.000,24874,4,EM,1,100,PS
1709252962.227873,2890787.250,24905,4,EM,1,100,RS
1709252962.278121,2890837.500,24905,4,EM,1,100,RB
1709252962.328369,2890887.750,24905,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252962.378617,2890938.000,24905,4,EM,1,100,PS
1709252962.428615,2890988.000,24941,4,EM,1,100,RS
1709252962.478613,2891038.000,24941,4,EM,1,100,RB
1709252962.528611,2891088.000,24941,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252962.578609,2891138.000,24941,4,EM,1,100,PS
1709252962.628857,2891188.250,24973,4,EM,1,100,RS
1709252962.679106,2891238.500,24973,4,EM,1,100,RB
1709252962.729353,2891288.750,24973,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252962.779602,2891339.000,24973,4,EM,1,100,PS
1709252962.829850,2891389.250,25006,4,EM,1,100,RS
1709252962.880098,2891439.500,25006,4,EM,1,100,RB
1709252962.930346,2891489.750,25006,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252962.980594,2891540.000,25006,4,EM,1,100,PS
1709252963.031092,2891590.500,25038,4,EM,1,100,RS
1709252963.081590,2891641.000,25038,4,EM,1,100,RB
1709252963.132088,2891691.500,25038,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252963.182586,2891742.000,25038,4,EM,1,100,PS
1709252963.232584,2891792.000,25073,4,EM,1,100,RS
1709252963.282582,2891842.000,25073,4,EM,1,100,RB
1709252963.332581,2891892.000,25073,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252963.382579,2891942.000,25073,4,EM,1,100,PS
1709252963.432827,2891992.250,25105,4,EM,1,100,RS
1709252963.483075,2892042.500,25105,4,EM,1,100,RB
1709252963.533323,2892092.750,25105,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252963.583571,2892143.000,25105,4,EM,1,100,PS
1709252963.633819,2892193.250,25139,4,EM,1,100,RS
1709252963.684067,2892243.500,25139,4,EM,1,100,RB
1709252963.734315,2892293.750,25139,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252963.784563,2892344.000,25139,4,EM,1,100,PS
1709252963.834811,2892394.250,25170,4,EM,1,100,RS
1709252963.885059,2892444.500,25170,4,EM,1,100,RB
1709252963.935308,2892494.750,25170,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252963.985556,2892545.000,25170,4,EM,1,100,PS
1709252964.035804,2892595.250,25204,4,EM,1,100,RS
1709252964.086052,2892645.500,25204,4,EM,1,100,RB
1709252964.136300,2892695.750,25204,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252964.186548,2892746.000,25204,4,EM,1,100,PS
1709252964.236796,2892796.250,25237,4,EM,1,100,RS
1709252964.287044,2892846.500,25237,4,EM,1,100,RB
1709252964.337292,2892896.750,25237,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252964.387540,2892947.000,25237,4,EM,1,100,PS
1709252964.438288,2892997.750,25273,4,EM,1,100,RS
1709252964.489036,2893048.500,25273,4,EM,1,100,RB
1709252964.539784,2893099.250,25273,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252964.590532,2893150.000,25273,4,EM,1,100,PS
1709252964.640780,2893200.250,25305,4,EM,1,100,RS
1709252964.691029,2893250.500,25305,4,EM,1,100,RB
1709252964.741277,2893300.750,25305,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252964.791525,2893351.000,25305,4,EM,1,100,PS
1709252964.841773,2893401.250,25338,4,EM,1,100,RS
1709252964.892021,2893451.500,25338,4,EM,1,100,RB
1709252964.942269,2893501.750,25338,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252964.992517,2893552.000,25338,4,EM,1,100,PS
1709252965.042765,2893602.250,25372,4,EM,1,100,RS
1709252965.093013,2893652.500,25372,4,EM,1,100,RB
1709252965.143261,2893702.750,25372,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252965.193509,2893753.000,25372,4,EM,1,100,PS
1709252965.243757,2893803.250,25405,4,EM,1,100,RS
1709252965.294006,2893853.500,25405,4,EM,1,100,RB
1709252965.344254,2893903.750,25405,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252965.394502,2893954.000,25405,4,EM,1,100,PS
1709252965.444750,2894004.250,25438,4,EM,1,100,RS
1709252965.494998,2894054.500,25438,4,EM,1,100,RB
1709252965.545246,2894104.750,25438,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252965.595494,2894155.000,25438,4,EM,1,100,PS
1709252965.645742,2894205.250,25471,4,EM,1,100,RS
1709252965.695990,2894255.500,25471,4,EM,1,100,RB
1709252965.746238,2894305.750,25471,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252965.796486,2894356.000,25471,4,EM,1,100,PS
1709252965.846735,2894406.250,25506,4,EM,1,100,RS
1709252965.896982,2894456.500,25506,4,EM,1,100,RB
1709252965.947231,2894506.750,25506,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252965.997479,2894557.000,25506,4,EM,1,100,PS
1709252966.064226,2894623.750,25545,4,EM,1,100,RS
1709252966.130974,2894690.500,25545,4,EM,1,100,RB
1709252966.197721,2894757.250,25545,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252966.264468,2894824.000,25545,4,EM,1,100,PS
1709252966.314466,2894874.000,25579,4,EM,1,100,RS
1709252966.364465,2894924.000,25579,4,EM,1,100,RB
1709252966.414463,2894974.000,25579,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252966.464461,2895024.000,25579,4,EM,1,100,PS
1709252966.514709,2895074.250,25612,4,EM,1,100,RS
1709252966.564957,2895124.500,25612,4,EM,1,100,RB
1709252966.615205,2895174.750,25612,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252966.665453,2895225.000,25612,4,EM,1,100,PS
1709252966.715701,2895275.250,25646,4,EM,1,100,RS
1709252966.765949,2895325.500,25646,4,EM,1,100,RB
1709252966.816197,2895375.750,25646,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252966.866446,2895426.000,25646,4,EM,1,100,PS
1709252966.917444,2895477.000,25677,4,EM,1,100,RS
1709252966.968441,2895528.000,25677,4,EM,1,100,RB
1709252967.019440,2895579.000,25677,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252967.070438,2895630.000,25677,4,EM,1,100,PS
1709252967.120686,2895680.250,25713,4,EM,1,100,RS
1709252967.170934,2895730.500,25713,4,EM,1,100,RB
1709252967.221182,2895780.750,25713,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252967.271430,2895831.000,25713,4,EM,1,100,PS
1709252967.321678,2895881.250,25745,4,EM,1,100,RS
1709252967.371926,2895931.500,25745,4,EM,1,100,RB
1709252967.422174,2895981.750,25745,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252967.472422,2896032.000,25745,4,EM,1,100,PS
1709252967.522671,2896082.250,25778,4,EM,1,100,RS
1709252967.572918,2896132.500,25778,4,EM,1,100,RB
1709252967.623167,2896182.750,25778,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252967.673415,2896233.000,25778,4,EM,1,100,PS
1709252967.723663,2896283.250,25812,4,EM,1,100,RS
1709252967.773911,2896333.500,25812,4,EM,1,100,RB
1709252967.824159,2896383.750,25812,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252967.874407,2896434.000,25812,4,EM,1,100,PS
1709252967.925405,2896485.000,25845,4,EM,1,100,RS
1709252967.976403,2896536.000,25845,4,EM,1,100,RB
1709252968.027401,2896587.000,25845,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252968.078399,2896638.000,25845,4,EM,1,100,PS
1709252968.128647,2896688.250,25878,4,EM,1,100,RS
1709252968.178895,2896738.500,25878,4,EM,1,100,RB
1709252968.229143,2896788.750,25878,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252968.279392,2896839.000,25878,4,EM,1,100,PS
1709252968.329640,2896889.250,25911,4,EM,1,100,RS
1709252968.379888,2896939.500,25911,4,EM,1,100,RB
1709252968.430136,2896989.750,25911,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252968.480384,2897040.000,25911,4,EM,1,100,PS
1709252968.531132,2897090.750,25946,4,EM,1,100,RS
1709252968.581880,2897141.500,25946,4,EM,1,100,RB
1709252968.632628,2897192.250,25946,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252968.683376,2897243.000,25946,4,EM,1,100,PS
1709252968.733624,2897293.250,25978,4,EM,1,100,RS
1709252968.783872,2897343.500,25978,4,EM,1,100,RB
1709252968.834120,2897393.750,25978,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252968.884368,2897444.000,25978,4,EM,1,100,PS
1709252968.934617,2897494.250,26012,4,EM,1,100,RS
1709252968.984864,2897544.500,26012,4,EM,1,100,RB
1709252969.035113,2897594.750,26012,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252969.085361,2897645.000,26012,4,EM,1,100,PS
1709252969.135609,2897695.250,26045,4,EM,1,100,RS
1709252969.185857,2897745.500,26045,4,EM,1,100,RB
1709252969.236105,2897795.750,26045,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252969.286353,2897846.000,26045,4,EM,1,100,PS
1709252969.336601,2897896.250,26081,4,EM,1,100,RS
1709252969.386849,2897946.500,26081,4,EM,1,100,RB
1709252969.437097,2897996.750,26081,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252969.487345,2898047.000,26081,4,EM,1,100,PS
1709252969.537593,2898097.250,26112,4,EM,1,100,RS
1709252969.587842,2898147.500,26112,4,EM,1,100,RB
1709252969.638090,2898197.750,26112,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252969.688338,2898248.000,26112,4,EM,1,100,PS
1709252969.738586,2898298.250,26146,4,EM,1,100,RS
1709252969.788834,2898348.500,26146,4,EM,1,100,RB
1709252969.839082,2898398.750,26146,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252969.889330,2898449.000,26146,4,EM,1,100,PS
1709252969.939578,2898499.250,26178,4,EM,1,100,RS
1709252969.989826,2898549.500,26178,4,EM,1,100,RB
1709252970.040074,2898599.750,26178,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252970.090322,2898650.000,26178,4,EM,1,100,PS
1709252970.140570,2898700.250,26211,4,EM,1,100,RS
1709252970.190819,2898750.500,26211,4,EM,1,100,RB
1709252970.241066,2898800.750,26211,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252970.291315,2898851.000,26211,4,EM,1,100,PS
1709252970.341563,2898901.250,26245,4,EM,1,100,RS
1709252970.391811,2898951.500,26245,4,EM,1,100,RB
1709252970.442059,2899001.750,26245,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252970.492307,2899052.000,26245,4,EM,1,100,PS
1709252970.542555,2899102.250,26278,4,EM,1,100,RS
1709252970.592803,2899152.500,26278,4,EM,1,100,RB
1709252970.643051,2899202.750,26278,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252970.693299,2899253.000,26278,4,EM,1,100,PS
1709252970.744297,2899304.000,26310,4,EM,1,100,RS
1709252970.795295,2899355.000,26310,4,EM,1,100,RB
1709252970.846293,2899406.000,26310,4,EM,1,100,2024-02-29_19-28-09-455965.csv
1709252970.897291,2899457.000,26310,4,EM,1,100,PS
1709252970.947540,2899507.250,26344,4,EM,1,100,RS
1709252970.997788,2899557.500,26344,4,EM,1,100,RB
1709252971.048036,2899607.750,26344,4,EM,1,100,2024-02-29_19-28-09-455965.csv
