LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1709253013.122678,2941684.000,33189,1,T1,1,100,37.304
1709253013.255673,2941817.000,33221,1,T1,1,100,37.415
1709253013.388668,2941950.000,33237,1,T1,1,100,37.392
1709253013.521663,2942083.000,33256,1,T1,1,100,37.383
1709253013.655658,2942217.000,33288,1,T1,1,100,37.414
1709253013.788653,2942350.000,33306,1,T1,1,100,37.463
1709253013.921648,2942483.000,33323,1,T1,1,100,37.555
1709253014.055643,2942617.000,33355,1,T1,1,100,37.559
1709253014.188637,2942750.000,33373,1,T1,1,100,37.455
1709253014.321632,2942883.000,33391,1,T1,1,100,37.374
1709253014.455627,2943017.000,33409,1,T1,1,100,37.339
1709253014.588622,2943150.000,33441,1,T1,1,100,37.395
1709253014.721617,2943283.000,33460,1,T1,1,100,37.242
1709253014.855612,2943417.000,33476,1,T1,1,100,37.388
1709253014.988607,2943550.000,33508,1,T1,1,100,37.345
1709253015.121602,2943683.000,33525,1,T1,1,100,37.291
1709253015.255597,2943817.000,33543,1,T1,1,100,37.374
1709253015.388592,2943950.000,33575,1,T1,1,100,37.410
1709253015.521587,2944083.000,33592,1,T1,1,100,37.355
1709253015.655581,2944217.000,33609,1,T1,1,100,37.437
1709253015.788576,2944350.000,33642,1,T1,1,100,37.437
1709253015.921571,2944483.000,33659,1,T1,1,100,37.473
1709253016.055566,2944617.000,33676,1,T1,1,100,37.453
1709253016.188561,2944750.000,33693,1,T1,1,100,37.373
1709253016.321556,2944883.000,33725,1,T1,1,100,37.339
1709253016.455551,2945017.000,33741,1,T1,1,100,37.501
1709253016.588546,2945150.000,33758,1,T1,1,100,37.465
1709253016.721541,2945283.000,33790,1,T1,1,100,37.414
1709253016.855536,2945417.000,33806,1,T1,1,100,37.321
1709253016.988531,2945550.000,33824,1,T1,1,100,37.423
1709253017.121526,2945683.000,33855,1,T1,1,100,37.431
1709253017.255520,2945817.000,33873,1,T1,1,100,37.399
1709253017.388515,2945950.000,33896,1,T1,1,100,37.527
1709253017.521510,2946083.000,33912,1,T1,1,100,37.476
1709253017.654505,2946216.000,33929,1,T1,1,100,37.348
1709253017.788500,2946350.000,33961,1,T1,1,100,37.328
1709253017.921495,2946483.000,33977,1,T1,1,100,37.319
1709253018.054490,2946616.000,33995,1,T1,1,100,37.315
1709253018.188485,2946750.000,34026,1,T1,1,100,37.349
1709253018.321480,2946883.000,34043,1,T1,1,100,37.399
1709253018.454474,2947016.000,34060,1,T1,1,100,37.315
1709253018.588470,2947150.000,34092,1,T1,1,100,37.349
1709253018.721464,2947283.000,34108,1,T1,1,100,37.506
1709253018.854459,2947416.000,34125,1,T1,1,100,37.361
1709253018.988454,2947550.000,34157,1,T1,1,100,37.440
1709253019.121449,2947683.000,34173,1,T1,1,100,37.474
1709253019.254444,2947816.000,34190,1,T1,1,100,37.347
1709253019.388439,2947950.000,34207,1,T1,1,100,37.398
1709253019.521434,2948083.000,34240,1,T1,1,100,37.421
1709253019.654429,2948216.000,34258,1,T1,1,100,37.288
1709253019.788424,2948350.000,34274,1,T1,1,100,37.338
1709253019.921418,2948483.000,34291,1,T1,1,100,37.501
1709253020.054414,2948616.000,34323,1,T1,1,100,37.358
1709253020.187408,2948749.000,34339,1,T1,1,100,37.332
1709253020.321403,2948883.000,34357,1,T1,1,100,37.286
1709253020.454398,2949016.000,34373,1,T1,1,100,37.336
1709253020.587393,2949149.000,34405,1,T1,1,100,37.429
1709253020.721388,2949283.000,34422,1,T1,1,100,37.505
1709253020.854383,2949416.000,34438,1,T1,1,100,37.467
1709253020.987378,2949549.000,34472,1,T1,1,100,37.450
1709253021.121373,2949683.000,34489,1,T1,1,100,37.407
1709253021.254368,2949816.000,34505,1,T1,1,100,37.354
1709253021.387362,2949949.000,34537,1,T1,1,100,37.259
1709253021.521357,2950083.000,34554,1,T1,1,100,37.360
1709253021.654352,2950216.000,34571,1,T1,1,100,37.440
1709253021.787347,2950349.000,34602,1,T1,1,100,37.332
1709253021.921342,2950483.000,34619,1,T1,1,100,37.356
1709253022.054337,2950616.000,34636,1,T1,1,100,37.438
1709253022.187332,2950749.000,34667,1,T1,1,100,37.331
1709253022.321327,2950883.000,34685,1,T1,1,100,37.427
1709253022.454322,2951016.000,34708,1,T1,1,100,37.327
1709253022.587317,2951149.000,34726,1,T1,1,100,37.248
1709253022.721312,2951283.000,34742,1,T1,1,100,37.391
1709253022.854306,2951416.000,34759,1,T1,1,100,37.382
1709253022.987301,2951549.000,34791,1,T1,1,100,37.343
1709253023.121296,2951683.000,34807,1,T1,1,100,37.325
1709253023.254291,2951816.000,34824,1,T1,1,100,37.389
1709253023.387286,2951949.000,34856,1,T1,1,100,37.346
1709253023.520281,2952082.000,34872,1,T1,1,100,37.256
1709253023.654276,2952216.000,34890,1,T1,1,100,37.288
1709253023.787271,2952349.000,34921,1,T1,1,100,37.302
1709253023.921266,2952483.000,34939,1,T1,1,100,37.414
1709253024.054261,2952616.000,34957,1,T1,1,100,37.392
1709253024.187256,2952749.000,34988,1,T1,1,100,37.241
1709253024.320251,2952882.000,35005,1,T1,1,100,37.352
1709253024.454245,2953016.000,35024,1,T1,1,100,37.401
1709253024.587240,2953149.000,35040,1,T1,1,100,37.386
1709253024.720235,2953282.000,35074,1,T1,1,100,37.344
1709253024.854230,2953416.000,35091,1,T1,1,100,37.397
1709253024.987225,2953549.000,35108,1,T1,1,100,37.349
1709253025.120220,2953682.000,35139,1,T1,1,100,37.399
1709253025.254215,2953816.000,35156,1,T1,1,100,37.421
1709253025.387210,2953949.000,35173,1,T1,1,100,37.359
1709253025.520205,2954082.000,35204,1,T1,1,100,37.404
1709253025.654200,2954216.000,35222,1,T1,1,100,37.494
1709253025.787194,2954349.000,35238,1,T1,1,100,37.462
1709253025.920189,2954482.000,35272,1,T1,1,100,37.342
1709253026.054184,2954616.000,35291,1,T1,1,100,37.361
1709253026.187179,2954749.000,35307,1,T1,1,100,37.333
1709253026.320174,2954882.000,35324,1,T1,1,100,37.392
1709253026.454169,2955016.000,35356,1,T1,1,100,37.418
1709253026.587164,2955149.000,35372,1,T1,1,100,37.465
1709253026.720159,2955282.000,35390,1,T1,1,100,37.343
1709253026.854154,2955416.000,35423,1,T1,1,100,37.361
1709253026.987149,2955549.000,35440,1,T1,1,100,37.369
1709253027.120143,2955682.000,35457,1,T1,1,100,37.372
1709253027.253138,2955815.000,35489,1,T1,1,100,37.480
1709253027.387133,2955949.000,35505,1,T1,1,100,37.456
1709253027.520128,2956082.000,35522,1,T1,1,100,37.339
1709253027.653123,2956215.000,35543,1,T1,1,100,37.324
1709253027.787118,2956349.000,35559,1,T1,1,100,37.388
1709253027.920113,2956482.000,35590,1,T1,1,100,37.345
1709253028.053108,2956615.000,35608,1,T1,1,100,37.469
1709253028.187103,2956749.000,35624,1,T1,1,100,37.486
1709253028.320098,2956882.000,35656,1,T1,1,100,37.281
1709253028.453093,2957015.000,35673,1,T1,1,100,37.370
1709253028.587087,2957149.000,35689,1,T1,1,100,37.373
1709253028.720082,2957282.000,35721,1,T1,1,100,37.410
1709253028.853077,2957415.000,35740,1,T1,1,100,37.461
1709253028.987072,2957549.000,35757,1,T1,1,100,37.377
1709253029.120067,2957682.000,35788,1,T1,1,100,37.340
1709253029.253062,2957815.000,35805,1,T1,1,100,37.325
1709253029.387057,2957949.000,35824,1,T1,1,100,37.389
1709253029.520052,2958082.000,35841,1,T1,1,100,37.345
1709253029.653047,2958215.000,35873,1,T1,1,100,37.433
1709253029.787042,2958349.000,35889,1,T1,1,100,37.436
1709253029.920037,2958482.000,35906,1,T1,1,100,37.401
1709253030.053031,2958615.000,35938,1,T1,1,100,37.315
1709253030.186026,2958748.000,35956,1,T1,1,100,37.385
1709253030.320021,2958882.000,35974,1,T1,1,100,37.308
1709253030.453016,2959015.000,36005,1,T1,1,100,37.382
1709253030.586011,2959148.000,36021,1,T1,1,100,37.413
1709253030.720006,2959282.000,36039,1,T1,1,100,37.427
1709253030.853001,2959415.000,36072,1,T1,1,100,37.327
1709253030.985996,2959548.000,36089,1,T1,1,100,37.283
1709253031.119991,2959682.000,36106,1,T1,1,100,37.229
1709253031.252986,2959815.000,36138,1,T1,1,100,37.276
1709253031.385981,2959948.000,36154,1,T1,1,100,37.261
1709253031.519975,2960082.000,36171,1,T1,1,100,37.361
1709253031.652970,2960215.000,36187,1,T1,1,100,37.334
1709253031.785965,2960348.000,36221,1,T1,1,100,37.357
1709253031.919960,2960482.000,36238,1,T1,1,100,37.296
1709253032.052955,2960615.000,36255,1,T1,1,100,37.341
1709253032.185950,2960748.000,36286,1,T1,1,100,37.325
1709253032.319945,2960882.000,36306,1,T1,1,100,37.424
1709253032.452940,2961015.000,36322,1,T1,1,100,37.467
1709253032.585935,2961148.000,36354,1,T1,1,100,37.415
1709253032.719929,2961282.000,36376,1,T1,1,100,37.392
1709253032.852925,2961415.000,36392,1,T1,1,100,37.276
1709253032.985919,2961548.000,36410,1,T1,1,100,37.368
1709253033.119914,2961682.000,36441,1,T1,1,100,37.443
1709253033.252909,2961815.000,36457,1,T1,1,100,37.369
1709253033.385904,2961948.000,36475,1,T1,1,100,37.408
1709253033.519899,2962082.000,36491,1,T1,1,100,37.460
1709253033.652894,2962215.000,36523,1,T1,1,100,37.554
1709253033.785889,2962348.000,36540,1,T1,1,100,37.381
1709253033.919884,2962482.000,36556,1,T1,1,100,37.342
1709253034.052879,2962615.000,36590,1,T1,1,100,37.432
1709253034.185874,2962748.000,36607,1,T1,1,100,37.329
1709253034.318868,2962881.000,36624,1,T1,1,100,37.355
1709253034.452863,2963015.000,36657,1,T1,1,100,37.295
1709253034.585858,2963148.000,36674,1,T1,1,100,37.341
1709253034.718853,2963281.000,36691,1,T1,1,100,37.396
1709253034.852848,2963415.000,36724,1,T1,1,100,37.419
1709253034.985843,2963548.000,36742,1,T1,1,100,37.359
1709253035.118838,2963681.000,36758,1,T1,1,100,37.403
1709253035.252833,2963815.000,36775,1,T1,1,100,37.458
1709253035.385828,2963948.000,36807,1,T1,1,100,37.376
1709253035.518823,2964081.000,36825,1,T1,1,100,37.304
1709253035.652817,2964215.000,36843,1,T1,1,100,37.380
1709253035.785812,2964348.000,36874,1,T1,1,100,37.377
1709253035.918807,2964481.000,36890,1,T1,1,100,37.411
1709253036.052802,2964615.000,36908,1,T1,1,100,37.462
1709253036.185797,2964748.000,36939,1,T1,1,100,37.412
1709253036.318792,2964881.000,36956,1,T1,1,100,37.427
1709253036.452787,2965015.000,36973,1,T1,1,100,37.468
1709253036.585782,2965148.000,37005,1,T1,1,100,37.380
1709253036.718777,2965281.000,37021,1,T1,1,100,37.448
1709253036.852772,2965415.000,37038,1,T1,1,100,37.407
1709253036.985767,2965548.000,37070,1,T1,1,100,37.353
1709253037.118762,2965681.000,37088,1,T1,1,100,37.436
1709253037.251756,2965814.000,37105,1,T1,1,100,37.366
1709253037.385751,2965948.000,37122,1,T1,1,100,37.336
1709253037.518746,2966081.000,37153,1,T1,1,100,37.393
1709253037.651741,2966214.000,37171,1,T1,1,100,37.418
1709253037.785736,2966348.000,37189,1,T1,1,100,37.465
1709253037.918731,2966481.000,37211,1,T1,1,100,37.449
1709253038.051726,2966614.000,37228,1,T1,1,100,37.478
1709253038.185721,2966748.000,37259,1,T1,1,100,37.491
1709253038.318716,2966881.000,37277,1,T1,1,100,37.425
1709253038.451710,2967014.000,37293,1,T1,1,100,37.432
1709253038.585706,2967148.000,37325,1,T1,1,100,37.364
1709253038.718700,2967281.000,37342,1,T1,1,100,37.335
1709253038.851695,2967414.000,37358,1,T1,1,100,37.322
1709253038.985690,2967548.000,37390,1,T1,1,100,37.388
1709253039.118685,2967681.000,37407,1,T1,1,100,37.345
1709253039.251680,2967814.000,37423,1,T1,1,100,37.327
1709253039.385675,2967948.000,37457,1,T1,1,100,37.425
1709253039.518670,2968081.000,37474,1,T1,1,100,37.326
1709253039.651665,2968214.000,37491,1,T1,1,100,37.318
1709253039.785660,2968348.000,37524,1,T1,1,100,37.457
1709253039.918654,2968481.000,37541,1,T1,1,100,37.410
1709253040.051650,2968614.000,37558,1,T1,1,100,37.426
1709253040.184644,2968747.000,37575,1,T1,1,100,37.503
1709253040.318639,2968881.000,37607,1,T1,1,100,37.501
1709253040.451634,2969014.000,37623,1,T1,1,100,37.465
1709253040.584629,2969147.000,37640,1,T1,1,100,37.485
1709253040.718624,2969281.000,37672,1,T1,1,100,37.352
1709253040.851619,2969414.000,37688,1,T1,1,100,37.329
1709253040.984614,2969547.000,37706,1,T1,1,100,37.426
1709253041.118609,2969681.000,37737,1,T1,1,100,37.326
1709253041.251604,2969814.000,37753,1,T1,1,100,37.318
1709253041.384598,2969947.000,37771,1,T1,1,100,37.315
1709253041.518593,2970081.000,37802,1,T1,1,100,37.278
1709253041.651588,2970214.000,37819,1,T1,1,100,37.369
1709253041.784583,2970347.000,37836,1,T1,1,100,37.372
1709253041.918578,2970481.000,37852,1,T1,1,100,37.445
1709253042.051573,2970614.000,37886,1,T1,1,100,37.334
1709253042.184568,2970747.000,37903,1,T1,1,100,37.428
1709253042.318563,2970881.000,37920,1,T1,1,100,37.434
1709253042.451558,2971014.000,37951,1,T1,1,100,37.365
1709253042.584553,2971147.000,37968,1,T1,1,100,37.442
1709253042.718548,2971281.000,37985,1,T1,1,100,37.475
1709253042.851542,2971414.000,38027,2,T1,1,100,37.454
1709253042.984537,2971547.000,38027,2,T1,1,100,37.409
1709253043.118532,2971681.000,38043,1,T1,1,100,37.425
1709253043.251527,2971814.000,38060,1,T1,1,100,37.290
1709253043.384522,2971947.000,38094,1,T1,1,100,37.445
1709253043.518517,2972081.000,38110,1,T1,1,100,37.476
1709253043.651512,2972214.000,38128,1,T1,1,100,37.383
1709253043.784507,2972347.000,38159,1,T1,1,100,37.449
1709253043.917502,2972480.000,38175,1,T1,1,100,37.407
1709253044.051497,2972614.000,38193,1,T1,1,100,37.318
1709253044.184492,2972747.000,38226,1,T1,1,100,37.315
1709253044.317487,2972880.000,38243,1,T1,1,100,37.384
1709253044.451481,2973014.000,38264,1,T1,1,100,37.379
1709253044.584476,2973147.000,38280,1,T1,1,100,37.341
1709253044.717471,2973280.000,38312,1,T1,1,100,37.431
1709253044.851466,2973414.000,38331,1,T1,1,100,37.364
1709253044.984461,2973547.000,38348,1,T1,1,100,37.406
1709253045.117456,2973680.000,38379,1,T1,1,100,37.353
1709253045.251451,2973814.000,38396,1,T1,1,100,37.365
1709253045.384446,2973947.000,38413,1,T1,1,100,37.406
1709253045.517441,2974080.000,38446,1,T1,1,100,37.353
1709253045.651436,2974214.000,38464,1,T1,1,100,37.295
1709253045.784431,2974347.000,38480,1,T1,1,100,37.305
1709253045.917425,2974480.000,38512,1,T1,1,100,37.345
1709253046.051420,2974614.000,38529,1,T1,1,100,37.326
1709253046.184415,2974747.000,38547,1,T1,1,100,37.389
1709253046.317410,2974880.000,38579,1,T1,1,100,37.346
1709253046.451405,2975014.000,38596,1,T1,1,100,37.398
1709253046.584400,2975147.000,38612,1,T1,1,100,37.314
1709253046.717395,2975280.000,38630,1,T1,1,100,37.349
1709253046.851390,2975414.000,38661,1,T1,1,100,37.364
1709253046.984385,2975547.000,38678,1,T1,1,100,37.370
1709253047.117379,2975680.000,38695,1,T1,1,100,37.408
1709253047.251374,2975814.000,38727,1,T1,1,100,37.319
1709253047.384369,2975947.000,38743,1,T1,1,100,37.351
1709253047.517364,2976080.000,38760,1,T1,1,100,37.435
1709253047.650359,2976213.000,38792,1,T1,1,100,37.437
1709253047.784354,2976347.000,38808,1,T1,1,100,37.366
1709253047.917349,2976480.000,38825,1,T1,1,100,37.407
1709253048.050844,2976613.500,38864,2,T1,1,100,37.495
1709253048.184339,2976747.000,38864,2,T1,1,100,37.356
1709253048.317334,2976880.000,38896,1,T1,1,100,37.438
1709253048.450329,2977013.000,38914,1,T1,1,100,37.473
1709253048.584323,2977147.000,38931,1,T1,1,100,37.347
1709253048.717318,2977280.000,38965,1,T1,1,100,37.327
1709253048.850313,2977413.000,38981,1,T1,1,100,37.390
1709253048.984308,2977547.000,39001,1,T1,1,100,37.417
1709253049.117303,2977680.000,39032,1,T1,1,100,37.393
1709253049.250298,2977813.000,39048,1,T1,1,100,37.383
1709253049.384293,2977947.000,39068,1,T1,1,100,37.307
1709253049.517288,2978080.000,39084,1,T1,1,100,37.417
1709253049.650283,2978213.000,39118,1,T1,1,100,37.393
1709253049.784278,2978347.000,39135,1,T1,1,100,37.312
1709253049.917273,2978480.000,39151,1,T1,1,100,37.525
1709253050.050267,2978613.000,39183,1,T1,1,100,37.475
1709253050.184262,2978747.000,39200,1,T1,1,100,37.454
1709253050.317257,2978880.000,39217,1,T1,1,100,37.374
1709253050.450252,2979013.000,39250,1,T1,1,100,37.410
1709253050.583247,2979146.000,39267,1,T1,1,100,37.461
1709253050.717242,2979280.000,39284,1,T1,1,100,37.448
1709253050.850237,2979413.000,39315,1,T1,1,100,37.477
1709253050.983232,2979546.000,39335,1,T1,1,100,37.455
1709253051.117227,2979680.000,39351,1,T1,1,100,37.445
1709253051.250222,2979813.000,39383,1,T1,1,100,37.476
1709253051.383217,2979946.000,39400,1,T1,1,100,37.419
1709253051.517211,2980080.000,39416,1,T1,1,100,37.358
1709253051.650206,2980213.000,39433,1,T1,1,100,37.403
1709253051.783201,2980346.000,39467,1,T1,1,100,37.316
1709253051.917196,2980480.000,39483,1,T1,1,100,37.314
1709253052.050191,2980613.000,39501,1,T1,1,100,37.349
1709253052.183186,2980746.000,39532,1,T1,1,100,37.399
1709253052.317181,2980880.000,39549,1,T1,1,100,37.385
1709253052.450176,2981013.000,39568,1,T1,1,100,37.415
1709253052.583171,2981146.000,39600,1,T1,1,100,37.463
1709253052.717165,2981280.000,39616,1,T1,1,100,37.413
1709253052.850161,2981413.000,39633,1,T1,1,100,37.392
1709253052.983155,2981546.000,39665,1,T1,1,100,37.382
1709253053.117150,2981680.000,39683,1,T1,1,100,37.343
1709253053.250145,2981813.000,39704,1,T1,1,100,37.432
1709253053.383140,2981946.000,39720,1,T1,1,100,37.471
1709253053.517135,2982080.000,39737,1,T1,1,100,37.381
1709253053.650130,2982213.000,39769,1,T1,1,100,37.307
1709253053.783125,2982346.000,39787,1,T1,1,100,37.310
1709253053.916120,2982479.000,39804,1,T1,1,100,37.276
1709253054.050115,2982613.000,39836,1,T1,1,100,37.439
1709253054.183110,2982746.000,39852,1,T1,1,100,37.544
1709253054.316104,2982879.000,39872,1,T1,1,100,37.377
1709253054.450099,2983013.000,39905,1,T1,1,100,37.376
1709253054.583094,2983146.000,39922,1,T1,1,100,37.305
1709253054.716089,2983279.000,39939,1,T1,1,100,37.451
1709253054.850084,2983413.000,39955,1,T1,1,100,37.372
1709253054.983079,2983546.000,39973,1,T1,1,100,37.374
1709253055.116074,2983679.000,40006,1,T1,1,100,37.410
1709253055.250069,2983813.000,40022,1,T1,1,100,37.461
1709253055.383064,2983946.000,40040,1,T1,1,100,37.377
1709253055.516059,2984079.000,40071,1,T1,1,100,37.376
1709253055.650054,2984213.000,40088,1,T1,1,100,37.340
1709253055.783048,2984346.000,40105,1,T1,1,100,37.360
1709253055.916043,2984479.000,40123,1,T1,1,100,37.368
1709253056.050038,2984613.000,40155,1,T1,1,100,37.301
1709253056.183033,2984746.000,40172,1,T1,1,100,37.449
1709253056.316028,2984879.000,40189,1,T1,1,100,37.336
1709253056.450023,2985013.000,40220,1,T1,1,100,37.394
1709253056.583018,2985146.000,40239,1,T1,1,100,37.383
1709253056.716013,2985279.000,40256,1,T1,1,100,37.379
1709253056.850008,2985413.000,40287,1,T1,1,100,37.412
1709253056.983003,2985546.000,40305,1,T1,1,100,37.391
1709253057.115998,2985679.000,40321,1,T1,1,100,37.382
1709253057.248992,2985812.000,40355,1,T1,1,100,37.343
1709253057.382987,2985946.000,40372,1,T1,1,100,37.325
1709253057.515982,2986079.000,40388,1,T1,1,100,37.389
1709253057.649977,2986213.000,40420,1,T1,1,100,37.275
1709253057.782972,2986346.000,40437,1,T1,1,100,37.403
1709253057.915967,2986479.000,40453,1,T1,1,100,37.351
1709253058.048962,2986612.000,40471,1,T1,1,100,37.365
1709253058.182957,2986746.000,40502,1,T1,1,100,37.477
1709253058.315952,2986879.000,40527,2,T1,1,100,37.525
1709253058.448947,2987012.000,40527,2,T1,1,100,37.405
1709253058.582942,2987146.000,40559,1,T1,1,100,37.317
1709253058.715936,2987279.000,40578,1,T1,1,100,37.385
1709253058.848931,2987412.000,40595,1,T1,1,100,37.379
1709253058.982926,2987546.000,40627,1,T1,1,100,37.377
1709253059.115921,2987679.000,40643,1,T1,1,100,37.482
1709253059.248916,2987812.000,40660,1,T1,1,100,37.386
1709253059.382911,2987946.000,40694,1,T1,1,100,37.309
1709253059.515906,2988079.000,40712,1,T1,1,100,37.240
1709253059.648901,2988212.000,40730,1,T1,1,100,37.246
1709253059.782896,2988346.000,40761,1,T1,1,100,37.354
1709253059.915890,2988479.000,40777,1,T1,1,100,37.437
1709253060.048886,2988612.000,40795,1,T1,1,100,37.508
1709253060.182880,2988746.000,40826,1,T1,1,100,37.362
1709253060.315875,2988879.000,40843,1,T1,1,100,37.405
1709253060.448870,2989012.000,40860,1,T1,1,100,37.352
1709253060.582865,2989146.000,40894,1,T1,1,100,37.401
1709253060.715860,2989279.000,40910,1,T1,1,100,37.492
1709253060.848855,2989412.000,40927,1,T1,1,100,37.426
1709253060.982850,2989546.000,40943,1,T1,1,100,37.432
1709253061.115845,2989679.000,40975,1,T1,1,100,37.435
1709253061.248840,2989812.000,40992,1,T1,1,100,37.437
1709253061.382834,2989946.000,41011,1,T1,1,100,37.260
1709253061.515829,2990079.000,41042,1,T1,1,100,37.396
1709253061.648824,2990212.000,41060,1,T1,1,100,37.420
1709253061.781819,2990345.000,41076,1,T1,1,100,37.359
1709253061.915814,2990479.000,41108,1,T1,1,100,37.333
1709253062.048809,2990612.000,41127,1,T1,1,100,37.357
1709253062.181804,2990745.000,41143,1,T1,1,100,37.403
1709253062.315799,2990879.000,41175,1,T1,1,100,37.458
1709253062.448794,2991012.000,41192,1,T1,1,100,37.446
1709253062.581789,2991145.000,41208,1,T1,1,100,37.370
1709253062.715784,2991279.000,41226,1,T1,1,100,37.408
1709253062.848778,2991412.000,41257,1,T1,1,100,37.319
1709253062.981773,2991545.000,41274,1,T1,1,100,37.386
1709253063.115768,2991679.000,41291,1,T1,1,100,37.415
1709253063.248763,2991812.000,41323,1,T1,1,100,37.499
1709253063.381758,2991945.000,41339,1,T1,1,100,37.464
1709253063.514753,2992078.000,41363,1,T1,1,100,37.378
1709253063.648748,2992212.000,41380,1,T1,1,100,37.376
1709253063.781743,2992345.000,41411,1,T1,1,100,37.305
1709253063.914738,2992478.000,41428,1,T1,1,100,37.380
1709253064.048733,2992612.000,41445,1,T1,1,100,37.342
1709253064.181728,2992745.000,41476,1,T1,1,100,37.432
1709253064.315722,2992879.000,41494,1,T1,1,100,37.329
1709253064.448717,2993012.000,41512,1,T1,1,100,37.390
1709253064.581712,2993145.000,41531,1,T1,1,100,37.382
1709253064.714707,2993278.000,41563,1,T1,1,100,37.449
1709253064.848702,2993412.000,41579,1,T1,1,100,37.336
1709253064.981697,2993545.000,41599,1,T1,1,100,37.323
1709253065.114692,2993678.000,41630,1,T1,1,100,37.317
1709253065.248687,2993812.000,41648,1,T1,1,100,37.350
1709253065.381682,2993945.000,41666,1,T1,1,100,37.435
1709253065.514677,2994078.000,41697,1,T1,1,100,37.330
1709253065.648672,2994212.000,41714,1,T1,1,100,37.426
1709253065.781667,2994345.000,41731,1,T1,1,100,37.433
1709253065.914661,2994478.000,41765,1,T1,1,100,37.365
1709253066.048656,2994612.000,41781,1,T1,1,100,37.335
1709253066.181651,2994745.000,41798,1,T1,1,100,37.393
1709253066.314646,2994878.000,41814,1,T1,1,100,37.312
1709253066.448641,2995012.000,41846,1,T1,1,100,37.312
1709253066.581636,2995145.000,41863,1,T1,1,100,37.348
1709253066.714631,2995278.000,41882,1,T1,1,100,37.328
1709253066.848626,2995412.000,41913,1,T1,1,100,37.284
1709253066.981621,2995545.000,41931,1,T1,1,100,37.371
1709253067.114615,2995678.000,41947,1,T1,1,100,37.409
1709253067.248610,2995812.000,41979,1,T1,1,100,37.354
1709253067.381605,2995945.000,41998,1,T1,1,100,37.508
1709253067.514600,2996078.000,42014,1,T1,1,100,37.468
1709253067.647595,2996211.000,42046,1,T1,1,100,37.415
1709253067.781590,2996345.000,42063,1,T1,1,100,37.392
1709253067.914585,2996478.000,42081,1,T1,1,100,37.312
1709253068.047580,2996611.000,42099,1,T1,1,100,37.277
1709253068.181575,2996745.000,42130,1,T1,1,100,37.297
1709253068.314570,2996878.000,42147,1,T1,1,100,37.341
1709253068.447565,2997011.000,42164,1,T1,1,100,37.360
1709253068.581559,2997145.000,42201,1,T1,1,100,37.404
1709253068.714554,2997278.000,42217,1,T1,1,100,37.352
1709253068.847549,2997411.000,42234,1,T1,1,100,37.365
1709253068.981544,2997545.000,42251,1,T1,1,100,37.442
1709253069.114539,2997678.000,42268,1,T1,1,100,37.475
1709253069.247534,2997811.000,42301,1,T1,1,100,37.454
1709253069.381529,2997945.000,42320,1,T1,1,100,37.444
1709253069.514524,2998078.000,42337,1,T1,1,100,37.476
1709253069.647519,2998211.000,42369,1,T1,1,100,37.348
1709253069.781514,2998345.000,42385,1,T1,1,100,37.541
1709253069.914509,2998478.000,42402,1,T1,1,100,37.553
1709253070.047503,2998611.000,42436,1,T1,1,100,37.381
1709253070.180498,2998744.000,42452,1,T1,1,100,37.307
1709253070.314493,2998878.000,42470,1,T1,1,100,37.345
1709253070.447488,2999011.000,42501,1,T1,1,100,37.291
1709253070.580483,2999144.000,42517,1,T1,1,100,37.268
1709253070.714478,2999278.000,42537,1,T1,1,100,37.329
1709253070.847473,2999411.000,42568,1,T1,1,100,37.390
1709253070.980468,2999544.000,42585,1,T1,1,100,37.382
1709253071.114463,2999678.000,42602,1,T1,1,100,37.413
1709253071.247458,2999811.000,42634,1,T1,1,100,37.427
