LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1709252908.851662,2837409.000,16195,3,PR,1,100,134457
1709252908.891660,2837449.000,16210,2,PR,1,100,134458
1709252908.931659,2837489.000,16210,2,PR,1,100,134463
1709252908.971657,2837529.000,16227,3,PR,1,100,134451
1709252909.011656,2837569.000,16227,3,PR,1,100,134454
1709252909.051654,2837609.000,16227,3,PR,1,100,134468
1709252909.091653,2837649.000,16244,3,PR,1,100,134460
1709252909.131651,2837689.000,16244,3,PR,1,100,134467
1709252909.171650,2837729.000,16244,3,PR,1,100,134454
1709252909.211648,2837769.000,16260,2,PR,1,100,134461
1709252909.251647,2837809.000,16260,2,PR,1,100,134463
1709252909.291645,2837849.000,16277,3,PR,1,100,134451
1709252909.331644,2837889.000,16277,3,PR,1,100,134469
1709252909.371642,2837929.000,16277,3,PR,1,100,134456
1709252909.411640,2837969.000,16294,2,PR,1,100,134450
1709252909.451639,2838009.000,16294,2,PR,1,100,134437
1709252909.491637,2838049.000,16311,3,PR,1,100,134450
1709252909.531636,2838089.000,16311,3,PR,1,100,134467
1709252909.571634,2838129.000,16311,3,PR,1,100,134468
1709252909.611633,2838169.000,16328,2,PR,1,100,134473
1709252909.651631,2838209.000,16328,2,PR,1,100,134468
1709252909.691630,2838249.000,16345,3,PR,1,100,134475
1709252909.731628,2838289.000,16345,3,PR,1,100,134490
1709252909.771627,2838329.000,16345,3,PR,1,100,134473
1709252909.811625,2838369.000,16359,2,PR,1,100,134481
1709252909.851624,2838409.000,16359,2,PR,1,100,134483
1709252909.891622,2838449.000,16383,3,PR,1,100,134489
1709252909.931621,2838489.000,16383,3,PR,1,100,134476
1709252909.971619,2838529.000,16383,3,PR,1,100,134480
1709252910.011618,2838569.000,16400,2,PR,1,100,134464
1709252910.051616,2838609.000,16400,2,PR,1,100,134470
1709252910.091614,2838649.000,16417,3,PR,1,100,134471
1709252910.131613,2838689.000,16417,3,PR,1,100,134479
1709252910.171612,2838729.000,16417,3,PR,1,100,134474
1709252910.211610,2838769.000,16431,2,PR,1,100,134474
1709252910.251608,2838809.000,16431,2,PR,1,100,134458
1709252910.291607,2838849.000,16451,3,PR,1,100,134451
1709252910.331605,2838889.000,16451,3,PR,1,100,134439
1709252910.371604,2838929.000,16451,3,PR,1,100,134456
1709252910.411602,2838969.000,16467,3,PR,1,100,134423
1709252910.451601,2839009.000,16467,3,PR,1,100,134413
1709252910.491599,2839049.000,16467,3,PR,1,100,134437
1709252910.531598,2839089.000,16484,2,PR,1,100,134402
1709252910.571596,2839129.000,16484,2,PR,1,100,134409
1709252910.611595,2839169.000,16499,3,PR,1,100,134392
1709252910.651593,2839209.000,16499,3,PR,1,100,134401
1709252910.691592,2839249.000,16499,3,PR,1,100,134391
1709252910.731590,2839289.000,16516,2,PR,1,100,134389
1709252910.771589,2839329.000,16516,2,PR,1,100,134378
1709252910.811587,2839369.000,16532,3,PR,1,100,134376
1709252910.851585,2839409.000,16532,3,PR,1,100,134350
1709252910.891584,2839449.000,16532,3,PR,1,100,134363
1709252910.931582,2839489.000,16549,2,PR,1,100,134363
1709252910.971581,2839529.000,16549,2,PR,1,100,134349
1709252911.011579,2839569.000,16564,3,PR,1,100,134343
1709252911.051578,2839609.000,16564,3,PR,1,100,134330
1709252911.091576,2839649.000,16564,3,PR,1,100,134325
1709252911.131575,2839689.000,16581,2,PR,1,100,134339
1709252911.171573,2839729.000,16581,2,PR,1,100,134346
1709252911.211572,2839769.000,16597,3,PR,1,100,134343
1709252911.251570,2839809.000,16597,3,PR,1,100,134343
1709252911.291569,2839849.000,16597,3,PR,1,100,134341
1709252911.331567,2839889.000,16615,2,PR,1,100,134341
1709252911.371566,2839929.000,16615,2,PR,1,100,134342
1709252911.411564,2839969.000,16630,3,PR,1,100,134347
1709252911.451563,2840009.000,16630,3,PR,1,100,134341
1709252911.491561,2840049.000,16630,3,PR,1,100,134356
1709252911.531559,2840089.000,16648,2,PR,1,100,134347
1709252911.571558,2840129.000,16648,2,PR,1,100,134345
1709252911.611557,2840169.000,16665,3,PR,1,100,134360
1709252911.651555,2840209.000,16665,3,PR,1,100,134346
1709252911.691553,2840249.000,16665,3,PR,1,100,134355
1709252911.731552,2840289.000,16682,2,PR,1,100,134356
1709252911.771550,2840329.000,16682,2,PR,1,100,134352
1709252911.811549,2840369.000,16697,3,PR,1,100,134359
1709252911.851547,2840409.000,16697,3,PR,1,100,134367
1709252911.891546,2840449.000,16697,3,PR,1,100,134362
1709252911.931544,2840489.000,16714,3,PR,1,100,134368
1709252911.971543,2840529.000,16714,3,PR,1,100,134370
1709252912.011541,2840569.000,16714,3,PR,1,100,134360
1709252912.051540,2840609.000,16730,2,PR,1,100,134366
1709252912.091538,2840649.000,16730,2,PR,1,100,134354
1709252912.131536,2840689.000,16749,3,PR,1,100,134345
1709252912.171535,2840729.000,16749,3,PR,1,100,134372
1709252912.211534,2840769.000,16749,3,PR,1,100,134366
1709252912.251032,2840808.500,16765,2,PR,1,100,134380
1709252912.290530,2840848.000,16765,2,PR,1,100,134376
1709252912.330862,2840888.333,16781,3,PR,1,100,134356
1709252912.371194,2840928.667,16781,3,PR,1,100,134376
1709252912.411526,2840969.000,16781,3,PR,1,100,134359
1709252912.451524,2841009.000,16797,2,PR,1,100,134352
1709252912.491523,2841049.000,16797,2,PR,1,100,134364
1709252912.531521,2841089.000,16816,3,PR,1,100,134361
1709252912.571520,2841129.000,16816,3,PR,1,100,134347
1709252912.611518,2841169.000,16816,3,PR,1,100,134352
1709252912.658016,2841215.500,16833,2,PR,1,100,134351
1709252912.704515,2841262.000,16833,2,PR,1,100,134360
1709252912.744513,2841302.000,16848,2,PR,1,100,134358
1709252912.784512,2841342.000,16848,2,PR,1,100,134364
1709252912.824510,2841382.000,16864,3,PR,1,100,134361
1709252912.864509,2841422.000,16864,3,PR,1,100,134361
1709252912.904507,2841462.000,16864,3,PR,1,100,134352
1709252912.944505,2841502.000,16882,3,PR,1,100,134346
1709252912.984504,2841542.000,16882,3,PR,1,100,134373
1709252913.024503,2841582.000,16882,3,PR,1,100,134379
1709252913.064501,2841622.000,16898,2,PR,1,100,134379
1709252913.104499,2841662.000,16898,2,PR,1,100,134356
1709252913.144498,2841702.000,16913,3,PR,1,100,134357
1709252913.184496,2841742.000,16913,3,PR,1,100,134332
1709252913.224495,2841782.000,16913,3,PR,1,100,134349
1709252913.264493,2841822.000,16929,2,PR,1,100,134350
1709252913.304492,2841862.000,16929,2,PR,1,100,134350
1709252913.344490,2841902.000,16947,3,PR,1,100,134359
1709252913.384489,2841942.000,16947,3,PR,1,100,134363
1709252913.424487,2841982.000,16947,3,PR,1,100,134376
1709252913.464486,2842022.000,16963,2,PR,1,100,134385
1709252913.504484,2842062.000,16963,2,PR,1,100,134376
1709252913.544483,2842102.000,16978,3,PR,1,100,134365
1709252913.584481,2842142.000,16978,3,PR,1,100,134373
1709252913.624480,2842182.000,16978,3,PR,1,100,134373
1709252913.664478,2842222.000,16995,2,PR,1,100,134360
1709252913.704477,2842262.000,16995,2,PR,1,100,134367
1709252913.744475,2842302.000,17012,3,PR,1,100,134350
1709252913.784473,2842342.000,17012,3,PR,1,100,134346
1709252913.824472,2842382.000,17012,3,PR,1,100,134381
1709252913.864470,2842422.000,17028,2,PR,1,100,134360
1709252913.904469,2842462.000,17028,2,PR,1,100,134341
1709252913.944467,2842502.000,17045,3,PR,1,100,134353
1709252913.984466,2842542.000,17045,3,PR,1,100,134364
1709252914.024464,2842582.000,17045,3,PR,1,100,134362
1709252914.064463,2842622.000,17060,2,PR,1,100,134353
1709252914.104461,2842662.000,17060,2,PR,1,100,134368
1709252914.144460,2842702.000,17079,3,PR,1,100,134374
1709252914.184458,2842742.000,17079,3,PR,1,100,134373
1709252914.224457,2842782.000,17079,3,PR,1,100,134383
1709252914.264455,2842822.000,17095,2,PR,1,100,134387
1709252914.304454,2842862.000,17095,2,PR,1,100,134388
1709252914.344452,2842902.000,17114,3,PR,1,100,134379
1709252914.384450,2842942.000,17114,3,PR,1,100,134392
1709252914.424449,2842982.000,17114,3,PR,1,100,134380
1709252914.464447,2843022.000,17129,3,PR,1,100,134401
1709252914.504446,2843062.000,17129,3,PR,1,100,134378
1709252914.544444,2843102.000,17129,3,PR,1,100,134368
1709252914.584443,2843142.000,17146,2,PR,1,100,134380
1709252914.624441,2843182.000,17146,2,PR,1,100,134390
1709252914.664440,2843222.000,17163,3,PR,1,100,134388
1709252914.704438,2843262.000,17163,3,PR,1,100,134390
1709252914.744437,2843302.000,17163,3,PR,1,100,134392
1709252914.784435,2843342.000,17180,2,PR,1,100,134384
1709252914.824434,2843382.000,17180,2,PR,1,100,134388
1709252914.864432,2843422.000,17194,3,PR,1,100,134386
1709252914.904431,2843462.000,17194,3,PR,1,100,134373
1709252914.944429,2843502.000,17194,3,PR,1,100,134393
1709252914.984178,2843541.750,17215,4,PR,1,100,134382
1709252915.023926,2843581.500,17215,4,PR,1,100,134377
1709252915.063675,2843621.250,17215,4,PR,1,100,134384
1709252915.103423,2843661.000,17215,4,PR,1,100,134368
1709252915.143755,2843701.333,17232,3,PR,1,100,134368
1709252915.184087,2843741.667,17232,3,PR,1,100,134377
1709252915.224418,2843782.000,17232,3,PR,1,100,134374
1709252915.264417,2843822.000,17248,2,PR,1,100,134375
1709252915.304415,2843862.000,17248,2,PR,1,100,134362
1709252915.344414,2843902.000,17266,3,PR,1,100,134353
1709252915.384412,2843942.000,17266,3,PR,1,100,134358
1709252915.424411,2843982.000,17266,3,PR,1,100,134364
1709252915.464409,2844022.000,17282,2,PR,1,100,134373
1709252915.504408,2844062.000,17282,2,PR,1,100,134376
1709252915.544406,2844102.000,17298,3,PR,1,100,134373
1709252915.584405,2844142.000,17298,3,PR,1,100,134371
1709252915.624403,2844182.000,17298,3,PR,1,100,134359
1709252915.664402,2844222.000,17314,2,PR,1,100,134375
1709252915.704400,2844262.000,17314,2,PR,1,100,134376
1709252915.744065,2844301.667,17331,3,PR,1,100,134376
1709252915.783731,2844341.333,17331,3,PR,1,100,134385
1709252915.823395,2844381.000,17331,3,PR,1,100,134374
1709252915.863727,2844421.333,17347,3,PR,1,100,134370
1709252915.904059,2844461.667,17347,3,PR,1,100,134374
1709252915.944391,2844502.000,17347,3,PR,1,100,134380
1709252915.983889,2844541.500,17365,2,PR,1,100,134356
1709252916.023388,2844581.000,17365,2,PR,1,100,134360
1709252916.063720,2844621.333,17381,3,PR,1,100,134382
1709252916.104052,2844661.667,17381,3,PR,1,100,134371
1709252916.144383,2844702.000,17381,3,PR,1,100,134380
1709252916.184382,2844742.000,17398,2,PR,1,100,134391
1709252916.224380,2844782.000,17398,2,PR,1,100,134368
1709252916.264379,2844822.000,17415,3,PR,1,100,134358
1709252916.304377,2844862.000,17415,3,PR,1,100,134389
1709252916.344376,2844902.000,17415,3,PR,1,100,134391
1709252916.384374,2844942.000,17432,2,PR,1,100,134390
1709252916.424373,2844982.000,17432,2,PR,1,100,134402
1709252916.464371,2845022.000,17446,3,PR,1,100,134402
1709252916.504369,2845062.000,17446,3,PR,1,100,134411
1709252916.544368,2845102.000,17446,3,PR,1,100,134403
1709252916.583867,2845141.500,17463,2,PR,1,100,134421
1709252916.623365,2845181.000,17463,2,PR,1,100,134412
1709252916.663363,2845221.000,17480,3,PR,1,100,134405
1709252916.703362,2845261.000,17480,3,PR,1,100,134410
1709252916.743360,2845301.000,17480,3,PR,1,100,134412
1709252916.783359,2845341.000,17497,3,PR,1,100,134411
1709252916.823357,2845381.000,17497,3,PR,1,100,134400
1709252916.863356,2845421.000,17497,3,PR,1,100,134420
1709252916.903354,2845461.000,17511,2,PR,1,100,134393
1709252916.943353,2845501.000,17511,2,PR,1,100,134406
1709252916.988018,2845545.667,17529,3,PR,1,100,134398
1709252917.032683,2845590.333,17529,3,PR,1,100,134410
1709252917.077348,2845635.000,17529,3,PR,1,100,134410
1709252917.117346,2845675.000,17545,3,PR,1,100,134391
1709252917.157345,2845715.000,17545,3,PR,1,100,134381
1709252917.197343,2845755.000,17545,3,PR,1,100,134405
1709252917.237342,2845795.000,17562,3,PR,1,100,134405
1709252917.277340,2845835.000,17562,3,PR,1,100,134408
1709252917.317338,2845875.000,17562,3,PR,1,100,134416
1709252917.357337,2845915.000,17579,2,PR,1,100,134405
1709252917.397336,2845955.000,17579,2,PR,1,100,134423
1709252917.437334,2845995.000,17596,3,PR,1,100,134426
1709252917.477332,2846035.000,17596,3,PR,1,100,134430
1709252917.517331,2846075.000,17596,3,PR,1,100,134417
1709252917.557329,2846115.000,17610,2,PR,1,100,134437
1709252917.597328,2846155.000,17610,2,PR,1,100,134439
1709252917.637326,2846195.000,17628,3,PR,1,100,134428
1709252917.677325,2846235.000,17628,3,PR,1,100,134426
1709252917.717323,2846275.000,17628,3,PR,1,100,134430
1709252917.757322,2846315.000,17644,2,PR,1,100,134438
1709252917.797320,2846355.000,17644,2,PR,1,100,134426
1709252917.837319,2846395.000,17661,3,PR,1,100,134424
1709252917.877317,2846435.000,17661,3,PR,1,100,134446
1709252917.917315,2846475.000,17661,3,PR,1,100,134443
1709252917.957314,2846515.000,17676,2,PR,1,100,134431
1709252917.997313,2846555.000,17676,2,PR,1,100,134446
1709252918.037311,2846595.000,17693,3,PR,1,100,134468
1709252918.077309,2846635.000,17693,3,PR,1,100,134457
1709252918.117308,2846675.000,17693,3,PR,1,100,134472
1709252918.157306,2846715.000,17709,2,PR,1,100,134465
1709252918.197305,2846755.000,17709,2,PR,1,100,134476
1709252918.237303,2846795.000,17726,3,PR,1,100,134484
1709252918.277302,2846835.000,17726,3,PR,1,100,134474
1709252918.317300,2846875.000,17726,3,PR,1,100,134475
1709252918.357299,2846915.000,17742,3,PR,1,100,134490
1709252918.397297,2846955.000,17742,3,PR,1,100,134482
1709252918.437296,2846995.000,17742,3,PR,1,100,134479
1709252918.477294,2847035.000,17758,2,PR,1,100,134463
1709252918.517293,2847075.000,17758,2,PR,1,100,134475
1709252918.557291,2847115.000,17774,3,PR,1,100,134468
1709252918.597290,2847155.000,17774,3,PR,1,100,134458
1709252918.637288,2847195.000,17774,3,PR,1,100,134484
1709252918.677287,2847235.000,17792,2,PR,1,100,134483
1709252918.717285,2847275.000,17792,2,PR,1,100,134476
1709252918.757283,2847315.000,17808,3,PR,1,100,134471
1709252918.797282,2847355.000,17808,3,PR,1,100,134474
1709252918.837281,2847395.000,17808,3,PR,1,100,134468
1709252918.876779,2847434.500,17823,2,PR,1,100,134503
1709252918.916277,2847474.000,17823,2,PR,1,100,134507
1709252918.956276,2847514.000,17840,3,PR,1,100,134500
1709252918.996274,2847554.000,17840,3,PR,1,100,134495
1709252919.036273,2847594.000,17840,3,PR,1,100,134492
1709252919.076771,2847634.500,17857,2,PR,1,100,134492
1709252919.117270,2847675.000,17857,2,PR,1,100,134506
1709252919.157268,2847715.000,17873,3,PR,1,100,134519
1709252919.197267,2847755.000,17873,3,PR,1,100,134511
1709252919.237265,2847795.000,17873,3,PR,1,100,134519
1709252919.277264,2847835.000,17889,3,PR,1,100,134524
1709252919.317262,2847875.000,17889,3,PR,1,100,134540
1709252919.357260,2847915.000,17889,3,PR,1,100,134524
1709252919.396759,2847954.500,17907,2,PR,1,100,134532
1709252919.436258,2847994.000,17907,2,PR,1,100,134526
1709252919.476589,2848034.333,17924,3,PR,1,100,134537
1709252919.516921,2848074.667,17924,3,PR,1,100,134529
1709252919.557253,2848115.000,17924,3,PR,1,100,134539
1709252919.596751,2848154.500,17940,2,PR,1,100,134575
1709252919.636250,2848194.000,17940,2,PR,1,100,134543
1709252919.676582,2848234.333,17956,3,PR,1,100,134577
1709252919.716913,2848274.667,17956,3,PR,1,100,134575
1709252919.757245,2848315.000,17956,3,PR,1,100,134561
1709252919.796744,2848354.500,17972,2,PR,1,100,134567
1709252919.836242,2848394.000,17972,2,PR,1,100,134588
1709252919.876574,2848434.333,17989,3,PR,1,100,134584
1709252919.916906,2848474.667,17989,3,PR,1,100,134589
1709252919.957238,2848515.000,17989,3,PR,1,100,134580
1709252919.996736,2848554.500,18006,2,PR,1,100,134576
1709252920.036235,2848594.000,18006,2,PR,1,100,134588
1709252920.076233,2848634.000,18030,3,PR,1,100,134570
1709252920.116231,2848674.000,18030,3,PR,1,100,134574
1709252920.156230,2848714.000,18030,3,PR,1,100,134563
1709252920.196229,2848754.000,18046,3,PR,1,100,134570
1709252920.236227,2848794.000,18046,3,PR,1,100,134578
1709252920.276225,2848834.000,18046,3,PR,1,100,134576
1709252920.316224,2848874.000,18064,2,PR,1,100,134575
1709252920.356222,2848914.000,18064,2,PR,1,100,134597
1709252920.396221,2848954.000,18080,3,PR,1,100,134569
1709252920.436219,2848994.000,18080,3,PR,1,100,134624
1709252920.476218,2849034.000,18080,3,PR,1,100,134602
1709252920.516216,2849074.000,18097,2,PR,1,100,134596
1709252920.556215,2849114.000,18097,2,PR,1,100,134616
1709252920.596213,2849154.000,18112,3,PR,1,100,134610
1709252920.636212,2849194.000,18112,3,PR,1,100,134613
1709252920.676210,2849234.000,18112,3,PR,1,100,134607
1709252920.716209,2849274.000,18129,2,PR,1,100,134634
1709252920.756207,2849314.000,18129,2,PR,1,100,134629
1709252920.796206,2849354.000,18145,3,PR,1,100,134627
1709252920.836204,2849394.000,18145,3,PR,1,100,134621
1709252920.876203,2849434.000,18145,3,PR,1,100,134630
1709252920.916201,2849474.000,18162,2,PR,1,100,134640
1709252920.956199,2849514.000,18162,2,PR,1,100,134625
1709252920.996198,2849554.000,18177,3,PR,1,100,134645
1709252921.036196,2849594.000,18177,3,PR,1,100,134656
1709252921.076195,2849634.000,18177,3,PR,1,100,134642
1709252921.116193,2849674.000,18194,2,PR,1,100,134657
1709252921.156192,2849714.000,18194,2,PR,1,100,134673
1709252921.200857,2849758.667,18210,3,PR,1,100,134637
1709252921.245522,2849803.333,18210,3,PR,1,100,134666
1709252921.290187,2849848.000,18210,3,PR,1,100,134670
1709252921.330185,2849888.000,18228,2,PR,1,100,134645
1709252921.370184,2849928.000,18228,2,PR,1,100,134660
1709252921.410182,2849968.000,18244,3,PR,1,100,134683
1709252921.450181,2850008.000,18244,3,PR,1,100,134696
1709252921.490179,2850048.000,18244,3,PR,1,100,134685
1709252921.530178,2850088.000,18261,2,PR,1,100,134705
1709252921.570176,2850128.000,18261,2,PR,1,100,134702
1709252921.610174,2850168.000,18278,3,PR,1,100,134686
1709252921.650173,2850208.000,18278,3,PR,1,100,134710
1709252921.690171,2850248.000,18278,3,PR,1,100,134703
1709252921.730170,2850288.000,18295,2,PR,1,100,134698
1709252921.770168,2850328.000,18295,2,PR,1,100,134707
1709252921.810167,2850368.000,18310,3,PR,1,100,134718
1709252921.850165,2850408.000,18310,3,PR,1,100,134708
1709252921.890164,2850448.000,18310,3,PR,1,100,134708
1709252921.930162,2850488.000,18326,2,PR,1,100,134734
1709252921.970161,2850528.000,18326,2,PR,1,100,134734
1709252922.010159,2850568.000,18343,3,PR,1,100,134709
1709252922.050158,2850608.000,18343,3,PR,1,100,134737
1709252922.090156,2850648.000,18343,3,PR,1,100,134757
1709252922.130155,2850688.000,18362,3,PR,1,100,134733
1709252922.170153,2850728.000,18362,3,PR,1,100,134748
1709252922.210151,2850768.000,18362,3,PR,1,100,134753
1709252922.249650,2850807.500,18378,2,PR,1,100,134745
1709252922.289149,2850847.000,18378,2,PR,1,100,134768
1709252922.329147,2850887.000,18394,3,PR,1,100,134783
1709252922.369145,2850927.000,18394,3,PR,1,100,134771
1709252922.409144,2850967.000,18394,3,PR,1,100,134763
1709252922.449142,2851007.000,18410,2,PR,1,100,134786
1709252922.489141,2851047.000,18410,2,PR,1,100,134790
1709252922.529473,2851087.333,18427,3,PR,1,100,134782
1709252922.569804,2851127.667,18427,3,PR,1,100,134813
1709252922.610136,2851168.000,18427,3,PR,1,100,134842
1709252922.650135,2851208.000,18446,2,PR,1,100,134842
1709252922.690133,2851248.000,18446,2,PR,1,100,134825
1709252922.729798,2851287.667,18461,3,PR,1,100,134841
1709252922.769464,2851327.333,18461,3,PR,1,100,134874
1709252922.809129,2851367.000,18461,3,PR,1,100,134860
1709252922.849627,2851407.500,18477,2,PR,1,100,134870
1709252922.890126,2851448.000,18477,2,PR,1,100,134876
1709252922.929791,2851487.667,18497,3,PR,1,100,134878
1709252922.969456,2851527.333,18497,3,PR,1,100,134907
1709252923.009121,2851567.000,18497,3,PR,1,100,134901
1709252923.049119,2851607.000,18513,2,PR,1,100,134885
1709252923.089118,2851647.000,18513,2,PR,1,100,134850
1709252923.129450,2851687.333,18528,3,PR,1,100,134844
1709252923.169781,2851727.667,18528,3,PR,1,100,134823
1709252923.210113,2851768.000,18528,3,PR,1,100,134800
1709252923.249779,2851807.667,18544,3,PR,1,100,134785
