LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1709251471.162143,1399711.000,36519,1,EL,1,100,-15567.000000
1709251471.229141,1399778.000,36536,2,EL,1,100,-15566.599609
1709251471.296139,1399845.000,36536,2,EL,1,100,-15565.400391
1709251471.362136,1399911.000,36552,1,EL,1,100,-15566.200195
1709251471.429134,1399978.000,36568,2,EL,1,100,-15565.799805
1709251471.496132,1400045.000,36568,2,EL,1,100,-15565.200195
1709251471.562129,1400111.000,36584,1,EL,1,100,-15564.000000
1709251471.628627,1400177.500,36601,2,EL,1,100,-15564.200195
1709251471.695125,1400244.000,36601,2,EL,1,100,-15562.799805
1709251471.762122,1400311.000,36617,1,EL,1,100,-15562.000000
1709251471.829120,1400378.000,36633,2,EL,1,100,-15561.400391
1709251471.896118,1400445.000,36633,2,EL,1,100,-15560.400391
1709251471.962116,1400511.000,36649,1,EL,1,100,-15562.200195
1709251472.028780,1400577.667,36672,3,EL,1,100,-15559.400391
1709251472.095444,1400644.333,36672,3,EL,1,100,-15557.200195
1709251472.162109,1400711.000,36672,3,EL,1,100,-15556.799805
1709251472.229106,1400778.000,36688,1,EL,1,100,-15554.599609
1709251472.295604,1400844.500,36705,2,EL,1,100,-15552.000000
1709251472.362102,1400911.000,36705,2,EL,1,100,-15548.599609
1709251472.429099,1400978.000,36721,1,EL,1,100,-15547.400391
1709251472.495597,1401044.500,36737,2,EL,1,100,-15545.400391
1709251472.562095,1401111.000,36737,2,EL,1,100,-15542.799805
1709251472.629092,1401178.000,36753,1,EL,1,100,-15539.200195
1709251472.695590,1401244.500,36770,2,EL,1,100,-15539.000000
1709251472.762088,1401311.000,36770,2,EL,1,100,-15538.599609
1709251472.829086,1401378.000,36787,1,EL,1,100,-15534.799805
1709251472.895583,1401444.500,36802,2,EL,1,100,-15535.000000
1709251472.962081,1401511.000,36802,2,EL,1,100,-15535.000000
1709251473.029078,1401578.000,36818,1,EL,1,100,-15535.200195
1709251473.095576,1401644.500,36836,2,EL,1,100,-15534.000000
1709251473.162074,1401711.000,36836,2,EL,1,100,-15533.000000
1709251473.229072,1401778.000,36852,1,EL,1,100,-15533.200195
1709251473.295569,1401844.500,36867,2,EL,1,100,-15531.200195
1709251473.362067,1401911.000,36867,2,EL,1,100,-15531.400391
1709251473.429065,1401978.000,36883,1,EL,1,100,-15528.599609
1709251473.495562,1402044.500,36901,2,EL,1,100,-15527.200195
1709251473.562060,1402111.000,36901,2,EL,1,100,-15526.599609
1709251473.629058,1402178.000,36917,1,EL,1,100,-15525.599609
1709251473.695555,1402244.500,36932,2,EL,1,100,-15526.000000
1709251473.762053,1402311.000,36932,2,EL,1,100,-15525.799805
1709251473.829051,1402378.000,36949,1,EL,1,100,-15524.000000
1709251473.895549,1402444.500,36966,2,EL,1,100,-15523.200195
1709251473.962046,1402511.000,36966,2,EL,1,100,-15522.200195
1709251474.029044,1402578.000,36982,1,EL,1,100,-15520.799805
1709251474.095542,1402644.500,36999,2,EL,1,100,-15518.799805
1709251474.162039,1402711.000,36999,2,EL,1,100,-15517.799805
1709251474.228537,1402777.500,37014,2,EL,1,100,-15517.400391
1709251474.295035,1402844.000,37014,2,EL,1,100,-15516.000000
1709251474.362032,1402911.000,37031,1,EL,1,100,-15514.599609
1709251474.428530,1402977.500,37048,2,EL,1,100,-15514.200195
1709251474.495028,1403044.000,37048,2,EL,1,100,-15514.599609
1709251474.562026,1403111.000,37067,1,EL,1,100,-15514.400391
1709251474.628523,1403177.500,37081,2,EL,1,100,-15512.799805
1709251474.695021,1403244.000,37081,2,EL,1,100,-15511.599609
1709251474.762019,1403311.000,37098,1,EL,1,100,-15510.599609
1709251474.828516,1403377.500,37115,2,EL,1,100,-15512.200195
1709251474.895014,1403444.000,37115,2,EL,1,100,-15511.599609
1709251474.962012,1403511.000,37132,1,EL,1,100,-15512.200195
1709251475.028509,1403577.500,37146,2,EL,1,100,-15512.000000
1709251475.095007,1403644.000,37146,2,EL,1,100,-15512.799805
1709251475.162005,1403711.000,37164,1,EL,1,100,-15512.400391
1709251475.228503,1403777.500,37180,2,EL,1,100,-15513.400391
1709251475.295000,1403844.000,37180,2,EL,1,100,-15517.000000
1709251475.361998,1403911.000,37197,1,EL,1,100,-15521.200195
1709251475.428496,1403977.500,37212,2,EL,1,100,-15527.799805
1709251475.494993,1404044.000,37212,2,EL,1,100,-15531.000000
1709251475.561991,1404111.000,37229,1,EL,1,100,-15535.200195
1709251475.628489,1404177.500,37245,2,EL,1,100,-15539.000000
1709251475.694986,1404244.000,37245,2,EL,1,100,-15542.200195
1709251475.761984,1404311.000,37262,1,EL,1,100,-15544.000000
1709251475.828482,1404377.500,37277,2,EL,1,100,-15548.799805
1709251475.894979,1404444.000,37277,2,EL,1,100,-15551.799805
1709251475.961977,1404511.000,37296,1,EL,1,100,-15555.000000
1709251476.028475,1404577.500,37312,2,EL,1,100,-15558.599609
1709251476.094972,1404644.000,37312,2,EL,1,100,-15562.799805
1709251476.161470,1404710.500,37330,2,EL,1,100,-15565.200195
1709251476.227968,1404777.000,37330,2,EL,1,100,-15570.200195
1709251476.294966,1404844.000,37346,1,EL,1,100,-15573.400391
1709251476.361463,1404910.500,37363,2,EL,1,100,-15574.400391
1709251476.427961,1404977.000,37363,2,EL,1,100,-15575.799805
1709251476.494959,1405044.000,37380,1,EL,1,100,-15577.400391
1709251476.561456,1405110.500,37397,2,EL,1,100,-15577.000000
1709251476.627954,1405177.000,37397,2,EL,1,100,-15576.799805
1709251476.694952,1405244.000,37413,1,EL,1,100,-15577.400391
1709251476.761449,1405310.500,37429,2,EL,1,100,-15577.799805
1709251476.827947,1405377.000,37429,2,EL,1,100,-15576.200195
1709251476.894945,1405444.000,37447,1,EL,1,100,-15575.799805
1709251476.961442,1405510.500,37464,2,EL,1,100,-15575.799805
1709251477.027940,1405577.000,37464,2,EL,1,100,-15575.200195
1709251477.094938,1405644.000,37480,1,EL,1,100,-15573.200195
1709251477.161602,1405710.667,37501,3,EL,1,100,-15571.400391
1709251477.228267,1405777.333,37501,3,EL,1,100,-15569.599609
1709251477.294931,1405844.000,37501,3,EL,1,100,-15570.200195
1709251477.361929,1405911.000,37517,1,EL,1,100,-15568.200195
1709251477.428426,1405977.500,37533,2,EL,1,100,-15566.000000
1709251477.494924,1406044.000,37533,2,EL,1,100,-15563.599609
1709251477.561922,1406111.000,37549,1,EL,1,100,-15563.200195
1709251477.628419,1406177.500,37566,2,EL,1,100,-15560.799805
1709251477.694917,1406244.000,37566,2,EL,1,100,-15558.000000
1709251477.761915,1406311.000,37582,1,EL,1,100,-15555.799805
1709251477.828413,1406377.500,37598,2,EL,1,100,-15554.000000
1709251477.894910,1406444.000,37598,2,EL,1,100,-15553.599609
1709251477.961908,1406511.000,37614,1,EL,1,100,-15551.200195
1709251478.028406,1406577.500,37631,2,EL,1,100,-15548.000000
1709251478.094903,1406644.000,37631,2,EL,1,100,-15545.599609
1709251478.161901,1406711.000,37648,1,EL,1,100,-15544.000000
1709251478.228399,1406777.500,37663,2,EL,1,100,-15542.000000
1709251478.294896,1406844.000,37663,2,EL,1,100,-15539.000000
1709251478.361894,1406911.000,37679,1,EL,1,100,-15535.599609
1709251478.428392,1406977.500,37697,2,EL,1,100,-15534.200195
1709251478.494889,1407044.000,37697,2,EL,1,100,-15534.400391
1709251478.561887,1407111.000,37713,1,EL,1,100,-15533.400391
1709251478.628385,1407177.500,37729,2,EL,1,100,-15529.799805
1709251478.694883,1407244.000,37729,2,EL,1,100,-15527.000000
1709251478.761380,1407310.500,37745,2,EL,1,100,-15525.400391
1709251478.827878,1407377.000,37745,2,EL,1,100,-15522.799805
1709251478.894876,1407444.000,37762,1,EL,1,100,-15519.000000
1709251478.961373,1407510.500,37778,2,EL,1,100,-15515.799805
1709251479.027871,1407577.000,37778,2,EL,1,100,-15513.200195
1709251479.094869,1407644.000,37795,1,EL,1,100,-15512.200195
1709251479.161366,1407710.500,37810,2,EL,1,100,-15511.599609
1709251479.227864,1407777.000,37810,2,EL,1,100,-15507.599609
1709251479.294862,1407844.000,37827,1,EL,1,100,-15504.000000
1709251479.361359,1407910.500,37843,2,EL,1,100,-15501.599609
1709251479.427857,1407977.000,37843,2,EL,1,100,-15497.599609
1709251479.494855,1408044.000,37861,1,EL,1,100,-15495.000000
1709251479.561352,1408110.500,37877,2,EL,1,100,-15493.599609
1709251479.627850,1408177.000,37877,2,EL,1,100,-15490.200195
1709251479.694848,1408244.000,37894,1,EL,1,100,-15490.200195
1709251479.761346,1408310.500,37911,2,EL,1,100,-15488.000000
1709251479.827843,1408377.000,37911,2,EL,1,100,-15486.200195
1709251479.894841,1408444.000,37928,1,EL,1,100,-15482.200195
1709251479.961339,1408510.500,37942,2,EL,1,100,-15480.400391
1709251480.027836,1408577.000,37942,2,EL,1,100,-15477.200195
1709251480.094834,1408644.000,37959,1,EL,1,100,-15474.400391
1709251480.161332,1408710.500,37976,2,EL,1,100,-15472.000000
1709251480.227829,1408777.000,37976,2,EL,1,100,-15470.400391
1709251480.294827,1408844.000,37993,1,EL,1,100,-15469.000000
1709251480.361325,1408910.500,38008,2,EL,1,100,-15466.799805
1709251480.427823,1408977.000,38008,2,EL,1,100,-15464.000000
1709251480.494820,1409044.000,38025,1,EL,1,100,-15462.200195
1709251480.561318,1409110.500,38041,2,EL,1,100,-15460.400391
1709251480.627816,1409177.000,38041,2,EL,1,100,-15458.400391
1709251480.694313,1409243.500,38058,2,EL,1,100,-15457.599609
1709251480.760811,1409310.000,38058,2,EL,1,100,-15457.000000
1709251480.827809,1409377.000,38075,1,EL,1,100,-15456.400391
1709251480.894306,1409443.500,38090,2,EL,1,100,-15455.000000
1709251480.960804,1409510.000,38090,2,EL,1,100,-15452.000000
1709251481.027802,1409577.000,38106,1,EL,1,100,-15448.599609
1709251481.094300,1409643.500,38124,2,EL,1,100,-15447.000000
1709251481.160797,1409710.000,38124,2,EL,1,100,-15445.200195
1709251481.227795,1409777.000,38140,1,EL,1,100,-15443.200195
1709251481.294293,1409843.500,38155,2,EL,1,100,-15442.200195
1709251481.360790,1409910.000,38155,2,EL,1,100,-15441.200195
1709251481.427788,1409977.000,38171,1,EL,1,100,-15441.599609
1709251481.494286,1410043.500,38189,2,EL,1,100,-15440.599609
1709251481.560783,1410110.000,38189,2,EL,1,100,-15439.200195
1709251481.627781,1410177.000,38205,1,EL,1,100,-15437.799805
1709251481.694279,1410243.500,38220,2,EL,1,100,-15436.200195
1709251481.760777,1410310.000,38220,2,EL,1,100,-15434.000000
1709251481.827774,1410377.000,38237,1,EL,1,100,-15431.599609
1709251481.894272,1410443.500,38254,2,EL,1,100,-15429.799805
1709251481.960769,1410510.000,38254,2,EL,1,100,-15429.400391
1709251482.027767,1410577.000,38270,1,EL,1,100,-15429.799805
1709251482.094265,1410643.500,38286,2,EL,1,100,-15428.599609
1709251482.160763,1410710.000,38286,2,EL,1,100,-15427.799805
1709251482.227760,1410777.000,38302,1,EL,1,100,-15425.599609
1709251482.294425,1410843.667,38326,3,EL,1,100,-15423.400391
1709251482.361089,1410910.333,38326,3,EL,1,100,-15421.200195
1709251482.427753,1410977.000,38326,3,EL,1,100,-15418.599609
1709251482.494751,1411044.000,38343,1,EL,1,100,-15418.200195
1709251482.561249,1411110.500,38360,2,EL,1,100,-15417.599609
1709251482.627746,1411177.000,38360,2,EL,1,100,-15418.000000
1709251482.693744,1411243.000,38376,1,EL,1,100,-15417.599609
1709251482.760742,1411310.000,38392,2,EL,1,100,-15415.400391
1709251482.827739,1411377.000,38392,2,EL,1,100,-15413.000000
1709251482.893737,1411443.000,38408,1,EL,1,100,-15411.200195
1709251482.960735,1411510.000,38425,2,EL,1,100,-15411.200195
1709251483.027733,1411577.000,38425,2,EL,1,100,-15410.000000
1709251483.093730,1411643.000,38441,1,EL,1,100,-15407.599609
1709251483.160728,1411710.000,38457,2,EL,1,100,-15407.000000
1709251483.227726,1411777.000,38457,2,EL,1,100,-15406.200195
1709251483.293723,1411843.000,38473,1,EL,1,100,-15404.599609
1709251483.360721,1411910.000,38490,2,EL,1,100,-15402.599609
1709251483.427719,1411977.000,38490,2,EL,1,100,-15401.599609
1709251483.493716,1412043.000,38507,1,EL,1,100,-15401.799805
1709251483.560714,1412110.000,38523,2,EL,1,100,-15401.000000
1709251483.627712,1412177.000,38523,2,EL,1,100,-15400.000000
1709251483.694210,1412243.500,38538,2,EL,1,100,-15400.000000
1709251483.760707,1412310.000,38538,2,EL,1,100,-15401.599609
1709251483.827705,1412377.000,38556,1,EL,1,100,-15401.799805
1709251483.894203,1412443.500,38572,2,EL,1,100,-15399.200195
1709251483.960700,1412510.000,38572,2,EL,1,100,-15399.000000
1709251484.027698,1412577.000,38589,1,EL,1,100,-15401.000000
1709251484.094196,1412643.500,38604,2,EL,1,100,-15400.400391
1709251484.160693,1412710.000,38604,2,EL,1,100,-15399.799805
1709251484.227691,1412777.000,38621,1,EL,1,100,-15401.799805
1709251484.294189,1412843.500,38637,2,EL,1,100,-15404.400391
1709251484.360687,1412910.000,38637,2,EL,1,100,-15409.200195
1709251484.427684,1412977.000,38654,1,EL,1,100,-15412.599609
1709251484.494182,1413043.500,38671,2,EL,1,100,-15413.200195
1709251484.560680,1413110.000,38671,2,EL,1,100,-15414.799805
1709251484.627677,1413177.000,38688,1,EL,1,100,-15419.400391
1709251484.694175,1413243.500,38706,2,EL,1,100,-15427.599609
1709251484.760673,1413310.000,38706,2,EL,1,100,-15432.200195
1709251484.827670,1413377.000,38724,1,EL,1,100,-15431.799805
1709251484.894168,1413443.500,38738,2,EL,1,100,-15432.599609
1709251484.960666,1413510.000,38738,2,EL,1,100,-15433.799805
1709251485.027663,1413577.000,38757,1,EL,1,100,-15433.400391
1709251485.094161,1413643.500,38774,2,EL,1,100,-15434.400391
1709251485.160659,1413710.000,38774,2,EL,1,100,-15437.599609
1709251485.227656,1413777.000,38791,1,EL,1,100,-15438.400391
1709251485.294154,1413843.500,38807,2,EL,1,100,-15440.400391
1709251485.360652,1413910.000,38807,2,EL,1,100,-15441.000000
1709251485.427649,1413977.000,38824,1,EL,1,100,-15440.599609
1709251485.494147,1414043.500,38841,2,EL,1,100,-15441.000000
1709251485.560645,1414110.000,38841,2,EL,1,100,-15443.400391
1709251485.627643,1414177.000,38858,1,EL,1,100,-15443.799805
1709251485.694140,1414243.500,38873,2,EL,1,100,-15441.000000
1709251485.760638,1414310.000,38873,2,EL,1,100,-15441.000000
1709251485.826636,1414376.000,38890,1,EL,1,100,-15442.000000
1709251485.893633,1414443.000,38906,2,EL,1,100,-15443.200195
1709251485.960631,1414510.000,38906,2,EL,1,100,-15443.200195
1709251486.027129,1414576.500,38923,2,EL,1,100,-15441.200195
1709251486.093626,1414643.000,38923,2,EL,1,100,-15444.200195
1709251486.160624,1414710.000,38940,1,EL,1,100,-15446.599609
1709251486.227122,1414776.500,38955,2,EL,1,100,-15450.000000
1709251486.293620,1414843.000,38955,2,EL,1,100,-15452.799805
1709251486.360617,1414910.000,38971,1,EL,1,100,-15457.599609
1709251486.427115,1414976.500,38989,2,EL,1,100,-15462.200195
1709251486.493613,1415043.000,38989,2,EL,1,100,-15462.799805
1709251486.560610,1415110.000,39005,1,EL,1,100,-15466.000000
1709251486.627108,1415176.500,39022,2,EL,1,100,-15471.000000
1709251486.693606,1415243.000,39022,2,EL,1,100,-15476.799805
1709251486.760603,1415310.000,39038,1,EL,1,100,-15482.200195
1709251486.827101,1415376.500,39056,2,EL,1,100,-15485.599609
1709251486.893599,1415443.000,39056,2,EL,1,100,-15489.000000
1709251486.960597,1415510.000,39072,1,EL,1,100,-15491.400391
1709251487.027094,1415576.500,39087,2,EL,1,100,-15493.799805
1709251487.093592,1415643.000,39087,2,EL,1,100,-15495.799805
1709251487.160590,1415710.000,39106,1,EL,1,100,-15495.599609
1709251487.227087,1415776.500,39123,2,EL,1,100,-15495.000000
1709251487.293585,1415843.000,39123,2,EL,1,100,-15495.599609
1709251487.360583,1415910.000,39139,1,EL,1,100,-15496.000000
1709251487.427247,1415976.667,39160,3,EL,1,100,-15496.000000
1709251487.493912,1416043.333,39160,3,EL,1,100,-15494.400391
1709251487.560576,1416110.000,39160,3,EL,1,100,-15491.599609
1709251487.626574,1416176.000,39176,1,EL,1,100,-15490.000000
1709251487.693571,1416243.000,39191,2,EL,1,100,-15489.200195
1709251487.760569,1416310.000,39191,2,EL,1,100,-15487.599609
1709251487.826566,1416376.000,39208,1,EL,1,100,-15485.400391
1709251487.893564,1416443.000,39225,2,EL,1,100,-15485.400391
1709251487.960562,1416510.000,39225,2,EL,1,100,-15486.200195
1709251488.026560,1416576.000,39241,1,EL,1,100,-15484.000000
1709251488.093557,1416643.000,39257,2,EL,1,100,-15479.400391
1709251488.160555,1416710.000,39257,2,EL,1,100,-15476.799805
1709251488.226553,1416776.000,39273,1,EL,1,100,-15476.200195
1709251488.293550,1416843.000,39290,2,EL,1,100,-15473.000000
1709251488.360548,1416910.000,39290,2,EL,1,100,-15470.200195
1709251488.426546,1416976.000,39306,1,EL,1,100,-15468.000000
1709251488.493043,1417042.500,39322,2,EL,1,100,-15468.000000
1709251488.559541,1417109.000,39322,2,EL,1,100,-15468.200195
1709251488.626539,1417176.000,39338,1,EL,1,100,-15466.000000
1709251488.693037,1417242.500,39355,2,EL,1,100,-15465.599609
1709251488.759534,1417309.000,39355,2,EL,1,100,-15463.599609
1709251488.826532,1417376.000,39372,1,EL,1,100,-15463.000000
1709251488.893030,1417442.500,39388,2,EL,1,100,-15459.000000
1709251488.959527,1417509.000,39388,2,EL,1,100,-15457.599609
1709251489.026525,1417576.000,39403,1,EL,1,100,-15457.200195
1709251489.093023,1417642.500,39421,2,EL,1,100,-15456.799805
1709251489.159520,1417709.000,39421,2,EL,1,100,-15453.200195
1709251489.226518,1417776.000,39437,1,EL,1,100,-15448.799805
1709251489.293516,1417843.000,39453,2,EL,1,100,-15445.400391
1709251489.360513,1417910.000,39453,2,EL,1,100,-15441.000000
1709251489.427011,1417976.500,39469,2,EL,1,100,-15435.400391
1709251489.493509,1418043.000,39469,2,EL,1,100,-15431.400391
1709251489.559507,1418109.000,39488,1,EL,1,100,-15428.799805
1709251489.626504,1418176.000,39504,2,EL,1,100,-15426.599609
1709251489.693502,1418243.000,39504,2,EL,1,100,-15424.200195
1709251489.760500,1418310.000,39521,1,EL,1,100,-15422.200195
1709251489.826997,1418376.500,39538,2,EL,1,100,-15419.799805
1709251489.893495,1418443.000,39538,2,EL,1,100,-15417.599609
