LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1706145501.431061,616043.000,35372,5,PR,1,100,83936
1706145501.471061,616083.000,35372,5,PR,1,100,83923
1706145501.511061,616123.000,35388,2,PR,1,100,83926
1706145501.551062,616163.000,35388,2,PR,1,100,83924
1706145501.591062,616203.000,35405,3,PR,1,100,83928
1706145501.631063,616243.000,35405,3,PR,1,100,83927
1706145501.671063,616283.000,35405,3,PR,1,100,83933
1706145501.711063,616323.000,35424,2,PR,1,100,83937
1706145501.751063,616363.000,35424,2,PR,1,100,83927
1706145501.791064,616403.000,35441,3,PR,1,100,83934
1706145501.831064,616443.000,35441,3,PR,1,100,83944
1706145501.871064,616483.000,35441,3,PR,1,100,83922
1706145501.911065,616523.000,35457,2,PR,1,100,83948
1706145501.951065,616563.000,35457,2,PR,1,100,83949
1706145501.991066,616603.000,35475,3,PR,1,100,83953
1706145502.031066,616643.000,35475,3,PR,1,100,83930
1706145502.071066,616683.000,35475,3,PR,1,100,83938
1706145502.111067,616723.000,35491,3,PR,1,100,83939
1706145502.151067,616763.000,35491,3,PR,1,100,83928
1706145502.191067,616803.000,35491,3,PR,1,100,83931
1706145502.231068,616843.000,35506,2,PR,1,100,83916
1706145502.271068,616883.000,35506,2,PR,1,100,83914
1706145502.311068,616923.000,35522,3,PR,1,100,83926
1706145502.351068,616963.000,35522,3,PR,1,100,83915
1706145502.391069,617003.000,35522,3,PR,1,100,83920
1706145502.431069,617043.000,35540,2,PR,1,100,83939
1706145502.471070,617083.000,35540,2,PR,1,100,83936
1706145502.511070,617123.000,35558,3,PR,1,100,83934
1706145502.551070,617163.000,35558,3,PR,1,100,83943
1706145502.591071,617203.000,35558,3,PR,1,100,83934
1706145502.631071,617243.000,35574,2,PR,1,100,83943
1706145502.671071,617283.000,35574,2,PR,1,100,83938
1706145502.711072,617323.000,35590,3,PR,1,100,83943
1706145502.751072,617363.000,35590,3,PR,1,100,83931
1706145502.791072,617403.000,35590,3,PR,1,100,83936
1706145502.831073,617443.000,35607,2,PR,1,100,83948
1706145502.871073,617483.000,35607,2,PR,1,100,83951
1706145502.911073,617523.000,35623,3,PR,1,100,83949
1706145502.951074,617563.000,35623,3,PR,1,100,83936
1706145502.991074,617603.000,35623,3,PR,1,100,83936
1706145503.037575,617649.500,35640,2,PR,1,100,83933
1706145503.084075,617696.000,35640,2,PR,1,100,83934
1706145503.124075,617736.000,35655,3,PR,1,100,83929
1706145503.164076,617776.000,35655,3,PR,1,100,83927
1706145503.204076,617816.000,35655,3,PR,1,100,83949
1706145503.244076,617856.000,35672,2,PR,1,100,83917
1706145503.284076,617896.000,35672,2,PR,1,100,83909
1706145503.324077,617936.000,35689,3,PR,1,100,83910
1706145503.364077,617976.000,35689,3,PR,1,100,83921
1706145503.404078,618016.000,35689,3,PR,1,100,83927
1706145503.444078,618056.000,35708,2,PR,1,100,83938
1706145503.484078,618096.000,35708,2,PR,1,100,83937
1706145503.524079,618136.000,35722,3,PR,1,100,83935
1706145503.564079,618176.000,35722,3,PR,1,100,83930
1706145503.604079,618216.000,35722,3,PR,1,100,83932
1706145503.644080,618256.000,35739,2,PR,1,100,83946
1706145503.684080,618296.000,35739,2,PR,1,100,83942
1706145503.724080,618336.000,35756,3,PR,1,100,83938
1706145503.764081,618376.000,35756,3,PR,1,100,83939
1706145503.804081,618416.000,35756,3,PR,1,100,83939
1706145503.844081,618456.000,35773,2,PR,1,100,83926
1706145503.884082,618496.000,35773,2,PR,1,100,83941
1706145503.924082,618536.000,35787,3,PR,1,100,83940
1706145503.964082,618576.000,35787,3,PR,1,100,83928
1706145504.004083,618616.000,35787,3,PR,1,100,83924
1706145504.044083,618656.000,35805,2,PR,1,100,83921
1706145504.084083,618696.000,35805,2,PR,1,100,83933
1706145504.124084,618736.000,35821,3,PR,1,100,83947
1706145504.164084,618776.000,35821,3,PR,1,100,83919
1706145504.204084,618816.000,35821,3,PR,1,100,83918
1706145504.244085,618856.000,35840,2,PR,1,100,83936
1706145504.284085,618896.000,35840,2,PR,1,100,83941
1706145504.324085,618936.000,35855,3,PR,1,100,83933
1706145504.364086,618976.000,35855,3,PR,1,100,83954
1706145504.404086,619016.000,35855,3,PR,1,100,83941
1706145504.444087,619056.000,35872,2,PR,1,100,83943
1706145504.484087,619096.000,35872,2,PR,1,100,83928
1706145504.524087,619136.000,35888,3,PR,1,100,83943
1706145504.564088,619176.000,35888,3,PR,1,100,83951
1706145504.604088,619216.000,35888,3,PR,1,100,83933
1706145504.644088,619256.000,35905,3,PR,1,100,83944
1706145504.684088,619296.000,35905,3,PR,1,100,83919
1706145504.724089,619336.000,35905,3,PR,1,100,83917
1706145504.764089,619376.000,35920,2,PR,1,100,83927
1706145504.804090,619416.000,35920,2,PR,1,100,83924
1706145504.844090,619456.000,35937,3,PR,1,100,83931
1706145504.884090,619496.000,35937,3,PR,1,100,83933
1706145504.924091,619536.000,35937,3,PR,1,100,83908
1706145504.964091,619576.000,35953,2,PR,1,100,83919
1706145505.004091,619616.000,35953,2,PR,1,100,83939
1706145505.044092,619656.000,35973,3,PR,1,100,83919
1706145505.084092,619696.000,35973,3,PR,1,100,83923
1706145505.124092,619736.000,35973,3,PR,1,100,83940
1706145505.164093,619776.000,35988,2,PR,1,100,83942
1706145505.204093,619816.000,35988,2,PR,1,100,83927
1706145505.244093,619856.000,36004,3,PR,1,100,83934
1706145505.284094,619896.000,36004,3,PR,1,100,83945
1706145505.324094,619936.000,36004,3,PR,1,100,83929
1706145505.364094,619976.000,36021,2,PR,1,100,83942
1706145505.404095,620016.000,36021,2,PR,1,100,83931
1706145505.444095,620056.000,36038,3,PR,1,100,83927
1706145505.484095,620096.000,36038,3,PR,1,100,83937
1706145505.524096,620136.000,36038,3,PR,1,100,83929
1706145505.564096,620176.000,36053,2,PR,1,100,83940
1706145505.604096,620216.000,36053,2,PR,1,100,83939
1706145505.644097,620256.000,36070,3,PR,1,100,83924
1706145505.684097,620296.000,36070,3,PR,1,100,83921
1706145505.724097,620336.000,36070,3,PR,1,100,83938
1706145505.764098,620376.000,36086,2,PR,1,100,83937
1706145505.804098,620416.000,36086,2,PR,1,100,83926
1706145505.844099,620456.000,36105,3,PR,1,100,83948
1706145505.884099,620496.000,36105,3,PR,1,100,83934
1706145505.924099,620536.000,36105,3,PR,1,100,83946
1706145505.964099,620576.000,36121,2,PR,1,100,83933
1706145506.004100,620616.000,36121,2,PR,1,100,83946
1706145506.044100,620656.000,36137,3,PR,1,100,83944
1706145506.084100,620696.000,36137,3,PR,1,100,83956
1706145506.124101,620736.000,36137,3,PR,1,100,83943
1706145506.164101,620776.000,36153,3,PR,1,100,83933
1706145506.204102,620816.000,36153,3,PR,1,100,83951
1706145506.244102,620856.000,36153,3,PR,1,100,83936
1706145506.284102,620896.000,36170,2,PR,1,100,83930
1706145506.324103,620936.000,36170,2,PR,1,100,83953
1706145506.364103,620976.000,36187,3,PR,1,100,83955
1706145506.404103,621016.000,36187,3,PR,1,100,83925
1706145506.444104,621056.000,36187,3,PR,1,100,83940
1706145506.484104,621096.000,36209,3,PR,1,100,83928
1706145506.524104,621136.000,36209,3,PR,1,100,83929
1706145506.564105,621176.000,36209,3,PR,1,100,83935
1706145506.604105,621216.000,36227,3,PR,1,100,83940
1706145506.644105,621256.000,36227,3,PR,1,100,83937
1706145506.684106,621296.000,36227,3,PR,1,100,83938
1706145506.724106,621336.000,36244,2,PR,1,100,83946
1706145506.764106,621376.000,36244,2,PR,1,100,83943
1706145506.804107,621416.000,36262,3,PR,1,100,83929
1706145506.844107,621456.000,36262,3,PR,1,100,83946
1706145506.884107,621496.000,36262,3,PR,1,100,83955
1706145506.930608,621542.500,36279,2,PR,1,100,83947
1706145506.977108,621589.000,36279,2,PR,1,100,83957
1706145507.017108,621629.000,36295,3,PR,1,100,83936
1706145507.057109,621669.000,36295,3,PR,1,100,83958
1706145507.097109,621709.000,36295,3,PR,1,100,83944
1706145507.137110,621749.000,36311,2,PR,1,100,83931
1706145507.177110,621789.000,36311,2,PR,1,100,83925
1706145507.217110,621829.000,36327,3,PR,1,100,83940
1706145507.257111,621869.000,36327,3,PR,1,100,83953
1706145507.297111,621909.000,36327,3,PR,1,100,83950
1706145507.337111,621949.000,36345,2,PR,1,100,83925
1706145507.377112,621989.000,36345,2,PR,1,100,83928
1706145507.417112,622029.000,36361,3,PR,1,100,83948
1706145507.457112,622069.000,36361,3,PR,1,100,83928
1706145507.497113,622109.000,36361,3,PR,1,100,83937
1706145507.537113,622149.000,36378,2,PR,1,100,83953
1706145507.577113,622189.000,36378,2,PR,1,100,83942
1706145507.617114,622229.000,36394,3,PR,1,100,83934
1706145507.657114,622269.000,36394,3,PR,1,100,83958
1706145507.697114,622309.000,36394,3,PR,1,100,83961
1706145507.737115,622349.000,36412,2,PR,1,100,83935
1706145507.777115,622389.000,36412,2,PR,1,100,83964
1706145507.817115,622429.000,36428,3,PR,1,100,83969
1706145507.857116,622469.000,36428,3,PR,1,100,83959
1706145507.897116,622509.000,36428,3,PR,1,100,83965
1706145507.937116,622549.000,36443,3,PR,1,100,83954
1706145507.977117,622589.000,36443,3,PR,1,100,83951
1706145508.017117,622629.000,36443,3,PR,1,100,83961
1706145508.057117,622669.000,36460,2,PR,1,100,83944
1706145508.097118,622709.000,36460,2,PR,1,100,83939
1706145508.137118,622749.000,36477,3,PR,1,100,83955
1706145508.177119,622789.000,36477,3,PR,1,100,83958
1706145508.217119,622829.000,36477,3,PR,1,100,83921
1706145508.257119,622869.000,36493,2,PR,1,100,83925
1706145508.297119,622909.000,36493,2,PR,1,100,83905
1706145508.337120,622949.000,36509,3,PR,1,100,83905
1706145508.377120,622989.000,36509,3,PR,1,100,83892
1706145508.417120,623029.000,36509,3,PR,1,100,83901
1706145508.457121,623069.000,36525,2,PR,1,100,83910
1706145508.497121,623109.000,36525,2,PR,1,100,83895
1706145508.537122,623149.000,36544,3,PR,1,100,83901
1706145508.577122,623189.000,36544,3,PR,1,100,83903
1706145508.617122,623229.000,36544,3,PR,1,100,83904
1706145508.657123,623269.000,36560,2,PR,1,100,83910
1706145508.697123,623309.000,36560,2,PR,1,100,83925
1706145508.737123,623349.000,36576,3,PR,1,100,83931
1706145508.777124,623389.000,36576,3,PR,1,100,83940
1706145508.817124,623429.000,36576,3,PR,1,100,83933
1706145508.857124,623469.000,36592,2,PR,1,100,83927
1706145508.897125,623509.000,36592,2,PR,1,100,83946
1706145508.937125,623549.000,36609,3,PR,1,100,83925
1706145508.977125,623589.000,36609,3,PR,1,100,83945
1706145509.017126,623629.000,36609,3,PR,1,100,83947
1706145509.057126,623669.000,36626,2,PR,1,100,83936
1706145509.097126,623709.000,36626,2,PR,1,100,83937
1706145509.137127,623749.000,36642,3,PR,1,100,83955
1706145509.177127,623789.000,36642,3,PR,1,100,83957
1706145509.217127,623829.000,36642,3,PR,1,100,83953
1706145509.257128,623869.000,36657,3,PR,1,100,83944
1706145509.297128,623909.000,36657,3,PR,1,100,83963
1706145509.337128,623949.000,36657,3,PR,1,100,83946
1706145509.377129,623989.000,36675,2,PR,1,100,83960
1706145509.417129,624029.000,36675,2,PR,1,100,83966
1706145509.457129,624069.000,36691,3,PR,1,100,83939
1706145509.497130,624109.000,36691,3,PR,1,100,83956
1706145509.537130,624149.000,36691,3,PR,1,100,83961
1706145509.577130,624189.000,36708,2,PR,1,100,83949
1706145509.617131,624229.000,36708,2,PR,1,100,83956
1706145509.657131,624269.000,36723,3,PR,1,100,83960
1706145509.697131,624309.000,36723,3,PR,1,100,83957
1706145509.737132,624349.000,36723,3,PR,1,100,83956
1706145509.777132,624389.000,36740,2,PR,1,100,83945
1706145509.817132,624429.000,36740,2,PR,1,100,83944
1706145509.857133,624469.000,36758,3,PR,1,100,83951
1706145509.897133,624509.000,36758,3,PR,1,100,83961
1706145509.937134,624549.000,36758,3,PR,1,100,83951
1706145509.977134,624589.000,36775,2,PR,1,100,83956
1706145510.017134,624629.000,36775,2,PR,1,100,83948
1706145510.057135,624669.000,36790,3,PR,1,100,83943
1706145510.097135,624709.000,36790,3,PR,1,100,83960
1706145510.137135,624749.000,36790,3,PR,1,100,83960
1706145510.177135,624789.000,36807,2,PR,1,100,83969
1706145510.217136,624829.000,36807,2,PR,1,100,83969
1706145510.257136,624869.000,36823,3,PR,1,100,83958
1706145510.297137,624909.000,36823,3,PR,1,100,83940
1706145510.337137,624949.000,36823,3,PR,1,100,83945
1706145510.377137,624989.000,36841,2,PR,1,100,83930
1706145510.417138,625029.000,36841,2,PR,1,100,83951
1706145510.457138,625069.000,36855,3,PR,1,100,83945
1706145510.497138,625109.000,36855,3,PR,1,100,83954
1706145510.537139,625149.000,36855,3,PR,1,100,83939
1706145510.577139,625189.000,36872,3,PR,1,100,83953
1706145510.617139,625229.000,36872,3,PR,1,100,83958
1706145510.657140,625269.000,36872,3,PR,1,100,83953
1706145510.697140,625309.000,36891,2,PR,1,100,83950
1706145510.737140,625349.000,36891,2,PR,1,100,83964
1706145510.777141,625389.000,36908,3,PR,1,100,83942
1706145510.817141,625429.000,36908,3,PR,1,100,83959
1706145510.857141,625469.000,36908,3,PR,1,100,83955
1706145510.903642,625515.500,36922,2,PR,1,100,83965
1706145510.950142,625562.000,36922,2,PR,1,100,83968
1706145510.990143,625602.000,36939,2,PR,1,100,83975
1706145511.030143,625642.000,36939,2,PR,1,100,83948
1706145511.070143,625682.000,36956,3,PR,1,100,83952
1706145511.110143,625722.000,36956,3,PR,1,100,83942
1706145511.150144,625762.000,36956,3,PR,1,100,83940
1706145511.190144,625802.000,36973,2,PR,1,100,83966
1706145511.230145,625842.000,36973,2,PR,1,100,83945
1706145511.270145,625882.000,36988,3,PR,1,100,83937
1706145511.310145,625922.000,36988,3,PR,1,100,83945
1706145511.350146,625962.000,36988,3,PR,1,100,83947
1706145511.390146,626002.000,37005,3,PR,1,100,83933
1706145511.430146,626042.000,37005,3,PR,1,100,83948
1706145511.470147,626082.000,37005,3,PR,1,100,83949
1706145511.510147,626122.000,37023,2,PR,1,100,83946
1706145511.550147,626162.000,37023,2,PR,1,100,83942
1706145511.590148,626202.000,37045,4,PR,1,100,83950
1706145511.630148,626242.000,37045,4,PR,1,100,83952
1706145511.670148,626282.000,37045,4,PR,1,100,83951
1706145511.710149,626322.000,37045,4,PR,1,100,83951
1706145511.750149,626362.000,37064,3,PR,1,100,83948
1706145511.790149,626402.000,37064,3,PR,1,100,83965
1706145511.830150,626442.000,37064,3,PR,1,100,83951
1706145511.870150,626482.000,37081,2,PR,1,100,83939
1706145511.910150,626522.000,37081,2,PR,1,100,83955
1706145511.950151,626562.000,37096,3,PR,1,100,83965
1706145511.990151,626602.000,37096,3,PR,1,100,83940
1706145512.030151,626642.000,37096,3,PR,1,100,83939
1706145512.070152,626682.000,37113,2,PR,1,100,83960
1706145512.110152,626722.000,37113,2,PR,1,100,83951
1706145512.150152,626762.000,37129,3,PR,1,100,83942
1706145512.190153,626802.000,37129,3,PR,1,100,83941
1706145512.230153,626842.000,37129,3,PR,1,100,83957
1706145512.270154,626882.000,37148,2,PR,1,100,83948
1706145512.310154,626922.000,37148,2,PR,1,100,83953
1706145512.350154,626962.000,37165,3,PR,1,100,83954
1706145512.390155,627002.000,37165,3,PR,1,100,83949
1706145512.430155,627042.000,37165,3,PR,1,100,83961
1706145512.470155,627082.000,37180,2,PR,1,100,83972
1706145512.510155,627122.000,37180,2,PR,1,100,83970
1706145512.550156,627162.000,37196,3,PR,1,100,83988
1706145512.590156,627202.000,37196,3,PR,1,100,84003
1706145512.630157,627242.000,37196,3,PR,1,100,83984
1706145512.670157,627282.000,37214,2,PR,1,100,83986
1706145512.710157,627322.000,37214,2,PR,1,100,83983
1706145512.750158,627362.000,37230,3,PR,1,100,83968
1706145512.790158,627402.000,37230,3,PR,1,100,83983
1706145512.830158,627442.000,37230,3,PR,1,100,83984
1706145512.870159,627482.000,37247,3,PR,1,100,83971
1706145512.910159,627522.000,37247,3,PR,1,100,83993
1706145512.950159,627562.000,37247,3,PR,1,100,83977
1706145512.990160,627602.000,37263,2,PR,1,100,83972
1706145513.030160,627642.000,37263,2,PR,1,100,83980
1706145513.070160,627682.000,37281,3,PR,1,100,83988
1706145513.110161,627722.000,37281,3,PR,1,100,83977
1706145513.150161,627762.000,37281,3,PR,1,100,83990
1706145513.190161,627802.000,37297,2,PR,1,100,84003
1706145513.230162,627842.000,37297,2,PR,1,100,84000
1706145513.270162,627882.000,37312,3,PR,1,100,83996
1706145513.310162,627922.000,37312,3,PR,1,100,84000
1706145513.350163,627962.000,37312,3,PR,1,100,84007
1706145513.390163,628002.000,37329,2,PR,1,100,84014
1706145513.430163,628042.000,37329,2,PR,1,100,83999
1706145513.470164,628082.000,37346,3,PR,1,100,83977
1706145513.510164,628122.000,37346,3,PR,1,100,84010
1706145513.550164,628162.000,37346,3,PR,1,100,84000
1706145513.590165,628202.000,37362,2,PR,1,100,83994
1706145513.630165,628242.000,37362,2,PR,1,100,83989
1706145513.670166,628282.000,37378,3,PR,1,100,83998
1706145513.710166,628322.000,37378,3,PR,1,100,83982
1706145513.750166,628362.000,37378,3,PR,1,100,83987
1706145513.790166,628402.000,37396,2,PR,1,100,83987
1706145513.830167,628442.000,37396,2,PR,1,100,84009
1706145513.870167,628482.000,37413,3,PR,1,100,83977
1706145513.910167,628522.000,37413,3,PR,1,100,84018
1706145513.950168,628562.000,37413,3,PR,1,100,84017
1706145513.990168,628602.000,37429,2,PR,1,100,84000
1706145514.030169,628642.000,37429,2,PR,1,100,84003
1706145514.070169,628682.000,37446,3,PR,1,100,84018
1706145514.110169,628722.000,37446,3,PR,1,100,84021
1706145514.150170,628762.000,37446,3,PR,1,100,84031
1706145514.190170,628802.000,37461,2,PR,1,100,84017
1706145514.230170,628842.000,37461,2,PR,1,100,84007
1706145514.270171,628882.000,37478,3,PR,1,100,84015
1706145514.310171,628922.000,37478,3,PR,1,100,83999
1706145514.350171,628962.000,37478,3,PR,1,100,84013
1706145514.390172,629002.000,37495,3,PR,1,100,84020
1706145514.430172,629042.000,37495,3,PR,1,100,84019
1706145514.470172,629082.000,37495,3,PR,1,100,83998
1706145514.510173,629122.000,37512,2,PR,1,100,84002
1706145514.550173,629162.000,37512,2,PR,1,100,84012
1706145514.590173,629202.000,37526,3,PR,1,100,84010
1706145514.630174,629242.000,37526,3,PR,1,100,83994
1706145514.670174,629282.000,37526,3,PR,1,100,84020
1706145514.710174,629322.000,37546,2,PR,1,100,84007
1706145514.750175,629362.000,37546,2,PR,1,100,84004
1706145514.796675,629408.500,37562,2,PR,1,100,84006
1706145514.843175,629455.000,37562,2,PR,1,100,83994
1706145514.883176,629495.000,37579,3,PR,1,100,84010
1706145514.923176,629535.000,37579,3,PR,1,100,84024
1706145514.963176,629575.000,37579,3,PR,1,100,84025
1706145515.003177,629615.000,37594,3,PR,1,100,84023
1706145515.043177,629655.000,37594,3,PR,1,100,84009
1706145515.083178,629695.000,37594,3,PR,1,100,84005
1706145515.123178,629735.000,37611,2,PR,1,100,84026
1706145515.163178,629775.000,37611,2,PR,1,100,84023
1706145515.203179,629815.000,37627,3,PR,1,100,83998
1706145515.243179,629855.000,37627,3,PR,1,100,84003
1706145515.283179,629895.000,37627,3,PR,1,100,84011
1706145515.323179,629935.000,37644,2,PR,1,100,83996
1706145515.363180,629975.000,37644,2,PR,1,100,83998
1706145515.403180,630015.000,37659,3,PR,1,100,84009
1706145515.443181,630055.000,37659,3,PR,1,100,84003
1706145515.483181,630095.000,37659,3,PR,1,100,83992
1706145515.523181,630135.000,37678,2,PR,1,100,84006
1706145515.563182,630175.000,37678,2,PR,1,100,84007
1706145515.603182,630215.000,37694,3,PR,1,100,84001
1706145515.643182,630255.000,37694,3,PR,1,100,84004
1706145515.683183,630295.000,37694,3,PR,1,100,84017
1706145515.723183,630335.000,37712,2,PR,1,100,84007
1706145515.763183,630375.000,37712,2,PR,1,100,84003
1706145515.803184,630415.000,37726,3,PR,1,100,84030
1706145515.843184,630455.000,37726,3,PR,1,100,84038
1706145515.883184,630495.000,37726,3,PR,1,100,84020
1706145515.923185,630535.000,37743,2,PR,1,100,84008
1706145515.963185,630575.000,37743,2,PR,1,100,84012
1706145516.003186,630615.000,37760,3,PR,1,100,84020
1706145516.043186,630655.000,37760,3,PR,1,100,84003
1706145516.083186,630695.000,37760,3,PR,1,100,84007
1706145516.123186,630735.000,37777,2,PR,1,100,84003
1706145516.163187,630775.000,37777,2,PR,1,100,84001
1706145516.203187,630815.000,37792,3,PR,1,100,84006
