LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1706145559.398057,674009.500,44826,2,EL,1,100,-18059.400391
1706145559.464557,674076.000,44826,2,EL,1,100,-18059.599609
1706145559.531558,674143.000,44844,1,EL,1,100,-18062.599609
1706145559.598058,674209.500,44861,2,EL,1,100,-18061.800781
1706145559.664559,674276.000,44861,2,EL,1,100,-18059.000000
1706145559.731560,674343.000,44878,1,EL,1,100,-18062.599609
1706145559.798060,674409.500,44893,2,EL,1,100,-18060.199219
1706145559.864561,674476.000,44893,2,EL,1,100,-18058.199219
1706145559.931561,674543.000,44909,1,EL,1,100,-18060.000000
1706145559.998062,674609.500,44927,2,EL,1,100,-18061.000000
1706145560.064563,674676.000,44927,2,EL,1,100,-18061.199219
1706145560.131563,674743.000,44943,1,EL,1,100,-18061.000000
1706145560.198064,674809.500,44958,2,EL,1,100,-18058.800781
1706145560.264564,674876.000,44958,2,EL,1,100,-18059.199219
1706145560.331565,674943.000,44976,1,EL,1,100,-18060.400391
1706145560.398065,675009.500,44994,2,EL,1,100,-18060.199219
1706145560.464566,675076.000,44994,2,EL,1,100,-18062.199219
1706145560.531566,675143.000,45010,1,EL,1,100,-18061.800781
1706145560.598067,675209.500,45026,2,EL,1,100,-18055.400391
1706145560.664568,675276.000,45026,2,EL,1,100,-18056.599609
1706145560.731068,675342.500,45042,2,EL,1,100,-18059.000000
1706145560.797569,675409.000,45042,2,EL,1,100,-18059.400391
1706145560.864569,675476.000,45059,1,EL,1,100,-18062.199219
1706145560.931070,675542.500,45075,2,EL,1,100,-18059.000000
1706145560.997571,675609.000,45075,2,EL,1,100,-18060.000000
1706145561.064571,675676.000,45093,1,EL,1,100,-18062.599609
1706145561.131072,675742.500,45109,2,EL,1,100,-18062.000000
1706145561.197572,675809.000,45109,2,EL,1,100,-18058.000000
1706145561.264573,675876.000,45126,1,EL,1,100,-18057.800781
1706145561.331073,675942.500,45143,2,EL,1,100,-18062.000000
1706145561.397574,676009.000,45143,2,EL,1,100,-18060.000000
1706145561.464574,676076.000,45160,1,EL,1,100,-18059.199219
1706145561.531075,676142.500,45174,2,EL,1,100,-18057.599609
1706145561.597576,676209.000,45174,2,EL,1,100,-18060.400391
1706145561.664576,676276.000,45191,1,EL,1,100,-18064.000000
1706145561.731077,676342.500,45212,2,EL,1,100,-18062.599609
1706145561.797577,676409.000,45212,2,EL,1,100,-18060.199219
1706145561.864578,676476.000,45229,1,EL,1,100,-18062.000000
1706145561.931078,676542.500,45243,2,EL,1,100,-18061.599609
1706145561.997579,676609.000,45243,2,EL,1,100,-18063.800781
1706145562.064579,676676.000,45261,1,EL,1,100,-18067.400391
1706145562.131080,676742.500,45277,2,EL,1,100,-18062.800781
1706145562.197581,676809.000,45277,2,EL,1,100,-18061.800781
1706145562.264581,676876.000,45294,1,EL,1,100,-18062.400391
1706145562.331082,676942.500,45309,2,EL,1,100,-18063.599609
1706145562.397583,677009.000,45309,2,EL,1,100,-18066.599609
1706145562.464583,677076.000,45326,1,EL,1,100,-18066.599609
1706145562.531084,677142.500,45342,2,EL,1,100,-18065.800781
1706145562.597584,677209.000,45342,2,EL,1,100,-18066.199219
1706145562.664585,677276.000,45361,1,EL,1,100,-18064.599609
1706145562.731085,677342.500,45377,2,EL,1,100,-18063.000000
1706145562.797586,677409.000,45377,2,EL,1,100,-18062.199219
1706145562.864086,677475.500,45398,2,EL,1,100,-18060.599609
1706145562.930587,677542.000,45398,2,EL,1,100,-18063.000000
1706145562.997588,677609.000,45415,2,EL,1,100,-18066.599609
1706145563.064588,677676.000,45415,2,EL,1,100,-18068.400391
1706145563.130589,677742.000,45432,1,EL,1,100,-18068.800781
1706145563.197589,677809.000,45448,2,EL,1,100,-18066.599609
1706145563.264590,677876.000,45448,2,EL,1,100,-18064.400391
1706145563.330590,677942.000,45465,1,EL,1,100,-18065.800781
1706145563.397591,678009.000,45482,2,EL,1,100,-18067.400391
1706145563.464592,678076.000,45482,2,EL,1,100,-18067.199219
1706145563.530592,678142.000,45499,1,EL,1,100,-18068.800781
1706145563.597593,678209.000,45515,2,EL,1,100,-18067.400391
1706145563.664593,678276.000,45515,2,EL,1,100,-18069.000000
1706145563.730594,678342.000,45533,1,EL,1,100,-18069.199219
1706145563.797594,678409.000,45547,2,EL,1,100,-18067.400391
1706145563.864595,678476.000,45547,2,EL,1,100,-18066.800781
1706145563.930596,678542.000,45564,1,EL,1,100,-18068.800781
1706145563.997596,678609.000,45581,2,EL,1,100,-18067.800781
1706145564.064597,678676.000,45581,2,EL,1,100,-18066.000000
1706145564.130597,678742.000,45598,1,EL,1,100,-18066.400391
1706145564.197598,678809.000,45615,2,EL,1,100,-18063.800781
1706145564.264598,678876.000,45615,2,EL,1,100,-18064.599609
1706145564.330599,678942.000,45631,1,EL,1,100,-18065.400391
1706145564.397599,679009.000,45648,2,EL,1,100,-18067.800781
1706145564.464600,679076.000,45648,2,EL,1,100,-18067.800781
1706145564.531101,679142.500,45665,2,EL,1,100,-18068.400391
1706145564.597601,679209.000,45665,2,EL,1,100,-18069.599609
1706145564.664602,679276.000,45681,1,EL,1,100,-18069.599609
1706145564.731102,679342.500,45697,2,EL,1,100,-18068.400391
1706145564.797603,679409.000,45697,2,EL,1,100,-18067.199219
1706145564.864604,679476.000,45713,1,EL,1,100,-18067.000000
1706145564.931104,679542.500,45730,2,EL,1,100,-18071.800781
1706145564.997605,679609.000,45730,2,EL,1,100,-18071.000000
1706145565.063605,679675.000,45747,1,EL,1,100,-18070.000000
1706145565.130606,679742.000,45764,2,EL,1,100,-18068.400391
1706145565.197606,679809.000,45764,2,EL,1,100,-18067.199219
1706145565.263607,679875.000,45780,1,EL,1,100,-18069.599609
1706145565.330607,679942.000,45798,2,EL,1,100,-18068.199219
1706145565.397608,680009.000,45798,2,EL,1,100,-18068.400391
1706145565.463609,680075.000,45814,1,EL,1,100,-18069.800781
1706145565.530609,680142.000,45829,2,EL,1,100,-18069.000000
1706145565.597610,680209.000,45829,2,EL,1,100,-18068.199219
1706145565.663610,680275.000,45845,1,EL,1,100,-18069.800781
1706145565.730611,680342.000,45863,2,EL,1,100,-18072.199219
1706145565.797611,680409.000,45863,2,EL,1,100,-18069.599609
1706145565.863612,680475.000,45879,1,EL,1,100,-18071.599609
1706145565.930613,680542.000,45894,2,EL,1,100,-18068.400391
1706145565.997613,680609.000,45894,2,EL,1,100,-18070.199219
1706145566.063614,680675.000,45913,1,EL,1,100,-18072.400391
1706145566.130614,680742.000,45930,2,EL,1,100,-18070.800781
1706145566.197615,680809.000,45930,2,EL,1,100,-18071.199219
1706145566.263616,680875.000,45946,1,EL,1,100,-18069.000000
1706145566.330616,680942.000,45963,2,EL,1,100,-18069.800781
1706145566.397617,681009.000,45963,2,EL,1,100,-18070.199219
1706145566.463617,681075.000,45978,1,EL,1,100,-18072.000000
1706145566.530284,681141.667,45995,3,EL,1,100,-18070.199219
1706145566.596952,681208.333,45995,3,EL,1,100,-18069.599609
1706145566.663619,681275.000,45995,3,EL,1,100,-18070.400391
1706145566.730619,681342.000,46014,2,EL,1,100,-18071.599609
1706145566.797620,681409.000,46014,2,EL,1,100,-18071.599609
1706145566.863621,681475.000,46033,1,EL,1,100,-18075.000000
1706145566.930621,681542.000,46049,2,EL,1,100,-18072.400391
1706145566.997622,681609.000,46049,2,EL,1,100,-18072.400391
1706145567.063622,681675.000,46067,1,EL,1,100,-18072.199219
1706145567.130623,681742.000,46081,2,EL,1,100,-18071.400391
1706145567.197623,681809.000,46081,2,EL,1,100,-18069.000000
1706145567.263624,681875.000,46098,1,EL,1,100,-18068.199219
1706145567.330625,681942.000,46115,2,EL,1,100,-18067.800781
1706145567.397625,682009.000,46115,2,EL,1,100,-18069.599609
1706145567.463626,682075.000,46132,1,EL,1,100,-18071.599609
1706145567.530626,682142.000,46147,2,EL,1,100,-18069.800781
1706145567.597627,682209.000,46147,2,EL,1,100,-18072.199219
1706145567.663627,682275.000,46163,1,EL,1,100,-18075.400391
1706145567.730628,682342.000,46182,2,EL,1,100,-18076.199219
1706145567.797629,682409.000,46182,2,EL,1,100,-18075.599609
1706145567.864129,682475.500,46199,2,EL,1,100,-18073.000000
1706145567.930630,682542.000,46199,2,EL,1,100,-18070.800781
1706145567.997130,682608.500,46219,2,EL,1,100,-18072.000000
1706145568.063631,682675.000,46219,2,EL,1,100,-18072.000000
1706145568.130631,682742.000,46236,1,EL,1,100,-18072.199219
1706145568.197132,682808.500,46250,2,EL,1,100,-18074.199219
1706145568.263633,682875.000,46250,2,EL,1,100,-18073.400391
1706145568.330633,682942.000,46267,1,EL,1,100,-18074.199219
1706145568.397134,683008.500,46284,2,EL,1,100,-18073.400391
1706145568.463634,683075.000,46284,2,EL,1,100,-18071.199219
1706145568.530635,683142.000,46301,1,EL,1,100,-18073.199219
1706145568.597136,683208.500,46317,2,EL,1,100,-18075.800781
1706145568.663636,683275.000,46317,2,EL,1,100,-18074.599609
1706145568.730637,683342.000,46335,1,EL,1,100,-18074.599609
1706145568.797137,683408.500,46351,2,EL,1,100,-18075.199219
1706145568.863638,683475.000,46351,2,EL,1,100,-18073.000000
1706145568.930138,683541.500,46368,2,EL,1,100,-18072.400391
1706145568.996639,683608.000,46368,2,EL,1,100,-18075.599609
1706145569.063639,683675.000,46385,2,EL,1,100,-18081.599609
1706145569.130640,683742.000,46385,2,EL,1,100,-18075.400391
1706145569.196641,683808.000,46402,1,EL,1,100,-18071.400391
1706145569.263641,683875.000,46416,2,EL,1,100,-18075.599609
1706145569.330642,683942.000,46416,2,EL,1,100,-18072.400391
1706145569.396642,684008.000,46434,1,EL,1,100,-18072.400391
1706145569.463643,684075.000,46450,2,EL,1,100,-18072.599609
1706145569.530643,684142.000,46450,2,EL,1,100,-18072.199219
1706145569.596644,684208.000,46469,1,EL,1,100,-18074.599609
1706145569.663645,684275.000,46484,2,EL,1,100,-18075.599609
1706145569.730645,684342.000,46484,2,EL,1,100,-18078.000000
1706145569.796646,684408.000,46501,1,EL,1,100,-18076.400391
1706145569.863646,684475.000,46517,2,EL,1,100,-18076.599609
1706145569.930647,684542.000,46517,2,EL,1,100,-18077.400391
1706145569.996647,684608.000,46534,1,EL,1,100,-18075.800781
1706145570.063648,684675.000,46549,2,EL,1,100,-18076.000000
1706145570.130649,684742.000,46549,2,EL,1,100,-18077.000000
1706145570.196649,684808.000,46566,1,EL,1,100,-18077.400391
1706145570.263650,684875.000,46582,2,EL,1,100,-18076.400391
1706145570.330650,684942.000,46582,2,EL,1,100,-18077.800781
1706145570.396651,685008.000,46600,1,EL,1,100,-18079.199219
1706145570.463651,685075.000,46614,2,EL,1,100,-18078.400391
1706145570.530652,685142.000,46614,2,EL,1,100,-18076.199219
1706145570.596653,685208.000,46631,1,EL,1,100,-18077.800781
1706145570.663653,685275.000,46650,2,EL,1,100,-18080.400391
1706145570.730654,685342.000,46650,2,EL,1,100,-18076.400391
1706145570.796654,685408.000,46667,1,EL,1,100,-18077.800781
1706145570.863655,685475.000,46682,2,EL,1,100,-18076.199219
1706145570.930655,685542.000,46682,2,EL,1,100,-18078.400391
1706145570.996656,685608.000,46698,1,EL,1,100,-18080.800781
1706145571.063657,685675.000,46715,2,EL,1,100,-18081.199219
1706145571.130657,685742.000,46715,2,EL,1,100,-18078.800781
1706145571.197158,685808.500,46732,2,EL,1,100,-18078.199219
1706145571.263658,685875.000,46732,2,EL,1,100,-18078.599609
1706145571.330659,685942.000,46748,1,EL,1,100,-18079.000000
1706145571.397159,686008.500,46764,2,EL,1,100,-18080.400391
1706145571.463660,686075.000,46764,2,EL,1,100,-18079.599609
1706145571.529660,686141.000,46782,1,EL,1,100,-18077.000000
1706145571.596661,686208.000,46799,2,EL,1,100,-18079.000000
1706145571.663662,686275.000,46799,2,EL,1,100,-18079.800781
1706145571.730662,686342.000,46816,1,EL,1,100,-18081.400391
1706145571.797163,686408.500,46833,2,EL,1,100,-18079.599609
1706145571.863663,686475.000,46833,2,EL,1,100,-18076.800781
1706145571.929664,686541.000,46849,1,EL,1,100,-18079.000000
1706145571.996665,686608.000,46867,2,EL,1,100,-18081.400391
1706145572.063665,686675.000,46867,2,EL,1,100,-18080.400391
1706145572.130666,686742.000,46883,1,EL,1,100,-18079.800781
1706145572.197166,686808.500,46899,2,EL,1,100,-18078.000000
1706145572.263667,686875.000,46899,2,EL,1,100,-18078.800781
1706145572.330168,686941.500,46917,2,EL,1,100,-18080.400391
1706145572.396668,687008.000,46917,2,EL,1,100,-18080.800781
1706145572.463669,687075.000,46934,1,EL,1,100,-18078.400391
1706145572.530169,687141.500,46950,2,EL,1,100,-18080.199219
1706145572.596670,687208.000,46950,2,EL,1,100,-18083.800781
1706145572.663670,687275.000,46967,1,EL,1,100,-18082.400391
1706145572.730171,687341.500,46982,2,EL,1,100,-18082.400391
1706145572.796671,687408.000,46982,2,EL,1,100,-18083.000000
1706145572.863672,687475.000,46999,1,EL,1,100,-18082.199219
1706145572.930172,687541.500,47015,2,EL,1,100,-18082.199219
1706145572.996673,687608.000,47015,2,EL,1,100,-18084.000000
1706145573.063174,687674.500,47042,2,EL,1,100,-18083.000000
1706145573.129674,687741.000,47042,2,EL,1,100,-18078.000000
1706145573.196675,687808.000,47059,2,EL,1,100,-18080.199219
1706145573.263675,687875.000,47059,2,EL,1,100,-18081.400391
1706145573.330176,687941.500,47076,2,EL,1,100,-18080.599609
1706145573.396677,688008.000,47076,2,EL,1,100,-18081.599609
1706145573.463677,688075.000,47093,1,EL,1,100,-18084.400391
1706145573.530178,688141.500,47107,2,EL,1,100,-18084.000000
1706145573.596678,688208.000,47107,2,EL,1,100,-18083.199219
1706145573.663679,688275.000,47124,1,EL,1,100,-18084.599609
1706145573.730179,688341.500,47141,2,EL,1,100,-18084.599609
1706145573.796680,688408.000,47141,2,EL,1,100,-18085.400391
1706145573.863681,688475.000,47160,1,EL,1,100,-18084.199219
1706145573.930181,688541.500,47174,2,EL,1,100,-18084.599609
1706145573.996682,688608.000,47174,2,EL,1,100,-18082.400391
1706145574.063682,688675.000,47192,1,EL,1,100,-18082.400391
1706145574.130183,688741.500,47208,2,EL,1,100,-18082.000000
1706145574.196683,688808.000,47208,2,EL,1,100,-18085.599609
1706145574.263684,688875.000,47225,1,EL,1,100,-18092.400391
1706145574.330184,688941.500,47241,2,EL,1,100,-18088.800781
1706145574.396685,689008.000,47241,2,EL,1,100,-18083.199219
1706145574.463686,689075.000,47257,1,EL,1,100,-18082.000000
1706145574.530186,689141.500,47273,2,EL,1,100,-18083.800781
1706145574.596687,689208.000,47273,2,EL,1,100,-18087.000000
1706145574.663188,689274.500,47291,2,EL,1,100,-18086.599609
1706145574.729688,689341.000,47291,2,EL,1,100,-18082.800781
1706145574.796689,689408.000,47307,1,EL,1,100,-18082.800781
1706145574.863189,689474.500,47324,2,EL,1,100,-18085.000000
1706145574.929690,689541.000,47324,2,EL,1,100,-18088.199219
1706145574.996690,689608.000,47340,1,EL,1,100,-18085.199219
1706145575.063191,689674.500,47358,2,EL,1,100,-18087.199219
1706145575.129691,689741.000,47358,2,EL,1,100,-18086.400391
1706145575.196692,689808.000,47374,1,EL,1,100,-18085.400391
1706145575.263192,689874.500,47389,2,EL,1,100,-18086.599609
1706145575.329693,689941.000,47389,2,EL,1,100,-18085.800781
1706145575.396694,690008.000,47406,1,EL,1,100,-18087.000000
1706145575.463194,690074.500,47423,2,EL,1,100,-18084.599609
1706145575.529695,690141.000,47423,2,EL,1,100,-18083.199219
1706145575.596195,690207.500,47439,2,EL,1,100,-18085.400391
1706145575.662696,690274.000,47439,2,EL,1,100,-18086.599609
1706145575.729697,690341.000,47459,1,EL,1,100,-18085.800781
1706145575.796197,690407.500,47473,2,EL,1,100,-18087.800781
1706145575.862698,690474.000,47473,2,EL,1,100,-18087.800781
1706145575.929698,690541.000,47490,1,EL,1,100,-18086.800781
1706145575.996199,690607.500,47507,2,EL,1,100,-18085.400391
1706145576.062699,690674.000,47507,2,EL,1,100,-18089.000000
1706145576.129700,690741.000,47524,1,EL,1,100,-18086.599609
1706145576.196201,690807.500,47538,2,EL,1,100,-18086.199219
1706145576.262701,690874.000,47538,2,EL,1,100,-18084.400391
1706145576.329702,690941.000,47555,1,EL,1,100,-18083.400391
1706145576.396202,691007.500,47572,2,EL,1,100,-18087.000000
1706145576.462703,691074.000,47572,2,EL,1,100,-18085.400391
1706145576.529703,691141.000,47591,1,EL,1,100,-18082.800781
1706145576.596204,691207.500,47605,2,EL,1,100,-18083.800781
1706145576.662704,691274.000,47605,2,EL,1,100,-18083.800781
1706145576.729705,691341.000,47623,1,EL,1,100,-18085.000000
1706145576.796206,691407.500,47641,2,EL,1,100,-18084.599609
1706145576.862706,691474.000,47641,2,EL,1,100,-18085.599609
1706145576.929707,691541.000,47658,1,EL,1,100,-18085.400391
1706145576.996207,691607.500,47673,2,EL,1,100,-18085.000000
1706145577.062708,691674.000,47673,2,EL,1,100,-18085.400391
1706145577.129709,691741.000,47690,1,EL,1,100,-18088.199219
1706145577.196209,691807.500,47708,2,EL,1,100,-18088.000000
1706145577.262710,691874.000,47708,2,EL,1,100,-18085.400391
1706145577.329710,691941.000,47725,1,EL,1,100,-18087.800781
1706145577.396211,692007.500,47741,2,EL,1,100,-18090.199219
1706145577.462711,692074.000,47741,2,EL,1,100,-18088.199219
1706145577.529712,692141.000,47757,1,EL,1,100,-18087.199219
1706145577.596212,692207.500,47773,2,EL,1,100,-18088.400391
1706145577.662713,692274.000,47773,2,EL,1,100,-18087.800781
1706145577.729714,692341.000,47791,2,EL,1,100,-18089.599609
1706145577.796714,692408.000,47791,2,EL,1,100,-18094.599609
1706145577.863215,692474.500,47807,2,EL,1,100,-18092.599609
1706145577.929715,692541.000,47807,2,EL,1,100,-18090.599609
1706145577.995716,692607.000,47826,1,EL,1,100,-18091.800781
1706145578.062716,692674.000,47841,2,EL,1,100,-18090.800781
1706145578.129717,692741.000,47841,2,EL,1,100,-18089.800781
1706145578.196218,692807.500,47863,2,EL,1,100,-18091.800781
1706145578.262718,692874.000,47863,2,EL,1,100,-18090.800781
1706145578.329719,692941.000,47881,2,EL,1,100,-18091.199219
1706145578.396719,693008.000,47881,2,EL,1,100,-18090.000000
1706145578.462720,693074.000,47897,1,EL,1,100,-18091.599609
1706145578.529221,693140.500,47914,2,EL,1,100,-18093.800781
1706145578.595721,693207.000,47914,2,EL,1,100,-18094.000000
1706145578.662722,693274.000,47930,1,EL,1,100,-18091.800781
1706145578.729222,693340.500,47948,2,EL,1,100,-18091.800781
1706145578.795723,693407.000,47948,2,EL,1,100,-18091.800781
1706145578.862723,693474.000,47964,1,EL,1,100,-18093.199219
1706145578.929224,693540.500,47981,2,EL,1,100,-18091.599609
1706145578.995724,693607.000,47981,2,EL,1,100,-18092.199219
1706145579.062725,693674.000,47998,1,EL,1,100,-18093.000000
1706145579.129225,693740.500,48013,2,EL,1,100,-18094.199219
1706145579.195726,693807.000,48013,2,EL,1,100,-18092.800781
1706145579.262727,693874.000,48029,1,EL,1,100,-18092.400391
1706145579.329227,693940.500,48047,2,EL,1,100,-18093.199219
1706145579.395728,694007.000,48047,2,EL,1,100,-18092.199219
1706145579.462729,694074.000,48063,1,EL,1,100,-18093.199219
1706145579.529229,694140.500,48078,2,EL,1,100,-18093.000000
1706145579.595730,694207.000,48078,2,EL,1,100,-18094.400391
1706145579.662730,694274.000,48096,1,EL,1,100,-18095.400391
1706145579.729231,694340.500,48114,2,EL,1,100,-18093.199219
1706145579.795731,694407.000,48114,2,EL,1,100,-18094.000000
1706145579.862732,694474.000,48130,1,EL,1,100,-18095.800781
1706145579.929232,694540.500,48146,2,EL,1,100,-18094.599609
1706145579.995733,694607.000,48146,2,EL,1,100,-18095.199219
1706145580.062734,694674.000,48162,2,EL,1,100,-18096.000000
1706145580.129734,694741.000,48162,2,EL,1,100,-18092.000000
1706145580.195735,694807.000,48179,1,EL,1,100,-18093.800781
1706145580.262735,694874.000,48195,2,EL,1,100,-18096.800781
1706145580.329736,694941.000,48195,2,EL,1,100,-18094.599609
1706145580.395736,695007.000,48213,1,EL,1,100,-18092.800781
1706145580.462737,695074.000,48229,2,EL,1,100,-18095.000000
1706145580.529738,695141.000,48229,2,EL,1,100,-18094.800781
1706145580.595738,695207.000,48246,1,EL,1,100,-18095.400391
1706145580.662739,695274.000,48263,2,EL,1,100,-18095.199219
1706145580.729739,695341.000,48263,2,EL,1,100,-18094.400391
1706145580.795740,695407.000,48280,1,EL,1,100,-18095.800781
1706145580.862741,695474.000,48295,2,EL,1,100,-18094.199219
1706145580.929741,695541.000,48295,2,EL,1,100,-18094.199219
1706145580.995742,695607.000,48311,1,EL,1,100,-18096.000000
1706145581.062742,695674.000,48328,2,EL,1,100,-18096.000000
1706145581.129743,695741.000,48328,2,EL,1,100,-18098.000000
1706145581.195743,695807.000,48345,1,EL,1,100,-18098.800781
1706145581.262244,695873.500,48360,2,EL,1,100,-18095.599609
1706145581.328744,695940.000,48360,2,EL,1,100,-18092.800781
1706145581.395745,696007.000,48379,2,EL,1,100,-18095.800781
1706145581.462746,696074.000,48379,2,EL,1,100,-18096.400391
1706145581.528746,696140.000,48395,1,EL,1,100,-18098.599609
1706145581.595747,696207.000,48412,2,EL,1,100,-18098.599609
1706145581.662747,696274.000,48412,2,EL,1,100,-18097.400391
1706145581.728748,696340.000,48429,1,EL,1,100,-18098.000000
1706145581.795748,696407.000,48446,2,EL,1,100,-18095.800781
1706145581.862749,696474.000,48446,2,EL,1,100,-18097.400391
1706145581.928750,696540.000,48462,1,EL,1,100,-18097.000000
1706145581.995750,696607.000,48480,2,EL,1,100,-18097.800781
1706145582.062751,696674.000,48480,2,EL,1,100,-18097.400391
1706145582.128751,696740.000,48496,1,EL,1,100,-18098.800781
1706145582.195752,696807.000,48513,2,EL,1,100,-18098.599609
1706145582.262753,696874.000,48513,2,EL,1,100,-18097.599609
1706145582.329420,696940.667,48531,3,EL,1,100,-18098.599609
1706145582.396087,697007.333,48531,3,EL,1,100,-18097.400391
1706145582.462754,697074.000,48531,3,EL,1,100,-18097.599609
1706145582.529505,697140.750,48549,4,EL,1,100,-18097.199219
1706145582.596255,697207.500,48549,4,EL,1,100,-18097.599609
1706145582.663006,697274.250,48549,4,EL,1,100,-18098.000000
1706145582.729756,697341.000,48549,4,EL,1,100,-18101.199219
1706145582.796090,697407.333,48566,3,EL,1,100,-18101.000000
1706145582.862424,697473.667,48566,3,EL,1,100,-18097.400391
1706145582.928758,697540.000,48566,3,EL,1,100,-18098.400391
1706145582.995759,697607.000,48582,1,EL,1,100,-18101.400391
1706145583.062259,697673.500,48602,2,EL,1,100,-18102.599609
1706145583.128760,697740.000,48602,2,EL,1,100,-18103.800781
1706145583.195760,697807.000,48618,1,EL,1,100,-18101.000000
1706145583.262428,697873.667,48639,3,EL,1,100,-18101.000000
1706145583.329095,697940.333,48639,3,EL,1,100,-18100.599609
1706145583.395762,698007.000,48639,3,EL,1,100,-18099.800781
1706145583.462763,698074.000,48655,1,EL,1,100,-18098.199219
1706145583.529263,698140.500,48670,2,EL,1,100,-18098.400391
1706145583.595764,698207.000,48670,2,EL,1,100,-18099.199219
1706145583.662764,698274.000,48686,1,EL,1,100,-18100.199219
1706145583.729265,698340.500,48704,2,EL,1,100,-18100.000000
1706145583.795766,698407.000,48704,2,EL,1,100,-18100.000000
1706145583.862766,698474.000,48720,1,EL,1,100,-18103.000000
1706145583.929267,698540.500,48737,2,EL,1,100,-18103.599609
1706145583.995767,698607.000,48737,2,EL,1,100,-18102.599609
1706145584.062768,698674.000,48754,1,EL,1,100,-18103.199219
1706145584.129268,698740.500,48771,2,EL,1,100,-18101.800781
1706145584.195769,698807.000,48771,2,EL,1,100,-18099.000000
1706145584.262269,698873.500,48787,2,EL,1,100,-18101.199219
1706145584.328770,698940.000,48787,2,EL,1,100,-18101.800781
1706145584.395771,699007.000,48805,1,EL,1,100,-18103.599609
1706145584.462271,699073.500,48819,2,EL,1,100,-18106.599609
1706145584.528772,699140.000,48819,2,EL,1,100,-18101.800781
1706145584.595773,699207.000,48836,1,EL,1,100,-18099.000000
1706145584.662273,699273.500,48853,2,EL,1,100,-18099.199219
1706145584.728774,699340.000,48853,2,EL,1,100,-18098.800781
1706145584.795774,699407.000,48872,1,EL,1,100,-18098.400391
1706145584.862275,699473.500,48886,2,EL,1,100,-18100.599609
1706145584.928775,699540.000,48886,2,EL,1,100,-18099.199219
1706145584.995776,699607.000,48903,1,EL,1,100,-18101.199219
1706145585.062276,699673.500,48920,2,EL,1,100,-18104.800781
1706145585.128777,699740.000,48920,2,EL,1,100,-18103.599609
1706145585.195777,699807.000,48937,1,EL,1,100,-18102.800781
1706145585.262278,699873.500,48951,2,EL,1,100,-18104.000000
1706145585.328779,699940.000,48951,2,EL,1,100,-18104.400391
1706145585.395779,700007.000,48969,1,EL,1,100,-18105.599609
1706145585.462280,700073.500,48985,2,EL,1,100,-18104.599609
1706145585.528780,700140.000,48985,2,EL,1,100,-18103.800781
1706145585.595781,700207.000,49004,1,EL,1,100,-18101.599609
1706145585.662282,700273.500,49019,2,EL,1,100,-18104.000000
1706145585.728782,700340.000,49019,2,EL,1,100,-18105.400391
1706145585.795783,700407.000,49036,1,EL,1,100,-18105.800781
1706145585.862283,700473.500,49052,2,EL,1,100,-18104.800781
1706145585.928784,700540.000,49052,2,EL,1,100,-18107.000000
1706145585.995784,700607.000,49069,1,EL,1,100,-18106.199219
1706145586.062285,700673.500,49085,2,EL,1,100,-18105.199219
1706145586.128786,700740.000,49085,2,EL,1,100,-18103.599609
1706145586.195786,700807.000,49101,1,EL,1,100,-18105.800781
1706145586.262287,700873.500,49117,2,EL,1,100,-18106.599609
1706145586.328787,700940.000,49117,2,EL,1,100,-18108.400391
1706145586.395288,701006.500,49137,2,EL,1,100,-18107.199219
1706145586.461788,701073.000,49137,2,EL,1,100,-18107.400391
1706145586.528789,701140.000,49153,1,EL,1,100,-18106.800781
1706145586.595289,701206.500,49168,2,EL,1,100,-18110.000000
1706145586.661790,701273.000,49168,2,EL,1,100,-18107.599609
1706145586.728791,701340.000,49185,1,EL,1,100,-18107.800781
1706145586.795291,701406.500,49204,2,EL,1,100,-18107.000000
1706145586.861792,701473.000,49204,2,EL,1,100,-18105.400391
1706145586.928792,701540.000,49220,1,EL,1,100,-18104.599609
1706145586.995293,701606.500,49236,2,EL,1,100,-18105.199219
1706145587.061794,701673.000,49236,2,EL,1,100,-18105.199219
1706145587.128794,701740.000,49252,1,EL,1,100,-18105.599609
1706145587.195295,701806.500,49269,2,EL,1,100,-18106.000000
1706145587.261795,701873.000,49269,2,EL,1,100,-18106.000000
1706145587.328796,701940.000,49287,1,EL,1,100,-18108.800781
1706145587.395296,702006.500,49303,2,EL,1,100,-18107.599609
1706145587.461797,702073.000,49303,2,EL,1,100,-18107.800781
1706145587.528797,702140.000,49319,1,EL,1,100,-18110.000000
1706145587.595298,702206.500,49336,2,EL,1,100,-18109.800781
1706145587.661799,702273.000,49336,2,EL,1,100,-18105.800781
1706145587.728799,702340.000,49353,1,EL,1,100,-18107.599609
1706145587.795300,702406.500,49368,2,EL,1,100,-18108.199219
1706145587.861800,702473.000,49368,2,EL,1,100,-18108.800781
1706145587.928801,702540.000,49384,1,EL,1,100,-18110.199219
1706145587.995301,702606.500,49402,2,EL,1,100,-18108.599609
1706145588.061802,702673.000,49402,2,EL,1,100,-18106.400391
1706145588.128803,702740.000,49420,1,EL,1,100,-18105.800781
1706145588.195303,702806.500,49436,2,EL,1,100,-18108.800781
1706145588.261804,702873.000,49436,2,EL,1,100,-18109.000000
1706145588.328804,702940.000,49451,1,EL,1,100,-18110.599609
