LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1706146335.386402,1449998.000,43114,2,EA,1,100,0.058627
1706146335.453401,1450065.000,43130,2,EA,1,100,0.058617
1706146335.520400,1450132.000,43130,2,EA,1,100,0.058598
1706146335.586899,1450198.500,43147,2,EA,1,100,0.058574
1706146335.653399,1450265.000,43147,2,EA,1,100,0.058568
1706146335.720398,1450332.000,43163,1,EA,1,100,0.058622
1706146335.786897,1450398.500,43180,2,EA,1,100,0.058615
1706146335.853396,1450465.000,43180,2,EA,1,100,0.058609
1706146335.920396,1450532.000,43196,1,EA,1,100,0.058582
1706146335.986895,1450598.500,43212,2,EA,1,100,0.058618
1706146336.053394,1450665.000,43212,2,EA,1,100,0.058620
1706146336.120393,1450732.000,43228,1,EA,1,100,0.058597
1706146336.186893,1450798.500,43247,2,EA,1,100,0.058610
1706146336.253392,1450865.000,43247,2,EA,1,100,0.058618
1706146336.320391,1450932.000,43264,1,EA,1,100,0.058603
1706146336.386890,1450998.500,43279,2,EA,1,100,0.058594
1706146336.453389,1451065.000,43279,2,EA,1,100,0.058616
1706146336.520389,1451132.000,43295,1,EA,1,100,0.058631
1706146336.586888,1451198.500,43313,2,EA,1,100,0.058607
1706146336.653387,1451265.000,43313,2,EA,1,100,0.058631
1706146336.720387,1451332.000,43331,1,EA,1,100,0.058635
1706146336.786886,1451398.500,43346,2,EA,1,100,0.058624
1706146336.853385,1451465.000,43346,2,EA,1,100,0.058640
1706146336.920384,1451532.000,43362,1,EA,1,100,0.058614
1706146336.986883,1451598.500,43380,2,EA,1,100,0.058591
1706146337.053383,1451665.000,43380,2,EA,1,100,0.058611
1706146337.120382,1451732.000,43398,1,EA,1,100,0.058623
1706146337.186881,1451798.500,43413,2,EA,1,100,0.058628
1706146337.253380,1451865.000,43413,2,EA,1,100,0.058620
1706146337.320380,1451932.000,43430,1,EA,1,100,0.058626
1706146337.386879,1451998.500,43447,2,EA,1,100,0.058622
1706146337.453378,1452065.000,43447,2,EA,1,100,0.058611
1706146337.520377,1452132.000,43463,1,EA,1,100,0.058568
1706146337.586877,1452198.500,43480,2,EA,1,100,0.058568
1706146337.653376,1452265.000,43480,2,EA,1,100,0.058558
1706146337.720375,1452332.000,43495,1,EA,1,100,0.058587
1706146337.786874,1452398.500,43512,2,EA,1,100,0.058590
1706146337.853374,1452465.000,43512,2,EA,1,100,0.058567
1706146337.919873,1452531.500,43529,2,EA,1,100,0.058544
1706146337.986372,1452598.000,43529,2,EA,1,100,0.058531
1706146338.053371,1452665.000,43548,1,EA,1,100,0.058554
1706146338.119871,1452731.500,43562,2,EA,1,100,0.058588
1706146338.186370,1452798.000,43562,2,EA,1,100,0.058568
1706146338.253369,1452865.000,43579,1,EA,1,100,0.058607
1706146338.319868,1452931.500,43596,2,EA,1,100,0.058578
1706146338.386368,1452998.000,43596,2,EA,1,100,0.058567
1706146338.453367,1453065.000,43613,1,EA,1,100,0.058567
1706146338.519866,1453131.500,43627,2,EA,1,100,0.058574
1706146338.586365,1453198.000,43627,2,EA,1,100,0.058565
1706146338.653364,1453265.000,43645,1,EA,1,100,0.058535
1706146338.719864,1453331.500,43661,2,EA,1,100,0.058521
1706146338.786363,1453398.000,43661,2,EA,1,100,0.058573
1706146338.853362,1453465.000,43678,1,EA,1,100,0.058550
1706146338.919862,1453531.500,43695,2,EA,1,100,0.058527
1706146338.986361,1453598.000,43695,2,EA,1,100,0.058542
1706146339.053360,1453665.000,43712,1,EA,1,100,0.058568
1706146339.119859,1453731.500,43728,2,EA,1,100,0.058560
1706146339.186358,1453798.000,43728,2,EA,1,100,0.058550
1706146339.253358,1453865.000,43745,1,EA,1,100,0.058541
1706146339.319857,1453931.500,43760,2,EA,1,100,0.058522
1706146339.386356,1453998.000,43760,2,EA,1,100,0.058518
1706146339.453355,1454065.000,43777,1,EA,1,100,0.058491
1706146339.519855,1454131.500,43793,2,EA,1,100,0.058469
1706146339.586354,1454198.000,43793,2,EA,1,100,0.058480
1706146339.653353,1454265.000,43813,1,EA,1,100,0.058445
1706146339.719852,1454331.500,43828,2,EA,1,100,0.058373
1706146339.786352,1454398.000,43828,2,EA,1,100,0.058362
1706146339.853351,1454465.000,43844,1,EA,1,100,0.058366
1706146339.919850,1454531.500,43861,2,EA,1,100,0.058365
1706146339.986349,1454598.000,43861,2,EA,1,100,0.058369
1706146340.052849,1454664.500,43878,2,EA,1,100,0.058337
1706146340.119348,1454731.000,43878,2,EA,1,100,0.058369
1706146340.186347,1454798.000,43894,1,EA,1,100,0.058384
1706146340.252846,1454864.500,43910,2,EA,1,100,0.058340
1706146340.319346,1454931.000,43910,2,EA,1,100,0.058365
1706146340.386345,1454998.000,43926,1,EA,1,100,0.058384
1706146340.452844,1455064.500,43950,2,EA,1,100,0.058354
1706146340.519343,1455131.000,43950,2,EA,1,100,0.058355
1706146340.586343,1455198.000,43967,2,EA,1,100,0.058340
1706146340.653342,1455265.000,43967,2,EA,1,100,0.058330
1706146340.719341,1455331.000,43984,1,EA,1,100,0.058314
1706146340.786340,1455398.000,43998,2,EA,1,100,0.058351
1706146340.853339,1455465.000,43998,2,EA,1,100,0.058346
1706146340.919339,1455531.000,44015,1,EA,1,100,0.058314
1706146340.986338,1455598.000,44032,2,EA,1,100,0.058353
1706146341.053337,1455665.000,44032,2,EA,1,100,0.058365
1706146341.119337,1455731.000,44049,1,EA,1,100,0.058365
1706146341.185836,1455797.500,44063,2,EA,1,100,0.058342
1706146341.252335,1455864.000,44063,2,EA,1,100,0.058345
1706146341.319334,1455931.000,44083,1,EA,1,100,0.058365
1706146341.385834,1455997.500,44099,2,EA,1,100,0.058347
1706146341.452333,1456064.000,44099,2,EA,1,100,0.058337
1706146341.519332,1456131.000,44116,1,EA,1,100,0.058358
1706146341.585831,1456197.500,44132,2,EA,1,100,0.058358
1706146341.652330,1456264.000,44132,2,EA,1,100,0.058360
1706146341.719330,1456331.000,44150,1,EA,1,100,0.058351
1706146341.785829,1456397.500,44166,2,EA,1,100,0.058276
1706146341.852328,1456464.000,44166,2,EA,1,100,0.058306
1706146341.919327,1456531.000,44184,2,EA,1,100,0.058335
1706146341.986327,1456598.000,44184,2,EA,1,100,0.058341
1706146342.052326,1456664.000,44200,1,EA,1,100,0.058356
1706146342.119325,1456731.000,44215,2,EA,1,100,0.058360
1706146342.186324,1456798.000,44215,2,EA,1,100,0.058362
1706146342.252324,1456864.000,44233,1,EA,1,100,0.058357
1706146342.319323,1456931.000,44251,2,EA,1,100,0.058357
1706146342.386322,1456998.000,44251,2,EA,1,100,0.058357
1706146342.452321,1457064.000,44267,1,EA,1,100,0.058341
1706146342.519321,1457131.000,44282,2,EA,1,100,0.058355
1706146342.586320,1457198.000,44282,2,EA,1,100,0.058335
1706146342.652319,1457264.000,44299,1,EA,1,100,0.058299
1706146342.719318,1457331.000,44316,2,EA,1,100,0.058320
1706146342.786318,1457398.000,44316,2,EA,1,100,0.058311
1706146342.852317,1457464.000,44332,1,EA,1,100,0.058292
1706146342.919316,1457531.000,44348,2,EA,1,100,0.058305
1706146342.986315,1457598.000,44348,2,EA,1,100,0.058327
1706146343.052315,1457664.000,44366,1,EA,1,100,0.058325
1706146343.119314,1457731.000,44383,2,EA,1,100,0.058313
1706146343.186313,1457798.000,44383,2,EA,1,100,0.058311
1706146343.252312,1457864.000,44399,1,EA,1,100,0.058324
1706146343.319312,1457931.000,44415,2,EA,1,100,0.058342
1706146343.386311,1457998.000,44415,2,EA,1,100,0.058319
1706146343.452310,1458064.000,44431,1,EA,1,100,0.058293
1706146343.519309,1458131.000,44448,2,EA,1,100,0.058315
1706146343.586308,1458198.000,44448,2,EA,1,100,0.058334
1706146343.652308,1458264.000,44467,1,EA,1,100,0.058323
1706146343.719307,1458331.000,44483,2,EA,1,100,0.058328
1706146343.786306,1458398.000,44483,2,EA,1,100,0.058301
1706146343.852305,1458464.000,44498,1,EA,1,100,0.058297
1706146343.919305,1458531.000,44516,2,EA,1,100,0.058278
1706146343.986304,1458598.000,44516,2,EA,1,100,0.058300
1706146344.052803,1458664.500,44532,2,EA,1,100,0.058304
1706146344.119303,1458731.000,44532,2,EA,1,100,0.058322
1706146344.186302,1458798.000,44549,1,EA,1,100,0.058324
1706146344.252801,1458864.500,44564,2,EA,1,100,0.058319
1706146344.319300,1458931.000,44564,2,EA,1,100,0.058267
1706146344.386299,1458998.000,44581,1,EA,1,100,0.058287
1706146344.452799,1459064.500,44597,2,EA,1,100,0.058283
1706146344.519298,1459131.000,44597,2,EA,1,100,0.058272
1706146344.586297,1459198.000,44616,1,EA,1,100,0.058292
1706146344.652797,1459264.500,44631,2,EA,1,100,0.058252
1706146344.719296,1459331.000,44631,2,EA,1,100,0.058239
1706146344.785295,1459397.000,44648,1,EA,1,100,0.058244
1706146344.852294,1459464.000,44664,2,EA,1,100,0.058239
1706146344.919293,1459531.000,44664,2,EA,1,100,0.058265
1706146344.986293,1459598.000,44682,1,EA,1,100,0.058271
1706146345.052792,1459664.500,44696,2,EA,1,100,0.058271
1706146345.119291,1459731.000,44696,2,EA,1,100,0.058242
1706146345.185290,1459797.000,44713,1,EA,1,100,0.058231
1706146345.252290,1459864.000,44730,2,EA,1,100,0.058217
1706146345.319289,1459931.000,44730,2,EA,1,100,0.058241
1706146345.385288,1459997.000,44749,1,EA,1,100,0.058231
1706146345.452287,1460064.000,44763,2,EA,1,100,0.058253
1706146345.519287,1460131.000,44763,2,EA,1,100,0.058255
1706146345.585786,1460197.500,44784,2,EA,1,100,0.058285
1706146345.652285,1460264.000,44784,2,EA,1,100,0.058253
1706146345.718784,1460330.500,44800,2,EA,1,100,0.058238
1706146345.785284,1460397.000,44800,2,EA,1,100,0.058231
1706146345.852283,1460464.000,44817,1,EA,1,100,0.058246
1706146345.918782,1460530.500,44834,2,EA,1,100,0.058280
1706146345.985281,1460597.000,44834,2,EA,1,100,0.058268
1706146346.052280,1460664.000,44851,1,EA,1,100,0.058253
1706146346.118780,1460730.500,44867,2,EA,1,100,0.058178
1706146346.185279,1460797.000,44867,2,EA,1,100,0.058191
1706146346.252278,1460864.000,44884,1,EA,1,100,0.058251
1706146346.318778,1460930.500,44901,2,EA,1,100,0.058292
1706146346.385277,1460997.000,44901,2,EA,1,100,0.058348
1706146346.452276,1461064.000,44918,1,EA,1,100,0.058383
1706146346.518775,1461130.500,44933,2,EA,1,100,0.058343
1706146346.585274,1461197.000,44933,2,EA,1,100,0.058325
1706146346.652274,1461264.000,44950,1,EA,1,100,0.058335
1706146346.718773,1461330.500,44970,2,EA,1,100,0.058347
1706146346.785272,1461397.000,44970,2,EA,1,100,0.058330
1706146346.852272,1461464.000,44987,1,EA,1,100,0.058361
1706146346.918771,1461530.500,45005,2,EA,1,100,0.058384
1706146346.985270,1461597.000,45005,2,EA,1,100,0.058404
1706146347.052269,1461664.000,45023,2,EA,1,100,0.058408
1706146347.119268,1461731.000,45023,2,EA,1,100,0.058369
1706146347.185268,1461797.000,45039,1,EA,1,100,0.058371
1706146347.252267,1461864.000,45057,2,EA,1,100,0.058378
1706146347.319266,1461931.000,45057,2,EA,1,100,0.058402
1706146347.385265,1461997.000,45073,1,EA,1,100,0.058378
1706146347.452265,1462064.000,45088,2,EA,1,100,0.058373
1706146347.519264,1462131.000,45088,2,EA,1,100,0.058376
1706146347.585263,1462197.000,45104,1,EA,1,100,0.058354
1706146347.652262,1462264.000,45122,2,EA,1,100,0.058324
1706146347.719262,1462331.000,45122,2,EA,1,100,0.058349
1706146347.785261,1462397.000,45138,1,EA,1,100,0.058355
1706146347.852260,1462464.000,45155,2,EA,1,100,0.058340
1706146347.919259,1462531.000,45155,2,EA,1,100,0.058362
1706146347.985259,1462597.000,45172,1,EA,1,100,0.058364
1706146348.052258,1462664.000,45189,2,EA,1,100,0.058315
1706146348.119257,1462731.000,45189,2,EA,1,100,0.058326
1706146348.185256,1462797.000,45205,1,EA,1,100,0.058341
1706146348.251755,1462863.500,45221,2,EA,1,100,0.058305
1706146348.318255,1462930.000,45221,2,EA,1,100,0.058260
1706146348.385254,1462997.000,45237,1,EA,1,100,0.058223
1706146348.451753,1463063.500,45254,2,EA,1,100,0.058180
1706146348.518253,1463130.000,45254,2,EA,1,100,0.058193
1706146348.585252,1463197.000,45270,1,EA,1,100,0.058193
1706146348.651751,1463263.500,45286,2,EA,1,100,0.058181
1706146348.718250,1463330.000,45286,2,EA,1,100,0.058200
1706146348.785249,1463397.000,45304,1,EA,1,100,0.058199
1706146348.851749,1463463.500,45321,2,EA,1,100,0.058153
1706146348.918248,1463530.000,45321,2,EA,1,100,0.058110
1706146348.985247,1463597.000,45338,1,EA,1,100,0.058116
1706146349.051747,1463663.500,45354,2,EA,1,100,0.058121
1706146349.118246,1463730.000,45354,2,EA,1,100,0.058128
1706146349.185245,1463797.000,45369,2,EA,1,100,0.058140
1706146349.252244,1463864.000,45369,2,EA,1,100,0.058120
1706146349.318244,1463930.000,45387,1,EA,1,100,0.058144
1706146349.385243,1463997.000,45403,2,EA,1,100,0.058140
1706146349.452242,1464064.000,45403,2,EA,1,100,0.058145
1706146349.518241,1464130.000,45420,1,EA,1,100,0.058148
1706146349.585240,1464197.000,45437,2,EA,1,100,0.058150
1706146349.652240,1464264.000,45437,2,EA,1,100,0.058133
1706146349.718239,1464330.000,45454,1,EA,1,100,0.058138
1706146349.785238,1464397.000,45470,2,EA,1,100,0.058120
1706146349.852237,1464464.000,45470,2,EA,1,100,0.058120
1706146349.918237,1464530.000,45487,1,EA,1,100,0.058131
1706146349.985236,1464597.000,45502,2,EA,1,100,0.058163
1706146350.052235,1464664.000,45502,2,EA,1,100,0.058162
1706146350.118234,1464730.000,45519,1,EA,1,100,0.058155
1706146350.185234,1464797.000,45535,2,EA,1,100,0.058139
1706146350.252233,1464864.000,45535,2,EA,1,100,0.058115
1706146350.318232,1464930.000,45553,1,EA,1,100,0.058103
1706146350.385231,1464997.000,45567,2,EA,1,100,0.058096
1706146350.452231,1465064.000,45567,2,EA,1,100,0.058097
1706146350.518230,1465130.000,45586,1,EA,1,100,0.058145
1706146350.585229,1465197.000,45603,2,EA,1,100,0.058133
1706146350.652228,1465264.000,45603,2,EA,1,100,0.058103
1706146350.718728,1465330.500,45627,2,EA,1,100,0.058099
1706146350.785227,1465397.000,45627,2,EA,1,100,0.058113
1706146350.851726,1465463.500,45643,2,EA,1,100,0.058124
1706146350.918225,1465530.000,45643,2,EA,1,100,0.058131
1706146350.985224,1465597.000,45661,1,EA,1,100,0.058126
1706146351.051724,1465663.500,45675,2,EA,1,100,0.058125
1706146351.118223,1465730.000,45675,2,EA,1,100,0.058120
1706146351.185222,1465797.000,45692,1,EA,1,100,0.058122
1706146351.251722,1465863.500,45709,2,EA,1,100,0.058146
1706146351.318221,1465930.000,45709,2,EA,1,100,0.058149
1706146351.385220,1465997.000,45728,1,EA,1,100,0.058156
1706146351.451719,1466063.500,45742,2,EA,1,100,0.058146
1706146351.518219,1466130.000,45742,2,EA,1,100,0.058135
1706146351.585218,1466197.000,45759,1,EA,1,100,0.058170
1706146351.651717,1466263.500,45778,2,EA,1,100,0.058153
1706146351.718216,1466330.000,45778,2,EA,1,100,0.058110
1706146351.785215,1466397.000,45795,1,EA,1,100,0.058110
1706146351.851715,1466463.500,45809,2,EA,1,100,0.058160
1706146351.918214,1466530.000,45809,2,EA,1,100,0.058160
1706146351.985213,1466597.000,45827,1,EA,1,100,0.058151
1706146352.051713,1466663.500,45843,2,EA,1,100,0.058140
1706146352.118212,1466730.000,45843,2,EA,1,100,0.058136
1706146352.185211,1466797.000,45860,1,EA,1,100,0.058113
1706146352.251710,1466863.500,45877,2,EA,1,100,0.058092
1706146352.318209,1466930.000,45877,2,EA,1,100,0.058069
1706146352.385209,1466997.000,45894,1,EA,1,100,0.058096
1706146352.451708,1467063.500,45910,2,EA,1,100,0.058088
1706146352.518207,1467130.000,45910,2,EA,1,100,0.058106
1706146352.585207,1467197.000,45927,1,EA,1,100,0.058121
1706146352.651706,1467263.500,45943,2,EA,1,100,0.058099
1706146352.718205,1467330.000,45943,2,EA,1,100,0.058077
1706146352.785204,1467397.000,45959,1,EA,1,100,0.058072
1706146352.851703,1467463.500,45975,2,EA,1,100,0.058071
1706146352.918203,1467530.000,45975,2,EA,1,100,0.058101
1706146352.984702,1467596.500,45993,2,EA,1,100,0.058116
1706146353.051201,1467663.000,45993,2,EA,1,100,0.057951
1706146353.118200,1467730.000,46011,1,EA,1,100,0.057981
1706146353.184700,1467796.500,46026,2,EA,1,100,0.058071
1706146353.251199,1467863.000,46026,2,EA,1,100,0.058106
1706146353.318198,1467930.000,46043,1,EA,1,100,0.058124
1706146353.384697,1467996.500,46060,2,EA,1,100,0.058118
1706146353.451197,1468063.000,46060,2,EA,1,100,0.058169
1706146353.518196,1468130.000,46076,1,EA,1,100,0.058209
1706146353.584695,1468196.500,46094,2,EA,1,100,0.058187
1706146353.651194,1468263.000,46094,2,EA,1,100,0.058155
1706146353.718194,1468330.000,46110,1,EA,1,100,0.058158
1706146353.784693,1468396.500,46127,2,EA,1,100,0.058201
1706146353.851192,1468463.000,46127,2,EA,1,100,0.058202
1706146353.918191,1468530.000,46145,1,EA,1,100,0.058203
1706146353.984690,1468596.500,46163,2,EA,1,100,0.058218
1706146354.051190,1468663.000,46163,2,EA,1,100,0.058179
1706146354.118189,1468730.000,46179,1,EA,1,100,0.058180
1706146354.184688,1468796.500,46196,2,EA,1,100,0.058141
1706146354.251188,1468863.000,46196,2,EA,1,100,0.058132
1706146354.318187,1468930.000,46213,1,EA,1,100,0.058169
1706146354.384686,1468996.500,46228,2,EA,1,100,0.058134
1706146354.451185,1469063.000,46228,2,EA,1,100,0.058155
1706146354.518184,1469130.000,46244,1,EA,1,100,0.058158
1706146354.584684,1469196.500,46262,2,EA,1,100,0.058162
1706146354.651183,1469263.000,46262,2,EA,1,100,0.058142
1706146354.718182,1469330.000,46280,1,EA,1,100,0.058125
1706146354.784682,1469396.500,46296,2,EA,1,100,0.058107
1706146354.851181,1469463.000,46296,2,EA,1,100,0.058136
1706146354.918180,1469530.000,46311,1,EA,1,100,0.058133
1706146354.984679,1469596.500,46329,2,EA,1,100,0.058161
1706146355.051178,1469663.000,46329,2,EA,1,100,0.058178
1706146355.117678,1469729.500,46345,2,EA,1,100,0.058159
1706146355.184177,1469796.000,46345,2,EA,1,100,0.058135
1706146355.251176,1469863.000,46362,1,EA,1,100,0.058107
1706146355.317675,1469929.500,46377,2,EA,1,100,0.058152
1706146355.384175,1469996.000,46377,2,EA,1,100,0.058152
1706146355.451174,1470063.000,46396,1,EA,1,100,0.058130
1706146355.517673,1470129.500,46412,2,EA,1,100,0.058096
1706146355.584172,1470196.000,46412,2,EA,1,100,0.058114
1706146355.651172,1470263.000,46430,1,EA,1,100,0.058125
1706146355.717671,1470329.500,46444,2,EA,1,100,0.058196
1706146355.784170,1470396.000,46444,2,EA,1,100,0.058196
1706146355.851169,1470463.000,46466,2,EA,1,100,0.058195
1706146355.918169,1470530.000,46466,2,EA,1,100,0.058171
1706146355.984168,1470596.000,46483,1,EA,1,100,0.058220
1706146356.051167,1470663.000,46500,2,EA,1,100,0.058145
1706146356.118166,1470730.000,46500,2,EA,1,100,0.058132
1706146356.184165,1470796.000,46516,1,EA,1,100,0.058144
1706146356.251165,1470863.000,46534,2,EA,1,100,0.058144
1706146356.318164,1470930.000,46534,2,EA,1,100,0.058150
1706146356.384663,1470996.500,46550,2,EA,1,100,0.058152
1706146356.451163,1471063.000,46550,2,EA,1,100,0.058145
1706146356.518162,1471130.000,46567,1,EA,1,100,0.058160
1706146356.584661,1471196.500,46584,2,EA,1,100,0.058173
1706146356.651160,1471263.000,46584,2,EA,1,100,0.058141
1706146356.718159,1471330.000,46603,1,EA,1,100,0.058149
1706146356.784659,1471396.500,46617,2,EA,1,100,0.058144
1706146356.851158,1471463.000,46617,2,EA,1,100,0.058139
1706146356.918157,1471530.000,46634,1,EA,1,100,0.058179
1706146356.984657,1471596.500,46653,2,EA,1,100,0.058145
1706146357.051156,1471663.000,46653,2,EA,1,100,0.058114
1706146357.118155,1471730.000,46670,1,EA,1,100,0.058074
1706146357.184654,1471796.500,46685,2,EA,1,100,0.058072
1706146357.251153,1471863.000,46685,2,EA,1,100,0.058103
1706146357.318153,1471930.000,46702,1,EA,1,100,0.058098
1706146357.384652,1471996.500,46718,2,EA,1,100,0.058102
1706146357.451151,1472063.000,46718,2,EA,1,100,0.058105
1706146357.517650,1472129.500,46735,2,EA,1,100,0.058099
1706146357.584150,1472196.000,46735,2,EA,1,100,0.058100
1706146357.651149,1472263.000,46752,1,EA,1,100,0.058075
1706146357.717648,1472329.500,46767,2,EA,1,100,0.058108
1706146357.784148,1472396.000,46767,2,EA,1,100,0.058099
1706146357.851147,1472463.000,46785,1,EA,1,100,0.058103
1706146357.917646,1472529.500,46803,2,EA,1,100,0.058108
1706146357.984145,1472596.000,46803,2,EA,1,100,0.058095
1706146358.051144,1472663.000,46819,1,EA,1,100,0.058097
1706146358.117644,1472729.500,46834,2,EA,1,100,0.058084
1706146358.184143,1472796.000,46834,2,EA,1,100,0.058046
1706146358.251142,1472863.000,46850,1,EA,1,100,0.058083
1706146358.317641,1472929.500,46868,2,EA,1,100,0.058068
1706146358.384140,1472996.000,46868,2,EA,1,100,0.058067
1706146358.451140,1473063.000,46884,1,EA,1,100,0.058087
1706146358.517639,1473129.500,46901,2,EA,1,100,0.058056
1706146358.584138,1473196.000,46901,2,EA,1,100,0.058070
1706146358.651138,1473263.000,46918,1,EA,1,100,0.058024
1706146358.717637,1473329.500,46935,2,EA,1,100,0.058027
1706146358.784136,1473396.000,46935,2,EA,1,100,0.058055
1706146358.851135,1473463.000,46951,1,EA,1,100,0.058055
1706146358.917634,1473529.500,46967,2,EA,1,100,0.058117
1706146358.984134,1473596.000,46967,2,EA,1,100,0.058124
1706146359.051133,1473663.000,46983,1,EA,1,100,0.058138
1706146359.117632,1473729.500,47000,2,EA,1,100,0.058137
1706146359.184132,1473796.000,47000,2,EA,1,100,0.058137
1706146359.251131,1473863.000,47016,1,EA,1,100,0.058118
1706146359.317630,1473929.500,47035,2,EA,1,100,0.058152
1706146359.384129,1473996.000,47035,2,EA,1,100,0.058118
1706146359.450629,1474062.500,47050,2,EA,1,100,0.058109
1706146359.517128,1474129.000,47050,2,EA,1,100,0.058035
1706146359.584127,1474196.000,47067,1,EA,1,100,0.058014
1706146359.650626,1474262.500,47084,2,EA,1,100,0.058021
1706146359.717125,1474329.000,47084,2,EA,1,100,0.057968
1706146359.784125,1474396.000,47101,1,EA,1,100,0.057959
1706146359.850624,1474462.500,47115,2,EA,1,100,0.057945
1706146359.917123,1474529.000,47115,2,EA,1,100,0.057961
1706146359.984123,1474596.000,47133,1,EA,1,100,0.057993
1706146360.050622,1474662.500,47151,2,EA,1,100,0.058008
1706146360.117121,1474729.000,47151,2,EA,1,100,0.057986
1706146360.184120,1474796.000,47168,1,EA,1,100,0.057954
1706146360.250619,1474862.500,47183,2,EA,1,100,0.057937
1706146360.317119,1474929.000,47183,2,EA,1,100,0.057900
1706146360.384118,1474996.000,47200,1,EA,1,100,0.057894
1706146360.450617,1475062.500,47216,2,EA,1,100,0.057887
1706146360.517116,1475129.000,47216,2,EA,1,100,0.057907
1706146360.584116,1475196.000,47233,1,EA,1,100,0.057891
1706146360.650615,1475262.500,47248,2,EA,1,100,0.057919
1706146360.717114,1475329.000,47248,2,EA,1,100,0.057908
1706146360.784113,1475396.000,47265,1,EA,1,100,0.057905
1706146360.850779,1475462.667,47290,3,EA,1,100,0.057901
1706146360.917445,1475529.333,47290,3,EA,1,100,0.057913
1706146360.984111,1475596.000,47290,3,EA,1,100,0.057944
1706146361.050610,1475662.500,47306,2,EA,1,100,0.057892
1706146361.117110,1475729.000,47306,2,EA,1,100,0.057817
1706146361.184109,1475796.000,47322,2,EA,1,100,0.057854
1706146361.251108,1475863.000,47322,2,EA,1,100,0.057869
1706146361.317107,1475929.000,47339,1,EA,1,100,0.057864
1706146361.384107,1475996.000,47356,2,EA,1,100,0.057920
1706146361.451106,1476063.000,47356,2,EA,1,100,0.057945
1706146361.517105,1476129.000,47372,1,EA,1,100,0.057930
1706146361.584104,1476196.000,47388,2,EA,1,100,0.057860
1706146361.651103,1476263.000,47388,2,EA,1,100,0.057893
1706146361.717103,1476329.000,47408,1,EA,1,100,0.057897
1706146361.783602,1476395.500,47425,2,EA,1,100,0.057872
1706146361.850101,1476462.000,47425,2,EA,1,100,0.057899
1706146361.917100,1476529.000,47441,1,EA,1,100,0.057881
1706146361.983600,1476595.500,47457,2,EA,1,100,0.057898
1706146362.050099,1476662.000,47457,2,EA,1,100,0.057886
1706146362.117098,1476729.000,47473,1,EA,1,100,0.057815
1706146362.183598,1476795.500,47490,2,EA,1,100,0.057842
1706146362.250097,1476862.000,47490,2,EA,1,100,0.057815
1706146362.317096,1476929.000,47507,1,EA,1,100,0.057817
1706146362.383595,1476995.500,47522,2,EA,1,100,0.057805
1706146362.450094,1477062.000,47522,2,EA,1,100,0.057846
1706146362.517094,1477129.000,47540,1,EA,1,100,0.057857
1706146362.583593,1477195.500,47558,2,EA,1,100,0.057860
1706146362.650092,1477262.000,47558,2,EA,1,100,0.057873
1706146362.717091,1477329.000,47574,1,EA,1,100,0.057867
1706146362.783591,1477395.500,47590,2,EA,1,100,0.057883
1706146362.850090,1477462.000,47590,2,EA,1,100,0.057909
1706146362.917089,1477529.000,47606,2,EA,1,100,0.057850
1706146362.984088,1477596.000,47606,2,EA,1,100,0.057883
1706146363.050088,1477662.000,47623,1,EA,1,100,0.057897
1706146363.117087,1477729.000,47639,2,EA,1,100,0.057894
1706146363.184086,1477796.000,47639,2,EA,1,100,0.057876
1706146363.250085,1477862.000,47658,1,EA,1,100,0.057884
1706146363.317085,1477929.000,47673,2,EA,1,100,0.057884
1706146363.384084,1477996.000,47673,2,EA,1,100,0.057882
1706146363.450083,1478062.000,47690,1,EA,1,100,0.057903
1706146363.517082,1478129.000,47706,2,EA,1,100,0.057889
1706146363.584082,1478196.000,47706,2,EA,1,100,0.057906
1706146363.650081,1478262.000,47724,1,EA,1,100,0.057923
1706146363.717080,1478329.000,47738,2,EA,1,100,0.057917
1706146363.784079,1478396.000,47738,2,EA,1,100,0.057937
1706146363.850079,1478462.000,47755,1,EA,1,100,0.057997
1706146363.917078,1478529.000,47774,2,EA,1,100,0.057985
1706146363.984077,1478596.000,47774,2,EA,1,100,0.057926
1706146364.050076,1478662.000,47793,1,EA,1,100,0.057923
1706146364.117075,1478729.000,47807,2,EA,1,100,0.057885
1706146364.184075,1478796.000,47807,2,EA,1,100,0.057881
1706146364.250074,1478862.000,47824,1,EA,1,100,0.057912
1706146364.317073,1478929.000,47841,2,EA,1,100,0.057886
1706146364.384073,1478996.000,47841,2,EA,1,100,0.057903
1706146364.450072,1479062.000,47858,1,EA,1,100,0.057929
1706146364.516571,1479128.500,47872,2,EA,1,100,0.057904
1706146364.583070,1479195.000,47872,2,EA,1,100,0.057897
1706146364.650069,1479262.000,47890,1,EA,1,100,0.057888
1706146364.716569,1479328.500,47908,2,EA,1,100,0.057907
1706146364.783068,1479395.000,47908,2,EA,1,100,0.057948
1706146364.850067,1479462.000,47925,1,EA,1,100,0.057965
1706146364.916566,1479528.500,47941,2,EA,1,100,0.057979
1706146364.983066,1479595.000,47941,2,EA,1,100,0.057998
1706146365.050065,1479662.000,47957,1,EA,1,100,0.058016
1706146365.116564,1479728.500,47975,2,EA,1,100,0.058016
1706146365.183064,1479795.000,47975,2,EA,1,100,0.057975
1706146365.250063,1479862.000,47993,2,EA,1,100,0.057946
